magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1368028309586926	-26.1	28.300001	-3.8
1368028319586926	-26.0	28.4	-4.1
1368028329586926	-25.300001	28.300001	-4.6
1368028339586926	-24.800001	28.6	-4.7000003
1368028349586926	-24.5	28.800001	-5.2000003
1368028359586926	-23.9	28.9	-5.6
1368028369586926	-23.1	29.300001	-5.9
1368028379586926	-22.0	29.800001	-5.3
1368028389586926	-22.0	29.6	-5.9
1368028399586926	-21.4	29.4	-6.2000003
1368028409586926	-20.7	29.7	-6.5
1368028419586926	-19.800001	29.800001	-6.8
1368028429586926	-19.800001	30.2	-7.0
1368028439586926	-18.800001	30.4	-7.4
1368028449586926	-18.800001	30.800001	-8.0
1368028459586926	-19.0	30.800001	-9.1
1368028469586926	-18.4	30.800001	-10.3
1368028479586926	-18.2	31.300001	-10.7
1368028489586926	-17.7	31.0	-11.6
1368028499586926	-17.4	30.800001	-12.400001
1368028509586926	-16.5	30.4	-13.7
1368028519586926	-16.300001	30.300001	-14.2
1368028529586926	-15.5	29.5	-15.1
1368028539586926	-14.400001	29.300001	-15.5
1368028549586926	-14.400001	29.2	-15.8
1368028560586926	-13.7	28.5	-16.6
1368028573586926	-13.7	28.6	-16.300001
1368028583586926	-13.3	28.6	-16.9
1368028593686926	-12.5	28.9	-16.4
1368028602686926	-12.2	28.7	-17.2
1368028613686926	-11.8	28.9	-17.5
1368028623686926	-11.6	28.6	-17.800001
1368028633686926	-11.0	28.6	-18.2
1368028643686926	-10.3	28.800001	-18.4
1368028653586926	-9.7	28.6	-19.1
1368028663686926	-9.5	28.300001	-19.300001
1368028673686926	-9.8	28.0	-19.6
1368028683686926	-9.7	28.0	-19.6
1368028693686926	-9.2	28.0	-19.6
1368028703686926	-9.5	28.1	-20.0
1368028713686926	-9.2	27.9	-19.7
1368028723586926	-9.6	27.9	-19.7
1368028733686926	-9.5	27.9	-19.4
1368028743686926	-9.2	28.300001	-18.7
1368028753686926	-9.7	29.0	-18.4
1368028766586926	-9.8	29.1	-17.800001
1368028779586926	-10.900001	29.7	-16.9
1368028789586926	-11.1	29.800001	-16.0
1368028799586926	-11.5	30.7	-14.6
1368028809586926	-11.8	31.2	-13.6
1368028819586926	-11.900001	31.9	-12.1
1368028828586926	-12.5	32.2	-11.3
1368028836586926	-12.1	32.2	-10.1
1368028849586926	-12.3	33.0	-9.2
1368028859586926	-11.3	33.5	-7.7000003
1368028869586926	-11.400001	34.0	-6.4
1368028879586926	-11.6	34.3	-5.8
1368028889586926	-11.0	34.8	-4.7000003
1368028899586926	-11.5	34.7	-4.1
1368028909586926	-11.3	35.5	-2.8
1368028919586926	-11.6	35.8	-1.9
1368028929586926	-11.8	35.600002	-1.0
1368028939586926	-12.2	35.4	-0.2
1368028949586926	-12.8	35.7	0.7
1368028959586926	-13.5	35.5	1.7
1368028969586926	-14.7	35.2	2.5
1368028979586926	-15.0	35.0	3.4
1368028989586926	-15.8	34.5	4.1
1368028999586926	-17.0	34.3	4.7000003
1368029009586926	-17.6	34.3	5.5
1368029019586926	-18.2	34.2	5.9
1368029029586926	-18.5	33.9	5.9
1368029039586926	-19.0	33.9	6.5
1368029049586926	-19.6	33.8	7.1
1368029059586926	-20.300001	33.7	7.3
1368029069586926	-20.5	33.8	7.7000003
1368029080586926	-20.2	33.600002	8.2
1368029091286926	-20.300001	33.600002	8.8
1368029103686926	-21.0	33.100002	8.8
1368029113586926	-21.1	32.7	8.8
1368029123586926	-21.4	32.8	8.900001
1368029133586926	-21.5	32.5	8.8
1368029143586926	-21.5	32.4	8.3
1368029153586926	-22.0	31.800001	7.4
1368029163586926	-21.800001	31.6	6.7000003
1368029173686926	-21.5	31.7	6.2000003
1368029183686926	-21.800001	32.2	5.8
1368029193686926	-22.1	32.3	5.8
1368029203686926	-21.800001	32.0	5.5
1368029213586926	-21.9	31.9	5.2000003
1368029223586926	-21.7	32.0	5.9
1368029235586926	-22.0	32.3	6.7000003
1368029243686926	-22.300001	32.3	7.3
1368029253586926	-22.6	32.5	8.0
1368029263686926	-22.4	32.0	8.5
1368029273686926	-22.5	31.800001	9.1
1368029283686926	-22.800001	31.9	9.400001
1368029293686926	-22.7	31.7	9.2
1368029306586926	-23.1	31.6	8.6
1368029319586926	-23.300001	31.1	7.7000003
1368029329586926	-23.6	30.800001	6.8
1368029338586926	-23.9	30.4	6.1
1368029349586926	-24.5	30.1	5.2000003
1368029359586926	-24.800001	30.0	4.3
1368029369586926	-24.800001	29.9	3.8
1368029379586926	-25.4	30.2	3.7
1368029389586926	-25.4	30.1	3.1000001
1368029399586926	-25.1	30.4	2.6000001
1368029409586926	-25.300001	30.9	2.5
1368029419586926	-25.4	30.6	1.0
1368029429586926	-25.1	30.9	0.2
1368029439586926	-24.5	31.1	-0.8
1368029449586926	-24.4	31.2	-1.9
1368029459586926	-23.800001	30.9	-3.5
1368029469586926	-23.1	31.1	-4.3
1368029479586926	-23.0	31.1	-5.0
1368029489586926	-22.1	30.5	-6.2000003
1368029499586926	-21.5	31.0	-6.7000003
1368029509586926	-20.7	31.0	-7.4
1368029519586926	-19.7	31.0	-7.9
1368029529586926	-19.0	31.0	-8.6
1368029539586926	-18.1	30.9	-9.400001
1368029549586926	-17.7	30.4	-10.1
1368029559586926	-16.9	30.5	-11.2
1368029568586926	-16.4	30.7	-11.900001
1368029581586926	-15.7	30.1	-12.7
1368029593686926	-15.3	29.9	-13.400001
1368029603686926	-14.900001	29.800001	-14.3
1368029613686926	-14.2	30.0	-14.900001
1368029623686926	-14.0	29.800001	-15.400001
1368029633686926	-12.7	29.800001	-15.8
1368029643586926	-12.1	29.5	-16.300001
1368029653686926	-11.2	29.5	-16.4
1368029663686926	-10.900001	29.7	-16.4
1368029673686926	-10.2	29.5	-16.9
1368029683586926	-9.8	29.0	-17.2
1368029693686926	-9.2	28.4	-17.800001
1368029703686926	-8.6	28.4	-17.5
1368029713586926	-9.3	28.7	-17.6
1368029723586926	-9.1	28.7	-17.800001
1368029733686926	-9.2	28.7	-17.800001
1368029743686926	-8.6	28.7	-18.1
1368029753686926	-8.400001	29.1	-17.6
1368029763686926	-9.3	29.6	-17.300001
1368029773686926	-9.5	29.800001	-17.2
1368029783686926	-9.6	29.9	-17.2
1368029793686926	-9.5	29.800001	-17.2
1368029803686926	-9.8	30.1	-16.6
1368029813686926	-10.6	30.1	-16.300001
1368029823586926	-10.900001	30.6	-15.1
1368029833686926	-11.1	30.9	-14.0
1368029845586926	-11.6	31.0	-13.1
1368029859586926	-12.7	31.300001	-12.2
1368029867586926	-13.5	32.0	-11.0
1368029877686926	-14.5	32.7	-9.8
1368029893686926	-15.0	32.8	-8.6
1368029903686926	-15.5	33.4	-7.6
1368029913686926	-16.4	33.3	-6.8
1368029923686926	-17.2	33.100002	-6.5
1368029933586926	-17.300001	33.600002	-5.6
1368029943686926	-17.300001	33.600002	-4.7000003
1368029953686926	-17.1	33.4	-3.8
1368029963686926	-17.0	33.0	-3.2
1368029973586926	-17.300001	33.100002	-2.3
1368029983686926	-17.7	33.100002	-1.6
1368029993686926	-18.4	32.9	-1.1
1368030003586926	-18.800001	33.0	-0.1
1368030013586926	-19.2	32.5	0.7
1368030023586926	-19.300001	32.8	2.0
1368030032586926	-20.6	32.9	2.9
1368030043586926	-21.5	32.5	3.8
1368030052686926	-22.6	32.5	5.0
1368030060686926	-23.0	32.0	5.9
1368030073686926	-22.4	32.2	7.6
1368030083686926	-23.4	31.7	8.3
1368030093586926	-23.5	31.6	9.2
1368030103686926	-24.5	31.1	10.0
1368030113686926	-24.2	30.6	10.400001
1368030123686926	-24.0	30.6	11.3
1368030133686926	-24.0	30.1	11.8
1368030143686926	-23.9	30.0	11.900001
1368030153686926	-24.5	29.6	12.1
1368030163686926	-24.2	29.6	12.1
1368030173686926	-24.5	29.6	12.1
1368030183686926	-24.7	29.9	11.8
1368030193686926	-24.9	29.9	11.0
1368030203686926	-25.1	30.300001	10.6
1368030213686926	-24.800001	30.4	9.400001
1368030223686926	-24.5	30.4	9.2
1368030233686926	-25.0	30.7	8.5
1368030243686926	-24.800001	30.7	7.9
1368030253686926	-24.300001	31.2	7.7000003
1368030263686926	-24.0	30.9	7.1
1368030273686926	-23.5	31.1	7.7000003
1368030283686926	-23.800001	31.0	7.7000003
1368030293586926	-23.9	31.1	8.2
1368030303686926	-23.6	31.300001	8.5
1368030313686926	-23.5	31.2	8.3
1368030323686926	-23.2	31.6	8.8
1368030333686926	-23.5	30.7	8.2
1368030343686926	-23.300001	30.7	8.0
1368030353686926	-23.2	30.7	8.0
1368030363686926	-22.800001	30.7	7.4
1368030373686926	-22.6	30.9	7.1
1368030386586926	-23.0	30.7	6.4
1368030399586926	-22.7	30.6	5.8
1368030409586926	-23.0	30.4	4.7000003
1368030419586926	-22.7	30.800001	4.0
1368030429586926	-21.800001	31.300001	3.4
1368030439586926	-22.300001	31.2	1.7
1368030449586926	-22.0	31.5	0.7
1368030458586926	-21.9	31.5	-0.4
1368030466586926	-21.4	31.5	-1.6
1368030479586926	-21.0	31.800001	-2.5
1368030489586926	-20.5	31.7	-3.4
1368030499586926	-20.5	31.9	-4.1
1368030510586926	-20.5	31.5	-5.2000003
1368030518586926	-20.1	31.5	-5.6
1368030528686926	-19.6	31.300001	-6.4
1368030543686926	-18.5	31.6	-7.1
1368030553686926	-18.1	31.6	-8.0
1368030563686926	-17.0	31.6	-8.5
1368030573686926	-16.5	31.5	-9.400001
1368030583686926	-16.1	31.6	-9.7
1368030593686926	-15.7	31.300001	-10.6
1368030603686926	-15.2	31.300001	-11.2
1368030613686926	-14.5	31.0	-11.8
1368030623686926	-14.6	30.4	-12.7
1368030633686926	-14.5	30.5	-13.0
1368030643686926	-14.7	30.0	-13.900001
1368030653686926	-14.2	29.9	-14.2
1368030662686926	-13.400001	29.300001	-15.1
1368030673686926	-12.900001	29.5	-15.2
1368030683686926	-12.400001	28.9	-16.300001
1368030693686926	-12.2	28.9	-16.4
1368030703686926	-11.8	28.9	-16.7
1368030713686926	-10.900001	28.5	-17.300001
1368030723686926	-10.2	28.4	-17.800001
1368030733586926	-9.8	28.0	-17.9
1368030743686926	-9.400001	28.0	-18.1
1368030753686926	-9.1	27.9	-18.4
1368030763586926	-8.3	27.9	-18.7
1368030773686926	-8.0	28.0	-18.800001
1368030783686926	-7.4	27.7	-19.0
1368030793686926	-7.2000003	27.4	-19.0
1368030803686926	-7.2000003	27.5	-19.1
1368030813686926	-6.8	28.0	-18.800001
1368030823686926	-7.1	28.4	-18.5
1368030833686926	-7.1	28.300001	-18.4
1368030843686926	-7.2000003	28.4	-17.800001
1368030853586926	-7.4	28.2	-17.6
1368030863686926	-7.4	28.6	-17.300001
1368030873686926	-8.2	29.7	-16.4
1368030883686926	-8.6	29.9	-15.8
1368030893686926	-9.2	30.300001	-14.900001
1368030903686926	-9.2	30.300001	-14.6
1368030913686926	-9.6	30.800001	-13.6
1368030926586926	-10.6	31.4	-12.400001
1368030939586926	-11.0	31.9	-11.3
1368030949586926	-11.3	32.5	-10.0
1368030959586926	-11.7	32.4	-9.1
1368030968586926	-12.0	32.9	-7.7000003
1368030979586926	-12.8	33.2	-6.8
1368030989586926	-12.8	33.5	-5.8
1368030997586926	-12.6	34.2	-4.6
1368031005586926	-12.8	34.600002	-3.8
1368031019586926	-12.8	34.9	-2.9
1368031029586926	-13.400001	34.3	-2.6000001
1368031039586926	-13.2	34.5	-1.9
1368031049586926	-13.3	34.9	-1.0
1368031059586926	-14.0	35.100002	0.1
1368031068586926	-14.7	34.9	0.8
1368031076586926	-15.5	34.2	1.4
1368031089586926	-15.8	34.0	1.9
1368031099586926	-16.5	34.0	3.1000001
1368031109586926	-17.6	34.600002	4.4
1368031119586926	-18.6	34.2	5.5
1368031129586926	-19.1	33.8	6.4
1368031139586926	-19.2	33.3	7.0
1368031149586926	-19.4	33.100002	8.0
1368031159586926	-20.6	33.100002	8.900001
1368031168586926	-20.9	32.8	9.7
1368031179586926	-20.800001	32.5	10.400001
1368031189586926	-20.7	32.0	10.7
1368031199586926	-20.300001	32.0	11.0
1368031209586926	-20.9	31.800001	11.2
1368031219586926	-20.800001	31.800001	11.3
1368031229586926	-20.5	32.2	11.6
1368031239586926	-20.2	32.3	11.2
1368031249586926	-19.9	32.4	10.6
1368031259586926	-20.4	32.2	10.0
1368031270586926	-20.0	32.100002	9.1
1368031281586926	-19.6	32.5	8.6
1368031293686926	-19.7	33.0	8.0
1368031303686926	-19.7	32.9	7.4
1368031313586926	-19.9	32.5	6.7000003
1368031323586926	-19.4	32.4	6.4
1368031333686926	-19.2	32.5	7.0
1368031343686926	-19.4	33.100002	7.3
1368031353686926	-19.5	33.0	7.6
1368031363686926	-19.9	32.8	8.0
1368031373686926	-19.6	32.3	7.9
1368031383586926	-19.6	32.5	7.9
1368031393586926	-19.7	32.600002	7.7000003
1368031403586926	-20.0	32.8	7.4
1368031413686926	-19.7	33.100002	7.0
1368031423686926	-19.5	32.9	6.4
1368031433686926	-19.300001	33.100002	6.1
1368031443686926	-19.5	33.3	5.5
1368031453586926	-19.300001	33.4	5.3
1368031465586926	-18.6	33.8	5.3
1368031479586926	-18.800001	34.100002	4.9
1368031489586926	-18.4	34.0	4.4
1368031499586926	-18.6	33.5	3.5
1368031509586926	-17.9	33.3	2.3
1368031519586926	-17.1	33.5	1.6
1368031529586926	-16.7	33.7	0.5
1368031539586926	-16.300001	33.7	-0.5
1368031549586926	-16.0	33.100002	-1.9
1368031559586926	-14.900001	32.8	-3.1000001
1368031569586926	-14.3	32.7	-4.0
1368031579586926	-14.3	32.8	-4.7000003
1368031589586926	-13.8	33.100002	-5.6
1368031599586926	-13.5	32.8	-6.5
1368031609586926	-12.8	32.2	-7.9
1368031619586926	-12.5	31.9	-8.8
1368031629586926	-12.5	31.9	-9.5
1368031639586926	-12.3	31.4	-10.400001
1368031649586926	-11.6	31.4	-11.0
1368031659586926	-11.0	31.2	-12.1
1368031669586926	-10.400001	30.800001	-12.8
1368031678586926	-10.7	30.4	-13.6
1368031688686926	-10.3	30.0	-14.0
1368031703686926	-9.2	30.1	-14.5
1368031713686926	-9.2	30.1	-15.1
1368031723686926	-8.7	30.1	-15.400001
1368031733686926	-8.7	29.6	-16.1
1368031743586926	-8.0	29.2	-16.7
1368031753686926	-7.7000003	29.2	-16.9
1368031763686926	-7.3	29.2	-17.5
1368031773686926	-7.1	28.800001	-18.1
1368031783686926	-6.8	28.2	-18.5
1368031793686926	-5.7000003	27.7	-19.300001
1368031803686926	-5.0	27.7	-19.300001
1368031813586926	-5.0	28.0	-19.300001
1368031823686926	-4.6	27.9	-19.300001
1368031833686926	-4.1	27.7	-19.300001
1368031843686926	-3.4	27.4	-19.4
1368031853686926	-3.0	27.6	-19.1
1368031863686926	-3.5	28.0	-18.7
1368031873686926	-3.6000001	28.0	-18.5
1368031883686926	-3.5	28.300001	-18.2
1368031893686926	-3.5	28.2	-18.1
1368031903686926	-3.9	28.800001	-18.1
1368031913686926	-5.0	29.1	-17.800001
1368031923686926	-5.3	29.5	-17.2
1368031933686926	-5.5	30.6	-16.300001
1368031942686926	-6.2000003	31.1	-15.400001
1368031953586926	-6.9	31.6	-14.2
1368031963686926	-7.7000003	31.9	-13.3
1368031973686926	-7.8	32.2	-12.400001
1368031983686926	-8.0	32.9	-10.6
1368031993586926	-8.2	33.4	-9.400001
1368032003586926	-8.5	33.7	-8.0
1368032016586926	-8.6	33.600002	-7.1
1368032029586926	-8.3	33.4	-6.7000003
1368032039586926	-8.400001	33.9	-5.8
1368032049586926	-9.3	34.3	-4.6
1368032059586926	-9.8	34.3	-3.7
1368032069586926	-9.8	34.3	-2.8
1368032079586926	-10.1	34.3	-2.0
1368032088586926	-10.8	34.3	-1.1
1368032099586926	-12.0	34.600002	-0.2
1368032109586926	-12.7	34.5	0.8
1368032119586926	-12.8	34.600002	1.9
1368032129586926	-13.2	34.5	2.5
1368032139586926	-13.7	34.4	3.5
1368032149586926	-15.1	33.8	4.3
1368032159586926	-15.6	33.4	5.0
1368032169586926	-15.5	33.7	6.2000003
1368032179586926	-16.1	33.4	7.4
1368032189586926	-16.2	33.4	8.3
1368032199586926	-17.1	32.8	9.1
1368032209586926	-17.300001	32.7	9.7
1368032219586926	-17.0	32.9	10.400001
1368032229586926	-17.300001	33.4	11.3
1368032239586926	-17.1	33.3	11.900001
1368032249586926	-17.300001	33.0	11.8
1368032259586926	-17.0	32.9	11.5
1368032269586926	-16.9	33.2	11.5
1368032279586926	-17.300001	33.4	11.2
1368032289686926	-16.800001	33.4	10.400001
1368032303686926	-17.0	33.600002	10.0
1368032313586926	-16.5	32.9	8.8
1368032323586926	-16.4	33.100002	8.0
1368032333686926	-17.0	33.3	7.6
1368032343586926	-17.0	33.4	6.8
1368032353586926	-16.7	33.5	6.7000003
1368032363686926	-16.2	33.2	6.7000003
1368032373586926	-16.4	33.0	6.7000003
1368032383686926	-16.800001	32.4	6.8
1368032392586926	-17.0	32.5	7.1
1368032403686926	-17.0	32.600002	7.7000003
1368032413586926	-16.9	32.7	8.0
1368032421586926	-16.9	32.600002	8.0
1368032432586926	-17.1	32.2	7.6
1368032443686926	-16.800001	32.4	6.8
1368032453686926	-16.7	32.600002	6.7000003
1368032463686926	-16.7	33.100002	6.2000003
1368032473686926	-16.7	33.3	5.6
1368032483586926	-16.5	33.2	4.9
1368032493686926	-16.0	32.8	4.0
1368032503586926	-15.6	32.9	3.8
1368032513686926	-15.900001	33.2	3.5
1368032523686926	-15.8	33.100002	2.9
1368032533686926	-15.6	33.4	2.3
1368032543686926	-15.2	33.100002	1.1
1368032556586926	-14.900001	32.8	0.2
1368032569586926	-15.0	33.100002	-1.1
1368032579586926	-14.6	33.0	-2.3
1368032589586926	-13.8	33.100002	-3.2
1368032598586926	-13.3	33.0	-4.3
1368032606586926	-12.6	32.9	-5.2000003
1368032614586926	-12.3	32.4	-6.1
1368032627586926	-11.6	32.2	-6.8
1368032639586926	-10.7	32.5	-7.1
1368032649586926	-10.7	32.5	-7.3
1368032659586926	-10.400001	32.5	-7.7000003
1368032669586926	-10.7	31.800001	-8.6
1368032679586926	-10.2	31.300001	-9.7
1368032689586926	-9.900001	31.4	-9.8
1368032699586926	-10.0	31.6	-10.400001
1368032709586926	-9.7	31.6	-11.0
1368032719586926	-9.7	31.1	-11.6
1368032729586926	-8.7	30.4	-12.8
1368032739586926	-8.1	30.4	-13.400001
1368032749586926	-8.0	30.7	-14.0
1368032759586926	-7.7000003	30.5	-14.5
1368032769586926	-7.1	29.800001	-15.2
1368032779586926	-6.4	29.4	-16.1
1368032789586926	-5.2000003	36.3	-24.2
1368032809686926	-4.9	35.9	-24.800001
1368032809786926	-4.3	35.4	-25.0
1368032833986926	-4.0	34.9	-25.9
1368032834086926	-2.9	33.4	-28.4
1368032840586926	-2.8	33.2	-28.4
1368032851286926	-2.6000001	33.100002	-28.300001
1368032863586926	-2.5	33.100002	-28.300001
1368032872586926	-2.2	32.9	-28.300001
1368032880586926	-1.9	32.8	-28.300001
1368032893686926	-1.7	32.8	-28.300001
1368032903586926	-1.9	33.0	-27.800001
1368032913686926	-1.7	33.0	-27.7
1368032923686926	-2.3	33.4	-27.1
1368032933686926	-2.3	33.600002	-27.2
1368032943686926	-2.6000001	33.9	-26.800001
1368032951586926	-2.9	34.600002	-26.300001
1368032963686926	-2.9	35.3	-25.6
1368032973586926	-3.5	36.100002	-24.5
1368032983686926	-3.4	36.2	-24.4
1368032993586926	-4.0	37.100002	-23.5
1368033003686926	-3.7	37.7	-23.0
1368033013686926	-4.1	38.3	-21.800001
1368033023686926	-4.7000003	39.100002	-20.5
1368033033686926	-5.2000003	39.2	-19.6
1368033043586926	-5.8	39.4	-18.5
1368033053686926	-5.6	39.3	-17.6
1368033063586926	-6.1	39.8	-16.4
1368033073686926	-5.9	40.100002	-15.5
1368033086586926	-5.9	40.4	-14.2
1368033099586926	-6.4	41.100002	-12.8
1368033109586926	-6.2000003	41.3	-12.5
1368033119586926	-6.2000003	41.600002	-11.3
1368033129586926	-7.3	42.3	-10.6
1368033139586926	-7.9	42.4	-9.8
1368033149586926	-9.1	42.7	-8.900001
1368033159586926	-10.1	42.7	-8.2
1368033169586926	-11.6	42.2	-7.9
1368033179586926	-12.7	41.9	-7.0
1368033189586926	-13.400001	41.3	-6.4
1368033199586926	-14.5	41.100002	-5.5
1368033209586926	-14.6	40.600002	-4.6
1368033219586926	-15.1	40.4	-3.7
1368033229586926	-15.400001	40.100002	-2.8
1368033239586926	-15.5	39.7	-1.9
1368033249586926	-16.0	40.0	-0.7
1368033259586926	-16.1	40.0	-0.2
1368033269586926	-16.4	40.100002	0.8
1368033279586926	-16.7	40.100002	1.4
1368033289586926	-16.9	40.100002	1.7
1368033299586926	-16.6	40.600002	2.0
1368033309586926	-16.7	40.9	2.0
1368033319586926	-16.9	41.0	2.0
1368033329586926	-16.6	40.5	1.7
1368033339586926	-16.1	40.4	1.0
1368033349586926	-16.1	40.4	0.4
1368033358586926	-16.300001	40.7	-0.4
1368033371586926	-16.4	40.7	-1.3000001
1368033383686926	-16.9	40.100002	-2.0
1368033393686926	-16.4	39.8	-3.1000001
1368033403686926	-16.300001	39.8	-3.8
1368033413686926	-16.6	40.2	-4.6
1368033423686926	-17.0	40.100002	-4.6
1368033433686926	-16.4	40.5	-4.1
1368033443686926	-16.300001	40.2	-4.3
1368033453686926	-15.8	40.5	-3.5
1368033463586926	-16.300001	40.4	-3.5
1368033473686926	-16.4	40.3	-3.2
1368033483586926	-16.4	40.4	-2.6000001
1368033493686926	-16.4	40.4	-2.3
1368033503686926	-16.300001	40.4	-2.8
1368033513686926	-16.4	40.0	-3.2
1368033523686926	-16.1	40.4	-3.7
1368033533686926	-16.300001	39.8	-4.7000003
1368033543686926	-15.8	40.100002	-5.3
1368033553686926	-15.8	40.100002	-5.8
1368033563686926	-15.7	40.3	-6.4
1368033573586926	-15.7	40.5	-7.3
1368033583686926	-15.5	40.3	-8.0
1368033593686926	-15.5	40.100002	-9.2
1368033603686926	-15.400001	39.8	-10.0
1368033613686926	-14.900001	40.100002	-10.6
1368033626586926	-14.900001	40.4	-11.2
1368033639586926	-14.3	40.4	-12.7
1368033649586926	-14.0	40.100002	-14.0
1368033659586926	-13.1	39.4	-15.2
1368033667586926	-12.7	39.2	-16.0
1368033679586926	-12.2	39.100002	-16.9
1368033689586926	-11.5	38.9	-17.5
1368033699586926	-11.5	38.8	-18.1
1368033709586926	-10.7	37.9	-19.300001
1368033719586926	-9.8	37.8	-19.4
1368033729586926	-10.0	37.8	-20.0
1368033739586926	-9.7	37.4	-20.6
1368033749586926	-9.5	37.600002	-21.1
1368033759586926	-9.400001	37.4	-21.5
1368033767586926	-9.400001	37.0	-22.300001
1368033779586926	-9.1	36.8	-23.0
1368033789586926	-8.8	36.8	-23.6
1368033799586926	-9.2	36.4	-24.2
1368033809586926	-8.8	35.8	-25.1
1368033820586926	-8.2	35.600002	-25.6
1368033828586926	-7.9	35.4	-26.300001
1368033838686926	-7.4	34.8	-26.9
1368033853686926	-6.7000003	34.5	-27.5
1368033863686926	-6.2000003	33.600002	-28.4
1368033873686926	-5.6	33.5	-28.6
