accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1368028813586926	-6.609682	-13.533176	0.14709975
1368028822586926	-6.00167	-14.111769	-0.22555295
1368028830886926	-4.6679654	-14.160802	-0.39226598
1368028843586926	-3.1773546	-12.670192	-1.8828768
1368028853586926	-2.883155	-11.826819	0.0
1368028863586926	-2.824315	-12.415218	0.2941995
1368028873586926	-1.2454445	-13.386077	-1.0002782
1368028883586926	0.9414384	-11.9052725	-3.7853668
1368028893586926	1.0787314	-10.963835	-3.3636808
1368028903586926	0.6472389	-9.698776	-1.5298374
1368028913586926	1.0885382	-9.198637	0.38245934
1368028923586926	1.6475172	-8.688692	0.6374322
1368028933586926	1.4906107	-7.7962866	-0.14709975
1368028943586926	1.0983448	-7.453054	0.39226598
1368028953586926	0.5393657	-6.580262	-0.19613299
1368028963586926	-1.2160245	-4.4129925	1.0395049
1368028973586926	-2.0299766	-1.9613299	0.6472389
1368028983586926	-1.4808041	-2.4516625	1.0787314
1368028993586926	-2.2457228	-4.9425516	0.6668522
1368029003586926	-2.2261095	-5.217138	0.12748645
1368029013586926	-2.6477954	-4.1384063	0.1176798
1368029023586926	-2.294756	-3.6873002	0.46091253
1368029033586926	-1.8730701	-3.80498	0.34323275
1368029043586926	-1.5004175	-3.6088471	0.1569064
1368029053886926	-0.8139519	-3.5402005	0.16671304
1368029063886926	-0.55897903	-3.7167203	-0.14709975
1368029073586926	-0.0588399	-3.550007	-0.22555295
1368029091086926	-0.1372931	-3.8540134	-0.9120184
1368029091186926	0.2157463	-4.167826	-1.5592573
1368029103586926	1.1081514	-5.040618	-2.8635418
1368029113886926	1.7750036	-6.1683826	-4.4326057
1368029123886926	1.9417167	-7.139241	-7.050981
1368029133886926	1.4808041	-8.325846	-9.375157
1368029143886926	1.0983448	-10.542149	-10.110656
1368029153986926	2.353596	-14.082349	-9.992976
1368029163986926	3.6774936	-17.642162	-11.316874
1368029173586926	4.452219	-19.544653	-13.768537
1368029183586926	4.324733	-19.34852	-8.482752
1368029193586926	1.3925443	-16.936085	-9.031924
1368029203586926	-1.4415776	-10.610795	-9.139797
1368029213886926	-3.1185145	-9.061344	-7.737447
1368029223786926	-2.5595355	-10.257755	-3.1969678
1368029232886926	-2.5301156	-10.336209	-2.441856
1368029243586926	-4.589512	-11.434553	-0.92182505
1368029253886926	-4.059953	-12.317152	2.4614692
1368029263586926	-2.2064962	-13.81757	2.9518015
1368029273586926	-1.3238977	-15.45528	2.098623
1368029283586926	0.38245934	-15.465087	1.99075
1368029293586926	0.5295591	-12.679998	3.0204482
1368029303586926	-1.0493115	-10.042009	2.745862
1368029313586926	-3.8147867	-7.8257065	-4.059953
1368029323786926	-4.118793	-7.4138274	-7.6688
1368029332586926	-3.000835	-5.88399	-4.628739
1368029343586926	-0.6472389	-4.7169986	3.3636808
1368029353586926	3.726527	-4.815065	6.668522
1368029363586926	5.7368903	-8.100293	6.364516
1368029373586926	5.2857842	-12.268119	4.2364726
1368029383586926	5.119071	-13.356657	3.0989013
1368029393586926	4.991585	-12.03276	0.5001391
1368029403586926	4.991585	-10.522535	-1.5004175
1368029413586926	4.0991797	-9.590903	-1.343511
1368029423586926	2.3045628	-9.502644	-1.3238977
1368029433886926	0.75511205	-9.433997	-1.8240368
1368029443786926	-0.49033248	-9.061344	-3.167548
1368029453586926	-0.7354987	-8.3846855	-3.726527
1368029463586926	-0.37265268	-7.6295733	-3.000835
1368029473886926	-0.20593965	-6.354709	-1.4513842
1368029483586926	-0.588399	-5.8055367	0.049033247
1368029493586926	-0.24516624	-6.776395	0.20593965
1368029503586926	1.1866046	-8.924051	1.1571847
1368029513586926	1.2748644	-10.081236	1.1179581
1368029523586926	1.0100849	-9.738003	1.7848103
1368029533586926	-0.0392266	-9.54187	1.9221034
1368029543786926	-0.6276256	-8.718112	0.7649187
1368029553886926	-1.0296983	-8.031646	-0.12748645
1368029561586926	-0.4511059	-7.8453197	-1.1179581
1368029570586926	0.14709975	-8.061066	-1.7750036
1368029578586926	0.6374322	-8.286619	-2.2359161
1368029593586926	2.490889	-10.208722	-3.1969678
1368029603586926	3.0400615	-10.983448	-3.500974
1368029613586926	3.7755601	-10.797121	-3.6480737
1368029623586926	4.285506	-9.934136	-2.8635418
1368029633586926	4.177633	-9.522257	-1.4611908
1368029643986926	3.9815	-10.208722	-0.0588399
1368029653586926	3.4813607	-11.32668	-0.12748645
1368029663586926	3.1871612	-11.787593	-1.0885382
1368029673586926	3.4323275	-11.4247465	-1.343511
1368029683986926	4.1874394	-11.042288	-0.8237586
1368029693586926	4.8248715	-10.954028	-0.24516624
1368029703586926	5.119071	-10.875574	0.0
1368029713886926	4.932745	-10.512729	-0.0784532
1368029723986926	4.932745	-10.777508	-0.36284605
1368029733586926	4.8248715	-11.944499	-0.32361946
1368029743586926	3.6284604	-12.807485	-0.7354987
1368029753586926	2.6281822	-11.552234	-2.186883
1368029763586926	1.7651969	-11.012868	-4.285506
1368029773586926	0.5982056	-12.483865	-5.236751
1368029783586926	-0.16671304	-14.239256	-4.7954516
1368029793586926	-0.57859236	-14.876688	-3.7951734
1368029803586926	-1.5592573	-15.229727	-2.4810824
1368029813586926	-3.0890946	-14.827655	0.88259846
1368029823886926	-4.628739	-14.464808	3.7559469
1368029833586926	-5.6976633	-15.21992	3.2263877
1368029842786926	-6.0899296	-15.896579	2.883155
1368029853586926	-6.1193495	-17.955976	0.84337187
1368029861586926	-5.776117	-18.044235	0.38245934
1368029869586926	-4.864098	-17.259703	-0.0588399
1368029877586926	-3.8344	-15.710253	-1.2552512
1368029893586926	-2.9321883	-12.974197	-1.6475172
1368029903586926	-1.8044236	-12.268119	-2.0692031
1368029913586926	0.1372931	-10.826541	-1.1375713
1368029923586926	2.9027684	-9.934136	-1.1669914
1368029933986926	4.422799	-10.532342	-2.0005565
1368029943586926	2.7948952	-11.2384205	-1.9711366
1368029953586926	2.5497289	-11.081514	-1.2454445
1368029963586926	2.6772153	-10.453889	-0.06864655
1368029973886926	3.304841	-9.149604	-0.18632634
1368029983586926	2.6183755	-7.982613	0.0784532
1368029993586926	1.8632635	-6.4037423	0.5001391
1368030003986926	0.60801226	-5.0013914	0.9904716
1368030013886926	-0.37265268	-3.9226599	1.706357
1368030023886926	-0.93163174	-2.9616082	2.3143694
1368030032886926	-1.5886773	-2.5791488	2.4222424
1368030043886926	-2.6379888	-2.9518015	1.8142302
1368030052586926	-3.0106416	-3.0204482	1.735777
1368030060586926	-3.1185145	-2.9714148	1.4709975
1368030073586926	-3.1283212	-2.941995	1.3925443
1368030083586926	-2.687022	-2.8635418	1.4023509
1368030093986926	-2.1966896	-2.8635418	1.1081514
1368030103586926	-1.706357	-2.8439283	0.49033248
1368030113586926	-1.4611908	-2.8635418	-0.2549729
1368030123586926	-1.2356379	-3.167548	-0.951245
1368030133586926	-0.7649187	-3.5794272	-1.9221034
1368030143586926	-0.34323275	-4.020726	-2.824315
1368030153586926	0.02941995	-4.756225	-3.5303938
1368030163586926	0.26477954	-6.364516	-4.6875787
1368030173586926	0.6472389	-8.757339	-6.5116153
1368030183586926	2.0692031	-12.621159	-8.541592
1368030193586926	3.5990405	-16.769371	-10.542149
1368030203586926	3.5402005	-19.544653	-13.807763
1368030213586926	5.011198	-19.544653	-17.18125
1368030223586926	4.5698986	-19.544653	-14.847268
1368030233586926	1.9809432	-19.544653	-9.767424
1368030243586926	-0.6374322	-11.915079	-7.256921
1368030253586926	-2.1672697	-8.394492	-5.236751
1368030263586926	-3.216581	-6.9038815	-4.3541527
1368030273586926	-5.9428296	-6.894075	-2.7164419
1368030283586926	-6.913688	-7.8551264	-0.8139519
1368030293986926	-5.1386843	-9.257478	1.8730701
1368030303586926	-5.2465577	-11.973919	2.1182363
1368030313586926	-5.521144	-15.053207	-2.6379888
1368030323586926	-4.118793	-15.60238	-5.903603
1368030333586926	-0.97085834	-13.268397	-3.1773546
1368030343586926	1.9417167	-9.090764	3.1283212
1368030353586926	1.7161638	-6.5116153	3.304841
1368030363586926	0.75511205	-5.344624	2.941995
1368030373586926	1.5298374	-4.501252	4.089373
1368030383586926	2.883155	-4.167826	4.8739047
1368030393586926	2.4026291	-6.9038815	6.1487694
1368030403886926	2.9321883	-9.77723	3.5402005
1368030413886926	3.3440676	-12.238699	1.6965504
1368030423886926	3.4225209	-13.268397	0.32361946
1368030433586926	2.883155	-12.474058	-0.22555295
1368030443586926	2.5889556	-10.600988	-1.176798
1368030452586926	1.2552512	-9.306511	-1.0983448
1368030460586926	0.5099458	-8.580818	-1.1964113
1368030473586926	-0.5295591	-8.080679	-1.1375713
1368030483586926	-1.2454445	-7.8551264	-0.9414384
1368030493586926	-1.5984839	-7.737447	-0.9022118
1368030503586926	-1.4415776	-8.061066	-0.79433864
1368030512586926	-1.4808041	-8.453332	-0.4511059
1368030520586926	-1.2552512	-8.855405	-0.0196133
1368030528586926	-0.78453195	-9.139797	0.28439283
1368030543586926	0.5393657	-8.914245	0.7747253
1368030553586926	1.2552512	-8.767145	1.0395049
1368030563586926	1.4906107	-8.531785	1.4023509
1368030573586926	1.5298374	-8.463139	1.2258313
1368030583586926	1.4808041	-8.482752	0.7747253
1368030593586926	1.0591182	-8.414105	0.02941995
1368030603586926	0.44129923	-8.698499	-1.4121575
1368030613586926	-0.17651969	-8.727919	-2.5105023
1368030623586926	-0.2157463	-9.18883	-3.0302548
1368030633586926	-0.28439283	-9.845877	-1.99075
1368030643586926	-0.40207264	-10.355823	-0.6668522
1368030653586926	-0.36284605	-10.444082	0.26477954
1368030662586926	-0.17651969	-10.434276	0.38245934
1368030673586926	0.16671304	-10.650022	-0.4314926
1368030683586926	0.74530536	-10.708861	-1.6475172
1368030693586926	1.2356379	-10.708861	-2.941995
1368030703586926	1.0296983	-11.101128	-2.991028
1368030713586926	0.5491724	-11.630687	-2.0692031
1368030723586926	0.46091253	-11.875853	-0.4707192
1368030733986926	1.2552512	-11.640493	0.9120184
1368030743586926	2.5497289	-11.336487	1.5004175
1368030753586926	3.9815	-10.797121	0.97085834
1368030763986926	4.9425516	-10.512729	-0.18632634
1368030773586926	5.2269444	-10.522535	-0.8629852
1368030783586926	4.991585	-11.463974	-0.93163174
1368030793586926	4.275699	-13.199751	-0.46091253
1368030803586926	3.0989013	-14.023509	-0.30400613
1368030813586926	2.186883	-13.08207	-0.8237586
1368030823586926	1.5298374	-12.091599	-2.1378496
1368030833586926	0.588399	-12.601545	-3.8442068
1368030843586926	-0.36284605	-13.886216	-4.8052583
1368030853986926	-1.2160245	-14.709974	-4.7758384
1368030863586926	-1.706357	-14.729588	-3.7461402
1368030873586926	-2.6772153	-14.366742	-1.5200307
1368030883586926	-4.0991797	-13.484143	1.735777
1368030893586926	-5.67805	-13.091877	2.5399222
1368030903586926	-7.100014	-13.915636	1.3631244
1368030913586926	-7.1588545	-14.690361	0.19613299
1368030923586926	-6.442969	-14.749201	-0.17651969
1368030933586926	-4.589512	-13.866603	0.049033247
1368030943886926	-3.0596747	-13.042844	-0.89240515
1368030953586926	-1.2454445	-13.297817	-2.3634026
1368030962586926	-0.4707192	-12.375992	-1.735777
1368030973586926	-0.0392266	-11.26784	-0.9414384
1368030983586926	0.5001391	-10.855961	-0.7649187
1368030991586926	1.3827376	-10.875574	-0.60801226
1368030999586926	2.687022	-11.179581	-1.2552512
1368031013586926	2.0201697	-11.807206	-3.4617474
1368031023586926	1.0100849	-11.660107	-1.1277647
1368031033586926	0.8629852	-10.600988	0.9610517
1368031043586926	1.2944778	-9.2378645	1.0198916
1368031053886926	0.38245934	-7.894353	1.3042845
1368031062886926	-0.2549729	-6.580262	1.0983448
1368031070886926	-1.0591182	-5.7270837	1.1571847
1368031083586926	-2.0201697	-4.7758384	1.3827376
1368031093886926	-2.745862	-4.06976	1.5004175
1368031103586926	-3.0694814	-3.8540134	1.2944778
1368031113786926	-3.167548	-3.471554	1.176798
1368031123586926	-3.3931007	-3.4519408	0.71588546
1368031133886926	-3.412714	-3.108708	0.61781895
1368031143786926	-3.1871612	-2.6477954	0.70607877
1368031153586926	-2.657602	-2.2457228	0.61781895
1368031162586926	-2.2359161	-2.2555294	0.4511059
1368031173886926	-1.9809432	-1.9809432	-0.00980665
1368031183586926	-1.9417167	-2.186883	-0.8531785
1368031193886926	-1.8436501	-2.5301156	-1.7259704
1368031203586926	-1.6279038	-3.1185145	-2.6477954
1368031213586926	-1.2552512	-3.9422731	-3.5107806
1368031223586926	-0.9414384	-5.570177	-4.4620256
1368031233586926	-0.3334261	-8.002226	-5.7270837
1368031243586926	0.6864655	-10.973641	-7.1588545
1368031253586926	1.1375713	-14.435389	-9.738003
1368031261786926	1.4317709	-17.102797	-13.101684
1368031270886926	2.1672697	-19.544653	-16.632078
1368031278786926	2.6281822	-19.544653	-16.955698
1368031293586926	3.5794272	-19.544653	-10.100849
1368031303586926	3.3244543	-11.483587	-8.394492
1368031313986926	0.3334261	-7.2176943	-7.2078876
1368031323986926	-1.5690639	-7.001948	-5.2269444
1368031333586926	-2.6183755	-6.6783285	-2.098623
1368031343586926	-5.9232163	-5.6976633	-1.0296983
1368031353586926	-7.050981	-5.85457	2.0397832
1368031363586926	-6.560649	-8.718112	4.422799
1368031373586926	-6.4723887	-12.356379	2.4810824
1368031383886926	-6.433162	-16.455559	-2.824315
1368031393886926	-3.3636808	-19.544653	-11.444361
1368031403886926	1.8044236	-19.544653	-7.590347
1368031413586926	4.305119	-13.160524	0.75511205
1368031423586926	2.6379888	-6.943108	4.501252
1368031433586926	2.4222424	-3.5107806	5.8643765
1368031443586926	2.3437893	-2.1770763	5.7172766
1368031453986926	0.1372931	-3.2361944	5.217138
1368031462886926	-1.3337044	-4.981778	4.589512
1368031473586926	-2.098623	-9.228058	4.648352
1368031483586926	-1.1375713	-11.003061	5.344624
1368031493586926	-0.78453195	-11.73856	4.9523582
1368031503586926	0.088259846	-12.013146	2.5399222
1368031513586926	0.5001391	-11.444361	-0.38245934
1368031523586926	0.56878567	-10.816734	-1.7455837
1368031533586926	-0.20593965	-10.493115	-2.2457228
1368031543586926	-1.0296983	-9.757616	-1.2454445
1368031553586926	-1.5984839	-9.120184	-0.0588399
1368031563586926	-1.9221034	-8.767145	0.49033248
1368031573586926	-2.4222424	-8.13952	0.3138128
1368031583886926	-2.4712758	-7.835513	0.19613299
1368031593586926	-1.6573238	-7.423634	0.51975244
1368031603586926	-0.8139519	-7.3746004	0.92182505
1368031613586926	-0.1569064	-7.806093	1.0493115
1368031623886926	0.22555295	-8.433719	1.0983448
1368031633886926	0.49033248	-8.894631	0.46091253
1368031643886926	0.5982056	-9.041731	-0.5295591
1368031653586926	0.7354987	-9.080957	-1.90249
1368031663786926	0.6276256	-8.924051	-2.4614692
1368031672886926	0.2353596	-9.267284	-2.5105023
1368031680586926	0.00980665	-9.433997	-2.0888164
1368031688586926	-0.26477954	-9.83607	-1.4709975
1368031703586926	-0.4314926	-11.022675	-0.5295591
1368031713586926	-0.0588399	-11.405133	-0.48052585
1368031723586926	0.6276256	-11.140354	-1.372931
1368031733586926	1.4808041	-10.522535	-2.7164419
1368031743886926	2.0201697	-10.444082	-3.9422731
1368031753586926	2.1378496	-11.012868	-3.5696206
1368031763586926	1.9515233	-11.660107	-1.6279038
1368031773586926	2.0495899	-11.699333	0.30400613
1368031783586926	2.7262487	-11.38552	1.4906107
1368031793586926	3.7755601	-11.012868	1.343511
1368031803586926	4.628739	-10.826541	-0.1176798
1368031813886926	4.864098	-10.718668	-1.5690639
1368031823586926	4.1285996	-11.110934	-2.0201697
1368031833586926	3.5107806	-12.042566	-1.5690639
1368031843586926	2.8929617	-12.885938	-0.71588546
1368031853586926	1.0493115	-13.52337	-0.4314926
1368031863586926	-0.06864655	-13.101684	-2.353596
1368031873586926	-0.39226598	-12.719225	-4.3541527
1368031883586926	-1.2748644	-13.013424	-5.1582975
1368031893586926	-1.6082906	-13.533176	-4.167826
1368031903586926	-1.0591182	-13.807763	-2.6281822
1368031913586926	-1.5298374	-15.102241	-2.1770763
1368031923586926	-3.5107806	-15.445474	1.2650578
1368031933586926	-5.9232163	-14.670748	6.580262
1368031942586926	-7.4334407	-14.494228	6.442969
1368031950586926	-8.335652	-14.621715	5.266171
1368031963586926	-11.130548	-15.857352	0.2157463
1368031973586926	-9.414384	-15.229727	-1.3042845
1368031983586926	-7.482474	-14.239256	-1.4121575
1368031993786926	-6.00167	-13.395884	-1.5298374
1368032003886926	-4.7660317	-12.621159	-1.4317709
1368032013586926	-2.883155	-12.385798	-1.4611908
1368032023586926	1.3925443	-12.170053	-0.7747253
1368032033586926	3.0106416	-11.003061	-0.44129923
1368032043586926	2.657602	-11.169774	-0.40207264
1368032053586926	2.7164419	-10.738281	-1.9515233
1368032063586926	1.9515233	-10.218529	-1.4513842
1368032073586926	1.2944778	-9.48303	-0.61781895
1368032082886926	0.69627213	-8.718112	-0.5393657
1368032093586926	-0.0588399	-7.1784678	0.10787315
1368032103586926	-0.74530536	-5.746697	1.0787314
1368032113886926	-0.92182505	-4.5404787	1.5984839
1368032123886926	-1.5200307	-3.5892339	1.7750036
1368032133886926	-2.0593965	-3.0400615	2.2064962
1368032143586926	-2.4712758	-2.5595355	1.8436501
1368032153586926	-2.9518015	-2.5889556	1.706357
1368032163586926	-3.4911673	-2.8047018	0.9414384
1368032173786926	-3.3636808	-2.4810824	0.83356524
1368032183586926	-2.9714148	-2.2261095	0.8531785
1368032193886926	-2.432049	-2.0593965	0.7256921
1368032203586926	-2.010363	-2.1378496	0.38245934
1368032213586926	-1.5494506	-2.1378496	-0.088259846
1368032223886926	-1.3140911	-2.265336	-0.98066497
1368032233886926	-1.147378	-2.775282	-1.9613299
1368032243586926	-0.9414384	-3.4421341	-3.0400615
1368032253886926	-0.4511059	-4.1580195	-3.89324
1368032263586926	-0.098066494	-5.570177	-4.9131317
1368032273586926	-0.60801226	-8.404299	-6.6489086
1368032281586926	-0.55897903	-11.209001	-8.698499
1368032289586926	0.2745862	-14.111769	-9.57129
1368032303586926	1.0885382	-19.544653	-12.228892
1368032313986926	1.9221034	-19.544653	-15.288567
1368032324086926	1.5200307	-19.544653	-15.406247
1368032333586926	0.12748645	-19.544653	-11.836626
1368032343886926	0.46091253	-12.317152	-8.3846855
1368032353886926	-2.324176	-6.021283	-5.550564
1368032363586926	-4.256086	-5.1779113	-4.4718323
1368032373786926	-3.9226599	-5.629017	-1.1375713
1368032383586926	-6.639102	-5.6388235	-0.83356524
1368032392786926	-7.4432473	-5.776117	0.8531785
1368032403586926	-5.7172766	-7.6688	3.9324665
1368032413886926	-4.815065	-11.503201	3.0204482
1368032421886926	-4.658159	-14.984561	-0.6668522
1368032429886926	-4.815065	-16.543818	-2.128043
1368032443586926	-0.1569064	-19.544653	-2.5791488
1368032453586926	2.0888164	-14.337322	0.88259846
1368032463586926	1.0591182	-9.041731	1.176798
1368032473586926	0.26477954	-5.540757	0.8629852
1368032483986926	0.37265268	-3.1773546	0.38245934
1368032493586926	1.1964113	-1.6671305	1.4709975
1368032503986926	1.8730701	-2.7164419	3.7559469
1368032513586926	1.9613299	-6.550842	4.2953124
1368032523586926	1.5494506	-10.7578945	4.8052583
1368032533586926	1.0198916	-12.905551	4.3541527
1368032543586926	0.0196133	-13.58221	2.353596
1368032553886926	0.00980665	-12.9447775	0.02941995
1368032563886926	0.69627213	-11.179581	-3.7951734
1368032573986926	0.37265268	-9.92433	-4.481639
1368032583586926	-0.46091253	-8.737725	-2.7262487
1368032592886926	-1.5298374	-8.276813	-1.0787314
1368032600586926	-2.4222424	-8.727919	-0.5491724
1368032608586926	-2.3634026	-8.796565	-1.0885382
1368032616586926	-2.3732092	-8.316039	-0.7256921
1368032624986926	-2.2261095	-8.061066	-0.42168593
1368032633886926	-1.5788707	-7.9041595	0.0588399
1368032643586926	-1.2454445	-7.7962866	0.84337187
