gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1368027853886926	5.4823146	-7.877222	-1.9982213
1368027863886926	5.0451045	-8.080205	-2.313235
1368027873886926	4.692101	-8.240391	-2.4840436
1368027883986926	3.770107	-8.557053	-2.9410038
1368027893886926	3.8899066	-8.592509	-2.6714737
1368027903886926	4.021245	-8.536112	-2.656058
1368027912886926	3.9240196	-8.566027	-2.7058766
1368027920886926	3.851917	-8.57949	-2.767051
1368027933986926	3.79987	-8.583534	-2.8249283
1368027943886926	3.7681534	-8.585916	-2.8603845
1368027953886926	3.7660623	-8.574101	-2.8986793
1368027963886926	3.7808676	-8.555115	-2.932777
1368027973786926	3.8058531	-8.5424	-2.9381647
1368027983886926	3.811241	-8.550474	-2.9078066
1368027993886926	3.7904375	-8.576803	-2.857698
1368028003886926	3.7621703	-8.611649	-2.7878392
1368028013886926	3.7472124	-8.642755	-2.7118597
1368028023886926	3.737795	-8.668641	-2.6414056
1368028033886926	3.721189	-8.693474	-2.5818646
1368028043886926	3.7002482	-8.716048	-2.5362432
1368028053886926	3.6529784	-8.745215	-2.5031989
1368028063886926	3.5807385	-8.777986	-2.4930184
1368028073886926	3.4078236	-8.836168	-2.5308707
1368028083886926	3.3575625	-8.805351	-2.6995883
1368028093886926	3.3819528	-8.749855	-2.846022
1368028103986926	3.3948042	-8.734455	-2.8765326
1368028113886926	3.3870354	-8.746712	-2.8491662
1368028123786926	3.4000394	-8.750314	-2.8225472
1368028132886926	3.4253304	-8.740728	-2.8219368
1368028143886926	3.4669068	-8.712308	-2.8588886
1368028153886926	3.495174	-8.6845	-2.9093025
1368028163886926	3.520007	-8.662063	-2.9435527
1368028173886926	3.5493274	-8.643807	-2.9624026
1368028183986926	3.5861263	-8.622119	-2.9813898
1368028193886926	3.5436342	-8.624363	-3.026263
1368028203886926	3.5149243	-8.674914	-2.914385
1368028213886926	3.3813424	-8.8524685	-2.50993
1368028226786926	3.4034889	-8.875653	-2.394007
1368028239786926	3.0491424	-9.11423	-1.9303161
1368028249786926	2.9255881	-9.167025	-1.869737
1368028259786926	2.801286	-9.2146	-1.8263595
1368028269786926	2.6722064	-9.257825	-1.8019692
1368028279786926	2.5751183	-9.2913265	-1.7692147
1368028289786926	2.479999	-9.366116	-1.4884512
1368028299786926	2.274467	-9.4801	-1.0235697
1368028309786926	2.0682023	-9.562215	-0.611483
1368028319786926	1.8652345	-9.622642	-0.115938015
1368028329786926	1.7322477	-9.648223	-0.033059735
1368028339786926	1.6043587	-9.670354	0.0288624
1368028349786926	1.4709445	-9.691447	0.06759998
1368028359786926	1.3215194	-9.711946	0.163635
1368028369786926	1.1868994	-9.72495	0.33026156
1368028379786926	1.0519742	-9.733039	0.51006013
1368028389786926	0.96955377	-9.71164	0.9119664
1368028399786926	0.86469674	-9.666172	1.3820983
1368028409786926	0.67578614	-9.648664	1.5949414
1368028419786926	0.54745454	-9.636409	1.7120546
1368028429786926	0.33893096	-9.634761	1.7742821
1368028439786926	0.27507043	-9.609485	1.9175867
1368028449786926	0.18486588	-9.573739	2.0984232
1368028453686926	0.05847269	-9.534986	2.2750776
1368028463786926	-0.06268529	-9.492066	2.44813
1368028479786926	-0.14944038	-9.444201	2.6231358
1368028489686926	-0.21360618	-9.383317	2.8279047
1368028499686926	-0.26028055	-9.338749	2.9689655
1368028509786926	-0.2677594	-9.30749	3.0646954
1368028513686926	-0.27761936	-9.277269	3.154442
1368028529786926	-0.30529124	-9.250345	3.2296736
1368028539786926	-0.3440441	-9.226719	3.2933967
1368028549786926	-0.39041317	-9.204419	3.3493357
1368028551786926	-0.66533095	-9.356393	2.8480976
1368028560786926	-1.287727	-9.641644	1.2139608
1368028573986926	-1.0639557	-9.714479	0.765838
1368028583986926	0.110382274	-9.791664	0.44633693
1368028593886926	0.85213524	-9.76564	-0.029778183
1368028602886926	1.0482347	-9.744104	-0.2228861
1368028613886926	1.2223402	-9.713289	-0.501696
1368028623886926	1.3469476	-9.682931	-0.7188737
1368028633886926	1.4704866	-9.6621275	-0.757016
1368028643886926	1.6024203	-9.651961	-0.60983455
1368028653986926	1.7138557	-9.645079	-0.3639318
1368028663886926	1.8221469	-9.630578	-0.15333246
1368028673886926	1.9418092	-9.608584	-0.03142659
1368028683886926	2.1254997	-9.569541	-0.06462369
1368028693886926	2.3534532	-9.51345	-0.22497714
1368028703886926	2.5357854	-9.457205	-0.47567248
1368028713886926	2.609979	-9.418774	-0.75118554
1368028723986926	2.5930676	-9.398428	-1.0175866
1368028733886926	2.596807	-9.361934	-1.3038753
1368028743886926	2.6778843	-9.299554	-1.5645984
1368028753886926	2.7550695	-9.222826	-1.8553746
1368028763686926	2.8213263	-9.128287	-2.1916192
1368028779786926	2.864704	-9.023735	-2.5429742
1368028789786926	2.8846068	-8.919626	-2.8650243
1368028799786926	2.883401	-8.834962	-3.1182535
1368028803686926	2.856477	-8.764371	-3.334851
1368028819786926	2.7905102	-8.702586	-3.5454504
1368028828786926	2.6976347	-8.643212	-3.7566602
1368028830686926	2.594716	-8.584877	-3.9570944
1368028849786926	2.5369759	-8.520407	-4.130452
1368028859786926	2.546561	-8.440229	-4.2861657
1368028869786926	2.6536465	-8.341218	-4.412101
1368028879786926	2.83285	-8.226044	-4.5157676
1368028889786926	3.0051544	-8.114455	-4.605804
1368028899786926	3.1424758	-7.984918	-4.7398286
1368028909786926	3.235962	-7.8383317	-4.917231
1368028919786926	3.2963881	-7.686358	-5.1125827
1368028929786926	3.3050575	-7.6704993	-5.1315703
1368028939786926	3.350984	-7.6477733	-5.136362
1368028949786926	3.3991542	-7.595115	-5.1828837
1368028959786926	3.4447756	-7.5535383	-5.2127995
1368028969786926	3.508346	-7.4304276	-5.3453135
1368028973786926	3.5669713	-7.3264704	-5.4494224
1368028989786926	3.5936053	-7.2467513	-5.5372305
1368028999786926	3.622025	-7.1725583	-5.6154537
1368029009786926	3.6245587	-7.1074915	-5.694883
1368029019786926	3.6137984	-7.0472183	-5.776555
1368029029786926	3.5808911	-7.0056267	-5.847452
1368029039786926	3.5274858	-6.987829	-5.900995
1368029049786926	3.454788	-6.990073	-5.9412436
1368029053686926	3.368491	-7.008023	-5.9698005
1368029063686926	3.2781336	-7.04093	-5.980134
1368029080786926	3.1886923	-7.090443	-5.9707007
1368029090686926	3.111217	-7.157448	-5.932269
1368029090786926	3.0401676	-7.23912	-5.869141
1368029103886926	2.9783828	-7.346664	-5.766833
1368029113986926	2.927374	-7.4685693	-5.6341515
1368029123986926	2.8847442	-7.5948253	-5.4850307
1368029133986926	2.8382378	-7.7072988	-5.351449
1368029143986926	2.7953029	-7.7803016	-5.2670903
1368029153786926	2.7610526	-7.806768	-5.246744
1368029163786926	2.7544742	-7.793611	-5.270082
1368029173886926	2.775415	-7.7455935	-5.3282647
1368029183886926	2.7585037	-7.6685605	-5.4471784
1368029193886926	2.74669	-7.5976644	-5.5518827
1368029203886926	2.7061515	-7.5276523	-5.66541
1368029213986926	2.655295	-7.459457	-5.779089
1368029223886926	2.6126654	-7.4123406	-5.8597236
1368029232686926	2.60714	-7.3770366	-5.90504
1368029243886926	2.6334536	-7.3683524	-5.904444
1368029253986926	2.7064567	-7.3732977	-5.864653
1368029263886926	2.849746	-7.3919945	-5.7729683
1368029273886926	3.0415108	-7.4175754	-5.6417828
1368029283886926	3.2492712	-7.447339	-5.4847255
1368029293886926	3.4832077	-7.4628916	-5.3171988
1368029306786926	3.7277675	-7.453169	-5.162691
1368029319786926	3.8967903	-7.479498	-4.996797
1368029329686926	3.9670918	-7.510909	-4.893451
1368029338786926	3.9835453	-7.529606	-4.8515697
1368029349786926	3.7949247	-7.6091723	-4.877288
1368029359786926	3.840546	-7.6555414	-4.7679434
1368029369786926	3.900087	-7.734528	-4.58845
1368029379786926	3.9675498	-7.8356457	-4.353018
1368029389786926	4.0025477	-7.9548497	-4.0979877
1368029399786926	4.008821	-8.078557	-3.8410192
1368029403786926	3.9995563	-8.188939	-3.610074
1368029419786926	3.989086	-8.283768	-3.4005127
1368029429786926	3.98295	-8.36889	-3.1918516
1368029433686926	3.9687402	-8.455188	-2.9766123
1368029449686926	3.7733886	-8.62885	-2.7197814
1368029459786926	2.9942412	-8.936385	-2.697192
1368029469786926	0.57961375	-9.12754	-3.528249
1368029473686926	0.15734664	-9.187828	-3.4141273
1368029489786926	0.02811451	-9.252147	-3.239869
1368029499786926	-0.087808244	-9.302546	-3.0905814
1368029509786926	-0.21301092	-9.343526	-2.95761
1368029519786926	-0.30304757	-9.394536	-2.7830465
1368029523786926	-0.36960965	-9.450032	-2.5811167
1368029539786926	-0.4221145	-9.504476	-2.3607948
1368029549686926	-0.13912256	-9.800197	0.16647393
1368029553686926	-0.54118145	-9.764146	0.67743456
1368029568786926	-0.83404857	-9.752774	0.53443515
1368029570786926	-0.85888153	-9.762343	0.21658246
1368029581786926	-0.9885715	-9.746638	0.35285085
1368029593886926	-0.7260626	-9.77431	-0.16618393
1368029603886926	-0.04832277	-9.772372	-0.7692875
1368029613886926	0.48357874	-9.718677	-1.1837705
1368029623886926	0.93022096	-9.648818	-1.4570398
1368029633886926	1.3034174	-9.595275	-1.5258456
1368029643786926	1.5786405	-9.57209	-1.4066414
1368029653886926	1.787454	-9.571037	-1.1346998
1368029663886926	1.884527	-9.576119	-0.9176747
1368029673886926	1.9129467	-9.575373	-0.86262095
1368029683786926	1.9519895	-9.567603	-0.86486465
1368029693886926	2.0453231	-9.550554	-0.8330107
1368029703886926	2.1773942	-9.526912	-0.7668912
1368029713986926	2.3160586	-9.4993925	-0.70092434
1368029723786926	2.434378	-9.472622	-0.6659262
1368029733886926	2.5488048	-9.442247	-0.66726935
1368029743886926	2.5836504	-9.429839	-0.7042212
1368029753886926	2.630172	-9.412485	-0.7579165
1368029763886926	2.6882021	-9.388553	-0.85230315
1368029773886926	2.7558174	-9.354302	-0.9991946
1368029783886926	2.8220742	-9.310177	-1.2020098
1368029793886926	2.8768227	-9.256771	-1.4609319
1368029803886926	2.9172087	-9.190362	-1.7678716
1368029813886926	2.9445753	-9.110795	-2.1005294
1368029823986926	2.9714992	-9.024636	-2.4135895
1368029833886926	3.0041163	-8.939666	-2.6738548
1368029845686926	3.0643902	-8.834962	-2.939508
1368029859786926	3.1058292	-8.753748	-3.1333637
1368029867786926	3.1403847	-8.67612	-3.3103082
1368029869786926	3.1776266	-8.59953	-3.470219
1368029877886926	3.2305741	-8.520101	-3.6142561
1368029893886926	3.3239074	-8.423486	-3.754554
1368029903886926	3.4323514	-8.315332	-3.895157
1368029913886926	3.5318205	-8.208689	-4.0290294
1368029923886926	3.645805	-8.105771	-4.135535
1368029933786926	3.7784712	-7.9994335	-4.2222896
1368029943886926	3.9090617	-7.970113	-4.1585665
1368029953886926	3.9183264	-7.9750423	-4.1394267
1368029963886926	3.9187844	-7.975638	-4.1391215
1368029973986926	3.9382293	-7.9672737	-4.13584
1368029983886926	3.979806	-7.918508	-4.1893826
1368029993886926	3.9910243	-7.8595777	-4.2879515
1368030003786926	3.9934206	-7.73842	-4.500657
1368030013986926	3.965306	-7.623535	-4.716339
1368030023986926	3.909657	-7.517793	-4.928144
1368030032986926	3.8406987	-7.4207044	-5.125587
1368030043986926	3.7644138	-7.3406806	-5.2952046
1368030052886926	3.675873	-7.274271	-5.4467363
1368030060886926	3.5753508	-7.220881	-5.5826993
1368030073886926	3.4582374	-7.1893167	-5.6968207
1368030083886926	3.3372169	-7.1733055	-5.787178
1368030093786926	3.2235377	-7.175397	-5.8500004
1368030103886926	3.1272128	-7.1951475	-5.877215
1368030113886926	3.0498903	-7.2364335	-5.867798
1368030123886926	2.9891586	-7.3002944	-5.8185897
1368030133886926	2.9405458	-7.390194	-5.730476
1368030143886926	2.8982062	-7.504025	-5.601839
1368030153886926	2.858278	-7.6398363	-5.4365554
1368030163886926	2.8169916	-7.794054	-5.2350836
1368030173886926	2.7745144	-7.954697	-5.011465
1368030183886926	2.7296412	-8.105022	-4.7912803
1368030193886926	2.6940327	-8.223647	-4.6044607
1368030203886926	2.6796854	-8.297092	-4.479869
1368030213886926	2.6804333	-8.311593	-4.4523344
1368030223886926	2.6931472	-8.260294	-4.5404477
1368030233886926	2.6883547	-8.188497	-4.6711755
1368030243886926	2.657096	-8.12746	-4.793234
1368030253886926	2.6271806	-8.070926	-4.904807
1368030263886926	2.6116273	-8.033379	-4.9734755
1368030273886926	2.61671	-8.016772	-4.9975452
1368030283886926	2.63585	-8.024999	-4.9749713
1368030293786926	1.1686448	-8.557495	-4.6364675
1368030303886926	-2.5037942	-9.426695	-0.9801921
1368030313886926	-2.5189044	-9.4415	-0.77676636
1368030323886926	-2.567212	-9.429687	-0.7649528
1368030333886926	-2.5615342	-9.4207115	-0.8831192
1368030343886926	-2.4934764	-9.437318	-0.89942014
1368030353886926	-2.4168863	-9.469325	-0.76211387
1368030363886926	-2.3761952	-9.490266	-0.6189619
1368030373886926	-2.3730662	-9.499087	-0.47970194
1368030386786926	-2.430501	-9.489227	-0.3817285
1368030399786926	-2.4128416	-9.499698	-0.14495304
1368030403686926	-2.4008753	-9.502689	0.16632129
1368030413686926	-2.369174	-9.501484	0.44513115
1368030423686926	-2.3067942	-9.503284	0.67743456
1368030439786926	-2.2405372	-9.504476	0.85811836
1368030449786926	-2.2186959	-9.495958	0.99797356
1368030458786926	-2.2340963	-9.480543	1.1056695
1368030466786926	-2.2924316	-9.455267	1.2006514
1368030479786926	-2.3703647	-9.421017	1.3103011
1368030489786926	-2.1047115	-9.532147	0.8964133
1368030499786926	-2.0869148	-9.552798	0.69329286
1368030510786926	-2.1537821	-9.54651	0.5676475
1368030518786926	-2.1914666	-9.542175	0.484174
1368030520786926	-2.2290137	-9.535139	0.45905104
1368030528886926	-2.2372406	-9.531399	0.48626503
1368030543886926	-2.1959538	-9.53784	0.5486451
1368030553886926	-1.5092547	-9.661531	0.6885002
1368030563886926	0.29002818	-9.740961	1.0602009
1368030573886926	1.1969119	-9.618155	1.4658619
1368030583886926	1.532714	-9.572991	1.4491031
1368030593886926	1.5701084	-9.593627	1.2615356
1368030603886926	1.4145476	-9.657197	0.9131721
1368030613886926	1.0549657	-9.7446995	0.14986774
1368030623886926	0.54011303	-9.758605	-0.7555202
1368030633886926	0.24156806	-9.702513	-1.3765732
1368030643886926	0.04755962	-9.695492	-1.4468747
1368030653886926	-0.11952483	-9.731085	-1.1750858
1368030662886926	-0.24112543	-9.767289	-0.7975546
1368030673886926	-0.3099312	-9.785682	-0.49092028
1368030683886926	-0.3099312	-9.790474	-0.38128588
1368030693886926	-0.21510196	-9.788672	-0.48449454
1368030703886926	-0.049665917	-9.772525	-0.7707833
1368030713886926	-0.063280545	-9.769823	-0.7954636
1368030723886926	-0.09603502	-9.769686	-0.80144674
1368030733786926	-0.13552049	-9.772372	-0.7579165
1368030743886926	-0.14495304	-9.778508	-0.6734051
1368030753886926	-0.102018125	-9.785529	-0.5730354
1368030763786926	-0.0037547066	-9.790169	-0.4987044
1368030773886926	0.1323763	-9.789879	-0.48044983
1368030783886926	0.28239667	-9.785529	-0.50842696
1368030793886926	0.44094908	-9.777455	-0.54910296
1368030803886926	0.47086462	-9.773868	-0.5833685
1368030813886926	0.51888216	-9.768632	-0.6273413
1368030823886926	0.57601166	-9.760849	-0.69539917
1368030833886926	0.6434743	-9.749187	-0.7947157
1368030843886926	0.7128753	-9.731085	-0.94310296
1368030853786926	0.77600324	-9.704162	-1.1471239
1368030863886926	0.82505864	-9.667225	-1.4016961
1368030873886926	0.8623157	-9.616963	-1.6941206
1368030883886926	0.893727	-9.555636	-1.9952297
1368030893886926	0.9236426	-9.489365	-2.2776265
1368030903886926	0.9442782	-9.42236	-2.533557
1368030913886926	0.9433777	-9.355798	-2.7707903
1368030926786926	0.943225	-9.280857	-3.0116105
1368030939786926	0.93889034	-9.210265	-3.2226677
1368030943686926	0.9746364	-9.134576	-3.421606
1368030959786926	1.055271	-9.0476675	-3.62143
1368030968786926	1.1411256	-8.950442	-3.8315866
1368030973786926	1.2254844	-8.846044	-4.042949
1368030989786926	1.3213668	-8.744025	-4.2305164
1368030991786926	1.4375795	-8.650096	-4.382643
1368030999786926	1.5600959	-8.650386	-4.33896
1368031019786926	1.7159467	-8.645609	-4.2900424
1368031029786926	1.7968713	-8.608352	-4.331634
1368031039786926	1.8212464	-8.600873	-4.3353734
1368031049786926	1.84205	-8.600873	-4.327147
1368031053686926	1.8737513	-8.573949	-4.3678226
1368031062686926	1.8804822	-8.533715	-4.4426117
1368031070686926	1.9036669	-8.429164	-4.628088
1368031089786926	1.8997747	-8.327451	-4.8099775
1368031093686926	1.8727133	-8.231568	-4.9822974
1368031103786926	1.8258864	-8.145271	-5.140102
1368031119686926	1.7648648	-8.070482	-5.27637
1368031123786926	1.699951	-8.012284	-5.3860044
1368031133686926	1.6297868	-7.971013	-5.468425
1368031149686926	1.5545554	-7.9472184	-5.524364
1368031159786926	1.4734782	-7.942594	-5.5524783
1368031168786926	1.3901725	-7.9544067	-5.557714
1368031173686926	1.3080574	-7.988505	-5.527951
1368031189786926	1.2292238	-8.044002	-5.4661813
1368031193686926	1.1527865	-8.1220875	-5.3662543
1368031209786926	1.0781503	-8.221998	-5.2280474
1368031213786926	1.0038041	-8.340318	-5.0522933
1368031229786926	0.92617625	-8.4710455	-4.8455863
1368031239786926	0.84465635	-8.605513	-4.6176176
1368031249786926	0.7662807	-8.733112	-4.38652
1368031259786926	0.7028628	-8.8418455	-4.173982
1368031261886926	0.65125847	-8.924571	-4.0030055
1368031270986926	0.6039888	-8.966895	-3.914465
1368031281686926	0.55207926	-8.986937	-3.8767653
1368031293886926	0.53907514	-8.940872	-3.9825227
1368031303886926	0.54983556	-8.899586	-4.0737653
1368031313786926	0.5685328	-8.855613	-4.1656027
1368031323786926	0.58230007	-8.8213625	-4.234699
1368031333886926	0.6223808	-8.803261	-4.26701
1368031343886926	0.68595135	-8.806405	-4.250267
1368031353886926	0.48522714	-8.8804455	-4.1220727
1368031363886926	0.1989384	-9.026422	-3.817682
1368031373886926	-0.16110134	-9.231206	-3.2946024
1368031383986926	-0.20718044	-9.279071	-3.153862
1368031393986926	-0.3081454	-9.307628	-3.0606658
1368031403986926	-0.42869288	-9.298958	-3.0723422
1368031413886926	-0.5163485	-9.285648	-3.0985181
1368031423886926	-0.57153964	-9.290426	-3.0756238
1368031433886926	-0.61133033	-9.312267	-3.0005448
1368031443886926	-0.6289897	-9.351463	-2.8712974
1368031453786926	-0.6343623	-9.405464	-2.6898658
1368031462686926	-0.6562037	-9.464242	-2.4673002
1368031479786926	-0.7013823	-9.527217	-2.199846
1368031489786926	-0.76794434	-9.58166	-1.9229746
1368031499786926	-0.8409322	-9.624137	-1.6637625
1368031509786926	-0.9167742	-9.65271	-1.4398384
1368031519786926	-0.992601	-9.671102	-1.2564683
1368031529786926	-1.0678477	-9.683525	-1.0905744
1368031539786926	-1.1370962	-9.693843	-0.9095853
1368031549786926	-1.1317083	-9.704162	-0.79770726
1368031559786926	-1.1705985	-9.712693	-0.6209003
1368031569786926	-1.287727	-9.711793	-0.34912667
1368031573786926	-1.8166369	-9.628472	0.28807452
1368031583686926	-2.488241	-9.473811	0.39352682
1368031593786926	-2.6942005	-9.414439	0.45351055
1368031609786926	-2.6481366	-9.418178	0.6195419
1368031619786926	-2.466247	-9.449879	0.83987904
1368031623686926	-2.199556	-9.496843	1.0304381
1368031633686926	-1.9095125	-9.541717	1.1862888
1368031643686926	-1.6401353	-9.588239	1.2106792
1368031659786926	-1.4263765	-9.636409	1.0971527
1368031669686926	-0.7932199	-9.770433	0.058625318
1368031672686926	0.13446733	-9.6545105	-1.6926248
1368031688986926	0.21149988	-9.531246	-2.2825716
1368031689086926	0.057587434	-9.568946	-2.1270108
1368031703886926	-0.1347726	-9.64717	-1.7321255
1368031713886926	-0.30964118	-9.737373	-1.0856445
1368031723886926	-0.36722863	-9.757566	-0.864422
1368031733886926	-0.3420904	-9.765046	-0.78828996
1368031743986926	-0.24695592	-9.761459	-0.86292624
1368031753886926	-0.11967746	-9.7446995	-1.0591631
1368031763886926	-0.0038920739	-9.727194	-1.2135334
1368031773886926	0.076574646	-9.729437	-1.1930351
1368031783886926	0.14254148	-9.746943	-1.0312012
1368031793886926	0.23273076	-9.7665415	-0.8096735
1368031803886926	0.37319648	-9.775211	-0.6292797
1368031813986926	0.55731446	-9.769533	-0.57932377
1368031823886926	0.7481787	-9.752622	-0.6512737
1368031833886926	0.8877439	-9.733329	-0.7553829
1368031843886926	0.9917005	-9.71747	-0.8262797
1368031853886926	1.001713	-9.714342	-0.8496168
1368031863886926	1.0271412	-9.709854	-0.8730914
1368031873886926	1.0613915	-9.699826	-0.93756247
1368031883886926	1.1014875	-9.682626	-1.0618646
1368031893886926	1.1303499	-9.656892	-1.2504852
1368031903886926	1.1447123	-9.619955	-1.4953349
1368031913886926	1.1556255	-9.568503	-1.7874693
1368031923886926	1.1619139	-9.4993925	-2.1214702
1368031933886926	1.1680496	-9.420116	-2.447107
1368031942886926	1.1840452	-9.346671	-2.7081203
1368031953786926	1.2425332	-9.257381	-2.974216
1368031963886926	1.276646	-9.19949	-3.1356075
1368031973886926	1.2944428	-9.141459	-3.2946024
1368031983886926	1.3415598	-9.075339	-3.4536128
1368031993886926	1.4380374	-9.003099	-3.6018474
1368032003986926	1.5771447	-8.923213	-3.7388484
1368032016786926	1.7439239	-8.830338	-3.8839388
1368032029786926	1.8592514	-8.743124	-4.0246944
1368032039786926	1.9561716	-8.649486	-4.1784697
1368032049786926	2.072537	-8.550764	-4.3217587
1368032059786926	2.199388	-8.456088	-4.4445653
1368032069786926	2.3247283	-8.4353	-4.4203277
1368032079786926	2.4001124	-8.413611	-4.421671
1368032082686926	2.4382546	-8.3967	-4.4315457
1368032099786926	2.3030393	-8.562883	-4.178912
1368032109786926	1.8620903	-8.958226	-3.5180838
1368032113686926	1.8658297	-8.8871765	-3.6912887
1368032123686926	1.8447362	-8.817165	-3.865852
1368032133686926	1.7955282	-8.750604	-4.0371184
1368032149786926	1.7234256	-8.692726	-4.1901307
1368032159786926	1.6395094	-8.643656	-4.3240027
1368032163786926	1.541536	-8.610001	-4.4254103
1368032179686926	1.427109	-8.59115	-4.5005045
1368032189786926	1.3098432	-8.586068	-4.5443244
1368032193686926	1.1946683	-8.595791	-4.5574965
1368032209786926	1.0905591	-8.61928	-4.539089
1368032219786926	0.9990267	-8.658171	-4.485852
1368032223686926	0.9225894	-8.713209	-4.3948994
1368032233686926	0.8599194	-8.784564	-4.264614
1368032249786926	0.80442303	-8.870419	-4.0942483
1368032253686926	0.75312394	-8.967644	-3.8864877
1368032269786926	0.70600694	-9.072195	-3.6444771
1368032279786926	0.65873736	-9.176152	-3.3845017
1368032289986926	0.59321314	-9.265151	-3.146383
1368032290086926	0.5142422	-9.326478	-2.973621
1368032303886926	0.4695215	-9.345922	-2.9211159
1368032313786926	0.47460407	-9.311367	-3.028064
1368032323786926	0.5350304	-9.212952	-3.3049355
1368032333886926	0.56569386	-9.097334	-3.6078305
1368032343986926	0.5293526	-9.017309	-3.80915
1368032353986926	0.510808	-8.95119	-3.9644208
1368032363886926	0.47355092	-8.908256	-4.0643325
1368032373886926	0.43421808	-8.890458	-4.105924
1368032383886926	0.4327223	-8.90737	-4.070316
1368032392886926	-0.8044383	-9.046767	-3.6882973
1368032403886926	-1.9561869	-9.117374	-3.023119
1368032413986926	-2.6071553	-9.258725	-1.8888769
1368032421986926	-2.6307826	-9.281605	-1.7374982
1368032429686926	-2.6804485	-9.282505	-1.6558409
1368032443886926	-2.7054188	-9.290426	-1.5681853
1368032453886926	-2.6581492	-9.312421	-1.520473
1368032463886926	-2.6137338	-9.336948	-1.4422348
1368032473886926	-2.604164	-9.35296	-1.355037
1368032483786926	-2.6174731	-9.362529	-1.258254
1368032493886926	-2.646183	-9.368512	-1.1489097
1368032503786926	-2.6888125	-9.374801	-0.9905099
1368032513886926	-2.7339911	-9.384523	-0.74176824
1368032523886926	-2.7742245	-9.3918495	-0.43108916
1368032533886926	-2.8156636	-9.38901	-0.10531494
1368032543886926	-2.8766854	-9.369702	0.17813489
1368032553686926	-3.0196848	-9.319152	0.35164508
1368032563686926	-3.1389043	-9.2739725	0.48551714
1368032573686926	-3.2527206	-9.228352	0.5873827
1368032589786926	-3.3414295	-9.188119	0.7133332
1368032592686926	-3.394972	-9.155058	0.86889404
1368032606786926	-3.2714179	-9.203977	0.8229676
1368032614786926	-3.096122	-9.28655	0.51379955
1368032616786926	-2.7610679	-9.390507	-0.5342978
1368032624686926	-2.8186553	-9.380173	-0.3959384
1368032633686926	-2.6753507	-9.420422	-0.4345386
1368032649786926	-2.4759696	-9.483091	-0.17695963
1368032659786926	-2.3129299	-9.523325	0.21717773
1368032669786926	-2.1358328	-9.543671	0.6712988
1368032679786926	-1.9549963	-9.545457	1.0774024
