linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
3547886993477	-1.1268567	-3.7693117	-2.5527914
3547897003243	1.8428178	-5.804779	-0.8370593
3547906982491	3.115172	-6.9668126	-0.42002654
3547916992256	4.5494895	-8.512498	0.22004242
3547926971504	5.723947	-10.376871	0.32542327
3547936981270	6.444998	-12.827425	0.69096315
3547946960518	6.307883	-14.323115	0.98420334
3547956970284	6.3236	-15.418537	2.2646406
3547966980049	6.845714	-14.999409	3.4828074
3547976959298	6.9937563	-13.00271	3.1985486
3547986938546	6.98732	-11.882141	3.04392
3547996948311	5.3994217	-9.635463	1.8136286
3548007507393	3.1871722	-7.4952135	-1.1024574
3548016937325	-0.68153274	-1.3284874	-6.623127
3548026977608	-1.821113	5.162914	-14.903907
3548036956856	-6.8323917	9.711355	-21.114342
3548046966622	-12.495116	9.853859	-16.760347
3548056915352	-18.90838	9.817335	6.0863433
3548066925118	-19.165096	9.880953	11.577824
3548076904366	-18.812578	7.0058813	-0.17887802
3548086914132	-13.042079	-2.064956	1.8303937
3548096923897	-6.5123577	-7.296427	4.6635523
3548106903145	-1.5458354	-4.86638	4.252058
3548116912911	7.374415	7.6323285	-3.0618827
3548126892159	11.253898	9.853859	-5.155579
3548136901924	12.41623	9.963132	-2.089954
3548146881172	10.01642	2.355352	-16.081657
3548156921456	6.792575	-3.29884	-16.16728
3548166900704	4.170777	-4.4906616	-3.826343
3548176879952	2.7084677	-6.950646	6.6098046
3548186920235	1.8089882	-8.074808	5.8001385
3548196899483	1.6751665	-7.6362205	5.7914567
3548206909249	2.2180874	-4.399801	6.718778
3548216888497	2.580484	-1.6164885	4.3107357
3548226867745	4.0092626	0.064964905	3.8284388
3548236877510	4.298162	1.0599458	4.0372543
3548246856758	4.771777	2.1842577	2.3108945
3548256866524	4.4066863	3.8886137	2.2391937
3548266845772	3.5673816	5.386848	1.5435901
3548276825020	1.9172131	5.226382	0.266895
3548286834786	-0.5059479	4.581822	-2.298171
3548296844551	-1.2350817	3.429219	-3.8824763
3548306854317	-2.674189	1.9184107	-3.7161722
3548316833565	-3.531157	0.8557704	-4.2849894
3548326843330	-5.1504893	-0.57031405	-5.1533337
3548336853096	-6.094277	-1.4096187	-4.0194416
3548346832344	-6.324648	-1.0436298	-1.997147
3548356842110	-6.540948	-0.60579026	-0.47286665
3548366821358	-7.866292	0.09669891	-0.065114595
3548376831124	-8.740923	0.56627244	-0.50130755
3548386810372	-8.586295	1.6522641	-2.7707381
3548396789620	-7.3369927	1.5965799	-5.0249004
3548406799385	-7.576345	1.9411633	-7.6699004
3548416809151	-8.796308	2.2493725	-6.386769
3548426788399	-10.366094	3.1078372	-1.8353333
3548436767647	-11.331286	3.0500574	-1.0975177
3548446807930	-10.466085	1.6360977	-1.3492942
3548456817696	-9.19957	1.5591577	-0.59156984
3548466796944	-8.90109	3.57292	0.28994706
3548476776192	-8.677605	7.134314	-1.0777588
3548486785958	-8.59812	7.8140507	-2.0516336
3548496765206	-9.426497	6.1724143	-2.7003846
3548506774971	-10.61787	4.6759763	-1.7103434
3548516784737	-13.356725	3.1019993	-0.17109421
3548526763985	-14.707965	2.2496717	-0.75203615
3548536773750	-15.837815	1.2528946	-1.2223581
3548546752998	-15.2859125	-0.30147308	-2.5168662
3548556762764	-14.332096	-2.6324258	-4.9566426
3548566742012	-14.208154	-3.687881	-5.606591
3548576751778	-13.449981	-3.5557058	-3.9553747
3548586761544	-12.3454275	-1.2524456	-2.63033
3548596771309	-10.482252	4.3224115	-1.4242882
3548606750557	-9.281449	7.5824823	-1.019979
3548616760323	-7.5908647	9.919572	-2.7951374
3548626739571	-5.909112	10.510243	-4.865183
3548636749336	-2.5402176	10.494976	-0.9108559
3548646728584	1.0710227	10.328971	2.6623635
3548656738350	7.2076616	10.199639	3.8339772
3548666748116	12.246782	10.099797	13.484409
3548676696846	12.250076	10.030791	7.5172176
3548686706612	10.325378	9.984088	-1.1780503
3548696685860	8.523275	5.45331	-10.578651
3548706695626	7.413184	-2.8449838	-5.3703823
3548716705391	3.2708483	-3.9799237	2.0770807
3548726684639	-0.91849	-2.2980213	1.4310242
3548736694405	-3.583997	-1.7548009	-1.8820363
3548746704170	-4.4843745	-1.9461031	-3.027155
3548756713936	-3.325784	-2.5207582	-2.2812562
3548766693184	-0.74365354	-2.657424	-1.7797989
3548776672432	2.4474106	-3.5687287	-1.5679893
3548786682198	4.3960586	-5.3108063	-0.925226
3548796691963	5.1819243	-6.715635	-0.52226394
3548806671212	5.540129	-8.355325	0.6953041
3548816680977	5.5774016	-10.471774	1.1524534
3548826660225	5.7934027	-13.40687	1.854793
3548836669991	6.6705785	-15.886764	3.5519636
3548846649239	7.067104	-17.098343	5.2889514
3548856659004	7.9174857	-17.300573	5.741311
3548866668770	9.301806	-16.662899	4.4830275
3548876648018	9.686806	-14.799424	4.2839413
3548886627266	7.8344083	-10.992242	2.0996838
3548896637032	4.601581	-8.685838	-0.9406439
3548906646798	0.07679031	-2.7806177	-6.97759
3548916656563	-0.5957611	3.972589	-16.746574
3548926666329	-7.9366455	9.404793	-20.178938
3548936645577	-14.844331	9.7288685	-16.15291
3548946624825	-18.304686	9.821675	6.7038093
3548956634590	-17.793049	9.913734	14.139447
3548966583321	-17.34997	8.277337	3.9968386
3548976593087	-11.522289	-1.5977774	2.6954448
3548986633370	-4.368216	-8.312514	2.0383112
3548996612618	-0.97462326	-11.521541	2.954556
3549006591866	3.6238143	-14.175821	-0.4019142
3549016601632	8.284672	-12.489578	-1.137784
3549026580879	9.914483	-0.30761033	-5.262606
3549036621163	11.909683	9.304202	-9.57888
3549046600411	19.55219	9.896969	-1.0880873
3549056610176	17.785864	9.947115	16.704662
3549066558907	3.9522314	5.245093	-9.162597
3549076568672	0.5439688	0.9122031	-11.6700325
3549086639473	1.0261161	-2.1829107	0.9539662
3549096588204	1.1145822	-5.585934	3.8847218
3549106597969	0.825683	-5.1352215	4.2888813
3549116607735	1.9919078	-3.2193553	5.2426977
3549126586983	3.1802866	-2.897824	7.0355196
3549136566231	4.752467	-2.6458979	4.7681847
3549146575997	5.5501585	-1.705254	4.355792
3549156555245	6.215225	1.2009526	3.0912218
3549166534493	5.964197	3.240611	2.532883
3549176544258	4.384981	5.463189	1.3018428
3549186523506	2.8868966	4.605024	-0.45610154
3549196533272	1.0331515	3.3232393	-2.7175987
3549206512520	0.019160157	1.5326629	-3.5530114
3549216552803	-1.287772	-0.70248914	-3.0548475
3549226562569	-2.2171893	-1.8694625	-3.1717544
3549236541817	-3.4163456	-3.6601887	-4.199966
3549246521065	-4.3813887	-3.9868095	-4.5041337
3549256530830	-4.697531	-2.8175907	-2.94782
3549266540596	-4.687652	-1.609004	-1.6748672
3549276519844	-4.7885423	-0.032931518	-0.642464
3549286529610	-5.14061	1.9416124	-0.6828799
3549296508858	-5.2513795	3.7823346	-2.2198837
3549306488106	-6.029312	4.610263	-5.8918977
3549316497872	-8.015382	3.0660741	-6.744824
3549326507637	-9.908495	2.232308	-5.597011
3549336486885	-10.172696	1.6530125	-2.0857627
3549346496651	-10.225087	1.0639874	-0.4420308
3549356506416	-10.144704	2.5979974	0.85936296
3549366485664	-9.389974	5.2214417	0.5322931
3549376495430	-9.2802515	6.182893	-1.5932868
3549386474678	-9.560918	5.5452185	-1.8272502
3549396453926	-9.930799	4.8133907	-1.2319381
3549406463692	-10.549612	3.781736	0.26464966
3549416473458	-11.583812	3.4154475	-0.6996451
3549426452706	-13.026511	2.4995022	-2.5134232
3549436462471	-13.867163	2.1363573	-2.6252408
3549446441719	-14.478492	0.21330643	-3.1340327
3549456451485	-14.96483	-1.6334033	-4.7612987
3549466461250	-13.965658	-3.2823744	-6.3360243
3549476471016	-13.006602	-3.0407767	-4.0737786
3549486450264	-11.090587	1.0557545	-1.9146684
3549496460030	-9.725725	4.0776706	-1.4506334
3549506439278	-8.411009	7.1283264	-1.1045531
3549516449044	-6.5158005	8.692274	-1.1285033
3549526458809	-3.5914814	10.043664	-2.1478834
3549536438057	-0.44951522	10.097103	-0.13442047
3549546447823	4.233197	10.017019	3.2024405
3549556427071	7.5884695	9.909244	10.5570965
3549566436836	11.962523	9.863139	10.238259
3549576385567	11.7914295	9.842782	2.501598
3549586395333	11.001372	9.806258	-6.349945
3549596374581	10.886711	4.737049	-12.662917
3549606414864	10.414593	-3.6254609	-1.081501
3549616394112	7.5824823	-3.5738182	3.2965946
3549626403878	2.1550684	-1.9808308	0.32677048
3549636383126	-0.3052153	-1.3560301	-1.954785
3549646392891	-0.7283853	-2.619852	-1.6920813
3549656402657	0.4288582	-2.683769	-1.3486954
3549666381905	3.240611	-4.067342	-1.0313553
3549676391670	4.8609915	-5.724695	-0.3516188
3549686370918	5.4667816	-6.8850822	-1.2502002
3549696380684	5.1918035	-8.938362	-1.3250445
3549706359932	5.527256	-10.547516	0.10193802
3549716369698	5.640421	-12.395574	1.7492623
3549726379463	6.313122	-13.551021	3.3407528
3549736358712	7.104975	-14.506932	6.1637325
3549746368477	7.340735	-14.573844	6.9243007
3549756347725	8.563692	-14.37341	6.7099466
3549766388009	9.25705	-14.150973	5.71751
3549776336739	10.243349	-12.947026	3.690725
3549786346504	8.971145	-10.36295	2.224075
3549796325752	4.784351	-6.264024	-1.8043479
3549806335518	1.801354	-2.586172	-5.4736676
3549816375801	0.2589615	6.0607467	-17.640217
3549826355049	-4.416566	9.640702	-19.79304
3549836334298	-13.643528	9.81449	-10.982961
3549846313546	-17.450111	9.902059	7.372469
3549856323311	-17.143848	10.038574	15.687528
3549866302559	-16.726967	10.170001	7.1735325
3549876312325	-12.244837	0.5465135	2.696792
3549886322090	-6.394552	-5.0513954	4.0733294
3549896331856	0.17977615	-7.848479	4.6681924
3549906311104	6.983877	-3.4645455	0.7095245
3549916290352	12.262799	8.33871	-3.733087
3549926300118	13.913267	9.997111	-4.0162983
3549936309883	13.645624	8.082891	-5.731132
3549946289132	11.639795	-1.4739848	-8.307275
3549956268379	4.529281	-5.472919	-10.538984
3549966278145	2.923271	-5.3982244	-5.589377
3549976287911	3.4132023	-6.4499373	3.043471
3549986297676	3.8443058	-5.879923	5.138215
3549996307442	4.1565566	-4.2902284	5.872887
3550006286690	5.644612	-0.41942778	6.7211733
3550016265938	6.3753924	2.0588186	5.498366
3550026245186	6.805897	0.55639297	2.8145971
3550036254952	6.690038	0.28964767	1.8549427
3550046264717	6.606811	0.23950195	0.6994954
3550056274483	5.89564	0.7722441	0.5604346
3550066284249	4.4465036	2.4248075	1.1928694
3550076232979	2.7873538	2.7023306	0.79858935
3550086242745	0.7949968	1.088237	-0.9985735
3550096221993	-0.08083191	0.8440947	-1.823508
3550106231758	-1.0737172	0.637674	-2.416425
3550116241524	-1.8245559	0.025447082	-2.5951533
3550126251290	-2.9668305	-0.50639695	-3.8968465
3550136230538	-4.1026683	-0.7705975	-4.192033
3550146240303	-4.4364743	-0.15822098	-2.7045758
3550156250069	-4.780459	-0.25716522	-2.0270846
3550166229317	-5.8558226	-1.0304571	-0.88466036
3550176208565	-7.006031	-1.6307089	-0.19055374
3550186218330	-7.8766203	-1.6366965	-0.3861969
3550196197579	-8.028555	-0.70712954	-1.8055453
3550206207344	-6.519842	0.61147845	-3.6559973
3550216186592	-5.9294696	1.5130535	-4.786147
3550226196358	-6.866371	2.1683908	-3.509003
3550236206124	-7.914941	2.3785539	-0.8092172
3550246185372	-7.83845	1.3552817	-0.31913635
3550256164620	-7.8785663	0.40311173	-3.436853
3550266204903	-7.09285	1.6302599	-1.4358143
3550276184151	-6.378835	4.360283	1.9896625
3550286163399	-6.3261447	6.5087647	-0.459245
3550296173164	-6.9192114	6.3973966	-2.1820126
3550306182930	-7.5601788	5.177284	-1.3424084
3550316162178	-9.092392	3.5814524	-0.45610154
3550326171944	-10.706635	2.9832962	-0.38140687
3550336151192	-12.656481	1.8113832	-1.459465
3550346160958	-13.371394	0.81670165	-1.0560539
3550356140206	-13.029804	-1.5953823	-1.0371932
3550366149971	-12.615915	-3.0539494	-2.6042843
3550376159737	-11.836486	-3.539689	-4.098028
3550386169503	-10.940748	-2.3595433	-3.8059855
3550396148750	-9.1941805	1.6399896	-3.117567
3550406158516	-7.4518037	4.712351	-2.1341121
3550416137764	-4.245172	7.0964427	-4.1424856
3550426147530	-1.246907	7.9733195	-6.3508434
3550436126778	1.0006691	9.360635	-5.9829082
3550446167061	2.1636007	9.975855	-1.8317409
3550456146309	5.170847	9.946965	1.7031583
3550466125557	7.542216	9.936188	7.0154614
3550476104805	11.608211	9.881252	7.4645276
3550486114571	12.321029	9.859547	3.2587235
3550496093819	11.008557	9.817933	-3.6784506
3550506073067	9.93499	4.698729	-9.874965
3550516082833	8.612341	-3.1446607	-0.91744214
3550526092598	4.8765593	-3.634442	1.4311738
3550536102364	0.95187056	-1.6934285	0.78481793
3550546112129	-0.87552935	-1.3706996	0.122295685
3550556091378	-1.7766554	-1.8982027	-0.6011499
3550566101143	-1.8757493	-2.0942948	-0.6354286
3550576080391	0.7012917	-2.3951693	-1.6546592
3550586090157	2.8970754	-3.2458503	-2.2118006
3550596069405	4.93868	-5.0662146	-0.852627
3550606079170	5.6357803	-6.5881	-0.17618363
3550616058418	5.874384	-7.7746825	0.85113007
3550626068184	6.4532304	-10.344239	1.8995498
3550636077950	6.874604	-11.746673	2.999762
3550646057198	8.0878315	-13.349839	4.4111767
3550656066963	8.595575	-13.760884	4.6454396
3550666046212	8.721912	-12.843292	4.3267527
3550676055977	8.73269	-11.700269	4.046236
3550686035225	7.9828997	-10.9736805	2.715503
3550696044991	7.647447	-9.825268	2.08696
3550706024239	5.466632	-7.234606	0.034727782
3550716034004	3.8131704	-4.5671525	-2.8759694
3550726043770	1.4898518	0.3607498	-10.437645
3550736053536	0.32946488	6.260581	-19.112854
3550746032784	-6.0044637	9.441167	-19.65817
3550756042549	-12.152479	9.826466	-10.070908
3550766021798	-17.24938	9.926607	9.553134
3550776001046	-17.036972	10.065219	14.634617
3550786010811	-16.616346	9.9026575	6.329887
3550795990059	-11.96941	2.3276596	0.1818718
3550806030342	-3.8133202	-5.9832077	0.11690689
3550816009590	-0.56597304	-9.599388	1.8407222
3550826019356	2.031276	-12.328513	2.4126828
3550835998604	4.8660808	-12.736265	0.86295545
3550845977852	7.899972	-6.7325497	-4.764592
3550855987618	10.140812	6.662495	-8.544981
3550865997383	18.035395	9.933942	-3.9448965
3550875976632	21.188139	10.020612	12.033028
3550885986397	12.970078	1.9333795	-1.823508
3550895996163	3.033891	-5.1281857	-12.721894
3550905975411	0.89992857	-6.5378046	-5.2226396
3550915985176	1.3596226	-6.7788033	1.574875
3550925994942	1.2927117	-5.662425	3.5687287
3550936004707	1.5413448	-3.9808218	3.8329294
3550945983956	2.7021809	-1.7190253	5.331613
3550955993721	4.653972	0.81011534	7.431596
3550965942452	5.5332437	1.5142511	7.622449
3550975952217	6.235284	2.9768596	4.108656
3550985961983	7.00154	4.8771577	4.1766148
3550995941231	5.2157536	7.61706	1.3046869
3551005920479	3.6562967	6.1064014	-1.5841557
3551015930245	1.9978954	2.4767497	-2.7369087
3551025940010	0.552052	1.1307486	-3.2177088
3551035949776	-0.97477293	-1.4220428	-3.117118
3551045959541	-2.1502786	-3.2721953	-3.2235465
3551055938790	-3.3084202	-5.2227893	-2.8919861
3551065918038	-3.988905	-5.5054016	-2.7651997
3551075927803	-4.069737	-4.2026606	-1.6833993
3551085937569	-4.182153	-2.826722	-1.3566289
3551095916817	-4.506828	-1.145418	-1.4015355
3551105926583	-4.8283596	0.5507048	-1.4606625
3551115905830	-5.184768	2.4411237	-3.4883459
3551125915596	-4.333788	2.2285657	-4.930447
3551135894844	-3.6390824	1.1620336	-4.783602
3551145904610	-3.8634658	0.9400452	-4.315526
3551155883858	-6.5575633	1.345552	-2.6286836
3551165924141	-8.911868	1.7277073	-1.9770886
3551175903389	-8.049361	-0.29608428	0.123044126
3551185882637	-6.933881	-1.0268646	2.6098228
3551195892403	-7.367529	2.4358845	1.4681469
3551205871651	-7.632478	3.6765046	0.10897339
3551215850899	-8.437204	3.4711318	-0.6059399
3551225860664	-9.107061	2.9747639	0.17393829
3551235870430	-10.749147	2.3725662	1.2519965
3551245819161	-11.667936	2.259701	0.7792795
3551255828926	-12.441977	2.1300704	-0.14609618
3551265869210	-12.841047	2.0398083	-1.7452208
3551275848458	-13.511951	1.6567547	-2.9162357
3551285858223	-14.041551	1.5399976	-4.815336
3551295867989	-13.4534235	1.2748989	-5.324278
3551305847237	-10.221195	1.6929795	-5.9737773
3551315857003	-7.7683954	3.834127	-5.5429735
3551325866768	-4.0454874	6.1757073	-4.159101
3551335846016	-1.2978013	6.7967663	-3.877387
3551345855782	1.8173708	8.813672	-2.5908124
3551355835030	3.0916708	9.58876	-3.149301
3551365814278	4.8370414	9.986034	-0.45161086
3551375824044	6.9720516	9.94921	1.8836828
3551385803292	9.699679	9.908944	4.522695
3551395813057	11.876153	9.874516	4.3527985
3551405792305	13.160482	9.845776	-0.4074527
3551415802071	12.601845	9.829459	-3.3311727
3551425781319	9.83904	3.522475	-8.003856
3551435760567	7.82887	-1.0542576	-1.4798226
3551445770333	2.5890162	-1.6413368	2.984344
3551455780098	0.039368134	0.291893	1.4599141
3551465789864	-0.6724017	0.60579026	-1.192121
3551475769112	-0.6743477	-0.6879694	-2.006278
3551485778878	-0.21794678	-2.4980054	-2.4881258
3551495788643	1.382525	-3.445535	-2.2475762
3551505798409	3.2924035	-3.346441	-1.2528946
3551515777657	4.6638513	-4.8175817	0.46867537
3551525787422	5.519622	-6.709647	1.309477
3551535766670	5.7954984	-7.880662	1.9107765
3551545745918	5.6511984	-9.154214	2.6759853
3551555786202	5.7838225	-10.597812	3.3443453
3551565765450	6.215974	-11.571836	3.98172
3551575775215	6.7482667	-12.611724	5.282964
3551585784981	7.404203	-12.5457115	5.4428315
3551595733712	7.6779838	-12.082873	4.2752595
3551605743477	7.6919045	-11.575728	3.5892363
3551615722725	7.3807015	-11.45957	1.7675244
3551625732491	6.9778895	-10.73328	0.82358736
3551635711739	5.485792	-7.9843965	-1.3813275
3551645721504	3.698958	-5.829328	-3.695066
3551655731270	2.0784278	-1.1072475	-10.86785
3551665741036	0.23561005	5.373975	-18.672022
3551675720284	-7.547455	9.61256	-18.88368
3551685730049	-15.112723	9.912087	-6.1010127
3551695709298	-17.308058	10.005194	18.06728
3551705688546	-16.781452	10.150093	16.272211
3551715698311	-15.596217	6.6006737	0.6661148
3551725677559	-9.289233	-1.6166382	-1.744622
3551735717842	-2.7478359	-7.7477384	1.6504679
3551745697090	0.23441254	-10.604248	3.5524127
3551755706856	5.223238	-11.086545	1.2415183
3551765686104	7.821685	-5.4453764	-1.3410612
3551775695870	10.553055	7.1022806	-7.028634
3551785705635	15.774497	9.969119	-18.630857
3551795684883	18.896704	10.01687	9.433832
3551805664132	13.906232	6.768026	8.363708
3551815673897	4.3541455	-0.6854246	-3.8086798
3551825683663	2.5191114	-4.2076	-0.16600479
3551835693428	1.8881736	-5.874983	3.4691858
3551845672676	1.9032921	-5.0991464	3.9372625
3551855682442	2.98629	-2.3179297	5.2681446
3551865692207	4.523294	-0.7030879	7.4097414
3551875640938	5.705086	-0.8475375	6.5484324
3551885650704	6.626121	-0.2908452	5.2897
3551895629952	6.8925667	1.1226654	4.8201265
3551905639717	6.783294	3.0970597	4.4647655
3551915649483	5.2798204	4.5051813	2.7878027
3551925628731	3.469036	4.1469765	0.1128653
3551935607979	2.1612058	3.1644197	-1.4447955
3551945617745	1.0749147	1.2740006	-2.7135572
3551955627510	-0.17618363	0.023650818	-2.9310548
3551965637276	-1.3789325	-1.7943187	-3.8212538
3551975616524	-2.252965	-2.980452	-5.5655766
3551985626290	-3.3597634	-3.458408	-3.8564305
3551995636055	-3.5838473	-3.0012589	-2.4040008
3552005615303	-3.8516405	-2.3001168	-0.92328
3552015625069	-4.013005	-2.0993843	-0.21540207
3552025604317	-4.5277843	-2.1574636	0.1790277
3552035614083	-5.0395703	-1.5699353	-0.49921188
3552045593330	-6.5463367	-0.08966354	-2.0914507
3552055572579	-7.1311707	1.0313553	-2.7473867
3552065582344	-7.979307	2.319726	-4.423751
3552075592110	-8.738528	2.7759774	-4.737199
3552085571358	-9.361532	2.420317	-3.334466
3552095581124	-9.399404	1.6549585	-1.8784437
3552105590889	-7.5306897	-0.17438737	-0.36658767
3552115600655	-6.552474	0.065114595	0.96324694
3552125579903	-6.433771	2.4375312	1.9080821
3552135559151	-6.402935	3.4875975	1.6804056
3552145568916	-6.789581	3.6961138	0.16495697
3552155548164	-7.3351965	3.1669643	-0.30731094
3552165557930	-8.287216	2.5741968	0.22183868
3552175537178	-9.414223	2.6307793	-0.003293152
3552185546944	-10.737172	2.511627	-0.8852591
3552195526192	-11.570788	1.6817528	-2.0565734
3552205535958	-11.915222	0.2839595	-1.8520986
3552215545723	-11.782598	-3.247347	-3.0987062
3552225524971	-11.811338	-5.1307306	-5.174739
3552235534737	-11.765384	-4.657864	-3.7643719
3552245575020	-10.992691	-2.2382956	-2.3206244
3552255554268	-8.893605	3.8261933	-1.1388317
3552265533516	-7.2625976	6.895411	0.17708176
3552275543282	-3.726351	8.7038	-0.5505551
3552285522530	-1.5486795	8.533006	-3.8378692
3552295532295	0.8430469	9.784403	-2.9214747
3552305542061	3.719615	9.799521	0.33380586
3552315521309	7.3328013	9.78126	7.0691996
3552325500557	10.777438	9.788744	9.610166
3552335510323	11.986624	9.787846	7.755672
3552345489571	10.601704	9.7900915	1.8396744
3552355468819	9.879755	4.9475117	-7.2304144
3552365478584	9.332044	-2.1171973	-7.8987746
3552375488350	8.278385	-7.4413257	1.1779006
3552385467598	4.1547604	-5.223837	3.1479537
3552395507881	-0.15702347	-3.0515542	0.26988876
3552405487129	-1.3079801	-1.6127462	-1.1231145
3552415466378	-1.1882291	-0.53079623	-1.7911752
3552425476143	0.67479676	0.013771363	-2.0136127
3552435485909	3.6182756	-1.470542	-0.33066237
3552445465157	5.182822	-3.288212	0.37482056
3552455474922	6.3845234	-4.684808	0.93196195
3552465454170	7.175628	-5.6817346	1.8333875
3552475463936	7.788005	-7.7838135	3.181035
3552485443184	8.119565	-9.384584	4.228407
3552495452950	8.419991	-12.393477	5.1759367
3552505432198	8.387359	-13.967305	5.7353234
3552515441963	8.199799	-15.034435	6.093678
3552525451729	8.672067	-15.206877	6.3198576
3552535461495	9.029822	-14.16654	6.0318565
3552545440743	8.5220785	-11.703413	6.629414
3552555419991	6.973099	-9.942474	5.988447
3552565399239	4.070186	-6.2661195	2.5758436
3552575409004	2.2650898	-2.7196944	-2.241888
3552585449287	0.6532416	8.207882	-18.038239
3552595428536	-6.123915	9.91553	-18.914217
3552605438301	-16.189283	10.072105	-7.2313123
3552615417549	-16.863182	10.186018	10.586435
3552625396798	-16.41711	10.297386	14.800323
3552635376046	-16.08585	9.769733	5.346432
3552645385811	-3.805237	-0.083975375	4.374054
3552655426094	-0.4102968	-4.548142	3.4434392
3552665405342	1.8459613	-8.517737	3.5543587
3552675384590	4.557273	-11.280243	1.2966037
3552685363838	9.010662	-8.931027	-3.893254
3552695404122	11.554472	-2.6232948	-10.104887
3552705413887	16.197517	5.163512	-15.404017
3552715393135	21.670586	9.68995	-19.568657
3552725372383	18.258581	9.994865	12.695101
3552735382149	7.7694435	9.258697	12.642261
3552745391915	3.144511	5.0472045	7.4693174
3552755371163	2.132615	2.4129822	6.8115854
3552765380928	1.3296849	0.48124924	5.536836
3552775360176	0.99078965	-0.15223342	4.156706
3552785369942	0.97477293	-1.5221846	3.7214112
3552795349190	0.93480605	-3.3971856	3.1605277
3552805358956	1.9134709	-3.9359152	4.34232
3552815368721	2.493365	-2.2315595	5.7865167
3552825347969	2.922223	-0.05149292	6.9816318
3552835327217	2.7493327	2.4182212	6.1987596
3552845336983	2.3161335	3.8242474	4.21254
3552855316231	1.9381696	4.8738647	1.8188677
3552865325997	1.5530205	4.5845165	-0.5632787
3552875305245	0.34263748	2.0921993	-3.215164
3552885315010	-0.6676117	0.38380188	-4.7374983
3552895324776	-2.2790108	-2.888244	-6.2584853
3552905334541	-2.8674371	-4.5204496	-5.3534675
3552915344307	-3.0984068	-4.6970825	-3.2465987
3552925323555	-3.220553	-4.959786	-2.6738896
3552935302803	-3.0819411	-4.810247	-1.3730947
3552945312569	-2.2406905	-4.337081	-1.515299
3552955322335	-0.8798703	-2.0194504	-3.603756
3552965881416	-1.5804135	0.68961596	-3.558999
3552975280830	-4.472998	2.4824378	-7.648794
3552985321114	-5.9389	3.206931	-8.256381
3552995269844	-6.7912273	2.5471032	-2.2040167
