accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
3548326843330	-0.4510121	7.513625	-2.1874013
3548336853096	-1.2846286	6.5566654	-0.9144484
3548346832344	-1.4218931	6.7898803	1.2943584
3548356842110	-1.5702347	7.0995865	3.0133836
3548366821358	-2.834805	7.687863	3.5808535
3548376831124	-3.6306999	8.052654	3.2500415
3548386810372	-3.3513808	9.024135	1.0353969
3548396789620	-1.940864	8.838969	-1.1957135
3548406799385	-2.0239413	9.043144	-3.8011954
3548416809151	-3.1094837	9.21394	-2.464026
3548426788399	-4.529281	9.9484625	2.0853136
3548436767647	-5.334457	9.808353	2.7231371
3548446807930	-4.3354344	8.348439	2.337539
3548456817696	-2.9710217	8.2357235	2.9948223
3548466796944	-2.6113198	10.217154	3.829337
3548476776192	-2.3519092	13.751304	2.448758
3548486785958	-2.2516177	14.415174	1.4669495
3548496765206	-3.0575418	12.77728	0.77014846
3548506774971	-4.2215214	11.312725	1.6473243
3548516784737	-6.947952	9.787397	3.0641282
3548526763985	-8.318501	8.996741	2.391876
3548536773750	-9.50209	8.0787	1.8598824
3548546752998	-9.012609	6.615194	0.4894821
3548556762764	-8.117021	4.3995013	-2.1004322
3548566742012	-8.084389	3.501818	-2.9529095
3548576751778	-7.4893756	3.8300853	-1.4742842
3548586761544	-6.638545	6.362968	-0.24923173
3548596771309	-5.134922	12.2102585	0.9038205
3548606750557	-4.407734	15.786771	1.2537928
3548616760323	-3.2518377	18.44614	-0.6264473
3548626739571	-2.1017792	19.323317	-2.8484266
3548636749336	0.7526349	19.540216	0.979563
3548646728584	3.898942	19.54366	4.48662
3548656738350	9.599688	19.543808	5.622458
3548666748116	14.251714	19.543808	15.223493
3548676696846	13.997841	19.543808	9.155112
3548686706612	11.968961	19.543808	0.28620484
3548696685860	10.155332	15.029346	-9.210796
3548706695626	9.009464	6.727161	-3.9351668
3548716705391	4.725523	5.5889277	3.6751575
3548726684639	0.29368928	7.291487	3.1061907
3548736694405	-2.6391618	7.8644958	-0.20552261
3548746704170	-3.8217027	7.701784	-1.3798306
3548756713936	-2.949766	7.1480856	-0.66656387
3548766693184	-0.6237529	7.0235443	-0.199086
3548776672432	2.3540049	6.1213703	-0.041912843
3548786682198	4.1276665	4.3896217	0.5113367
3548796691963	4.757856	2.9961693	0.79484713
3548806671212	4.9783473	1.3665084	1.8809885
3548816680977	4.898114	-0.7427554	2.2104533
3548826660225	5.0169673	-3.67396	2.8041189
3548836669991	5.824388	-6.1528053	4.42899
3548846649239	6.175558	-7.366032	6.138136
3548856659004	7.0109706	-7.5702076	6.5975304
3548866668770	8.432116	-6.9325337	5.375921
3548876648018	8.9127655	-5.069059	5.2615585
3548886627266	7.2019734	-1.267564	3.2244446
3548896637032	4.1344023	1.0298584	0.3330574
3548906646798	-0.2561174	6.930588	-5.629493
3548916656563	-0.834814	13.698165	-15.484999
3548926666329	-8.156987	19.17782	-19.357147
3548936645577	-15.282619	19.527042	-15.953974
3548946624825	-19.37032	19.573147	6.799161
3548956634590	-19.5715	19.545305	14.691499
3548966583321	-19.580782	17.798288	4.778513
3548976593087	-13.95039	7.880662	3.4019756
3548986633370	-6.831344	1.1597883	2.7041268
3548996612618	-3.3807197	-2.0381615	3.669619
3549006591866	1.3320799	-4.675527	0.45071274
3549016601632	6.1619363	-2.9654832	-0.12813355
3549026580879	7.980205	9.241482	-4.1194334
3549036621163	10.209669	18.88862	-8.361013
3549046600411	18.18194	19.513721	0.2811154
3549056610176	16.817379	19.542461	18.500628
3549066558907	3.2391143	14.826967	-7.18416
3549076568672	-0.14699432	10.525661	-9.843231
3549086639473	0.32901582	7.4461155	2.6945467
3549096588204	0.46074188	4.0505767	5.600454
3549106597969	0.2776726	4.5198507	5.936355
3549116607735	1.6452287	6.457422	6.816076
3549126586983	3.1510973	6.78539	8.606802
3549136566231	5.142855	7.0091743	6.459817
3549146575997	6.4021864	7.8815603	6.2532463
3549156555245	7.531139	10.684781	5.226681
3549166534493	7.718699	12.603042	4.8783555
3549176544258	6.54484	14.699882	3.802393
3549186523506	5.4197793	13.721516	2.133663
3549196533272	3.9100192	12.325968	-0.089214474
3549206512520	3.1975007	10.429711	-0.9122031
3549216552803	2.1433928	8.095166	-0.39742357
3549226562569	1.4174025	6.837332	-0.48544052
3549236541817	0.3861969	4.9581394	-1.461411
3549246521065	-0.42242157	4.52524	-1.6572038
3549256530830	-0.58019346	5.556595	0.07768845
3549266540596	-0.41763154	6.6084576	1.5617024
3549276519844	-0.37571868	8.026459	2.793491
3549286529610	-0.58872575	9.852811	2.9126432
3549296508858	-0.5556445	11.556119	1.4885046
3549306488106	-1.1796968	12.254117	-2.1121078
3549316497872	-2.9822483	10.572814	-2.9303064
3549326507637	-4.671635	9.632769	-1.8495538
3549336486885	-4.777615	9.0132065	1.5135026
3549346496651	-4.7394443	8.423433	3.0192215
3549356506416	-4.595893	9.956994	4.2194257
3549366485664	-3.7785923	12.554393	3.8450541
3549376495430	-3.6226168	13.482762	1.7140856
3549386474678	-3.8992414	12.828922	1.5082636
3549396453926	-4.2969646	12.104279	2.13516
3549406463692	-4.947362	11.105256	3.6134858
3549416473458	-6.01584	10.803484	2.5634193
3549426452706	-7.52096	9.98319	0.635728
3549436462471	-8.456814	9.732611	0.41778123
3549446441719	-9.177266	7.927814	-0.19833755
3549456451485	-9.7674885	6.2060943	-1.974993
3549466461250	-8.8895645	4.6945376	-3.7212615
3549476471016	-8.115823	5.0913625	-1.5872992
3549486450264	-6.495293	9.377699	0.50669634
3549496460030	-5.5670733	12.639416	0.9237291
3549506439278	-4.8124924	15.959362	1.1967614
3549516449044	-3.502716	17.770296	1.0500664
3549526458809	-1.1220666	19.32227	-0.13726455
3549536438057	1.4967375	19.53363	1.7088464
3549546447823	5.655689	19.573446	4.9009585
3549556427071	8.513546	19.545305	12.145742
3549566436836	12.519964	19.543959	11.723471
3549576385567	12.18047	19.543959	3.9055283
3549586395333	11.336676	19.513721	-4.9761024
3549596374581	11.224857	14.438525	-11.24776
3549606414864	10.710078	6.061495	0.43828857
3549616394112	7.732171	6.1004143	4.915628
3549626403878	2.0754342	7.6911564	1.9637663
3549636383126	-0.66282165	8.315208	-0.35087037
3549646392891	-1.3760884	7.0433035	-0.13082795
3549656402657	-0.50385225	6.9629207	0.16959733
3549666381905	2.0520828	5.5618343	0.41778123
3549676391670	3.4537678	3.890859	0.9883946
3549686370918	3.8645136	2.719395	-0.058228914
3549696380684	3.414699	0.6569838	-0.3215314
3549706359932	3.6068995	-0.96040285	0.898282
3549716369698	3.607049	-2.8175907	2.3522086
3549726379463	4.1962237	-3.982618	3.7866755
3549736358712	4.926555	-4.9481106	6.508466
3549746368477	5.1236954	-5.0226555	7.233857
3549756347725	6.343359	-4.8238688	7.0437527
3549766388009	7.08327	-4.593348	6.1189756
3549776336739	8.177495	-3.370092	4.1905355
3549786346504	7.0754867	-0.7592212	2.8654912
3549796325752	3.083438	3.3648527	-1.0123448
3549806335518	0.28246263	7.0641103	-4.579726
3549816375801	-1.0894345	15.740667	-16.793577
3549826355049	-5.625003	19.368673	-19.417322
3549836334298	-14.922917	19.535875	-11.285182
3549846313546	-19.224522	19.543509	7.0154614
3549856323311	-19.564764	19.543808	15.842456
3549866302559	-19.580332	19.543808	7.6478963
3549876312325	-15.277231	9.865086	3.1490016
3549886322090	-9.451046	4.2590933	4.5286827
3549896331856	-2.8139982	1.4763799	5.2332673
3549906311104	4.1300616	5.892946	1.4367124
3549916290352	9.6300745	17.746197	-2.8372
3549926300118	11.563154	19.461031	-2.9461734
3549936309883	11.542797	17.583784	-4.4882665
3549946289132	9.707763	8.038584	-6.8880763
3549956268379	2.6312284	4.0368056	-9.056617
3549966278145	0.9494755	4.108656	-4.1902366
3549976287911	1.4097683	3.0605357	4.3749523
3549986297676	1.8824854	3.6464171	6.417305
3549996307442	2.3149362	5.2687435	7.085366
3550006286690	4.031267	9.183852	7.907606
3550016265938	5.1296825	11.708202	6.7523084
3550026245186	6.033952	10.235715	4.211043
3550036254952	6.428232	9.967772	3.4359548
3550046264717	6.8442173	9.884396	2.4757018
3550056274483	6.5860043	10.360106	2.5173151
3550066284249	5.5378838	11.9409685	3.3106654
3550076232979	4.246669	12.138557	3.048411
3550086242745	2.604434	10.440339	1.3461506
3550096221993	2.0666025	10.10833	0.5839357
3550106231758	1.3901591	9.813593	0.026195526
3550116241524	0.9181906	9.118288	-0.1392105
3550126251290	0.006436615	8.512049	-1.4347664
3550136230538	-0.94528425	8.174651	-1.6925304
3550146240303	-1.1332933	8.707243	-0.11091934
3550156250069	-1.3805791	8.536149	0.68437684
3550166229317	-2.4045997	7.7049274	1.9465522
3550176208565	-3.5184333	7.053632	2.7509794
3550186218330	-4.320166	6.989116	2.6441016
3550196197579	-4.352948	7.846234	1.2867242
3550206207344	-2.6946964	9.081315	-0.51522857
3550216186592	-1.9600241	9.895173	-1.5898439
3550226196358	-2.7861562	10.463691	-0.2269281
3550236206124	-3.7423677	10.58464	2.5797355
3550246185372	-3.562891	9.478739	3.139721
3550256164620	-3.496579	8.470735	0.019459534
3550266204903	-2.6378145	9.666748	1.9995419
3550276184151	-1.8800904	12.375515	5.4175344
3550286163399	-1.778302	14.504238	2.950215
3550296173164	-2.3263123	14.383289	1.1889775
3550306182930	-2.9428802	13.163028	1.99565
3550316162178	-4.4635677	11.575579	2.8457322
3550326171944	-6.0796075	10.999127	2.8699818
3550336151192	-8.061486	9.869726	1.7314495
3550346160958	-8.847202	8.936117	2.0809727
3550356140206	-8.595426	6.5922914	2.049987
3550366149971	-8.28063	5.211263	0.41643402
3550376159737	-7.6447525	4.827162	-1.1554472
3550386169503	-6.9832783	6.1424766	-0.92687255
3550396148750	-5.595963	10.318643	-0.29488677
3550406158516	-4.3257046	13.598921	0.6027965
3550416137764	-1.631158	16.18644	-1.5401473
3550426147530	0.88196594	17.238752	-3.931275
3550436126778	2.6731412	18.76887	-3.7643719
3550446167061	3.3726366	19.49531	0.20612137
3550456146309	5.9314156	19.541714	3.5997143
3550466125557	7.926467	19.573896	8.80469
3550476104805	11.725118	19.545305	9.145981
3550486114571	12.322226	19.543959	4.8228207
3550496093819	11.0123	19.513721	-2.1859045
3550506073067	9.984238	14.397511	-8.403375
3550516082833	8.640332	6.543493	0.6234535
3550526092598	4.779112	6.0344014	3.085833
3550536102364	0.64470935	7.9656854	2.4704626
3550546112129	-1.4361136	8.28048	1.7883312
3550556091378	-2.609224	7.7404037	1.0235715
3550566101143	-2.9903316	7.5241036	0.9389973
3550576080391	-0.6752458	7.200177	-0.1486409
3550586090157	1.3024416	6.3315334	-0.8095166
3550596069405	3.1501992	4.4962	0.41134462
3550606079170	3.6721637	2.9579988	0.9428893
3550616058418	3.754193	1.7539028	1.823059
3550626068184	4.20296	-0.832419	2.7345135
3550636077950	4.528982	-2.248175	3.7140765
3550646057198	5.6836805	-3.859574	5.0365763
3550656066963	6.1670256	-4.273613	5.2200947
3550666046212	6.303242	-3.3530273	4.890929
3550676055977	6.365513	-2.1989274	4.6434937
3550686035225	5.703889	-1.4555731	3.3828154
3550696044991	5.4928274	-0.28605515	2.8581564
3550706024239	3.4726286	2.3288572	0.9289682
3550716034004	2.0011885	5.023104	-1.8863772
3550726043770	-0.1287323	9.985136	-9.445059
3550736053536	-1.0868897	15.937657	-18.349142
3550746032784	-7.2784643	19.167042	-19.51911
3550756042549	-13.534854	19.526594	-10.552156
3550766021798	-19.147732	19.54306	9.1588545
3550776001046	-19.561172	19.543808	14.774426
3550786010811	-19.580183	19.242933	6.788533
3550795990059	-15.148049	11.598481	0.6090834
3550806030342	-7.043603	3.272944	0.46807662
3550816009590	-3.7582347	-0.3302133	2.1989274
3550826019356	-1.0804532	-3.0376332	2.8940818
3550835998604	1.8791922	-3.4187407	1.5691868
3550845977852	5.0668135	2.6114695	-3.8169127
3550855987618	7.5016503	16.049026	-7.466174
3550865997383	15.697856	19.382893	-2.7253826
3550875976632	19.347416	19.536474	13.548177
3550885986397	11.62767	11.477682	0.0035925293
3550895996163	1.9020946	4.4493475	-10.925929
3550905975411	-0.21929398	3.067571	-3.5738182
3550915985176	0.21405487	2.8382478	3.1350806
3550925994942	0.15238312	3.9715412	5.02505
3550936004707	0.4805008	5.6815853	5.15498
3550945983956	1.8265017	7.977361	6.5349603
3550955993721	4.0905437	10.5322485	8.613238
3550965942452	5.3860993	11.230696	8.965306
3550975952217	6.551127	12.647499	5.7257433
3550985961983	7.770042	14.473851	6.0602975
3550995941231	6.413862	17.129778	3.379672
3551005920479	5.231022	15.542929	0.5852829
3551015930245	3.8776863	11.846664	-0.52196455
3551025940010	2.6628127	10.446327	-0.98165864
3551035949776	1.3144166	7.8510237	-0.8801697
3551045959541	0.28470793	5.963898	-0.9873468
3551055938790	-0.7518864	3.9737864	-0.6288423
3551065918038	-1.3114228	3.6368372	-0.42317
3551075927803	-1.2597803	4.864135	0.79260176
3551085937569	-1.2314891	6.1507096	1.2765454
3551095916817	-1.4194981	7.7386074	1.3870157
3551105926583	-1.6215779	9.347162	1.4673985
3551115905830	-1.8675165	11.150163	-0.42511597
3551125915596	-0.8919951	10.833571	-1.7146842
3551135894844	-0.055684205	9.63202	-1.3698015
3551145904610	-0.12888199	9.2625885	-0.7069798
3551155883858	-2.61117	9.550889	1.022823
3551165924141	-4.749324	9.882449	1.545087
3551175903389	-3.7257524	7.8424916	3.484903
3551185882637	-2.4849825	7.0879107	5.864505
3551195892403	-2.8231292	10.514585	4.6801677
3551205871651	-3.0346394	11.724519	3.3221915
3551215850899	-3.8269417	11.494297	2.6509871
3551225860664	-4.523593	10.987002	3.495082
3551235870430	-6.219866	10.391541	4.63077
3551245819161	-7.209907	10.308313	4.182153
3551255828926	-8.064031	10.229129	3.24121
3551265869210	-8.565787	10.212513	1.5958314
3551275848458	-9.375753	9.923614	0.3676355
3551285858223	-10.1012945	9.918973	-1.574875
3551295867989	-9.777817	9.779015	-2.098636
3551305847237	-6.892417	10.350825	-2.7807674
3551315857003	-4.8714695	12.686419	-2.464026
3551325866768	-1.6175363	15.221995	-1.2430152
3551335846016	0.6655161	16.007412	-1.1308982
3551345855782	3.3489857	18.15739	-0.024848327
3551355835030	4.2445736	19.039207	-0.7843689
3551365814278	5.6362295	19.520607	1.7133371
3551375824044	7.452702	19.54276	3.875441
3551385803292	9.92541	19.543808	6.353388
3551395813057	11.923006	19.543808	6.007607
3551405792305	13.128899	19.543808	1.0698253
3551415802071	12.582385	19.543808	-1.9658619
3551425781319	9.837543	13.240417	-6.6641417
3551435760567	7.7261834	8.6506605	-0.052391052
3551445770333	2.2731729	8.036488	4.557722
3551455780098	-0.56342834	9.945767	3.0952635
3551465789864	-1.5563136	10.240505	0.42825943
3551475769112	-1.8151255	8.929531	-0.44532394
3551485778878	-1.6012203	7.0994368	-1.001717
3551495788643	-0.2389032	6.1269093	-0.84229845
3551505798409	1.4471905	6.200406	0.046253815
3551515777657	2.619403	4.7051654	1.6398399
3551525787422	3.2928524	2.7892997	2.3325994
3551535766670	3.4055681	1.5955321	2.7623556
3551545745918	3.133434	0.30416748	3.3347654
3551555786202	3.1789393	-1.1509566	3.799848
3551565765450	3.5679803	-2.1296215	4.240532
3551575775215	4.0933876	-3.1683114	5.3768187
3551585784981	4.7711782	-3.0957124	5.431455
3551595733712	5.0951047	-2.6192532	4.225563
3551605743477	5.1831217	-2.0920496	3.5572028
3551615722725	4.974306	-1.9493963	1.7866845
3551625732491	4.706513	-1.1903247	0.91384965
3551635711739	3.3870068	1.5968792	-1.2120296
3551645721504	1.7973125	3.791765	-3.4623
3551655731270	0.3821553	8.552316	-10.644365
3551665741036	-1.2439133	15.071709	-18.688488
3551675720284	-8.874596	19.31209	-19.511026
3551685730049	-16.620836	19.539618	-7.2278695
3551695709298	-19.444864	19.54366	17.237854
3551705688546	-19.574944	19.550394	16.016245
3551715698311	-18.798359	15.872394	0.53528684
3551725677559	-12.681928	7.585326	-1.9672092
3551735717842	-6.1858864	1.4364129	1.3940511
3551745697090	-3.1660662	-1.4039305	3.3922458
3551755706856	1.909579	-1.853296	1.2763957
3551765686104	4.6556187	3.8365219	-1.1029065
3551775695870	7.5922117	16.4469	-6.645281
3551785705635	13.11378	19.401304	-18.194365
3551795684883	16.603024	19.537373	10.01193
3551805664132	11.915372	16.333883	9.237889
3551815673897	2.491868	8.907826	-2.9503646
3551825683663	0.67644334	5.399721	0.5682184
3551835693428	0.07484436	3.7456608	4.093687
3551845672676	0.15447876	4.540209	4.4454556
3551855682442	1.3748909	7.350465	5.6699095
3551865692207	3.1621742	9.004675	7.7842627
3551875640938	4.6960344	8.898246	7.0349207
3551885650704	6.0246716	9.475895	5.9851537
3551895629952	6.703061	10.885214	5.764812
3551905639717	6.988068	12.833862	5.6429653
3551915649483	5.8574696	14.202915	4.149371
3551925628731	4.3989024	13.799653	1.5947837
3551935607979	3.4329612	12.766203	0.11166778
3551945617745	2.6788294	10.817704	-1.1070977
3551955627510	1.7344432	9.504335	-1.2880714
3551965637276	0.80936694	7.620353	-2.1456382
3551975616524	0.1818718	6.3638663	-3.8365219
3551985626290	-0.7050339	5.8026834	-2.0074754
3551995636055	-0.73078036	6.161637	-0.37062928
3552005615303	-0.82867676	6.7609906	1.3111235
3552015625069	-0.852627	6.8681674	2.1992266
3552025604317	-1.2558883	6.7312026	2.7325675
3552035614083	-1.6636405	7.2539153	2.1421952
3552045593330	-3.0561945	8.67536	0.59695864
3552055572579	-3.5182836	9.741143	-0.041912843
3552065582344	-4.238436	10.974728	-1.7161812
3552075592110	-4.882397	11.38233	-2.036515
3552085571358	-5.410948	10.986104	-0.64096713
3552095581124	-5.3729267	10.187366	0.8083191
3552105590889	-3.43835	8.331525	2.3049068
3552115600655	-2.38993	8.542436	3.6169286
3552125579903	-2.2061124	10.889405	4.53961
3552135559151	-2.1116588	11.913725	4.291875
3552145568916	-2.4426205	12.098591	2.7604096
3552155548164	-2.9611423	11.558813	2.2767653
3552165557930	-3.9139109	10.966196	2.8071127
3552175537178	-5.0672626	11.035651	2.5843759
3552185546944	-6.4427524	10.946437	1.6925304
3552195526192	-7.36214	10.168355	0.4924759
3552205535958	-7.8130026	8.835826	0.65204406
3552215545723	-7.7823167	5.3813095	-0.6951544
3552225524971	-7.9227247	3.5986664	-2.9590466
3552235534737	-8.060438	4.1978703	-1.7434245
3552245575020	-7.5808353	6.762637	-0.42930725
3552255554268	-5.898783	12.991933	0.66536635
3552265533516	-4.797673	16.233593	1.8964064
3552275543282	-1.8248552	18.193617	1.0500664
3552285522530	-0.16959733	18.137632	-2.3945704
3552295532295	1.7127384	19.472706	-1.6507672
3552305542061	4.0766225	19.540665	1.4365627
3552315521309	7.2066135	19.54366	8.025411
3552325500557	10.287956	19.550394	10.4494705
3552335510323	11.314222	19.544107	8.529713
3552345489571	9.879905	19.543959	2.5988955
3552355468819	9.188044	14.701977	-6.4512844
3552365478584	8.672216	7.634574	-7.061116
3552375488350	7.560777	2.294279	2.1457877
3552385467598	3.2563283	4.486021	4.2182283
3552395507881	-1.3090279	6.627618	1.3747412
3552405487129	-2.7562184	8.029602	-0.044756927
3552415466378	-2.9327013	9.068143	-0.7658075
3552425476143	-1.3347744	9.5699	-1.0767109
3552435485909	1.3943504	8.049361	0.48274612
3552445465157	2.7848089	6.201005	1.0364447
3552455474922	3.8272412	4.7740226	1.4061759
3552465454170	4.4881167	3.7492533	2.0938458
3552475463936	5.004543	1.6229252	3.2242951
3552485443184	5.2669473	1.4968873E-4	4.074228
3552495452950	5.51558	-3.0289512	4.850962
3552505432198	5.4389396	-4.622238	5.276078
3552515441963	5.220394	-5.704188	5.542824
3552525451729	5.685477	-5.8809705	5.733677
3552535461495	6.0746675	-4.8292575	5.4693265
3552545440743	5.6389236	-2.3379881	6.171067
3552555419991	4.1975713	-0.5373825	5.7154145
3552565399239	1.4218931	3.1793885	2.5120761
3552575409004	-0.24563919	6.7630863	-2.1486318
3552585449287	-1.6941769	17.732874	-18.013092
3552595428536	-8.316855	19.460432	-19.480042
3552605438301	-18.44689	19.540066	-8.45412
3552615417549	-19.52899	19.54366	9.336684
3552625396798	-19.578686	19.543808	13.937965
3552635376046	-19.581081	18.911823	4.6830115
3552645385811	-7.4366856	9.002429	3.677253
3552655426094	-4.0686893	4.5268865	2.7405012
3552665405342	-1.782643	0.57510406	2.929558
3552675384590	1.0103989	-2.1445904	0.8548723
3552685363838	5.592071	0.26225463	-4.0719824
3552695404122	8.323591	6.639144	-10.044562
3552705413887	13.205389	14.503789	-15.198794
3552715393135	18.993553	19.12453	-19.330952
3552725372383	15.937058	19.524498	12.8696375
3552735382149	5.7434063	18.85075	12.994179
3552745391915	1.3254936	14.680721	7.8188405
3552755371163	0.4593947	12.075688	7.068451
3552765380928	-0.20627105	10.168804	5.705236
3552775360176	-0.398172	9.558224	4.264033
3552785369942	-0.23516098	8.212372	3.8231995
3552795349190	-0.053289186	6.361022	3.3471894
3552805358956	1.1698173	5.8390574	4.705315
3552815368721	2.006727	7.545958	6.4174547
3552825347969	2.709815	9.710307	7.928413
3552835327217	2.8475285	12.147539	7.4500074
3552845336983	2.7614574	13.511353	5.6947575
3552855316231	2.7532246	14.513819	3.4443374
3552865325997	2.7291248	14.175222	1.1301498
3552875305245	1.8399738	11.635155	-1.5052698
3552885315010	1.1045531	9.879755	-3.028652
3552895324776	-0.26030868	6.551875	-4.513714
3552905334541	-0.6135741	4.8416815	-3.4814603
3552915344307	-0.6147716	4.560716	-1.1588901
3552925323555	-0.5224136	4.177962	-0.33799714
3552935302803	-0.19354752	4.2032595	1.2051439
3552945312569	0.81924635	4.554878	1.2783417
3552955322335	2.3432271	6.755602	-0.6297405
3552965881416	1.8158739	9.364377	-0.48544052
3552975280830	-0.90052736	11.105855	-4.63077
3552985321114	-2.2126987	11.811937	-5.3748727
3552995269844	-2.9440777	11.126363	0.5942642
3553005279610	-3.0100906	10.666819	4.4668612
3553015289375	-3.1485527	9.953252	6.23229
3553025268624	-3.1527438	9.221424	4.1465273
3553035278389	-3.6304007	10.047706	1.3153148
3553045288155	-3.2287858	11.322305	1.6058606
3553055267403	-2.836152	13.341906	3.3823664
3553065246651	-3.192112	14.3942175	3.5741177
3553075256416	-4.107309	13.946049	2.200574
3553085266182	-4.867578	13.02232	1.6790584
3553095245430	-5.7112236	11.334879	1.0939251
3553105224678	-6.4897547	9.960437	0.23052064
3553115264961	-7.58353	8.482261	1.2677138
3553125274727	-8.113578	7.259454	2.07259
3553135253975	-7.8025246	4.936884	-0.23800507
3553145233223	-7.532336	4.728517	-0.9083111
3553155273506	-6.8834357	5.7616687	1.6581019
3553165252755	-6.1203227	9.1958275	2.1421952
3553175232003	-5.2810183	12.590169	1.6184344
3553185241768	-3.9520817	16.619339	0.067509614
