gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
341211372795920	0.52370924	9.784703	-0.39459768
341211377739768	0.569588	9.784746	-0.32355076
341211382683616	0.6163292	9.784147	-0.24697047
341211387993674	0.66594046	9.782714	-0.15943983
341211392571311	0.7070192	9.7808275	-0.07699467
341211397515159	0.75017726	9.777905	0.013181763
341211402459006	0.79111385	9.774149	0.10268324
341211407402854	0.8327691	9.769381	0.18996952
341211412346702	0.8738183	9.763828	0.27291816
341211417656760	0.9191768	9.756958	0.3567531
341211422234397	0.95936996	9.750339	0.42532372
341211427178245	1.0031182	9.742526	0.4973039
341211432122092	1.0485759	9.733751	0.570059
341211437065940	1.0948278	9.724096	0.6431882
341211442009788	1.1423665	9.713679	0.71401876
341211447319846	1.1947104	9.701783	0.78642327
341211451897483	1.2393956	9.691153	0.8460754
341211456841331	1.287324	9.679365	0.9072322
341211461785178	1.3345531	9.667273	0.96602076
341211466729026	1.382795	9.654603	1.0231873
341211471642356	1.4309578	9.641661	1.0775602
341211476982932	1.4861939	9.626833	1.1338844
341211481530051	1.5312494	9.614184	1.1803114
341211486504417	1.5836536	9.599773	1.2275112
341211491448264	1.6390702	9.584701	1.2717493
341211496392112	1.6962785	9.569256	1.3123918
341211501305442	1.7535505	9.553898	1.3485112
341211506646018	1.8159413	9.537215	1.3835727
341211511284690	1.8689522	9.522883	1.4114121
341211516167502	1.9246148	9.507547	1.4397173
341211521080833	1.978532	9.492509	1.4656335
341211526024680	2.0307515	9.47797	1.4881313
341211530968528	2.0802746	9.464298	1.506619
341211536309104	2.1308854	9.450537	1.522191
341211540856223	2.1662807	9.441072	1.5309343
341211545830588	2.2032957	9.431274	1.5384855
341211550774436	2.2379076	9.422138	1.5444945
341211555687766	2.2705722	9.41347	1.549665
341211560631614	2.301399	9.405305	1.5537677
341211565972190	2.3342001	9.396358	1.5589627
341211570549827	2.354431	9.390411	1.5643586
341211575463157	2.3754199	9.383459	1.574315
341211580407004	2.391947	9.376957	1.5879773
341211585381370	2.4044833	9.3709345	1.6045071
341211590294700	2.4135585	9.365633	1.6217381
341211595635276	2.4233885	9.359828	1.6404849
341211600212913	2.4213293	9.357699	1.6556048
341211605126243	2.4187603	9.355635	1.6709529
341211610100608	2.4144824	9.354229	1.684954
341211615044456	2.4075713	9.353979	1.6961902
341211619957786	2.3992128	9.3546095	1.7045354
341211625298362	2.3937874	9.354732	1.7114807
341211629875999	2.3832831	9.356971	1.7138957
341211634789329	2.3722713	9.359386	1.7159866
341211639733176	2.3582335	9.362715	1.7171725
341211644677024	2.3409975	9.367121	1.716731
341211649620872	2.3214123	9.372625	1.7132803
341211654961448	2.3002074	9.379265	1.7055264
341211659508567	2.276594	9.387252	1.6932247
341211664452415	2.251784	9.396093	1.6772866
341211669396262	2.2261777	9.4053755	1.6593461
341211674340110	2.2009997	9.414638	1.6403012
341211679283958	2.1767702	9.423874	1.6194632
341211684594016	2.153901	9.433352	1.5946653
341211689171653	2.1338027	9.442319	1.5684029
341211694115501	2.1134348	9.452071	1.536921
341211699059348	2.0915635	9.462417	1.5028
341211704003196	2.06727	9.473132	1.4685177
341211708947043	2.0391777	9.484385	1.4347767
341211714257102	2.00518	9.497009	1.3987324
341211718834739	1.970997	9.509066	1.3650029
341211723778586	1.929189	9.523863	1.3208554
341211728722434	1.8817335	9.540569	1.2676805
341211733635764	1.8281178	9.5587845	1.2074772
341211738579612	1.7685994	9.578117	1.1411014
341211743920188	1.7000316	9.599216	1.0655202
341211748467307	1.6369312	9.617425	0.99799293
341211753411155	1.5653813	9.636946	0.9215468
341211758355002	1.4900773	9.656228	0.8410239
341211763298850	1.410686	9.675254	0.75486183
341211768242698	1.3271197	9.69385	0.6621364
341211773552756	1.233819	9.712992	0.55305374
341211778130393	1.1503226	9.728531	0.45036897
341211783074241	1.0582275	9.743647	0.33448678
341211788018088	0.96536654	9.756645	0.21524282
341211792961936	0.8760329	9.766984	0.094809614
341211797905784	0.7921202	9.774573	-0.025422093
341211803215842	0.70618886	9.78002	-0.15125668
341211807793479	0.6383076	9.782529	-0.25510225
341211812798362	0.5641508	9.783715	-0.3619839
341211817681174	0.49334285	9.783398	-0.46057323
341211822625022	0.42207325	9.781698	-0.5573364
341211827538352	0.35018542	9.778806	-0.65016085
341211832848411	0.26885834	9.77453	-0.74609375
341211837456565	0.19913691	9.770136	-0.82168955
341211842369895	0.12205701	9.76463	-0.89860076
341211847313743	0.04455673	9.757888	-0.9757175
341211852257590	-0.034474988	9.749796	-1.0538843
341211857201438	-0.11833352	9.740388	-1.1319095
341211862542014	-0.21374789	9.729195	-1.2113936
341211867089133	-0.29667285	9.719221	-1.2724463
341211872032981	-0.3944938	9.707823	-1.3315145
341211876976829	-0.4987415	9.695268	-1.3868729
341211881920676	-0.6090572	9.681018	-1.4412943
341211886864524	-0.7256982	9.664976	-1.4939808
341211892174583	-0.85595584	9.645991	-1.5467994
341211896752219	-0.9710616	9.627704	-1.5920929
341211901696067	-1.0954202	9.605667	-1.643656
341211906639915	-1.2198981	9.581129	-1.698295
341211911583762	-1.3420628	9.553461	-1.7608633
341211916527610	-1.4593313	9.523396	-1.8291183
341211921837668	-1.5789863	9.489793	-1.9028968
341211926415305	-1.675838	9.460783	-1.9635503
341211931359153	-1.7759099	9.428994	-2.0274613
341211936303001	-1.8729755	9.396328	-2.0907824
341211941246848	-1.9666485	9.362402	-2.155946
341211946190696	-2.0567389	9.327715	-2.22125
341211951500754	-2.1483219	9.289573	-2.2932367
341211956078391	-2.2222958	9.256406	-2.3560014
341211961022239	-2.2979755	9.219646	-2.4264805
341211965966086	-2.3680902	9.18249	-2.4988832
341211970909934	-2.4329457	9.144792	-2.573704
341211975823264	-2.4922273	9.106891	-2.6502328
341211981163840	-2.551323	9.065267	-2.735338
341211985741477	-2.5955656	9.030308	-2.808376
341211990685325	-2.6393163	8.99285	-2.8867
341211995629172	-2.6792912	8.955598	-2.964633
341212000573020	-2.715763	8.918804	-3.0413728
341212005486350	-2.749228	8.882817	-3.1157165
341212010826926	-2.7814093	8.844502	-3.1951416
341212015404563	-2.8036723	8.813304	-3.2612095
341212020317893	-2.8228862	8.780767	-3.331641
341212025292258	-2.8391273	8.748791	-3.4012332
341212030236106	-2.8516238	8.718043	-3.4690566
341212035149436	-2.8605917	8.688707	-3.5346527
341212040490012	-2.8668468	8.658432	-3.6032112
341212045037131	-2.867963	8.634667	-3.6589208
341212049980979	-2.8644912	8.611677	-3.715386
341212054924827	-2.8575335	8.591482	-3.7671385
341212059868674	-2.8456523	8.574643	-3.814203
341212064812522	-2.8281424	8.56162	-3.856251
341212070122581	-2.803432	8.552404	-3.894553
341212074700217	-2.7784564	8.547804	-3.9224505
341212079613547	-2.747479	8.547035	-3.945876
341212084557395	-2.7124398	8.550666	-3.962219
341212089501243	-2.6733208	8.557139	-3.9748096
341212094445090	-2.6307075	8.566948	-3.9821062
341212099785667	-2.579884	8.583043	-3.9806983
341212104332786	-2.5336652	8.600506	-3.9726846
341212109276633	-2.4788804	8.625089	-3.953907
341212114281516	-2.419201	8.654741	-3.9259794
341212119164329	-2.3567882	8.6878195	-3.8907237
341212124108176	-2.2887132	8.725307	-3.8472333
341212129418235	-2.210858	8.768945	-3.7931635
341212133995872	-2.1405776	8.807981	-3.7426999
341212138939719	-2.0599713	8.851635	-3.684489
341212143883567	-1.97555	8.89504	-3.6257217
341212148827415	-1.8877734	8.937183	-3.5683956
341212153740745	-1.7979282	8.976796	-3.5149627
341212159081321	-1.6973815	9.017416	-3.4605625
341212163658958	-1.6099824	9.049078	-3.419434
341212168572288	-1.5120777	9.080426	-3.3808079
341212173516135	-1.4113522	9.109261	-3.3466172
341212178490501	-1.30957	9.135827	-3.3154294
341212183434348	-1.2114556	9.159365	-3.2876732
341212188744407	-1.1102893	9.180928	-3.2631574
341212193322043	-1.028217	9.193974	-3.2533069
341212198265891	-0.95073867	9.197689	-3.2663434
341212203209739	-0.88962775	9.189637	-3.3059816
341212208123069	-0.85116196	9.172983	-3.3618884
341212213066917	-0.83381695	9.153875	-3.4178493
341212218407493	-0.83511764	9.136747	-3.4630647
341212222954612	-0.8520597	9.126824	-3.4850328
341212227898460	-0.8839574	9.119938	-3.4951026
341212232842307	-0.9284558	9.111586	-3.505335
341212237786155	-0.98103154	9.101118	-3.5181844
341212242730002	-1.0367571	9.087232	-3.5380433
341212248070579	-1.0921572	9.069419	-3.5669632
341212252617698	-1.1331297	9.05219	-3.5978136
341212257561545	-1.1718324	9.029676	-3.641721
341212262505393	-1.2001371	9.003609	-3.6966317
341212267449241	-1.2178985	8.97688	-3.7553601
341212272393088	-1.228264	8.953378	-3.8077276
341212277703147	-1.2366918	8.937056	-3.8431778
341212282280784	-1.248098	8.930752	-3.8541307
341212287224631	-1.2666712	8.932531	-3.8439317
341212292168479	-1.2873015	8.940531	-3.8183951
341212297112327	-1.3080883	8.952286	-3.7836316
341212302056174	-1.328159	8.965407	-3.7453759
341212307366233	-1.3419843	8.98159	-3.7014198
341212311943870	-1.3458527	8.999751	-3.6556184
341212316887717	-1.3440508	9.027626	-3.5869048
341212321831565	-1.3350017	9.065236	-3.4942322
341212326775413	-1.3165908	9.110925	-3.3805366
341212331688743	-1.2855135	9.161156	-3.2543924
341212337029319	-1.2381535	9.216956	-3.1120853
341212341576438	-1.1824411	9.265832	-2.986063
341212346520286	-1.1133219	9.316704	-2.8513021
341212351464133	-1.0383141	9.364219	-2.7209728
341212356407981	-0.96354467	9.404182	-2.6083167
341212361351829	-0.9020149	9.431815	-2.5293496
341212366692405	-0.8626459	9.445501	-2.491734
341212371239524	-0.8465818	9.445533	-2.497119
341212376183372	-0.8426801	9.437443	-2.5288239
341212381127219	-0.8438434	9.426847	-2.5676568
341212386071067	-0.84467953	9.417796	-2.6003876
341212391014915	-0.843409	9.41286	-2.6186094
341212396324973	-0.840591	9.4127245	-2.6200047
341212400902610	-0.8352219	9.417022	-2.6062403
341212405846458	-0.8301725	9.425052	-2.5786834
341212410790305	-0.8260987	9.435755	-2.5405653
341212415795188	-0.824004	9.448637	-2.4929216
341212420678001	-0.8246424	9.463074	-2.4373329
341212425988059	-0.828554	9.480274	-2.3681824
341212430565696	-0.8318309	9.496535	-2.3009262
341212435509543	-0.83252186	9.515964	-2.2189496
341212440453391	-0.8293124	9.537213	-2.127015
341212445397239	-0.8209256	9.559695	-2.0269938
341212450341086	-0.8063698	9.582551	-1.9222064
341212455651145	-0.7862907	9.605977	-1.8103422
341212460228782	-0.7600879	9.625764	-1.7138628
341212465172629	-0.72274154	9.645186	-1.6181544
341212470116477	-0.67648923	9.662318	-1.5337385
341212475060325	-0.62270254	9.67795	-1.4559885
341212480004172	-0.56504494	9.6924715	-1.3809791
341212485314231	-0.5032536	9.706606	-1.3034304
341212489891868	-0.45061812	9.717953	-1.2364186
341212494835715	-0.39810592	9.728681	-1.1681933
341212499779563	-0.3502033	9.738198	-1.1023823
341212504723411	-0.3061861	9.746632	-1.0391448
341212509667258	-0.26465786	9.754249	-0.97722363
341212514977317	-0.22239068	9.761675	-0.9113911
341212519554954	-0.18872353	9.767598	-0.8536961
341212524498801	-0.15628323	9.773606	-0.78903574
341212529442649	-0.12817842	9.779271	-0.7209848
341212534386497	-0.10366719	9.784548	-0.6498254
341212539330344	-0.08151442	9.789364	-0.5762686
341212544640403	-0.058836475	9.793855	-0.49732462
341212549218040	-0.03911209	9.797196	-0.42871246
341212554161887	-0.015010253	9.800215	-0.35489076
341212559105735	0.012355713	9.80264	-0.28014925
341212564049583	0.043489564	9.804399	-0.20558609
341212568962913	0.07891411	9.805448	-0.13178872
341212574303489	0.12204021	9.805737	-0.054948293
341212578881126	0.16389477	9.805275	0.010624124
341212583794456	0.21193686	9.804054	0.07740235
341212588738303	0.2618931	9.802151	0.14014149
341212593682151	0.31448224	9.799605	0.1980575
341212598625999	0.3693948	9.796414	0.25337347
341212603966575	0.42848885	9.79229	0.31281197
341212608513694	0.47985584	9.788119	0.3644743
341212613457542	0.5373985	9.782952	0.41885072
341212618401389	0.5962736	9.777248	0.46930844
341212623345237	0.65624744	9.7710495	0.5160731
341212628289085	0.71726686	9.76434	0.559969
341212633629661	0.7845365	9.756429	0.60578984
341212638176780	0.84222186	9.7492	0.6435536
341212643120627	0.9053893	9.740812	0.68355167
341212648064475	0.96801096	9.731998	0.722183
341212653008323	1.029655	9.722835	0.75939554
341212657952170	1.0899425	9.71345	0.7945373
341212663292747	1.1536868	9.703175	0.8293304
341212667839866	1.2046845	9.694663	0.8559442
341212672783713	1.258478	9.685446	0.88247615
341212677727561	1.3096124	9.67644	0.90653914
341212682671409	1.3583224	9.667612	0.9287768
341212687615256	1.4046758	9.65896	0.94961214
341212692955833	1.4533029	9.649645	0.9709
341212697502952	1.4911788	9.642134	0.9879378
341212702446799	1.5318643	9.633987	1.0050242
341212707390647	1.5711266	9.626043	1.0204058
341212712334495	1.6091443	9.618322	1.0338778
341212717339377	1.646218	9.610705	1.0462806
341212722618918	1.6843034	9.6026745	1.0593137
341212727166038	1.7142236	9.596034	1.0714273
341212732109885	1.7462655	9.588481	1.0871867
341212737053733	1.7762352	9.580895	1.1053578
341212741997581	1.8041884	9.573309	1.1256319
341212746941428	1.8300718	9.5658245	1.1472644
341212752251487	1.8559386	9.558002	1.17067
341212756829124	1.8748381	9.551909	1.1901253
341212761772971	1.893979	9.545667	1.2097431
341212766716819	1.9122087	9.5398035	1.2271873
341212771660667	1.9300029	9.534331	1.2417753
341212776604514	1.9473103	9.529306	1.253278
341212781945090	1.9652013	9.524435	1.262338
341212786492210	1.9773195	9.521312	1.2669694
341212791436057	1.9891826	9.518541	1.2692125
341212796379905	1.9988048	9.516642	1.2683486
341212801323752	2.006207	9.515605	1.2644331
341212806267600	2.0111365	9.515479	1.2575307
341212811608176	2.0146213	9.516015	1.2478623
341212816185813	2.014417	9.517462	1.2371097
341212821099143	2.0128033	9.519567	1.2234654
341212826042991	2.0094597	9.522349	1.2071996
341212830986838	2.0044806	9.52575	1.1884981
341212835930686	1.9978992	9.5297575	1.1672671
341212841271262	1.9901274	9.534343	1.142842
341212845818381	1.9814962	9.53884	1.1200844
341212850762229	1.9717408	9.543878	1.094083
341212855706077	1.9607165	9.549355	1.0657443
341212860649924	1.94783	9.555453	1.0342431
341212865593772	1.9323753	9.562408	0.99832624
341212870934348	1.9127451	9.570862	0.95414674
341212875481467	1.8916987	9.579179	0.9117011
341212880425315	1.8654255	9.589006	0.8611235
341212885369163	1.8353931	9.5996	0.8058559
341212890313010	1.8013519	9.610849	0.74639577
341212895256858	1.7631803	9.622685	0.68228364
341212900597434	1.7173793	9.635982	0.60732967
341212905144553	1.6723588	9.648023	0.53783095
341212910088401	1.6179075	9.661491	0.45643926
341212915062766	1.5568405	9.675216	0.3698995
341212919976096	1.4907836	9.688615	0.28054443
341212924919944	1.419076	9.701641	0.18648903
341212930260520	1.3372619	9.714732	0.07813913
341212934838157	1.2632667	9.72492	-0.021610087
341212939751487	1.1815026	9.734283	-0.13472633
341212944725852	1.0976938	9.741784	-0.25119653
341212949639182	1.01506	9.747146	-0.36496556
341212954583030	0.9331838	9.750483	-0.4771158
341212959923606	0.84402114	9.752211	-0.5936332
341212964470725	0.7678499	9.752261	-0.6886106
341212969414573	0.6824176	9.751001	-0.7890931
341212974358420	0.59522086	9.748218	-0.88789546
341212979302268	0.50613236	9.743812	-0.98607385
341212984246116	0.4142706	9.738008	-1.0816536
341212989556174	0.31163064	9.730462	-1.1795675
341212994133811	0.222886	9.72315	-1.2574021
341212999077659	0.1256292	9.71469	-1.3339416
341213004021506	0.027223904	9.705827	-1.4023474
341213008965354	-0.07325202	9.696577	-1.4633607
341213013909202	-0.1762721	9.686884	-1.5177591
341213019280295	-0.29073167	9.675676	-1.570718
341213023796897	-0.38780084	9.665821	-1.6099416
341213028740745	-0.4976829	9.654362	-1.6480296
341213033684592	-0.61048186	9.641948	-1.68242
341213038628440	-0.7285363	9.628112	-1.7143761
341213043572288	-0.8529772	9.612378	-1.7449914
341213048882346	-0.9929496	9.592638	-1.7792525
341213053459983	-1.117647	9.573033	-1.8106018
341213058403831	-1.2537879	9.549043	-1.8477497
341213063347678	-1.3882574	9.522372	-1.8887978
341213068291526	-1.5182596	9.4933605	-1.9342654
341213073235374	-1.6417618	9.4627075	-1.9829706
341213078545432	-1.7665602	9.428391	-2.0384064
341213083123069	-1.8674663	9.398184	-2.0873678
341213088066917	-1.9698716	9.365168	-2.140941
341213093010764	-2.0660677	9.331803	-2.1952653
341213097954612	-2.1569934	9.297941	-2.2507868
341213102867942	-2.2425213	9.263915	-2.3068087
341213108208518	-2.3300626	9.226168	-2.3704495
341213112786155	-2.399859	9.19335	-2.4276302
341213117730002	-2.4700549	9.157232	-2.4928522
341213122673850	-2.535269	9.12034	-2.5616763
341213127617698	-2.5957212	9.082939	-2.633026
341213132531028	-2.6513727	9.045488	-2.7055027
341213137871604	-2.7065477	9.005207	-2.784104
341213142418723	-2.7484183	8.971048	-2.8525217
341213147362571	-2.7905056	8.93353	-2.9283965
341213152306418	-2.8279164	8.896439	-3.0044405
341213157250266	-2.8593845	8.860362	-3.080308
341213162194114	-2.8852363	8.825567	-3.1551814
341213167534690	-2.909443	8.788992	-3.2340608
341213172081809	-2.9260328	8.759173	-3.299333
341213177025657	-2.9386759	8.72737	-3.3715858
341213181969504	-2.9467542	8.696061	-3.4446397
341213186913352	-2.9533768	8.663817	-3.5194063
341213191857200	-2.9511015	8.632884	-3.596484
341213197197776	-2.9362679	8.603719	-3.6776
341213201744895	-2.9183402	8.582441	-3.741041
341213206688743	-2.8971636	8.562394	-3.8029244
341213211632590	-2.874924	8.544747	-3.8590796
341213216576438	-2.8508198	8.529261	-3.910873
341213221520286	-2.8234286	8.516212	-3.9588833
341213226860862	-2.7899437	8.505264	-4.005881
341213231407981	-2.7579641	8.498913	-4.041349
341213236351829	-2.7204225	8.4954	-4.0740466
341213241295676	-2.6805007	8.495252	-4.100731
341213246239524	-2.6385424	8.498397	-4.121375
341213251183372	-2.5943987	8.505079	-4.1355906
341213256523948	-2.54402	8.516614	-4.143143
341213261071067	-2.4982677	8.529996	-4.143455
341213266014915	-2.4457767	8.549572	-4.134415
341213270958762	-2.3900511	8.574062	-4.116248
341213275902610	-2.3314424	8.603253	-4.0888615
341213280846458	-2.2700236	8.636927	-4.052267
341213286156516	-2.201129	8.677566	-4.003157
341213290734153	-2.1389291	8.715643	-3.9538522
341213295678001	-2.0677783	8.76022	-3.8927157
341213300621848	-1.9921612	8.807502	-3.824865
341213305565696	-1.9121226	8.856085	-3.7528577
341213310509543	-1.828369	8.904354	-3.679665
341213315819602	-1.7341741	8.954299	-3.6032715
341213320458274	-1.649494	8.995265	-3.540446
341213325341086	-1.556233	9.034813	-3.4814777
341213330284934	-1.4596078	9.071082	-3.428616
341213335228782	-1.3631153	9.10348	-3.3821511
341213340172629	-1.2688264	9.131453	-3.34321
341213345513206	-1.1708456	9.156708	-3.3097136
341213350060325	-1.0930053	9.172449	-3.292707
341213355004172	-1.0160124	9.182133	-3.2903728
341213359948020	-0.9511719	9.182999	-3.3072953
341213364891868	-0.9025358	9.176423	-3.3390236
341213369835715	-0.8708397	9.1659775	-3.3759253
341213375145774	-0.8558928	9.154763	-3.410005
341213379723411	-0.85833097	9.145735	-3.4335394
341213384667258	-0.87568724	9.13774	-3.4503984
341213389611106	-0.90310365	9.131512	-3.4598093
341213394554954	-0.9351514	9.126369	-3.4648602
341213399498801	-0.9685505	9.12106	-3.4696622
341213404808860	-1.0044407	9.113968	-3.4780858
341213409386497	-1.0342085	9.106282	-3.4894726
341213414330344	-1.0636729	9.096237	-3.5067744
341213419274192	-1.0891455	9.084839	-3.528436
341213424218040	-1.1099225	9.072907	-3.5525775
341213429161887	-1.1262536	9.061548	-3.576351
341213434471946	-1.1400833	9.051734	-3.5967622
341213439049583	-1.1500759	9.046215	-3.6074495
341213443993430	-1.1605	9.044344	-3.6088042
341213448937278	-1.1716303	9.045455	-3.6024168
341213453881126	-1.1834173	9.048348	-3.5912821
341213458794456	-1.1973546	9.051607	-3.5784276
341213464135032	-1.2116857	9.0555315	-3.563643
341213468712668	-1.2217889	9.059905	-3.5490477
341213473656516	-1.2303114	9.067482	-3.5266817
341213478600364	-1.2382616	9.079576	-3.4926214
341213483513694	-1.247078	9.096785	-3.4443696
341213488457542	-1.2549683	9.119394	-3.3811357
341213493798118	-1.2589266	9.148639	-3.2996812
341213498375754	-1.2540644	9.17753	-3.2203498
341213503319602	-1.2393663	9.210361	-3.1310718
341213508263450	-1.2142408	9.243505	-3.0419767
341213513207297	-1.1816843	9.275125	-2.957376
341213518120627	-1.1450118	9.303036	-2.8832042
341213523461204	-1.105755	9.326645	-2.8215919
341213528038840	-1.0737972	9.339848	-2.7900877
341213532952170	-1.0477519	9.346094	-2.7790527
341213537896018	-1.0289464	9.347436	-2.781562
341213542839866	-1.0150828	9.347135	-2.7876618
341213547783713	-1.0020999	9.347782	-2.7901888
341213553124290	-0.98795927	9.351174	-2.7838564
341213557701926	-0.9765768	9.356757	-2.769078
341213562645774	-0.9654113	9.365605	-2.742956
341213567589622	-0.9561466	9.377196	-2.7063549
341213572533469	-0.9493175	9.391488	-2.6587834
341213577446799	-0.9447037	9.408712	-2.5988562
341213582787376	-0.94217974	9.43012	-2.521014
341213587365012	-0.9416944	9.450805	-2.4425156
341213592308860	-0.941605	9.47492	-2.3472629
341213597252708	-0.9400823	9.500097	-2.2438307
341213602196555	-0.9359546	9.525444	-2.135482
341213607109885	-0.9271139	9.550008	-2.0268664
341213612450461	-0.9114016	9.574925	-1.9132553
341213617028098	-0.89419746	9.594571	-1.820715
341213622032981	-0.8703085	9.613862	-1.7281786
341213626915793	-0.8417159	9.631036	-1.644706
341213631859641	-0.8071897	9.646897	-1.5672302
341213636803489	-0.76756626	9.661401	-1.4961809
341213642113547	-0.7202274	9.675601	-1.4263293
341213646691184	-0.67616725	9.686956	-1.3696934
341213651635032	-0.6277732	9.698245	-1.3116176
341213656578879	-0.5802568	9.708802	-1.2541361
341213661522727	-0.5345569	9.718818	-1.1955
341213666466575	-0.49111843	9.728367	-1.1349305
341213671776633	-0.4475282	9.738041	-1.0680176
341213676354270	-0.41236657	9.745998	-1.0078974
341213681298118	-0.37658903	9.754116	-0.94116455
341213686241965	-0.3421392	9.761677	-0.87349224
341213691185813	-0.30836624	9.768693	-0.8049511
341213696129661	-0.27460703	9.775154	-0.7357593
341213701439719	-0.23868164	9.781461	-0.66064525
341213706017356	-0.20802352	9.786373	-0.594995
341213710961204	-0.17588907	9.791067	-0.52388734
341213715905051	-0.14496624	9.795117	-0.45281306
341213720848899	-0.114029	9.7984915	-0.38333085
341213725792747	-0.08220045	9.801228	-0.31552726
341213731133323	-0.045765154	9.803489	-0.24478008
341213735680442	-0.012075312	9.804883	-0.1857843
341213740624290	0.02755844	9.805832	-0.123622805
341213745568137	0.06929616	9.806205	-0.062637426
341213750511985	0.112324975	9.806006	-0.0044119162
341213755455833	0.15564464	9.805281	0.051305827
341213760796409	0.20198224	9.803954	0.109917425
341213765343528	0.24161918	9.802371	0.15977211
341213770287376	0.28611815	9.800166	0.21277899
341213775231223	0.33267868	9.797432	0.26465458
341213780175071	0.38041556	9.794182	0.31570753
341213785118918	0.42875218	9.79043	0.3660959
341213790428977	0.48143464	9.78584	0.41946557
341213795006614	0.5275079	9.781425	0.4645893
341213799950461	0.5788667	9.776174	0.51158726
341213804894309	0.63132596	9.770484	0.5562817
341213809838157	0.6849789	9.764397	0.59811294
341213814782004	0.74009424	9.757891	0.6373551
341213820092063	0.8007994	9.750371	0.6777797
341213824669700	0.85360116	9.743468	0.7117449
341213829613547	0.9111198	9.735582	0.7474498
341213834557395	0.96838355	9.727386	0.7813894
341213839501243	1.0251323	9.718983	0.8129355
341213844445090	1.0811869	9.710439	0.8418981
