gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
341211676354270	0.17756653	-0.2266388	-0.1451416
341211681389670	0.24667358	-0.3096466	-0.17810059
341211686425071	0.3171997	-0.36349487	-0.21409607
341211691460471	0.38052368	-0.38435364	-0.26431274
341211696495872	0.42921448	-0.3849945	-0.33007813
341211701531272	0.47433472	-0.39030457	-0.41267395
341211706566672	0.5343933	-0.4133606	-0.50631714
341211711602073	0.62387085	-0.44851685	-0.60440063
341211716637473	0.7532959	-0.478302	-0.7095337
341211721672874	0.9133606	-0.47885132	-0.8181305
341211726708274	1.0678558	-0.44163513	-0.92004395
341211731743674	1.1964417	-0.3721466	-1.0145874
341211736779075	1.2891998	-0.28059387	-1.0996552
341211741814475	1.3590088	-0.18800354	-1.1760712
341211746849876	1.4396362	-0.096847534	-1.2597961
341211751885276	1.5475464	-0.01625061	-1.3525543
341211756920676	1.6848602	0.056533813	-1.452179
341211761956077	1.8449554	0.13768005	-1.5598907
341211766991477	2.0055237	0.23768616	-1.6697693
341211772026877	2.1439362	0.34155273	-1.768631
341211777062278	2.2599945	0.4350891	-1.8621674
341211782097678	2.326889	0.47373962	-1.9324341
341211787133079	2.3516846	0.4487915	-1.9746857
341211792168479	2.3502655	0.36517334	-1.9865723
341211797203879	2.3255768	0.23861694	-1.9821014
341211802239280	2.2867584	0.098083496	-1.9820709
341211807274680	2.230606	-0.080947876	-1.9898376
341211812310081	2.1772003	-0.2622528	-2.004303
341211817345481	2.1273346	-0.43095398	-2.0216675
341211822380881	2.0783386	-0.5771637	-2.0370636
341211827416282	2.0207672	-0.7112427	-2.053421
341211832451682	1.9570923	-0.83802795	-2.061737
341211837487083	1.8779297	-0.9712982	-2.0633698
341211842522483	1.8068237	-1.0458374	-2.0511932
341211847557883	1.7365723	-1.0514374	-2.0358276
341211852593284	1.6525116	-1.0190277	-2.0404663
341211857628684	1.5493011	-1.0101776	-2.0642548
341211862664085	1.4474487	-1.0594788	-2.086563
341211867699485	1.3441467	-1.1398163	-2.1174316
341211872734885	1.2767487	-1.1565857	-2.1686707
341211877770286	1.2414703	-1.0956726	-2.2353058
341211882805686	1.2371521	-0.9997406	-2.3087158
341211887841086	1.2564087	-0.90127563	-2.3759308
341211892876487	1.2902985	-0.78211975	-2.428299
341211897911887	1.340805	-0.56814575	-2.4741974
341211902947288	1.3916931	-0.31173706	-2.501419
341211907982688	1.4299164	-0.029251099	-2.5109863
341211913018088	1.4597626	0.20475769	-2.4863129
341211918053489	1.4772186	0.31887817	-2.4223328
341211923088889	1.4786835	0.33370972	-2.338089
341211928124290	1.4698944	0.3267975	-2.2542114
341211933159690	1.4669495	0.3616333	-2.1970215
341211938195090	1.4752502	0.43521118	-2.153656
341211943230491	1.4870148	0.52485657	-2.1101685
341211948265891	1.4969482	0.61424255	-2.06221
341211953301292	1.5110168	0.7074127	-2.0093231
341211958336692	1.5314636	0.8042755	-1.9535065
341211963372092	1.5485077	0.89508057	-1.8972168
341211968407493	1.5600128	0.99121094	-1.8363037
341211973442893	1.5626831	1.0932617	-1.7751923
341211978478293	1.5526428	1.1854401	-1.7148743
341211983513694	1.5265045	1.2705994	-1.6513824
341211988549094	1.4850006	1.3508453	-1.5909119
341211993584495	1.4372559	1.417923	-1.5383911
341211998619895	1.3846283	1.4754181	-1.487915
341212003655295	1.3266754	1.530014	-1.4349976
341212008690696	1.2676239	1.5845184	-1.376648
341212013726096	1.2022552	1.6502075	-1.3077087
341212018761497	1.1327667	1.723053	-1.2366638
341212023796897	1.0576782	1.7917023	-1.1705322
341212028832297	0.978714	1.8552094	-1.1038513
341212033867698	0.89105225	1.9127502	-1.0281982
341212038903098	0.7973633	1.9554901	-0.9480896
341212043938499	0.6840973	1.9861755	-0.84654236
341212048973899	0.5605469	2.0031738	-0.7346802
341212054009299	0.43217468	2.0033875	-0.6191559
341212059044700	0.30271912	1.9832153	-0.49118042
341212064080100	0.1714325	1.9456329	-0.35061646
341212069115501	0.04496765	1.8913116	-0.21736145
341212074150901	-0.094833374	1.802887	-0.06790161
341212079186301	-0.22554016	1.6938782	0.07762146
341212084221702	-0.35298157	1.5849457	0.22229004
341212089257102	-0.48129272	1.4863129	0.36901855
341212094292502	-0.6251831	1.3925323	0.5158844
341212099327903	-0.779953	1.3057251	0.65411377
341212104363303	-0.9648895	1.2076111	0.8127899
341212109398704	-1.129837	1.1232147	0.9540405
341212114434104	-1.27771	1.0583191	1.0883026
341212119469504	-1.410675	1.0161438	1.2196503
341212124504905	-1.5188904	1.0061798	1.336319
341212129540305	-1.5944366	1.0340424	1.4303589
341212134575706	-1.6497955	1.1285858	1.5153503
341212139611106	-1.6749573	1.2700195	1.5732269
341212144646506	-1.6685028	1.4573364	1.6075134
341212149681907	-1.6355896	1.6638794	1.6181641
341212154717307	-1.5886841	1.8618011	1.6151428
341212159752708	-1.5298615	2.0240479	1.6042786
341212164788108	-1.447586	2.150711	1.5945435
341212169823508	-1.3588104	2.2006378	1.57901
341212174858909	-1.2565918	2.1740112	1.5427704
341212179894309	-1.1224213	2.0855408	1.4802551
341212184929710	-0.9316559	1.9753265	1.3940125
341212189965110	-0.66104126	1.8776855	1.2793427
341212195000510	-0.27748108	1.7990417	1.0885773
341212200035911	0.11643982	1.688858	0.82447815
341212205071311	0.43634033	1.4535675	0.48568726
341212210106711	0.5908966	1.0751495	0.122787476
341212215142112	0.5719757	0.66867065	-0.2006073
341212220177512	0.45391846	0.32600403	-0.49353027
341212225212913	0.33642578	0.10369873	-0.7758484
341212230248313	0.31430054	0.064315796	-1.0032806
341212235283713	0.37182617	0.1621399	-1.1707611
341212240319114	0.45835876	0.3287506	-1.2629852
341212245354514	0.5388489	0.534317	-1.2822113
341212250389915	0.60357666	0.77423096	-1.2533569
341212255425315	0.65582275	1.0125275	-1.1955872
341212260460715	0.6788025	1.1779785	-1.0994568
341212265496116	0.6215668	1.2260284	-0.95458984
341212270531516	0.45822144	1.0965576	-0.7851715
341212275566917	0.21765137	0.76412964	-0.62187195
341212280602317	-0.0756073	0.23599243	-0.4666443
341212285637717	-0.33688354	-0.32392883	-0.32685852
341212290673118	-0.5223694	-0.7609558	-0.18667603
341212295708518	-0.6457825	-1.06987	-0.039260864
341212300743918	-0.7312012	-1.3037109	0.12312317
341212305779319	-0.81799316	-1.529953	0.31581116
341212310814719	-0.9952545	-1.8298035	0.54267883
341212315850120	-1.2870483	-2.1668243	0.7531433
341212320885520	-1.613327	-2.4464264	0.9459839
341212325920920	-1.8828735	-2.5835724	1.1239929
341212330956321	-2.0444183	-2.557312	1.289154
341212335991721	-2.1029816	-2.4221344	1.4238892
341212341027122	-2.0876923	-2.1895294	1.529541
341212346062522	-1.9961395	-1.90979	1.5500793
341212351097922	-1.7913208	-1.5537567	1.4610596
341212356133323	-1.4034271	-1.09758	1.2329407
341212361168723	-0.82302856	-0.59506226	0.85687256
341212366204124	-0.20082092	-0.19822693	0.44987488
341212371239524	0.40437317	0.098358154	0.06958008
341212376274924	0.6822357	0.16065979	-0.11602783
341212381310325	0.68377686	0.06010437	-0.15847778
341212386345725	0.48976135	-0.1111145	-0.11288452
341212391381126	0.1947174	-0.28871155	-0.031402588
341212396416526	-0.10328674	-0.45687866	0.04890442
341212401451926	-0.40585327	-0.6852875	0.14376831
341212406487327	-0.64060974	-0.95469666	0.22547913
341212411522727	-0.8299866	-1.2922058	0.3000946
341212416558127	-0.9764099	-1.7043915	0.3717041
341212421593528	-1.0897827	-2.1583862	0.43971252
341212426628928	-1.1857605	-2.569931	0.5051422
341212431664329	-1.301178	-2.9721222	0.5970001
341212436699729	-1.4160461	-3.288742	0.6925354
341212441735129	-1.5159454	-3.5211792	0.7855835
341212446770530	-1.5670776	-3.673874	0.88586426
341212451805930	-1.5474548	-3.755005	0.9924011
341212456841331	-1.4696198	-3.751358	1.1072235
341212461876731	-1.347702	-3.6208344	1.2438049
341212466912131	-1.2275238	-3.3874054	1.3546295
341212471947532	-1.1381073	-3.100891	1.4221802
341212476982932	-1.1004944	-2.8190918	1.4422302
341212482018333	-1.09729	-2.5531616	1.4126129
341212487053733	-1.1022339	-2.285431	1.3423615
341212492089133	-1.1034546	-2.0082092	1.244751
341212497124534	-1.1041565	-1.7567139	1.1444702
341212502159934	-1.1167908	-1.5285034	1.0552979
341212507195335	-1.1427917	-1.348938	0.98495483
341212512230735	-1.1783905	-1.2443848	0.9287567
341212517266135	-1.228241	-1.2079468	0.86906433
341212522301536	-1.2945251	-1.2395172	0.80018616
341212527336936	-1.3617096	-1.3214264	0.7347107
341212532372336	-1.4181213	-1.4286652	0.67793274
341212537407737	-1.4531403	-1.5378876	0.6355133
341212542443137	-1.4677124	-1.6249237	0.606781
341212547478538	-1.4633026	-1.7059784	0.59550476
341212552513938	-1.4441833	-1.7719116	0.6093445
341212557549338	-1.4209595	-1.7929993	0.6391449
341212562584739	-1.3940277	-1.7349701	0.6781311
341212567620139	-1.3594055	-1.5943146	0.7266388
341212572655540	-1.3221588	-1.4134521	0.78097534
341212577690940	-1.2775574	-1.2003937	0.84336853
341212582726340	-1.2385864	-0.9748688	0.8957062
341212587761741	-1.20607	-0.76246643	0.9290619
341212592797141	-1.1674957	-0.65618896	0.97158813
341212597832542	-1.1389008	-0.6822052	1.021759
341212602867942	-1.1288452	-0.7815399	1.05867
341212607903342	-1.1208344	-0.90515137	1.1012726
341212612938743	-1.0940247	-0.99902344	1.1497498
341212617974143	-1.0500183	-1.0677338	1.187973
341212623009543	-1.0112915	-1.138092	1.2189789
341212628044944	-0.9894562	-1.2250366	1.2443695
341212633080344	-0.9817505	-1.3107605	1.2628326
341212638115745	-0.97991943	-1.4033508	1.2774506
341212643151145	-0.9712677	-1.4720154	1.2818604
341212648186545	-0.953537	-1.511673	1.2752228
341212653221946	-0.92266846	-1.5257416	1.2641602
341212658257346	-0.8819885	-1.51268	1.2485809
341212663292747	-0.8346405	-1.4824524	1.227417
341212668328147	-0.7776642	-1.4326477	1.1964874
341212673363547	-0.73080444	-1.3822632	1.1636047
341212678398948	-0.69221497	-1.3385315	1.1283569
341212683434348	-0.65789795	-1.3012695	1.0907745
341212688469749	-0.6265869	-1.2680206	1.0570831
341212693505149	-0.5955353	-1.22966	1.0286102
341212698540549	-0.55718994	-1.171402	0.9997101
341212703575950	-0.516449	-1.097992	0.9781952
341212708611350	-0.4750824	-1.002945	0.95777893
341212713646751	-0.4402008	-0.88809204	0.9374237
341212718682151	-0.41911316	-0.7568512	0.9146271
341212723717551	-0.41403198	-0.6139679	0.890625
341212728752952	-0.42288208	-0.45533752	0.86424255
341212733788352	-0.4373932	-0.30630493	0.83595276
341212738823752	-0.44929504	-0.16888428	0.8043518
341212743859153	-0.4554596	-0.05329895	0.7706146
341212748894553	-0.45233154	0.03416443	0.7362213
341212753929954	-0.44065857	0.0909729	0.69888306
341212758965354	-0.41967773	0.110076904	0.65997314
341212764000754	-0.38996887	0.08224487	0.6264801
341212769036155	-0.3499756	0.013900757	0.5950165
341212774071555	-0.30125427	-0.0736084	0.5582123
341212779106956	-0.24586487	-0.15301514	0.51390076
341212784142356	-0.18310547	-0.21282959	0.46141052
341212789177756	-0.11343384	-0.23606873	0.40480042
341212794213157	-0.04550171	-0.22024536	0.35220337
341212799248557	0.018859863	-0.17738342	0.30293274
341212804283958	0.07255554	-0.12388611	0.25442505
341212809319358	0.113983154	-0.08598328	0.20951843
341212814354758	0.15206909	-0.07809448	0.16209412
341212819390159	0.18777466	-0.10826111	0.11541748
341212824425559	0.22012329	-0.16586304	0.07254028
341212829460960	0.25315857	-0.24073792	0.031585693
341212834496360	0.28536987	-0.3186493	-0.007156372
341212839531760	0.313797	-0.386734	-0.041763306
341212844567161	0.35105896	-0.45236206	-0.07723999
341212849602561	0.40170288	-0.5113373	-0.114974976
341212854637961	0.4700775	-0.5553436	-0.15974426
341212859673362	0.5566864	-0.5801697	-0.21595764
341212864708762	0.65663147	-0.58680725	-0.28172302
341212869744163	0.7551117	-0.58488464	-0.3516693
341212874779563	0.8585968	-0.5814667	-0.4342804
341212879814963	0.9472351	-0.58940125	-0.51371765
341212884850364	1.0341339	-0.61543274	-0.5968323
341212889885764	1.1299438	-0.6593323	-0.680603
341212894921165	1.242691	-0.700058	-0.7743225
341212899956565	1.3668671	-0.707428	-0.8727417
341212904991965	1.52005	-0.6719513	-0.9988556
341212910027366	1.6630096	-0.5947418	-1.124115
341212915062766	1.7939911	-0.48910522	-1.247406
341212920098167	1.926651	-0.36987305	-1.3632355
341212925133567	2.06781	-0.25395203	-1.4700775
341212930168967	2.2027588	-0.1492157	-1.5576935
341212935204368	2.3315887	-0.028030396	-1.6509857
341212940239768	2.3889313	0.08416748	-1.7202606
341212945275168	2.38414	0.189682	-1.7707977
341212950310569	2.3388062	0.2785797	-1.810318
341212955345969	2.2837982	0.3327179	-1.8517914
341212960381370	2.2315674	0.33929443	-1.9019775
341212965416770	2.1859589	0.30807495	-1.9683228
341212970452170	2.1637878	0.26164246	-2.0235443
341212975487571	2.1400604	0.20153809	-2.0728607
341212980522971	2.0919647	0.12878418	-2.1199036
341212985558372	2.0026245	0.03515625	-2.163208
341212990593772	1.8742371	-0.094055176	-2.1875763
341212995629172	1.704071	-0.28475952	-2.1835632
341213000664573	1.5343475	-0.49786377	-2.1692963
341213005699973	1.368988	-0.7081909	-2.1631317
341213010735374	1.2207489	-0.89024353	-2.1669006
341213015770774	1.098587	-1.0237885	-2.1760864
341213020806174	0.9938965	-1.0991364	-2.1924438
341213025841575	0.8982544	-1.0996857	-2.234253
341213030876975	0.82928467	-1.0262909	-2.3016052
341213035912376	0.78512573	-0.89175415	-2.3970184
341213040947776	0.7635193	-0.7129364	-2.5207825
341213045983176	0.76867676	-0.52067566	-2.6439514
341213051018577	0.79878235	-0.32548523	-2.7453918
341213056053977	0.84620667	-0.1299591	-2.8043823
341213061089377	0.8961792	0.064697266	-2.808731
341213066124778	0.9415283	0.2665558	-2.7644348
341213071160178	0.9777527	0.4577484	-2.6842957
341213076195579	1.000885	0.62060547	-2.5906525
341213081230979	1.0139313	0.76589966	-2.489212
341213086266379	1.0208588	0.88723755	-2.3940277
341213091301780	1.0283966	0.98973083	-2.310089
341213096337180	1.0435638	1.0793915	-2.2328186
341213101372581	1.067337	1.1586609	-2.1581726
341213106407981	1.0977936	1.2508087	-2.0886383
341213111443381	1.1364899	1.3759155	-2.0169525
341213116478782	1.1733093	1.4881897	-1.9517365
341213121514182	1.2097473	1.5610199	-1.8905487
341213126549583	1.2383728	1.6015167	-1.8287964
341213131584983	1.2508087	1.6310883	-1.7690582
341213136620383	1.249176	1.673233	-1.7146149
341213141655784	1.2410583	1.7644958	-1.6631317
341213146691184	1.2211761	1.8627777	-1.6166534
341213151726585	1.1862183	1.9332123	-1.5577545
341213156761985	1.1434479	1.9899445	-1.4833527
341213161797385	1.091095	2.0483704	-1.4140778
341213166832786	1.0349426	2.115158	-1.3678589
341213171868186	0.98228455	2.2212677	-1.3138428
341213176903586	0.9446564	2.3541718	-1.2500305
341213181938987	0.9161682	2.4932861	-1.1869049
341213186974387	0.8899231	2.6146545	-1.1065521
341213192009788	0.8528595	2.6855774	-0.9422302
341213197045188	0.7783356	2.6583862	-0.776062
341213202080588	0.6586609	2.5405731	-0.6623535
341213207115989	0.5491638	2.43927	-0.60279846
341213212151389	0.45651245	2.3746338	-0.5448761
341213217186790	0.371521	2.3345032	-0.47314453
341213222222190	0.28492737	2.2936401	-0.3860321
341213227257590	0.1920166	2.2401733	-0.2970276
341213232292991	0.073272705	2.1601563	-0.19361877
341213237328391	-0.042877197	2.0677795	-0.09812927
341213242363792	-0.16371155	1.9604187	0.002243042
341213247399192	-0.29156494	1.8461761	0.11003113
341213252434592	-0.42936707	1.734314	0.22471619
341213257469993	-0.5770569	1.6268158	0.34231567
341213262505393	-0.7572937	1.5122528	0.4772339
341213267540793	-0.937027	1.4145966	0.6021118
341213272576194	-1.1194458	1.3331604	0.7211609
341213277611594	-1.298172	1.2679596	0.8328247
341213282646995	-1.4628906	1.2189484	0.9382019
341213287682395	-1.6150818	1.191391	1.041214
341213292717795	-1.7584991	1.1959839	1.1512909
341213297753196	-1.865097	1.2350922	1.2554016
341213302788596	-1.928421	1.3142853	1.3455048
341213307823997	-1.9403076	1.4444275	1.4121246
341213312859397	-1.9008789	1.610321	1.4546356
341213317894797	-1.8119965	1.7888336	1.4864655
341213322930198	-1.6764832	1.9464417	1.5132751
341213327965598	-1.51857	2.0284882	1.5244293
341213333000999	-1.3461761	2.00914	1.5119324
341213338036399	-1.1519928	1.9168243	1.4693146
341213343071799	-0.9291992	1.8055115	1.3948822
341213348107200	-0.64360046	1.7042694	1.2670898
341213353142600	-0.30245972	1.6398468	1.0690155
341213358178001	0.02772522	1.5656433	0.8050842
341213363213401	0.28234863	1.3920898	0.49345398
341213368248801	0.40164185	1.0856781	0.18847656
341213373284202	0.3909912	0.7255554	-0.07055664
341213378319602	0.30747986	0.36561584	-0.3148346
341213383355002	0.21321106	0.09971619	-0.5111847
341213388390403	0.14865112	-0.05531311	-0.64105225
341213393425803	0.13354492	-0.105392456	-0.7121582
341213398461204	0.17019653	-0.056137085	-0.75294495
341213403496604	0.23233032	0.056533813	-0.7764282
341213408532004	0.30508423	0.21817017	-0.783432
341213413567405	0.35217285	0.39241028	-0.7684784
341213418602805	0.36305237	0.56185913	-0.7296753
341213423638206	0.33172607	0.70124817	-0.674057
341213428673606	0.2571869	0.7639618	-0.60292053
341213433709006	0.14888	0.7160797	-0.5272522
341213438744407	-0.0035858154	0.5406952	-0.43499756
341213443779807	-0.13793945	0.29885864	-0.35359192
341213448815208	-0.2206726	0.0644989	-0.28767395
341213453850608	-0.25021362	-0.14710999	-0.22770691
341213458886008	-0.24824524	-0.3552246	-0.16375732
341213463921409	-0.24824524	-0.56973267	-0.07312012
341213468956809	-0.30525208	-0.84461975	0.06375122
341213473992210	-0.45059204	-1.1291351	0.18370056
341213479027610	-0.6696472	-1.4351349	0.2762909
341213484063010	-0.9268646	-1.7123413	0.36010742
341213489098411	-1.1680756	-1.9047089	0.4600525
341213494133811	-1.3591919	-1.9840546	0.5759735
341213499169211	-1.4877472	-1.9468994	0.71876526
341213504204612	-1.5088806	-1.8171234	0.83973694
341213509240012	-1.4395294	-1.6121063	0.9174042
341213514275413	-1.2831726	-1.3413391	0.9220886
341213519310813	-1.0333557	-1.0097504	0.85124207
341213524346213	-0.7060394	-0.63391113	0.7136383
341213529381614	-0.30973816	-0.22250366	0.5106201
341213534417014	-0.027786255	0.0096588135	0.34013367
341213539452415	0.098861694	0.026824951	0.25265503
341213544487815	0.08143616	-0.095687866	0.25045776
341213549523215	-0.034103394	-0.2679901	0.29592896
341213554558616	-0.20315552	-0.4631195	0.3506012
341213559594016	-0.4080963	-0.7136383	0.40200806
341213564629417	-0.6056671	-1.0208282	0.45481873
341213569664817	-0.80526733	-1.4028168	0.51356506
341213574700217	-1.0101929	-1.8433228	0.5757599
341213579735618	-1.2072601	-2.2743835	0.63323975
341213584771018	-1.3973236	-2.6571655	0.67474365
341213589806418	-1.5728607	-2.965683	0.70443726
341213594841819	-1.7076569	-3.1256714	0.7278137
