accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
341211072106223	-0.08534241	19.447205	-11.754623
341211077141624	0.13749695	18.922043	-9.379303
341211082177024	0.46020508	16.78267	-7.2318726
341211087212424	0.12033081	14.43956	-5.127777
341211092247825	-0.6751251	12.334015	-3.6352234
341211097283225	-0.9712372	10.460449	-2.8170624
341211102318626	-0.66825867	9.019363	-2.7146454
341211107354026	-0.2846985	7.9266815	-3.618225
341211112389426	0.014541626	7.2596893	-5.375717
341211117424827	0.59910583	7.08136	-7.022339
341211122460227	1.2038422	7.4522095	-7.8189697
341211127495627	1.4837341	8.22998	-7.169998
341211132531028	1.0694885	9.015625	-5.6280365
341211137566428	0.46343994	9.745758	-4.062668
341211142601829	0.36756897	10.599319	-2.9073029
341211147637229	0.8008728	11.416443	-2.5007782
341211152672629	1.507431	11.912476	-2.826706
341211157708030	2.2120209	12.099808	-3.3368988
341211162743430	2.9458008	12.112289	-2.9669342
341211167778831	3.718689	12.052567	-1.7098999
341211172814231	4.1699524	11.9189	-0.55101013
341211177849631	4.2967377	11.749435	0.33442688
341211182885032	4.449768	11.721664	1.1854553
341211187920432	4.7701263	12.023499	2.3579712
341211192955833	4.8699646	12.649368	3.4701385
341211197991233	4.558136	13.370972	3.042099
341211203026633	3.638733	13.691513	1.2586517
341211208062034	2.2549744	13.4661255	-0.45048523
341211213097434	0.7440491	12.563583	-1.6810608
341211218132835	-0.65179443	11.024429	-2.3144379
341211223168235	-1.700119	9.317383	-2.7612152
341211228203635	-1.0979004	8.687088	-3.0644379
341211233239036	-0.08029175	8.412827	-3.1500244
341211238274436	0.32510376	8.140289	-2.9325104
341211243309836	0.395401	8.082428	-2.697342
341211248345237	0.124191284	8.083435	-2.2969055
341211253380637	-0.36941528	8.076584	-1.6438751
341211258416038	-0.8605499	8.0117035	-0.67240906
341211263451438	-1.1962585	7.8924255	0.619339
341211268486838	-1.3633423	7.723007	1.5990295
341211273522239	-1.2307739	7.6900635	2.5539856
341211278557639	-0.9386749	7.801529	3.2214355
341211283593040	-0.4057312	7.836212	3.2262268
341211288628440	-0.09693909	7.900116	2.9275208
341211293663840	0.13504028	8.005798	2.8159027
341211298699241	0.16766357	8.314285	2.663559
341211303734641	0.08885193	8.929138	2.0487366
341211308770042	-0.12986755	9.691925	1.1948395
341211313805442	-0.0044555664	10.571014	0.60650635
341211318840842	0.4217224	11.330002	0.56185913
341211323876243	0.86880493	12.009644	0.75857544
341211328911643	1.0976868	12.437775	0.8787689
341211333947043	1.4145203	12.719223	1.1282196
341211338982444	1.5459747	12.687546	1.5261536
341211344017844	1.2577362	12.371246	1.6425171
341211349053245	0.8205719	11.850861	1.2539978
341211354088645	0.48480225	11.256561	0.7872467
341211359124045	0.4108734	10.795319	0.43997192
341211364159446	0.47839355	10.197067	0.025909424
341211369194846	0.59184265	9.624252	-0.339859
341211374230247	0.67500305	9.0513	-0.41908264
341211379265647	0.78263855	8.577362	-0.13343811
341211384301047	0.95303345	8.158569	0.5032501
341211389336448	0.96087646	7.682434	1.2145844
341211394371848	0.8386383	7.1520844	1.9748535
341211399407249	0.72906494	6.701416	2.4174042
341211404442649	0.6049652	6.346634	2.6306915
341211409478049	0.5825043	6.1496735	2.6234436
341211414513450	0.5332184	6.0221863	2.440094
341211419548850	0.611496	6.0501556	2.1002502
341211424584251	0.63023376	6.2044067	1.7577057
341211429619651	0.6629944	6.510544	1.8134766
341211434655051	0.7049866	6.899811	1.9138641
341211439690452	0.7125397	7.335968	1.8277893
341211444725852	0.7461395	7.7418365	1.6069489
341211449761252	0.7016907	8.092926	1.3316498
341211454796653	0.56126404	8.383911	1.0819855
341211459832053	0.3816223	8.546326	0.9485779
341211464867454	0.30247498	8.599716	0.9257965
341211469902854	0.20535278	8.536407	0.88401794
341211474938254	0.2030487	8.482117	0.8312378
341211479973655	0.027374268	8.364975	0.89715576
341211485009055	-0.020248413	8.275452	0.8679352
341211490044456	0.19641113	8.286713	0.8695526
341211495079856	0.31932068	8.284607	0.8124542
341211500115256	0.29490662	8.3090515	0.6320648
341211505150657	0.13938904	8.321701	0.39395142
341211510186057	0.064086914	8.406601	0.34605408
341211515221458	-0.06878662	8.520813	0.4288025
341211520256858	-0.40827942	8.540054	0.38734436
341211525292258	-0.7280731	8.602509	0.26992798
341211530327659	-1.0546265	8.704605	0.16043091
341211535363059	-1.5372925	8.741684	0.009750366
341211540398460	-2.066742	8.695358	-0.021911621
341211545433860	-2.5556946	8.667709	0.043563843
341211550469260	-2.7077484	8.78418	0.2837677
341211555504661	-2.745041	8.943222	0.5512848
341211560540061	-2.7999268	9.182709	0.64749146
341211565575461	-2.842804	9.458145	0.7989502
341211570610862	-2.8808746	9.715439	0.95648193
341211575646262	-2.8083496	10.095795	1.3675537
341211580681663	-3.007721	10.41127	1.6108704
341211585717063	-3.1222382	10.813004	1.730011
341211590752463	-3.090805	11.167374	1.6587372
341211595787864	-3.126175	11.472351	1.5548553
341211600823264	-3.603592	11.552841	1.3680725
341211605858665	-3.7541504	11.612213	1.2511902
341211610894065	-3.8575287	11.579849	1.1216583
341211615929465	-3.9955444	11.580582	0.9280853
341211620964866	-3.8752594	11.655411	0.8069458
341211626000266	-3.493454	11.786041	0.7771454
341211631035667	-3.1203003	11.897827	0.73783875
341211636071067	-2.874298	11.932465	0.8577118
341211641106467	-2.6234741	11.963547	0.9273529
341211646141868	-2.3313904	12.033417	0.8548889
341211651177268	-1.9987335	12.144989	0.5638275
341211656212668	-1.7170563	12.302048	0.12161255
341211661248069	-1.4681549	12.516937	-0.27737427
341211666283469	-1.2770691	12.643677	-0.42990112
341211671318870	-1.0631409	12.733994	-0.2272644
341211676354270	-0.7523346	12.86734	0.15434265
341211681389670	-0.3608551	13.02652	0.46644592
341211686425071	0.18309021	13.284683	0.6057892
341211691460471	0.75686646	13.600586	0.5210571
341211696495872	1.1297607	13.771347	0.37617493
341211701531272	1.3873291	13.828842	0.46820068
341211706566672	1.5152893	13.767822	0.9132385
341211711602073	1.5384827	13.612228	1.5869751
341211716637473	1.5369568	13.330963	2.2332916
341211721672874	1.403244	12.9904175	2.3618317
341211726708274	1.1886444	12.799728	1.9934082
341211731743674	0.89009094	12.827744	1.5238342
341211736779075	0.5979309	12.982178	1.0579376
341211741814475	0.43711853	13.176392	0.69395447
341211746849876	0.44328308	13.321274	0.53904724
341211751885276	0.51649475	13.315643	0.54763794
341211756920676	0.6039276	13.081726	0.69215393
341211761956077	0.6974335	12.722839	0.83166504
341211766991477	0.7913513	12.250397	0.8473511
341211772026877	0.94885254	11.790314	0.40766907
341211777062278	1.14888	11.53511	-0.36602783
341211782097678	1.3575897	11.496536	-0.9226074
341211787133079	1.5758667	11.689545	-1.3352661
341211792168479	2.3260498	12.29924	-1.5769958
341211797203879	3.352539	12.9734955	-1.734436
341211802239280	4.278885	13.521683	-1.6482086
341211807274680	5.197357	14.090561	-1.0563965
341211812310081	5.794983	14.511078	-0.3458252
341211817345481	6.226166	14.84491	0.27067566
341211822380881	6.6228333	15.149521	0.35183716
341211827416282	6.6118164	15.280289	0.38180542
341211832451682	6.5625916	15.395569	0.55651855
341211837487083	6.060028	15.323502	1.1731262
341211842522483	5.873459	15.28833	1.199173
341211847557883	5.7874756	15.217499	0.3218689
341211852593284	5.3092194	15.067352	-0.921875
341211857628684	4.3616943	14.635498	-1.9989014
341211862664085	3.932495	14.435287	-2.356842
341211867699485	3.0979614	14.195999	-1.927887
341211872734885	2.106842	13.778687	-1.4324493
341211877770286	1.1801605	13.171829	-1.3610382
341211882805686	0.32724	12.519089	-1.4086304
341211887841086	-0.5346832	11.902435	-0.8703613
341211892876487	-1.142868	11.456299	0.12895203
341211897911887	-1.5677948	10.890198	0.41007996
341211902947288	-1.791687	10.610107	0.6011963
341211907982688	-2.1113892	9.984604	0.38026428
341211913018088	-2.1158295	9.209961	-0.6033478
341211918053489	-1.8977203	8.668213	-1.0258789
341211923088889	-1.5749207	8.2769165	-0.6547241
341211928124290	-1.0974274	7.824402	-0.029876709
341211933159690	-1.0040283	7.38649	0.36296082
341211938195090	-1.0603333	7.1111603	0.4402008
341211943230491	-1.0718689	7.0186005	0.42712402
341211948265891	-0.97958374	6.95813	0.6249542
341211953301292	-0.71928406	6.734665	0.663208
341211958336692	-0.5063782	6.3918457	0.6513519
341211963372092	-0.26264954	6.119339	0.674942
341211968407493	0.016235352	5.8964386	0.6036835
341211973442893	0.16416931	5.7377777	0.40515137
341211978478293	0.28834534	5.678543	0.21989441
341211983513694	0.48225403	5.682556	-0.015594482
341211988549094	0.63671875	5.6535797	-0.12950134
341211993584495	0.6305542	5.521637	-0.2193451
341211998619895	0.5468292	5.4028473	-0.3620758
341212003655295	0.3548584	5.234604	-0.36479187
341212008690696	0.27545166	5.1347656	-0.3934784
341212013726096	0.30059814	5.071686	-0.4961548
341212018761497	0.3524933	5.033127	-0.7639923
341212023796897	0.14901733	4.7772217	-0.9211731
341212028832297	-0.12583923	4.481674	-1.1581116
341212033867698	-0.44841003	4.220825	-1.4438477
341212038903098	-0.8550873	3.9927216	-1.7120667
341212043938499	-1.1465302	3.7977448	-2.0229797
341212048973899	-1.32547	3.5622559	-2.252777
341212054009299	-1.7366486	3.2291412	-2.4113312
341212059044700	-1.901947	2.9564972	-2.650467
341212064080100	-1.879303	2.7728882	-2.9200287
341212069115501	-1.8359528	2.5881042	-3.025116
341212074150901	-1.8357544	2.2783203	-3.0551147
341212079186301	-1.8629761	2.030365	-3.2418518
341212084221702	-1.8144226	1.7418213	-3.1152344
341212089257102	-1.8763275	1.5435028	-3.9849548
341212094292502	-2.1104279	1.3796539	-4.5843506
341212099327903	-2.1613007	1.2942047	-4.691208
341212104363303	-2.225113	1.2488098	-4.4559937
341212109398704	-2.2617645	1.289505	-4.324112
341212114434104	-2.309616	1.4114075	-4.150238
341212119469504	-2.350937	1.6790619	-3.8454895
341212124504905	-2.3296814	1.952591	-3.4251251
341212129540305	-2.541092	2.2816162	-3.0482635
341212134575706	-2.732788	2.7810516	-2.595459
341212139611106	-3.0217743	3.3549805	-2.275589
341212144646506	-3.3989716	3.9585266	-2.3240814
341212149681907	-3.8074188	4.7476044	-2.6377563
341212154717307	-4.1969147	5.545273	-3.2481995
341212159752708	-4.508438	6.4684906	-3.8957672
341212164788108	-4.2611237	7.4814606	-4.936157
341212169823508	-3.7231903	8.531357	-6.028717
341212174858909	-3.0544739	9.810257	-6.8003845
341212179894309	-2.4152374	11.449463	-7.1796265
341212184929710	-2.0676575	13.684036	-7.384079
341212189965110	-1.7496185	16.789047	-7.855789
341212195000510	-1.7163086	19.368774	-9.474609
341212200035911	-2.1040192	19.476868	-12.467285
341212205071311	-2.8209991	19.476868	-15.256699
341212210106711	-3.2724457	19.476868	-15.841202
341212215142112	-2.815094	19.476868	-14.034225
341212220177512	-2.1137543	19.476868	-10.699188
341212225212913	-1.3564758	17.313354	-6.263077
341212230248313	-1.053894	13.7743225	-3.6794128
341212235283713	-1.5775757	11.648575	-3.0235748
341212240319114	-2.1107635	9.698288	-2.6426697
341212245354514	-2.115921	8.059952	-2.7449646
341212250389915	-1.5605621	6.263077	-2.800766
341212255425315	-1.424408	4.664917	-3.923935
341212260460715	-1.124527	4.109192	-6.499588
341212265496116	-0.40763855	4.295273	-8.983505
341212270531516	0.0861969	4.8623962	-10.217728
341212275566917	0.40896606	5.55394	-9.520645
341212280602317	0.070495605	6.2566376	-7.378845
341212285637717	-0.5418396	6.9183807	-5.183319
341212290673118	-0.62413025	7.578491	-3.7913208
341212295708518	-0.7276306	8.043823	-3.2548676
341212300743918	-1.2702179	8.303146	-3.8032227
341212305779319	-0.9107666	8.615768	-4.825119
341212310814719	0.009765625	9.042709	-5.0131226
341212315850120	0.8081665	9.558533	-3.5024414
341212320885520	1.6876373	10.391693	-1.06427
341212325920920	2.6198273	11.41748	1.202713
341212330956321	3.7650757	12.637161	2.5534058
341212335991721	4.8795776	13.575211	3.4977112
341212341027122	5.912369	14.7221985	4.1486816
341212346062522	6.8049927	16.38617	5.2946625
341212351097922	7.3696747	18.576782	6.423355
341212356133323	7.7029724	19.435898	6.034973
341212361168723	5.998871	19.476868	3.291092
341212366204124	2.7101746	19.280594	-0.505188
341212371239524	0.4411316	16.911423	-4.3687134
341212376274924	-0.26982117	14.599731	-5.876587
341212381310325	0.054351807	12.888412	-5.6517334
341212386345725	0.8634949	11.452576	-4.7760315
341212391381126	1.4647675	10.185898	-3.4921722
341212396416526	1.6960602	9.058197	-2.471939
341212401451926	1.9211884	7.8731537	-1.6482086
341212406487327	1.63237	6.824951	-1.434372
341212411522727	1.3349915	5.9744873	-1.3943481
341212416558127	0.98986816	5.4532776	-1.3246613
341212421593528	0.5923157	5.0106354	-0.7261658
341212426628928	0.27044678	4.601471	-0.111083984
341212431664329	0.49269104	4.303116	0.59065247
341212436699729	1.053009	4.2969513	1.7289124
341212441735129	1.4880371	4.3512573	2.944931
341212446770530	1.8547974	4.7440186	3.9371948
341212451805930	1.8234711	5.3589783	4.7335815
341212456841331	1.3300476	6.157608	5.3385925
341212461876731	1.5202179	7.4962463	5.5685577
341212466912131	1.6004028	8.803146	4.8305206
341212471947532	1.7941437	9.949265	3.616745
341212476982932	2.0347748	11.018539	3.3237305
341212482018333	1.9539795	11.890381	3.3123474
341212487053733	1.7180023	12.456406	3.1428986
341212492089133	1.3498993	12.792053	2.683548
341212497124534	0.77993774	12.772217	2.1305542
341212502159934	0.24690247	12.515839	1.5341797
341212507195335	-0.04446411	12.186386	0.85025024
341212512230735	-0.14091492	11.808228	0.31373596
341212517266135	-0.268219	11.273514	-0.14474487
341212522301536	-0.5488434	10.584656	-0.348526
341212527336936	-0.9505005	9.843445	-0.2194519
341212532372336	-1.3260803	9.065186	0.042907715
341212537407737	-1.5462189	8.355316	0.37020874
341212542443137	-1.6482697	7.5379333	0.4532776
341212547478538	-1.4421844	6.766617	0.5604706
341212552513938	-0.93315125	6.302902	0.9077759
341212557549338	-0.41708374	6.05661	1.6079559
341212562584739	0.06651306	5.841629	2.2303772
341212567620139	0.6258087	5.7967987	2.7816162
341212572655540	1.0998993	5.886902	2.8677063
341212577690940	1.6143494	6.2618256	3.013443
341212582726340	1.9318542	6.74205	2.8437195
341212587761741	1.9091034	6.905487	2.021225
341212592797141	2.1545868	7.290344	0.97076416
341212597832542	2.2241058	7.738571	0.5746002
341212602867942	1.5986938	7.973358	0.8770752
341212607903342	1.0383759	8.277695	1.4932861
341212612938743	0.7998657	8.5569	1.6091766
341212617974143	0.4681549	8.684906	1.1347504
341212623009543	0.19024658	8.732086	0.74557495
341212628044944	-0.0066223145	8.893234	0.4806671
341212633080344	-0.10986328	8.989029	0.49597168
341212638115745	-0.19813538	9.165802	0.42401123
341212643151145	-0.37942505	9.342056	0.44700623
341212648186545	-0.6603699	9.379715	0.48666382
341212653221946	-0.9310303	9.466537	0.6545868
341212658257346	-1.2373047	9.484451	0.7155609
341212663292747	-1.5559998	9.441818	0.59436035
341212668328147	-1.9510345	9.441345	0.43270874
341212673363547	-2.2527618	9.415268	0.44151306
341212678398948	-2.5997772	9.237152	0.3307953
341212683434348	-2.8213654	9.12204	0.3488617
341212688469749	-3.0312653	8.983734	0.45202637
341212693505149	-3.2173157	8.959702	0.6109619
341212698540549	-3.329361	8.909256	0.76008606
341212703575950	-3.3661804	8.896225	0.79330444
341212708611350	-3.3439941	8.972412	0.7163849
341212713646751	-3.2526245	9.117096	0.5202484
341212718682151	-3.1787567	9.260727	0.37327576
341212723717551	-2.9961548	9.512314	0.34469604
341212728752952	-2.6939392	9.851532	0.54312134
341212733788352	-2.4813995	10.141647	0.8752594
341212738823752	-2.3655396	10.40506	1.1267395
341212743859153	-2.228302	10.637329	1.31073
341212748894553	-2.2102814	10.771393	1.3319855
341212753929954	-2.2845612	10.793945	1.1708221
341212758965354	-2.3393555	10.70256	0.92370605
341212764000754	-2.3467712	10.588989	0.70780945
341212769036155	-2.1392517	10.496338	0.5507355
341212774071555	-1.8865814	10.364777	0.4848175
341212779106956	-1.714386	10.250336	0.5274048
341212784142356	-1.6473389	10.149475	0.6431122
341212789177756	-1.563385	10.054153	0.80607605
341212794213157	-1.4446716	10.044022	0.8626251
341212799248557	-1.2996063	10.133911	0.7510071
341212804283958	-1.1990204	10.283783	0.4548645
341212809319358	-1.1221008	10.460266	0.1625061
341212814354758	-1.0608978	10.68103	-0.054992676
341212819390159	-1.0279846	10.936996	-0.25811768
341212824425559	-1.0180359	11.207336	-0.46296692
341212829460960	-1.0312042	11.468918	-0.5884094
341212834496360	-1.0894623	11.667725	-0.69766235
341212839531760	-1.077179	11.773621	-0.64001465
341212844567161	-0.9349365	11.847336	-0.3818817
341212849602561	-0.7705078	11.914215	0.023666382
341212854637961	-0.5649719	11.962891	0.43469238
341212859673362	-0.35006714	11.987427	0.7879944
341212864708762	-0.1855774	11.997055	0.86750793
341212869744163	-0.079193115	11.985382	0.7428436
341212874779563	-0.08053589	12.048096	0.5270996
341212879814963	-0.13084412	12.156204	0.33372498
341212884850364	-0.10960388	12.291153	0.061828613
341212889885764	-0.12158203	12.51416	0.12176514
341212894921165	-0.08308411	12.7291565	0.29660034
341212899956565	0.0015106201	12.843933	0.45535278
341212904991965	-0.07476807	12.848434	0.49145508
341212910027366	-0.08250427	12.676498	0.5108185
341212915062766	-0.16348267	12.448227	0.83239746
341212920098167	-0.14874268	12.01355	1.3112946
341212925133567	-0.122161865	11.663834	1.7949371
341212930168967	0.06636047	11.410233	1.7029114
341212935204368	0.33421326	11.277542	0.60580444
341212940239768	0.82206726	11.348053	-0.39961243
341212945275168	1.5782318	11.74939	-0.91677856
341212950310569	2.5365448	12.485031	-1.1429138
341212955345969	3.7246704	13.411926	-1.3286285
341212960381370	4.4185486	14.411606	-0.84147644
341212965416770	4.885681	15.643906	-0.12265015
341212970452170	5.217972	16.669724	0.27027893
341212975487571	5.470352	17.592499	0.28894043
341212980522971	5.50679	18.097961	-0.10910034
341212985558372	5.1901093	18.097641	-0.2787323
341212990593772	4.797653	18.01619	-0.44607544
341212995629172	4.6210938	17.851517	-0.59477234
341213000664573	4.4730988	17.499786	-0.6576843
341213005699973	4.1102448	16.878326	-0.8071747
341213010735374	3.5876617	16.113815	-1.1250458
341213015770774	3.1518097	15.3979645	-1.4443817
341213020806174	2.870453	14.766098	-1.6502228
341213025841575	2.3780365	14.095963	-1.5779572
341213030876975	1.9497223	13.661331	-1.4688568
341213035912376	1.3717346	13.2994995	-1.3596954
341213040947776	0.3218994	12.8493805	-1.1443939
341213045983176	-0.7091522	12.444565	-1.0839081
341213051018577	-1.6148834	12.036575	-1.2136078
341213056053977	-2.3200073	11.590073	-1.2754059
341213061089377	-2.6708984	11.130234	-1.4092255
341213066124778	-2.7436829	10.662582	-1.728714
341213071160178	-2.6016998	10.11998	-1.8635864
341213076195579	-2.3651123	9.503998	-1.8243256
341213081230979	-2.0467834	8.864441	-1.558609
341213086266379	-1.7498169	8.336288	-0.9951935
341213091301780	-1.454422	7.9432983	-0.46366882
341213096337180	-1.2929077	7.5380707	-0.03881836
341213101372581	-1.2646637	7.2007446	0.55430603
341213106407981	-1.2711182	7.0207214	0.9605713
341213111443381	-1.1977386	6.882538	0.92536926
341213116478782	-1.1069489	6.782593	0.9641113
341213121514182	-0.92855835	6.5556335	0.75250244
341213126549583	-0.63739014	6.281662	0.61424255
341213131584983	-0.36296082	6.077469	0.5333252
341213136620383	0.23698425	5.8494415	1.1634216
341213141655784	0.6926575	5.641754	0.72099304
341213146691184	0.57777405	5.3649445	0.48295593
341213151726585	0.62416077	5.330353	0.3586731
341213156761985	1.1037445	5.3652344	0.06555176
341213161797385	1.4858246	5.2770386	-0.030700684
341213166832786	1.3079224	4.965103	0.32951355
341213171868186	0.9635773	4.660492	0.61628723
341213176903586	1.3195953	4.046463	0.31428528
341213181938987	0.8866272	3.0684052	0.43171692
341213186974387	-1.8340454	3.2358246	-0.59028625
341213192009788	-1.76474	4.192398	-2.260376
341213197045188	-0.7188721	5.269684	-2.8326874
341213202080588	-0.7067871	5.055725	-2.3121948
341213207115989	-0.79029846	4.636612	-1.9132538
341213212151389	-0.9135132	4.185425	-1.841568
341213217186790	-1.0276794	3.9163818	-2.0386047
341213222222190	-0.9333801	3.8840485	-2.3996735
341213227257590	-0.7292175	3.6851044	-2.548996
341213232292991	-0.46903992	3.509491	-2.6871185
341213237328391	-0.3241577	3.2602844	-2.839096
341213242363792	-0.25515747	2.9143982	-3.0595703
341213247399192	-0.2888794	2.507553	-3.4188995
341213252434592	-0.36410522	2.2529297	-3.8638306
341213257469993	-0.39457703	2.0400696	-4.3407135
341213262505393	-0.4431305	1.9680634	-4.689209
341213267540793	-0.5128479	2.0049438	-4.733139
341213272576194	-0.56777954	2.1632233	-4.7616425
341213277611594	-0.78071594	2.3634644	-4.6840057
341213282646995	-1.0677338	2.587204	-4.485443
341213287682395	-1.4234924	2.7720032	-4.190979
341213292717795	-1.783493	3.131546	-3.7406158
341213297753196	-2.114212	3.7200623	-3.10289
341213302788596	-2.508957	4.558609	-2.4447174
341213307823997	-3.1224976	5.5143433	-2.110199
341213312859397	-3.8401184	6.46257	-2.1166992
341213317894797	-4.4933167	7.5020447	-2.4136658
341213322930198	-4.802475	8.660828	-3.2059631
341213327965598	-4.6921387	9.767059	-4.113388
341213333000999	-4.4377747	10.985138	-4.6639404
341213338036399	-3.9966888	12.425598	-5.342743
341213343071799	-3.3984833	14.189819	-5.902008
341213348107200	-2.7993774	16.398865	-6.856903
341213353142600	-2.1741486	18.56572	-8.852798
341213358178001	-1.8607788	19.413147	-11.699524
341213363213401	-1.8863068	19.476868	-14.358185
341213368248801	-1.4377899	19.476868	-15.321503
341213373284202	-0.8985901	19.158798	-14.175873
341213378319602	-0.6260376	17.584274	-11.8719635
341213383355002	-0.7601471	15.251984	-9.440811
341213388390403	-0.9166565	13.17421	-6.7668457
341213393425803	-0.6490936	11.5460205	-4.406021
341213398461204	-0.33343506	10.238953	-2.902588
341213403496604	-0.37513733	9.224091	-2.2666168
341213408532004	-0.7223053	8.303467	-2.3312988
341213413567405	-1.0600128	7.796997	-3.0644226
341213418602805	-1.3224335	7.566086	-4.404114
341213423638206	-1.5493622	7.705887	-5.935379
341213428673606	-1.7531128	8.056168	-7.1818542
341213433709006	-1.8786163	8.630264	-7.5782013
341213438744407	-1.6809082	9.442596	-6.9008026
341213443779807	-1.5265808	10.1091	-5.6510773
341213448815208	-1.3995819	10.610474	-4.740326
341213453850608	-1.1646881	10.977325	-4.1650543
341213458886008	-1.8592224	10.84343	-4.1266174
341213463921409	-1.3856659	10.951157	-4.427353
341213468956809	-0.58296204	10.941559	-4.629318
341213473992210	0.26332092	10.928467	-4.0508575
341213479027610	0.6998596	10.694092	-2.5944214
341213484063010	0.7587738	10.452148	-1.069519
341213489098411	1.1849365	10.546402	0.16342163
341213494133811	1.947403	10.940201	1.0020142
341213499169211	3.062973	11.601135	1.5242462
341213504204612	4.271164	12.289154	1.9501343
341213509240012	5.3593445	13.060181	2.4873505
341213514275413	5.7241974	13.735367	2.8821106
341213519310813	5.7234344	14.2052765	2.4843903
341213524346213	5.2027893	14.146362	0.9246063
341213529381614	3.8078308	13.099594	-2.1655579
341213534417014	1.9598846	11.572067	-3.9897003
341213539452415	0.7143402	10.248367	-4.0915375
341213544487815	0.3252716	9.506882	-3.340393
341213549523215	0.67422485	9.433182	-2.4802094
341213554558616	0.75509644	9.339798	-1.607605
341213559594016	0.46733093	8.89122	-1.1052551
341213564629417	0.45521545	8.596893	-0.8569946
341213569664817	0.29063416	8.321106	-0.70025635
341213574700217	0.22477722	8.212753	-0.23402405
341213579735618	0.2418518	8.213196	0.4957428
341213584771018	0.15214539	8.060806	1.2074585
341213589806418	0.2144928	7.9373627	2.2677002
341213594841819	0.5140381	7.966568	3.219101
341213599877219	0.6596832	7.993576	3.8293152
341213604912620	0.838501	8.056137	4.242584
