linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
341211600212913	-5.7810335	3.053114	-0.11992574
341211605126243	-5.937907	3.120655	-0.24956036
341211610100608	-6.024063	3.0786066	-0.37790656
341211615044456	-6.1957455	3.0598717	-0.5893519
341211619957786	-6.135253	3.1115522	-0.74108815
341211625298362	-5.732565	3.2410831	-0.7703761
341211629875999	-5.3516693	3.3510323	-0.8552331
341211634789329	-5.1037307	3.3769455	-0.73518944
341211639733176	-4.853114	3.3849077	-0.64058864
341211644677024	-4.578249	3.4246607	-0.651716
341211649620872	-4.2156677	3.5103111	-0.8720628
341211654961448	-3.8969166	3.6276636	-1.3313501
341211659508567	-3.63326	3.8284788	-1.7342423
341211664452415	-3.4114485	3.9611378	-2.0077147
341211669396262	-3.229427	4.009491	-1.9056728
341211674340110	-2.9218369	4.1018906	-1.5123534
341211679283958	-2.5725064	4.2286367	-1.1270636
341211684594016	-2.062827	4.3750525	-0.871577
341211689171653	-1.4324024	4.728962	-0.8578298
341211694115501	-0.978027	4.883443	-1.0059001
341211699059348	-0.6794237	4.998472	-1.0848264
341211704003196	-0.4403534	4.9273443	-0.76116765
341211708947043	-0.38561606	4.8129377	-0.15932882
341211714257102	-0.3440628	4.5455847	0.6663281
341211718834739	-0.3328266	4.1968145	1.173581
341211723778586	-0.5161252	3.8356066	1.036536
341211728722434	-0.6794038	3.716425	0.5894034
341211733635764	-0.9818096	3.7840357	0.20868635
341211738579612	-1.1760911	3.928811	-0.19928992
341211743920188	-1.230715	4.1021194	-0.44834793
341211748467307	-1.0927999	4.161066	-0.43111378
341211753411155	-0.9631561	4.0666428	-0.3241089
341211758355002	-0.79847074	3.7262182	-0.060429335
341211763298850	-0.6340891	3.3210897	0.13768715
341211768242698	-0.4627204	2.7925777	0.20450419
341211773552756	-0.18622363	2.2944336	-0.30047494
341211778130393	0.083504796	2.1124325	-0.982731
341211783074241	0.37599218	2.0855494	-1.3378217
341211788018088	0.68119574	2.2975712	-1.6132798
341211792961936	1.6136794	2.9490013	-1.7016809
341211797905784	2.7313263	3.583005	-1.7303993
341211803215842	3.7677336	4.1139603	-1.4770623
341211807793479	4.6701217	4.6144257	-0.7351583
341211812798362	5.2979903	4.988476	0.07691115
341211817681174	5.770558	5.279669	0.7624243
341211822625022	6.227247	5.552223	0.9016107
341211827538352	6.265988	5.6474094	1.0231628
341211832848411	6.293026	5.746423	1.3077728
341211837456565	5.8639016	5.644391	1.9868426
341211842369895	5.7542872	5.5918045	2.1176815
341211847313743	5.7645025	5.507594	1.3540509
341211852257590	5.4100523	5.3657103	0.20618236
341211857201438	4.5156913	4.907996	-0.8345369
341211862542014	4.1664753	4.686446	-1.1523203
341211867089133	3.517056	4.4793053	-0.7172111
341211872032981	2.6353195	4.0924807	-0.10799837
341211876976829	1.8150235	3.5024605	0.05931306
341211881920676	1.1033576	2.8668594	-0.024487853
341211886864524	0.31958437	2.2193708	0.4228437
341211892174583	-0.20762646	1.8011351	1.6507698
341211896752219	-0.54792243	1.1992159	1.9685553
341211901696067	-0.58370435	1.030489	2.2401943
341211906639915	-0.8528365	0.51652145	2.38844
341211911583762	-0.8199539	-0.27739906	1.3826307
341211916527610	-0.49006283	-0.84554577	0.7439848
341211921837668	-0.13436556	-1.203515	1.0935776
341211926415305	0.5286051	-1.5613499	1.7911417
341211931359153	0.81811476	-1.9973707	2.3199923
341211936303001	0.8279666	-2.295457	2.6216528
341211941246848	0.91501844	-2.3991814	2.486936
341211946190696	0.9815242	-2.3520699	2.821079
341211951500754	1.3394952	-2.4554367	2.980632
341211956078391	1.6554391	-2.7363052	2.9970987
341211961022239	1.8678064	-2.9981298	3.0945427
341211965966086	2.2859373	-3.1586275	3.176713
341211970909934	2.5365024	-3.3274603	3.0870438
341211975823264	2.6907887	-3.3604193	2.9297209
341211981163840	2.8970125	-3.3350077	2.8591483
341211985741477	3.164555	-3.2428627	2.6145241
341211990685325	3.2789881	-3.2741547	2.753207
341211995629172	3.2466466	-3.3817692	2.6221564
341212000573020	3.1845117	-3.4137945	2.594359
341212005486350	2.9644191	-3.5748558	2.7184775
341212010826926	3.0119288	-3.5529108	2.7068558
341212015404563	3.0543454	-3.5832539	2.6556392
341212020317893	3.1295216	-3.548522	2.384809
341212025292258	2.8206682	-3.8590117	2.37211
341212030236106	2.5771124	-4.0731535	2.1312428
341212035149436	2.2396367	-4.2792997	1.9165146
341212040490012	1.7876971	-4.4634686	1.6949663
341212045037131	1.5760164	-4.590003	1.4417732
341212049980979	1.4050748	-4.795759	1.2913704
341212054924827	0.9284055	-5.1064186	1.1884701
341212059868674	0.81593895	-5.322629	0.9712882
341212064812522	0.83855677	-5.459222	0.7371893
341212070122581	0.8542414	-5.6300993	0.6848414
341212074700217	0.81479764	-5.9165897	0.68634844
341212079613547	0.75063276	-6.1279736	0.4977038
341212084557395	0.7657645	-6.399742	0.65885496
341212089501243	0.65368724	-6.5750923	-0.2639053
341212094445090	0.36966562	-6.7256317	-0.8367584
341212099785667	0.26851702	-6.8106728	-0.944149
341212104332786	0.159935	-6.8466682	-0.71748734
341212109276633	0.06732631	-6.8131523	-0.615134
341212114281516	-0.041474104	-6.705943	-0.48070884
341212119164329	-0.15007019	-6.45945	-0.2337904
341212124108176	-0.17793202	-6.2124147	0.13424015
341212129418235	-0.4786644	-5.893094	0.4714787
341212133995872	-0.71231925	-5.4678993	0.83885884
341212138939719	-1.0620718	-4.929244	1.1427066
341212143883567	-1.5074905	-4.396885	1.0709193
341212148827415	-1.995626	-3.6470785	0.7661166
341212153740745	-2.4610367	-2.9241467	0.113972664
341212159081321	-2.9640365	-1.9939737	-0.56610274
341212163658958	-2.8876474	-1.0995846	-1.5181613
341212168572288	-2.4846892	-0.15398216	-2.6854784
341212173516135	-1.9504924	0.9826822	-3.5830207
341212178490501	-1.2977775	2.4429674	-4.062011
341212183434348	-1.0506065	4.3263693	-4.2478294
341212188744407	-0.76032007	7.3234463	-4.5631475
341212193322043	-0.66578805	10.714706	-5.513185
341212198265891	-0.99576414	10.83304	-8.1926155
341212203209739	-1.6486573	10.795247	-11.50489
341212208123069	-2.5565996	10.7638445	-13.093918
341212213066917	-2.3380253	10.736395	-11.912104
341212218407493	-1.5117295	10.710894	-8.915688
341212222954612	-0.9802378	10.683379	-4.926674
341212227898460	0.025793612	5.935854	-0.48503375
341212232842307	-0.40614665	3.899562	-0.09224439
341212237786155	-0.90947324	1.7605581	0.8478453
341212242730002	-1.3483237	0.08639526	0.6956308
341212248070579	-0.81687677	-1.5506039	0.68359137
341212252617698	-0.16679657	-3.392313	0.6379361
341212257561545	-0.41890967	-4.561447	-1.2403939
341212262505393	0.33093417	-4.590083	-4.1710033
341212267449241	1.0376912	-4.209547	-6.1850076
341212272393088	1.4020451	-3.4967928	-6.804406
341212277703147	1.7264578	-2.7553606	-5.1834736
341212282280784	1.0015119	-2.0966778	-2.800901
341212287224631	0.514294	-1.4715805	-0.8601651
341212292168479	0.648005	-0.8172264	0.21148181
341212297112327	0.47489655	-0.45525837	0.46288967
341212302056174	-0.16995692	-0.25825596	-0.43087292
341212307366233	0.607695	0.09099579	-1.605447
341212311943870	1.5305786	0.4925785	-1.4485989
341212316887717	2.252685	0.98568916	0.3354261
341212321831565	3.1438837	1.8437147	2.781711
341212326775413	4.0451746	2.8316326	4.8270426
341212331688743	5.174976	4.0035753	5.8565683
341212337029319	6.298818	4.882862	6.680561
341212341576438	7.1625805	5.9256096	7.0900936
341212346520286	7.959037	7.552809	8.156302
341212351464133	8.412248	9.686875	9.135268
341212356407981	8.653858	10.365416	8.534451
341212361351829	6.8088045	10.315433	5.643426
341212366692405	3.2262487	10.059431	1.5506356
341212371239524	1.2678983	7.6869717	-1.9300418
341212376183372	0.54917926	5.3967485	-3.4058642
341212381127219	0.8513765	3.7044039	-3.1668513
341212386071067	1.6574581	2.2868013	-2.2971256
341212391014915	2.2753854	1.0340967	-0.99775743
341212396324973	2.5153193	-0.15245914	0.08160877
341212400902610	2.771467	-1.242073	0.8808632
341212405846458	2.4825666	-2.2918978	1.0849929
341212410790305	2.1920419	-3.1800957	1.0949068
341212415795188	1.8557389	-3.712039	1.021457
341212420678001	1.4672337	-4.1488037	1.5398488
341212425988059	1.0627446	-4.58675	2.1209812
341212430565696	1.1716775	-4.934411	2.5896075
341212435509543	1.756481	-4.934471	3.5819616
341212440453391	2.187468	-4.9711237	4.7409143
341212445397239	2.5801642	-4.6688576	5.663939
341212450341086	2.812325	-4.080221	6.4020844
341212455651145	2.0300925	-3.41786	6.9722557
341212460228782	2.22776	-2.2244644	7.308219
341212465172629	2.26511	-0.88962173	6.94838
341212470116477	2.3085165	0.25760174	5.274324
341212475060325	2.6257887	1.3030233	4.709323
341212480004172	2.5919628	2.3155565	4.678192
341212485314231	2.2852266	2.9336958	4.509137
341212489891868	2.0182526	3.3625937	4.155141
341212494835715	1.4418956	3.4747648	3.4619403
341212499779563	0.79609835	3.2575245	2.9589686
341212504723411	0.31582513	2.932397	2.1512465
341212509667258	0.14731976	2.5802393	1.4993484
341212514977317	0.039906323	2.134119	0.9386914
341212519554954	-0.1782761	1.5030279	0.4809122
341212524498801	-0.54767185	0.8142252	0.41370577
341212529442649	-1.0128852	0.044596672	0.5763024
341212534386497	-1.3556218	-0.72250366	0.785732
341212539330344	-1.5246928	-1.3754425	1.0641739
341212544640403	-1.6228586	-2.3349094	0.89696133
341212549218040	-1.2587336	-2.9321756	1.0635011
341212554161887	-0.7369395	-3.2782335	1.3798143
341212559105735	-0.2753775	-3.4589586	2.1404927
341212564049583	0.16356674	-3.6718264	2.5801291
341212568962913	0.70794123	-3.634244	3.0587463
341212574303489	1.1235777	-3.5059423	2.8918908
341212578881126	1.5881042	-3.0402842	3.0644994
341212583794456	1.7801294	-2.5705147	2.7052262
341212588738303	1.6395057	-2.483611	1.7000757
341212593682151	1.9105682	-2.026022	0.5924908
341212598625999	1.8723464	-1.5809422	0.29199356
341212603966575	1.025574	-1.3664198	0.6659802
341212608513694	0.5170742	-1.0574894	1.2259532
341212613457542	0.26448953	-0.7840338	1.2120351
341212618401389	-0.13218296	-0.66736984	0.640113
341212623345237	-0.45609677	-0.61928654	0.2264669
341212628289085	-0.7024655	-0.4449253	-0.067800105
341212633629661	-0.8715052	-0.33867645	-0.08064771
341212638176780	-1.0052084	-0.16206837	-0.19291776
341212643120627	-1.244162	0.020010948	-0.20737278
341212648064475	-1.5801852	0.06443119	-0.20861608
341212653008323	-1.9033844	0.16139412	-0.07521129
341212657952170	-2.2609844	0.1919651	-0.037415206
341212663292747	-2.6599422	0.15702248	-0.19921118
341212667839866	-3.0752387	0.16580582	-0.38886672
341212672783713	-3.4146328	0.17064571	-0.38799763
341212677727561	-3.8227956	-0.0049648285	-0.5370441
341212682671409	-4.088129	-0.0994339	-0.5533805
341212687615256	-4.3415976	-0.24833107	-0.4826259
341212692955833	-4.592437	-0.25840378	-0.33610857
341212697502952	-4.7448783	-0.29860973	-0.19502401
341212702446799	-4.8285537	-0.31905174	-0.15870076
341212707390647	-4.8703933	-0.25883675	-0.20882142
341212712334495	-4.8015804	-0.09680843	-0.4213912
341212717339377	-4.789014	0.026815414	-0.60677314
341212722618918	-4.6727605	0.26927853	-0.69283855
341212727166038	-4.4155617	0.59759426	-0.5948335
341212732109885	-4.179589	0.90208626	-0.2504679
341212737053733	-4.1155357	1.1678276	-0.008460999
341212741997581	-3.9901874	1.4304867	0.19574618
341212746941428	-3.9105682	1.6140356	0.28195572
341212752251487	-4.0642233	1.6812601	0.13556433
341212756829124	-4.0636134	1.6399126	-0.109395266
341212761772971	-4.236906	1.4992495	-0.36873507
341212766716819	-4.0760503	1.434555	-0.5617132
341212771660667	-3.859989	1.3221083	-0.70432913
341212776604514	-3.6124744	1.18328	-0.71066844
341212781945090	-3.551156	1.0992146	-0.63372064
341212786492210	-3.5104642	0.98987865	-0.4930042
341212791436057	-3.4171462	0.9231224	-0.33333302
341212796379905	-3.3002906	0.96252346	-0.36351883
341212801323752	-3.152812	1.088872	-0.52888846
341212806267600	-3.0982442	1.2497787	-0.8985301
341212811608176	-3.0090566	1.4429703	-1.1370385
341212816185813	-2.9735708	1.6681395	-1.3126789
341212821099143	-2.943988	1.9159613	-1.497517
341212826042991	-2.9414291	2.1816263	-1.6846693
341212830986838	-2.956456	2.4247475	-1.7529066
341212835930686	-3.0247588	2.588418	-1.8496903
341212841271262	-2.9681878	2.663209	-1.6911062
341212845818381	-2.7870693	2.7187376	-1.37465
341212850762229	-2.6263537	2.7734232	-0.9265574
341212855706077	-2.4001994	2.805972	-0.5024117
341212860649924	-2.1794293	2.813902	-0.13949186
341212865593772	-2.0157018	2.8090248	-0.08889115
341212870934348	-1.8955417	2.7789345	-0.21120983
341212875481467	-1.904939	2.8440723	-0.38276535
341212880425315	-1.9331198	2.93851	-0.51789635
341212885369163	-1.8743865	3.058117	-0.74368757
341212890313010	-1.8594577	3.269392	-0.5893119
341212895256858	-1.7810844	3.4605265	-0.34947342
341212900597434	-1.6453595	3.5547018	-0.11099774
341212905144553	-1.6935979	3.526351	-0.027639985
341212910088401	-1.646892	3.3327427	0.06971988
341212915062766	-1.6697981	3.0870066	0.47450253
341212919976096	-1.5924366	2.642537	1.0273535
341212924919944	-1.5046556	2.2777262	1.6181973
341212930260520	-1.2260252	1.9919615	1.6255153
341212934838157	-0.923928	1.847312	0.703383
341212939751487	-0.39527106	1.8722372	-0.21522525
341212944725852	0.41382813	2.2193031	-0.6496235
341212949639182	1.3811775	2.897565	-0.7484443
341212954583030	2.7095065	3.7873755	-0.9342611
341212959923606	3.5521421	4.8049927	-0.3347181
341212964470725	4.07269	5.9456053	0.46327507
341212969414573	4.492852	6.9450016	1.007616
341212974358420	4.8577676	7.910589	1.2627964
341212979302268	5.0772047	8.543201	0.89896446
341212984246116	4.897439	8.553702	0.8257352
341212989556174	4.535838	8.468721	0.7527491
341212994133811	4.4251623	8.343483	0.6626712
341212999077659	4.4422536	8.082079	0.6810014
341213004021506	4.2489805	7.527299	0.68422174
341213008965354	3.8605008	6.786541	0.43967557
341213013909202	3.4034011	6.005106	0.17419851
341213019280295	3.295905	5.3812847	-0.09754765
341213023796897	2.988036	4.717187	-0.035544395
341213028740745	2.554985	4.1631136	0.14420605
341213033684592	2.4130173	3.9177036	0.24167967
341213038628440	1.5694213	3.4367332	0.43895388
341213043572288	0.5823269	3.0584383	0.73714876
341213048882346	-0.24874568	2.6348648	0.5937618
341213053459983	-0.9283514	2.2879038	0.5568979
341213058403831	-1.3180127	1.8247795	0.54711723
341213063347678	-1.3689448	1.4245758	0.38401675
341213068291526	-1.2172892	0.9632673	0.027623892
341213073235374	-0.86518633	0.42628193	0.14792693
341213078545432	-0.48822224	-0.2174902	0.21991158
341213083123069	-0.035452485	-0.76394844	0.7088077
341213088066917	0.30425835	-1.1825972	1.3614938
341213093010764	0.7184112	-1.4927855	1.8932574
341213097954612	0.8841872	-1.877656	2.3330867
341213102867942	0.9728615	-2.1234722	3.0587842
341213108208518	1.0466659	-2.220005	3.4253185
341213112786155	1.2240252	-2.3093863	3.2854004
341213117730002	1.3706665	-2.3500319	3.4770598
341213122673850	1.6406667	-2.57518	3.2245693
341213127617698	2.0080154	-2.7992678	3.21234
341213132531028	2.3180027	-2.934867	3.2033606
341213137871604	3.0888207	-3.1378431	4.121127
341213142418723	3.4726014	-3.2730856	3.417105
341213147362571	3.3113015	-3.5118666	3.3629098
341213152306418	3.42856	-3.4607677	3.3134854
341213157250266	3.977846	-3.3773832	3.0756576
341213162194114	4.359555	-3.4330816	3.0746067
341213167534690	4.141879	-3.7363396	3.5698104
341213172081809	3.8260636	-3.9673738	3.8727598
341213177025657	4.2153444	-4.5406904	3.6178694
341213181969504	3.7736614	-5.4655056	3.8105352
341213186913352	1.0580921	-5.2612247	2.8773346
341213191857200	1.0911543	-4.287264	1.2760184
341213197197776	2.1836689	-3.1096325	0.7456081
341213201744895	2.1494315	-3.300685	1.3139234
341213206688743	2.0474992	-3.6801863	1.7897868
341213211632590	1.9038761	-4.113757	1.9382946
341213216576438	1.7393613	-4.3897505	1.8181133
341213221520286	1.78602	-4.373247	1.472893
341213226860862	1.9600232	-4.568012	1.3549798
341213231407981	2.1807141	-4.7003975	1.2613792
341213236351829	2.296018	-4.916214	1.1482258
341213241295676	2.344725	-5.2182817	0.98379064
341213246239524	2.284322	-5.654091	0.66807175
341213251183372	2.1505003	-5.905279	0.25088692
341213256523948	2.0655282	-6.1611834	-0.25367045
341213261071067	1.9947226	-6.2500677	-0.68417907
341213266014915	1.8390052	-6.2735577	-0.7356515
341213270958762	1.7922547	-6.135395	-0.8124027
341213275902610	1.5453722	-5.9924927	-0.81450605
341213280846458	1.2341309	-5.7518644	-0.6847613
341213286156516	0.8016381	-5.6322937	-0.476398
341213290734153	0.39480186	-5.4033394	-0.15850568
341213295678001	0.0010602474	-4.969166	0.28882074
341213300621848	-0.39903986	-4.2739944	1.0134163
341213305565696	-0.9457706	-3.3718576	1.3943291
341213310509543	-1.793154	-2.4804974	1.4987538
341213315819602	-2.5643482	-1.528368	1.1939366
341213320458274	-3.256988	-0.48647594	0.7577498
341213325341086	-3.2885017	0.58286667	-0.4521804
341213330284934	-3.2253537	1.596179	-1.1366255
341213335228782	-2.9856758	2.8774538	-1.6380029
341213340172629	-2.5603523	4.331522	-2.5025687
341213345513206	-1.9597911	6.3583717	-2.8989656
341213350060325	-1.5372261	8.544652	-4.287345
341213355004172	-0.9470245	10.460945	-6.5336933
341213359948020	-0.90701246	10.614421	-9.622423
341213364891868	-1.0443292	10.595796	-11.92024
341213369835715	-0.36566514	10.580961	-12.125278
341213375145774	0.10279846	10.079246	-10.196061
341213379723411	0.25682038	8.04675	-7.797948
341213384667258	0.02978164	5.711459	-5.4558525
341213389611106	-0.06407392	3.772088	-2.711031
341213394554954	0.3532716	2.2830296	-0.51940656
341213399498801	0.674071	1.06357	0.75683975
341213404808860	0.57339823	0.064380646	1.2551382
341213409386497	0.21666813	-0.7522049	1.0370317
341213414330344	-0.068971515	-1.1569633	0.23671126
341213419274192	-0.29179978	-1.3372669	-1.147069
341213424218040	-0.49050045	-1.1374893	-2.6421835
341213429161887	-0.6719525	-0.76348877	-3.8038669
341213434471946	-0.78189874	-0.12800217	-4.1090283
341213439049583	-0.5408273	0.64781094	-3.3213027
341213443993430	-0.3849963	1.2889547	-2.0665514
341213448937278	-0.24986696	1.7699003	-1.1930244
341213453881126	-0.0045690536	2.120411	-0.6454406
341213458794456	-0.6950362	1.9755526	-0.6161344
341213464135032	-0.17822349	2.0821009	-0.9480643
341213468712668	0.5724852	2.0597286	-1.1751094
341213473656516	1.4382225	2.0513735	-0.68873024
341213478600364	1.9128442	1.8113823	0.6997163
341213483513694	1.9406282	1.5224609	2.1689382
341213488457542	2.322083	1.5526781	3.3708727
341213493798118	3.1091022	1.9215527	4.202634
341213498375754	4.1041546	2.4925795	4.6200986
341213503319602	5.2681737	3.113823	4.928046
341213508263450	6.4672904	3.8529596	5.367338
341213513207297	6.8594084	4.507015	5.8184223
341213518120627	6.9381504	5.042202	5.5944867
341213523461204	6.49552	5.1330843	4.2857795
341213528038840	5.398334	4.3315496	1.2119465
341213532952170	3.41656	2.8022785	-1.1184409
341213537896018	1.9606056	1.367733	-1.5793645
