magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
341213675408225	26.513672	-39.741516	-16.654968
341213695549827	25.650024	-39.5813	-18.711853
341213715691428	25.10376	-39.398193	-21.026611
341213735833030	24.227905	-38.526917	-21.026611
341213755974631	22.564697	-38.13324	-22.706604
341213776116233	21.83075	-38.539124	-24.221802
341213796257835	21.343994	-38.442993	-24.694824
341213816399436	19.664001	-38.269043	-26.530457
341213836541038	18.728638	-38.1958	-27.586365
341213856682639	17.76886	-37.452698	-29.354858
341213876824241	15.420532	-36.120605	-30.229187
341213896965842	14.422607	-35.621643	-30.108643
341213917107444	13.148499	-35.73761	-30.899048
341213937249045	12.168884	-36.862183	-32.099915
341213957390647	12.010193	-37.338257	-32.463074
341213977532249	12.513733	-35.3302	-32.463074
341213997673850	10.5026245	-33.68988	-33.34503
341214017815452	9.7717285	-33.389282	-33.639526
341214037957053	10.990906	-34.336853	-32.447815
341214058098655	9.516907	-34.73053	-32.26013
341214078240256	9.082031	-34.762573	-32.2937
341214098381858	10.972595	-35.198975	-32.71942
341214118523460	10.133362	-36.167908	-30.186462
341214138665061	9.944153	-36.30829	-29.771423
341214158806663	13.352966	-36.92627	-27.955627
341214178948264	15.475464	-37.467957	-26.98059
341214199089866	15.628052	-37.509155	-26.913452
341214219231467	17.93518	-38.494873	-24.015808
341214239373069	18.8797	-36.698914	-22.080994
341214259514670	18.901062	-36.65161	-22.036743
341214279656272	20.471191	-36.827087	-20.84198
341214299797874	22.174072	-37.165833	-19.514465
341214319939475	22.410583	-37.174988	-19.45343
341214340081077	26.898193	-37.171936	-18.196106
341214360222678	27.859497	-34.934998	-16.319275
341214380364280	28.266907	-34.973145	-15.992737
341214400505881	31.60553	-35.10742	-13.165283
341214420647483	31.304932	-33.903503	-12.283325
341214440789085	31.332397	-33.651733	-11.979675
341214460930686	31.602478	-32.79724	-10.369873
341214481072288	32.165527	-34.762573	-10.096741
341214501213889	31.938171	-34.461975	-10.391235
341214521355491	30.639648	-33.717346	-11.442566
341214541497092	29.064941	-34.762573	-11.442566
341214561638694	28.730774	-34.620667	-11.581421
341214581780295	28.619385	-34.298706	-11.697388
341214601921897	30.44281	-34.41925	-11.105347
341214622063499	30.613708	-34.135437	-10.826111
341214642205100	30.960083	-33.200073	-10.734558
341214662346702	30.960083	-32.530212	-11.610413
341214682488303	30.288696	-32.66449	-12.132263
341214702629905	29.447937	-32.66449	-14.120483
341214722771506	29.754639	-32.359314	-15.814209
341214742913108	29.754639	-32.666016	-15.213013
341214763054710	28.71399	-32.807922	-15.951538
341214783196311	27.514648	-32.530212	-17.663574
341214803337913	26.473999	-31.49414	-19.692993
341214823479514	25.447083	-31.903076	-22.92633
341214843621116	25.447083	-33.216858	-24.053955
341214863762717	24.003601	-32.739258	-24.5224
341214883904319	22.265625	-31.962585	-25.8667
341214904045920	21.83075	-31.672668	-26.576233
341214924187522	20.768738	-31.462097	-28.025818
341214944329124	19.560242	-30.349731	-30.104065
341214964470725	19.24591	-29.78363	-30.781555
341214984612327	18.203735	-30.59082	-32.022095
341215004753928	16.030884	-30.513	-33.79059
341215024895530	15.283203	-30.299377	-34.31244
341215045037131	14.283752	-29.055786	-34.799194
341215065178733	13.008118	-29.222107	-35.609436
341215085320335	12.69989	-29.440308	-35.82611
341215105461936	11.758423	-26.893616	-34.906006
341215125603538	10.531616	-26.863098	-35.853577
341215145745139	10.287476	-27.037048	-36.161804
341215165886741	10.144043	-27.468872	-36.302185
341215186028342	10.852051	-27.113342	-36.75995
341215206169944	10.977173	-27.037048	-36.834717
341215226311545	10.514832	-27.189636	-36.083984
341215246453147	12.184143	-29.241943	-34.002686
341215266594749	12.3550415	-29.440308	-33.807373
341215286736350	14.152527	-30.908203	-32.69043
341215306877952	14.582825	-30.322266	-30.352783
341215327019553	14.595032	-30.299377	-30.27649
341215347161155	18.392944	-31.669617	-30.271912
341215367302756	20.27893	-30.813599	-29.43573
341215387444358	20.314026	-30.85022	-29.371643
341215407585960	21.357727	-31.559753	-27.76947
341215427727561	24.758911	-29.78363	-25.39978
341215447869163	24.742126	-29.768372	-25.382996
341215468010764	24.925232	-29.553223	-25.094604
341215488152366	27.514648	-29.096985	-24.053955
341215508293967	27.908325	-29.019165	-23.513794
341215528435569	30.305481	-28.43628	-20.263672
341215548577170	31.304932	-27.723694	-19.0094
341215568718772	31.66504	-27.220154	-19.0094
341215588860374	32.987976	-25.437927	-18.817139
341215609001975	32.855225	-25.834656	-18.16864
341215629143577	32.717896	-26.15509	-17.944336
341215649285178	31.896973	-27.085876	-17.469788
341215669426780	30.787659	-27.207947	-17.832947
341215689568381	30.84259	-27.264404	-17.886353
341215709709983	31.077576	-27.146912	-17.655945
341215729851585	31.304932	-26.693726	-16.992188
341215749993186	31.498718	-26.629639	-16.673279
341215770134788	32.981873	-26.182556	-16.482544
341215790276389	34.750366	-25.663757	-16.992188
341215810417991	33.850098	-25.96283	-17.5766
341215830559592	31.822205	-25.961304	-19.633484
341215850701194	30.787659	-25.491333	-21.195984
341215870842795	31.124878	-25.828552	-21.029663
341215890984397	29.722595	-25.828552	-21.372986
341215911125999	28.031921	-25.491333	-21.868896
341215931267600	27.46582	-26.055908	-23.890686
341215951409202	25.439453	-26.521301	-26.707458
341215971550803	24.241638	-26.521301	-27.586365
341215991692405	22.579956	-26.521301	-28.193665
341216011834006	21.699524	-26.309204	-30.056763
341216031975608	21.83075	-26.177979	-30.949402
341216052117210	20.695496	-25.500488	-32.05719
341216072258811	19.406128	-25.846863	-32.63092
341216092400413	19.073486	-26.177979	-32.63092
341216112542014	18.94989	-25.074768	-33.711243
341216132683616	18.016052	-25.765991	-35.253906
341216152825217	17.695618	-26.177979	-35.658264
341216172966819	15.435791	-26.312256	-37.86316
341216193108420	13.542175	-25.942993	-39.445496
341216213250022	13.217163	-25.834656	-39.694214
341216233391624	11.218262	-25.550842	-38.578796
341216253533225	10.658264	-24.765015	-39.05945
341216273674827	10.632324	-24.63379	-39.189148
341216293816428	10.023499	-27.059937	-39.189148
341216313958030	10.098267	-27.845764	-39.34021
341216334099631	10.116577	-27.896118	-39.356995
341216354241233	9.144592	-29.185486	-37.46338
341216374382835	10.894775	-31.404114	-37.5
341216394524436	10.977173	-31.500244	-37.50763
341216414666038	12.345886	-34.573364	-34.16443
341216434807639	15.112305	-34.246826	-30.444336
341216454949241	15.197754	-34.362793	-30.389404
341216475090842	18.10608	-38.212585	-28.578186
341216495232444	19.418335	-38.539124	-28.257751
341216515374045	19.709778	-38.365173	-28.085327
341216535515647	23.184204	-36.550903	-26.17035
341216555657249	25.964355	-37.165833	-25.567627
341216575798850	26.325989	-37.287903	-25.024414
341216595940452	29.148865	-37.8067	-21.110535
341216616082053	32.33795	-36.65161	-18.000793
341216636223655	32.235718	-36.618042	-17.900085
341216656365256	32.04193	-36.25946	-16.557312
341216676506858	32.855225	-35.44922	-13.124084
341216696648460	33.547974	-35.70862	-12.785339
341216716790061	34.81903	-36.990356	-11.64093
341216736931663	32.6828	-38.368225	-11.273193
341216757073264	32.2052	-37.893677	-11.94458
341216777214866	31.132507	-37.605286	-13.568115
341216797356467	31.132507	-39.22577	-13.796997
341216817498069	31.007385	-39.848328	-12.454224
341216837639670	31.575012	-40.15808	-9.712219
341216857781272	32.855225	-38.882446	-9.088135
341216877922874	32.565308	-38.882446	-8.946228
341216898064475	31.863403	-39.183044	-8.8974
341216918206077	31.477356	-39.56909	-9.088135
341216938347678	32.048035	-39.65149	-10.76355
341216958489280	31.918335	-40.333557	-13.694763
341216978630881	31.132507	-40.942383	-14.805603
341216998772483	30.949402	-39.849854	-14.089966
341217018914085	29.370117	-38.789368	-15.765381
341217039055686	28.204346	-38.711548	-17.663574
341217059197288	27.496338	-39.215088	-20.124817
341217079338889	26.373291	-40.19165	-22.070313
341217099480491	25.964355	-40.59906	-22.20459
341217119622092	24.63684	-39.718628	-23.283386
341217139763694	22.758484	-40.361023	-26.106262
341217159905295	22.174072	-40.942383	-27.249146
341217180046897	22.29309	-40.5838	-27.835083
341217200188499	20.619202	-40.42816	-29.293823
341217220330100	19.935608	-40.42816	-29.771423
341217240471702	18.507385	-39.523315	-30.657959
341217260613303	14.848328	-39.491272	-33.543396
341217280754905	13.905334	-39.56909	-34.31244
341217300896506	13.067627	-39.29138	-34.31244
341217321038108	12.728882	-39.65454	-34.17206
341217341179710	12.69989	-39.741516	-34.144592
341217361321311	11.207581	-36.473083	-34.725952
341217381462913	10.824585	-37.634277	-36.154175
341217401604514	10.804749	-37.852478	-36.32965
341217421746116	10.804749	-37.53662	-34.47113
341217441887717	10.317993	-39.60724	-35.417175
341217462029319	10.287476	-39.741516	-35.48889
341217482170920	11.296082	-39.07318	-33.520508
341217502312522	14.059448	-40.76233	-32.133484
341217522454124	14.11438	-40.803528	-32.06787
341217542595725	16.575623	-42.89856	-28.381348
341217562737327	19.418335	-45.06378	-26.913452
341217582878928	19.500732	-44.95697	-26.620483
341217603020530	20.831299	-43.489075	-22.709656
341217623162131	23.036194	-43.174744	-22.709656
341217643303733	23.573303	-43.28308	-22.60437
341217663445335	27.537537	-43.7912	-21.295166
341217683586936	28.720093	-42.3172	-17.832947
341217703728538	29.714966	-42.193604	-17.649841
341217723870139	34.67865	-41.253662	-16.119385
341217744011741	36.473083	-39.741516	-13.291931
341217764153342	36.6745	-39.701843	-12.9348755
341217784294944	37.071228	-39.56909	-10.925293
341217804436545	36.30066	-39.56909	-8.415222
341217824578147	36.853027	-39.520264	-7.6782227
341217844719749	37.5	-39.98413	-6.2576294
341217864861350	35.95581	-41.285706	-7.069397
341217885002952	35.775757	-41.46576	-7.36084
341217905144553	34.2453	-42.489624	-7.725525
341217925286155	32.165527	-43.69049	-7.406616
341217945427756	32.71942	-43.276978	-6.4575195
341217965569358	33.76007	-42.29889	-4.4143677
341217985710960	34.06067	-41.801453	-3.5385132
341218005852561	34.217834	-41.015625	-3.3828735
341218025994163	35.47058	-41.474915	-3.440857
341218046135764	36.645508	-43.003845	-3.7063599
341218066277366	35.050964	-43.003845	-4.914856
341218086418967	33.451843	-42.364502	-6.5078735
341218106560569	33.372498	-41.801453	-6.9015503
341218126702170	32.58667	-42.193604	-8.241272
341218146843772	31.58722	-42.4881	-12.023926
341218166985374	31.304932	-42.4881	-13.964844
341218187126975	30.227661	-42.4881	-15.014648
341218207268577	28.4729	-42.930603	-17.376709
341218227410178	27.859497	-43.174744	-18.336487
341218247551780	27.154541	-42.941284	-21.089172
341218267693381	24.531555	-42.95349	-23.902893
341218287834983	23.55194	-43.003845	-24.559021
341218307976585	23.678589	-42.6239	-26.171875
341218328118186	22.943115	-41.4505	-27.507019
341218348259788	22.691345	-41.114807	-27.754211
341218368401389	19.274902	-42.341614	-29.754639
341218388542991	17.825317	-42.382813	-31.09436
341218408684592	17.695618	-42.3172	-31.285095
341218428826194	15.50293	-41.589355	-32.8537
341218448967795	13.616943	-40.56549	-32.843018
341218469109397	13.389587	-40.42816	-32.798767
341218489250999	12.297058	-41.204834	-34.16748
341218509392600	12.341309	-40.4953	-34.777832
341218529534202	12.3550415	-40.42816	-34.817505
341218549675803	11.361694	-41.749573	-34.817505
341218569817405	11.994934	-42.13867	-32.50885
341218589959006	12.010193	-42.144775	-32.463074
341218610100608	12.722778	-42.512512	-32.75299
341218630242210	14.077759	-43.86139	-30.108643
341218650383811	14.201355	-43.928528	-29.968262
341218670525413	16.616821	-45.188904	-27.342224
341218690667014	20.451355	-46.780396	-24.221802
341218710808616	20.75653	-46.55304	-23.997498
341218730950217	23.362732	-44.699097	-22.052002
341218751091819	24.414063	-44.548035	-21.026611
341218771233420	24.84436	-44.291687	-20.49408
341218791375022	28.114319	-42.90924	-17.738342
341218811516624	33.02765	-42.4881	-17.32788
341218831658225	33.37555	-42.44995	-17.062378
341218851799827	34.57794	-41.903687	-15.097046
341218871941428	34.57794	-40.59906	-11.778259
341218892083030	35.391235	-39.88495	-10.983276
341218912224631	37.35199	-37.872314	-7.772827
341218932366233	36.98883	-37.509155	-5.052185
341218952507835	37.56256	-38.1958	-5.052185
341218972649436	38.650513	-40.11383	-4.873657
341218992791038	38.539124	-41.114807	-4.547119
341219012932639	37.39624	-41.584778	-4.873657
341219033074241	35.188293	-42.45758	-4.2892456
341219053215842	34.57794	-42.660522	-2.697754
341219073357444	34.500122	-41.818237	-2.62146
341219093499045	34.16443	-40.69214	-2.1392822
341219113640647	33.888245	-40.59906	-1.689148
341219133782249	35.09674	-40.42816	-2.1942139
341219153923850	36.03058	-40.167236	-3.3096313
341219174065452	35.783386	-40.08484	-3.8742065
341219194207053	35.206604	-40.2771	-4.9987793
341219214348655	35.046387	-40.922546	-5.213928
341219234490256	35.266113	-41.285706	-4.714966
341219254631858	33.255005	-41.181946	-6.263733
341219274773460	32.972717	-42.092896	-9.896851
341219294915061	33.543396	-42.660522	-11.442566
341219315056663	31.350708	-43.23578	-14.031982
341219335198264	28.848267	-43.04657	-16.467285
341219355339866	28.204346	-42.83142	-16.992188
341219375481467	27.079773	-42.956543	-18.57605
341219395623069	25.115967	-43.260193	-21.678162
341219415764670	24.586487	-43.347168	-22.540283
341219435906272	24.316406	-43.88275	-24.113464
341219456047874	23.00415	-43.07556	-26.3031
341219476189475	22.691345	-42.83142	-26.745605
341219496331077	21.24939	-42.25769	-28.994751
341219516472678	19.055176	-42.292786	-29.866028
341219536614280	18.728638	-42.3172	-29.940796
341219556755881	16.427612	-43.081665	-30.387878
341219576897483	14.892578	-41.615295	-32.278442
341219597039085	14.767456	-41.45813	-32.463074
341219617180686	15.093994	-40.808105	-31.504822
341219637322288	13.447571	-41.43524	-33.403015
341219657463889	13.389587	-41.45813	-33.47168
341219677605491	12.69989	-40.431213	-32.461548
341219697747092	12.872314	-40.942383	-32.2937
341219717888694	12.928772	-41.029358	-32.237244
341219738030295	14.309692	-43.003845	-30.810547
341219758171897	15.283203	-43.003845	-28.59497
341219778313499	15.667725	-43.188477	-28.349304
341219798455100	19.325256	-44.891357	-25.759888
341219818596702	19.935608	-44.891357	-23.381042
341219838738303	20.387268	-44.76013	-23.043823
341219858879905	23.309326	-44.18335	-20.991516
341219879021506	25.447083	-44.891357	-20.018005
341219899163108	25.952148	-44.67621	-19.593811
341219919304710	28.80249	-43.156433	-18.000793
341219939446311	31.993103	-40.771484	-18.000793
341219959587913	32.447815	-40.499878	-17.10968
341219979729514	34.552002	-39.790344	-13.725281
341219999871116	36.645508	-39.912415	-11.442566
341220020012717	36.58905	-39.414978	-10.519409
341220040154319	37.294006	-38.25226	-7.6644897
341220060295920	38.883972	-38.024902	-5.8929443
341220080437522	38.490295	-37.373352	-5.380249
341220100579124	37.78076	-36.514282	-4.3441772
341220120720725	37.678528	-36.82251	-4.042053
341220140862327	37.078857	-38.31482	-4.772949
341220161003928	35.676575	-40.567017	-5.7250977
341220181145530	34.92279	-40.942383	-5.7250977
341220201287131	35.343933	-40.690613	-4.9819946
341220221428733	35.694885	-39.816284	-4.1244507
341220241570335	35.610962	-39.22577	-4.042053
341220261711936	34.951782	-39.320374	-2.84729
341220281853538	34.599304	-39.204407	-1.6647339
341220301995139	34.750366	-39.05487	-1.5197754
341220322136741	35.269165	-39.36615	-3.2455444
341220342278342	33.895874	-40.637207	-5.215454
341220362419944	32.855225	-41.285706	-5.7250977
341220382561545	33.421326	-40.94696	-6.500244
341220402703147	33.48236	-40.53955	-9.1796875
341220422844749	33.372498	-40.42816	-10.264587
341220442986350	32.261658	-41.534424	-12.06665
341220463127952	30.935669	-41.596985	-15.127563
341220483269553	30.615234	-41.45813	-15.982056
341220503411155	29.284668	-41.989136	-17.797852
341220523552756	27.259827	-41.331482	-20.72754
341220543694358	26.826477	-41.114807	-21.36383
341220563835960	26.112366	-42.393494	-23.449707
341220583960333	24.798584	-41.49933	-24.737549
341220604101935	24.586487	-41.285706	-24.894714
341220624243536	22.30072	-41.741943	-28.018188
341220644385138	20.291138	-41.33606	-29.792786
341220664526739	20.108032	-41.285706	-29.940796
341220684668341	16.868591	-41.60919	-31.835938
341220704809942	15.011597	-40.971375	-31.312561
341220724951544	14.93988	-40.942383	-31.285095
341220745093146	15.968323	-40.942383	-30.949402
341220765234747	13.73291	-40.771484	-32.463074
341220785376349	13.720703	-40.760803	-32.507324
341220805517950	13.298035	-40.483093	-33.770752
341220825659552	11.66687	-41.45813	-33.13446
341220845801153	11.682129	-41.412354	-33.026123
341220865942755	11.97052	-40.88745	-31.828308
341220886084357	13.044739	-40.42816	-30.781555
341220906225958	13.497925	-40.78064	-30.337524
341220926367560	16.287231	-43.03131	-27.337646
341220946509161	17.00592	-44.033813	-25.231934
341220966650763	17.84668	-44.174194	-24.88861
341220986792364	21.408081	-44.529724	-22.988892
341221006933966	22.346497	-43.86139	-21.026611
341221027075567	23.37799	-43.728638	-20.457458
341221047217169	26.739502	-43.203735	-18.699646
341221067358771	27.859497	-42.83142	-18.336487
341221087500372	28.948975	-41.963196	-17.271423
341221107641974	31.881714	-39.970398	-13.95874
341221127783575	33.02765	-39.741516	-11.946106
341221147925177	33.410645	-39.486694	-11.320496
341221168066778	35.331726	-39.12201	-9.283447
341221188208380	37.33368	-39.22577	-7.7423096
341221208349982	36.816406	-38.858032	-6.515503
341221228491583	36.20453	-38.29193	-4.6569824
341221248633185	36.30066	-38.1958	-4.3792725
341221268774786	36.04889	-39.27765	-4.296875
341221288916388	34.829712	-41.20636	-4.295349
341221309057989	33.888245	-41.973877	-4.3792725
341221329199591	33.981323	-41.696167	-5.3771973
341221349341192	32.90558	-41.075134	-4.536438
341221369482794	31.993103	-40.771484	-3.201294
341221389624396	31.684875	-41.079712	-3.100586
341221409765997	32.852173	-40.548706	-1.8951416
341221429907599	33.71582	-40.08484	-1.184082
341221450049200	34.165955	-40.08484	-2.720642
341221470190802	33.71277	-40.08484	-3.5385132
341221490332403	33.372498	-40.08484	-3.5385132
341221510474005	32.88269	-40.32898	-5.204773
341221530615607	31.054688	-41.30249	-7.4798584
341221550757208	30.44281	-41.62903	-8.078003
341221570898810	30.310059	-42.286682	-12.574768
341221591040411	28.921509	-42.75818	-16.06903
341221611182013	28.547668	-42.83142	-16.654968
341221631323614	26.712036	-41.84723	-18.170166
341221651465216	25.72937	-43.359375	-20.19806
341221671606817	25.619507	-43.69049	-20.523071
341221691748419	22.90039	-41.282654	-22.58606
341221711890021	22.055054	-42.019653	-25.737
341221732031622	22.001648	-42.144775	-26.072693
341221752173224	21.359253	-41.505432	-27.32544
341221772314825	19.180298	-42.277527	-27.897644
341221792456427	19.073486	-42.3172	-27.922058
341221812598028	15.493774	-41.46881	-29.750061
341221832739630	13.905334	-41.62903	-29.940796
341221852881232	13.88092	-41.62445	-29.99115
341221873022833	12.924194	-41.4505	-31.828308
341221893164435	10.4599	-41.285706	-32.63092
341221913306036	10.430908	-41.25824	-32.658386
341221933447638	10.1501465	-40.942383	-32.862854
341221953589239	10.4599	-40.942383	-31.958008
341221973730841	10.746765	-40.942383	-31.958008
341221993872442	12.445068	-41.02478	-31.454468
341222014014044	12.010193	-41.45813	-28.762817
341222034155646	12.684631	-41.929626	-28.49884
341222054297247	15.936279	-43.899536	-26.947021
341222074438849	17.695618	-44.033813	-25.231934
341222094580450	18.65387	-44.207764	-24.464417
341222114722052	21.765137	-44.72046	-22.113037
341222134863653	22.51892	-44.72046	-21.868896
341222155005255	23.426819	-44.348145	-20.877075
341222175146857	26.522827	-43.237305	-18.06488
341222195288458	28.720093	-42.660522	-16.822815
341222215430060	29.919434	-41.716003	-15.403748
341222235571661	33.38318	-40.151978	-12.1154785
341222255713263	35.610962	-40.255737	-10.769653
341222275854864	36.264038	-39.460754	-9.848022
341222295996466	37.312317	-39.123535	-7.1029663
341222316138067	37.506104	-40.08484	-5.2200317
341222336279669	38.163757	-39.593506	-3.7704468
341222356421271	37.51831	-38.885498	-3.024292
341222376562872	36.128235	-38.711548	-3.8742065
341222396704474	35.39276	-40.17639	-3.6941528
341222416846075	33.610535	-42.025757	-4.093933
341222436987677	32.6828	-42.4881	-4.547119
341222457129278	33.088684	-42.892456	-4.547119
341222477270880	33.372498	-42.34314	-3.3233643
341222497412482	33.372498	-41.801453	-2.5299072
341222517554083	34.368896	-41.470337	-1.121521
341222537695685	35.14862	-40.605164	-2.1240234
341222557837286	35.266113	-40.255737	-3.0334473
341222577978888	35.386658	-42.0578	-5.503845
341222598120489	34.944153	-42.092896	-7.7713013
341222618262091	34.750366	-41.801453	-8.2473755
341222638403692	34.098816	-42.44995	-7.61261
341222658545294	34.288025	-42.52777	-10.656738
341222678686896	34.405518	-42.4881	-11.610413
341222698828497	32.865906	-42.35077	-15.293884
341222718970099	30.078125	-41.889954	-17.964172
341222739111700	29.582214	-41.801453	-18.336487
341222759253302	29.281616	-43.885803	-20.08667
341222779394903	28.016663	-43.597412	-23.034668
341222799536505	27.859497	-43.518066	-23.381042
341222819678107	25.157166	-41.775513	-25.398254
341222839819708	23.309326	-41.62903	-28.416443
341222859961310	23.208618	-41.62903	-28.59497
341222880102911	21.522522	-42.303467	-30.567932
341222900244513	20.796204	-43.003845	-32.626343
341222920386114	20.707703	-42.98706	-32.63092
341222940527716	15.628052	-41.949463	-32.678223
341222960669317	15.628052	-41.285706	-33.976746
341222980810919	15.452576	-41.362	-34.048462
341223000952521	13.279724	-42.192078	-35.046387
341223021094122	13.905334	-40.942383	-35.658264
