gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
340059468827983	1.034589	4.1046495	8.846008
340059477128765	1.0359544	4.1006927	8.847684
340059485429546	1.0375999	4.096705	8.849338
340059493730327	1.0392133	4.094336	8.850245
340059502031108	1.0411196	4.092491	8.850874
340059510331890	1.042809	4.0914083	8.851176
340059518632671	1.045021	4.0904746	8.851346
340059526933452	1.0451877	4.0922265	8.850517
340059535234233	1.044459	4.0954585	8.849108
340059543535015	1.0431768	4.0991974	8.8475275
340059551835796	1.0414809	4.1028037	8.846056
340059560136577	1.0407114	4.1055565	8.84487
340059568437358	1.0414394	4.107527	8.843869
340059576738140	1.047233	4.1088166	8.842586
340059585038921	1.0551049	4.1088257	8.841645
340059593339702	1.0632288	4.1074314	8.84132
340059601640483	1.0710456	4.104674	8.841657
340059609941265	1.0766187	4.1004543	8.842938
340059618242046	1.0787684	4.094965	8.84522
340059626542827	1.0773245	4.08939	8.847974
340059634843608	1.072919	4.0858283	8.850155
340059643144390	1.0688604	4.0832577	8.851831
340059651445171	1.0667382	4.0814	8.852945
340059659745952	1.0656215	4.0822444	8.85269
340059668046733	1.0631181	4.088364	8.850166
340059676347515	1.0587534	4.0981007	8.846186
340059684648296	1.047573	4.11239	8.840884
340059692949077	1.0401791	4.125862	8.835478
340059701249858	1.0395806	4.1368904	8.830391
340059709550640	1.0430621	4.143441	8.826908
340059717851421	1.0472172	4.1437273	8.826282
340059726152202	1.052329	4.13953	8.827643
340059734452983	1.0510256	4.12806	8.833168
340059742753765	1.0467899	4.117443	8.838625
340059751054546	1.0419736	4.111126	8.8421335
340059759355327	1.0386497	4.1108994	8.842629
340059767656108	1.0390592	4.1179485	8.839301
340059775956890	1.0409406	4.1264405	8.835118
340059784257671	1.0521678	4.129532	8.832343
340059792558452	1.061852	4.1220565	8.834677
340059800859233	1.0685077	4.1083198	8.84027
340059809160015	1.068958	4.094898	8.846441
340059817460796	1.062162	4.0858088	8.851461
340059825761577	1.0522524	4.0798817	8.855378
340059834062358	1.0436803	4.0755844	8.858371
340059842363140	1.0378762	4.075677	8.85901
340059850663921	1.0335544	4.0804653	8.85731
340059858964702	1.0300504	4.088035	8.854228
340059867265483	1.0267882	4.0963373	8.850769
340059875566265	1.0233251	4.1045074	8.847384
340059883867046	1.0212147	4.113327	8.843532
340059892167827	1.0211678	4.1217427	8.839618
340059900468608	1.0225554	4.130175	8.83552
340059908769390	1.0251791	4.136406	8.832301
340059917070171	1.029284	4.138185	8.83099
340059925370952	1.0361289	4.1336355	8.832321
340059933671733	1.046081	4.1197968	8.837611
340059941972515	1.0522144	4.1026096	8.844875
340059950273296	1.0555671	4.0849037	8.852668
340059958574077	1.057561	4.068604	8.859933
340059966874858	1.0577703	4.0547132	8.866274
340059975175640	1.0558717	4.042895	8.871895
340059983476421	1.0512608	4.0330486	8.876923
340059991777202	1.0459069	4.026089	8.880713
340060000077983	1.0395018	4.0217648	8.883425
340060008378765	1.0335531	4.018436	8.885625
340060016679546	1.0299388	4.015442	8.887398
340060024980327	1.0283563	4.0110126	8.889581
340060033281108	1.0285671	4.0047526	8.892379
340060041581890	1.0286433	3.9970396	8.89584
340060049882671	1.0275513	3.9880617	8.899994
340060058183452	1.0253224	3.9783065	8.904615
340060066484233	1.0229957	3.9684415	8.909284
340060074785015	1.0208737	3.9588494	8.913794
340060083085796	1.0184517	3.9506376	8.917713
340060091386577	1.0154006	3.9437947	8.921089
340060099687358	1.0087761	3.9372728	8.924721
340060107988140	1.0022361	3.9310076	8.928219
340060116288921	0.9920795	3.9225826	8.933057
340060124589702	0.98222554	3.9128475	8.938414
340060132890483	0.97986174	3.9088433	8.940425
340060141191265	0.9745688	3.9070144	8.941803
340060149492046	0.9607831	3.9073193	8.943162
340060157792827	0.9477128	3.9050102	8.945564
340060166093608	0.93579185	3.8969724	8.950323
340060174394390	0.93121874	3.8818655	8.957362
340060182695171	0.9301516	3.8639152	8.965231
340060190995952	0.9283286	3.848987	8.971839
340060199296733	0.9265655	3.8391144	8.97625
340060207597515	0.9250891	3.833681	8.9787245
340060215898296	0.92366993	3.8335903	8.978909
340060224199077	0.9212147	3.8356273	8.9782915
340060232499858	0.92043763	3.8378167	8.977435
340060240800640	0.9202968	3.8391552	8.976877
340060249101421	0.9216286	3.8399463	8.976402
340060257402202	0.9228033	3.8400614	8.976233
340060265702983	0.9234866	3.839885	8.976237
340060274003765	0.92330986	3.8395855	8.976384
340060282304546	0.92329454	3.8379707	8.977077
340060290605327	0.9238239	3.8349445	8.978314
340060298906108	0.92619497	3.830404	8.980008
340060307206890	0.92951137	3.8249264	8.982
340060315507671	0.93444973	3.8188972	8.984054
340060323808452	0.94020563	3.8136442	8.985684
340060332109233	0.94561315	3.8119583	8.985832
340060340410015	0.9488143	3.8128636	8.98511
340060348710796	0.9498342	3.8158393	8.983739
340060357011577	0.95037234	3.8201857	8.981835
340060365312358	0.9510611	3.8247218	8.979832
340060373613140	0.95380604	3.82821	8.978053
340060381913921	0.95951945	3.8298945	8.976727
340060390214702	0.96627647	3.8303525	8.975806
340060398515483	0.9732056	3.829559	8.975396
340060406816265	0.97857904	3.828192	8.975395
340060415117046	0.98241824	3.8267152	8.975606
340060423417827	0.9855792	3.8253572	8.975838
340060431718608	0.988892	3.8242304	8.975953
340060440019390	0.9931379	3.8236892	8.975716
340060448320171	0.9982081	3.8239179	8.975056
340060456620952	1.0035444	3.8252218	8.973905
340060464921733	1.0085621	3.8275914	8.972331
340060473222515	1.0130523	3.8307402	8.970482
340060481523296	1.0169199	3.8339846	8.968658
340060489824077	1.0209535	3.8367653	8.9670105
340060498124858	1.0245404	3.838601	8.965816
340060506425640	1.0275328	3.839819	8.9649515
340060514726421	1.0302103	3.8404624	8.964368
340060523027202	1.0327722	3.8400762	8.964239
340060531327983	1.0346223	3.8381414	8.964854
340060539628765	1.0363256	3.8358746	8.965628
340060547929546	1.0375888	3.8336196	8.966446
340060556230327	1.0379183	3.8317902	8.96719
340060564531108	1.0378463	3.8301332	8.967906
340060572831890	1.0380268	3.8283489	8.968647
340060581132671	1.0383976	3.8266437	8.969332
340060589433452	1.0383825	3.825116	8.969985
340060597734233	1.0384618	3.8244684	8.970252
340060606035015	1.0383787	3.8248136	8.970115
340060614335796	1.0377198	3.8257341	8.969798
340060622636577	1.0364987	3.8266406	8.969553
340060630937358	1.0348867	3.827678	8.969296
340060639238140	1.0317394	3.828248	8.969416
340060647538921	1.0280449	3.8278358	8.970016
340060655839702	1.0237111	3.8267066	8.970993
340060664140483	1.0181708	3.825587	8.972101
340060672441265	1.0117602	3.8249257	8.973108
340060680742046	1.0025686	3.8249512	8.974129
340060689042827	0.9886099	3.8260336	8.975216
340060697343608	0.9699416	3.8268156	8.976919
340060705644390	0.9467411	3.8253152	8.980035
340060713945171	0.9202561	3.8227034	8.9839
340060722245952	0.89114034	3.8166559	8.989405
340060730546733	0.8621884	3.8075364	8.996093
340060738847515	0.8304477	3.7993352	9.002543
340060747148296	0.79518574	3.7896137	9.009822
340060755449077	0.7560441	3.7790334	9.0176325
340060763749858	0.71452606	3.770006	9.024793
340060772050640	0.66739786	3.7645485	9.030678
340060780351421	0.6200467	3.7622027	9.035029
340060788652202	0.5722283	3.7606895	9.038814
340060796952983	0.52810866	3.7603734	9.04163
340060805253765	0.4882329	3.7618825	9.043243
340060813554546	0.45364434	3.7662816	9.043214
340060821855327	0.42500666	3.774143	9.041327
340060830156108	0.40402073	3.786528	9.03711
340060838456890	0.38904482	3.8011034	9.031647
340060846757671	0.37926808	3.817019	9.025348
340060855058452	0.37413988	3.8335047	9.018573
340060863359233	0.37046638	3.8492844	9.012001
340060871660015	0.36878163	3.8648245	9.005416
340060879960796	0.3676136	3.8770244	9.000218
340060888261577	0.36092615	3.891251	8.994348
340060896562358	0.36668012	3.9065607	8.987475
340060904863140	0.37569883	3.920899	8.980857
340060913163921	0.3825571	3.9372919	8.9733925
340060921464702	0.3666388	3.963021	8.962724
340060929765483	0.3347936	3.996536	8.949078
340060938066265	0.28863975	4.0304914	8.935448
340060946367046	0.23751792	4.0639114	8.921804
340060954667827	0.1937538	4.0969906	8.907722
340060962968608	0.16678041	4.127072	8.894372
340060971269390	0.14796704	4.1601753	8.87927
340060979570171	0.13299711	4.194933	8.863139
340060987870952	0.11987903	4.228226	8.847492
340060996171733	0.10635825	4.255701	8.834483
340061004472515	0.086744286	4.2711477	8.82724
340061012773296	0.053333335	4.270082	8.82802
340061021074077	-0.0024189365	4.2525444	8.836642
340061029374858	-0.07858785	4.2235765	8.850176
340061037675640	-0.1766033	4.192171	8.863684
340061045976421	-0.2908999	4.1685724	8.871797
340061054277202	-0.41247278	4.156149	8.872806
340061062577983	-0.5431781	4.1611505	8.863418
340061070878765	-0.6894808	4.1860657	8.841485
340061079179546	-0.85851985	4.219631	8.810678
340061087480327	-1.0348903	4.265358	8.769612
340061095781108	-1.2159545	4.3341208	8.712476
340061104081890	-1.3907826	4.435747	8.634829
340061112382671	-1.53651	4.5689707	8.540143
340061120683452	-1.6545398	4.725886	8.432015
340061128984233	-1.7599143	4.893813	8.314065
340061137285015	-1.8634965	5.060963	8.190508
340061145585796	-1.9748625	5.212378	8.068545
340061153886577	-2.1049078	5.3353066	7.9545116
340061162187358	-2.2514322	5.4315605	7.8485413
340061170488140	-2.3996446	5.5168242	7.7444654
340061178788921	-2.5405715	5.602889	7.6369834
340061187089702	-2.674878	5.686419	7.528616
340061195390483	-2.8101492	5.773987	7.411783
340061203691265	-2.947845	5.8454413	7.3014665
340061211992046	-3.1019466	5.8882203	7.2025814
340061220292827	-3.2978947	5.9027996	7.1029034
340061228593608	-3.5507414	5.897667	6.984278
340061236894390	-3.8421643	5.884188	6.8399186
340061245195171	-4.140988	5.8682933	6.6772556
340061253495952	-4.414301	5.8577905	6.509272
340061261796733	-4.6311445	5.860787	6.354059
340061270097515	-4.771648	5.884276	6.2271223
340061278398296	-4.8411417	5.9276342	6.13163
340061286699077	-4.8582573	5.988807	6.0582104
340061294999858	-4.8330364	6.0686502	5.998636
340061303300640	-4.775771	6.167307	5.943629
340061311601421	-4.7017026	6.2838135	5.880312
340061319902202	-4.6266623	6.4155226	5.797022
340061328202983	-4.562267	6.559406	5.685974
340061336503765	-4.5155725	6.714606	5.540222
340061344804546	-4.4751635	6.87934	5.3682375
340061353105327	-4.4251223	7.05019	5.18493
340061361406108	-4.3578434	7.219903	5.0052557
340061369706890	-4.2747555	7.375835	4.847052
340061378007671	-4.1837406	7.509369	4.7197547
340061386308452	-4.0878725	7.615915	4.6322274
340061394609233	-3.99516	7.6971006	4.5786157
340061402910015	-3.9065335	7.7569575	4.5540085
340061411210796	-3.8169434	7.8067884	4.5448194
340061419511577	-3.724563	7.85294	4.541954
340061427812358	-3.6329823	7.8980637	4.537887
340061436113140	-3.5480418	7.9472437	4.519192
340061444413921	-3.4689443	8.001314	4.485061
340061452714702	-3.3930824	8.060518	4.436825
340061461015483	-3.3145044	8.125877	4.376593
340061469316265	-3.2283652	8.196144	4.3094397
340061477617046	-3.1288364	8.2725115	4.2363105
340061485917827	-3.0199468	8.350207	4.1622534
340061494218608	-2.906189	8.425869	4.0901337
340061502519390	-2.7929282	8.496218	4.022961
340061510820171	-2.6834328	8.558803	3.964402
340061519120952	-2.5790002	8.612384	3.9173954
340061527421733	-2.480246	8.656902	3.8828876
340061535722515	-2.3874512	8.693507	3.8591964
340061544023296	-2.3033826	8.721183	3.8478296
340061552324077	-2.2310545	8.739519	3.848843
340061560624858	-2.1710944	8.749942	3.8594365
340061568925640	-2.12068	8.75469	3.8766599
340061577226421	-2.079765	8.754323	3.8995905
340061585527202	-2.0526397	8.746296	3.9318395
340061593827983	-2.0384622	8.731985	3.9708302
340061602128765	-2.0354984	8.713375	4.0130086
340061610429546	-2.0405397	8.692372	4.055767
340061618730327	-2.051051	8.6710825	4.0958405
340061627031108	-2.0634968	8.651867	4.1300807
340061635331890	-2.073619	8.637668	4.1546583
340061643632671	-2.0772915	8.629974	4.168788
340061651933452	-2.0710456	8.628856	4.1742077
340061660234233	-2.0519779	8.633673	4.173663
340061668535015	-2.0195968	8.642693	4.1707897
340061676835796	-1.9759719	8.652927	4.170463
340061685136577	-1.9250425	8.662719	4.1739554
340061693437358	-1.869903	8.671092	4.181628
340061701738140	-1.8124019	8.677809	4.192997
340061710038921	-1.7546817	8.683372	4.2060122
340061718339702	-1.6990532	8.688101	4.2190647
340061726640483	-1.6472011	8.692017	4.2315426
340061734941265	-1.6013161	8.696024	4.2409124
340061743242046	-1.5603136	8.700109	4.2478137
340061751542827	-1.5212517	8.704747	4.252476
340061759843608	-1.4806724	8.710225	4.2555823
340061768144390	-1.4353623	8.716695	4.2578573
340061776445171	-1.3836849	8.723367	4.2613
340061784745952	-1.3268981	8.729093	4.2676315
340061793046733	-1.2681547	8.734708	4.273997
340061801347515	-1.2102342	8.74122	4.277474
340061809648296	-1.1547991	8.750014	4.27482
340061817949077	-1.1030046	8.761819	4.2643046
340061826249858	-1.0559375	8.777321	4.2442923
340061834550640	-1.013071	8.795667	4.2166724
340061842851421	-0.9711606	8.815319	4.185377
340061851152202	-0.92779803	8.835982	4.151504
340061859452983	-0.88154924	8.8566065	4.117498
340061867753765	-0.829958	8.877226	4.083677
340061876054546	-0.7728855	8.897794	4.0499763
340061884355327	-0.71129805	8.918101	4.0164537
340061892656108	-0.6469289	8.93874	3.9813073
340061900956890	-0.5805526	8.960097	3.9433498
340061909257671	-0.5130298	8.982636	3.9012089
340061917558452	-0.44588593	9.0066595	3.8537848
340061925859233	-0.38218433	9.03223	3.8004124
340061934160015	-0.32584813	9.059106	3.7412317
340061942460796	-0.2789614	9.086449	3.6781821
340061950761577	-0.23965082	9.113499	3.6134617
340061959062358	-0.20336193	9.139867	3.5485015
340061967363140	-0.16469447	9.16547	3.483879
340061975663921	-0.120709226	9.190047	3.4203587
340061983964702	-0.07270547	9.213319	3.3585496
340061992265483	-0.02428993	9.235747	3.2970848
340062000566265	0.021226024	9.258705	3.232076
340062008867046	0.057476297	9.280067	3.1697674
340062017167827	0.07489049	9.296522	3.120811
340062025468608	0.06514773	9.3027115	3.1025333
340062033769390	0.029902926	9.29335	3.1309958
340062042070171	-0.018802078	9.268943	3.2026138
340062050370952	-0.06468851	9.230724	3.310579
340062058671733	-0.099874474	9.180082	3.4476802
340062066972515	-0.12593845	9.119022	3.6052685
340062075273296	-0.14515452	9.051542	3.7707942
340062083574077	-0.15960798	8.983683	3.9291685
340062091874858	-0.16669826	8.918609	4.0744357
340062100175640	-0.16766672	8.859134	4.2021446
340062108476421	-0.16472195	8.808442	4.307504
340062116777202	-0.16051982	8.771399	4.3826
340062125077983	-0.15651682	8.755352	4.414715
340062133378765	-0.15508442	8.75962	4.406291
340062141679546	-0.15797758	8.7801285	4.3651776
340062149980327	-0.1682684	8.809939	4.304305
340062158281108	-0.19078936	8.843211	4.234573
340062166581890	-0.22734678	8.870559	4.1751513
340062174882671	-0.27575892	8.886192	4.138832
340062183183452	-0.32977074	8.890191	4.1262736
340062191484233	-0.38283816	8.884561	4.133812
340062199785015	-0.4315594	8.8693495	4.1615834
340062208085796	-0.47870535	8.842761	4.212695
340062216386577	-0.529217	8.801865	4.29156
340062224687358	-0.5829682	8.74699	4.3955317
340062232988140	-0.6305242	8.685209	4.5099854
340062241288921	-0.6640027	8.6250725	4.619266
340062249589702	-0.6749805	8.572929	4.7137737
340062257890483	-0.6605956	8.53018	4.792705
340062266191265	-0.62735295	8.493086	4.8625417
340062274492046	-0.5840863	8.45838	4.927985
340062282792827	-0.53861976	8.422569	4.994056
340062291093608	-0.49613002	8.383225	5.0641656
340062299394390	-0.46094796	8.337904	5.141719
340062307695171	-0.43743464	8.284987	5.228577
340062315995952	-0.42671588	8.225729	5.3221874
340062324296733	-0.42839924	8.162769	5.4181232
340062332597515	-0.44083357	8.094034	5.519299
340062340898296	-0.46086216	8.021938	5.621966
340062349199077	-0.4853521	7.947422	5.7247972
340062357499858	-0.50826186	7.8739247	5.823518
340062365800640	-0.5220349	7.8054786	5.9137444
340062374101421	-0.52591014	7.7466006	5.9903245
340062382402202	-0.5075155	7.6974435	6.0549307
340062390702983	-0.48156852	7.6642785	6.0989604
340062399003765	-0.45671842	7.655613	6.1117415
340062407304546	-0.43490964	7.680606	6.081903
340062415605327	-0.41070184	7.738021	6.010386
340062423906108	-0.3818936	7.818354	5.907443
340062432206890	-0.3434867	7.9083676	5.788793
340062440507671	-0.29662076	7.9979224	5.667066
340062448808452	-0.24341512	8.0784855	5.554206
340062457109233	-0.18420978	8.142074	5.4628825
340062465410015	-0.11918541	8.184625	5.4007497
340062473710796	-0.047030002	8.205124	5.370672
340062482011577	0.034711108	8.205194	5.3706584
340062490312358	0.12816559	8.1875725	5.396075
340062498613140	0.23358381	8.156717	5.4390984
340062506913921	0.3501798	8.117654	5.4910345
340062515214702	0.47853032	8.073915	5.5455666
340062523515483	0.6204503	8.027774	5.5982385
340062531816265	0.7776372	7.9810076	5.64528
340062540117046	0.9502628	7.93497	5.6836295
340062548417827	1.1371555	7.891542	5.709714
340062556718608	1.3398097	7.852302	5.7198467
340062565019390	1.5589334	7.8167076	5.713072
340062573320171	1.7891623	7.781707	5.6933584
340062581620952	2.028663	7.745309	5.662606
340062589921733	2.2704842	7.7055016	5.624992
340062598222515	2.5147321	7.658688	5.584891
340062606523296	2.7527533	7.6027164	5.549003
340062614824077	2.9784474	7.5359282	5.5234976
340062623124858	3.1860378	7.4584775	5.512773
340062631425640	3.3696156	7.37336	5.5181193
340062639726421	3.5253432	7.283333	5.5403433
340062648027202	3.6554322	7.189096	5.5789876
340062656327983	3.767179	7.0897245	5.631568
340062664628765	3.8638911	6.9842777	5.69742
340062672929546	3.9476721	6.872988	5.774799
340062681230327	4.020139	6.7575755	5.8603787
340062689531108	4.083297	6.640325	5.950055
340062697831890	4.1408744	6.522572	6.039835
340062706132671	4.197837	6.4067135	6.1239343
340062714433452	4.2585917	6.295738	6.19665
340062722734233	4.327075	6.191392	6.2540765
340062731035015	4.403837	6.0955343	6.2945266
340062739335796	4.491083	6.0118546	6.313332
340062747636577	4.5871973	5.941774	6.3105726
340062755937358	4.6858425	5.885421	6.2908735
340062764238140	4.7824354	5.8448734	6.25589
340062772538921	4.87327	5.8216686	6.2072377
340062780839702	4.9556613	5.818103	6.1450377
340062789140483	5.0294	5.828583	6.074796
340062797441265	5.088491	5.8495646	6.0050178
340062805742046	5.1293597	5.873846	5.946258
340062814042827	5.154595	5.894772	5.9035745
340062822343608	5.169502	5.908409	5.876848
340062830644390	5.1818085	5.9120097	5.862371
340062838945171	5.1965117	5.9078608	5.853532
340062847245952	5.217978	5.8983345	5.8440347
340062855546733	5.2417097	5.8894467	5.8317475
340062863847515	5.265253	5.8866887	5.8132944
340062872148296	5.2937	5.8908467	5.7831697
340062880449077	5.342466	5.9033737	5.725262
340062888749858	5.423141	5.9396544	5.6107426
340062897050640	5.5243716	6.028051	5.4142694
340062905351421	5.6172657	6.159266	5.165283
340062913652202	5.6796217	6.296921	4.9255533
340062921952983	5.706978	6.420231	4.7309017
340062930253765	5.7030416	6.5200095	4.5973005
340062938554546	5.6775966	6.594597	4.5217886
340062946855327	5.6511383	6.6438365	4.4826837
340062955156108	5.6361094	6.6750455	4.4551578
340062963456890	5.629802	6.7012663	4.4236574
340062971757671	5.621111	6.7325463	4.3870625
340062980058452	5.601898	6.772856	4.3494296
340062988359233	5.5797615	6.81796	4.307212
340062996660015	5.564213	6.8610134	4.258688
340063004960796	5.564408	6.8970895	4.199752
340063013261577	5.577781	6.9295573	4.1279516
340063021562358	5.599052	6.9653854	4.037872
340063029863140	5.6296782	7.004101	3.92679
340063038163921	5.6734447	7.0399632	3.797544
340063046464702	5.7306414	7.068156	3.6566792
340063054765483	5.7918086	7.087231	3.520866
340063063066265	5.85057	7.095834	3.4044623
340063071367046	5.906947	7.094683	3.308146
340063079667827	5.967299	7.0850143	3.2193623
340063087968608	6.04023	7.0655336	3.1247797
340063096269390	6.125382	7.035498	3.0252018
340063104570171	6.216336	6.997059	2.927239
340063112870952	6.304246	6.9540634	2.8404007
340063121171733	6.3804965	6.9122434	2.7713816
340063129472515	6.436648	6.8796864	2.7221062
340063137773296	6.4674573	6.8647566	2.6865406
340063146074077	6.4808373	6.8624487	2.6600618
340063154374858	6.484335	6.866079	2.6421103
340063162675640	6.4828553	6.868734	2.6388392
340063170976421	6.4763966	6.86812	2.6562386
340063179277202	6.4596305	6.8679123	2.6972833
340063187577983	6.425736	6.875507	2.7582083
340063195878765	6.360189	6.905096	2.8351433
340063204179546	6.258034	6.961565	2.9230132
340063212480327	6.1291637	7.0370564	3.0138962
340063220781108	5.9861145	7.122806	3.0987816
340063229081890	5.8378615	7.2129426	3.1722577
340063237382671	5.691607	7.304842	3.2272718
340063245683452	5.545632	7.397787	3.2694182
340063253984233	5.393686	7.4932036	3.3061202
340063262285015	5.2302794	7.593445	3.3397846
340063270585796	5.059554	7.6980453	3.3632426
340063278886577	4.88849	7.8032255	3.3738284
340063287187358	4.718756	7.902695	3.3839543
340063295488140	4.5451317	7.993203	3.4089391
340063303788921	4.3658595	8.071804	3.4576938
340063312089702	4.1816545	8.135703	3.5347548
340063320390483	3.9913392	8.185023	3.6393669
340063328691265	3.7956672	8.22656	3.7532675
340063336992046	3.5950212	8.265926	3.8627284
340063345292827	3.3894787	8.311712	3.9493375
340063353593608	3.1799326	8.370387	3.999379
340063361894390	2.9684882	8.440933	4.0136156
340063370195171	2.7490208	8.524013	3.9943054
340063378495952	2.5180798	8.617525	3.9456205
340063386796733	2.2732463	8.719641	3.8691874
340063395097515	2.0146773	8.826766	3.7682443
340063403398296	1.7445617	8.934823	3.646347
340063411699077	1.4602329	9.042508	3.5030212
340063419999858	1.1573039	9.146711	3.3419628
340063428300640	0.8337912	9.243173	3.168428
340063436601421	0.4925658	9.328949	2.9830334
340063444902202	0.13858351	9.403008	2.7811177
340063453202983	-0.20920116	9.466986	2.5500612
340063461503765	-0.51295704	9.520985	2.293058
340063469804546	-0.74016255	9.559814	2.0573034
340063478105327	-0.89042664	9.582131	1.8868734
340063486406108	-0.9764356	9.587008	1.8183037
340063494706890	-1.0239682	9.574849	1.8558366
340063503007671	-1.0627009	9.555306	1.9331747
340063511308452	-1.100266	9.537729	1.9978807
340063519609233	-1.1276189	9.528109	2.028301
340063527910015	-1.1241591	9.529313	2.0245621
340063536210796	-1.059771	9.542751	1.9957852
340063544511577	-0.92613393	9.566911	1.945991
340063552812358	-0.72770464	9.599381	1.8688773
340063561113140	-0.47019443	9.637849	1.7496239
340063569413921	-0.16236745	9.677041	1.5807911
340063577714702	0.18882516	9.712811	1.3401549
340063586015483	0.5448738	9.733958	1.0599816
340063594316265	0.8845881	9.737342	0.75634784
340063602617046	1.1723636	9.72499	0.46959275
340063610917827	1.3750204	9.706322	0.25890756
340063619218608	1.5057596	9.689314	0.142405
340063627519390	1.5604761	9.6811905	0.09922741
340063635820171	1.5633831	9.680859	0.08480353
340063644120952	1.5465627	9.68368	0.0698717
340063652421733	1.5256757	9.687128	0.047406808
340063660722515	1.5061857	9.690279	0.01662096
340063669023296	1.4893928	9.692862	-0.023011742
340063677324077	1.4770453	9.694525	-0.07011821
340063685624858	1.4679126	9.695384	-0.12307429
340063693925640	1.4607159	9.695569	-0.18068041
340063702226421	1.4528193	9.695397	-0.24285768
340063710527202	1.4416072	9.695126	-0.3109575
340063718827983	1.4253159	9.694796	-0.3870482
340063727128765	1.4038221	9.694118	-0.4730333
340063735429546	1.383096	9.691996	-0.568028
340063743730327	1.3598952	9.688172	-0.6785251
340063752031108	1.3261623	9.682358	-0.8146333
340063760331890	1.2709458	9.673914	-0.98512757
340063768632671	1.1907029	9.662611	-1.1775242
340063776933452	1.0842386	9.64581	-1.3975531
340063785234233	0.95472485	9.623447	-1.6273159
340063793535015	0.81205326	9.605271	-1.8026968
340063801835796	0.66155994	9.601046	-1.8848463
340063810136577	0.5201656	9.610982	-1.8785224
340063818437358	0.4004496	9.628811	-1.8154997
340063826738140	0.3006122	9.650627	-1.7162219
340063835038921	0.21131346	9.675402	-1.5850314
340063843339702	0.12551728	9.702531	-1.4196938
340063851640483	0.043257024	9.728592	-1.2341077
340063859941265	-0.024587115	9.750156	-1.0508317
340063868242046	-0.06846843	9.76652	-0.88363075
340063876542827	-0.0861043	9.7786255	-0.7358445
340063884843608	-0.08303396	9.787434	-0.60798013
340063893144390	-0.058777396	9.793596	-0.50239617
340063901445171	-0.0018401826	9.79752	-0.42307281
340063909745952	0.084603	9.799316	-0.36964437
340063918046733	0.18332718	9.7991295	-0.3374168
340063926347515	0.30378437	9.796912	-0.31403002
340063934648296	0.40853113	9.793959	-0.28611735
340063942949077	0.59518653	9.786012	-0.22386675
340063951249858	0.9088844	9.763903	-0.10262142
340063959550640	1.3871852	9.707607	0.09207514
340063967851421	1.9341793	9.607802	0.3456337
340063976152202	2.4668815	9.470536	0.62755316
340063984452983	2.7862334	9.359441	0.8989749
340063992753765	2.8502038	9.319299	1.0942514
340064001054546	2.7143457	9.346464	1.2026318
340064009355327	2.5187411	9.397523	1.2300014
340064017656108	2.3738565	9.443759	1.162155
340064025956890	2.3013864	9.477629	1.0239865
340064034257671	2.2891495	9.497001	0.8585817
340064042558452	2.299634	9.507274	0.70271844
340064050859233	2.294309	9.516042	0.5928655
340064059160015	2.2744412	9.523537	0.5473076
340064067460796	2.2492106	9.529482	0.5480993
340064075761577	2.2234886	9.533328	0.58493507
