gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
440773805653536	-0.92171043	-0.7171491	-0.74697834
440773810657081	-1.2103971	-0.8897219	-0.9238122
440773815660659	-1.4266458	-1.1070359	-1.0708187
440773820664284	-1.5406291	-1.2913266	-1.19652
440773825667932	-1.5619344	-1.4106362	-1.2849369
440773830671609	-1.5129322	-1.4031794	-1.3200907
440773835675314	-1.4021447	-1.2465855	-1.2955896
440773840679070	-1.2327677	-1.0090315	-1.2284778
440773845682854	-1.0591296	-0.64258057	-1.1453872
440773850686694	-0.9025357	-0.2814559	-1.0239471
440773855690551	-0.7800303	0.026405508	-0.8812016
440773860694424	-0.71504915	0.23306681	-0.6990414
440773865698315	-0.66817755	0.41842282	-0.5051633
440773870702228	-0.6181101	0.652781	-0.3134157
440773875706171	-0.5648469	0.91270554	-0.14190814
440773880710140	-0.5424763	1.0884742	8.372978E-4
440773885714136	-0.5659121	1.0927352	0.104167946
440773890718171	-0.62237114	0.96809924	0.14038694
440773895722228	-0.68628705	0.77741694	0.16595328
440773900726328	-0.6841565	0.6389325	0.24797864
440773905730443	-0.5382153	0.6708905	0.33213454
440773910734592	-0.2580507	0.82215804	0.37367985
440773915738769	0.039158054	0.9819477	0.3960504
440773920742970	0.2415583	1.0543857	0.44079152
440773925747220	0.3278447	0.9947309	0.5249474
440773930751536	0.34915	0.8328107	0.65171385
440773935755830	0.37684688	0.6698252	0.78913295
440773940760143	0.47378594	0.56969035	0.9148342
440773945764470	0.67938197	0.5356019	1.010708
440773950768807	1.0085487	0.5260145	1.0533185
440773955773171	1.3728691	0.45251128	1.0437312
440773960777550	1.6690127	0.2511763	0.9894027
440773965781942	1.8490423	-0.036445092	0.8743541
440773970786376	1.932133	-0.2878475	0.7294782
440773975790825	1.9662215	-0.4220708	0.603777
440773980795286	1.9971141	-0.42420134	0.51429474
440773985799763	2.017354	-0.32939282	0.46422732
440773990804254	2.0322678	-0.13871048	0.44292203
440773995808763	2.0546384	0.12973616	0.42481253
440774000813325	2.0525079	0.37687752	0.3779409
440774005817893	1.9939183	0.53134084	0.27993658
440774010822483	1.9331982	0.69858736	0.17980172
440774015827100	1.9055014	0.92122763	0.1297343
440774020831753	1.8202802	1.0245583	0.06901422
440774025836412	1.7297328	1.1033878	0.022142587
440774030841085	1.6828611	1.2333502	0.02320785
440774035845771	1.6455768	1.3515944	0.072210014
440774040850465	1.5646167	1.3515944	0.11375533
440774045855181	1.4783303	1.3643776	0.1893891
440774050859935	1.3536943	1.2876786	0.26182708
440774055864688	1.2258626	1.1758258	0.33533034
440774060869450	1.131054	1.0991268	0.42374727
440774065874216	1.0809866	1.1236279	0.53027374
440774070879018	1.0884435	1.3079187	0.6772802
440774075883828	1.0106792	1.337746	0.773154
440774080888644	0.8913696	1.2919396	0.8104383
440774085893469	0.78697366	1.2333502	0.82961303
440774090898320	0.72838414	1.2003269	0.8647668
440774095903190	0.7092094	1.1822174	0.9148342
440774100908074	0.7187968	1.1491942	0.9531837
440774105912984	0.7507547	1.0938004	0.97235847
440774110917907	0.84769374	1.1236279	0.994729
440774115922829	0.9989613	1.229089	1.046927
440774120927772	1.0362456	1.0171014	1.0053817
440774125932718	1.0777909	0.79552644	0.9009857
440774130937700	1.1800562	0.73267585	0.8360046
440774135942680	1.2897785	0.73480636	0.79019827
440774140947664	1.3792607	0.7625032	0.73586977
440774145952656	1.436785	0.80937487	0.66982335
440774150957659	1.477265	0.87222546	0.608038
440774155962690	1.4964398	0.9457287	0.5558401
440774160967755	1.4943093	1.0085793	0.5196211
440774165972820	1.4666123	1.0341457	0.49512
440774170977898	1.4250671	1.0298846	0.48446736
440774175982971	1.3718039	0.99579614	0.4887284
440774180988043	1.3185407	0.95105505	0.5068379
440774185993118	1.2652774	0.90524864	0.54092634
440774190998236	1.2258626	0.86689913	0.5782106
440774196003346	1.1971005	0.8370717	0.61656016
440774201008457	1.1928394	0.8509202	0.6623665
440774206013576	1.2865827	1.0479941	0.7593056
440774211018717	1.2322543	0.9808824	0.79552454
440774216023884	1.1193361	0.8562465	0.8019161
440774221029053	1.0575509	0.84559387	0.8328088
440774226034224	1.0266582	0.89033496	0.86583203
440774231039444	1.0010918	0.93720657	0.8913984
440774236044646	0.96487284	0.9606424	0.9169647
440774241049847	0.9094791	0.96916455	0.9297479
440774246055056	0.8402369	0.9766214	0.9329437
440774251060283	0.7624726	1.0053835	0.9297479
440774256065510	0.79443055	1.2503943	0.9478574
440774261070742	0.6868388	1.2280238	0.92655206
440774266075974	0.51213545	1.0490594	0.8690278
440774271081216	0.4269143	0.983013	0.8381351
440774276086484	0.385369	0.946794	0.8178951
440774281091763	0.34062788	0.89033496	0.7923288
440774286097047	0.28204393	0.816836	0.75824004
440774291102349	0.2170628	0.74546325	0.71562946
440774296107641	0.14995115	0.68900424	0.6698231
440774301112934	0.08070896	0.6474589	0.6154946
440774306118230	0.009336243	0.6208273	0.54412186
440774311123531	-0.06736279	0.6123052	0.46103126
440774316128848	-0.1483229	0.61443573	0.35876587
440774321134193	-0.24100089	0.6304147	0.25117418
440774326139539	-0.34326628	0.58354306	0.13292982
440774331144883	-0.45724958	0.5505199	0.01255494
440774336150236	-0.5946687	0.52495354	-0.09290624
440774341155602	-0.7555236	0.48553875	-0.18451898
440774346160975	-0.9387491	0.41842708	-0.27719697
440774351166354	-1.1251704	0.33001015	-0.36454865
440774356171729	-1.316918	0.2522458	-0.46042246
440774361177111	-1.506535	0.1872647	-0.5605573
440774366182492	-1.6791079	0.013626596	-0.68306273
440774371187878	-1.8271797	-0.15042412	-0.83433026
440774376193269	-1.969925	-0.25801584	-0.998381
440774381198683	-2.122258	-0.3166054	-1.1730844
440774386204106	-2.308679	-0.3166054	-1.3477877
440774391209567	-2.5068183	-0.3166054	-1.493729
440774396215015	-2.7038922	-0.33578014	-1.6130385
440774401220464	-2.8732693	-0.3730644	-1.7121081
440774406225915	-2.9979053	-0.41887075	-1.7909378
440774411231402	-3.0767348	-0.48491716	-1.8367441
440774416236862	-3.082061	-0.57013834	-1.8346136
440774421242314	-3.0032315	-0.64044577	-1.7770894
440774426247779	-2.8466377	-0.70968795	-1.6694976
440774431253247	-2.646368	-0.75762486	-1.5331438
440774436258717	-2.4386413	-0.7650817	-1.380811
440774441264218	-2.2650032	-0.71181846	-1.224217
440774446269707	-2.1339757	-0.61061835	-1.0772105
440774451275192	-2.04982	-0.5147446	-0.95150936
440774456280684	-1.9965566	-0.42206657	-0.8556356
440774461286172	-1.9560766	-0.3155401	-0.8013071
440774466291659	-1.8985523	-0.27506006	-0.7831976
440774471297152	-1.8239838	-0.2473632	-0.8034376
440774476302655	-1.7462195	-0.1994263	-0.869484
440774481308158	-1.6769774	-0.1301841	-0.96748835
440774486313660	-1.6375625	-0.07159456	-1.0921242
440774491319166	-1.5864298	-0.08331247	-1.240196
440774496324674	-1.5118613	-0.14935887	-1.4095731
440774501330197	-1.4213139	-0.23031896	-1.5832112
440774506335724	-1.3307664	-0.32619277	-1.735544
440774511341258	-1.2498063	-0.42313182	-1.8516579
440774516346796	-1.1933473	-0.4987656	-1.9209
440774521352338	-1.1645851	-0.5594857	-1.9496621
440774526357883	-1.1603241	-0.5957047	-1.9347484
440774531363432	-1.1709768	-0.6234015	-1.8772242
440774536368981	-1.1858904	-0.65322894	-1.7909378
440774541374535	-1.1944126	-0.6809258	-1.6897376
440774546380086	-1.1890862	-0.7384501	-1.5821459
440774551385644	-1.1741725	-0.8513681	-1.4841416
440774556391205	-1.1454104	-1.0154189	-1.4127688
440774561396767	-1.0964082	-1.1698822	-1.3509835
440774566402327	-1.0378187	-1.3073013	-1.3041118
440774571407898	-0.97603333	-1.4330025	-1.2806761
440774576413497	-0.9217049	-1.5704216	-1.2838719
440774581419087	-0.8673764	-1.7110366	-1.312634
440774586424668	-0.8002647	-1.8186282	-1.3424615
440774591430249	-0.7235657	-1.914502	-1.3797457
440774596435837	-0.6468666	-2.0039842	-1.4180952
440774601441427	-0.563776	-2.091336	-1.4521836
440774606447032	-0.48068538	-2.1648393	-1.4788153
440774611452635	-0.39226845	-2.2106454	-1.4873374
440774616458242	-0.31024307	-2.2308855	-1.4713584
440774621463851	-0.23993564	-2.2362118	-1.4372699
440774626469462	-0.18134609	-2.2255592	-1.3935941
440774631475072	-0.13127866	-2.2053192	-1.3339393
440774636480695	-0.08334176	-2.1978624	-1.256175
440774641486336	-0.0343396	-2.1861444	-1.163497
440774646491970	0.022119418	-2.168035	-1.0686885
440774651497598	0.08390475	-2.1371422	-0.96748835
440774656503220	0.15101641	-2.0721612	-0.869484
440774661508850	0.22984599	-2.0157022	-0.776806
440774666514478	0.31187135	-1.9283504	-0.68838906
440774671520122	0.39283144	-1.8090408	-0.59145
440774676525761	0.4748568	-1.7014492	-0.4955762
440774681531399	0.56860006	-1.6109017	-0.40609398
440774686537043	0.67938757	-1.56403	-0.3251339
440774691542688	0.80934983	-1.5139626	-0.24950011
440774696548343	0.9414426	-1.3967835	-0.17706212
440774701553995	1.0788617	-1.2796044	-0.10036309
440774706559660	1.2226725	-1.1997095	-0.022598786
440774711565322	1.3888537	-1.197579	0.06049184
440774716570977	1.5347949	-1.1240758	0.14038667
440774721576628	1.6732793	-1.0026357	0.22880362
440774726582287	1.8043067	-0.88971764	0.331069
440774731587944	1.9491827	-0.84071547	0.45144388
440774736593605	2.0876672	-0.76614696	0.5632967
440774741599277	2.2091074	-0.6276626	0.64958304
440774746604954	2.3305473	-0.4891782	0.7326737
440774761622002	2.5638404	-0.20475261	1.0181645
440774766627700	2.5276213	-0.12166198	1.1108426
440774771633403	2.4051158	-0.15361992	1.1928679
440774776639097	2.180345	-0.30808327	1.20139
440774781644786	1.8128289	-0.4178055	1.0607752
440774786650471	1.3451667	-0.51262254	0.80724275
440774791656158	0.8540797	-0.61169213	0.51003397
440774796661845	0.41412553	-0.7150228	0.1947157
440774801667546	0.019977704	-0.8460503	-0.11527626
440774806673252	-0.4029323	-1.0633643	-0.38265762
440774811678955	-0.8716486	-1.3488551	-0.6042326
440774816684668	-1.2998849	-1.5565817	-0.8343297
440774821690376	-1.5949632	-1.6162364	-1.0622964
440774826696081	-1.690837	-1.715306	-1.1848017
440774831701785	-1.706816	-1.5235585	-1.2519134
440774836707488	-1.6620748	-1.102779	-1.2955892
440774841713200	-1.5363736	-0.6404543	-1.2710881
440774846718914	-1.3478218	-0.15682423	-1.1911933
440774851724628	-1.1209205	0.37367746	-1.0921237
440774856730342	-0.85247386	0.9201581	-0.97707516
440774861736059	-0.5637872	1.4016576	-0.80769813
440774866741784	-0.30705848	1.761717	-0.5797315
440774871747505	-0.12383299	1.9896836	-0.3059586
440774876753237	-0.023698138	2.071709	0.030664967
440774881758965	0.017847175	2.0120542	0.4194865
440774886764688	0.027434554	1.8511993	0.76889324
440774891770410	0.009325058	1.600862	0.98301136
440774896776129	-0.043938164	1.2844785	1.0543841
440774901781878	-0.12915932	0.9382676	1.0256219
440774906787635	-0.22609837	0.61549246	0.9361397
440774911793384	-0.29534057	0.3811343	0.82428694
440774916799123	-0.27723107	0.339589	0.68686783
440774921804864	-0.12489826	0.5558377	0.5270782
440774926810597	0.11691677	0.90630966	0.3832675
440774931816329	0.33210018	1.2546512	0.28313264
440774936822076	0.45567086	1.4538556	0.24478312
440774941827853	0.49508563	1.5071188	0.27354527
440774946833622	0.5142604	1.4815525	0.34491798
440774951839376	0.57604575	1.415506	0.4344002
440774956845120	0.6942901	1.3089796	0.54305714
440774961850861	0.83916605	1.1182973	0.6506489
440774966856599	0.9936294	0.83600223	0.74332684
440774971862369	1.1555495	0.49085653	0.80085117
440774976868124	1.3206656	0.1478414	0.83387434
440774981873872	1.4655415	-0.11527892	0.87009335
440774986879616	1.5635458	-0.3166139	0.90631235
440774991885360	1.6050912	-0.47320777	0.9276176
440774996891127	1.6317228	-0.5168836	0.94679236
440775001896911	1.6647459	-0.41994455	0.97342396
440775006902677	1.6274617	-0.47214252	0.94679236
440775011908433	1.5592848	-0.5413847	0.8562449
440775016914185	1.503891	-0.51262254	0.7305437
440775021919935	1.4815205	-0.35922447	0.60590774
440775026925684	1.4708679	-0.11740945	0.49831605
440775031931432	1.4751289	0.2043004	0.42055175
440775036937178	1.5060216	0.60164404	0.3949854
440775041942925	1.4570194	0.834937	0.33426532
440775046948676	1.3824509	0.9862045	0.25117472
440775051954429	1.3174698	1.0799477	0.18938936
440775056960202	1.2769897	1.1278846	0.16701882
440775061965973	1.2482276	1.137472	0.17127988
440775066971740	1.2130738	1.0991225	0.18193252
440775071977502	1.153419	1.028815	0.18406305
440775076983259	1.0948296	1.0170971	0.18725884
440775081989022	1.0511537	1.0629035	0.2064336
440775086994784	1.0181304	1.137472	0.25117472
440775092000548	1.0341095	1.3089796	0.33959165
440775097006309	1.0948296	1.5635778	0.4993813
440775102012066	1.0479579	1.5465336	0.5984509
440775107017828	0.9669978	1.3760912	0.6282783
440775112023589	0.92332196	1.2333459	0.6485183
440775117029374	0.94675773	1.1928658	0.6911289
440775122035148	1.004282	1.1928658	0.74332684
440775127040911	1.0639368	1.1758215	0.7816764
440775132046680	1.1246569	1.1427984	0.7987206
440775137052446	1.185377	1.0991225	0.8019164
440775142058211	1.2439666	1.0660993	0.7944596
440775147063984	1.2961645	1.056512	0.7763501
440775152069834	1.3366445	1.0724909	0.7497184
440775157075638	1.3675373	1.1033835	0.71563
440775162081420	1.3835162	1.1449289	0.67621523
440775167087202	1.3877772	1.177952	0.6368004
440775172092984	1.379255	1.1918005	0.59738564
440775177098770	1.3611456	1.1832784	0.5622319
440775182104546	1.3366445	1.1502552	0.54305714
440775187110319	1.3536887	1.1822132	0.5654277
440775192116090	1.4005604	1.2514553	0.638931
440775197121865	1.3068172	1.020293	0.62721306
440775202127654	1.2429013	0.859438	0.6144299
440775207133437	1.2450318	0.82215375	0.64212674
440775212139210	1.2642065	0.82002324	0.6666278
440775217144977	1.2759244	0.8274801	0.68686783
440775222150744	1.2769897	0.8423938	0.70497733
440775227156508	1.2695329	0.87648225	0.7252174
440775232162298	1.2556845	0.92228866	0.74652267
440775237168106	1.2354444	0.9627687	0.7603711
440775242173899	1.2130738	0.98940027	0.7667627
440775247179680	1.1864423	1.0107056	0.77315426
440775252185468	1.1576802	1.0256193	0.7784806
440775257191246	1.1214612	1.0320109	0.77741534
440775262197025	1.0756547	1.0320109	0.77315426
440775267202802	1.0159999	1.0320109	0.76463217
440775272208578	0.943562	1.0320109	0.7539795
440775277214353	0.92332196	1.1662341	0.7582406
440775282220132	0.8902987	1.2844785	0.7635669
440775287225909	0.6868399	1.0820833	0.7145642
440775292231701	0.5313113	0.9499906	0.6719536
440775297237511	0.45780805	0.9308158	0.64745253
440775302243301	0.40987113	0.923359	0.61655986
440775307249097	0.3427595	0.8924663	0.58673245
440775312254887	0.26286465	0.84879047	0.5611661
440775317260674	0.1776435	0.7965925	0.54199135
440775322266456	0.092422344	0.7326766	0.5249471
440775327272247	0.010396981	0.6559776	0.51216394
440775332278043	-0.056714676	0.58247435	0.49298918
440775337283832	-0.10571684	0.51216686	0.46848813
440775342289617	-0.13874003	0.4493163	0.43546492
440775347295400	-0.16430639	0.4035099	0.39391962
440775352301180	-0.19306852	0.36409512	0.33746058
440775357306972	-0.22396119	0.31935403	0.26395735
440775362312764	-0.2687023	0.28846136	0.18193199
440775367318555	-0.3251613	0.25969923	0.09777609
440775372324338	-0.3890772	0.2330676	0.025338113
440775377330117	-0.34433606	0.5068406	0.005098089
440775382335898	-0.41996986	0.5185585	-0.030055637
440775387341679	-0.65858907	0.107366405	-0.15895264
440775392347464	-0.8077261	-0.14297074	-0.28678435
440775397353251	-0.86525035	-0.18345079	-0.40396345
440775402359036	-0.89720833	-0.14936233	-0.5371215
440775407364840	-0.9249052	-0.11527386	-0.6809322
440775412370640	-0.96538526	-0.103555955	-0.81195974
440775417376454	-1.041019	-0.12699176	-0.9025072
440775422382261	-1.169916	-0.17599393	-0.9536399
440775427388060	-1.3456846	-0.23245294	-0.98772836
440775432393861	-1.5416933	-0.27719405	-1.0228821
440775437399660	-1.7408978	-0.3208699	-1.0654926
440775442405458	-1.9358411	-0.3751984	-1.1134295
440775447411255	-2.1297193	-0.41780895	-1.1666927
440775452417053	-2.3065531	-0.49237746	-1.2146297
440775457422849	-2.4503639	-0.5946429	-1.2646971
440775462428644	-2.567543	-0.68412507	-1.3115687
440775467434445	-2.6655474	-0.75975883	-1.3403308
440775472440241	-2.7433116	-0.8226094	-1.353114
440775477446044	-2.789118	-0.87906843	-1.344592
440775482451838	-2.79764	-0.9344622	-1.3136992
440775487457635	-2.761421	-0.97174644	-1.2700235
440775492463427	-2.6868525	-0.9823991	-1.2210213
440775497469216	-2.5941746	-0.9504412	-1.1613665
440775502475008	-2.5025618	-0.8566979	-1.0963854
440775507480799	-2.4141448	-0.7128872	-1.0335348
440775512486594	-2.3267932	-0.54351014	-0.96961886
440775517492391	-2.2500942	-0.36134994	-0.9120946
440775522498248	-2.1829824	-0.1589497	-0.8598966
440775527504068	-2.1382413	0.091387436	-0.82367766
440775532509871	-2.0966961	0.30976665	-0.8034376
440775537515680	-2.0498245	0.50364476	-0.7949155
440775542521479	-1.9901696	0.6783481	-0.82048184
440775547527272	-1.9262538	0.7997883	-0.85670084
440775552533062	-1.8676642	0.8786178	-0.90144193
440775557538852	-1.8239883	0.8828789	-0.95790094
440775562544652	-1.7952262	0.8115062	-1.0207516
440775567550455	-1.7760515	0.6847397	-1.0995811
440775572556251	-1.7600725	0.5654301	-1.1730844
440775577562043	-1.7515504	0.45677313	-1.2210213
440775582567833	-1.7515504	0.3736825	-1.240196
440775587573625	-1.753681	0.33000666	-1.231674
440775592579417	-1.7685946	0.26502553	-1.2135644
440775597585222	-1.7749861	0.20856653	-1.1816065
440775602591016	-1.7739209	0.13186748	-1.1496485
440775607596804	-1.7728556	0.009362076	-1.1251475
440775612602595	-1.7558115	-0.117404394	-1.0974506
440775617608385	-1.721723	-0.24310559	-1.0782758
440775622614174	-1.6759166	-0.38478577	-1.0782758
440775627619963	-1.6141312	-0.55096704	-1.0601664
440775632625752	-1.5448891	-0.72460514	-1.0346
440775637631546	-1.4649942	-0.89078635	-1.0260779
440775642637348	-1.3744467	-1.0548371	-1.0228821
440775647643141	-1.2817688	-1.2188878	-0.99731576
440775652648939	-1.185895	-1.3552417	-0.9632273
440775657654745	-1.0857601	-1.4607028	-0.9472483
440775662660543	-0.98562527	-1.5533808	-0.9365957
440775667666335	-0.896143	-1.6130357	-0.90463775
440775672672129	-0.8173135	-1.6535157	-0.8598966
440775677677925	-0.73954916	-1.6844083	-0.8183513
440775682683716	-0.65432805	-1.7046484	-0.7863934
440775687689505	-0.5563237	-1.7089094	-0.740587
440775692695299	-0.45512357	-1.6865389	-0.6692143
440775697701092	-0.3528582	-1.6524504	-0.59784156
440775702706898	-0.24420121	-1.6141009	-0.5254036
440775707712700	-0.13660951	-1.5682945	-0.45403087
440775712718497	-0.036474653	-1.5214229	-0.38798448
440775717724312	0.066856	-1.4958565	-0.3400476
440775722730116	0.17657824	-1.4734861	-0.27506647
440775727735914	0.27351728	-1.4255491	-0.19943269
440775732741709	0.36193424	-1.3616333	-0.13125576
440775737747514	0.45035118	-1.299848	-0.076927274
440775742753317	0.54196393	-1.2263447	-0.032186165
440775747759116	0.638903	-1.1443193	0.0029675604
440775752764933	0.7464947	-1.0729465	0.0317297
440775757770756	0.8636738	-0.9983781	0.06262237
440775762776574	0.9851139	-0.9046348	0.09564557
440775767782392	1.1140109	-0.81941366	0.13612561
440775772788207	1.2524953	-0.73525774	0.1872583
440775777794032	1.3920449	-0.64790606	0.24265206
440775782799843	1.5273335	-0.56481546	0.30017632
440775787805657	1.6551688	-0.49344006	0.36622274
440775792811469	1.7712826	-0.4114147	0.43653017
440775797817273	1.8724827	-0.2984967	0.50151134
440775802823069	1.9694217	-0.20049235	0.5739493
440775807828866	2.0525124	-0.082248	0.63893044
440775812834663	2.1238852	0.03812688	0.7028463
440775817840457	2.187801	0.12654382	0.7614358
440775822846250	2.2272158	0.19578601	0.8040464
440775827852046	2.2293463	0.25863662	0.83067805
440775832857840	2.180344	0.2948556	0.8402654
440775837863644	2.054643	0.288464	0.82641697
440775842869445	1.8330679	0.17661126	0.7635664
440775847875245	1.5049664	-0.04176795	0.6282778
440775852881044	1.1129491	-0.3219325	0.40776804
440775857886850	0.72625816	-0.5648128	0.12014665
440775862892657	0.39922196	-0.7160803	-0.19091056
440775867898454	0.13503638	-0.81195414	-0.48279303
440775872904246	-0.12275761	-0.9355248	-0.75550073
440775877910037	-0.3869432	-1.0782702	-1.0271431
440775882915831	-0.6181056	-1.1997104	-1.2860024
440775887921634	-0.79493946	-1.210363	-1.5054469
440775892927433	-0.9153143	-1.1102282	-1.6673671
440775897933243	-0.982426	-0.9898533	-1.7344787
440775902939042	-1.0143839	-0.87693524	-1.7216955
440775907944845	-1.0207756	-0.7320593	-1.6652366
440775912950638	-0.9494028	-0.6425771	-1.5523185
440775917956426	-0.88229114	-0.4412421	-1.3946594
440775922962216	-0.80346155	-0.1813176	-1.203977
440775927968002	-0.66391194	0.04771426	-0.9440525
440775932973787	-0.4860128	0.22454816	-0.6244732
440775937979571	-0.28361255	0.3854031	-0.27719697
440775942985358	-0.07908177	0.5547801	0.086058185
440775947991411	0.12438374	0.7454625	0.43439966
440775952997622	0.32145765	0.98514694	0.75824004
440775958003930	0.4940305	1.2024609	1.0362741
440775963010242	0.6144054	1.3420105	1.1907374
440775968016523	0.6666033	1.3441411	1.197129
440775973022791	0.6303843	1.1939387	1.0937983
440775978029069	0.47059467	0.9052521	0.9776845
440775983035354	0.17764696	0.55051905	0.9265518
440775988041700	-0.16856398	0.27248505	0.8605054
440775993048022	-0.42955378	0.20004708	0.74013054
440775998054295	-0.4679033	0.4120347	0.6037767
440776003060552	-0.28041676	0.8221615	0.49511972
440776008066765	-0.03114487	1.2376146	0.43759546
440776013072744	0.115861624	1.4751686	0.43226913
440776018078590	0.13397111	1.4772991	0.44292176
440776023084370	0.083903685	1.3100526	0.45783547
440776028090112	0.04555417	1.0629113	0.50364184
440776033095830	0.0924258	0.81896573	0.572884
440776038101795	0.24475862	0.60484755	0.6421262
440776043107885	0.4727252	0.40777364	0.6985852
440776048114058	0.7209318	0.1872639	0.73373896
440776053120253	0.9457026	-0.02898478	0.75824004
440776058126458	1.124667	-0.23031975	0.7838064
440776063132659	1.2556945	-0.3751957	0.8178949
440776068138847	1.3739389	-0.34217253	0.87115806
440776073145038	1.4282674	-0.31447566	0.90418124
440776078151230	1.4282674	-0.35389042	0.89352864
440776083157410	1.4069622	-0.3634778	0.82961273
440776088163584	1.4016358	-0.2953009	0.73054314
440776093169776	1.4058969	-0.17173022	0.6069725
440776098175958	1.4367895	0.044518467	0.4748797
440776103181868	1.507097	0.38114202	0.38646275
440776108187642	1.5848613	0.7657025	0.35557008
440776113193345	1.5869918	1.0085828	0.27354473
440776118199010	1.6178845	1.2578547	0.19791095
440776123204657	1.6114929	1.3175094	0.109494
440776128210296	1.5933834	1.2919431	0.023207584
440776133215943	1.5582297	1.2195051	-0.046034604
440776138221605	1.5145538	1.1715683	-0.075862005
440776143227268	1.4655516	1.154524	-0.06201357
440776148232920	1.4101579	1.1332188	-0.017272463
440776153238568	1.3398504	1.1044565	0.04451287
440776158244216	1.2716736	1.0682375	0.114820324
440776163249868	1.2748693	1.1630461	0.25969627
440776168255521	1.2578251	1.2088525	0.4386607
440776173261179	1.1385155	1.0501281	0.51962084
440776178266836	1.0213364	0.88394684	0.5505135
440776183272491	0.9670079	0.8093783	0.60271144
440776188278145	0.9584858	0.783812	0.6762147
440776193283800	0.9680732	0.76463723	0.7454569
