magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
440774642067000	1.0799866	26.159988	-11.7599945
440774651525000	0.41999817	26.039993	-11.219986
440774661548000	-0.35998535	25.919998	-10.619995
440774671549000	-1.019989	25.799988	-10.079987
440774681582000	-1.7399902	25.679993	-9.539993
440774691565000	-2.399994	25.559998	-9.059998
440774701593000	-3.0	25.439987	-8.519989
440774711593000	-3.5399933	25.319992	-8.039993
440774721609000	-4.0799866	25.199997	-7.5599976
440774731581000	-4.619995	25.079987	-7.1399994
440774741541000	-5.1599884	24.899994	-6.779999
440774751525000	-5.699997	24.779999	-6.4799957
440774771465000	-6.5399933	24.419998	-6.0599976
440774781472000	-6.8399963	24.23999	-6.0599976
440774791446000	-7.1399994	24.0	-6.119995
440774801504000	-7.3799896	23.87999	-6.23999
440774811451000	-7.5	23.759995	-6.4799957
440774821537000	-7.619995	23.579987	-6.719986
440774831525000	-7.73999	23.459991	-6.9599915
440774842058000	-7.799988	23.339996	-7.2599945
440774851538000	-7.8599854	23.219986	-7.5599976
440774861573000	-7.8599854	23.039993	-7.799988
440774871534000	-7.919998	22.919998	-8.099991
440774881577000	-7.9799957	22.73999	-8.279999
440774891519000	-8.039993	22.559998	-8.519989
440774901575000	-8.099991	22.37999	-8.699997
440774911574000	-8.159988	22.259995	-8.819992
440774921563000	-8.219986	22.199997	-9.0
440774931567000	-8.279999	22.079987	-9.119995
440774941579000	-8.339996	22.019989	-9.179993
440774951566000	-8.399994	21.959991	-9.179993
440774961552000	-8.519989	21.899994	-9.119995
440774971606000	-8.579987	21.899994	-9.0
440774981583000	-8.699997	21.779999	-8.939987
440774991532000	-8.7599945	21.719986	-8.939987
440775001635000	-8.819992	21.659988	-9.0
440775011525000	-8.939987	21.659988	-9.179993
440775021575000	-9.0	21.59999	-9.359985
440775031552000	-9.059998	21.539993	-9.599991
440775041941000	-9.059998	21.539993	-10.019989
440775051612000	-9.059998	21.479996	-10.37999
440775061580000	-9.059998	21.359985	-10.799988
440775071539000	-9.0	21.23999	-11.339996
440775081566000	-8.939987	21.0	-11.819992
440775091519000	-9.0	20.819992	-12.359985
440775101582000	-8.939987	20.64	-12.899994
440775111500000	-8.819992	20.459991	-13.439987
440775121578000	-8.7599945	20.219986	-14.039993
440775131545000	-8.7599945	19.979996	-14.519989
440775141562000	-8.699997	19.679993	-15.0
440775151529000	-8.639999	19.37999	-15.539993
440775161513000	-8.579987	19.079987	-15.899994
440775171568000	-8.459991	18.719986	-16.259995
440775181528000	-8.339996	18.359985	-16.559998
440775191515000	-8.099991	18.0	-16.799988
440775201565000	-7.919998	17.759995	-16.979996
440775211536000	-7.619995	17.459991	-17.09999
440775221564000	-7.199997	17.219986	-17.219986
440775231515000	-6.779999	17.039993	-17.279999
440775241929000	-6.299988	16.859985	-17.399994
440775251538000	-5.699997	16.679993	-17.399994
440775261535000	-4.9799957	16.439987	-17.399994
440775271529000	-4.2599945	16.259995	-17.459991
440775281547000	-3.5399933	16.079987	-17.519989
440775291535000	-2.7599945	15.899994	-17.579987
440775301590000	-1.9799957	15.779999	-17.699997
440775311567000	-1.199997	15.659988	-17.819992
440775321571000	-0.41999817	15.599991	-17.939987
440775331609000	0.41999817	15.539993	-18.119995
440775341573000	1.199997	15.479996	-18.359985
440775351470000	2.0399933	15.359985	-18.719986
440775361514000	2.819992	15.359985	-19.019989
440775371469000	3.5999908	15.23999	-19.37999
440775381485000	4.2599945	15.179993	-19.73999
440775391487000	4.9799957	15.179993	-20.09999
440775401498000	5.6399994	15.119995	-20.399994
440775411470000	6.1799927	15.059998	-20.819992
440775421590000	6.5399933	15.059998	-21.179993
440775431447000	6.899994	15.059998	-21.479996
440775441905000	7.2599945	15.059998	-21.779999
440775451421000	7.619995	15.059998	-22.079987
440775461470000	7.919998	15.119995	-22.37999
440775471497000	8.159988	15.179993	-22.619995
440775481485000	8.339996	15.299988	-22.799988
440775491460000	8.519989	15.539993	-22.859985
440775501535000	8.579987	15.779999	-22.799988
440775511672000	8.459991	16.019989	-22.559998
440775521607000	8.339996	16.319992	-22.14
440775531533000	7.9799957	16.619995	-21.719986
440775541481000	7.619995	16.979996	-21.23999
440775551450000	7.199997	17.279999	-20.579987
440775561493000	6.779999	17.699997	-20.039993
440775571495000	6.419998	18.119995	-19.319992
440775581489000	5.939987	18.539993	-18.719986
440775591548000	5.519989	18.899994	-18.0
440775601505000	5.099991	19.259995	-17.339996
440775611494000	4.619995	19.619995	-16.559998
440775621572000	4.1399994	20.039993	-15.779999
440775631509000	3.719986	20.399994	-14.939987
440775641987000	3.1799927	20.699997	-14.219986
440775651512000	2.699997	20.939987	-13.37999
440775661544000	2.2799988	21.059998	-12.659988
440775671513000	1.7399902	21.179993	-12.0
440775681575000	1.199997	21.299988	-11.339996
440775691558000	0.7799988	21.419998	-10.799988
440775701579000	0.35998535	21.479996	-10.319992
440775711556000	-0.05999756	21.539993	-9.779999
440775721560000	-0.5399933	21.539993	-9.179993
440775731501000	-1.0799866	21.539993	-8.699997
440775741602000	-1.6199951	21.539993	-8.159988
440775751528000	-2.1599884	21.539993	-7.6799927
440775761613000	-2.699997	21.479996	-7.199997
440775771506000	-3.1799927	21.479996	-6.779999
440775781592000	-3.6599884	21.359985	-6.419998
440775791543000	-4.0799866	21.299988	-5.939987
440775801531000	-4.5	21.23999	-5.5799866
440775811544000	-4.8599854	21.23999	-5.279999
440775821547000	-5.1599884	21.119995	-4.9799957
440775831503000	-5.3399963	21.0	-4.799988
440775842074000	-5.519989	20.87999	-4.6799927
440775851522000	-5.699997	20.699997	-4.619995
440775861664000	-5.819992	20.579987	-4.6799927
440775871496000	-5.939987	20.459991	-4.799988
440775881577000	-6.0	20.279999	-4.9799957
440775891560000	-5.939987	20.159988	-5.279999
440775901567000	-6.0	20.039993	-5.519989
440775911596000	-5.939987	19.919998	-5.7599945
440775921557000	-5.939987	19.799988	-6.0599976
440775931579000	-5.8799896	19.679993	-6.299988
440775946559000	-5.8799896	19.559998	-6.5399933
440775956529000	-5.939987	19.5	-6.779999
440775966521000	-5.939987	19.37999	-7.019989
440775976714000	-6.0	19.259995	-7.2599945
440775986537000	-6.119995	19.199997	-7.5
440775996609000	-6.1799927	19.14	-7.6799927
440776006494000	-6.23999	19.079987	-7.799988
440776016597000	-6.299988	19.019989	-7.919998
440776026508000	-6.419998	19.019989	-7.9799957
440776036463000	-6.4799957	19.019989	-8.039993
440776046454000	-6.5399933	19.019989	-8.039993
440776056451000	-6.5399933	19.019989	-7.9799957
440776066443000	-6.5399933	19.019989	-7.919998
440776076676000	-6.5399933	19.079987	-7.919998
440776086605000	-6.4799957	19.14	-7.9799957
440776096512000	-6.3599854	19.199997	-7.9799957
440776106530000	-6.23999	19.259995	-8.099991
440776116514000	-6.119995	19.319992	-8.219986
440776126586000	-5.939987	19.37999	-8.459991
440776136553000	-5.7599945	19.439987	-8.7599945
440776146586000	-5.5799866	19.5	-9.059998
440776156497000	-5.3399963	19.559998	-9.479996
440776166556000	-5.1599884	19.619995	-9.839996
440776176624000	-4.9799957	19.679993	-10.199997
440776186521000	-4.73999	19.73999	-10.559998
440776196537000	-4.5599976	19.799988	-10.979996
440776206542000	-4.319992	19.799988	-11.459991
440776216526000	-4.019989	19.799988	-12.0
440776226532000	-3.719986	19.73999	-12.479996
440776236516000	-3.4199982	19.73999	-13.019989
440776246573000	-3.1799927	19.679993	-13.679993
440776256513000	-2.9399872	19.619995	-14.339996
440776266554000	-2.6399994	19.5	-15.0
440776276657000	-2.4599915	19.439987	-15.599991
440776286551000	-2.219986	19.319992	-16.199997
440776297828000	-1.8599854	19.199997	-16.73999
440776306541000	-1.5599976	19.079987	-17.219986
440776316557000	-1.1399994	18.899994	-17.759995
440776326539000	-0.7799988	18.779999	-18.299988
440776336522000	-0.41999817	18.59999	-18.779999
440776346604000	0.0	18.419998	-19.259995
440776356525000	0.41999817	18.299988	-19.799988
440776366568000	0.83999634	18.179993	-20.279999
440776376663000	1.199997	18.0	-20.699997
440776386550000	1.5	17.87999	-21.119995
440776396545000	1.9199982	17.759995	-21.59999
440776406556000	2.219986	17.64	-21.899994
440776416567000	2.6399994	17.519989	-22.199997
440776426534000	3.0	17.459991	-22.5
440776436551000	3.4199982	17.339996	-22.73999
440776446536000	3.7799988	17.219986	-22.979996
440776456525000	4.1399994	17.159988	-23.159988
440776466554000	4.5	17.09999	-23.339996
440776476651000	4.73999	17.09999	-23.519989
440776486555000	5.0399933	17.09999	-23.759995
440776496551000	5.279999	17.09999	-23.87999
440776506547000	5.519989	17.039993	-24.059998
440776516556000	5.699997	17.039993	-24.119995
440776526579000	5.939987	17.039993	-24.23999
440776536583000	6.0599976	17.039993	-24.299988
440776546599000	6.1799927	17.039993	-24.359985
440776556583000	6.23999	17.09999	-24.359985
440776566598000	6.299988	17.159988	-24.119995
440776576545000	6.23999	17.219986	-23.87999
440776586492000	6.119995	17.399994	-23.519989
440776596479000	5.939987	17.64	-23.039993
440776606497000	5.699997	17.87999	-22.439987
440776616536000	5.399994	18.23999	-21.839996
440776626506000	5.1599884	18.539993	-21.059998
440776636493000	4.799988	18.839996	-20.339996
440776646508000	4.3799896	19.14	-19.5
440776656579000	4.019989	19.439987	-18.719986
440776666613000	3.6599884	19.799988	-17.819992
440776676600000	3.2399902	20.09999	-16.859985
440776686611000	2.8799896	20.399994	-15.899994
440776696534000	2.399994	20.699997	-14.939987
440776706560000	1.9199982	21.0	-14.039993
440776716506000	1.4399872	21.299988	-13.139999
440776726543000	0.83999634	21.539993	-12.419998
440776736559000	0.2999878	21.719986	-11.7599945
440776746645000	-0.23999023	21.839996	-11.039993
440776756539000	-0.83999634	21.959991	-10.5
440776766506000	-1.3799896	22.019989	-9.959991
440776776535000	-1.9799957	22.019989	-9.359985
440776786516000	-2.5799866	22.019989	-8.7599945
440776797720000	-3.0599976	22.019989	-8.279999
440776806522000	-3.5399933	21.959991	-7.73999
440776816474000	-4.0799866	21.899994	-7.2599945
440776826517000	-4.619995	21.839996	-6.779999
440776836516000	-5.099991	21.839996	-6.419998
440776846600000	-5.699997	21.779999	-6.0
440776856602000	-6.1799927	21.719986	-5.519989
440776866571000	-6.6599884	21.659988	-5.099991
440776876677000	-7.0799866	21.59999	-4.6799927
440776886621000	-7.439987	21.539993	-4.319992
440776896577000	-7.73999	21.479996	-4.019989
440776906570000	-7.9799957	21.419998	-3.719986
440776916547000	-8.099991	21.359985	-3.5399933
440776926544000	-8.219986	21.299988	-3.5399933
440776936564000	-8.339996	21.23999	-3.7799988
440776946580000	-8.339996	21.23999	-4.019989
440776956591000	-8.399994	21.119995	-4.3799896
440776966579000	-8.399994	21.059998	-4.73999
440776976601000	-8.459991	21.059998	-5.0399933
440776986567000	-8.399994	21.059998	-5.399994
440776996651000	-8.399994	21.059998	-5.7599945
440777006654000	-8.339996	21.059998	-6.1799927
440777016648000	-8.279999	21.059998	-6.4799957
440777026654000	-8.279999	21.0	-6.8399963
440777036660000	-8.279999	20.939987	-7.199997
440777046694000	-8.219986	20.939987	-7.5
440777056723000	-8.159988	20.939987	-7.8599854
440777066680000	-8.099991	20.939987	-8.159988
440777076724000	-7.9799957	20.939987	-8.399994
440777086705000	-7.919998	20.939987	-8.459991
440777096738000	-7.799988	20.939987	-8.519989
440777106767000	-7.73999	20.939987	-8.459991
440777116901000	-7.5599976	20.939987	-8.459991
440777126883000	-7.439987	20.939987	-8.519989
440777136875000	-7.2599945	20.939987	-8.639999
440777146846000	-7.0799866	20.939987	-8.7599945
440777156940000	-6.8399963	20.939987	-8.939987
440777166920000	-6.599991	21.0	-9.179993
440777177002000	-6.3599854	21.059998	-9.359985
440777186945000	-6.119995	21.059998	-9.599991
440777196944000	-5.819992	21.179993	-9.899994
440777206956000	-5.5799866	21.23999	-10.199997
440777216939000	-5.279999	21.299988	-10.5
440777226905000	-5.0399933	21.359985	-10.799988
440777237132000	-4.73999	21.419998	-11.159988
440777247047000	-4.5	21.479996	-11.579987
440777257119000	-4.199997	21.59999	-12.059998
440777266968000	-3.9599915	21.59999	-12.539993
440777298375000	-3.1799927	21.659988	-13.919998
440777306995000	-2.8799896	21.659988	-14.279999
440777316968000	-2.6399994	21.659988	-14.639999
440777326993000	-2.3399963	21.539993	-15.0
440777337207000	-2.0399933	21.419998	-15.359985
440777347093000	-1.7399902	21.299988	-15.779999
440777357132000	-1.3799896	21.119995	-16.259995
440777367100000	-1.0799866	20.939987	-16.679993
440777377177000	-0.6599884	20.819992	-17.09999
440777387087000	-0.23999023	20.759995	-17.579987
440777397144000	0.11999512	20.579987	-18.119995
440777407145000	0.5399933	20.399994	-18.59999
440777417151000	1.019989	20.219986	-19.019989
440777427206000	1.4399872	20.09999	-19.439987
440777437149000	1.8599854	19.919998	-19.919998
440777447111000	2.2799988	19.859985	-20.339996
440777457183000	2.699997	19.679993	-20.819992
440777467120000	3.119995	19.5	-21.23999
440777477176000	3.5999908	19.37999	-21.659988
440777487082000	4.0799866	19.259995	-22.079987
440777497083000	4.5599976	19.14	-22.5
440777507148000	4.919998	19.14	-22.859985
440777517144000	5.219986	19.079987	-23.159988
440777527211000	5.5799866	19.019989	-23.459991
440777537064000	5.819992	18.959991	-23.699997
440777547097000	6.119995	18.899994	-23.939987
440777557106000	6.3599854	18.899994	-24.119995
440777567120000	6.599991	18.959991	-24.23999
440777577234000	6.779999	18.959991	-24.23999
440777587115000	7.019989	19.14	-24.119995
440777597347000	7.1399994	19.319992	-23.87999
440777607112000	7.199997	19.559998	-23.64
440777617095000	7.2599945	19.859985	-23.219986
440777627143000	7.319992	20.159988	-22.799988
440777637135000	7.1399994	20.519989	-22.319992
440777647160000	6.9599915	20.819992	-21.719986
440777657115000	6.6599884	21.119995	-21.059998
440777667141000	6.299988	21.479996	-20.399994
440777677194000	5.8799896	21.839996	-19.73999
440777687206000	5.399994	22.259995	-18.899994
440777697233000	4.9799957	22.619995	-18.179993
440777707212000	4.3799896	22.919998	-17.339996
440777717213000	3.8399963	23.279999	-16.559998
440777727146000	3.2999878	23.579987	-15.659988
440777737152000	2.7599945	23.87999	-14.87999
440777747299000	2.0999908	24.119995	-14.099991
440777757239000	1.5	24.23999	-13.319992
440777767188000	0.95999146	24.359985	-12.539993
440777777199000	0.35998535	24.419998	-11.699997
440777787171000	-0.23999023	24.539993	-10.979996
440777798877000	-0.7799988	24.59999	-10.319992
440777807174000	-1.3199921	24.659988	-9.659988
440777817161000	-1.8599854	24.719986	-9.059998
440777827210000	-2.399994	24.779999	-8.459991
440777837176000	-2.8799896	24.839996	-7.8599854
440777847231000	-3.2399902	24.779999	-7.2599945
440777857272000	-3.719986	24.719986	-6.719986
440777867175000	-4.1399994	24.659988	-6.1799927
440777877316000	-4.5599976	24.59999	-5.6399994
440777887188000	-4.9799957	24.419998	-5.099991
440777897205000	-5.4599915	24.359985	-4.5599976
440777907203000	-5.8799896	24.23999	-4.019989
440777917244000	-6.3599854	24.119995	-3.6599884
440777927199000	-6.719986	24.0	-3.3599854
440777937251000	-7.1399994	23.87999	-3.1799927
440777947164000	-7.5	23.759995	-2.9399872
440777957263000	-7.8599854	23.64	-2.819992
440777967285000	-8.159988	23.519989	-2.7599945
440777977274000	-8.339996	23.399994	-2.8799896
440777987331000	-8.399994	23.339996	-3.0599976
440777997164000	-8.459991	23.219986	-3.2999878
440778007235000	-8.519989	23.09999	-3.5399933
440778017182000	-8.579987	23.039993	-3.8399963
440778027233000	-8.579987	22.979996	-4.199997
440778037173000	-8.519989	22.919998	-4.5599976
440778047222000	-8.519989	22.919998	-4.919998
440778057144000	-8.459991	22.919998	-5.279999
440778067279000	-8.399994	22.919998	-5.6399994
440778077208000	-8.399994	22.859985	-6.0
440778087187000	-8.399994	22.73999	-6.299988
440778097156000	-8.399994	22.73999	-6.599991
440778107308000	-8.339996	22.679993	-6.899994
440778117193000	-8.339996	22.679993	-7.1399994
440778127184000	-8.339996	22.679993	-7.439987
440778137191000	-8.399994	22.619995	-7.5
440778152150000	-8.459991	22.619995	-7.5
440778162254000	-8.459991	22.559998	-7.5599976
440778172160000	-8.519989	22.559998	-7.5599976
440778182155000	-8.519989	22.559998	-7.5599976
440778192145000	-8.459991	22.559998	-7.6799927
440778202226000	-8.339996	22.559998	-7.799988
440778212183000	-8.159988	22.619995	-7.9799957
440778222167000	-7.919998	22.619995	-8.159988
440778232217000	-7.619995	22.679993	-8.459991
440778242667000	-7.319992	22.73999	-8.7599945
440778252196000	-7.019989	22.799988	-9.119995
440778262156000	-6.6599884	22.859985	-9.479996
440778272223000	-6.3599854	22.919998	-9.959991
440778282144000	-6.0599976	22.919998	-10.5
440778292170000	-5.699997	22.979996	-10.919998
440778302156000	-5.399994	23.039993	-11.459991
440778312294000	-5.099991	23.09999	-12.059998
440778322197000	-4.73999	23.039993	-12.719986
440778332315000	-4.439987	23.039993	-13.319992
440778342192000	-4.0799866	23.039993	-13.859985
440778352239000	-3.7799988	23.039993	-14.399994
440778362250000	-3.4799957	22.919998	-14.939987
440778372143000	-3.1799927	22.73999	-15.479996
440778382167000	-2.9399872	22.559998	-16.019989
440778392151000	-2.699997	22.319992	-16.619995
440778402138000	-2.399994	22.14	-17.09999
440778412251000	-2.0399933	21.959991	-17.64
440778422193000	-1.7399902	21.779999	-18.179993
440778432149000	-1.5	21.59999	-18.719986
440778442610000	-1.1399994	21.359985	-19.259995
440778451598000	-0.71998596	21.179993	-19.799988
440778461593000	-0.2999878	21.0	-20.279999
440778477183000	0.17999268	20.759995	-20.699997
440778486578000	0.5399933	20.579987	-21.059998
440778496585000	0.95999146	20.459991	-21.539993
440778506551000	1.4399872	20.219986	-21.959991
440778516501000	1.8599854	20.09999	-22.319992
440778526612000	2.2799988	19.919998	-22.679993
440778536578000	2.699997	19.919998	-22.979996
440778546589000	3.0599976	19.919998	-23.279999
440778556684000	3.4199982	19.919998	-23.579987
440778576662000	4.019989	19.859985	-24.059998
440778586681000	4.3799896	19.859985	-24.23999
440778596689000	4.6799927	19.799988	-24.359985
440778606604000	4.919998	19.859985	-24.479996
440778616648000	5.099991	19.859985	-24.539993
440778626553000	5.279999	19.919998	-24.59999
440778636475000	5.4599915	19.979996	-24.59999
440778646514000	5.5799866	20.09999	-24.479996
440778656539000	5.699997	20.279999	-24.299988
440778666511000	5.699997	20.459991	-24.0
440778676488000	5.7599945	20.64	-23.64
440778686418000	5.6399994	20.87999	-23.09999
440778696535000	5.4599915	21.23999	-22.619995
440778706544000	5.219986	21.539993	-22.019989
440778716515000	5.0399933	21.899994	-21.299988
440778726538000	4.73999	22.199997	-20.519989
440778736491000	4.3799896	22.619995	-19.799988
440778746554000	4.1399994	22.979996	-19.019989
440778756546000	3.7799988	23.339996	-18.23999
440778766525000	3.4799957	23.699997	-17.339996
440778776598000	3.119995	24.0	-16.319992
440778786580000	2.6399994	24.359985	-15.419998
440778796556000	2.2799988	24.659988	-14.459991
440778806606000	1.7999878	24.959991	-13.619995
440778816540000	1.3199921	25.199997	-12.779999
440778826563000	0.83999634	25.5	-12.059998
440778836556000	0.2999878	25.679993	-11.339996
440778846574000	-0.23999023	25.799988	-10.73999
440778856534000	-0.83999634	25.859985	-10.079987
440778866557000	-1.3199921	25.859985	-9.479996
440778876614000	-1.8599854	25.919998	-8.87999
440778886575000	-2.3399963	25.859985	-8.339996
440778896551000	-2.8799896	25.73999	-7.73999
440778906593000	-3.4199982	25.619995	-7.199997
440778916538000	-3.9599915	25.439987	-6.6599884
440778926606000	-4.5	25.319992	-6.119995
440778936535000	-4.9799957	25.14	-5.699997
440778946571000	-5.4599915	24.959991	-5.219986
440778956535000	-5.8799896	24.779999	-4.73999
440778966552000	-6.3599854	24.59999	-4.319992
440778976625000	-6.8399963	24.419998	-3.9599915
440778986552000	-7.2599945	24.23999	-3.5999908
440778996532000	-7.5599976	24.059998	-3.2999878
440779006603000	-7.8599854	23.87999	-3.0
440779016559000	-8.039993	23.699997	-2.8799896
440779026647000	-8.219986	23.579987	-3.0
440779036548000	-8.339996	23.399994	-3.1799927
440779046651000	-8.459991	23.219986	-3.4199982
440779056542000	-8.579987	23.159988	-3.8399963
440779066587000	-8.699997	23.159988	-4.2599945
440779076639000	-8.7599945	23.159988	-4.5599976
440779086589000	-8.7599945	23.219986	-4.9799957
440779096572000	-8.819992	23.159988	-5.3399963
440779106592000	-8.819992	23.159988	-5.7599945
440779116549000	-8.87999	23.219986	-6.1799927
440779126563000	-8.819992	23.219986	-6.5399933
440779136601000	-8.819992	23.279999	-6.8399963
440779146671000	-8.819992	23.219986	-7.1399994
440779156533000	-8.87999	23.219986	-7.5
440779166585000	-8.939987	23.219986	-7.799988
440779176589000	-9.0	23.219986	-8.039993
440779186598000	-9.059998	23.279999	-8.099991
440779196571000	-9.119995	23.279999	-8.099991
440779206541000	-9.179993	23.279999	-8.039993
440779216584000	-9.299988	23.279999	-8.039993
440779226539000	-9.299988	23.219986	-8.099991
440779236512000	-9.359985	23.219986	-8.159988
440779246593000	-9.299988	23.219986	-8.219986
440779256527000	-9.179993	23.159988	-8.339996
440779266659000	-9.059998	23.159988	-8.459991
440779276568000	-8.939987	23.159988	-8.579987
440779286618000	-8.7599945	23.159988	-8.819992
440779296548000	-8.699997	23.09999	-9.119995
440779306553000	-8.459991	23.09999	-9.419998
440779316541000	-8.279999	23.09999	-9.779999
440779326555000	-7.9799957	23.09999	-10.139999
440779336533000	-7.73999	23.09999	-10.5
440779346598000	-7.439987	23.09999	-10.919998
440779356541000	-7.1399994	23.039993	-11.459991
440779366654000	-6.899994	23.039993	-12.0
440779376568000	-6.599991	23.039993	-12.479996
440779386589000	-6.299988	23.039993	-13.019989
440779396574000	-5.939987	23.039993	-13.619995
440779406613000	-5.699997	23.039993	-14.279999
440779416580000	-5.4599915	23.039993	-14.87999
440779426599000	-5.219986	22.979996	-15.479996
440779436564000	-4.9799957	22.979996	-16.14
440779446601000	-4.619995	22.979996	-16.679993
440779456547000	-4.199997	22.919998	-17.279999
440779466567000	-3.8399963	22.919998	-17.87999
440779476556000	-3.4199982	22.859985	-18.479996
440779486562000	-3.0	22.73999	-19.079987
440779496553000	-2.519989	22.559998	-19.559998
440779506558000	-2.0399933	22.439987	-20.09999
440779516625000	-1.6199951	22.259995	-20.519989
440779526582000	-1.0799866	22.14	-20.939987
440779536525000	-0.59999084	22.079987	-21.299988
440779546558000	-0.05999756	21.899994	-21.659988
440779556551000	0.47999573	21.779999	-21.959991
