linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
440774035845771	-3.7997477	-12.014254	-15.346234
440774040850465	-4.3658266	-11.614572	-14.779258
440774045855181	-4.589086	-11.584045	-15.095891
440774050859935	-4.5920787	-11.46254	-14.86485
440774055864688	-4.611831	-11.143513	-13.889213
440774060869450	-4.3523593	-10.646117	-12.695105
440774065874216	-5.0772038	-9.63756	-10.2117195
440774070879018	-4.4870334	-9.425075	-10.980258
440774075883828	-3.6053684	-8.960599	-11.360936
440774080888644	-2.7654526	-8.467394	-11.108048
440774085893469	-2.63437	-7.877223	-10.119842
440774090898320	-2.5110686	-7.290045	-9.167548
440774095903190	-2.14715	-6.7872624	-8.549245
440774100908074	-1.3084313	-6.436512	-8.174253
440774105912984	-0.6859388	-6.3197947	-7.6966105
440774110917907	-1.1845313	-6.09055	-5.416732
440774115922829	0.49919105	-6.98658	-7.7881885
440774120927772	1.9719244	-7.2680483	-8.483405
440774125932718	1.8474259	-7.538593	-7.2869024
440774130937700	1.7468694	-8.007856	-6.9433346
440774135942680	2.0593128	-8.351424	-7.240216
440774140947664	2.4808419	-8.723722	-7.885902
440774145952656	2.6346693	-9.04694	-8.395268
440774150957659	2.6370635	-9.318084	-8.991425
440774155962690	2.453907	-9.528174	-9.575011
440774160967755	2.2716484	-9.690681	-10.385898
440774165972820	1.934066	-9.723601	-10.980258
440774170977898	1.534833	-9.69906	-11.469872
440774175982971	1.1260229	-9.648783	-11.623699
440774180988043	0.8888474	-9.705495	-11.631331
440774185993118	0.5919664	-9.691729	-11.457751
440774190998236	0.4297592	-9.6845455	-11.217732
440774196003346	0.40761283	-9.76969	-11.0261965
440774201008457	-0.6901286	-9.285462	-8.17171
440774206013576	0.16938977	-10.100688	-11.048942
440774211018717	0.6572084	-10.3909855	-12.562675
440774216023884	0.38292262	-10.349834	-11.9313545
440774221029053	0.1237503	-10.320506	-11.334002
440774226034224	0.023792379	-10.346842	-11.233445
440774231039444	0.049530048	-10.295366	-11.527333
440774236044646	0.18121114	-10.195409	-11.94153
440774241049847	0.461632	-10.110265	-12.25936
440774246055056	0.6513725	-10.057592	-12.4568815
440774251060283	0.07616554	-9.394399	-9.669433
440774256065510	1.0648212	-10.129119	-12.287492
440774261070742	2.0739772	-10.544513	-14.195072
440774266075974	1.9895816	-10.64926	-12.60652
440774271081216	1.9722236	-10.848577	-11.448324
440774276086484	2.4697688	-10.9343195	-11.0868
440774281091763	3.0186393	-11.064204	-11.056872
440774286097047	3.481319	-11.101913	-10.9922285
440774291102349	3.8949172	-11.043854	-11.038916
440774296107641	4.3944077	-10.752359	-11.23539
440774301112934	4.9271173	-10.663176	-11.472416
440774306118230	5.5017257	-10.615292	-11.782465
440774311123531	6.0960865	-10.58716	-12.246941
440774316128848	6.444892	-10.406847	-12.413188
440774321134193	6.9392943	-10.531345	-13.434914
440774326139539	7.0242887	-10.775554	-13.751546
440774331144883	6.8393364	-11.203517	-13.876643
440774336150236	6.5741787	-11.411513	-13.994707
440774341155602	6.434118	-11.960384	-14.046183
440774346160975	6.4011974	-12.539781	-13.9755535
440774351166354	6.4454904	-13.077279	-13.746309
440774356171729	6.4272346	-13.1299515	-13.136386
440774361177111	6.8085113	-13.195792	-13.6254015
440774366182492	6.8731546	-12.86659	-13.470976
440774371187878	6.43322	-12.36261	-13.292608
440774376193269	5.606921	-11.324125	-13.52724
440774381198683	4.669591	-10.7812395	-13.937246
440774386204106	3.6358945	-10.745925	-14.550761
440774391209567	2.7141268	-11.105056	-15.13315
440774396215015	1.7552491	-11.374553	-15.475222
440774401220464	0.976535	-12.390293	-15.40579
440774406225915	0.12479776	-13.792697	-15.074792
440774411231402	-0.8310873	-15.560815	-14.299669
440774416236862	-2.267309	-16.877176	-12.687174
440774421242314	-3.5673606	-18.175432	-10.777799
440774426247779	-4.7746367	-18.175432	-8.785224
440774431253247	-5.6982	-18.175432	-7.1439986
440774436258717	-6.3284736	-18.175432	-6.1923037
440774441264218	-6.7880106	-17.530344	-5.738602
440774446269707	-6.549189	-17.530344	-6.1629744
440774451275192	-5.742343	-17.463306	-6.996755
440774456280684	-4.680814	-15.487043	-7.6378026
440774461286172	-3.1383495	-13.868563	-8.525453
440774466291659	-1.6317981	-12.743288	-9.241918
440774471297152	-0.07915829	-11.874193	-9.726744
440774476302655	1.2017397	-11.027095	-10.185533
440774481308158	2.5227404	-10.717644	-10.901998
440774486313660	3.8988078	-10.460267	-11.460445
440774491319166	5.195268	-10.170568	-11.561002
440774496324674	6.0303955	-9.4279175	-11.129447
440774501330197	6.597821	-9.344719	-11.03727
440774506335724	6.603807	-9.368062	-11.063606
440774511341258	6.002862	-9.356689	-11.129447
440774516346796	4.971859	-9.021052	-11.170298
440774521352338	3.8208466	-8.99352	-11.2349415
440774526357883	2.4058735	-9.056367	-11.347468
440774531363432	0.9873089	-8.886977	-11.356447
440774536368981	-0.46567222	-8.22498	-11.167904
440774541374535	-1.407192	-7.6342115	-11.106852
440774546380086	-2.0111294	-6.9285207	-11.133187
440774551385644	-2.2260091	-6.256348	-11.225963
440774556391205	-2.6886885	-5.3265004	-10.593894
440774561396767	-2.814384	-4.833295	-10.158149
440774566402327	-2.790442	-4.4597993	-9.869648
440774571407898	-2.6288335	-4.1401734	-9.716418
440774576413497	-2.4896705	-3.469348	-9.500492
440774581419087	-2.3490112	-3.2604537	-9.079711
440774586424668	-2.1030068	-3.0437787	-8.836101
440774591430249	-1.8755578	-2.7564743	-8.741529
440774596435837	-2.11827	-2.2942438	-8.418612
440774601441427	-2.0769699	-1.927931	-8.3390045
440774606447032	-2.144606	-1.525705	-8.169016
440774611452635	-2.3409307	-1.1647792	-8.082825
440774616458242	-2.9801826	-0.68848264	-7.9257054
440774621463851	-3.0777464	-0.2240075	-7.972991
440774626469462	-3.2585084	0.25303718	-7.9562316
440774631475072	-3.5416229	0.68339497	-8.099285
440774636480695	-4.261679	1.036839	-7.9620676
440774641486336	-4.4484267	1.4324808	-7.852533
440774646491970	-4.6321816	1.7251719	-7.749582
440774651497598	-4.736928	2.0441992	-7.5676227
440774656503220	-5.0860324	2.2282536	-7.364265
440774661508850	-5.077653	2.4395418	-7.248745
440774666514478	-5.2649994	2.5131636	-7.004536
440774671520122	-5.309292	2.559252	-7.06918
440774676525761	-5.5915084	2.5547628	-6.9240313
440774681531399	-5.5196824	2.6271875	-6.964134
440774686537043	-5.45863	2.6786628	-6.803124
440774691542688	-5.618443	2.5781064	-6.26802
440774696548343	-5.9837084	2.3533506	-5.952135
440774701553995	-6.005256	2.3012767	-6.0251584
440774706559660	-5.981314	2.304868	-6.4908304
440774711565322	-6.2183404	2.221071	-6.281936
440774716570977	-6.7224693	1.8457799	-6.205172
440774721576628	-7.0007954	1.5333365	-6.423643
440774726582287	-7.2467995	1.1239281	-6.9784994
440774731587944	-7.4335475	0.70195	-7.4202294
440774736593605	-7.5445786	-0.038307227	-7.572411
440774741599277	-7.4164886	-0.82779527	-7.9608703
440774746604954	-7.1507325	-1.8130093	-8.586355
440774761622002	-6.3687263	-6.75524	-11.477803
440774766627700	-5.431396	-9.059659	-13.308768
440774771633403	-3.517232	-11.126453	-15.514427
440774776639097	-0.89213943	-12.806286	-17.104776
440774781644786	1.4434043	-14.015357	-19.14224
440774786650471	2.7907414	-15.096938	-20.952257
440774791656158	3.4377744	-16.156971	-22.173899
440774796661845	3.459023	-16.31409	-23.214628
440774801667546	3.1070752	-16.31409	-24.921097
440774806673252	2.5540147	-16.31409	-26.734703
440774811678955	2.5785553	-16.31409	-26.489897
440774816684668	2.0941782	-16.304064	-23.748535
440774821690376	0.9317934	-14.206145	-21.210682
440774826696081	-0.80819273	-11.476755	-17.460764
440774831701785	-2.51466	-8.785074	-14.098705
440774836707488	-4.458303	-6.0507464	-11.558607
440774841713200	-5.782895	-3.7044287	-9.855133
440774846718914	-6.658574	-1.6687586	-8.567052
440774851724628	-7.215226	-0.25019407	-7.3322425
440774856730342	-7.771429	-0.2287959	-6.143372
440774861736059	-7.873183	-1.7868227	-5.605275
440774866741784	-7.7576623	-4.236091	-5.3042045
440774871747505	-8.258051	-7.578397	-5.450849
440774876753237	-9.281123	-11.448025	-5.6126075
440774881758965	-10.386047	-14.863354	-5.461174
440774886764688	-10.73979	-15.786319	-5.8909335
440774891770410	-10.627861	-15.786319	-7.316082
440774896776129	-10.188375	-15.344588	-9.951948
440774901781878	-9.434202	-12.791172	-12.4969845
440774906787635	-7.703793	-9.584139	-14.277074
440774911793384	-5.199458	-6.3028855	-13.900585
440774916799123	-2.0293853	-3.0261214	-10.528951
440774921804864	0.47494975	-0.94196874	-6.661118
440774926810597	1.837849	-0.23388357	-4.636222
440774931816329	2.0347722	-0.5684733	-4.878635
440774936822076	1.2855366	-1.3397055	-5.7041855
440774941827853	0.033967737	-2.2249615	-5.6000376
440774946833622	-1.0751462	-2.9761424	-4.493318
440774951839376	-1.9855413	-3.8470333	-3.4272997
440774956845120	-2.3865702	-4.7081976	-3.2712276
440774961850861	-2.6355672	-5.5270147	-3.5375826
440774966856599	-2.572121	-6.0621185	-3.6327522
440774971862369	-2.5685296	-6.302736	-3.3837552
440774976868124	-2.5912745	-6.21864	-3.2727242
440774981873872	-2.8797758	-6.100725	-3.6378398
440774986879616	-2.7205613	-6.024709	-4.7098436
440774991885360	-2.3865702	-6.0205193	-5.561581
440774996891127	-2.5104702	-5.993285	-5.1599536
440775001896911	-1.7293618	-6.7067575	-7.329699
440775006902677	-0.7836521	-7.3867106	-8.705168
440775011908433	-0.3712509	-7.946954	-8.813505
440775016914185	-0.5948095	-8.383746	-8.132954
440775021919935	-1.1209353	-8.6279545	-7.7325234
440775026925684	-1.6937481	-8.650101	-7.8947306
440775031931432	-3.0895677	-7.91568	-6.976554
440775036937178	-3.138948	-7.669077	-8.696488
440775041942925	-3.1221886	-7.3721957	-9.72001
440775046948676	-3.4382234	-6.9717655	-10.179098
440775051954429	-4.0170217	-6.4875383	-10.106673
440775056960202	-4.26946	-5.9509377	-10.176555
440775061965973	-4.5992613	-5.4469585	-10.053851
440775066971740	-4.6920366	-5.080047	-10.144831
440775071977502	-4.9841294	-4.646098	-9.531916
440775076983259	-5.1626472	-4.1726446	-8.7910595
440775081989022	-5.6289177	-3.8482304	-8.030302
440775086994784	-5.965902	-3.5298016	-7.4676647
440775092000548	-7.458088	-2.8558338	-5.3368254
440775097006309	-6.568642	-3.2511764	-7.2370734
440775102012066	-5.5564933	-3.3499372	-8.381501
440775107017828	-5.057302	-3.2733226	-8.102577
440775112023589	-5.16145	-3.2571619	-6.743868
440775117029374	-4.6698904	-3.3722332	-6.077681
440775122035148	-4.18686	-3.5847185	-5.977723
440775127040911	-3.5685577	-3.9264908	-6.157288
440775132046680	-2.9622262	-4.3544545	-6.2542534
440775137052446	-2.0444987	-4.7457566	-6.4181066
440775142058211	-1.4812627	-5.070171	-6.4582095
440775147063984	-0.98686004	-5.244349	-6.537218
440775152069834	-0.52298343	-5.2377653	-6.6976295
440775157075638	0.09711481	-5.143344	-7.0403
440775162081420	0.32995093	-4.9464207	-7.402423
440775167087202	0.44187984	-4.689044	-7.8573213
440775172092984	0.3616741	-4.413711	-8.322993
440775177098770	0.30107087	-4.238934	-8.8227825
440775182104546	-0.107140526	-4.076727	-9.028086
440775187110319	-1.447295	-3.6804867	-7.79986
440775192116090	-0.44472298	-4.367024	-10.639383
440775197121865	-0.102651395	-4.333804	-10.556634
440775202127654	-0.65631056	-4.3523593	-9.275736
440775207133437	-0.78200614	-4.4469304	-8.775348
440775212139210	-0.68144965	-4.640262	-8.778939
440775217144977	-0.37783495	-4.9055696	-8.98484
440775222150744	-0.39878422	-5.114464	-9.042301
440775227156508	-0.5005378	-5.3095913	-9.170391
440775232162298	-0.49874213	-5.406556	-9.44333
440775237168106	-0.25677812	-5.514445	-9.7240505
440775242173899	-0.25617957	-5.6299653	-9.986216
440775247179680	-0.3321955	-5.679645	-10.14543
440775252185468	-0.34117374	-5.6898203	-10.419566
440775257191246	-0.06958149	-5.6272717	-10.780642
440775262197025	-0.01690905	-5.572205	-11.10326
440775267202802	0.11656769	-5.4866123	-11.382783
440775272208578	0.18899229	-5.299865	-11.406725
440775277214353	0.20440497	-4.9432783	-9.997588
440775282220132	1.652897	-5.8201547	-13.496714
440775287225909	1.9330186	-5.9656024	-13.122021
440775292231701	1.9515736	-6.066159	-11.405378
440775297237511	2.5296237	-6.1958947	-10.564565
440775302243301	2.9773395	-6.562806	-10.464008
440775307249097	3.3927333	-6.8435264	-10.390387
440775312254887	3.703381	-6.988974	-10.239552
440775317260674	4.1174283	-6.808212	-9.959281
440775322266456	4.421492	-6.73878	-9.694122
440775327272247	4.759074	-6.5795655	-9.3343935
440775332278043	5.08289	-6.3239846	-9.081207
440775337283832	5.400571	-5.861754	-8.829666
440775342289617	5.5861216	-5.597793	-8.910471
440775347295400	5.7495255	-5.4667106	-9.191191
440775352301180	5.969194	-5.3883004	-9.747843
440775357306972	6.0012164	-5.325453	-10.053103
440775362312764	5.8767176	-5.645677	-10.501417
440775367318555	5.5846252	-6.0862103	-10.794108
440775372324338	4.251653	-6.006005	-8.517821
440775377330117	3.8750155	-6.8288617	-9.465476
440775382335898	5.5389857	-7.945757	-14.101848
440775387341679	5.3540335	-8.230068	-12.983756
440775392347464	4.5142674	-8.398261	-10.476428
440775397353251	3.845537	-8.268974	-9.184457
440775402359036	3.2254386	-8.252214	-8.945037
440775407364840	2.4161985	-8.24563	-9.234137
440775412370640	1.359757	-8.360553	-9.826701
440775417376454	0.40282443	-8.114847	-10.285939
440775422382261	0.05267244	-7.9963346	-10.781539
440775427388060	0.06464344	-7.7078333	-10.810269
440775432393861	0.2088941	-7.1972694	-10.759992
440775437399660	0.11133038	-6.2401876	-10.431686
440775442405458	0.15741876	-5.7020907	-10.480169
440775447411255	0.12629414	-5.336975	-10.654347
440775452417053	0.11611878	-5.1298766	-10.928483
440775457422849	-0.30376434	-4.9015293	-10.808025
440775462428644	-0.79517424	-5.3498435	-11.023503
440775467434445	-1.4697405	-5.9507885	-11.092337
440775472440241	-2.2717981	-6.7079544	-10.833763
440775477446044	-3.3940802	-7.223007	-9.828946
440775482451838	-4.2434235	-8.153154	-8.808417
440775487457635	-4.984429	-8.986337	-7.501782
440775492463427	-5.620089	-9.611223	-6.180183
440775497469216	-6.508039	-9.6049385	-4.5066357
440775502475008	-7.000047	-9.68694	-3.5537436
440775507480799	-7.3364325	-9.445126	-2.9737482
440775512486594	-7.453748	-8.977658	-2.847454
440775517492391	-7.5569983	-8.071452	-2.5986066
440775522498248	-7.0895305	-7.0587053	-2.7763762
440775527504068	-6.560412	-6.295553	-3.5323453
440775532509871	-6.0815716	-6.015432	-4.364929
440775537515680	-5.1472344	-5.029021	-4.582951
440775542521479	-4.2033205	-4.541202	-5.3957825
440775547527272	-3.2061353	-4.2042184	-6.1595325
440775552533062	-1.9437925	-3.8869865	-7.1022496
440775557538852	-0.7662942	-3.5217211	-7.751078
440775562544652	0.42601827	-3.258359	-8.416666
440775567550455	1.2113165	-3.0267198	-8.7075615
440775572556251	1.3262382	-2.98123	-8.6507
440775577562043	0.9840169	-2.8704982	-8.354866
440775582567833	0.4961983	-2.7980735	-7.8909893
440775587573625	0.11133038	-2.6645968	-7.861062
440775592579417	-0.32561144	-2.3150434	-7.376236
440775597585222	-0.7779659	-1.8174983	-6.789058
440775602591016	-0.81986445	-1.5595231	-6.8393364
440775607596804	-1.0006267	-1.2410944	-6.4969654
440775612602595	-1.034744	-0.89453363	-6.098331
440775617608385	-1.1068693	-0.42676646	-5.642834
440775622614174	-1.3319243	-0.1400608	-5.4746413
440775627619963	-1.4683938	0.047285482	-5.3573256
440775632625752	-1.3839983	0.33279404	-5.205892
440775637631546	-1.5698482	0.86041623	-4.683807
440775642637348	-1.7972972	1.1692683	-4.525191
440775647643141	-1.9595045	1.4972739	-4.342633
440775652648939	-1.9104233	1.9078795	-4.2049665
440775657654745	-2.0614076	2.5359085	-3.942053
440775662660543	-2.360683	2.980033	-3.9414546
440775667666335	-2.5731683	3.3684921	-3.9953241
440775672672129	-2.6426	3.7659297	-4.1491513
440775677677925	-2.8294976	4.138677	-3.8599021
440775682683716	-3.0000844	4.525939	-3.8539166
440775687689505	-3.4322379	4.81863	-3.770718
440775692695299	-3.5304	5.1454387	-3.8018427
440775697701092	-3.80708	5.4737434	-3.5823243
440775702706898	-3.9034467	5.725135	-3.5871127
440775707712700	-4.060267	5.9651537	-3.5751417
440775712718497	-3.9513307	6.0106435	-3.7217865
440775717724312	-4.341286	6.0568814	-3.4718916
440775722730116	-4.624999	5.89647	-3.3845034
440775727735914	-4.6471453	5.865944	-3.3455975
440775732741709	-4.6022544	5.791125	-3.385102
440775737747514	-4.607641	5.644181	-3.249231
440775742753317	-4.549582	5.528062	-3.130718
440775747759116	-4.4502225	5.4017677	-3.1881788
440775752764933	-4.3556514	5.3371243	-3.2085295
440775757770756	-4.3707647	5.282656	-3.046472
440775762776574	-4.3486185	5.298817	-2.973449
440775767782392	-4.4066777	5.2934303	-3.0021794
440775772788207	-4.5245924	5.294627	-3.066224
440775777794032	-4.611382	5.2428527	-3.3556232
440775782799843	-4.6365213	5.1470847	-3.7027826
440775787805657	-4.71134	4.933402	-4.0248027
440775792811469	-4.7023616	4.721515	-4.254646
440775797817273	-4.675427	4.356998	-4.906767
440775802823069	-4.7149315	3.9966707	-5.186888
440775807828866	-4.7322893	3.5058594	-5.597494
440775812834663	-4.6227546	2.8785787	-6.19784
440775817840457	-4.2314525	1.9692309	-7.2373724
440775822846250	-3.753809	1.0121487	-7.894581
440775827852046	-3.1636384	-0.22685061	-8.65893
440775832857840	-2.2927475	-1.644218	-9.54658
440775837863644	-0.79996264	-3.2613516	-11.284022
440775842869445	0.9436147	-4.9019785	-13.073688
440775847875245	2.7799675	-6.5521817	-14.67481
440775852881044	4.295497	-8.277802	-15.3906765
440775857886850	5.284901	-10.018986	-15.502755
440775862892657	5.5039706	-11.061062	-15.434521
440775867898454	5.59495	-11.061062	-16.331148
440775872904246	5.9750295	-11.061062	-17.185879
440775877910037	5.781399	-11.106552	-17.250223
440775882915831	4.684854	-10.630106	-15.820885
440775887921634	2.9789855	-8.319102	-14.053366
440775892927433	1.0953473	-5.86744	-12.918514
440775897933243	-0.83542675	-3.2911296	-11.89185
440775902939042	-2.2007203	-0.65750766	-11.117925
440775907944845	-3.4229603	1.3626001	-10.725874
440775912950638	-5.0097175	3.3491888	-9.793332
440775917956426	-6.694487	4.5307274	-8.287828
440775922962216	-7.976582	4.6749783	-7.081151
440775927968002	-8.9641905	3.689764	-6.1348424
440775932973787	-9.388563	1.8785505	-5.0035825
440775937979571	-9.634567	-0.48332947	-3.2815528
440775942985358	-9.566482	-2.8996775	-1.0778397
440775947991411	-9.756223	-5.3495445	1.1361984
440775952997622	-10.066272	-7.6366057	2.663699
440775958003930	-9.752631	-9.273641	2.8971336
440775963010242	-8.74138	-10.084677	1.4857517
440775968016523	-8.418761	-10.717943	-1.2933178
440775973022791	-8.45228	-10.859799	-5.42152
440775978029069	-8.75814	-10.859799	-10.260201
440775983035354	-7.133374	-9.152135	-13.833248
440775988041700	-4.2148423	-5.590162	-13.839832
440775993048022	-1.0084078	-1.8671781	-9.643395
440775998054295	1.522862	0.9142858	-3.5920508
440776003060552	3.0825348	2.2762873	0.6250363
440776008066765	3.2650926	2.2361844	1.3025954
440776013072744	2.8329391	1.6998832	-0.058508303
440776018078590	2.071583	1.0456676	-1.5165771
440776023084370	0.9412205	0.30032268	-2.2014685
440776028090112	-0.34326866	-0.24555531	-1.6124948
440776033095830	-1.3530233	-0.32336688	-0.29209262
440776038101795	-2.080262	0.061501056	1.0480618
440776043107885	-2.323124	0.7413047	1.714847
440776048114058	-2.59307	1.4547768	2.0326772
440776053120253	-2.8283005	1.9994577	2.1057005
440776058126458	-2.8947394	2.1850083	1.7705121
440776063132659	-3.1956608	2.2881086	2.321478
440776068138847	-3.0202854	1.7853262	1.6391304
440776073145038	-2.1960814	0.9072528	0.087687634
440776078151230	-1.2258313	-0.087538	-0.7245453
440776083157410	-0.39324763	-1.2234371	-0.9956886
440776088163584	0.08619126	-2.4756045	-1.1441292
440776093169776	0.15801731	-3.5895069	-0.89692783
440776098175958	-0.19812019	-4.4514194	-0.7957728
440776103181868	-1.4384663	-4.5910316	-0.40776247
440776108187642	-0.74055654	-4.939986	-3.3017538
440776113193345	-1.1421839	-4.203769	-3.3819594
440776118199010	-0.80101013	-3.7494695	-5.1806035
440776123204657	-0.46896425	-3.144784	-6.5502367
440776128210296	-0.6395511	-2.5839422	-7.3534913
440776133215943	-1.153706	-2.0153193	-7.3277535
440776138221605	-1.8743607	-1.477821	-6.9321117
440776143227268	-2.382979	-1.0648212	-6.7274075
440776148232920	-2.894141	-0.7188591	-6.3455324
440776153238568	-3.2778118	-0.30705637	-5.8648963
440776158244216	-4.1714478	0.25677812	-4.595969
440776163249868	-5.0001407	0.7695862	-3.942951
440776168255521	-4.2375875	0.7588123	-5.497985
440776173261179	-3.709666	1.0359411	-5.6607904
440776178266836	-4.010737	1.3394063	-4.4164042
440776183272491	-4.055179	1.5465046	-3.4946368
440776188278145	-3.9773676	1.7117046	-2.9822774
440776193283800	-3.6768951	1.7984943	-2.727295
440776198289469	-3.2489316	1.6823756	-2.6339211
440776203295136	-2.50224	1.3687352	-2.6382606
440776208300807	-1.9012954	0.9365818	-2.5574563
440776213306479	-1.2859856	0.42901102	-2.565836
440776218312148	-0.6964134	-0.088136554	-2.5568578
440776223317816	-1.0099041	-0.09876082	-1.174356
