gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
254418967304229	-4.0318856	8.822751	1.4399129
254418975605011	-3.9915786	8.845447	1.4127157
254418983905792	-3.9513736	8.866702	1.3923476
254418992206573	-3.9168417	8.884407	1.3769743
254419000507354	-3.8931437	8.89635	1.3670311
254419008808136	-3.8837113	8.902418	1.3542998
254419017108917	-3.8811333	8.906064	1.3376145
254419025409698	-3.8809097	8.909394	1.3159083
254419033710479	-3.8813	8.912615	1.292748
254419042011261	-3.8794813	8.916683	1.2699502
254419050312042	-3.8759975	8.921822	1.2442418
254419058612823	-3.8733795	8.927177	1.2136003
254419066913604	-3.8701391	8.9337435	1.1750054
254419075214386	-3.867968	8.940926	1.1265295
254419083515167	-3.8662872	8.948636	1.06964
254419091815948	-3.8679068	8.955556	1.0038441
254419100116729	-3.8736897	8.960258	0.93739426
254419108417511	-3.882602	8.96254	0.8767419
254419116718292	-3.892232	8.96291	0.82896125
254419125019073	-3.902972	8.96147	0.793264
254419133319854	-3.9153156	8.958394	0.7667175
254419141620636	-3.9289377	8.9542055	0.74568415
254419149921417	-3.9432125	8.94941	0.7276831
254419158222198	-3.9561129	8.945004	0.7116562
254419166522979	-3.9675884	8.941052	0.6972943
254419174823761	-3.9719055	8.939794	0.6888015
254419183124542	-3.967063	8.941967	0.6884958
254419191425323	-3.9480467	8.949365	0.70156044
254419199726104	-3.91545	8.96147	0.72918034
254419208026886	-3.8765838	8.975166	0.76738524
254419216327667	-3.841837	8.986305	0.81055737
254419224628448	-3.816797	8.993	0.8534611
254419232929229	-3.8030324	8.994993	0.8929901
254419241230011	-3.7986665	8.993341	0.92753583
254419249530792	-3.8017738	8.989164	0.95489347
254419257831573	-3.811556	8.982902	0.9746245
254419266132354	-3.827781	8.974817	0.98546463
254419274433136	-3.8510902	8.964532	0.98825914
254419282733917	-3.8811278	8.952001	0.98433733
254419291034698	-3.9171739	8.93712	0.9767332
254419299335479	-3.9571607	8.920326	0.9690423
254419307636261	-3.999243	8.902136	0.9635523
254419315937042	-4.043184	8.882661	0.95988184
254419324237823	-4.0910687	8.860776	0.9592711
254419332538604	-4.1410646	8.837775	0.9569244
254419340839386	-4.191642	8.814543	0.9509762
254419349140167	-4.2402234	8.792807	0.936723
254419357440948	-4.2845836	8.774087	0.9100192
254419365741729	-4.322938	8.759341	0.8697949
254419374042511	-4.3537445	8.748929	0.8194803
254419382343292	-4.3773503	8.74212	0.76454836
254419390644073	-4.396887	8.736785	0.7115861
254419398944854	-4.4137554	8.731548	0.6702398
254419407245636	-4.4267874	8.726405	0.6509976
254419415546417	-4.434426	8.7218075	0.66055304
254419423847198	-4.4371653	8.7179575	0.69221944
254419432147979	-4.438698	8.714036	0.7306992
254419440448761	-4.4447036	8.707964	0.76573855
254419448749542	-4.45758	8.698945	0.79292446
254419457050323	-4.477248	8.686477	0.81838757
254419465351104	-4.505899	8.668714	0.8489268
254419473651886	-4.54355	8.644037	0.8984255
254419481952667	-4.5875626	8.611268	0.98525083
254419490253448	-4.635519	8.569265	1.1180531
254419498554229	-4.686983	8.517124	1.2888662
254419506855011	-4.7436104	8.453874	1.4834358
254419515155792	-4.8076043	8.378187	1.6921313
254419523456573	-4.880311	8.2883415	1.9121563
254419531757354	-4.962755	8.182227	2.143038
254419540058136	-5.0546823	8.058803	2.3824966
254419548358917	-5.1544285	7.9180756	2.6279907
254419556659698	-5.2578745	7.7616796	2.8777544
254419564960479	-5.3634896	7.588132	3.1342673
254419573261261	-5.4696712	7.397442	3.3957224
254419581562042	-5.57452	7.1930118	3.654544
254419589862823	-5.676818	6.979006	3.903537
254419598163604	-5.7748384	6.760458	4.137371
254419606464386	-5.866186	6.542685	4.3533335
254419614765167	-5.9493647	6.328384	4.552692
254419623065948	-6.023078	6.1211467	4.7354493
254419631366729	-6.0871735	5.923712	4.9016676
254419639667511	-6.1417	5.7377954	5.052486
254419647968292	-6.1864915	5.564014	5.1903234
254419656269073	-6.2200713	5.4032674	5.31844
254419664569854	-6.2420053	5.2556176	5.4393234
254419672870636	-6.2526035	5.1228037	5.5526767
254419681171417	-6.253423	5.008398	5.655178
254419689472198	-6.248719	4.913917	5.742588
254419697772979	-6.2433	4.838475	5.8121214
254419706073761	-6.2411127	4.7775083	5.8646665
254419714374542	-6.2410955	4.7299523	5.9031057
254419722675323	-6.2413063	4.694001	5.9315124
254419730976104	-6.240053	4.6645308	5.9560285
254419739276886	-6.235646	4.638995	5.980538
254419747577667	-6.228403	4.6172695	6.004849
254419755878448	-6.2175217	4.601353	6.028297
254419764179229	-6.202731	4.5910134	6.0513725
254419772480011	-6.186196	4.585504	6.07244
254419780780792	-6.171325	4.584831	6.0880585
254419789081573	-6.1616364	4.588747	6.0949183
254419797382354	-6.1527033	4.5983453	6.0967083
254419805683136	-6.13375	4.6186113	6.1004863
254419813983917	-6.100402	4.653055	6.1077466
254419822284698	-6.0558834	4.7025537	6.114136
254419830585479	-6.003755	4.766883	6.1157284
254419838886261	-5.9469366	4.8427896	6.1116056
254419847187042	-5.8872557	4.9255347	6.103255
254419855487823	-5.8248453	5.010502	6.093967
254419863788604	-5.7608995	5.0970554	6.082963
254419872089386	-5.6931267	5.1900263	6.06814
254419880390167	-5.622717	5.2804117	6.0557985
254419888690948	-5.558325	5.3632183	6.042458
254419896991729	-5.5129685	5.417341	6.035725
254419905292511	-5.503937	5.4079003	6.0524116
254419913593292	-5.5263243	5.3461266	6.086794
254419921894073	-5.541854	5.272116	6.137021
254419930194854	-5.5200925	5.2094483	6.209719
254419938495636	-5.4610124	5.1619873	6.300923
254419946796417	-5.3957305	5.1252804	6.386547
254419955097198	-5.35958	5.098623	6.4381156
254419963397979	-5.3658876	5.084891	6.44372
254419971698761	-5.4084983	5.0860767	6.4070554
254419979999542	-5.4789405	5.1000905	6.335667
254419988300323	-5.5682225	5.122375	6.239115
254419996601104	-5.675078	5.146009	6.1222925
254420004901886	-5.794145	5.1645107	5.9938383
254420013202667	-5.929576	5.1758037	5.8499207
254420021503448	-6.072108	5.181283	5.696859
254420029804229	-6.21134	5.1864715	5.53987
254420038105011	-6.343295	5.194119	5.3809032
254420046405792	-6.4677734	5.2023373	5.22245
254420054706573	-6.58689	5.2041984	5.069475
254420063007354	-6.700525	5.1950235	4.9279904
254420071308136	-6.8059096	5.172394	4.8058634
254420079608917	-6.89941	5.1405907	4.7056193
254420087909698	-6.9810534	5.1015534	4.627032
254420096210479	-7.052819	5.0547533	4.569201
254420104511261	-7.1167617	4.9950957	4.5355387
254420112812042	-7.1766114	4.9197145	4.52361
254420121112823	-7.24163	4.8304954	4.516137
254420129413604	-7.3133903	4.727881	4.509084
254420137714386	-7.382559	4.6132364	4.5151153
254420146015167	-7.4374065	4.4908524	4.5483646
254420154315948	-7.474104	4.3669276	4.608483
254420162616729	-7.496542	4.248157	4.6824574
254420170917511	-7.5068707	4.138039	4.763813
254420179218292	-7.511445	4.0365663	4.843006
254420187519073	-7.5174503	3.9446805	4.9089537
254420195819854	-7.527259	3.8625422	4.9589844
254420204120636	-7.543822	3.7903132	4.989455
254420212421417	-7.576101	3.7296808	4.9862375
254420220722198	-7.627551	3.673529	4.949347
254420229022979	-7.6897893	3.6153069	4.8956194
254420237323761	-7.7503443	3.5500207	4.84767
254420245624542	-7.801157	3.476786	4.819159
254420253925323	-7.839746	3.396308	4.813924
254420262226104	-7.866427	3.312275	4.828928
254420270526886	-7.8830314	3.2296402	4.857739
254420278827667	-7.894415	3.1530902	4.8894396
254420287128448	-7.9036202	3.083817	4.918662
254420295429229	-7.912834	3.021725	4.9423294
254420303730011	-7.9215856	2.966253	4.9618754
254420312030792	-7.926314	2.9151278	4.984573
254420320331573	-7.926305	2.868534	5.011546
254420328632354	-7.922513	2.8283017	5.0403256
254420336933136	-7.9202647	2.7954593	5.0621343
254420345233917	-7.925006	2.7695355	5.0689583
254420353534698	-7.9367247	2.7491338	5.0617237
254420361835479	-7.9509053	2.7331693	5.048096
254420370136261	-7.9611235	2.7210212	5.038545
254420378437042	-7.962743	2.7129135	5.040359
254420386737823	-7.956204	2.712552	5.050868
254420395038604	-7.9473557	2.7241285	5.0585623
254420403339386	-7.9438343	2.7502923	5.0499287
254420411640167	-7.95181	2.7904046	5.0152516
254420419940948	-7.969685	2.8403883	4.9584975
254420428241729	-7.983961	2.895194	4.9035296
254420436542511	-7.987938	2.9567232	4.8601465
254420444843292	-7.983737	3.0265985	4.8239026
254420453144073	-7.977624	3.0997806	4.787407
254420461444854	-7.9704976	3.1732113	4.7510304
254420469749490	-7.967151	3.2422736	4.7098365
254420478050271	-7.970608	3.298978	4.66439
254420486351052	-7.9803967	3.3454635	4.6142745
254420494651833	-7.9888225	3.3973985	4.561446
254420502952615	-7.9864383	3.4716	4.509455
254420511253396	-7.9702387	3.5723672	4.4591346
254420519554177	-7.942868	3.688866	4.412879
254420527854958	-7.9120474	3.8083863	4.366473
254420536155740	-7.8830514	3.9250903	4.3152704
254420544456521	-7.8588266	4.0351825	4.257527
254420552757302	-7.8402185	4.1376505	4.192996
254420561058083	-7.8238773	4.2333803	4.127448
254420569358865	-7.8084807	4.326495	4.0594897
254420577659646	-7.7973604	4.417805	3.9817777
254420585960427	-7.7944446	4.5074277	3.8858862
254420594261208	-7.80125	4.5944138	3.768587
254420602561990	-7.8148212	4.6791263	3.6338313
254420610862771	-7.82921	4.7629895	3.491102
254420619163552	-7.8396792	4.847983	3.3476684
254420627464333	-7.8430214	4.9371257	3.2065852
254420635765115	-7.83815	5.031838	3.0682876
254420644065896	-7.8261623	5.130121	2.9331596
254420652366677	-7.80992	5.227321	2.8019016
254420660667458	-7.792042	5.3188386	2.6766455
254420668968240	-7.775239	5.401778	2.5567243
254420677269021	-7.762839	5.4736366	2.4388573
254420685569802	-7.756273	5.533477	2.3219066
254420693870583	-7.7553425	5.5821443	2.20561
254420702171365	-7.7576613	5.622781	2.0912716
254420710472146	-7.7601943	5.6598415	1.9788791
254420718772927	-7.760685	5.696306	1.8692915
254420727073708	-7.758383	5.732544	1.7651707
254420735374490	-7.7534075	5.7676363	1.6701583
254420743675271	-7.744584	5.8021603	1.5895728
254420751976052	-7.73133	5.837381	1.5237811
254420760276833	-7.7132764	5.8735633	1.4754702
254420768577615	-7.6906033	5.9108496	1.4445972
254420776878396	-7.664181	5.949053	1.4281024
254420785179177	-7.635688	5.9867196	1.4233226
254420793479958	-7.6078467	6.0216393	1.4251039
254420801780740	-7.5830007	6.0517383	1.4300175
254420810081521	-7.5624356	6.0762563	1.4349458
254420818382302	-7.5454316	6.09611	1.4402399
254420826683083	-7.5311747	6.1123366	1.446076
254420834983865	-7.519261	6.1252465	1.4534311
254420843284646	-7.5090175	6.135329	1.4638277
254420851585427	-7.4997125	6.1432805	1.4781083
254420859886208	-7.4904156	6.150312	1.4959008
254420868186990	-7.4805484	6.1575336	1.51544
254420876487771	-7.469821	6.16543	1.5361112
254420884788552	-7.4589806	6.173596	1.555863
254420893089333	-7.4490943	6.181476	1.5718582
254420901390115	-7.440696	6.188611	1.5835189
254420909690896	-7.435142	6.1937375	1.5895475
254420917991677	-7.434204	6.195136	1.5884854
254420926292458	-7.439379	6.191244	1.5794017
254420934593240	-7.4514394	6.1812577	1.5615672
254420942894021	-7.4704556	6.165118	1.5342743
254420951194802	-7.495631	6.1437435	1.4967684
254420959495583	-7.525323	6.1185846	1.4501143
254420967796365	-7.557196	6.091645	1.3967961
254420976097146	-7.5906396	6.063056	1.338628
254420984397927	-7.625383	6.0326624	1.2770714
254420992698708	-7.6616855	5.9997597	1.2131996
254421000999490	-7.69972	5.964039	1.1467079
254421009300271	-7.738969	5.926207	1.0764837
254421017601052	-7.778477	5.8873396	1.0024499
254421025901833	-7.8160157	5.849242	0.9309394
254421034202615	-7.8500156	5.8126535	0.872177
254421042503396	-7.880849	5.777183	0.8287137
254421050804177	-7.9102216	5.7415404	0.7959216
254421059104958	-7.940048	5.7036066	0.771297
254421067405740	-7.9722834	5.6605916	0.7555089
254421075706521	-8.008245	5.6109457	0.74544394
254421084007302	-8.048189	5.5544567	0.7382685
254421092308083	-8.091506	5.491992	0.7320843
254421100608865	-8.136815	5.4256077	0.7248532
254421108909646	-8.182527	5.3576035	0.71605664
254421117210427	-8.226581	5.290937	0.7069333
254421125511208	-8.268112	5.2265778	0.701131
254421133811990	-8.306699	5.165019	0.701227
254421142112771	-8.341899	5.1072164	0.7067123
254421150413552	-8.373567	5.0540953	0.7140622
254421158714333	-8.402426	5.0051703	0.71964973
254421167015115	-8.429876	4.9586296	0.72080404
254421175315896	-8.456445	4.913478	0.7187905
254421183616677	-8.482318	4.8693943	0.7139025
254421191917458	-8.506873	4.8274245	0.7067363
254421200218240	-8.5284195	4.790561	0.6978303
254421208519021	-8.546483	4.7597117	0.68787336
254421216819802	-8.563156	4.731133	0.6775955
254421225120583	-8.579413	4.702606	0.6704771
254421233421365	-8.594188	4.676076	0.66681105
254421241722146	-8.605824	4.6550455	0.6638707
254421250022927	-8.614048	4.640802	0.656901
254421258323708	-8.620108	4.631357	0.6439352
254421266624490	-8.62662	4.62142	0.627931
254421274925271	-8.634532	4.608966	0.6104686
254421283226052	-8.641591	4.5981946	0.5915199
254421291526833	-8.6473	4.5891004	0.5785802
254421299827615	-8.652077	4.5815787	0.5666565
254421308128396	-8.657731	4.5716324	0.56059253
254421316429177	-8.66588	4.557334	0.5510087
254421324729958	-8.672604	4.5440426	0.55498326
254421333030740	-8.680701	4.526285	0.57320684
254421341331521	-8.690541	4.5038247	0.60036457
254421349632302	-8.702404	4.4765725	0.6315401
