rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
254417473163604	0.22902693	0.05260765	-0.043723647
254417481464386	0.22952941	0.055283844	-0.04178042
254417489765167	0.22995912	0.057642773	-0.04027093
254417498065948	0.23033245	0.05975135	-0.038635645
254417506366729	0.23072992	0.06164437	-0.037032664
254417514667511	0.23123913	0.063400246	-0.034921955
254417522968292	0.23184572	0.0649431	-0.03305093
254417531269073	0.23245668	0.06641665	-0.031167014
254417539569854	0.23302032	0.067968994	-0.029327272
254417547870636	0.23347272	0.06978926	-0.02724393
254417556171417	0.233799	0.07196342	-0.025070982
254417564472198	0.23408546	0.074605644	-0.022097915
254417572772979	0.2344137	0.077394225	-0.019383244
254417581073761	0.23470788	0.080326654	-0.01632154
254417589374542	0.23498367	0.083177805	-0.013681529
254417597675323	0.23516163	0.08607584	-0.010958473
254417605976104	0.23524828	0.08878824	-0.008585299
254417614276886	0.23521875	0.09114336	-0.0060641193
254417622577667	0.23486066	0.09276139	-0.002390033
254417630878448	0.23412126	0.09372407	0.002103904
254417639179229	0.23336577	0.09439261	0.0065443255
254417647480011	0.23296368	0.0955888	0.010197396
254417655780792	0.23276734	0.09798613	0.013569101
254417664081573	0.23347299	0.10196445	0.014929269
254417672382354	0.2350927	0.106401876	0.015614743
254417680683136	0.23746869	0.11037255	0.016085938
254417688983917	0.24022798	0.11340667	0.016576074
254417697284698	0.24295217	0.11579796	0.017260293
254417705585479	0.24560869	0.11777985	0.01835628
254417713886261	0.2481727	0.11972729	0.018489996
254417722187042	0.2508209	0.121508345	0.018271064
254417730487823	0.2536323	0.12307305	0.017890325
254417738788604	0.2562819	0.124548174	0.017826587
254417747089386	0.25851724	0.12601109	0.017660288
254417755390167	0.26019317	0.12762323	0.017875168
254417763690948	0.26125717	0.12983795	0.018094195
254417771991729	0.26175758	0.13314663	0.017932968
254417780292511	0.26152095	0.1379031	0.016457086
254417788593292	0.2607443	0.14373866	0.014073239
254417796894073	0.25962853	0.15069656	0.010867215
254417805194854	0.2589683	0.15791321	0.007566016
254417813495636	0.25976372	0.16467722	0.005033211
254417821796417	0.2615792	0.17055067	0.004054963
254417830097198	0.26422197	0.17502283	0.0054525314
254417838397979	0.26793015	0.1783942	0.008958677
254417846698761	0.27353033	0.18113132	0.014998732
254417854999542	0.28108394	0.18364172	0.02310334
254417863300323	0.29026258	0.18629771	0.03162196
254417871601104	0.30073357	0.18943363	0.039932717
254417879901886	0.31169793	0.19341509	0.04789968
254417888202667	0.322486	0.19826542	0.055134114
254417896503448	0.3325408	0.20394817	0.06212559
254417904804229	0.34152386	0.21023898	0.069383524
254417913105011	0.34932852	0.21653353	0.07640466
254417921405792	0.35533458	0.2231287	0.08368067
254417929706573	0.360104	0.22962786	0.0904692
254417938007354	0.36332935	0.2365718	0.09785169
254417946308136	0.36519027	0.24352479	0.10496253
254417954608917	0.36529619	0.25086465	0.112774245
254417962909698	0.3643293	0.25863895	0.11977676
254417971210479	0.36255082	0.26763228	0.12823027
254417979511261	0.36061066	0.2776903	0.1373248
254417987812042	0.3594019	0.2877284	0.14644414
254417996112823	0.3591053	0.29705006	0.1568183
254418004413604	0.35967922	0.30513585	0.16920757
254418012714386	0.36166024	0.31132707	0.1829838
254418021015167	0.36450174	0.31640503	0.19806276
254418029315948	0.36778265	0.32056454	0.21363372
254418037616729	0.37106052	0.32425818	0.22799055
254418045917511	0.37371665	0.32825342	0.24006484
254418054218292	0.37542415	0.3331194	0.24935153
254418062519073	0.37623	0.33905038	0.2556276
254418070819854	0.3759434	0.3462788	0.26005688
254418079120636	0.37507278	0.35405266	0.26305008
254418087421417	0.37356028	0.36179748	0.26610458
254418095722198	0.37199324	0.36838675	0.26902968
254418104022979	0.37040737	0.37392357	0.2723819
254418112323761	0.36923948	0.37843648	0.27547216
254418120624542	0.36868706	0.38219178	0.27790034
254418128925323	0.36863762	0.38565066	0.2797379
254418137226104	0.36919546	0.3888804	0.2806248
254418145526886	0.37003666	0.39216498	0.28119
254418153827667	0.3713405	0.39536375	0.28117642
254418162128448	0.37290725	0.39869457	0.28118116
254418170429229	0.3749912	0.40180215	0.28083116
254418178730011	0.37748888	0.40461522	0.28023395
254418187030792	0.38001928	0.407348	0.27979037
254418195331573	0.38256204	0.4098827	0.27904126
254418203632354	0.38522026	0.41202354	0.27751875
254418211933136	0.38743263	0.4142576	0.2762196
254418220233917	0.38957033	0.41621223	0.27462453
254418228534698	0.39157963	0.41797253	0.27297089
254418236835479	0.39345488	0.41953894	0.27136868
254418245136261	0.39530528	0.42079756	0.2696168
254418253437042	0.39726382	0.4215718	0.2672495
254418261737823	0.39867672	0.42239344	0.26532096
254418270038604	0.40011185	0.42275894	0.26279414
254418278339386	0.40106934	0.42317623	0.2607115
254418286640167	0.4020819	0.42316574	0.25829148
254418294940948	0.40277526	0.4231439	0.2564142
254418303241729	0.403743	0.42262062	0.25414917
254418311542511	0.4044144	0.42215222	0.25270256
254418319843292	0.40550625	0.42107016	0.2508512
254418328144073	0.40643874	0.42006376	0.24965772
254418336444854	0.4079264	0.41848758	0.24767113
254418344745636	0.4091031	0.4171643	0.24624145
254418353046417	0.41027114	0.41579586	0.24462813
254418361347198	0.41169792	0.4141127	0.2422619
254418369647979	0.4127174	0.41281116	0.24048002
254418377948761	0.41404682	0.41123807	0.23812202
254418386249542	0.41547364	0.4096598	0.23572072
254418394550323	0.41655096	0.40858716	0.23413631
254418402851104	0.41766417	0.40764186	0.23257495
254418411151886	0.41908142	0.40652847	0.23046106
254418419452667	0.42012817	0.40590572	0.22913378
254418427753448	0.4214803	0.40499392	0.22733344
254418436054229	0.42272118	0.4041372	0.22586057
254418444355011	0.42357704	0.40358427	0.22517717
254418452655792	0.42430228	0.4030137	0.2246101
254418460956573	0.42523608	0.4020799	0.22343387
254418469257354	0.42590386	0.40120074	0.22235212
254418477558136	0.4259924	0.40072215	0.22180709
254418485858917	0.42605752	0.40014717	0.22067371
254418494159698	0.4255548	0.4001217	0.22006707
254418502460479	0.42502803	0.4001115	0.21915466
254418510761261	0.4242394	0.40043384	0.21874338
254418519062042	0.42351967	0.40081406	0.21850893
254418527362823	0.42318845	0.40099272	0.21801625
254418535663604	0.423105	0.40116397	0.21757522
254418543964386	0.42301503	0.4016029	0.2176597
254418552265167	0.42320883	0.40209368	0.2175876
254418560565948	0.42393643	0.40240875	0.2169381
254418568866729	0.424747	0.40302014	0.21665558
254418577167511	0.42606834	0.40333074	0.21591003
254418585468292	0.42765355	0.40364185	0.21549182
254418593769073	0.4294833	0.40395123	0.21547174
254418602069854	0.4315915	0.4041096	0.21555342
254418610370636	0.43401194	0.40398854	0.21545441
254418618671417	0.4363416	0.4039357	0.21557862
254418626972198	0.438854	0.403624	0.21516642
254418635272979	0.44101298	0.40358546	0.21500085
254418643573761	0.44324172	0.40333092	0.21411373
254418651874542	0.44505498	0.40338334	0.2134035
254418660175323	0.44696748	0.40318054	0.21197572
254418668476104	0.4484464	0.40329498	0.21095066
254418676776886	0.4499817	0.4032249	0.2094718
254418685077667	0.45123687	0.40341496	0.20834646
254418693378448	0.4525789	0.40348986	0.20685549
254418701679229	0.4536641	0.40387344	0.20572184
254418709980011	0.4549778	0.40411666	0.20419511
254418718280792	0.45615897	0.40482223	0.20321745
254418726581573	0.45766884	0.40547496	0.20203346
254418734882354	0.4595148	0.40614596	0.20082141
254418743183136	0.46156862	0.40701666	0.19989021
254418751483917	0.46397004	0.4078278	0.1988655
254418759784698	0.46679834	0.40829244	0.19745688
254418768085479	0.46944866	0.4088991	0.1965525
254418776386261	0.47220093	0.40926304	0.19560027
254418784687042	0.47462472	0.40983525	0.19531669
254418792987823	0.47698766	0.41025972	0.1950527
254418801288604	0.47881666	0.4109813	0.19531058
254418809589386	0.48034617	0.4116644	0.1953299
254418817890167	0.4811827	0.41274095	0.1955976
254418826190948	0.4816482	0.4138552	0.19540454
254418834491729	0.48146614	0.4154468	0.1954492
254418842792511	0.4812072	0.41705674	0.19509953
254418851093292	0.48067012	0.4191199	0.19514827
254418859394073	0.48039767	0.4211321	0.1950703
254418867694854	0.48022863	0.42324096	0.19536449
254418875995636	0.48038664	0.42512578	0.19590849
254418884296417	0.48111737	0.42640758	0.19653167
254418892597198	0.4822295	0.42716748	0.19744132
254418900897979	0.48337382	0.4276896	0.19906594
254418909198761	0.48482665	0.42763484	0.20069328
254418917499542	0.48602402	0.42770454	0.20288254
254418925800323	0.48713055	0.4277624	0.20513782
254418934101104	0.48832363	0.42768508	0.20698997
254418942401886	0.48934132	0.427858	0.20886892
254418950702667	0.49012473	0.42843598	0.21108839
254418959003448	0.49108815	0.42894784	0.21318646
254418967304229	0.49199095	0.42956927	0.21589439
254418975605011	0.4932216	0.42977202	0.21834727
254418983905792	0.49394712	0.4301468	0.22131532
254418992206573	0.4947478	0.43013775	0.22345698
254419000507354	0.4949775	0.43046263	0.22542816
254419008808136	0.49556202	0.4305441	0.22576723
254419017108917	0.4959833	0.43104663	0.22599405
254419025409698	0.49681348	0.43137422	0.22556274
254419033710479	0.49756816	0.4318728	0.22526741
254419042011261	0.49860045	0.43202794	0.22467054
254419050312042	0.49960336	0.4323862	0.2243774
254419058612823	0.5010401	0.43253028	0.2235011
254419066913604	0.5026501	0.43293682	0.22271776
254419075214386	0.50488776	0.43318743	0.2212189
254419083515167	0.5072619	0.43376136	0.21979515
254419091815948	0.51024073	0.4341343	0.21747048
254419100116729	0.5129967	0.43478802	0.21519537
254419108417511	0.5154064	0.43549377	0.21299347
254419116718292	0.5174043	0.43592143	0.21088573
254419125019073	0.51885724	0.43628195	0.20909366
254419133319854	0.5197097	0.43681815	0.2077849
254419141620636	0.5205318	0.4370668	0.20620857
254419149921417	0.5210295	0.43752348	0.20498447
254419158222198	0.52150255	0.43789348	0.20383036
254419166522979	0.5222042	0.4378934	0.20235635
254419174823761	0.5224825	0.43805587	0.20189828
254419183124542	0.5228914	0.4375855	0.20163424
254419191425323	0.5229467	0.43675748	0.20253327
254419199726104	0.5224316	0.4357607	0.20484799
254419208026886	0.5215855	0.43453747	0.20776866
254419216327667	0.52075267	0.43300086	0.21013911
254419224628448	0.51973665	0.43169364	0.21204643
254419232929229	0.5183096	0.43107465	0.2138701
254419241230011	0.5172154	0.4303453	0.21460626
254419249530792	0.51602787	0.4301502	0.21519679
254419257831573	0.51537186	0.42976716	0.2146945
254419266132354	0.51478183	0.42983133	0.21393786
254419274433136	0.5146894	0.42977628	0.21212806
254419282733917	0.5145058	0.43022847	0.2102105
254419291034698	0.51450646	0.430678	0.20765878
254419299335479	0.5142289	0.43146408	0.20524943
254419307636261	0.5138001	0.43229848	0.20282127
254419315937042	0.5135195	0.43284795	0.19991344
254419324237823	0.51270217	0.43385163	0.19743273
254419332538604	0.51209015	0.43471152	0.19450141
254419340839386	0.5116113	0.43562326	0.19143984
254419349140167	0.51132965	0.43678644	0.18855022
254419357440948	0.51169753	0.43791276	0.1854493
254419365741729	0.5130573	0.4386628	0.18177336
254419374042511	0.5151212	0.4391677	0.17798048
254419382343292	0.51807785	0.43887836	0.17351261
254419390644073	0.52115124	0.43831563	0.16910563
254419398944854	0.52445257	0.43678	0.16406447
254419407245636	0.5272829	0.43448952	0.15917623
254419415546417	0.5290447	0.43177873	0.15524453
254419423847198	0.5304878	0.4281231	0.15124336
254419432147979	0.53097904	0.42521283	0.14857556
254419440448761	0.53120214	0.4228268	0.14610521
254419448749542	0.53035635	0.42224902	0.14522462
254419457050323	0.52855974	0.4229639	0.1454756
254419465351104	0.5258022	0.4245572	0.14637128
254419473651886	0.5215307	0.42684752	0.14818723
254419481952667	0.5158952	0.4285071	0.15000886
254419490253448	0.5095274	0.42822546	0.15050228
254419498554229	0.50215405	0.42676386	0.15041625
254419506855011	0.49385992	0.4248155	0.15002108
254419515155792	0.48493794	0.42256424	0.14898388
254419523456573	0.47466353	0.4209533	0.14852114
254419531757354	0.4637404	0.41914234	0.14720052
254419540058136	0.45151976	0.41791913	0.14623062
254419548358917	0.4388972	0.41638806	0.14413941
254419556659698	0.425292	0.4152133	0.1423922
254419564960479	0.41144073	0.4134167	0.1394258
254419573261261	0.39725307	0.4111646	0.13550653
254419581562042	0.38244003	0.40915734	0.13184977
254419589862823	0.36766037	0.4071865	0.12783356
254419598163604	0.35360214	0.40499175	0.122755386
254419606464386	0.3397604	0.40324265	0.118311845
254419614765167	0.32706708	0.40112895	0.112801924
254419623065948	0.31481463	0.3993132	0.10808125
254419631366729	0.30405843	0.3970302	0.102148384
254419639667511	0.29434645	0.39465818	0.09605901
254419647968292	0.28537947	0.3923337	0.09042955
254419656269073	0.2776417	0.38955116	0.084197894
254419664569854	0.27148712	0.38596168	0.07644103
254419672870636	0.26607707	0.3822241	0.06920226
254419681171417	0.26239797	0.3779067	0.060658365
254419689472198	0.26001078	0.37363604	0.051987935
254419697772979	0.25831905	0.37004805	0.044487085
254419706073761	0.2574934	0.36699095	0.037102375
254419714374542	0.25789067	0.36402988	0.028774805
254419722675323	0.2585623	0.36155578	0.021515798
254419730976104	0.2599761	0.35880286	0.01334391
254419739276886	0.2612697	0.35611174	0.005963072
254419747577667	0.26314428	0.35297737	-0.002413859
254419755878448	0.2649814	0.34989607	-0.009933471
254419764179229	0.26743928	0.3463266	-0.018337874
254419772480011	0.26966617	0.34303337	-0.025501218
254419780780792	0.27231336	0.33976585	-0.0330139
254419789081573	0.27465707	0.33735612	-0.038875375
254419797382354	0.27736154	0.33499995	-0.04476564
254419805683136	0.2803138	0.33224383	-0.049881626
254419813983917	0.28429523	0.3282801	-0.055911116
254419822284698	0.28881064	0.32381207	-0.061275307
254419830585479	0.29452702	0.31849405	-0.06774573
254419838886261	0.30060884	0.3130961	-0.07346138
254419847187042	0.3075707	0.3069542	-0.08069181
254419855487823	0.31432924	0.3008177	-0.08717994
254419863788604	0.3213301	0.29428244	-0.09430884
254419872089386	0.32918867	0.28678527	-0.10316667
254419880390167	0.33660138	0.27917686	-0.11156016
254419888690948	0.34387854	0.27141836	-0.12106524
254419896991729	0.34933257	0.26501024	-0.12999688
254419905292511	0.35052314	0.26181373	-0.13675064
254419913593292	0.3485448	0.2611061	-0.14254995
254419921894073	0.345871	0.2597542	-0.14914645
254419930194854	0.34345266	0.25579816	-0.15661217
254419938495636	0.3418033	0.24882296	-0.16606286
254419946796417	0.34084925	0.24124369	-0.17621958
254419955097198	0.34081692	0.23577803	-0.18538992
254419963397979	0.342392	0.23287219	-0.19420779
254419971698761	0.34520933	0.23272648	-0.20102374
254419979999542	0.34916466	0.23463784	-0.20639056
254419988300323	0.3540026	0.23785672	-0.21100673
254419996601104	0.3595759	0.24198166	-0.21588068
254420004901886	0.36559555	0.24645321	-0.22175327
254420013202667	0.37228885	0.25127286	-0.22922368
254420021503448	0.3793028	0.25626242	-0.23733547
254420029804229	0.38666457	0.2608367	-0.2458254
254420038105011	0.39436	0.2648216	-0.25442645
254420046405792	0.402118	0.2683846	-0.26276794
254420054706573	0.40966952	0.2714767	-0.27139163
254420063007354	0.41668212	0.27407742	-0.28043568
254420071308136	0.42282262	0.2760257	-0.28995013
254420079608917	0.42819634	0.2769983	-0.30001134
254420087909698	0.43282616	0.27703527	-0.31050017
254420096210479	0.43662718	0.27639154	-0.32121772
254420104511261	0.43934783	0.27518243	-0.33241025
254420112812042	0.44087887	0.27383554	-0.34389737
254420121112823	0.44185382	0.2729584	-0.35558325
254420129413604	0.44239676	0.2727376	-0.36732897
254420137714386	0.442343	0.27226067	-0.3797802
254420146015167	0.44144768	0.27059546	-0.39328817
254420154315948	0.4398833	0.26746118	-0.40778786
254420162616729	0.4381341	0.26324823	-0.42273408
254420170917511	0.43622416	0.2584988	-0.43725392
254420179218292	0.43456352	0.2534363	-0.45152062
254420187519073	0.43343276	0.24869472	-0.46497124
254420195819854	0.4329306	0.24440391	-0.47749996
254420204120636	0.43303475	0.24101761	-0.48850107
254420212421417	0.4343303	0.23901847	-0.49768928
254420220722198	0.43678516	0.23847905	-0.50553596
254420229022979	0.43960026	0.23904915	-0.5123562
254420237323761	0.44187722	0.23996282	-0.5188219
254420245624542	0.44308072	0.24077116	-0.5252004
254420253925323	0.44309652	0.24129584	-0.5316232
254420262226104	0.44223225	0.24129616	-0.53830814
254420270526886	0.44084036	0.24079868	-0.5450624
254420278827667	0.4395137	0.23986593	-0.5518138
254420287128448	0.4384789	0.23865095	-0.55843323
254420295429229	0.43789986	0.23718145	-0.5649981
254420303730011	0.4376991	0.23544478	-0.5715193
254420312030792	0.43753996	0.23327303	-0.57818615
254420320331573	0.4373784	0.2306131	-0.5850286
254420328632354	0.4373125	0.2275361	-0.5918761
254420336933136	0.4376517	0.22441919	-0.59836715
254420345233917	0.4387079	0.22156365	-0.604331
254420353534698	0.44044948	0.21892501	-0.6098877
254420361835479	0.44241354	0.21653868	-0.6148404
254420370136261	0.44424513	0.21389706	-0.61967427
254420378437042	0.44552484	0.21099964	-0.6242119
254420386737823	0.446507	0.20762682	-0.6285617
254420395038604	0.44774148	0.20399186	-0.63239366
254420403339386	0.44971877	0.2006946	-0.63500094
254420411640167	0.4528972	0.197933	-0.63635683
254420419940948	0.4570663	0.19564603	-0.63672996
254420428241729	0.46102396	0.19351096	-0.6364407
254420436542511	0.4645777	0.19070671	-0.63623744
254420444843292	0.46772406	0.18783942	-0.6353264
254420453144073	0.4708531	0.18495281	-0.6341545
254420461444854	0.47381556	0.18238331	-0.6325248
254420469749490	0.47693107	0.18000539	-0.63101286
254420478050271	0.48008844	0.17803761	-0.6299282
254420486351052	0.4835604	0.17580335	-0.6299352
254420494651833	0.48733348	0.17302327	-0.63017404
254420502952615	0.4915718	0.16863845	-0.6306097
254420511253396	0.49595344	0.16333282	-0.6300837
254420519554177	0.50041074	0.15682763	-0.62964857
254420527854958	0.5046577	0.15064022	-0.6285051
254420536155740	0.5090866	0.14426813	-0.6276911
254420544456521	0.5135182	0.13865629	-0.6264318
254420552757302	0.5182068	0.13296032	-0.6257441
254420561058083	0.5227238	0.12774417	-0.62490064
254420569358865	0.527317	0.122312844	-0.6243707
254420577659646	0.53213596	0.11754639	-0.62318254
254420585960427	0.53770816	0.11289306	-0.6219264
254420594261208	0.54393196	0.10951499	-0.6194358
254420602561990	0.55082893	0.10636572	-0.6167249
254420610862771	0.55785245	0.10394224	-0.6131642
254420619163552	0.56481355	0.101499	-0.6093672
254420627464333	0.5716931	0.09837001	-0.60577226
254420635765115	0.5784125	0.09486753	-0.6019751
254420644065896	0.5848745	0.09150031	-0.5976461
254420652366677	0.5911739	0.08749986	-0.5938301
254420660667458	0.5970471	0.08404675	-0.58978707
254420668968240	0.6025777	0.0808917	-0.58596826
254420677269021	0.60793173	0.07792222	-0.58263826
254420685569802	0.6131101	0.07557566	-0.5794792
254420693870583	0.6180817	0.074297994	-0.576065
254420702171365	0.62289524	0.07332358	-0.57287246
254420710472146	0.6275203	0.07296249	-0.5693477
254420718772927	0.631995	0.07262888	-0.5658051
254420727073708	0.63617724	0.07266291	-0.5619815
254420735374490	0.6399868	0.07254339	-0.5584316
254420743675271	0.64318407	0.07258513	-0.554947
254420751976052	0.6458078	0.072395004	-0.55178416
254420760276833	0.6477439	0.072110035	-0.54886395
254420768577615	0.6490131	0.07161029	-0.5462803
254420776878396	0.64973277	0.07095326	-0.54395646
254420785179177	0.65001345	0.07009454	-0.5419881
254420793479958	0.6500321	0.06926887	-0.54026216
254420801780740	0.6499247	0.06846369	-0.5388866
254420810081521	0.649795	0.0678569	-0.53773004
254420818382302	0.6496492	0.0672613	-0.53689116
254420826683083	0.6494563	0.06691146	-0.53610957
254420834983865	0.6491905	0.06668824	-0.53547627
254420843284646	0.6487704	0.06680243	-0.5348038
254420851585427	0.6481919	0.06696757	-0.53428954
254420859886208	0.6474588	0.067286074	-0.5337551
254420868186990	0.6466499	0.06766066	-0.5331759
254420876487771	0.6458208	0.06779076	-0.5327593
254420884788552	0.6450131	0.06805249	-0.53219306
254420893089333	0.64435565	0.06828874	-0.5316152
254420901390115	0.6438554	0.0686529	-0.530925
254420909690896	0.643547	0.06930275	-0.5300677
254420917991677	0.6434907	0.07021055	-0.5291786
254420926292458	0.6436715	0.071832284	-0.5279755
254420934593240	0.6441081	0.07420874	-0.5264749
254420942894021	0.64482933	0.07725874	-0.5247416
254420951194802	0.64582914	0.081183575	-0.5225256
254420959495583	0.6470388	0.08605521	-0.5196699
254420967796365	0.6484307	0.09121868	-0.5166137
254420976097146	0.6498795	0.09698218	-0.51310605
254420984397927	0.65141004	0.10272491	-0.5097024
254420992698708	0.65290004	0.10892922	-0.5060558
254421000999490	0.65447056	0.11490197	-0.5027701
254421009300271	0.6561237	0.12089803	-0.49956137
254421017601052	0.6579962	0.12621528	-0.4969374
254421025901833	0.6598531	0.13087842	-0.49482042
254421034202615	0.66144603	0.13424039	-0.49382532
254421042503396	0.66257113	0.13691911	-0.4935005
254421050804177	0.66341645	0.13891682	-0.49387515
254421059104958	0.6639458	0.14089274	-0.49452022
254421067405740	0.66415805	0.14273696	-0.4957254
254421075706521	0.6640264	0.14512707	-0.4969963
254421084007302	0.66366965	0.14799112	-0.4983611
