accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
254416386890411	-0.5863037	3.6070862	8.787537
254416395282745	-0.23258972	3.6762238	8.921936
254416403675079	0.52471924	3.6943665	9.532715
254416412067413	1.9151306	3.7687225	11.312241
254416420459747	0.7688446	4.405792	9.846191
254416428852081	0.15312195	4.4566803	8.334518
254416437244415	0.33802795	4.209854	7.5396423
254416445636749	0.86032104	4.0687103	7.5068665
254416454029083	1.0206604	4.2819824	7.8006287
254416462421417	1.1885529	4.4634705	8.430527
254416470813751	0.69729614	4.5270996	8.60994
254416479206085	0.15847778	4.4191437	8.591278
254416487598419	-0.207901	4.26709	8.620941
254416495990753	-0.3605652	4.219742	8.599686
254416504383087	-0.40316772	4.3595123	8.239883
254416512775421	-0.55049133	4.5274506	8.002228
254416521167755	-0.47987366	4.5704193	7.9879913
254416529560089	-0.29978943	4.5829926	8.071793
254416537952423	-0.0803833	4.5514984	8.208618
254416546344757	0.108795166	4.493973	8.34787
254416554737091	0.22183228	4.4578705	8.445023
254416563129425	0.3243866	4.482239	8.529312
254416571521759	0.27876282	4.5259857	8.474258
254416579914093	0.11048889	4.6441956	8.473831
254416588306427	-0.06890869	4.73085	8.566498
254416596698761	-0.22518921	4.7479095	8.576721
254416605091095	-0.41931152	4.7686768	8.21936
254416613483429	-0.5803375	4.867096	7.736267
254416621875763	-0.63394165	5.0144806	7.6173706
254416630268097	-0.5976105	5.065399	7.7927246
254416638660431	-0.50782776	5.0334625	8.173782
254416647052765	-0.42991638	4.96521	8.536575
254416655445099	-0.402771	4.9075775	8.592072
254416663837433	-0.18699646	4.8851166	8.36264
254416672229767	0.098968506	4.8623047	8.066299
254416680622100	0.25834656	4.8867493	8.026657
254416689014434	0.30491638	4.911499	8.158798
254416697406768	0.25694275	4.907547	8.336029
254416705799102	0.0927124	4.890152	8.511078
254416714191436	-0.020004272	4.9277344	8.705032
254416722583770	-0.022537231	4.9279633	8.790146
254416730976104	-0.06642151	4.932892	8.854935
254416739368438	-0.074020386	4.9249115	8.792557
254416747760772	0.024902344	4.920807	8.579575
254416756153106	0.21473694	4.9824066	8.358063
254416764545440	0.2516327	5.0811157	8.3381195
254416772937774	0.50094604	4.978531	8.159729
254416781330108	0.5322113	4.938751	7.9526825
254416789722442	0.39094543	4.9569397	7.946045
254416798114776	0.16418457	4.969269	8.2034
254416806507110	-0.07800293	4.915085	8.497452
254416814899444	-0.13348389	4.889786	8.583099
254416823291778	-0.1559906	4.879303	8.504684
254416831684112	-0.09700012	4.8635406	8.531143
254416840076446	0.0030059814	4.8924866	8.776627
254416848468780	0.08326721	4.971649	9.192017
254416856861114	0.10003662	5.024826	9.54689
254416865253448	0.07321167	5.125229	9.297379
254416873645782	0.12400818	5.2371674	8.333725
254416882038116	0.049194336	5.1036377	7.23703
254416890430450	0.0011138916	4.893753	6.408798
254416898822784	-0.015289307	4.81398	6.227524
254416907215118	-0.32731628	4.972763	7.113907
254416915607452	-0.40167236	5.0858307	9.108368
254416923999786	-0.27955627	4.9443054	10.467804
254416932392120	-0.1907196	4.7317657	10.686249
254416940784454	-0.23713684	4.62352	10.131485
254416949176788	-0.42111206	4.7129364	9.305725
254416957569122	-0.6004486	4.9282684	8.577454
254416965961456	-0.4960785	5.0753937	7.8687134
254416974353790	-0.27064514	5.0454865	6.8912506
254416982746124	0.23808289	5.064636	5.2024536
254416991138458	0.80737305	5.184082	4.9012604
254416999530792	1.0616913	5.3342743	6.977539
254417007923126	0.70874023	5.324402	8.814194
254417016315460	0.7595062	5.006134	9.045578
254417024707794	0.76145935	4.8677063	8.856064
254417033100128	0.7413635	4.8571167	8.862259
254417041492462	0.70336914	4.9042206	9.079239
254417049884796	0.6387634	4.9484253	9.289261
254417058277130	0.5366821	4.9376526	9.227753
254417066669464	0.51979065	4.9535675	8.800339
254417075061798	0.69169617	4.9787903	8.077087
254417083454132	1.000061	5.001663	7.245529
254417091846466	1.0234833	5.103195	6.7758636
254417100238800	0.69789124	5.247299	6.944977
254417108631134	0.8723755	5.1127167	7.587036
254417117023468	0.78800964	5.017105	8.242996
254417125415802	0.5522461	4.9713287	8.405685
254417133808136	0.39648438	4.9049683	8.298462
254417142200470	0.28823853	4.881851	8.024673
254417150592804	0.14781189	4.9234924	7.7119904
254417158985138	0.073349	4.8564453	7.5188446
254417167377472	0.0115356445	4.726837	7.689331
254417175769806	-0.03111267	4.6845093	8.101288
254417184162140	0.020050049	4.674942	8.593765
254417192554474	-0.06915283	4.651016	8.982391
254417200946808	-0.4156952	4.5900116	9.116287
254417209339142	-0.38920593	4.531967	8.980804
254417217731475	-0.2824707	4.6151886	8.730133
254417226123809	-0.43180847	4.6864014	8.567459
254417234516143	-0.58670044	4.670624	8.498474
254417242908477	-0.574234	4.573639	8.625015
254417251300811	-0.4013214	4.4795074	8.984207
254417259693145	-0.38839722	4.556061	9.312241
254417268085479	-0.7705536	4.6992645	9.186707
254417276477813	-0.9725342	4.6952057	9.217651
254417284870147	-1.0149689	4.629059	9.316391
254417293262481	-0.9635315	4.582062	9.350555
254417301654815	-0.8712616	4.5843964	9.231018
254417310047149	-0.6732483	4.5173645	9.049255
254417318439483	-0.48524475	4.557541	8.9702
254417326831817	-0.3079834	4.627899	8.940277
254417335224151	-0.19511414	4.6912994	8.924591
254417343616485	-0.207901	4.718918	8.89769
254417352008819	-0.37112427	4.698883	8.844803
254417360401153	-0.5948944	4.6549377	8.767151
254417368793487	-0.7262268	4.638672	8.671585
254417377185821	-0.8847656	4.625824	8.610611
254417385578155	-1.1136475	4.570343	8.610977
254417393970489	-1.3460846	4.4884033	8.697571
254417402362823	-1.4859314	4.429016	8.873596
254417410755157	-1.5773773	4.4051514	9.080353
254417419147491	-1.6046753	4.398285	9.177673
254417427539825	-1.5349426	4.4599304	9.129608
254417435932159	-1.3935394	4.5147705	8.972977
254417444324493	-1.2851715	4.508606	8.768906
254417452716827	-1.323288	4.4413605	8.581772
254417461109161	-1.4897919	4.418442	8.459122
254417469501495	-1.5166473	4.40184	8.502533
254417477893829	-1.751831	4.306961	8.757324
254417486286163	-1.859787	4.2539825	8.901855
254417494678497	-1.7606812	4.2893677	8.8638
254417503070831	-1.6043549	4.3722687	8.760864
254417511463165	-1.5236359	4.3773804	8.60759
254417519855499	-1.6252594	4.245575	8.477814
254417528247833	-1.7510986	4.1150513	8.509949
254417536640167	-1.815033	4.0509186	8.616669
254417545032501	-1.6714783	4.065933	8.611679
254417553424835	-1.2792358	4.1442413	8.3594055
254417561817169	-1.2373505	4.324692	8.265686
254417570209503	-1.3740387	4.4624634	8.064545
254417578601837	-1.5110168	4.4382935	7.94899
254417586994171	-1.7295532	4.3081055	7.9071503
254417595386505	-2.00914	4.1638336	7.931534
254417603778839	-2.185501	4.0747375	8.010651
254417612171173	-1.7401886	4.029007	7.924179
254417620563507	0.5849304	3.8983002	9.22316
254417628955841	1.7552795	4.0273895	11.923706
254417637348175	1.4627075	4.58432	12.748093
254417645740509	0.165802	5.1981506	11.127243
254417654132843	-1.3090668	5.1715393	9.329193
254417662525177	-1.8405457	4.65625	7.912903
254417670917511	-1.8212738	4.4290466	7.2209167
254417679309845	-1.3603973	4.550171	7.458786
254417687702179	-0.73431396	4.9717255	7.8078003
254417696094513	-0.37306213	5.460678	7.66745
254417704486847	-0.78848267	5.52359	6.9006653
254417712879181	-2.0297546	4.360077	6.2256927
254417721271515	-2.1445465	4.51857	5.981949
254417729663849	-1.6863251	5.1786194	5.8193817
254417738056183	-0.9050751	5.4177704	5.532898
254417746448517	-0.17442322	4.967819	5.409027
254417754840850	0.015075684	4.4592896	5.9974976
254417763233184	-0.6000824	5.0983887	6.6385803
254417771625518	-1.8037415	5.84848	7.264969
254417780017852	-4.8101654	6.2858734	8.566574
254417788410186	-6.6147766	6.1509857	9.481735
254417796802520	-5.9717255	5.5188904	9.194443
254417805194854	-4.853821	5.0802307	7.971588
254417813587188	-6.6434326	8.284607	9.055344
254417821979522	-3.4043274	8.743088	9.431274
254417830371856	-0.39230347	9.005005	8.866806
254417838764190	1.5048065	9.12796	7.828583
254417847156524	2.1496277	9.070648	6.6965485
254417855548858	1.5415039	9.149719	5.6708374
254417863941192	0.6162262	9.029251	5.118088
254417872333526	-0.059402466	8.802933	4.896118
254417880725860	-0.27633667	8.465225	4.7530212
254417889118194	-0.22930908	8.307907	4.582062
254417897510528	0.11244202	8.325363	4.39682
254417905902862	1.0038757	8.098465	4.317398
254417914295196	1.1856384	7.7115784	4.243271
254417922687530	0.51579285	6.5476685	5.0904236
254417931079864	0.12445068	6.2079926	5.1130676
254417939472198	-0.117004395	6.240982	5.318695
254417947864532	-0.5350952	6.1480103	6.096298
254417956256866	-1.3294678	6.0690155	6.223999
254417964649200	-2.8632355	6.106781	6.526184
254417973041534	-5.260269	6.527252	7.110794
254417981433868	-7.053009	6.859375	7.0534973
254417989826202	-7.257889	6.8394165	6.6299744
254417998218536	-5.761261	6.5139923	6.2261047
254418006610870	-3.6078644	6.2844086	5.8685455
254418015003204	-1.9697418	6.008087	5.5892334
254418023395538	-1.0661469	5.530945	5.108185
254418031787872	-1.3618774	5.3936462	4.8954315
254418040180206	-2.5483704	5.602997	4.7056274
254418048572540	-4.228409	5.975876	4.3016663
254418056964874	-6.0009613	6.224304	3.7955475
254418065357208	-7.298752	6.389847	3.9783478
254418073749542	-7.9296875	6.6405334	4.1957703
254418082141876	-7.975296	6.7710266	4.5857544
254418090534210	-7.8075104	6.760605	4.9570923
254418098926544	-7.6859283	6.6031036	5.090805
254418107318878	-7.56279	6.2672424	4.898056
254418115711212	-7.6677094	6.070648	4.4865417
254418124103546	-7.9014587	6.232788	4.2892456
254418132495880	-7.9139404	6.5479584	4.150589
254418140888214	-7.7303314	6.9000854	3.8966675
254418149280548	-7.448578	7.184616	3.5082092
254418157672882	-7.0187073	7.304352	3.2096252
254418166065216	-6.6338654	7.3213043	2.8307495
254418174457550	-6.428482	7.4035034	2.4771729
254418182849884	-6.367752	7.612381	2.279602
254418191242218	-6.3729706	7.8815613	2.2406616
254418199634552	-6.361252	8.146988	2.3250732
254418208026886	-6.279999	8.443649	2.5268555
254418216419220	-6.2321167	8.528183	2.4565735
254418224811554	-6.154587	8.47197	2.2618866
254418233203888	-6.107605	8.488068	2.1249695
254418241596222	-6.055954	8.581482	2.1202393
254418249988556	-6.01001	8.694366	2.2341156
254418258380890	-6.1289063	8.777466	2.3326263
254418266773224	-6.148834	8.708664	2.249878
254418275165558	-6.0538635	8.550613	2.29451
254418283557892	-5.98143	8.390213	2.481247
254418291950225	-5.9059143	8.23703	2.7030182
254418300342559	-5.7437134	8.084183	2.8388214
254418308734893	-5.4236755	7.950577	2.8408203
254418317127227	-4.979706	7.7483673	2.817627
254418325519561	-4.622116	7.5672455	2.676117
254418333911895	-4.388794	7.372696	2.5793304
254418342304229	-4.233734	7.2152405	2.5714874
254418350696563	-4.06958	7.1537476	2.634735
254418359088897	-3.815567	7.169739	2.7337494
254418367481231	-3.5269623	7.2910614	2.6604004
254418375873565	-3.3224945	7.4388885	2.5578156
254418384265899	-3.261261	7.6085815	2.6201324
254418392658233	-3.35495	7.7605286	2.6958618
254418401050567	-3.5469666	7.8545227	2.6362305
254418409442901	-3.663971	7.8625336	2.6362305
254418417835235	-3.6383514	7.981827	2.700119
254418426227569	-3.6307068	7.962799	2.6696472
254418434619903	-3.5083923	7.896347	2.7450714
254418443012237	-3.327362	7.8181458	2.7805176
254418451404571	-3.210312	7.734665	2.6096954
254418459796905	-3.2174683	7.696747	2.5410156
254418468189239	-3.3635712	7.7615967	2.7566223
254418476581573	-3.6634064	7.905609	2.945755
254418484973907	-3.9870148	8.071167	3.1358795
254418493366241	-4.2471466	8.190628	3.3322449
254418501758575	-4.4087524	8.21405	3.5207214
254418510150909	-4.515747	8.1640625	3.6717377
254418518543243	-4.5299225	8.139999	3.792389
254418526935577	-4.5473022	8.138077	3.7972717
254418535327911	-4.6828613	8.193787	3.7780457
254418543720245	-4.962311	8.32579	3.778061
254418552112579	-5.289871	8.517258	3.7881165
254418560504913	-5.3872833	8.686249	3.770218
254418568897247	-5.3153076	8.85289	3.5599823
254418577289581	-5.0902405	8.983353	3.3745575
254418585681915	-4.8181763	9.000717	3.1974487
254418594074249	-4.5470276	8.952728	3.0421143
254418602466583	-4.284683	8.923965	2.9396973
254418610858917	-4.081909	8.890167	2.86911
254418619251251	-4.0497284	8.840393	2.82547
254418627643585	-4.085327	8.835144	2.7484741
254418636035919	-4.0485535	8.845551	2.6855774
254418644428253	-3.9126587	8.816559	2.601242
254418652820587	-3.7452393	8.703339	2.4531097
254418661212921	-3.6180115	8.553238	2.4799652
254418669605255	-3.655182	8.465576	2.4913788
254418677997589	-3.7741394	8.347488	2.529953
254418686389923	-3.9029694	8.285217	2.6113892
254418694782257	-3.95755	8.262833	2.7323456
254418703174591	-3.8880005	8.199921	2.8575745
254418711566925	-3.7723541	8.118164	2.887497
254418719959259	-3.746582	8.144638	2.7385254
254418728351593	-3.7415466	8.181091	2.4467926
254418736743927	-3.776062	8.2391815	2.0415955
254418745136261	-3.8136597	8.305862	1.6825562
254418753528595	-3.783966	8.34967	1.5467072
254418761920929	-3.6613312	8.370621	1.4759064
254418770313263	-3.3294678	8.364273	1.3381805
254418778705597	-2.887619	8.314713	1.2529297
254418787097931	-2.6009827	8.243423	1.224472
254418795490265	-2.581726	8.166504	1.2431335
254418803882599	-2.8083038	8.083405	1.3230133
254418812274933	-3.1602478	7.970749	1.5623016
254418820667267	-3.5705109	7.91008	1.7943115
254418829059600	-3.9177246	7.854599	2.090271
254418837451934	-4.3426056	7.8787384	2.2762299
254418845844268	-4.873871	8.043457	2.3259888
254418854236602	-5.37854	8.337112	2.366806
254418862628936	-5.564438	8.489197	2.3886566
254418871021270	-5.326294	8.410706	2.1831665
254418879413604	-4.83786	8.284531	2.0065765
254418887805938	-4.3345184	8.189362	1.8457184
254418896198272	-3.9041595	8.140793	1.7512054
254418904590606	-3.4921265	8.115067	1.8357544
254418912982940	-3.3485718	8.195831	1.8347626
254418921375274	-3.6623383	8.436707	1.8629608
254418929767608	-4.168579	8.669601	1.9093323
254418938159942	-4.5036163	8.822372	1.9181213
254418946552276	-4.4776306	8.8836975	1.8847198
254418954944610	-4.0960083	8.875244	1.8590088
254418963336944	-3.6333923	8.851303	1.9188232
254418971729278	-3.5570526	8.776077	1.836029
254418980121612	-3.6734772	8.316483	3.215149
254418988513946	-4.2527466	7.806839	3.572403
254418996906280	-4.9447784	7.5939484	2.376297
254419005298614	-4.8726196	7.879135	1.556076
254419013690948	-4.233536	8.519211	2.4493866
254419022083282	-3.777298	8.466278	2.757721
254419030475616	-3.6757355	8.209793	2.424881
254419038867950	-3.7604065	7.9589996	2.2121124
254419047260284	-3.6979065	7.897232	2.4663544
254419055652618	-3.2008057	8.205612	2.7831879
254419064044952	-3.0293121	9.071991	1.7792053
254419072437286	-3.2904205	9.518021	0.79019165
254419080829620	-3.6253967	9.752518	0.18165588
254419089221954	-3.804016	9.849701	-0.042297363
254419097614288	-3.7062836	9.834915	0.115722656
254419106006622	-3.383438	9.702423	0.66160583
254419114398956	-3.3156433	9.4461975	1.0773468
254419122791290	-3.5555115	9.305634	1.0730133
254419131183624	-3.8214264	9.204773	0.9793091
254419139575958	-4.055847	9.183929	0.9217682
254419147968292	-4.3654175	9.259979	0.71876526
254419156360626	-4.929779	9.379227	0.019836426
254419164752960	-5.206955	9.3702545	0.11355591
254419173145294	-4.470886	9.758743	0.47113037
254419181537628	-3.6665344	9.807419	0.9417877
254419189929962	-3.109024	9.675293	1.3364563
254419198322296	-2.9447784	9.6184845	1.6296082
254419206714630	-3.2136078	9.695343	1.9915466
254419215106964	-3.2295532	9.7990265	2.0822754
254419223499298	-3.1569061	9.835403	2.110794
254419231891632	-3.1350555	9.790665	2.1846619
254419240283966	-3.1754303	9.758957	2.2553558
254419248676300	-3.180954	9.841034	2.2270508
254419257068634	-3.0038452	10.076035	2.0137177
254419265460968	-3.2889862	10.183716	1.6208954
254419273853302	-3.4422607	10.210587	1.3805542
254419282245636	-3.3825226	10.209808	1.3596191
254419290637970	-3.3029938	10.194321	1.4515076
254419299030304	-3.4089508	10.180191	1.602066
254419307422638	-3.7479095	10.200729	1.922699
254419315814972	-3.955658	10.238495	2.206009
254419324207306	-4.0767517	10.123596	2.6519012
254419332599640	-4.177719	10.026123	2.9905548
254419340991974	-4.114258	9.978699	3.0639496
254419349384308	-3.8379517	9.97374	2.7263641
254419357776642	-3.5781555	10.016251	1.8311768
254419366168975	-3.4575195	10.202713	0.9897156
254419374561309	-3.0521545	10.240189	0.31036377
254419382953643	-2.8535004	9.962677	-0.1308136
254419391345977	-2.7724	9.419769	-0.26498413
254419399738311	-2.6737823	8.758423	-0.11946106
254419408130645	-2.7186127	8.145615	0.119628906
254419416522979	-2.6348572	7.768753	0.32800293
254419424915313	-2.6948395	7.9652405	0.4332428
254419433307647	-3.446228	8.424591	0.3808136
254419441699981	-4.057541	8.81218	0.8344574
254419450092315	-3.9055328	8.944885	1.9403992
254419458484649	-3.82518	8.943954	2.360855
254419466876983	-4.1442566	9.129837	2.1222992
254419475269317	-4.1985474	9.033264	1.9013824
254419483661651	-4.214264	8.768448	1.7962341
254419492053985	-4.217636	8.369232	1.765976
254419500446319	-4.1194305	7.8617706	1.7379456
254419508838653	-3.7834167	7.3243866	1.7090149
254419517230987	-3.9728546	6.9165955	2.0081177
254419525623321	-4.283493	6.4016724	2.1697388
254419534015655	-4.251663	5.87442	2.2490387
254419542407989	-4.1282043	5.44191	2.3190765
254419550800323	-4.278366	5.202545	2.4871368
254419559192657	-4.5495453	5.2304535	2.9178467
254419567584991	-5.078064	5.526596	3.3841858
254419575977325	-5.390518	5.7365265	3.7464447
254419584369659	-5.5991364	5.7992554	3.956131
254419592761993	-5.7622223	5.7500153	4.0447083
254419601154327	-5.8722687	5.6100006	4.118286
254419609546661	-5.8394623	5.249176	4.3618164
254419617938995	-5.6998596	4.6513824	4.5776825
254419626331329	-5.637787	4.1778107	4.6714478
254419634723663	-5.796356	4.008072	4.89946
254419643115997	-6.1099396	4.0771637	5.1558685
254419651508331	-6.3645782	4.1896515	5.2312317
254419659900665	-6.243927	4.147766	5.1694183
254419668292999	-6.0465393	4.1185455	4.9987793
254419676685333	-5.897644	4.0673676	4.8842316
254419685077667	-5.821335	3.984787	4.7697144
254419693470001	-5.7197723	3.8795776	4.625305
254419701862335	-5.513916	3.7823944	4.487503
254419710254669	-5.481018	3.76445	4.554291
254419718647003	-5.464508	3.769638	4.589264
254419727039337	-5.402069	3.8068848	4.607071
254419735431671	-5.3136444	3.8635864	4.6902924
254419743824005	-5.189438	3.9916534	4.798294
254419752216339	-5.0266113	4.1871796	4.9317627
254419760608673	-4.9321747	4.090744	5.492386
254419769001007	-5.0934753	4.0458527	6.162735
254419777393341	-5.344269	4.1093445	6.68309
254419785785675	-5.4214325	4.144943	6.98201
254419794178009	-5.346878	4.1166077	7.1108093
254419802570343	-5.26915	4.0830383	7.131668
254419810962677	-5.1031494	4.1675415	6.892105
254419819355011	-4.92247	4.1907654	6.6272583
254419827747345	-4.7942963	4.2411804	6.354965
254419836139679	-4.69928	4.3760986	6.138397
254419844532013	-4.694626	4.5715027	6.0751343
254419852924347	-4.809906	4.785568	6.119705
254419861316681	-4.625656	5.1530457	5.370575
254419869709015	-4.1088257	7.7857513	3.2536926
254419878101349	-4.858963	7.157837	5.8198853
254419886493683	-4.928604	5.925476	8.094116
254419894886017	-4.3592987	5.4894867	8.370544
254419903278350	-4.6528625	5.580551	8.186829
254419911670684	-4.3655853	5.5845184	7.069565
254419920063018	-4.3448334	5.0068817	6.8355865
254419928455352	-4.7878113	4.8983765	6.9852448
254419936847686	-5.471939	5.149811	7.090317
254419945240020	-5.864746	5.361603	7.1240845
254419953632354	-5.506668	5.187805	7.3015747
254419962024688	-4.9080963	4.9638367	7.089493
254419970417022	-2.0666046	4.1765747	7.533783
254419978809356	0.0544281	3.4279022	8.032501
254419987201690	-0.4752655	3.2893066	7.8723145
254419995594024	-2.7896576	3.7525024	7.045868
254420003986358	-4.361496	4.3551483	6.0985565
254420012378692	-5.165085	4.809784	5.203247
254420020771026	-5.0938416	4.905197	4.2794495
254420029163360	-4.3661346	4.906845	3.8811493
254420037555694	-4.2126465	4.7289734	3.8128052
254420045948028	-4.9570923	4.526428	3.8655853
254420054340362	-5.8974304	4.657242	3.8798065
254420062732696	-5.7761536	5.027008	3.379837
254420071125030	-5.0822296	5.1215363	2.8333435
254420079517364	-4.7582703	5.2201233	2.4223175
254420087909698	-4.753311	5.286804	2.322876
254420096302032	-4.822113	5.071457	3.4078064
254420104694366	-4.8425293	4.374649	6.3852386
254420113086700	-6.063858	4.198181	7.403183
254420121479034	-7.008301	4.3690643	7.922119
254420129871368	-7.8020935	4.602066	7.65419
254420138263702	-8.548035	4.650299	6.972458
254420146656036	-9.120148	4.4358063	6.2052155
254420155048370	-9.216446	4.1218414	5.3709717
254420163440704	-9.099152	3.808731	4.499222
254420171833038	-9.396423	3.6487122	3.099701
254420180225372	-10.116928	3.6861725	1.5359955
254420188617706	-9.154572	3.2203522	1.6208038
254420197010040	-7.1881256	2.3668976	3.1026459
254420205402374	-8.03598	2.222992	3.257904
254420213794708	-8.55896	1.9782715	4.2987823
254420222187042	-8.619965	2.3215332	4.7525635
254420230579376	-9.067764	2.8692474	5.3253326
254420238971710	-9.499374	3.2893372	6.0137634
254420247364044	-9.541565	3.397934	6.655304
254420255756378	-9.192047	3.1905212	7.085541
254420264148712	-8.890945	2.907364	7.412567
254420272541046	-8.719498	2.6085663	7.572525
254420280933380	-8.578552	2.2153473	7.753113
254420289325714	-8.812317	2.0148926	7.377411
254420297718048	-9.389114	2.1100464	6.4246063
254420306110382	-9.595291	2.189331	5.9258423
254420314502716	-9.243423	2.133667	6.0640106
254420322895050	-8.971176	1.8947449	6.164963
254420331287384	-8.904465	1.4940796	6.0693817
254420339679718	-9.266983	1.1208038	5.8527374
254420348072052	-10.031799	1.0249481	5.4095154
254420356464386	-10.732468	1.3509064	4.3722687
254420364856720	-10.55835	1.759903	3.495575
254420373249054	-10.280426	1.6147308	3.575241
254420381641388	-9.692932	1.3302765	3.5992737
254420390033722	-8.340881	0.93211365	3.5230103
254420398426056	-7.0811157	0.6852112	3.3958588
254420406818390	-8.728851	1.3632202	3.016693
254420415210724	-9.691528	2.2670135	3.0715332
254420423603058	-8.525513	3.015442	3.76857
254420431995392	-7.585678	3.660675	4.720291
254420440387725	-6.8654175	4.308182	5.566025
254420448780059	-6.4230194	5.1062775	6.051605
254420457172393	-7.696747	6.203842	6.1462708
254420465564727	-9.733658	6.678421	5.84317
254420473957061	-9.821121	5.762863	5.328705
254420482353249	-9.083862	4.353775	4.6133423
254420490745583	-8.430481	3.389679	3.7448425
254420499137917	-8.366089	3.3676605	3.108963
254420507530251	-8.456207	3.6202698	3.4962463
254420515922585	-8.2365265	3.5785217	4.4355927
254420524314919	-8.056351	3.5631714	4.782486
254420532707253	-8.089584	3.5948486	4.448471
254420541099587	-8.1910095	3.6362457	3.7935638
254420549491921	-8.099976	3.681549	3.2584991
254420557884255	-7.7149506	3.8456268	2.8780975
254420566276589	-7.500244	4.3038635	2.8313751
254420574668923	-7.668396	4.757538	3.1328583
254420583061257	-7.9967346	5.072296	3.528839
254420591453591	-8.302734	5.2864532	3.8550873
254420599845925	-8.471008	5.4416504	4.041153
254420608238259	-8.463074	5.4346313	4.111618
254420616630593	-8.330872	5.2268677	4.125534
254420625022927	-8.241989	4.782547	3.8395386
254420633415261	-8.184586	4.355072	3.4405823
254420641807595	-8.160614	4.1494293	3.050232
254420650199929	-8.142303	4.269165	2.7756348
254420658592263	-8.021423	4.5473633	2.7257996
254420666984597	-8.105179	4.834488	2.676941
254420675376931	-8.606628	5.325821	2.499939
254420683769265	-9.087357	5.782913	2.6049194
254420692161599	-9.309067	6.023758	2.9526672
254420700553933	-9.276108	6.0184784	3.1919403
254420708946267	-9.3476715	6.0572357	2.925537
254420717338601	-9.5569	6.054413	2.5640717
254420725730935	-9.584579	5.9660645	2.2630463
254420734123269	-9.499496	5.8255005	2.0074463
254420742515603	-9.444183	5.695236	1.8000183
254420750907937	-9.483719	5.621582	1.6958466
254420759300271	-9.379257	5.5630035	1.8286133
254420767692605	-9.11142	5.6011047	1.8628998
254420776084939	-9.08107	5.7095337	1.8026733
254420784477273	-9.23967	5.7783966	1.7038116
254420792869607	-9.388947	5.770279	1.5231476
254420801261941	-9.368683	5.7104187	1.224884
254420809654275	-9.37883	5.725647	0.99031067
254420818046609	-9.324432	5.7435303	0.96958923
254420826438943	-9.337036	5.7838745	1.0084686
254420834831277	-9.32579	5.7485504	1.0144348
254420843223611	-9.238937	5.6671753	0.9303436
254420851615945	-9.078659	5.632477	0.75675964
254420860008279	-8.924118	5.631485	0.60321045
254420868400613	-9.033508	5.5996094	0.49258423
254420876792947	-9.017487	5.672638	0.39320374
254420885185281	-8.972626	5.810791	0.32670593
254420893577615	-8.971237	5.9261475	0.20457458
254420901969949	-9.019974	5.9375153	-0.035964966
254420910362283	-8.989792	5.9287415	-0.06906128
254420918754617	-8.9683075	5.987625	0.015151978
