gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
254416674030304	-0.044158936	0.2740631	0.13015747
254416678668975	-0.013595581	0.21665955	0.12771606
254416681995392	-0.013595581	0.15190125	0.12771606
254416688739776	0.030380249	0.15190125	0.11061096
254416693805694	0.031600952	0.024856567	0.09472656
254416698810577	0.031600952	-0.021560669	0.09472656
254416703845977	0.023040771	-0.021560669	0.07395935
254416709308624	0.010818481	-0.048431396	0.026306152
254416713916778	-0.0013885498	-0.053329468	0.026306152
254416718952179	-0.012390137	-0.03744507	0.009216309
254416724445343	-0.024597168	-0.010559082	-5.645752E-4
254416729053497	-0.036819458	0.023651123	-5.645752E-4
254416732379913	-0.04536438	0.06274414	0.0055389404
254416739093780	-0.047805786	0.09938049	0.011657715
254416744098663	-0.042922974	0.12747192	0.015319824
254416749195099	-0.02947998	0.14213562	0.01776123
254416754169464	-0.008712769	0.14579773	0.020202637
254416759510040	0.0132751465	0.14335632	0.025100708
254416764270782	0.031600952	0.13723755	0.032424927
254416769306183	0.04258728	0.12258911	0.039749146
254416774799347	0.045028687	0.09693909	0.04219055
254416779407501	0.041366577	0.06639099	0.039749146
254416782733917	0.03526306	0.035858154	0.032424927
254416789478302	0.029144287	0.012649536	0.023864746
254416794452667	0.020599365	-7.9345703E-4	0.012863159
254416799549102	0.005935669	-0.0068969727	-5.645752E-4
254416804523468	-0.01727295	-0.010559082	-0.01399231
254416809864044	-0.04536438	-0.011795044	-0.024978638
254416814655304	-0.06855774	-0.0032348633	-0.031097412
254416819660186	-0.083236694	0.016311646	-0.028656006
254416824970245	-0.083236694	0.04562378	-0.018875122
254416829730987	-0.07223511	0.07493591	-0.0042266846
254416833087921	-0.07223511	0.095703125	-0.0042266846
254416839832306	-0.022155762	0.095703125	0.028747559
254416844867706	-0.022155762	0.10548401	0.028747559
254416849872589	0.004714966	0.10548401	0.03730774
254416854938507	0.02670288	0.09938049	0.04096985
254416860309600	0.04748535	0.092056274	0.039749146
254416865009308	0.07435608	0.083496094	0.034866333
254416870075225	0.1134491	0.07249451	0.026306152
254416875476837	0.16720581	0.052963257	0.016540527
254416880084991	0.228302	0.023651123	0.0055389404
254416883441925	0.29060364	-0.013000488	-0.006668091
254416890155792	0.3431244	-0.05455017	-0.018875122
254416895221710	0.37245178	-0.0973053	-0.032302856
254416900226593	0.366333	-0.13641357	-0.044540405
254416905261993	0.31871033	-0.16694641	-0.05430603
254416910694122	0.228302	-0.18650818	-0.060424805
254416915454864	0.10610962	-0.19015503	-0.06286621
254416920368194	-0.030715942	-0.17306519	-0.06286621
254416926380157	-0.16142273	-0.1302948	-0.056747437
254416930438995	-0.26159668	-0.060653687	-0.04574585
254416933826446	-0.31047058	0.024856567	-0.031097412
254416940509796	-0.29704285	0.10670471	-0.0152282715
254416945514679	-0.22738647	0.17022705	-0.0054626465
254416950641632	-0.119888306	0.20199585	6.5612793E-4
254416955585479	-1.6784668E-4	0.20443726	0.0030975342
254416960956573	0.10978699	0.18489075	0.007980347
254416965686798	0.20019531	0.15679932	0.01776123
254416971576690	0.26615906	0.12625122	0.034866333
254416975757599	0.30648804	0.09693909	0.05807495
254416980731964	0.32115173	0.06518555	0.08496094
254416984180450	0.32115173	0.032196045	0.08496094
254416990863800	0.30892944	0.032196045	0.10939026
254416995868683	0.26983643	-0.0020141602	0.12771606
254417000965118	0.18920898	-0.041107178	0.13871765
254417005970001	0.05480957	-0.09120178	0.1399231
254417011432647	-0.119888306	-0.14129639	0.12771606
254417016040802	-0.28848267	-0.15962219	0.10083008
254417021076202	-0.40820313	-0.11808777	0.06539917
254417026386261	-0.4631958	-0.028884888	0.032424927
254417031147003	-0.46684265	0.06274414	0.0067749023
254417034503936	-0.43997192	0.11891174	-0.011550903
254417041217804	-0.3996582	0.13479614	-0.0262146
254417046253204	-0.35446167	0.1335907	-0.039657593
254417051288604	-0.30924988	0.13113403	-0.051864624
254417056324005	-0.26283264	0.1335907	-0.060424805
254417061756134	-0.21517944	0.1360321	-0.064071655
254417066394806	-0.16386414	0.12869263	-0.064071655
254417071460724	-0.11010742	0.10914612	-0.060424805
254417076892852	-0.0526886	0.07861328	-0.05430603
254417081501007	0.004714966	0.04197693	-0.04698181
254417084857940	0.004714966	0.0065307617	-0.04698181
254417091602325	0.09390259	0.0065307617	-0.03353882
254417096576690	0.10978699	-0.03010559	-0.032302856
254417101642608	0.096343994	-0.03378296	-0.040863037
254417106708526	0.056030273	-0.03010559	-0.059188843
254417111927032	-0.007507324	-0.01789856	-0.08239746
254417116748809	-0.0856781	0.0077667236	-0.09950256
254417121784210	-0.16142273	0.04685974	-0.11050415
254417127246856	-0.22128296	0.08959961	-0.12272644
254417138172149	-0.26283264	0.12991333	-0.1593628
254417141925811	-0.26283264	0.20687866	-0.1593628
254417146961212	-0.25671387	0.20687866	-0.17404175
254417151996612	-0.24938965	0.2508545	-0.17892456
254417157062530	-0.2505951	0.29606628	-0.17648315
254417162342071	-0.26527405	0.33883667	-0.17160034
254417167102813	-0.2896881	0.37548828	-0.16670227
254417172138214	-0.32389832	0.4035797	-0.1593628
254417177478790	-0.3642273	0.42678833	-0.14959717
254417182270050	-0.40576172	0.44877625	-0.13615417
254417185535431	-0.44607544	0.46954346	-0.12272644
254417192340850	-0.4815216	0.48786926	-0.108062744
254417197345733	-0.5047302	0.50131226	-0.092178345
254417202350616	-0.51205444	0.5110779	-0.07873535
254417207355499	-0.4998474	0.5159912	-0.06895447
254417212757110	-0.46684265	0.51475525	-0.064071655
254417217456817	-0.417984	0.50743103	-0.060424805
254417222522735	-0.3642273	0.49887085	-0.053085327
254417227924347	-0.3141327	0.49154663	-0.043304443
254417232532501	-0.27871704	0.49275208	-0.037200928
254417235919952	-0.27871704	0.5001068	-0.037200928
254417242603302	-0.24450684	0.5001068	-0.02986145
254417247669220	-0.24571228	0.53552246	-0.021331787
254417252674102	-0.25915527	0.5587311	-0.007904053
254417257770538	-0.2799225	0.58439636	0.010421753
254417262928009	-0.3031311	0.61006165	0.02998352
254417267810821	-0.32025146	0.63449097	0.04953003
254417272846222	-0.32633972	0.6576996	0.06539917
254417278247833	-0.32269287	0.6772461	0.08250427
254417282917022	-0.32269287	0.6919098	0.08250427
254417286273956	-0.31169128	0.6919098	0.10450745
254417292987823	-0.29580688	0.7016754	0.13383484
254417297992706	-0.27503967	0.7065582	0.17292786
254417303058624	-0.2530365	0.7053528	0.21446228
254417308063507	-0.22738647	0.699234	0.25231934
254417313312530	-0.19805908	0.6845856	0.2828827
254417318164825	-0.16386414	0.6638031	0.3060913
254417323200225	-0.13087463	0.6430359	0.3244171
254417328601837	-0.1015625	0.63204956	0.34028625
254417333240509	-0.07711792	0.63449097	0.35250854
254417336627960	-0.058792114	0.6430359	0.36105347
254417345478058	-0.04536438	0.6479187	0.36228943
254417348316192	-0.035598755	0.6442566	0.3549652
254417353382110	-0.027038574	0.6393738	0.3390808
254417358417511	-0.020935059	0.63571167	0.31341553
254417363666534	-0.013595581	0.63327026	0.2828827
254417368518829	-0.0062713623	0.63571167	0.24987793
254417373523712	-1.6784668E-4	0.6418152	0.2193451
254417378803253	0.0034942627	0.65159607	0.19490051
254417383625030	0.0034942627	0.6625824	0.18025208
254417386951446	0.0034942627	0.66748047	0.18025208
254417393726349	-0.0062713623	0.66748047	0.16680908
254417398731231	-0.013595581	0.6687012	0.16436768
254417403736114	-0.022155762	0.6784668	0.16804504
254417408802032	-0.031921387	0.6980133	0.17781067
254417414203643	-0.040481567	0.72732544	0.19369507
254417418872833	-0.040481567	0.76153564	0.21446228
254417423938751	-0.04536438	0.79330444	0.21446228
254417429340362	-0.04171753	0.79330444	0.26087952
254417433948517	-0.04171753	0.8421936	0.26087952
254417437335968	-0.02947998	0.8421936	0.28408813
254417444049835	-0.0099487305	0.85440063	0.3036499
254417449054718	0.015716553	0.85317993	0.31951904
254417454090118	0.03892517	0.83729553	0.33052063
254417459156036	0.057250977	0.8104248	0.33418274
254417464466095	0.07069397	0.778656	0.33052063
254417469257354	0.080459595	0.74809265	0.3219757
254417474231720	0.08413696	0.7175598	0.31219482
254417479999542	0.080459595	0.6845856	0.30241394
254417484302520	0.07069397	0.6442566	0.29753113
254417487689972	0.059692383	0.60272217	0.29753113
254417494373321	0.053588867	0.56729126	0.3036499
254417499408722	0.056030273	0.5404053	0.31707764
254417504474640	0.06825256	0.520874	0.33784485
254417509510040	0.08534241	0.50375366	0.36351013
254417514789581	0.10246277	0.4842224	0.38671875
254417519580841	0.11590576	0.46221924	0.4025879
254417524616241	0.120788574	0.4451294	0.40870667
254417529895782	0.120788574	0.44267273	0.40750122
254417534687042	0.1134491	0.46221924	0.40382385
254417538074493	0.1134491	0.50619507	0.40382385
254417544788360	0.07923889	0.50619507	0.40138245
254417549762725	0.05480957	0.6381531	0.41238403
254417554859161	0.032821655	0.7077942	0.43070984
254417559925079	0.018157959	0.7676544	0.44903564
254417565326690	0.012054443	0.80918884	0.4661255
254417569934845	0.012054443	0.82507324	0.4661255
254417575031280	0.010818481	0.82507324	0.47836304
254417580677032	0.005935669	0.8238678	0.4844513
254417585041046	0.005935669	0.81651306	0.4844513
254417588397979	-1.6784668E-4	0.81651306	0.47956848
254417595111847	-0.0099487305	0.80918884	0.47468567
254417600208282	-0.023391724	0.7835388	0.46980286
254417605182647	-0.040481567	0.739563	0.46736145
254417610218048	-0.055130005	0.685791	0.4661255
254417615558624	-0.067352295	0.6271515	0.4710083
254417620288849	-0.07711792	0.56484985	0.48324585
254417625385284	-0.086883545	0.49887085	0.50401306
254417630817413	-0.09788513	0.4316864	0.5308838
254417635395050	-0.11010742	0.3840332	0.5504303
254417638751983	-0.11254883	0.4011383	0.5418854
254417645465850	-0.09788513	0.5294342	0.4868927
254417650501251	-0.050247192	0.753006	0.37449646
254417655597686	0.043807983	0.97413635	0.21690369
254417660572052	0.19041443	1.0975189	0.051971436
254417666278839	0.366333	1.1085205	-0.07751465
254417670642852	0.5263977	1.049881	-0.15081787
254417675678253	0.63879395	0.95581055	-0.16914368
254417681201934	0.69377136	0.8287506	-0.14959717
254417685749054	0.70477295	0.6955719	-0.10684204
254417689105987	0.70477295	0.59906006	-0.10684204
254417695819854	0.6485596	0.59906006	0.0055389404
254417700824737	0.6155853	0.52819824	0.043426514
254417705890655	0.6009064	0.49275208	0.050750732
254417710956573	0.6009064	0.44267273	0.022659302
254417716175079	0.60946655	0.44267273	-0.032302856
254417720966339	0.63023376	0.39257813	-0.032302856
254417726032257	0.64367676	0.3534851	-0.09339905
254417731311798	0.6326752	0.3351593	-0.13737488
254417736133575	0.5899353	0.33395386	-0.15571594
254417739429474	0.52027893	0.3376007	-0.15815735
254417751300811	0.36512756	0.34248352	-0.16670227
254417756275177	0.29670715	0.44877625	-0.18136597
254417761280059	0.22096252	0.58929443	-0.20581055
254417766773224	0.1281128	0.7603302	-0.25834656
254417771381378	0.023040771	0.917923	-0.35484314
254417776416778	-0.07345581	1.0474396	-0.49900818
254417781879425	-0.14309692	1.1610565	-0.6773834
254417786426544	-0.17240906	1.2783356	-0.85697937
254417789783477	-0.16020203	1.4017334	-0.99380493
254417796497345	-0.107666016	1.4970245	-1.0500183
254417801563263	-0.013595581	1.5239105	-0.9925995
254417806568145	0.117111206	1.4786987	-0.81910706
254417811634063	0.26861572	1.3931732	-0.5747528
254417816883087	0.4091034	1.2978973	-0.33285522
254417821704864	0.5166168	1.1879272	-0.14103699
254417826709747	0.60336304	1.0743103	0.02998352
254417832202911	0.7243042	1.0022278	0.26820374
254417836780548	0.9344635	1.0119934	0.61763
254417840167999	0.9344635	1.0816498	0.61763
254417846851349	1.5563049	1.0816498	1.3970947
254417851886749	1.5563049	1.1989136	1.6451111
254417856983184	1.8556366	1.240448	1.6451111
254417862018585	2.0999756	1.240448	1.7623901
254417867267608	2.282013	1.3101044	1.77948
254417872058868	2.4017334	1.4176178	1.7330627
254417877094268	2.4591675	1.5471191	1.6548767
254417882556915	2.4579468	1.6802826	1.5656891
254417887195587	2.4066315	1.8000183	1.4752808
254417890522003	2.3149872	1.901413	1.3897705
254417897266388	2.1928253	1.9747314	1.3079071
254417902240753	2.0449982	2.0162659	1.2309418
254417907276153	1.8764038	2.024826	1.1564026
254417912342071	1.691925	2.0187073	1.0843353
254417917560577	1.4976654	2.0174713	1.019577
254417922412872	1.3009644	2.0345917	0.968277
254417927448272	1.1067047	2.0700073	0.9340668
254417932697296	0.91734314	2.1262207	0.91574097
254417937549591	0.72309875	2.1934204	0.902298
254417940845489	0.5092926	2.2349548	0.8705292
254417947620392	0.27227783	2.243515	0.81311035
254417952625274	0.045028687	2.2740479	0.7581177
254417957630157	-0.12721252	2.3986664	0.7422333
254417962726593	-0.22250366	2.6259003	0.78134155
254417968311309	-0.25671387	2.8861237	0.8631897
254417972766876	-0.2530365	3.1097107	0.97680664
254417979297638	-0.2188263	3.2673187	1.1270752
254417983203888	-0.14920044	3.3442688	1.3274536
254417988178253	-0.047805786	3.317398	1.5901184
254417991230011	-0.047805786	3.1878967	1.5901184
254417997943878	0.07557678	3.1878967	2.260849
254418002979278	0.20019531	2.806717	2.260849
254418008045196	0.31015015	2.806717	2.6139374
254418013050079	0.393219	2.654007	2.9242554
254418018604278	0.4433136	2.5428314	3.15271
254418023151397	0.46652222	2.4548492	3.2626648
254418028156280	0.472641	2.3705597	3.2406769
254418033985138	0.47019958	2.2850494	3.0891724
254418038227081	0.46287537	2.206833	2.8240662
254418041584015	0.44699097	2.146988	2.4661102
254418048358917	0.4225464	2.1103363	2.0409393
254418053333282	0.3956604	2.1017761	1.5852356
254418058429718	0.38101196	2.1274414	1.146637
254418063434600	0.379776	2.1848602	0.76911926
254418069141388	0.38345337	2.2532806	0.48080444
254418073444366	0.36878967	2.2923737	0.2914276
254418078510284	0.32603455	2.267929	0.19857788
254418083789825	0.25517273	2.177536	0.18637085
254418088611602	0.17332458	2.0455933	0.23278809
254418091938018	0.096343994	1.8977509	0.30975342
254418098651886	0.04258728	1.7438049	0.39161682
254418103687286	0.020599365	1.5886536	0.45759583
254418108722686	0.032821655	1.4347229	0.49545288
254418113758087	0.07923889	1.2929993	0.50401306
254418119251251	0.15132141	1.1696014	0.48324585
254418123828888	0.23562622	1.0694122	0.43927002
254418128925323	0.32359314	0.9887848	0.37937927
254418134571075	0.406662	0.92770386	0.31219482
254418138904571	0.48608398	0.8849335	0.2535553
254418142261505	0.48608398	0.85684204	0.2535553
254418149005890	0.5581665	0.85684204	0.21322632
254418154041290	0.62535095	0.83851624	0.19369507
254418159076690	0.68400574	0.8201904	0.19490051
254418164112091	0.7316437	0.79330444	0.21202087
254418169635772	0.7682953	0.753006	0.23399353
254418174182892	0.7927246	0.7053528	0.25231934
254418179218292	0.8073883	0.6552582	0.2559967
254418184680938	0.8159485	0.6088257	0.2401123
254418189258575	0.8147125	0.56362915	0.2034607
254418192615509	0.8061676	0.51719666	0.15336609
254418199359893	0.7890625	0.468338	0.095947266
254418204395294	0.7634125	0.42556763	0.044631958
254418209522247	0.7316437	0.39257813	0.0030975342
254418214466095	0.6986542	0.3681488	-0.023773193
254418220172882	0.66567993	0.3400421	-0.03842163
254418224536895	0.63879395	0.3009491	-0.04574585
254418229572296	0.6192322	0.24841309	-0.05430603
254418235065460	0.60458374	0.18733215	-0.06651306
254418239643097	0.58747864	0.12625122	-0.08483887
254418243030548	0.58747864	0.07373047	-0.08483887
254418249774933	0.52149963	0.07373047	-0.12882996
254418254718780	0.4763031	4.272461E-4	-0.15203857
254418259784698	0.42866516	-0.027664185	-0.17892456
254418264820099	0.38589478	-0.059432983	-0.20457458
254418270099640	0.34680176	-0.09364319	-0.22657776
254418274890899	0.31381226	-0.12905884	-0.24002075
254418279895782	0.28450012	-0.16082764	-0.24246216
254418285205841	0.25639343	-0.18894958	-0.22901917
254418290180206	0.22706604	-0.21336365	-0.20213318
254418293323517	0.22706604	-0.23902893	-0.20213318
254418300251007	0.20019531	-0.23902893	-0.16548157
254418305133819	0.17576599	-0.26957703	-0.12516785
254418310169220	0.15744019	-0.30133057	-0.08729553
254418315143585	0.15132141	-0.33554077	-0.055526733
254418320697784	0.15744019	-0.368515	-0.028656006
254418325244903	0.17332458	-0.40272522	-0.011550903
254418330493927	0.19041443	-0.4381714	-0.0030212402
254418335773468	0.20385742	-0.4736023	-0.006668091
254418340503692	0.21485901	-0.50535583	-0.021331787
254418343677520	0.22462463	-0.5310211	-0.048187256
254418350727081	0.23074341	-0.5481262	-0.08363342
254418355457306	0.23194885	-0.55667114	-0.11904907
254418360919952	0.2258606	-0.5579071	-0.14837646
254418365558624	0.21852112	-0.55300903	-0.16426086
254418370960235	0.21485901	-0.5444641	-0.16914368
254418375629425	0.21852112	-0.5310211	-0.16548157
254418380695343	0.228302	-0.5151367	-0.15447998
254418386493683	0.24295044	-0.4943695	-0.14227295
254418390705108	0.25517273	-0.46870422	-0.13249207
254418394062042	0.25517273	-0.43693542	-0.13249207
254418401691436	0.26739502	-0.43693542	-0.12516785
254418405780792	0.26983643	-0.3660736	-0.12394714
254418411365509	0.26983643	-0.33798218	-0.120269775
254418415882110	0.26861572	-0.31599426	-0.11050415
254418421253204	0.26005554	-0.29522705	-0.092178345
254418425952911	0.24662781	-0.27201843	-0.06895447
254418431049347	0.22950745	-0.25125122	-0.044540405
254418436328888	0.21118164	-0.23780823	-0.024978638
254418441608429	0.18797302	-0.22924805	-0.012786865
254418444416046	0.18797302	-0.22192383	-0.012786865
254418452075958	0.12199402	-0.22192383	-0.012786865
254418456165313	0.12199402	-0.20727539	-0.012786865
254418461322784	0.082901	-0.20727539	-0.0262146
254418466236114	0.04748535	-0.20603943	-0.04698181
254418472248077	0.016937256	-0.20237732	-0.076293945
254418476306915	-0.0099487305	-0.18527222	-0.11050415
254418482257843	-0.034362793	-0.15350342	-0.14837646
254418486652374	-0.06123352	-0.111968994	-0.18257141
254418492298126	-0.08444214	-0.07043457	-0.20701599
254418494800567	-0.10032654	-0.03378296	-0.22045898
254418502460479	-0.107666016	-0.0044555664	-0.22166443
254418506580352	-0.104003906	0.018753052	-0.20701599
254418512256622	-0.09300232	0.03829956	-0.18257141
254418516590118	-0.075912476	0.055419922	-0.15081787
254418522205352	-0.05392456	0.0712738	-0.11782837
254418526660919	-0.027038574	0.08470154	-0.08363342
254418532642364	0.004714966	0.095703125	-0.051864624
254418537158966	0.041366577	0.103027344	-0.023773193
254418542469024	0.08534241	0.10670471	-0.0054626465
254418545093536	0.08534241	0.107925415	-0.0054626465
254418552570343	0.18185425	0.107925415	0.0055389404
254418556842804	0.228302	0.11282349	0.0067749023
254418562793731	0.27227783	0.11647034	0.012863159
254418566974640	0.31503296	0.1177063	0.027542114
254418572681427	0.35656738	0.11402893	0.056854248
254418577045440	0.35656738	0.10670471	0.099609375
254418582416534	0.43721008	0.09693909	0.15216064
254418587940216	0.4750824	0.083496094	0.2059021
254418592975616	0.5105133	0.06639099	0.25231934
254418595508575	0.5105133	0.044418335	0.25231934
254418603199005	0.5520477	0.044418335	0.3060913
254418607227325	0.5520477	0.008972168	0.3060913
254418613330841	0.55937195	0.008972168	0.31219482
254418617298126	0.5581665	-7.9345703E-4	0.3048706
254418622913360	0.5520477	-0.009338379	0.2853241
254418627399444	0.5410614	-0.020339966	0.25231934
254418633197784	0.5276184	-0.03378296	0.2083435
254418638172149	0.5166168	-0.048431396	0.15704346
254418643482208	0.5068512	-0.06555176	0.103271484
254418653583526	0.48120117	-0.0973053	0.009216309
254418657550811	0.4640808	-0.10708618	-0.027420044
254418663501739	0.44699097	-0.111968994	-0.05430603
254418667682647	0.432312	-0.11564636	-0.07141113
254418673114776	0.4225464	-0.11564636	-0.08363342
254418677753448	0.4139862	-0.11073303	-0.092178345
254418683765411	0.40789795	-0.10220337	-0.10316467
254418688098907	0.40301514	-0.08996582	-0.11538696
254418693653106	0.4005432	-0.07531738	-0.12882996
254418696155548	0.4005432	-0.05455017	-0.12882996
254418703937530	0.4115448	-0.05455017	-0.14103699
254418707935333	0.43110657	4.272461E-4	-0.13737488
254418714374542	0.459198	0.030975342	-0.12516785
254418718036651	0.4958496	0.06150818	-0.104400635
254418723896026	0.5398407	0.08470154	-0.07507324
254418728107452	0.5398407	0.09938049	-0.07507324
254418733905792	0.64367676	0.09938049	-0.0152282715
254418738666534	0.64367676	0.09938049	-0.0152282715
254418744525909	0.74508667	0.09938049	0.026306152
254418754535675	0.7902832	0.07493591	0.06663513
254418758289337	0.7902832	0.049301147	0.06663513
254418765003204	0.756073	0.049301147	0.115493774
254418768360138	0.756073	0.08226013	0.115493774
254418774219513	0.72065735	0.08226013	0.14115906
254418778430938	0.68032837	0.1177063	0.16557312
254418784351349	0.63879395	0.15312195	0.18513489
254418788806915	0.5948181	0.18122864	0.19369507
254418795215606	0.5447235	0.20687866	0.18881226
254418805103302	0.4225464	0.25697327	0.13259888
254418808673858	0.35656738	0.28018188	0.08128357
254418815113067	0.29182434	0.29974365	0.020202637
254418818744659	0.23074341	0.3192749	-0.04698181
254418824359893	0.1806488	0.3400421	-0.11172485
254418828784942	0.14031982	0.3669281	-0.16792297
254418835407257	0.1134491	0.3986969	-0.20825195
254418839130401	0.10002136	0.43778992	-0.2277832
254418845508575	0.10246277	0.48054504	-0.22657776
254418855365753	0.14888	0.520874	-0.18013
254418859058380	0.17941284	0.5660858	-0.13615417
254418865528106	0.20629883	0.56362915	-0.07385254
254418869068145	0.20629883	0.5428467	-0.07385254
254418875232696	0.25151062	0.5428467	0.095947266
254418879138946	0.25151062	0.47198486	0.095947266
254418885822296	0.26983643	0.47198486	0.2914276
254418889698028	0.26983643	0.3974762	0.2914276
254418895771026	0.24295044	0.3974762	0.45635986
254418904346466	0.21974182	0.34127808	0.5101166
254418909412384	0.19529724	0.32783508	0.5443268
254418916065216	0.17332458	0.32661438	0.5602112
254418919422149	0.15376282	0.3376007	0.5638733
254418925617218	0.13787842	0.3559265	0.5565338
254418929462433	0.12687683	0.3815918	0.5394287
254418935718536	0.120788574	0.40968323	0.5149994
254418939960479	0.120788574	0.44023132	0.4893341
254418946002960	0.12687683	0.47077942	0.47592163
254418955982208	0.14888	0.5269623	0.5088959
254418959674835	0.15376282	0.54652405	0.5492096
254418964740753	0.15376282	0.55140686	0.5931854
254418969776153	0.14888	0.5367584	0.62983704
254418976673126	0.14031982	0.5086365	0.64328
254418979816436	0.12567139	0.47198486	0.6225128
254418986865997	0.10610962	0.429245	0.565094
254418990131378	0.07923889	0.3803711	0.48080444
254418994953155	0.05847168	0.32539368	0.37817383
254418998279571	0.05847168	0.26553345	0.37817383
254419005023956	0.14399719	0.26553345	0.15216064
254419010028839	0.14399719	0.13235474	0.056854248
254419015125274	0.25517273	0.07006836	0.056854248
254419020130157	0.35046387	0.07006836	-0.0042266846
254419025440216	0.38345337	0.030975342	-0.022537231
254419030200958	0.35412598	0.024856567	-0.0030212402
254419035236358	0.30892944	0.043182373	0.03364563
254419040485382	0.29670715	0.059066772	0.06663513
254419046833038	0.4091034	0.049301147	0.06173706
254419055377960	0.48608398	-0.025222778	0.03364563
254419060413360	0.5471649	-0.043548584	0.007980347
254419065448761	0.59602356	-0.03744507	-0.0030212402
254419070484161	0.65223694	-0.024002075	6.5612793E-4
254419075977325	0.72798157	-0.024002075	0.004333496
254419080585479	0.8159485	-0.048431396	-0.0054626465
254419085651397	0.89045715	-0.08508301	-0.03353882
254419091388702	0.9320221	-0.1144104	-0.072631836
254419095661163	0.93078613	-0.12297058	-0.11050415
254419098987579	0.88801575	-0.1144104	-0.13859558
254419105762481	0.8110657	-0.098526	-0.15571594
254419110736847	0.70965576	-0.08508301	-0.16304016
254419115802765	0.5972595	-0.07775879	-0.16426086
254419120838165	0.4909668	-0.07287598	-0.16426086
254419126361847	0.406662	-0.0667572	-0.17036438
254419130939483	0.35046387	-0.06187439	-0.18380737
254419135974884	0.31625366	-0.06309509	-0.19845581
254419141407013	0.29426575	-0.071640015	-0.20581055
254419146015167	0.26983643	-0.07897949	-0.19969177
254419149341583	0.26983643	-0.07897949	-0.19969177
254419156147003	0.23806763	-0.07897949	-0.14593506
254419161121368	0.19773865	-0.035003662	-0.14593506
254419166187286	0.15255737	-0.035003662	-0.10072327
254419171192169	0.0987854	-0.0056762695	-0.042099
254419176502227	0.027938843	0.015090942	0.032424927
254419181262970	-0.067352295	0.02609253	0.12527466
254419186267852	-0.18463135	0.037078857	0.2401123
254419191577911	-0.31169128	0.05418396	0.35984802
254419196369171	-0.42652893	0.076171875	0.46003723
254419199726104	-0.5157318	0.09449768	0.5149994
254419206439972	-0.56947327	0.10058594	0.512558
254419211444854	-0.59147644	0.09693909	0.46003723
254419216510772	-0.58535767	0.0859375	0.37329102
254419221546173	-0.5609131	0.07006836	0.2706604
254419226917267	-0.5242615	0.05050659	0.17048645
254419231616974	-0.47660828	0.030975342	0.08618164
254419236652374	-0.42042542	0.0077667236	0.016540527
254419241931915	-0.35446167	-0.019119263	-0.043304443
254419246753692	-0.28115845	-0.053329468	-0.09828186
254419250049591	-0.20417786	-0.08996582	-0.15447998
