rotvec_timestamp	rotvec_x_data	rotvec_y_data	rotvec_z_data
1443690530428539567	0.20343614	-0.5605043	-0.69410545
1443690530433758073	0.20738453	-0.55996037	-0.6928515
1443690530439220720	0.21143924	-0.5598807	-0.69121933
1443690530443645769	0.21653062	-0.56227565	-0.68872356
1443690530447185808	0.22097437	-0.5651762	-0.6864847
1443690530453899675	0.22461197	-0.56995445	-0.6845899
1443690530458782487	0.22811696	-0.57441413	-0.68292445
1443690530463817888	0.23127075	-0.57818073	-0.68305284
1443690530470135026	0.23341312	-0.5808552	-0.6858938
1443690530474407487	0.23697248	-0.5819208	-0.68826634
1443690530479992204	0.23660582	-0.58284247	-0.69233567
1443690530484112077	0.23771882	-0.582417	-0.6957272
1443690530489605241	0.23619378	-0.58223194	-0.69898266
1443690530494030290	0.23571077	-0.5812602	-0.70170814
1443690530504223161	0.23429708	-0.5813819	-0.7042421
1443690530509136491	0.23349454	-0.5817886	-0.70461327
1443690530514324480	0.23309232	-0.58229417	-0.70472986
1443690530519207292	0.23356776	-0.5835113	-0.7037947
1443690530524273210	0.23360264	-0.5852879	-0.70318776
1443690530529247575	0.23368426	-0.58853906	-0.7016493
1443690530534466081	0.23357432	-0.592201	-0.70026946
1443690530539837175	0.23405772	-0.59687203	-0.6980553
1443690530544536882	0.23378688	-0.6017379	-0.69608635
1443690530554607683	0.23310195	-0.60979944	-0.69466645
1443690530559490495	0.23331402	-0.6145843	-0.693047
1443690530564709001	0.23341437	-0.6196306	-0.6913847
1443690530569561296	0.23375905	-0.62344724	-0.6904248
1443690530574657731	0.23423766	-0.6273154	-0.68928677
1443690530579632097	0.23534453	-0.63015676	-0.68845594
1443690530584820085	0.2360077	-0.6332571	-0.6876072
1443690530590221696	0.23557787	-0.6360892	-0.68703896
1443690530594921403	0.23520936	-0.6384518	-0.68643
1443690530598095231	0.23391423	-0.6398088	-0.6863352
1443690530604931169	0.23376033	-0.6433404	-0.6844409
1443690530609813981	0.23267946	-0.6459928	-0.68312293
1443690530615032487	0.23140411	-0.6490122	-0.68131256
1443690530619915300	0.23051843	-0.6519175	-0.67936313
1443690530624981218	0.22924756	-0.65506136	-0.6772532
1443690530629955583	0.22875516	-0.65797836	-0.6749191
1443690530635235124	0.22793584	-0.66142774	-0.6723437
1443690530640941911	0.22586027	-0.66544116	-0.6699956
1443690530645061784	0.22410628	-0.6681867	-0.66859823
1443690530656444841	0.21924773	-0.676745	-0.66352886
1443690530660167985	0.21763268	-0.6793932	-0.6621511
1443690530666027360	0.21493301	-0.683431	-0.660043
1443690530670269304	0.21328157	-0.6860792	-0.6586497
1443690530675365739	0.21228732	-0.6887725	-0.65680444
1443690530680492692	0.21103147	-0.69140655	-0.65525526
1443690530685375505	0.2103256	-0.6936053	-0.6538685
1443690530690441423	0.20982705	-0.6957354	-0.6523833
1443690530695446306	0.21008798	-0.6974935	-0.65072817
1443690530705517106	0.2099908	-0.7013623	-0.64764404
1443690530710521989	0.21009262	-0.7028196	-0.64644516
1443690530715557390	0.21021295	-0.70416576	-0.64529395
1443690530720775896	0.21055752	-0.7054678	-0.64411616
1443690530726452165	0.21181257	-0.7066244	-0.6425721
1443690530730694108	0.21195495	-0.7075393	-0.64174813
1443690530735698991	0.21215694	-0.7087729	-0.64058685
1443690530741619401	0.21347499	-0.71006906	-0.6388393
1443690530745800310	0.2134188	-0.7111685	-0.6378328
1443690530749309831	0.21310732	-0.71208686	-0.6370484
1443690530755871110	0.21439789	-0.714004	-0.6347025
1443690530760906511	0.21425879	-0.7157023	-0.63316363
1443690530765941911	0.2139591	-0.71759206	-0.6314689
1443690530771099382	0.21343204	-0.7195919	-0.6297495
1443690530776653581	0.21367489	-0.7215906	-0.6276647
1443690530781170183	0.21276164	-0.7234204	-0.62629694
1443690530786083513	0.21191968	-0.72554886	-0.62473166
1443690530791088396	0.21083224	-0.72772896	-0.6232582
1443690530796154314	0.21038178	-0.72964704	-0.6217189
1443690530799663835	0.20928381	-0.73106426	-0.62090725
1443690530806377702	0.20769103	-0.7335698	-0.61957663
1443690530811260515	0.206329	-0.73509187	-0.61899793
1443690530816387468	0.20498103	-0.73664415	-0.6183872
1443690530823528581	0.20367004	-0.7388974	-0.6172229
1443690530832439714	0.2037551	-0.7416237	-0.6149984
1443690530842235856	0.20481797	-0.74483013	-0.61174786
1443690530846630388	0.20497066	-0.7461919	-0.61043566
1443690530856701189	0.20713599	-0.7500166	-0.6059117
1443690530861492448	0.20897491	-0.7513021	-0.603793
1443690530866802507	0.21036038	-0.75292593	-0.60155916
1443690530871654802	0.21168993	-0.75423855	-0.59963804
1443690530876751237	0.21404469	-0.7552026	-0.597557
1443690530881756120	0.2152412	-0.756115	-0.59609866
1443690530886913591	0.21627255	-0.75685227	-0.59492356
1443690530892345720	0.21812175	-0.7572657	-0.59371877
1443690530897014909	0.21852419	-0.75771207	-0.5932137
1443690530907055192	0.21911493	-0.7589824	-0.59200436
1443690530911938005	0.21892542	-0.758865	-0.5922681
1443690530917187028	0.2176192	-0.75886303	-0.5930304
1443690530922039323	0.21583879	-0.75858396	-0.5942626
1443690530927105241	0.21390222	-0.75821584	-0.5956765
1443690530932110124	0.21213594	-0.757718	-0.5971982
1443690530937267595	0.21045004	-0.7571828	-0.59872043
1443690530942791276	0.20972006	-0.7563729	-0.60006374
1443690530947368913	0.20808229	-0.75597334	-0.6012285
1443690530950573259	0.2065693	-0.7555568	-0.6022312
1443690530957409196	0.20531592	-0.7552483	-0.6031631
1443690530962322526	0.2051159	-0.75488305	-0.60344833
1443690530967541032	0.20415376	-0.7547276	-0.6038427
1443690530972393327	0.2031089	-0.7547099	-0.60398453
1443690530977459245	0.20211524	-0.75453794	-0.6042515
1443690530982464128	0.20218654	-0.7540292	-0.6043721
1443690530987621599	0.20129763	-0.75365925	-0.6048119
1443690530993145280	0.20162366	-0.7527952	-0.6052804
1443690530997753435	0.20086162	-0.7520993	-0.60609925
1443690531000896745	0.19989924	-0.7516568	-0.6066773
1443690531007641130	0.19880985	-0.7502477	-0.60832566
1443690531012676530	0.19773142	-0.7490422	-0.6097532
1443690531018719011	0.19683385	-0.7471889	-0.61185247
1443690531022869401	0.19596797	-0.74577796	-0.6134373
1443690531027996355	0.19600788	-0.7434047	-0.6155096
1443690531032970720	0.19488207	-0.7411929	-0.61789584
1443690531037761980	0.19403712	-0.7387469	-0.6204597
1443690531042888933	0.19296922	-0.73598784	-0.6232817
1443690531047893815	0.19303769	-0.7326514	-0.6260744
1443690531057995134	0.19140817	-0.72586924	-0.63211995
1443690531063030534	0.19033535	-0.7219923	-0.6358403
1443690531068065935	0.18928601	-0.7174473	-0.6402352
1443690531073223405	0.188236	-0.71247035	-0.6449894
1443690531078625017	0.18817835	-0.70627975	-0.650276
1443690531083324724	0.18747725	-0.70069516	-0.6554694
1443690531088177019	0.18645853	-0.6949889	-0.6606437
1443690531093273454	0.18653835	-0.6886622	-0.66566145
1443690531098278337	0.18572566	-0.68312526	-0.67039657
1443690531101635271	0.18539193	-0.6793683	-0.6736039
1443690531108379655	0.18419665	-0.67274225	-0.67926574
1443690531113384538	0.18336533	-0.66818017	-0.68326014
1443690531118419939	0.18217255	-0.663969	-0.6871456
1443690531123607927	0.18072951	-0.6599506	-0.6910719
1443690531129009538	0.17962815	-0.65557456	-0.69508326
1443690531133709245	0.17783591	-0.65207267	-0.69882977
1443690531138683610	0.17573664	-0.6483132	-0.7029282
1443690531144359880	0.17398965	-0.64386487	-0.70729333
1443690531148632341	0.17198701	-0.6409377	-0.7105328
1443690531152141862	0.170406	-0.63857895	-0.7131119
1443690531158855730	0.1680448	-0.63409114	-0.71747124
1443690531163769060	0.1659961	-0.6310528	-0.72062135
1443690531168926530	0.1642935	-0.62787247	-0.72364485
1443690531173809343	0.16312286	-0.6244777	-0.72654897
1443690531178814226	0.16267447	-0.62094015	-0.72917557
1443690531184826189	0.16367523	-0.6161925	-0.7317688
1443690531194774919	0.16600646	-0.6086872	-0.73524326
1443690531199138933	0.16685548	-0.60565054	-0.7366096
1443690531202343278	0.16749556	-0.60354507	-0.73747617
1443690531209179216	0.16856253	-0.5995082	-0.7389877
1443690531214062028	0.16903073	-0.5972951	-0.7396179
1443690531219280534	0.16909918	-0.5952611	-0.74015987
1443690531224132829	0.16891867	-0.5938039	-0.74039423
1443690531229229265	0.16924345	-0.59217644	-0.7402164
1443690531234264665	0.16877976	-0.59072596	-0.7404354
1443690531239391618	0.16823249	-0.5892176	-0.7406279
1443690531244823747	0.16847357	-0.58686584	-0.7407573
1443690531249492937	0.16822678	-0.58493495	-0.7411299
1443690531259563737	0.16800028	-0.57934856	-0.7424229
1443690531264416032	0.16962926	-0.5759474	-0.7425103
1443690531269634538	0.17066978	-0.5724299	-0.74301934
1443690531274486833	0.1720347	-0.5690991	-0.7433985
1443690531279430681	0.17429459	-0.5654591	-0.7432923
1443690531284588151	0.1760257	-0.5619656	-0.7435256
1443690531289806657	0.17790113	-0.5585226	-0.74367845
1443690531295147233	0.18073505	-0.5549211	-0.74322647
1443690531299846940	0.18279035	-0.5520871	-0.74311316
1443690531309917741	0.18688993	-0.5459972	-0.74271685
1443690531314800554	0.19040054	-0.5426485	-0.7418596
1443690531319988542	0.19343726	-0.53939974	-0.741392
1443690531324871355	0.19643845	-0.5361954	-0.7409897
1443690531329906755	0.19965732	-0.53294367	-0.7404938
1443690531334942155	0.20284824	-0.52964276	-0.74003655
1443690531340130144	0.20619489	-0.526377	-0.73947597
1443690531345623308	0.21020241	-0.5227362	-0.7384965
1443690531350231462	0.21293405	-0.5198102	-0.7381391
1443690531353374773	0.21477818	-0.51768774	-0.7380365
1443690531360027605	0.21865618	-0.5142231	-0.73710406
1443690531365124040	0.2219805	-0.5114552	-0.7360563
1443690531371258073	0.22509193	-0.5089218	-0.7350997
1443690531375347429	0.22699721	-0.50724363	-0.7346062
1443690531380901628	0.22984487	-0.50550604	-0.73330486
1443690531385296159	0.2314759	-0.504373	-0.73267365
1443690531390301042	0.23329009	-0.5034806	-0.7317781
1443690531396190935	0.23580052	-0.5027515	-0.73023105
1443690531400463396	0.23709357	-0.5026122	-0.72937083
1443690531403759294	0.2378741	-0.5026345	-0.7287962
1443690531410442644	0.23947337	-0.5038945	-0.7269797
1443690531415508562	0.24044535	-0.50505215	-0.7256518
1443690531420574480	0.2412693	-0.50656974	-0.7241982
1443690531425731950	0.24203782	-0.5082932	-0.7226837
1443690531431133562	0.24302164	-0.5102316	-0.720779
1443690531435802751	0.24360505	-0.51201797	-0.71933025
1443690531440655046	0.24430941	-0.5139755	-0.7177432
1443690531445720964	0.24535324	-0.51584786	-0.715923
1443690531450725847	0.24622399	-0.51777166	-0.7143475
1443690531460827165	0.24850468	-0.5211249	-0.7112691
1443690531465832048	0.24922173	-0.52247036	-0.71016365
1443690531470897966	0.24984421	-0.5234093	-0.7093643
1443690531476024919	0.2503442	-0.5239933	-0.70875627
1443690531481548601	0.2510611	-0.5239055	-0.70816875
1443690531486156755	0.251537	-0.52356637	-0.7079214
1443690531491009050	0.25194135	-0.52293706	-0.7077364
1443690531496837907	0.25267276	-0.5216648	-0.7073163
1443690531501110368	0.25276312	-0.5203205	-0.7073108
1443690531504589372	0.25279555	-0.51887494	-0.7073504
1443690531511303239	0.25323716	-0.5160552	-0.707001
1443690531516186052	0.25333917	-0.51369244	-0.7068131
1443690531521251970	0.2533088	-0.51112145	-0.706597
1443690531526470476	0.25349674	-0.50815696	-0.7061565
1443690531531963640	0.25328356	-0.5052563	-0.70595175
1443690531536297136	0.2528977	-0.502858	-0.7059455
1443690531541393571	0.2529457	-0.4997909	-0.70579475
1443690531547344499	0.2526821	-0.49635774	-0.70608425
1443690531551464372	0.25235248	-0.49364015	-0.7066166
1443690531554973894	0.2520463	-0.49113214	-0.70720524
1443690531561718278	0.2523577	-0.48746315	-0.7073325
1443690531566570573	0.25332198	-0.4848872	-0.7069382
1443690531571758562	0.25426605	-0.4825649	-0.7065996
1443690531576610856	0.2559448	-0.48135102	-0.70564437
1443690531581676774	0.25764602	-0.4803921	-0.704592
1443690531586681657	0.2606512	-0.4805541	-0.70262575
1443690531591900163	0.26320323	-0.48173186	-0.70083743
1443690531597240739	0.26582655	-0.48406166	-0.6990308
1443690531601940446	0.26782885	-0.48703012	-0.6976326
1443690531612041765	0.26792628	-0.49446654	-0.6970402
1443690531616924577	0.2686604	-0.49868438	-0.6974148
1443690531622112565	0.2689615	-0.50313926	-0.6982159
1443690531626995378	0.2688083	-0.5065069	-0.6998046
1443690531632702165	0.26847747	-0.50988173	-0.7018465
1443690531637066179	0.2675477	-0.51165706	-0.7035055
1443690531642254167	0.26695034	-0.51283395	-0.7051683
1443690531647625261	0.26624706	-0.51324457	-0.7064667
1443690531652294450	0.26573008	-0.5132412	-0.7073537
1443690531662395769	0.2646665	-0.5142477	-0.7081719
1443690531667278581	0.263833	-0.51566654	-0.7082642
1443690531672436052	0.26215333	-0.5180625	-0.708727
1443690531677349382	0.26005673	-0.5210452	-0.709224
1443690531682354265	0.25770143	-0.5243441	-0.7098311
1443690531687420183	0.25553212	-0.52833736	-0.71011746
1443690531692608171	0.25288057	-0.53281224	-0.71066326
1443690531698406511	0.24977303	-0.5383634	-0.71120065
1443690531702678972	0.2475547	-0.54306984	-0.71122676
1443690531705883317	0.2460146	-0.54699856	-0.71095145
1443690531712536149	0.24261208	-0.5537641	-0.71149564
1443690531717602067	0.24062657	-0.5589293	-0.71162647
1443690531723369890	0.23899317	-0.56414187	-0.7119558
1443690531727672868	0.23845264	-0.56796217	-0.7118627
1443690531733990007	0.2381879	-0.57264996	-0.71210396
1443690531737926774	0.23875663	-0.5755742	-0.7118845
1443690531742809587	0.2392669	-0.57861984	-0.71179485
1443690531747844987	0.24027014	-0.5815721	-0.7113693
1443690531752849870	0.24110183	-0.58397746	-0.710749
1443690531756359392	0.24174218	-0.5855867	-0.7101628
1443690531762890153	0.24343342	-0.58851475	-0.7086017
1443690531767986589	0.24491672	-0.5908413	-0.706595
1443690531773052507	0.24684073	-0.5931464	-0.7042652
1443690531778179460	0.24871595	-0.5955901	-0.701727
1443690531783611589	0.25114188	-0.5984004	-0.6985378
1443690531788280778	0.25234333	-0.6012417	-0.6959568
1443690531793133073	0.25290522	-0.6046905	-0.69324917
1443690531798229509	0.25253683	-0.60862285	-0.6906547
1443690531803234392	0.25170764	-0.6126187	-0.6881698
1443690531813274675	0.24751563	-0.62099564	-0.6842527
1443690531818371110	0.24507889	-0.6250538	-0.682522
1443690531823375993	0.24245389	-0.6288792	-0.6811049
1443690531828502946	0.2398203	-0.6325419	-0.6798292
1443690531834270769	0.23703632	-0.6364384	-0.6784847
1443690531838482194	0.23517945	-0.6391128	-0.6775599
1443690531843517595	0.23323874	-0.6420791	-0.676527
1443690531849041276	0.23187107	-0.64495134	-0.67526984
1443690531853557878	0.23065321	-0.6472162	-0.6744031
1443690531863781267	0.22869922	-0.6518124	-0.6725289
1443690531868664079	0.22858596	-0.6536282	-0.67144537
1443690531873882585	0.22854574	-0.655513	-0.670287
1443690531878917985	0.22863051	-0.6572924	-0.66910934
1443690531883800798	0.22886617	-0.65901875	-0.66787994
1443690531889934831	0.22999266	-0.6611606	-0.66582143
1443690531899761491	0.231732	-0.6649932	-0.66244894
1443690531907421403	0.2333211	-0.6680359	-0.65948385
1443690531914165788	0.2341229	-0.6709806	-0.65699416
1443690531919109636	0.23448019	-0.6731499	-0.6552173
1443690531924236589	0.2347626	-0.67540073	-0.6534079
1443690531929088884	0.2349787	-0.67751175	-0.65174913
1443690531934154802	0.23505981	-0.6796994	-0.6500987
1443690531939159685	0.2355299	-0.681695	-0.64834744
1443690531944378190	0.23526838	-0.6839614	-0.6468214
1443690531949688249	0.23531501	-0.6861644	-0.6451452
1443690531954418474	0.23468864	-0.6883052	-0.6438828
1443690531964519792	0.2334014	-0.6928661	-0.6413292
1443690531969402605	0.23285574	-0.69489914	-0.64014596
1443690531974621110	0.23190095	-0.69717634	-0.6390266
1443690531979442888	0.23103274	-0.6990974	-0.63815993
1443690531984569841	0.23079658	-0.7008898	-0.6370629
1443690531989544206	0.2302844	-0.7025944	-0.6362329
1443690531994701677	0.23008288	-0.70426834	-0.6352823
1443690532000072771	0.2302224	-0.70595104	-0.6341487
1443690532004802995	0.23059858	-0.7073611	-0.63306713
1443690532014873796	0.23253094	-0.7108518	-0.629738
1443690532019726091	0.23402849	-0.71246386	-0.6277771
1443690532024944597	0.23519254	-0.71442544	-0.62572765
1443690532029796892	0.23636594	-0.71630675	-0.6237221
1443690532035534196	0.23832722	-0.7182852	-0.6212499
1443690532039898210	0.23914461	-0.7197829	-0.6197005
1443690532045086198	0.24005882	-0.72137225	-0.6180887
1443690532050762468	0.2414588	-0.722577	-0.6165801
1443690532054973894	0.24179025	-0.7233662	-0.6159156
1443690532058330827	0.24179731	-0.7238527	-0.61560166
1443690532065166765	0.24285547	-0.724595	-0.614716
1443690532070080095	0.24277477	-0.72506666	-0.61455864
1443690532076397233	0.24247298	-0.7255689	-0.61455756
1443690532080272966	0.24180816	-0.72579265	-0.6148165
1443690532086010271	0.24142304	-0.72590613	-0.6151715
1443690532090221696	0.2403672	-0.7260536	-0.6157428
1443690532095836931	0.23893079	-0.7261682	-0.6166762
1443690532101146989	0.23741797	-0.7261937	-0.6176846
1443690532108867937	0.2357464	-0.72609097	-0.6189784
1443690532115429216	0.2353188	-0.7256546	-0.61976415
1443690532120434099	0.23459364	-0.7253868	-0.6204454
1443690532125500017	0.23396082	-0.72517776	-0.62094903
1443690532130657487	0.23338605	-0.72490704	-0.62146586
1443690532136089616	0.23355237	-0.72435635	-0.62181336
1443690532140758806	0.23298556	-0.72398597	-0.62235075
1443690532145611101	0.23245202	-0.7234737	-0.6229644
1443690532150707536	0.23197663	-0.72271246	-0.6237532
1443690532155712419	0.23234327	-0.7215576	-0.62440467
1443690532165783220	0.231958	-0.71914417	-0.6265923
1443690532170818620	0.2322113	-0.7175784	-0.6275946
1443690532175823503	0.23172164	-0.7160232	-0.6290576
1443690532181042009	0.23103122	-0.7142505	-0.6307443
1443690532186382585	0.23107125	-0.7119182	-0.6325016
1443690532191112810	0.23020124	-0.70995176	-0.63436013
1443690532195995622	0.22934066	-0.70776695	-0.63636667
1443690532201092058	0.22920284	-0.70512766	-0.63822883
1443690532206066423	0.22809725	-0.7027134	-0.64033437
1443690532216137224	0.22515348	-0.6972487	-0.6451255
1443690532221081071	0.22465143	-0.69358605	-0.64777815
1443690532226330095	0.22298217	-0.68966794	-0.65124404
1443690532231396013	0.22142069	-0.68536913	-0.65500945
1443690532236919694	0.2198584	-0.6798722	-0.65979344
1443690532241405778	0.21868372	-0.67485094	-0.6641217
1443690532246471696	0.2174722	-0.66883945	-0.6692455
1443690532253002458	0.21657029	-0.6609144	-0.67542624
1443690532256573015	0.21565644	-0.65666765	-0.6790569
1443690532259746843	0.21468554	-0.6529857	-0.6823055
1443690532266643815	0.21298262	-0.64568603	-0.68829685
1443690532271740251	0.2109106	-0.64093685	-0.6927036
1443690532276714616	0.20849884	-0.63661927	-0.6969594
1443690532281475358	0.20612429	-0.63269395	-0.7009398
1443690532286663347	0.20322765	-0.62877786	-0.70518184
1443690532291668230	0.20074606	-0.6249789	-0.7090499
1443690532296825700	0.19736575	-0.62141997	-0.71325463
1443690532302379899	0.19420846	-0.6176361	-0.71732444
1443690532306927019	0.19125322	-0.61473477	-0.72071284
1443690532311107927	0.18855034	-0.6123399	-0.72343904
1443690532316997819	0.1851625	-0.6088044	-0.72709477
1443690532322002702	0.18340787	-0.6056278	-0.72955704
1443690532327099138	0.18159923	-0.60248566	-0.73204404
1443690532331951433	0.18073821	-0.59901977	-0.734394
1443690532337047868	0.18063931	-0.5951318	-0.7366397
1443690532341991716	0.18122561	-0.59086645	-0.7388512
1443690532347057634	0.18240948	-0.5862849	-0.74096406
1443690532352581315	0.18451698	-0.5809527	-0.7428085
1443690532357281023	0.18554196	-0.57670087	-0.74457175
1443690532367321306	0.1868583	-0.5687318	-0.7477086
1443690532372204118	0.18775274	-0.56540555	-0.7484152
1443690532377422624	0.18714456	-0.5626376	-0.7495239
1443690532382274919	0.18609431	-0.5605271	-0.75040454
1443690532388195329	0.185108	-0.5578771	-0.7511278
1443690532392376237	0.18401524	-0.55604315	-0.751859
1443690532397533708	0.1828783	-0.553424	-0.75280654
1443690532403423601	0.18248089	-0.5495893	-0.7537203
1443690532407604509	0.18206666	-0.5467748	-0.7545529
1443690532410808855	0.18202688	-0.54433733	-0.7552391
1443690532417614274	0.18210657	-0.53890854	-0.75662464
1443690532422588640	0.18257421	-0.5348437	-0.7575261
1443690532428875261	0.18332304	-0.5297843	-0.7585013
1443690532432812028	0.18401307	-0.52672684	-0.7589852
1443690532438305192	0.18484633	-0.5226386	-0.75953484
1443690532442730241	0.18624468	-0.51929957	-0.75943345
1443690532448284440	0.18793131	-0.5152274	-0.75925094
1443690532453472429	0.18927334	-0.5116648	-0.7592348
1443690532457714372	0.19068207	-0.5087738	-0.7590693
1443690532461315446	0.19212492	-0.50629413	-0.7588293
1443690532467907243	0.19480945	-0.50145423	-0.75851357
1443690532472942644	0.19773875	-0.4975527	-0.75775796
1443690532477978044	0.20027491	-0.49369058	-0.7574846
1443690532483013444	0.20308182	-0.48981377	-0.75716114
1443690532488537126	0.20678042	-0.48526755	-0.7564528
1443690532493206315	0.20976123	-0.48161048	-0.7560827
1443690532498089128	0.21302341	-0.4778206	-0.7556124
1443690532503124528	0.21656938	-0.47411594	-0.7549378
1443690532508159929	0.22058855	-0.47041997	-0.7538103
1443690532518230730	0.2275005	-0.46496233	-0.7515658
1443690532523296648	0.23080266	-0.462709	-0.7503836
1443690532528362565	0.23393437	-0.4609656	-0.7490731
1443690532533520036	0.23698394	-0.45971876	-0.74760085
1443690532539287858	0.240438	-0.45875373	-0.7456014
1443690532543560319	0.24264838	-0.45842528	-0.7443052
1443690532548443132	0.24497554	-0.4585049	-0.7427529
1443690532553509050	0.24739772	-0.4589269	-0.74089134
1443690532558544450	0.24944343	-0.4598529	-0.739169
1443690532568584733	0.25357318	-0.4629032	-0.7350221
1443690532573650651	0.25514102	-0.46466127	-0.7331291
1443690532578808122	0.2565806	-0.46679714	-0.7311206
1443690532583874040	0.25782898	-0.46915746	-0.72909486
1443690532589428239	0.25911573	-0.47204116	-0.72667456
1443690532594951921	0.2602207	-0.47525322	-0.724228
1443690532598949724	0.2607835	-0.47755408	-0.72259176
1443690532604564958	0.26180875	-0.48116946	-0.72006637
1443690532608898454	0.26247558	-0.4838538	-0.71823776
1443690532612438493	0.26279944	-0.48597145	-0.7169859
1443690532619121843	0.26373896	-0.48991287	-0.7147432
1443690532624309831	0.26466253	-0.49270588	-0.71322507
1443690532629192644	0.2654377	-0.49487242	-0.71213794
1443690532634075456	0.2660538	-0.49624467	-0.71155876
1443690532639141374	0.2665948	-0.49690992	-0.7112889
1443690532644115739	0.26674703	-0.4965371	-0.71136075
1443690532649334245	0.2667807	-0.4954107	-0.71160346
1443690532654796892	0.2666978	-0.49321607	-0.7118301
1443690532659405046	0.26649046	-0.49093333	-0.7120296
1443690532669445329	0.26667273	-0.48529422	-0.711908
1443690532674358659	0.26696438	-0.48176354	-0.71165
1443690532679546648	0.267204	-0.47807407	-0.7114944
1443690532684429460	0.2677654	-0.4742841	-0.7113811
1443690532689495378	0.26878697	-0.47019225	-0.71099687
1443690532694500261	0.26976618	-0.4662189	-0.7108634
1443690532699718767	0.27086937	-0.4621051	-0.71078014
1443690532705059343	0.27251	-0.4581533	-0.71029496
1443690532709728532	0.27368152	-0.45496354	-0.7101269
1443690532719799333	0.27622712	-0.4507409	-0.7091357
1443690532724712663	0.2779996	-0.45017955	-0.7081951
1443690532729900651	0.2790529	-0.4507608	-0.70763046
1443690532734783464	0.279814	-0.45231983	-0.7073396
1443690532740520769	0.2796064	-0.45509145	-0.7075873
1443690532744854265	0.27946445	-0.4576688	-0.7081321
1443690532750011735	0.2782806	-0.46110633	-0.7093792
1443690532755382829	0.2763985	-0.46443304	-0.71161073
1443690532760174089	0.2749777	-0.46721676	-0.71363413
1443690532770092302	0.2699509	-0.4719262	-0.71831375
1443690532775036149	0.2677188	-0.47335175	-0.72087425
1443690532781231218	0.26603356	-0.47428694	-0.7231149
1443690532790935808	0.26597396	-0.47489274	-0.7250571
1443690532795208269	0.26684266	-0.47503385	-0.72543234
1443690532800762468	0.26822242	-0.47590396	-0.7255656
1443690532805889421	0.26943263	-0.4772967	-0.72564334
1443690532810406023	0.27021015	-0.47915637	-0.7257865
1443690532813823991	0.27060834	-0.48137677	-0.7256718
1443690532820995622	0.27098253	-0.48636988	-0.7259469
1443690532825420671	0.27092174	-0.49016872	-0.7259616
1443690532830486589	0.2705188	-0.4948098	-0.7261389
1443690532835613542	0.26981756	-0.49972218	-0.7264242
1443690532841076189	0.2688888	-0.50502074	-0.7269029
1443690532845745378	0.26823953	-0.509602	-0.727082
1443690532850597673	0.26776174	-0.5141099	-0.7272316
1443690532855663591	0.26753175	-0.51861626	-0.72717273
1443690532860668474	0.26741996	-0.52284044	-0.72706
1443690532864177995	0.26751247	-0.5259341	-0.7266959
1443690532870708757	0.26793733	-0.53097254	-0.72603935
1443690532875774675	0.26847255	-0.53493494	-0.7251147
1443690532880779558	0.26905334	-0.5387088	-0.7240299
1443690532885845476	0.26959297	-0.5426115	-0.7226638
1443690532891674333	0.2699211	-0.5470542	-0.72096175
1443690532896038347	0.26986226	-0.55055183	-0.71953607
1443690532900951677	0.26949343	-0.55460256	-0.7177811
1443690532905987077	0.26877436	-0.5589418	-0.71576464
1443690532911022478	0.26794845	-0.5633341	-0.71348554
1443690532921245866	0.26508445	-0.5729249	-0.7086432
