accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1443690530182781511	-1.2305603	4.1271667	1.014801
1443690530191173845	-1.1716614	4.0208893	1.5747375
1443690530199566179	-1.1197205	3.8761292	2.34198
1443690530207958513	-1.012207	3.7572174	3.2203064
1443690530216350847	-0.8701935	3.7856293	4.057617
1443690530224743181	-0.8246918	3.9711914	4.6131134
1443690530233135515	-0.8222809	4.3926697	5.353592
1443690530241527849	-0.77601624	4.7568054	5.642334
1443690530249920183	-0.5565796	5.282028	6.114517
1443690530258312517	-0.36006165	5.8151245	6.5136566
1443690530266704851	0.026306152	6.4002686	6.8742523
1443690530275097185	0.51272583	7.067993	7.172409
1443690530283489519	0.7098694	7.7325897	7.383896
1443690530291881853	1.3909149	9.041443	7.558075
1443690530300274187	1.6282501	10.193832	7.360138
1443690530308666521	1.7263947	12.288681	6.831131
1443690530317058855	1.671875	14.349457	6.3033752
1443690530325451189	1.4648285	16.466034	5.966736
1443690530333843523	1.2954407	17.82161	6.1393433
1443690530342235856	1.4292603	17.85498	6.642914
1443690530350628190	2.0412598	15.546768	7.3963013
1443690530359020524	2.3822632	12.966095	7.8546906
1443690530367412858	2.372116	9.364288	8.083633
1443690530375805192	2.0455475	7.0666656	7.9805145
1443690530384197526	1.2971954	5.4898376	7.9464417
1443690530392589860	0.3826294	5.078644	8.1953125
1443690530400982194	-0.10305786	5.5330505	8.512665
1443690530409374528	-0.18891907	7.2503204	8.10141
1443690530417766862	-0.30114746	8.754028	6.0604706
1443690530426159196	-1.32341	11.219833	1.2553406
1443690530434551530	-2.4572144	13.24321	-1.9286041
1443690530442943864	-3.688263	15.152435	-3.5943756
1443690530451336198	-5.3217163	16.479462	-3.11586
1443690530459728532	-7.372528	16.937744	-1.5874023
1443690530468120866	-10.004517	15.110138	1.6215973
1443690530476513200	-7.700577	12.066788	3.638504
1443690530484905534	-3.0329895	7.7562256	4.5769653
1443690530493297868	-0.6078186	5.470337	3.7317963
1443690530501690202	1.0234222	3.8607788	2.1543884
1443690530510082536	1.8197632	3.240631	0.5433655
1443690530518474870	2.2419891	3.4482727	-0.7261963
1443690530526867204	3.1469269	5.019043	-2.8390198
1443690530535259538	3.255722	6.6178284	-3.9879913
1443690530543651872	2.8418884	9.151108	-4.188202
1443690530552044206	2.042282	11.416443	-3.2949066
1443690530560436540	1.2806244	13.637207	-1.978302
1443690530568828874	0.5888977	15.9109955	-0.31982422
1443690530577221208	0.016143799	17.599503	1.4909058
1443690530585613542	1.3643799	14.499619	2.9724884
1443690530594005876	2.1792145	10.889847	3.4000244
1443690530602398210	1.7231598	8.241837	3.1171112
1443690530610790544	0.88461304	7.674515	2.7072449
1443690530619182878	-0.016296387	7.543152	2.269638
1443690530627575212	-0.5713959	7.4371185	1.7371826
1443690530635967546	-0.79652405	7.1832733	1.1488647
1443690530644359880	-0.9576111	6.88768	0.52168274
1443690530652752214	-0.81707764	6.691208	0.20069885
1443690530661144548	-0.6587982	6.7041473	0.36549377
1443690530669536882	-0.49682617	6.874115	0.6108856
1443690530677929216	-0.27516174	7.2399597	0.7361603
1443690530686321550	0.010559082	7.664337	0.75224304
1443690530694713884	0.53656006	8.205795	0.8617401
1443690530703106218	1.0583649	8.535675	0.9902649
1443690530711498552	1.5741272	8.810608	1.1408844
1443690530719890886	1.8498077	8.92514	1.2072754
1443690530728283220	2.2414398	8.889618	1.2237549
1443690530736675554	2.5401459	8.734161	1.1439209
1443690530745067888	2.5906982	8.593704	0.9784088
1443690530753460222	2.6877441	8.379349	0.5998688
1443690530761852556	2.7348785	8.197708	0.33940125
1443690530770244890	2.4019165	8.04007	0.08680725
1443690530778637224	2.00708	8.198166	-0.40097046
1443690530787029558	1.7340851	8.269089	-0.60105896
1443690530795421892	1.5823822	8.175598	-0.29953003
1443690530803814226	1.4022522	8.103699	0.14073181
1443690530812206560	1.1508789	8.276413	0.58584595
1443690530820598894	1.0849152	8.606293	0.6278229
1443690530828991228	0.88153076	9.300339	0.39886475
1443690530837383562	0.99731445	9.783005	0.26135254
1443690530845775896	0.9747925	10.264725	0.06613159
1443690530854168230	0.9241791	10.584824	-0.017456055
1443690530862560564	0.9869232	10.756409	0.020996094
1443690530870952898	1.0089111	10.96257	-0.004638672
1443690530879345231	1.1245728	11.149353	0.23698425
1443690530887737565	0.9747467	11.685135	-0.2953186
1443690530896129899	1.5289764	11.576996	-0.34832764
1443690530904522233	2.1813507	11.547592	-0.13722229
1443690530912914567	2.6283112	11.694565	0.31781006
1443690530921306901	2.7601013	11.975204	0.6940155
1443690530929699235	2.3700867	12.580429	0.6206207
1443690530938091569	2.4617615	12.640396	0.780838
1443690530946483903	3.2340088	12.509628	0.59217834
1443690530954876237	3.3382263	12.529617	0.0074157715
1443690530963268571	3.7580261	12.50827	-0.7185974
1443690530971660905	3.9455566	12.519592	-1.3096924
1443690530980053239	3.6006165	12.647766	-1.7781067
1443690530988445573	2.9884033	12.856293	-2.2414856
1443690530996837907	3.2197418	12.625809	-2.284317
1443690531005230241	2.6233063	12.23082	-2.2998657
1443690531013622575	1.4510498	12.002289	-2.116562
1443690531022014909	0.41609192	11.746017	-1.6744385
1443690531030407243	-0.5204468	11.685638	-1.3352509
1443690531038799577	-1.4181519	11.824081	-1.0806122
1443690531047191911	-2.0659637	12.115768	-0.5238037
1443690531055584245	-2.659729	12.295685	-0.18621826
1443690531063976579	-3.358841	12.378296	1.2337799
1443690531072368913	-3.3766174	12.738098	2.352005
1443690531080761247	-2.4916382	12.63887	2.7024078
1443690531089153581	-1.6356812	12.3220825	1.7554016
1443690531097545915	-1.2388916	12.107452	0.4303894
1443690531105938249	-0.95059204	11.848267	-0.372818
1443690531114330583	-0.5444641	11.365036	-0.27000427
1443690531122722917	-0.45965576	10.771957	0.6226196
1443690531131115251	-0.49873352	10.847626	1.0000153
1443690531139507585	0.007507324	10.823547	0.6483154
1443690531147899919	0.42138672	10.549286	-0.26029968
1443690531156292253	0.4729004	10.235291	-0.79460144
1443690531164684587	0.28382874	10.105103	0.031433105
1443690531173076921	0.215271	10.051987	1.2703552
1443690531181469255	0.46533203	9.524948	2.0195007
1443690531189861589	0.55511475	9.278748	1.3613434
1443690531198253923	0.6987152	8.849136	0.20619202
1443690531206646257	0.7937927	8.4747925	-0.61994934
1443690531215038591	0.80018616	8.221451	-1.1583405
1443690531223430925	0.53141785	8.02301	-1.5175781
1443690531231823259	-0.027236938	7.761688	-1.3410645
1443690531240215593	-0.38415527	7.3229523	-0.4492798
1443690531248607927	-0.5913696	6.75708	0.54164124
1443690531257000261	-0.81230164	6.0785065	1.1216736
1443690531265392595	-1.1426697	5.710556	1.1091156
1443690531273784929	-1.4684143	5.535248	0.93255615
1443690531282177263	-1.7485962	5.473572	0.69950867
1443690531290569597	-1.666626	5.5049896	0.4576416
1443690531298961931	-1.4862213	5.495804	0.71961975
1443690531307354265	-1.4458923	5.4982758	1.2487793
1443690531315746599	-1.4913788	5.4658813	1.8066406
1443690531324138933	-1.4824982	5.386429	2.3289795
1443690531332531267	-1.3714142	5.2325134	2.9606934
1443690531340923601	-1.3251495	5.0620117	3.438797
1443690531349315935	-1.0970612	4.771454	4.292267
1443690531357708269	-0.8191986	4.5758514	4.718109
1443690531366100603	-0.5720825	4.520401	5.101013
1443690531374492937	-0.35250854	4.651703	5.289383
1443690531382885271	-0.14491272	4.947174	5.3375854
1443690531391277605	0.010360718	5.5517273	5.256485
1443690531399669939	0.11231995	6.0992126	5.206787
1443690531408062273	0.63742065	6.976944	5.047806
1443690531416454606	0.923584	7.6700897	5.0555267
1443690531424846940	1.3543091	8.598053	5.0717773
1443690531433239274	1.6145325	9.532623	5.0714417
1443690531441631608	1.6863098	10.596359	5.1191406
1443690531450023942	1.5605927	12.087738	5.381439
1443690531458416276	1.3549652	13.392639	5.758423
1443690531466808610	0.94647217	15.049789	6.7634735
1443690531475200944	0.8359375	15.547592	7.3555145
1443690531483593278	0.9459839	15.323486	7.7592316
1443690531491985612	1.2795563	14.163666	7.73732
1443690531500377946	1.5915527	12.297211	7.5097504
1443690531508770280	1.6731873	9.651764	7.1012573
1443690531517162614	1.6097717	7.6733856	6.654846
1443690531525554948	1.2257385	5.396698	6.4930115
1443690531533947282	0.49316406	4.5801544	6.7868805
1443690531542339616	-0.118499756	4.219574	7.696289
1443690531550731950	-0.2845459	4.675949	8.090134
1443690531559124284	-0.29460144	5.692627	7.464279
1443690531567516618	-0.580719	7.4255524	5.0702972
1443690531575908952	-1.3175659	9.142578	2.183731
1443690531584301286	-2.931778	13.01297	-1.2456207
1443690531592693620	-3.726883	15.757294	-1.4049835
1443690531601085954	-4.97316	18.95816	-1.253067
1443690531609478288	-6.6119843	20.63855	-0.5275879
1443690531617870622	-7.7592926	20.34758	1.0657043
1443690531626262956	-6.2018127	16.583572	3.2668304
1443690531634655290	-2.264145	11.587357	4.210083
1443690531643047624	-0.16459656	6.116638	3.4278717
1443690531651439958	0.2903595	4.0920258	1.9636078
1443690531659832292	0.7601013	2.4779358	0.3118286
1443690531668224626	0.968338	1.8258514	-0.734375
1443690531676616960	1.1936035	1.9905853	-1.9769135
1443690531685009294	1.5389862	3.2557983	-3.5712585
1443690531693401628	1.7711334	4.637741	-4.5128784
1443690531701793962	1.9913483	7.191681	-4.581436
1443690531710186296	1.3418732	9.607056	-3.6132202
1443690531718578630	0.330307	13.056656	-2.0195923
1443690531726970964	-0.59417725	15.956787	-0.94062805
1443690531735363298	-0.6465912	17.603577	0.36575317
1443690531743755632	0.88664246	16.278503	2.2844849
1443690531752147966	2.6074371	13.186859	3.8952484
1443690531760540300	2.079544	9.795807	4.2226105
1443690531768932634	0.7566376	8.886749	3.6442719
1443690531777324968	-0.17300415	8.163925	2.583191
1443690531785717302	-0.39819336	7.6756134	1.7043457
1443690531794109636	-0.55044556	7.2978363	0.9935608
1443690531802501970	-0.71151733	7.1157227	0.6013794
1443690531810894304	-0.7228241	7.0591736	0.46929932
1443690531819286638	-0.60902405	7.2972565	0.29766846
1443690531827678972	-0.5696106	7.6519775	0.0594635
1443690531836071306	-0.2734375	7.8657837	0.0460968
1443690531844463640	0.16661072	7.927643	0.2594452
1443690531852855974	0.71965027	8.032608	0.58657837
1443690531861248308	1.3079681	8.244324	0.8464203
1443690531869640642	1.755722	8.469788	0.9011078
1443690531878032976	2.0874023	8.729477	0.89904785
1443690531886425310	2.7368774	8.695206	0.6959839
1443690531894817644	3.192505	8.570114	0.4909973
1443690531903209978	2.9936523	8.5299225	0.5026703
1443690531911602312	2.6923218	8.48735	0.6235504
1443690531919994646	2.4124756	8.463379	0.6758423
1443690531928386980	2.1143036	8.495422	0.55088806
1443690531936779314	1.8413849	8.486908	0.24272156
1443690531945171648	1.6974335	8.421799	-0.044311523
1443690531953563981	1.425293	8.364243	-0.28466797
1443690531961956315	1.2289429	8.394608	-0.0027923584
1443690531970348649	1.0099487	8.542023	0.5669861
1443690531978740983	0.84465027	8.814438	1.1716614
1443690531987133317	0.8032837	9.100449	1.525711
1443690531995525651	0.8949585	9.513443	1.4631653
1443690532003917985	0.9725342	9.829437	0.78990173
1443690532012310319	1.1851501	9.940811	0.16151428
1443690532020702653	1.2299957	10.157135	-0.43354797
1443690532029094987	1.2559509	10.454468	-0.65097046
1443690532037487321	1.6210938	10.601654	-0.32633972
1443690532045879655	1.6938477	11.173004	0.15132141
1443690532054271989	1.9680176	11.211563	0.44691467
1443690532062664323	2.1371002	11.84581	-0.17697144
1443690532071056657	2.4265442	12.028458	-0.3530426
1443690532079448991	2.6639862	12.113419	-0.1774292
1443690532087841325	2.673462	12.328461	0.1425476
1443690532096233659	2.5980225	12.574524	0.35569763
1443690532104625993	2.6937103	12.777191	0.41156006
1443690532113018327	2.418686	13.22702	0.089401245
1443690532121410661	2.815033	13.331482	-0.5426636
1443690532129802995	2.975647	13.626312	-0.929718
1443690532138195329	3.0849152	13.907928	-1.2275696
1443690532146587663	3.1565094	13.985687	-1.5897217
1443690532154979997	3.077301	13.911728	-1.9775391
1443690532163372331	2.529892	13.322937	-1.7933197
1443690532171764665	1.7844543	12.573212	-1.4788666
1443690532180156999	0.65164185	11.5008545	-0.96691895
1443690532188549333	-0.31739807	10.854736	-0.9281616
1443690532196941667	-1.0556335	10.489609	-1.1043549
1443690532205334001	-1.4135132	10.411179	-0.94555664
1443690532213726335	-1.6777954	10.364868	-0.1855774
1443690532222118669	-2.3435516	10.2881775	1.524643
1443690532230511003	-2.9021912	10.879364	2.4936829
1443690532238903337	-2.4308014	11.746414	2.7386322
1443690532247295671	-1.6410828	12.1107025	2.173874
1443690532255688005	-1.0223083	12.343338	1.222168
1443690532264080339	-0.7529602	12.369797	0.5671387
1443690532272472673	-0.6621094	12.223709	0.6006012
1443690532280865007	-0.85191345	11.909637	1.3788452
1443690532289257341	-0.8039398	11.6388855	1.7275696
1443690532297649675	-0.4419403	11.626129	0.97306824
1443690532306042009	0.6302643	11.261993	-0.024536133
1443690532314434343	1.346695	10.658615	-0.61091614
1443690532322826677	0.8594055	10.199371	0.032211304
1443690532331219011	-0.100250244	10.016113	1.4050751
1443690532339611345	-0.19036865	9.802841	2.9020538
1443690532348003679	0.43597412	9.549225	3.2122192
1443690532356396013	1.1054382	9.114548	0.7584381
1443690532364788347	0.9393921	8.669952	-0.5414734
1443690532373180681	0.62428284	8.079086	-1.108902
1443690532381573015	0.43959045	7.4675293	-0.6739044
1443690532389965349	0.34428406	6.9173126	0.18318176
1443690532398357683	-0.020080566	6.2516174	1.1706238
1443690532406750017	-0.49647522	5.8018036	1.6058807
1443690532415142351	-1.1391144	5.369339	1.2770996
1443690532423534685	-1.22995	5.1168213	0.75979614
1443690532431927019	-1.004715	4.858841	0.3421936
1443690532440319353	-0.7816467	4.7432404	0.24212646
1443690532448711687	-0.72624207	4.7762756	0.31306458
1443690532457104021	-0.8091736	4.9099274	0.5293579
1443690532465496355	-1.3703766	4.925354	0.97576904
1443690532473888689	-1.353775	4.8122864	2.1949005
1443690532482281023	-1.2920074	4.621994	2.9098206
1443690532490673356	-1.2593842	4.347351	3.5953217
1443690532499065690	-1.3458099	4.022049	4.032242
1443690532507458024	-1.3743744	3.7155457	4.3011017
1443690532515850358	-1.0276184	3.5305786	4.54187
1443690532524242692	-0.9136505	3.6016998	4.659256
1443690532532635026	-0.8117523	3.7108917	5.264847
1443690532541027360	-0.6765442	3.9200134	5.7853546
1443690532549419694	-0.48806763	4.366028	6.278061
1443690532557812028	-0.19595337	4.9428864	6.6683044
1443690532566204362	0.18443298	5.633896	7.0731964
1443690532574596696	0.69104004	6.8455353	7.6178894
1443690532582989030	1.0843048	8.081039	7.9434814
1443690532591381364	1.498352	10.722168	7.8739014
1443690532599773698	1.774704	13.252853	7.040558
1443690532608166032	1.7599182	16.836899	5.7854614
1443690532616558366	1.0508881	19.651703	5.0911865
1443690532624950700	0.19682312	20.806244	5.162857
1443690532633343034	0.14457703	18.94104	6.0352325
1443690532641735368	1.005661	15.750336	6.740387
1443690532650127702	1.8078766	10.65242	7.401169
1443690532658520036	1.9199524	8.02417	7.5779114
1443690532666912370	1.524231	5.9464264	7.835388
1443690532675304704	0.6342163	5.5335693	8.357117
1443690532683697038	-0.13800049	5.999695	8.919708
1443690532692089372	-0.3624878	7.028717	9.300125
1443690532700481706	-0.57510376	8.914566	7.318039
1443690532708874040	-1.425415	10.965897	2.2801056
1443690532717266374	-2.8031616	12.325668	-0.47885132
1443690532725658708	-4.1168976	13.396133	-1.8807831
1443690532734051042	-5.612076	14.1766815	-2.24794
1443690532742443376	-7.7578125	14.2920685	-1.5960083
1443690532750835710	-9.432861	13.686325	0.16384888
1443690532759228044	-7.2315674	10.766449	3.4269714
1443690532767620378	-4.840622	8.510452	4.4746246
1443690532776012712	-2.272461	6.3782196	4.359314
1443690532784405046	-0.47322083	5.0711975	3.1037445
1443690532792797380	0.76815796	4.314163	1.4763641
1443690532801189714	1.8248291	4.250366	-0.5305786
1443690532809582048	2.4888763	5.0891876	-1.9494629
1443690532817974382	2.7360382	7.09552	-3.3741302
1443690532826366716	2.736908	8.5177	-3.359024
1443690532834759050	2.294632	10.546234	-2.900055
1443690532843151384	1.6968384	12.402588	-1.95961
1443690532851543718	1.2203674	13.972702	-0.71517944
1443690532859936052	0.85487366	15.355362	0.8526459
1443690532868328386	0.54385376	15.895996	1.7925568
1443690532876720720	0.023544312	14.954315	2.858612
1443690532885113054	0.28970337	12.35791	3.3822174
1443690532893505388	0.30574036	9.42189	3.497757
1443690532901897722	-0.021209717	7.8289185	3.3203888
1443690532910290056	-0.43623352	7.219513	3.021759
1443690532918682390	-0.79241943	7.1920776	2.4085693
1443690532927074724	-1.0108948	7.3094635	1.7899475
1443690532935467058	-1.1638641	7.3309937	0.82933044
1443690532943859392	-0.9282532	7.3198547	0.17988586
1443690532952251726	-0.6379242	7.3359375	-0.36489868
1443690532960644060	-0.2781067	7.3809967	-0.44039917
1443690532969036394	0.16778564	7.436905	-0.2563324
1443690532977428728	0.6940155	7.519287	0.06869507
1443690532985821062	1.0444489	7.6255493	0.3274536
1443690532994213396	1.419632	8.12529	0.60020447
1443690533002605730	1.5044556	8.446594	0.7192993
1443690533010998064	1.8197021	8.731506	0.9089966
1443690533019390398	1.9367218	8.791885	1.0308685
1443690533027782731	2.067688	8.71106	1.0984344
1443690533036175065	2.3742218	8.540253	1.0872345
1443690533044567399	2.3570862	8.4263	0.96984863
1443690533052959733	2.078598	8.106491	0.9066925
1443690533061352067	1.9577942	8.055084	0.8990021
1443690533069744401	1.5291901	8.185028	0.89627075
1443690533078136735	1.2771759	8.475174	0.62498474
1443690533086529069	1.0932465	8.695587	0.22721863
1443690533094921403	0.96858215	8.63446	-0.038848877
1443690533103313737	1.1647949	8.445114	-0.034576416
1443690533111706071	1.1373749	8.360962	0.12176514
1443690533120098405	1.1545105	8.492905	0.38565063
1443690533128490739	1.0370941	8.826126	0.6749115
1443690533136883073	1.2296295	9.232193	0.76641846
1443690533145275407	1.3739319	9.728882	0.657547
1443690533153667741	1.3184662	10.222946	0.5259247
1443690533162060075	1.4872894	10.432785	0.7039032
1443690533170452409	0.76112366	11.214294	-0.062423706
1443690533178844743	1.3206329	11.494476	0.17234802
1443690533187237077	1.3333282	11.946869	0.36698914
1443690533195629411	1.4976959	11.958481	0.7259064
1443690533204021745	1.7646332	12.075745	0.92962646
1443690533212414079	1.9488068	12.5439	0.85209656
1443690533220806413	2.0990143	12.801254	0.9372864
1443690533229198747	2.3246918	12.75264	1.4983063
1443690533237591081	2.10878	12.953995	1.0622101
1443690533245983415	2.7885284	12.724487	0.63812256
1443690533254375749	3.638443	12.357849	-0.14546204
1443690533262768083	4.2036133	12.002274	-0.9435425
1443690533271160417	4.005234	11.624161	-1.4174194
1443690533279552751	3.353241	11.219528	-1.6967163
1443690533287945085	3.3371277	10.741943	-2.2509003
1443690533296337419	2.2421417	10.268143	-2.5336304
1443690533304729753	1.6977081	10.323303	-2.3934937
1443690533313122087	0.7687378	10.858353	-1.9560547
1443690533321514421	-0.21159363	11.716354	-1.0646667
1443690533329906755	-0.9640808	12.785141	0.029556274
1443690533338299089	-1.6794891	13.595779	0.61253357
1443690533346691423	-2.6884613	13.6716	1.2218933
1443690533355083757	-2.5985107	13.970642	1.4189453
1443690533363476091	-1.991806	13.952148	1.4262695
1443690533371868425	-1.1893768	13.746826	1.160553
1443690533380260759	-0.9877472	13.636185	0.31806946
1443690533388653093	-1.2560883	13.4765625	-0.12924194
1443690533397045427	-1.0436707	12.884979	0.18388367
1443690533405437761	-0.61613464	12.185822	1.064682
1443690533413830095	-0.3251953	11.824951	2.1624908
1443690533422222429	-0.13531494	11.660812	2.851593
1443690533430614763	-0.26914978	11.838257	2.3032684
1443690533439007097	-0.017700195	11.9092865	1.3135376
1443690533447399431	0.82655334	11.73436	0.01751709
1443690533455791765	1.2938843	11.213089	-1.6520233
1443690533464184099	0.3736725	10.798386	-1.1225128
1443690533472576433	-0.5818939	10.499435	0.31455994
1443690533480968767	-0.5617676	10.215973	0.71736145
1443690533489361101	-0.23144531	9.699844	0.7596588
1443690533497753435	0.043441772	8.904861	0.55833435
1443690533506145769	0.21401978	8.192978	-0.051330566
1443690533514538103	0.4882202	7.0592346	-0.67048645
1443690533522930437	0.34170532	6.3292236	-0.8255768
1443690533531322771	-0.22424316	5.5322723	-0.7968292
1443690533539715105	-0.6763153	5.015381	-0.6859741
1443690533548107439	-1.0414581	4.5860443	-0.558609
1443690533556499773	-1.1703644	4.2654724	-0.43095398
1443690533564892106	-1.0826721	4.0529175	-0.31552124
1443690533573284440	-1.3263245	3.818756	-0.025283813
1443690533581676774	-1.2860413	3.7433472	0.43995667
1443690533590069108	-1.0754395	3.8735657	0.74980164
1443690533598461442	-1.2564545	3.9617462	1.0496826
1443690533606853776	-1.4820709	3.984024	1.6313782
1443690533615246110	-1.5635223	3.962616	2.5536652
1443690533623638444	-1.581955	3.9535675	3.44635
1443690533632030778	-1.5818329	3.9427185	4.4306183
1443690533640423112	-1.504715	3.9495697	4.9978333
1443690533648815446	-1.4334717	4.107483	5.3830414
1443690533657207780	-1.3164825	4.303177	5.423416
1443690533665600114	-1.0404358	4.557617	5.453888
1443690533673992448	-0.78782654	4.9360657	5.522751
1443690533682384782	-0.7194061	5.402298	5.5595856
1443690533690777116	-0.37205505	6.2371063	5.5540466
1443690533699169450	-0.04133606	7.0570526	5.5891876
1443690533707561784	0.49409485	8.423096	5.291931
1443690533715954118	0.9324951	10.095032	4.9474945
1443690533724346452	1.2071075	12.675522	4.870865
1443690533732738786	1.1143036	15.889832	5.2801056
1443690533741131120	0.8488617	18.67633	5.9834747
1443690533749523454	0.71595764	20.681839	7.5779114
1443690533757915788	0.72624207	20.073517	8.836563
1443690533766308122	1.3915558	16.253784	9.726425
1443690533774700456	1.9603882	12.436417	9.479767
1443690533783092790	2.5046692	8.445328	8.952896
1443690533791485124	2.7032928	5.567978	8.343948
1443690533799877458	2.4039154	4.146652	7.875061
1443690533808269792	1.1834412	4.3047485	8.138092
1443690533816662126	0.71476746	5.6747894	8.971771
1443690533825054460	0.5912018	8.473785	8.479416
1443690533833446794	0.36791992	10.548401	5.49411
1443690533841839128	-0.43495178	12.700424	1.0969849
1443690533850231462	-2.043686	14.3359375	-2.2447357
1443690533858623796	-3.9037476	15.327393	-3.53714
1443690533867016130	-6.147003	15.814529	-3.1087036
1443690533875408464	-8.3489685	15.510376	-1.5758972
1443690533883800798	-11.62941	13.529877	2.2218933
1443690533892193132	-9.100723	10.655167	4.373337
1443690533900585466	-5.0539246	7.3734894	5.4807434
1443690533908977800	-1.7830505	4.96875	4.8687134
1443690533917370134	0.26374817	3.5577698	3.312622
1443690533925762468	1.7878876	2.8606415	0.7374878
1443690533934154802	2.0714874	3.0225677	-1.2691345
1443690533942547136	1.9355316	4.840225	-4.5002594
1443690533950939470	2.1323853	6.565628	-5.803787
1443690533959331804	2.10437	8.846924	-6.423523
1443690533967724138	1.7786713	11.264389	-5.8242645
1443690533976116472	1.2619476	13.708282	-4.2981567
1443690533984508806	0.4335785	16.673645	-1.2640991
1443690533992901140	0.43185425	17.673553	1.4100189
1443690534001293474	1.4044952	14.826645	4.319046
1443690534009685808	1.5661469	11.8038025	4.63208
1443690534018078142	0.80630493	9.295227	4.407089
1443690534026470476	-0.18841553	8.277054	3.9734344
1443690534034862810	-0.8473511	7.9810486	3.4546814
1443690534043255144	-1.233139	7.797394	2.427414
1443690534051647478	-1.1423187	7.568634	1.4900818
1443690534060039812	-1.2540894	7.3410034	0.5428467
1443690534068432146	-1.1650391	7.1032715	0.09829712
1443690534076824480	-1.067337	6.9970245	-0.40745544
1443690534085216814	-0.88713074	7.059143	-0.64276123
1443690534093609148	-0.58891296	7.163574	-0.61450195
1443690534102001481	-0.07720947	7.3012085	-0.3021698
1443690534110393815	0.40515137	7.4837036	0.17079163
1443690534118786149	0.9302063	7.845413	0.7915344
1443690534127178483	1.5332031	8.062164	0.94633484
1443690534135570817	1.681366	8.3524475	0.822052
1443690534143963151	2.0941162	8.471512	0.7234955
1443690534152355485	2.607071	8.457993	0.68536377
1443690534160747819	2.435318	8.388733	0.5467682
1443690534169140153	2.2399597	8.254211	0.57247925
1443690534177532487	2.0279999	8.230484	0.554657
1443690534185924821	1.8539581	8.149048	0.6644745
1443690534194317155	1.4877777	8.194687	0.44204712
1443690534202709489	1.0367584	8.328354	-0.038619995
1443690534211101823	0.95903015	8.355759	-0.2982483
1443690534219494157	1.1449585	8.513397	-0.46018982
1443690534227886491	1.2101135	8.855377	-0.20039368
1443690534236278825	1.0079193	9.110855	0.17738342
1443690534244671159	0.9342346	9.430588	0.755188
1443690534253063493	0.93258667	9.8094635	1.0357666
1443690534261455827	1.0920258	10.124054	1.031311
1443690534269848161	1.5407562	10.362961	0.7437897
1443690534278240495	1.0078125	10.984131	-0.28268433
1443690534286632829	1.0481567	11.277481	-0.048858643
1443690534295025163	1.4243622	11.5755005	0.1171875
1443690534303417497	1.8367462	11.676651	0.17546082
1443690534311809831	2.1108093	11.716385	0.04307556
1443690534320202165	2.3185272	11.837509	-0.205307
