gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1183710182637196	1.3855346	4.0482483	8.823965
1183710190937978	1.3883048	4.043428	8.82574
1183710199238759	1.3895378	4.041815	8.826284
1183710207539540	1.3917279	4.043291	8.825264
1183710215840321	1.392032	4.045874	8.824032
1183710224141103	1.3896755	4.0512567	8.821934
1183710232441884	1.379312	4.064862	8.8173
1183710240742665	1.3649219	4.083679	8.8108425
1183710249043446	1.3545861	4.100122	8.804799
1183710257344228	1.3471663	4.1127734	8.800035
1183710265645009	1.3438932	4.114984	8.799502
1183710273945790	1.3419348	4.1155353	8.799543
1183710282246571	1.3349705	4.115598	8.800573
1183710290547353	1.323133	4.114772	8.802747
1183710298848134	1.3072219	4.111084	8.806847
1183710307148915	1.2892348	4.1035075	8.813029
1183710315449696	1.2704899	4.092699	8.820774
1183710323750478	1.2489936	4.080535	8.829475
1183710332051259	1.2224572	4.067422	8.839234
1183710340352040	1.1911227	4.054003	8.84967
1183710348652821	1.1569487	4.040973	8.860158
1183710356953603	1.1215421	4.029337	8.870004
1183710365254384	1.0822332	4.0223165	8.87807
1183710373555165	1.0376519	4.0216737	8.883682
1183710381855946	0.98782504	4.025641	8.887565
1183710390156728	0.93360746	4.031389	8.89082
1183710398457509	0.8771851	4.0359845	8.894479
1183710406758290	0.81515515	4.0371137	8.899866
1183710415059071	0.7549936	4.034202	8.906491
1183710423359853	0.69038624	4.026259	8.915323
1183710431660634	0.6233027	4.0129085	8.926278
1183710439961415	0.5561241	3.9956906	8.938432
1183710448262196	0.49362123	3.9808578	8.948715
1183710456562978	0.4290891	3.9690874	8.957266
1183710464863759	0.3630695	3.9622037	8.963231
1183710473164540	0.2956476	3.9616828	8.965939
1183710481465321	0.22828352	3.966617	8.965725
1183710489766103	0.16637202	3.9734547	8.96406
1183710498066884	0.112608545	3.9790423	8.962418
1183710506367665	0.06479103	3.9839475	8.9607115
1183710514668446	0.017443307	3.986676	8.959715
1183710522969228	-0.030895146	3.9886262	8.958811
1183710531270009	-0.07346787	3.9882333	8.958737
1183710539570790	-0.10334957	3.9859514	8.959459
1183710547871571	-0.12173101	3.9838123	8.960179
1183710556172353	-0.1370289	3.9837184	8.96
1183710564473134	-0.15708378	3.9889467	8.957344
1183710572773915	-0.18579936	3.9971902	8.953118
1183710581074696	-0.21945706	4.0055165	8.948635
1183710589375478	-0.25429755	4.012282	8.944681
1183710597676259	-0.2878467	4.0175714	8.941289
1183710605977040	-0.31784263	4.022197	8.938193
1183710614277821	-0.34533545	4.0270047	8.935008
1183710622578603	-0.36776093	4.032921	8.931444
1183710630879384	-0.38601074	4.0405993	8.927202
1183710639180165	-0.40141994	4.0496855	8.922404
1183710647480946	-0.41521728	4.0593495	8.917379
1183710655781728	-0.42820737	4.0682425	8.912711
1183710664082509	-0.44013032	4.073815	8.909585
1183710672383290	-0.450591	4.073956	8.908998
1183710680684071	-0.45882413	4.0672483	8.911642
1183710688984853	-0.4649987	4.053058	8.917785
1183710697285634	-0.4699165	4.032604	8.926795
1183710705586415	-0.4746836	4.008287	8.937489
1183710713887196	-0.4845095	3.9823835	8.948534
1183710722187978	-0.50008744	3.9588284	8.958123
1183710730488759	-0.5247692	3.9409688	8.964584
1183710738789540	-0.5602883	3.9287455	8.967799
1183710747090321	-0.60302144	3.9209642	8.968432
1183710755391103	-0.64697033	3.9172745	8.966982
1183710763691884	-0.68801117	3.914222	8.9652605
1183710771992665	-0.73617065	3.9164665	8.960454
1183710780293446	-0.79095286	3.9232385	8.95282
1183710788594228	-0.8549026	3.9381244	8.940397
1183710796895009	-0.92834604	3.9611251	8.9228945
1183710805195790	-1.0003997	3.983267	8.905232
1183710813496571	-1.0701401	4.0024943	8.888489
1183710821797353	-1.137442	4.0241466	8.870336
1183710830098134	-1.1908796	4.048013	8.852445
1183710838398915	-1.2145568	4.083786	8.832776
1183710846699696	-1.1823382	4.1344404	8.813561
1183710855000478	-1.1168183	4.197562	8.792245
1183710863301259	-1.0412943	4.270713	8.766248
1183710871602040	-0.9967044	4.3517714	8.731498
1183710879902821	-1.018176	4.4360795	8.686478
1183710888203603	-1.1143893	4.5217123	8.630333
1183710896504384	-1.2598914	4.6125417	8.561981
1183710904805165	-1.4620203	4.705936	8.478623
1183710913105946	-1.71709	4.795884	8.379826
1183710921406728	-1.9775343	4.894543	8.264575
1183710929707509	-2.211754	5.0047784	8.1382265
1183710938008290	-2.4059572	5.1502047	7.991067
1183710946309071	-2.5329273	5.3492603	7.8192124
1183710954609853	-2.610504	5.594413	7.619593
1183710962910634	-2.6739016	5.837148	7.412715
1183710971211415	-2.7426784	6.009468	7.2480617
1183710979512196	-2.8380113	6.1120253	7.124551
1183710987812978	-2.9488826	6.1892705	7.0119476
1183710996113759	-3.0645347	6.275472	6.8845816
1183711004414540	-3.1852887	6.35978	6.751113
1183711012715321	-3.3059337	6.436337	6.6192718
1183711021016103	-3.4306376	6.5026765	6.489708
1183711029316884	-3.5498507	6.567356	6.3591495
1183711037617665	-3.651703	6.6371975	6.227605
1183711045918446	-3.7294896	6.717823	6.0936155
1183711054219228	-3.7739048	6.8131347	5.958962
1183711062520009	-3.7833736	6.9193854	5.829115
1183711070820790	-3.760347	7.0329733	5.706791
1183711079121571	-3.7057607	7.1552057	5.589343
1183711087422353	-3.6252778	7.2811785	5.4783382
1183711095723134	-3.5333982	7.4006248	5.3773823
1183711104023915	-3.4504604	7.50427	5.2868366
1183711112324696	-3.3907933	7.5903306	5.2019024
1183711120625478	-3.3542392	7.663863	5.117096
1183711128926259	-3.3342736	7.730042	5.029856
1183711137227040	-3.3241713	7.7926507	4.939117
1183711145527821	-3.3173819	7.853166	4.8469725
1183711153828603	-3.3064637	7.911161	4.7593303
1183711162129384	-3.285028	7.962845	4.687439
1183711170430165	-3.2535272	8.007378	4.633233
1183711178730946	-3.2127304	8.04288	4.6000915
1183711187031728	-3.1669486	8.067392	4.588901
1183711195332509	-3.1235628	8.080417	4.595716
1183711203633290	-3.090665	8.087144	4.6061144
1183711211934071	-3.0754638	8.09075	4.609954
1183711220234853	-3.0720074	8.101191	4.593894
1183711228535634	-3.0624356	8.1273575	4.553893
1183711236836415	-3.031073	8.17537	4.488464
1183711245137196	-2.970747	8.245513	4.3996096
1183711253437978	-2.884289	8.332579	4.2917814
1183711261738759	-2.784558	8.425704	4.174222
1183711270039540	-2.6833172	8.520053	4.047084
1183711278340321	-2.5964322	8.606135	3.9196117
1183711286641103	-2.5288603	8.681752	3.7950537
1183711294941884	-2.4742322	8.748904	3.6749463
1183711303242665	-2.4180386	8.811244	3.561665
1183711311543446	-2.3498635	8.870645	3.4583519
1183711319844228	-2.261964	8.927579	3.3693066
1183711328145009	-2.1631322	8.979495	3.2954364
1183711336445790	-2.0661922	9.022271	3.2403498
1183711344746571	-1.982264	9.055571	3.1996355
1183711353047353	-1.9209397	9.080582	3.1659777
1183711361348134	-1.8908687	9.0970955	3.1365368
1183711369648915	-1.8904202	9.108279	3.104181
1183711377949696	-1.9157399	9.116177	3.0652337
1183711386250478	-1.965612	9.122133	3.0155354
1183711394551259	-2.0360606	9.12828	2.9494677
1183711402852040	-2.1187034	9.137011	2.8629568
1183711411153332	-2.203368	9.151257	2.7513733
1183711419454114	-2.2754066	9.173629	2.6148512
1183711427754895	-2.3210437	9.202629	2.4687557
1183711436055676	-2.3328633	9.237347	2.3236952
1183711444356457	-2.3089502	9.276569	2.187328
1183711452657239	-2.2518346	9.319158	2.0622628
1183711460958020	-2.170856	9.363381	1.9454702
1183711469258801	-2.0715113	9.407502	1.8379645
1183711477559582	-1.9586354	9.449871	1.7418579
1183711485860364	-1.8410485	9.488306	1.6592076
1183711494161145	-1.7256178	9.521669	1.5907377
1183711502461926	-1.619668	9.548789	1.5387319
1183711510762707	-1.5251329	9.569592	1.5057387
1183711519063489	-1.4506251	9.582815	1.4952345
1183711527364270	-1.3983166	9.589016	1.5052816
1183711535665051	-1.3668536	9.589018	1.5338961
1183711543965832	-1.337538	9.586974	1.5720358
1183711552266614	-1.2925769	9.587127	1.6083039
1183711560567395	-1.2241656	9.591454	1.6357937
1183711568868176	-1.1301633	9.600981	1.6475121
1183711577168957	-1.0178376	9.616207	1.6318567
1183711585469739	-0.89155453	9.637148	1.5814228
1183711593770520	-0.76474047	9.661925	1.4942424
1183711602071301	-0.6554072	9.686751	1.3811889
1183711610372082	-0.5886379	9.706993	1.2641914
1183711618672864	-0.5753194	9.72091	1.1590099
1183711626973645	-0.6329149	9.7262745	1.0813828
1183711635274426	-0.7452325	9.724193	1.0271733
1183711643575207	-0.87964225	9.717174	0.9864832
1183711651875989	-1.013811	9.706869	0.9587889
1183711660176770	-1.1376517	9.693976	0.95023763
1183711668477551	-1.2467525	9.680407	0.95169586
1183711676778332	-1.3326747	9.668287	0.9584227
1183711685079114	-1.3872969	9.659605	0.9684216
1183711693379895	-1.4081664	9.65547	0.9794619
1183711701680676	-1.396558	9.656167	0.98916477
1183711709981457	-1.3554299	9.66122	0.99700785
1183711718282239	-1.2915635	9.668794	1.0083005
1183711726583020	-1.2140781	9.6765375	1.0300653
1183711734883801	-1.1313102	9.683281	1.0604674
1183711743184582	-1.0471531	9.689526	1.089473
1183711751485364	-0.9622114	9.695673	1.1128583
1183711759786145	-0.8764166	9.701834	1.1299157
1183711768086926	-0.7906637	9.707373	1.1454885
1183711776387707	-0.70742023	9.711417	1.1654719
1183711784688489	-0.63116425	9.713243	1.1937101
1183711792989270	-0.5663535	9.711578	1.2388978
1183711801290051	-0.51545274	9.7060585	1.3027315
1183711809590832	-0.48121482	9.697242	1.3792442
1183711817891614	-0.46312043	9.686948	1.4556596
1183711826192395	-0.45604238	9.677646	1.518415
1183711834493176	-0.45441335	9.671475	1.5577109
1183711842793957	-0.45117036	9.669719	1.5695151
1183711851094739	-0.44046974	9.672657	1.5543749
1183711859395520	-0.42090842	9.679405	1.5173476
1183711867696301	-0.39317772	9.688824	1.4637249
1183711875997082	-0.36060527	9.699354	1.4010245
1183711884297864	-0.32830936	9.709227	1.339225
1183711892598645	-0.29994932	9.717273	1.2864782
1183711900899426	-0.27656624	9.723306	1.2454782
1183711909200207	-0.2579983	9.727379	1.2173423
1183711917500989	-0.24586362	9.729665	1.2014865
1183711925801770	-0.23729518	9.7307005	1.1947993
1183711934102551	-0.22725141	9.730488	1.1984824
1183711942403332	-0.21107312	9.728479	1.2175902
1183711950704114	-0.18521534	9.724059	1.25649
1183711959004895	-0.14608164	9.718128	1.3065379
1183711967305676	-0.09027636	9.713652	1.344322
1183711975606457	-0.017638953	9.712566	1.3550366
1183711983907239	0.07245871	9.714268	1.3409514
1183711992208020	0.17776383	9.715788	1.31994
1183712000508801	0.29177836	9.71447	1.3093171
1183712008809582	0.40593338	9.709085	1.3188125
1183712017110364	0.51171774	9.699279	1.3537053
1183712025411145	0.60388976	9.684901	1.4171782
1183712033711926	0.6846425	9.666441	1.5038543
1183712042012707	0.762273	9.644467	1.6042398
1183712050313489	0.8450252	9.619573	1.7088442
1183712058614270	0.94080514	9.592488	1.8081577
1183712066915051	1.0510122	9.563706	1.8977019
1183712075215832	1.1729892	9.534122	1.9735734
1183712083516614	1.303475	9.50426	2.0347912
1183712091817395	1.4392518	9.473947	2.0840526
1183712100118176	1.5787914	9.44269	2.124482
1183712108418957	1.7196724	9.410485	2.157747
1183712116719739	1.8576893	9.377771	2.1855867
1183712125020520	1.9907495	9.344716	2.2098823
1183712133321301	2.117398	9.311593	2.2318714
1183712141622082	2.2355692	9.279414	2.2505755
1183712149922864	2.341449	9.249763	2.2649283
1183712158223645	2.4320116	9.224083	2.274202
1183712166524426	2.5040307	9.202991	2.2814858
1183712174825207	2.5608127	9.1871	2.2825007
1183712183125989	2.6072533	9.176476	2.2726436
1183712191426770	2.6514149	9.170168	2.246869
1183712199727551	2.6960244	9.167774	2.2031221
1183712208028332	2.7392411	9.169498	2.1417854
1183712216329114	2.7780874	9.179554	2.046561
1183712224629895	2.8104517	9.19627	1.9236336
1183712232930676	2.8333583	9.217895	1.7812582
1183712241231457	2.8449895	9.242464	1.6288886
1183712249532239	2.8427122	9.268268	1.4793868
1183712257833020	2.8221703	9.294961	1.3451566
1183712266133801	2.7770345	9.32274	1.2429801
1183712274434582	2.7081475	9.350922	1.1817693
1183712282735364	2.6217906	9.377819	1.1632384
1183712291036145	2.5283308	9.400961	1.1831607
1183712299336926	2.438949	9.419013	1.2264234
1183712307637707	2.3579953	9.432805	1.2776698
1183712315938489	2.2834318	9.442724	1.3383834
1183712324239270	2.2240071	9.44923	1.391485
1183712332540051	2.1838748	9.452554	1.431888
1183712340840832	2.1569285	9.45574	1.4515631
1183712349141614	2.138051	9.461666	1.4408334
1183712357442395	2.1258225	9.470046	1.4033867
1183712365743176	2.1090586	9.483911	1.3333033
1183712374043957	2.0878456	9.502705	1.228777
1183712382344739	2.0636618	9.524089	1.0970052
1183712390645520	2.0433118	9.545435	0.93804276
1183712398946301	2.0350015	9.563243	0.75732595
1183712407247082	2.0443902	9.57519	0.55372226
1183712415547864	2.0766385	9.578053	0.3447487
1183712423848645	2.1223857	9.573019	0.1522352
1183712432149426	2.169506	9.563658	-0.008732152
1183712440450207	2.2067988	9.554266	-0.12813087
1183712448750989	2.2274377	9.548162	-0.20372747
1183712457051770	2.2270265	9.547606	-0.23227371
1183712465352551	2.2097275	9.551948	-0.21862432
1183712473653332	2.1829457	9.559072	-0.1711294
1183712481954114	2.1519876	9.56711	-0.098737836
1183712490254895	2.12106	9.574517	-0.010796957
1183712498555676	2.0898836	9.580968	0.08854543
1183712506856457	2.0563636	9.586677	0.19333015
1183712515157239	2.014395	9.592879	0.29876435
1183712523458020	1.958643	9.600635	0.40238702
1183712531758801	1.8885111	9.609882	0.50405777
1183712540059582	1.8015002	9.620659	0.6065519
1183712548360364	1.6946453	9.632893	0.71129155
1183712556661145	1.5646824	9.64602	0.82246727
1183712564961926	1.3973229	9.661044	0.9392068
1183712573262707	1.1851238	9.677642	1.0531514
1183712581563489	0.928768	9.694253	1.1529218
1183712589864270	0.64382285	9.707654	1.2317978
1183712598165051	0.33723179	9.716171	1.2855655
1183712606465832	0.02282658	9.717532	1.3188761
1183712614766614	-0.28384632	9.710277	1.3417727
1183712623067395	-0.57233703	9.694792	1.3615524
1183712631368176	-0.829782	9.673497	1.3803266
1183712639668957	-1.0508863	9.64953	1.3973475
1183712647969739	-1.2403727	9.625889	1.4050332
1183712656270520	-1.4006561	9.605229	1.3957527
1183712664571301	-1.5370069	9.587777	1.3720528
1183712672872082	-1.6500518	9.573708	1.338593
1183712681172864	-1.7457248	9.560844	1.3088479
1183712689473645	-1.825984	9.54826	1.2910873
1183712697774426	-1.8939669	9.535055	1.2907369
1183712706075207	-1.9554231	9.520021	1.3099252
1183712714375989	-2.017776	9.502427	1.3427023
1183712722676770	-2.088903	9.480083	1.3910033
1183712730977551	-2.1745892	9.452539	1.4460417
1183712739278332	-2.277037	9.419977	1.499838
1183712747579114	-2.3924496	9.382418	1.55461
1183712755879895	-2.5144098	9.339969	1.6165164
1183712764180676	-2.6351628	9.293423	1.6907407
1183712772481457	-2.7503457	9.244064	1.7757424
1183712780782239	-2.8608747	9.192725	1.8653632
1183712789083020	-2.971225	9.139594	1.9519292
1183712797383801	-3.0910473	9.083862	2.0246599
1183712805684582	-3.2306376	9.023152	2.0775216
1183712813985364	-3.3941834	8.954572	2.1131852
1183712822286145	-3.576655	8.877153	2.1387107
1183712830586926	-3.7659647	8.792212	2.1644652
1183712838887707	-3.9489083	8.702368	2.201204
1183712847188489	-4.116776	8.610692	2.253556
1183712855489270	-4.2671413	8.521907	2.310626
1183712863790051	-4.405944	8.441996	2.3432374
1183712872090832	-4.5395722	8.375703	2.3259997
1183712880391614	-4.6726384	8.325718	2.2403684
1183712888692395	-4.799623	8.290882	2.0964918
1183712896993176	-4.916702	8.265029	1.9198261
1183712905293957	-5.0231786	8.248129	1.7048279
1183712913594739	-5.120254	8.234667	1.4641218
1183712921895520	-5.2058806	8.2219925	1.2116208
1183712930196301	-5.280889	8.2079115	0.95539546
1183712938497082	-5.348959	8.189026	0.70631444
1183712946797864	-5.4225755	8.1568575	0.48139685
1183712955098645	-5.506897	8.107594	0.33376783
1183712963399426	-5.6021514	8.042609	0.32052407
1183712971700207	-5.699544	7.9667854	0.46467343
1183712980000989	-5.795817	7.8789845	0.7074605
1183712988301770	-5.892043	7.7789316	0.9707962
1183712996602551	-5.991622	7.667116	1.2190902
1183713004903332	-6.0958476	7.5481987	1.4267864
1183713013204114	-6.205377	7.424993	1.5915879
1183713021504895	-6.3189807	7.300759	1.7145818
1183713029805676	-6.4387465	7.174455	1.8000354
1183713038106457	-6.56583	7.047224	1.843065
1183713046407239	-6.6957936	6.9263277	1.8337727
1183713054708020	-6.816496	6.8243103	1.7704666
1183713063008801	-6.9023795	6.7605734	1.6799378
1183713071309582	-6.9332676	6.750834	1.5894735
1183713079610364	-6.9237404	6.779424	1.5071902
1183713087911145	-6.89794	6.824094	1.4214605
1183713096211926	-6.8806944	6.860715	1.325525
1183713104512707	-6.8759294	6.880597	1.244732
1183713112813489	-6.8781214	6.886229	1.200699
1183713121114270	-6.8844438	6.882713	1.1845229
1183713129415051	-6.8950405	6.8724647	1.1823847
1183713137715832	-6.912588	6.854165	1.1861444
1183713146016614	-6.9416475	6.8207874	1.2086205
1183713154317395	-6.983114	6.766788	1.2716473
1183713162618176	-7.0306983	6.6938066	1.3901901
1183713170918957	-7.0737286	6.6109686	1.5581578
1183713179219739	-7.103091	6.5264177	1.7670177
1183713187520520	-7.1129823	6.443321	2.0148158
1183713195821301	-7.1004763	6.362373	2.2964838
1183713204122082	-7.071346	6.280698	2.5921595
1183713212422864	-7.028349	6.198556	2.8897405
1183713220723645	-6.9744954	6.118715	3.1761816
1183713229024426	-6.912083	6.044771	3.4429984
1183713237325207	-6.841314	5.985503	3.6797504
1183713245625989	-6.763322	5.9500365	3.8762007
1183713253926770	-6.674001	5.949612	4.0286736
1183713262227551	-6.568416	5.9941216	4.1348276
1183713270528332	-6.453645	6.090834	4.1740375
1183713278829114	-6.347843	6.2302966	4.1302147
1183713287129895	-6.271174	6.3933883	3.9959168
1183713295430676	-6.2356133	6.57173	3.7549808
1183713303731457	-6.24015	6.7455406	3.424704
1183713312032239	-6.2698784	6.888681	3.066771
1183713320333020	-6.3015056	6.9945345	2.7455246
1183713328633801	-6.32356	7.0727186	2.4818597
1183713336934582	-6.317276	7.1386228	2.3027117
1183713345235364	-6.2701554	7.2069077	2.217211
1183713353536145	-6.189177	7.2822633	2.198435
1183713361836926	-6.0830755	7.362967	2.225602
1183713370137707	-5.9616113	7.445606	2.278712
1183713378438489	-5.843873	7.5171614	2.347726
1183713386739270	-5.7503705	7.5669928	2.4174883
1183713395040051	-5.6804566	7.5948696	2.4941452
1183713403340832	-5.6265106	7.6045117	2.5853763
1183713411641614	-5.5823135	7.601608	2.687698
1183713419942395	-5.54727	7.594112	2.779864
1183713428243176	-5.5296	7.585342	2.8383968
1183713436543957	-5.5333886	7.5750747	2.8583634
1183713444844739	-5.554378	7.56171	2.8530369
1183713453145520	-5.580692	7.5460978	2.843005
1183713461446301	-5.6015434	7.531835	2.8398168
1183713469747082	-5.6130123	7.521508	2.8445377
1183713478047864	-5.616837	7.515556	2.8527098
1183713486348645	-5.615551	7.5129123	2.8621876
1183713494649426	-5.6117797	7.512141	2.871593
1183713502950207	-5.607902	7.51383	2.8747482
1183713511250989	-5.6052394	7.5200887	2.8635545
1183713519551770	-5.603211	7.532237	2.8354576
1183713527852551	-5.6000915	7.5491376	2.796406
1183713536153332	-5.5905633	7.5674143	2.765905
1183713544454114	-5.5718555	7.585608	2.7537904
1183713552754895	-5.543583	7.605631	2.7556214
1183713561055676	-5.5125136	7.6266794	2.759772
1183713569356457	-5.494037	7.637524	2.7666156
1183713577657239	-5.489669	7.63781	2.7744868
1183713585958020	-5.500059	7.628499	2.7795215
1183713594258801	-5.5099134	7.623863	2.7727149
1183713602559582	-5.5123506	7.6299033	2.751174
1183713610860364	-5.5128508	7.641324	2.718279
1183713619161145	-5.5128975	7.654873	2.6797903
1183713627461926	-5.5119696	7.6690865	2.6407745
1183713635762707	-5.5075006	7.6833954	2.6083055
1183713644063489	-5.497462	7.698793	2.583967
1183713652364270	-5.4805737	7.717138	2.5650496
1183713660665051	-5.454833	7.7418423	2.5454009
1183713668965832	-5.423114	7.7721305	2.5207565
1183713677266614	-5.389299	7.804212	2.4940174
1183713685567395	-5.3571196	7.8337693	2.470572
1183713693868176	-5.327394	7.8589473	2.4548347
1183713702168957	-5.30116	7.878329	2.449495
1183713710469739	-5.280389	7.8916264	2.4515524
1183713718770520	-5.2630506	7.901861	2.455866
1183713727071301	-5.2438383	7.914418	2.4565277
1183713735372082	-5.216727	7.933045	2.4541683
1183713743672864	-5.176792	7.959758	2.4522371
1183713751973645	-5.1193476	7.996859	2.452126
1183713760274426	-5.054859	8.039025	2.4480324
1183713768575207	-4.9912314	8.082259	2.436203
1183713776875989	-4.92949	8.124826	2.4202695
1183713785176770	-4.8670583	8.167499	2.4029353
1183713793477551	-4.80097	8.212439	2.382631
1183713801778332	-4.7330165	8.258939	2.3577254
1183713810079114	-4.663021	8.310192	2.3167517
1183713818379895	-4.5966277	8.360838	2.2666676
1183713826680676	-4.5385594	8.408596	2.206214
1183713834981457	-4.492752	8.45092	2.1371734
1183713843282239	-4.4588027	8.488018	2.0598588
1183713851583020	-4.435537	8.521364	1.9704708
1183713859883801	-4.4183106	8.553761	1.866038
1183713868184582	-4.397924	8.592145	1.7331159
1183713876485364	-4.3682346	8.636044	1.5835603
1183713884786145	-4.326679	8.683262	1.4322017
1183713893086926	-4.2771006	8.726927	1.3105513
1183713901387707	-4.2235675	8.762436	1.2456244
1183713909688489	-4.1784143	8.786694	1.2268885
1183713917989270	-4.1501102	8.798526	1.2381084
1183713926290051	-4.140162	8.801383	1.2510397
1183713934590832	-4.1457214	8.7979555	1.2567265
1183713942891614	-4.16784	8.788393	1.2504556
1183713951192395	-4.2063503	8.772726	1.2313765
1183713959493176	-4.2567453	8.751616	1.2081909
1183713967793957	-4.318413	8.723852	1.1900033
1183713976094739	-4.388832	8.689945	1.1804163
1183713984395520	-4.465426	8.6511135	1.1783872
1183713992696301	-4.544997	8.609356	1.1799896
1183714000997082	-4.6249795	8.56641	1.1817658
1183714009297864	-4.7039323	8.523303	1.1818223
1183714017598645	-4.779815	8.48111	1.1809095
1183714025899426	-4.851784	8.440049	1.1815847
1183714034200207	-4.9182115	8.401135	1.1842762
1183714042500989	-4.9790745	8.364648	1.1882173
1183714050801770	-5.0359817	8.329865	1.1927309
1183714059102551	-5.0922947	8.294873	1.1974967
1183714067403332	-5.1501684	8.258228	1.2032504
1183714075704114	-5.2071424	8.221841	1.2072282
1183714084004895	-5.2628546	8.1859665	1.2094218
1183714092305676	-5.313913	8.153355	1.2064524
1183714100606457	-5.3597155	8.124531	1.198264
1183714108907239	-5.4026003	8.097744	1.1869469
1183714117208020	-5.445204	8.070605	1.1770622
1183714125508801	-5.486028	8.043292	1.1744487
1183714133809582	-5.520115	8.019092	1.1802065
1183714142110364	-5.542935	8.001626	1.1917385
1183714150411145	-5.5518785	7.993471	1.2047629
1183714158711926	-5.5491986	7.9937544	1.2151848
1183714167012707	-5.5415707	7.9979916	1.2220935
1183714175313489	-5.5330606	8.002641	1.2301904
1183714183614270	-5.522669	8.007856	1.2428813
1183714191915051	-5.5080266	8.015258	1.2600303
1183714200215832	-5.4890575	8.025331	1.2785573
1183714208516614	-5.469862	8.035654	1.2958626
1183714216817395	-5.4544487	8.043497	1.3120728
1183714225118176	-5.4442425	8.04805	1.3264596
1183714233418957	-5.4387794	8.049575	1.3395545
1183714241719739	-5.435807	8.049094	1.3544251
1183714250020520	-5.43373	8.047707	1.3709028
1183714258321301	-5.432911	8.045815	1.385179
1183714266622082	-5.4353976	8.04248	1.3947577
1183714274922864	-5.4370174	8.040618	1.3991749
1183714283223645	-5.43476	8.041717	1.4016293
1183714291524426	-5.4252143	8.0476675	1.4044509
1183714299825207	-5.4052463	8.060571	1.4074461
1183714308125989	-5.372695	8.081837	1.4101273
1183714316426770	-5.325626	8.112492	1.4126494
1183714324727551	-5.2633204	8.152756	1.4143618
1183714333028332	-5.1799407	8.205497	1.4171864
1183714341329114	-5.0766478	8.269578	1.4184898
1183714349629895	-4.9653764	8.337769	1.4131674
1183714357930676	-4.8586845	8.402702	1.3993441
