magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1183710038838368	-32.806396	15.299988	-10.400391
1183710057332021	-32.97577	15.470886	-9.902954
1183710074086171	-34.838867	13.261414	-9.736633
1183710089161855	-33.992004	14.790344	-9.902954
1183710107838612	-31.791687	14.620972	-9.405518
1183710124409657	-33.483887	15.299988	-10.731506
1183710139515859	-33.483887	14.280701	-10.400391
1183710158711415	-33.65326	15.470886	-9.5703125
1183710174702626	-33.65326	16.149902	-9.5703125
1183710189869862	-33.14514	16.319275	-9.736633
1183710208332997	-32.29828	15.130615	-9.902954
1183710225117665	-33.14514	14.620972	-10.067749
1183710240223866	-32.46765	14.280701	-10.731506
1183710262562734	-33.483887	14.961243	-9.405518
1183710275471669	-33.65326	15.809631	-11.228943
1183710290547353	-32.46765	14.280701	-10.067749
1183710309346181	-33.992004	13.771057	-11.228943
1183710325856191	-32.29828	15.130615	-11.228943
1183710340931874	-32.128906	13.261414	-13.38501
1183710359517079	-31.28357	14.790344	-10.897827
1183710376179677	-32.637024	14.451599	-12.554932
1183710391316396	-30.60608	13.430786	-12.223816
1183710409932118	-30.775452	14.620972	-14.048767
1183710426594716	-29.251099	14.111328	-14.213562
1183710441639882	-29.589844	14.790344	-13.882446
1183710460316640	-28.404236	14.280701	-13.052368
1183710478199941	-29.759216	15.299988	-15.374756
1183710491993886	-28.573608	15.130615	-14.546204
1183710510731679	-28.06549	16.319275	-15.374756
1183710527272206	-28.06549	15.640259	-16.038513
1183710542317372	-27.896118	16.490173	-15.872192
1183710561146718	-27.726746	15.640259	-16.369629
1183710577595692	-27.726746	15.98053	-17.364502
1183710593129140	-28.234863	16.830444	-17.530823
1183710611561757	-26.71051	13.94043	-17.364502
1183710627949696	-28.573608	15.809631	-16.867065
1183710643055898	-26.03302	16.999817	-17.033386
1183710662617665	-26.71051	16.999817	-18.69049
1183710678700429	-27.557373	17.849731	-18.525696
1183710693470937	-27.557373	16.830444	-18.856812
1183710712391835	-26.879883	18.188477	-17.861938
1183710728718739	-27.218628	18.188477	-18.193054
1183710743824941	-26.71051	19.718933	-17.364502
1183710762837392	-26.879883	19.888306	-19.187927
1183710779072743	-25.35553	20.73822	-20.680237
1183710794148427	-24.848938	20.567322	-19.187927
1183710813405019	-24.34082	19.378662	-20.018005
1183710829457265	-24.002075	18.359375	-19.023132
1183710844532948	-26.03302	17.340088	-21.67511
1183710864155751	-25.016785	17.340088	-20.349121
1183710881886464	-22.816467	17.16919	-21.510315
1183710894886952	-20.614624	17.678833	-21.012878
1183710914265614	-17.398071	15.130615	-21.510315
1183710930073720	-17.736816	14.111328	-22.172546
1183710945240956	-16.381836	12.411499	-21.177673
1183710964680653	-14.179993	11.561584	-21.012878
1183710980488759	-13.163757	11.901855	-22.338867
1183710995594960	-11.131287	9.182739	-22.338867
1183711015034657	-8.422852	9.52301	-22.007751
1183711031178456	-6.8984985	10.032654	-20.1828
1183711045918446	-7.067871	11.222839	-22.007751
1183711065571767	-6.729126	9.863281	-21.67511
1183711081196767	-7.067871	10.542297	-22.669983
1183711096333485	-6.8984985	10.032654	-21.510315
1183711115895253	-4.866028	10.372925	-21.510315
1183711131550771	-4.019165	10.542297	-22.338867
1183711146687489	-3.5125732	10.713196	-22.505188
1183711166279775	-1.9882202	10.542297	-22.669983
1183711181874257	-1.9882202	12.242126	-23.33374
1183711196980458	1.399231	13.261414	-23.002625
1183711215443593	2.7542114	12.242126	-23.997498
1183711232228261	2.0767212	12.921143	-23.666382
1183711247334462	2.923584	10.372925	-22.505188
1183711265828114	3.768921	9.52301	-22.669983
1183711282612782	3.0929565	10.882568	-19.354248
1183711298085194	4.107666	7.484436	-20.349121
1183711316182118	3.768921	7.144165	-19.685364
1183711333271962	4.6157837	8.673096	-19.520569
1183711348011952	3.9382935	7.6538086	-20.515442
1183711366536122	4.7851563	6.803894	-20.018005
1183711383351308	5.1239014	7.823181	-18.359375
1183711398365956	4.107666	5.444336	-18.02826
1183711416860120	6.6482544	4.5959473	-16.203308
1183711433675305	5.4626465	4.76532	-16.700745
1183711448842541	4.446411	3.4057617	-16.369629
1183711467275159	4.954529	2.5558472	-14.877319
1183711484059827	4.954529	0.85754395	-14.546204
1183711499135510	3.0929565	2.3864746	-14.710999
1183711517598645	2.5848389	1.1962891	-13.551331
1183711534383313	2.7542114	0.6866455	-14.710999
1183711549458996	3.5995483	2.217102	-14.546204
1183711567891614	2.0767212	1.3671875	-13.7161255
1183711584737317	2.7542114	0.0076293945	-12.721252
1183711600057141	2.4154663	0.0076293945	-11.395264
1183711618276135	3.9382935	-0.50201416	-13.218689
1183711635091321	5.632019	-0.84228516	-12.554932
1183711650472180	5.293274	0.51727295	-12.887573
1183711668630139	6.1401367	0.0076293945	-13.7161255
1183711686757580	5.632019	-0.84228516	-11.560059
1183711700856702	6.3095093	1.53656	-13.218689
1183711718984143	5.1239014	0.6866455	-12.390137
1183711736135022	4.446411	0.3479004	-12.390137
1183711751271741	4.6157837	-1.1825562	-12.223816
1183711769338147	4.107666	1.3671875	-13.052368
1183711786153332	5.293274	0.85754395	-13.218689
1183711801625745	5.8013916	1.7074585	-14.710999
1183711819722668	6.1401367	1.0269165	-14.048767
1183711836507336	6.3095093	0.85754395	-11.8927
1183711853200452	6.6482544	0.85754395	-11.8927
1183711870107190	6.3095093	-0.84228516	-12.554932
1183711887227551	6.817627	0.3479004	-12.057495
1183711902577893	7.6644897	-0.50201416	-12.223816
1183711920400159	7.8338623	0.6866455	-11.726379
1183711937215344	6.817627	-0.3326416	-11.726379
1183711953877942	8.172607	1.0269165	-12.390137
1183711970723645	7.3257446	0.51727295	-11.228943
1183711987905041	5.293274	-0.50201416	-11.8927
1183712003255383	4.107666	1.0269165	-13.052368
1183712021138684	5.1239014	0.6866455	-13.052368
1183712038289563	3.5995483	1.1962891	-13.218689
1183712053670422	3.9382935	0.85754395	-13.882446
1183712071523205	3.768921	1.7074585	-15.705872
1183712088307873	3.262329	1.1962891	-14.877319
1183712105062024	1.399231	2.0462036	-14.379883
1183712121816174	-0.97198486	0.6866455	-13.7161255
1183712138631360	-0.29449463	0.6866455	-13.7161255
1183712155721203	0.3829956	2.0462036	-13.38501
1183712172139661	-0.63323975	1.3671875	-14.048767
1183712189015881	0.04425049	0.6866455	-13.7161255
1183712205983655	-0.29449463	0.3479004	-12.390137
1183712222554700	-0.97198486	-2.0309448	-11.395264
1183712239369885	-1.31073	-1.6921997	-10.731506
1183712256429211	-0.4638672	-1.5213013	-9.902954
1183712272878186	-0.8026123	-1.5213013	-9.902954
1183712289723889	1.0604858	-2.3712158	-11.062622
1183712306996838	0.8911133	-1.5213013	-11.560059
1183712323201672	3.0929565	-1.3519287	-11.062622
1183712340047375	1.0604858	-2.3712158	-10.400391
1183712357228772	1.5686035	-2.8808594	-10.23407
1183712373616711	1.399231	-0.6729126	-9.072876
1183712390767590	0.8911133	-4.5806885	-6.2545776
1183712407491223	0.7217407	-5.769348	-4.0985107
1183712423970715	0.55236816	-4.9209595	-4.2648315
1183712440755383	0.7217407	-6.109619	-4.4311523
1183712457997815	1.7379761	-6.44989	-5.757141
1183712474233166	2.0767212	-5.769348	-6.088257
1183712491109387	2.7542114	-3.390503	-6.4208984
1183712508504407	2.923584	-4.2404175	-5.5908203
1183712524617688	4.6157837	-3.9001465	-6.2545776
1183712541493909	6.817627	-3.390503	-7.4157715
1183712558949963	9.527588	-1.3519287	-9.736633
1183712575063245	10.71167	-0.84228516	-9.5703125
1183712591847912	13.421631	2.217102	-7.5805664
1183712606893078	13.929749	0.3479004	-10.400391
1183712625417248	13.929749	3.7460327	-10.731506
1183712642140881	15.115356	3.2363892	-11.560059
1183712657308118	14.268494	3.0654907	-10.400391
1183712675710217	16.63971	2.0462036	-10.731506
1183712692494885	15.792847	3.9154053	-11.8927
1183712707601086	16.470337	4.2556763	-11.8927
1183712726033703	17.654419	4.425049	-12.057495
1183712742848889	17.3172	6.465149	-11.395264
1183712757985608	17.485046	6.9747925	-13.551331
1183712776418225	19.178772	9.013367	-11.8927
1183712793233411	20.872498	10.032654	-12.887573
1183712808339612	21.549988	10.032654	-13.882446
1183712826772229	21.888733	12.071228	-13.218689
1183712843953625	22.735596	12.921143	-14.710999
1183712858693616	23.582458	13.092041	-12.554932
1183712877126233	24.76654	13.261414	-13.052368
1183712893941418	25.105286	10.882568	-9.405518
1183712909047620	26.290894	10.032654	-8.908081
1183712927541272	26.629639	9.353638	-6.918335
1183712944661633	24.76654	9.863281	-10.067749
1183712959401623	25.44403	9.52301	-11.062622
1183712977895276	25.105286	13.601685	-14.048767
1183712995015637	25.274658	14.451599	-12.887573
1183713009786145	26.968384	17.849731	-14.213562
1183713028127209	26.290894	18.528748	-13.551331
1183713045369641	28.153992	18.699646	-13.052368
1183713060140149	27.645874	19.20929	-11.560059
1183713078572766	28.492737	18.019104	-12.390137
1183713095754162	30.01709	17.849731	-11.8927
1183713110463635	27.476501	16.319275	-10.731506
1183713128926770	29.170227	18.359375	-11.395264
1183713145711438	29.000854	19.20929	-13.882446
1183713160848157	29.000854	19.20929	-14.546204
1183713179280774	26.799011	22.097778	-17.033386
1183713196065442	22.904968	22.607422	-19.520569
1183713211537854	22.566223	23.96698	-20.515442
1183713229604260	19.856262	24.305725	-23.16742
1183713246419446	19.0094	24.136353	-23.002625
1183713261891858	18.670654	22.776794	-21.012878
1183713279988782	21.888733	19.20929	-18.525696
1183713297139661	23.582458	16.830444	-17.530823
1183713311879651	21.888733	15.470886	-15.872192
1183713330342786	22.227478	14.451599	-15.872192
1183713347127453	22.39685	14.280701	-16.700745
1183713362630383	20.703125	14.280701	-18.02826
1183713380696789	17.3172	13.601685	-17.364502
1183713397481457	18.840027	13.771057	-17.861938
1183713412984387	19.68689	14.280701	-19.354248
1183713430959241	19.517517	13.430786	-18.193054
1183713447835461	18.501282	13.430786	-19.187927
1183713462941662	17.823792	14.451599	-17.861938
1183713481404797	17.654419	14.620972	-19.023132
1183713498189465	17.654419	13.601685	-18.69049
1183713513326184	17.823792	14.111328	-17.530823
1183713531728284	17.654419	12.921143	-18.69049
1183713548573987	18.162537	13.771057	-18.525696
1183713563680188	17.654419	15.299988	-19.685364
1183713582051770	17.3172	13.601685	-18.69049
1183713598897473	16.63971	13.94043	-19.023132
1183713614003674	17.3172	11.901855	-18.359375
1183713632466809	18.670654	12.921143	-18.02826
1183713649220959	17.654419	10.882568	-19.023132
1183713664723889	15.115356	10.713196	-16.867065
1183713682820813	14.776611	10.032654	-17.861938
1183713699605481	15.115356	10.372925	-17.198181
1183713715077893	14.268494	9.863281	-17.033386
1183713733205334	12.913513	9.863281	-16.700745
1183713749959485	13.421631	8.334351	-16.53595
1183713765065686	12.236023	7.144165	-17.033386
1183713783467786	9.527588	7.823181	-17.364502
1183713800313489	9.866333	5.444336	-16.369629
1183713815755383	9.866333	6.465149	-16.700745
1183713833852307	9.01947	4.5959473	-15.541077
1183713850667493	8.850098	2.3864746	-13.052368
1183713866170422	8.850098	2.0462036	-13.7161255
1183713884206311	7.6644897	1.876831	-13.551331
1183713901387707	7.495117	1.3671875	-12.721252
1183713916127698	8.511353	0.3479004	-13.38501
1183713934499280	7.8338623	1.7074585	-11.062622
1183713951344983	9.188843	1.0269165	-12.057495
1183713966817395	11.558533	2.7267456	-12.390137
1183713984944836	11.219788	2.7267456	-13.052368
1183714001760022	11.558533	4.76532	-11.395264
1183714016866223	11.38916	3.9154053	-12.554932
1183714035298840	14.945984	4.0863037	-12.057495
1183714052114026	13.591003	3.4057617	-12.390137
1183714067220227	14.607239	5.784607	-13.052368
1183714086324231	14.945984	3.7460327	-12.390137
1183714102437512	15.115356	4.5959473	-12.887573
1183714117543713	15.454102	3.5751343	-13.551331
1183714135945813	13.591003	5.444336	-14.379883
1183714152730481	14.776611	2.8961182	-12.887573
1183714168202893	16.131592	4.5959473	-12.554932
1183714186269299	14.607239	4.76532	-14.379883
1183714203084485	13.929749	4.76532	-13.052368
1183714218251721	14.099121	4.2556763	-13.218689
1183714236653821	14.945984	5.105591	-14.710999
1183714253438489	13.252258	4.76532	-12.721252
1183714268605725	13.421631	4.5959473	-13.551331
1183714287007825	13.591003	6.465149	-14.379883
1183714303792493	12.236023	3.4057617	-13.052368
1183714318990246	12.236023	3.0654907	-14.710999
1183714337361828	11.219788	3.0654907	-15.04364
1183714354146496	11.219788	1.3671875	-14.379883
1183714369313733	10.542297	2.0462036	-12.721252
1183714387715832	9.358215	1.53656	-12.554932
1183714404500500	9.01947	0.17700195	-13.218689
1183714419667737	7.6644897	0.17700195	-12.887573
1183714438069836	6.478882	0.3479004	-11.726379
1183714454854504	6.478882	-0.6729126	-11.062622
1183714469960705	5.632019	1.53656	-13.218689
1183714488454358	7.156372	2.3864746	-12.721252
1183714505177991	7.495117	2.7267456	-13.052368
1183714520375745	5.293274	0.85754395	-13.218689
1183714538777844	7.156372	2.3864746	-13.7161255
1183714555654065	6.6482544	0.85754395	-14.213562
1183714571065442	7.3257446	1.876831	-13.551331
1183714589223401	6.9869995	1.876831	-13.218689
1183714605977551	5.4626465	1.7074585	-13.7161255
1183714621083752	6.478882	1.3671875	-13.7161255
1183714639516370	3.768921	1.0269165	-13.052368
1183714656362073	2.5848389	1.876831	-14.213562
1183714671468274	4.107666	1.0269165	-14.048767
1183714689870373	3.4301758	2.3864746	-14.048767
1183714706685559	1.5686035	2.8961182	-13.551331
1183714722157971	1.399231	3.7460327	-14.710999
1183714740224377	1.9073486	3.9154053	-16.203308
1183714757436291	1.9073486	4.9346924	-16.53595
1183714772511975	1.0604858	5.444336	-18.69049
1183714790578381	0.3829956	6.465149	-17.695618
1183714807424084	-0.4638672	6.9747925	-19.187927
1183714822530286	-0.12512207	6.9747925	-19.520569
1183714840932385	-0.29449463	6.124878	-19.354248
1183714857747571	0.3829956	5.784607	-18.69049
1183714872884289	2.2460938	6.6345215	-20.1828
1183714891316907	2.4154663	5.444336	-17.695618
1183714908132092	1.399231	5.444336	-15.374756
1183714923573987	1.7379761	3.4057617	-16.038513
1183714941670911	1.0604858	2.0462036	-14.710999
1183714958852307	1.399231	0.6866455	-13.7161255
1183714973561780	1.7379761	-1.6921997	-10.067749
1183714991994397	1.0604858	-1.3519287	-11.395264
1183715008779065	2.7542114	-2.0309448	-9.405518
1183715023946301	3.0929565	-4.40979	-6.752014
1183715042317883	5.4626465	-5.090332	-4.4311523
1183715059163586	4.954529	-4.5806885	-4.2648315
1183715074605481	7.6644897	-5.9402466	-1.9424438
1183715092732922	9.01947	-6.2789917	-0.6164551
1183715109517590	8.511353	-6.44989	-0.45013428
1183715124959485	9.527588	-5.430603	1.2069702
1183715143056409	11.050415	-6.6192627	3.363037
1183715159871594	12.574768	-6.44989	4.1915894
1183715174977795	14.607239	-5.769348	6.845093
1183715193349377	14.945984	-6.44989	6.1813354
1183715210134045	16.809082	-5.5999756	8.006287
1183715225331799	18.670654	-5.769348	10.1623535
1183715243733899	17.485046	-5.9402466	11.654663
1183715260549084	19.68689	-4.750061	11.488342
1183715275685803	19.517517	-4.5806885	12.316895
1183715294118420	22.227478	-2.8808594	12.316895
1183715310872571	21.71936	-4.071045	14.472961
1183715326009289	22.058105	-3.0517578	11.819458
1183715344441907	23.751831	-3.390503	14.472961
1183715361287610	23.413086	-3.0517578	13.146973
1183715376790539	23.582458	-4.5806885	13.311768
1183715394826428	23.582458	-3.2211304	13.644409
1183715411641614	22.058105	-3.730774	12.483215
1183715426778332	22.904968	-3.2211304	12.649536
1183715445119397	23.07434	-3.390503	11.488342
1183715461995618	23.413086	-2.7114868	11.819458
1183715477101819	24.76654	-1.6921997	12.483215
1183715495534436	23.07434	-2.7114868	13.478088
1183715512715832	25.44403	-3.0517578	11.157227
1183715527455823	24.935913	-3.2211304	13.311768
1183715545888440	26.968384	-1.5213013	11.985779
1183715562703625	24.259949	-0.50201416	12.649536
1183715577809827	24.935913	-1.5213013	12.316895
1183715596211926	25.952148	-1.1825562	10.65979
1183715613027112	25.105286	-0.3326416	9.498596
1183715628499524	24.259949	-1.1825562	9.00116
1183715646565930	22.566223	-2.2018433	9.332275
1183715663442151	21.211243	-4.5806885	8.006287
1183715678517834	21.380615	-3.390503	8.834839
1183715696980969	19.178772	-2.8808594	6.3476563
1183715714131848	18.670654	-3.730774	5.519104
1183715728871838	18.501282	-4.2404175	4.35791
1183715747304455	17.485046	-2.8808594	2.0370483
1183715764089123	17.485046	-2.2018433	1.373291
1183715779561536	17.654419	-1.3519287	-0.119018555
1183715797627942	17.823792	-2.8808594	-1.6113281
1183715814839856	17.485046	-1.8615723	-0.9475708
1183715829579846	16.978455	-1.3519287	-2.4398804
1183715848012463	16.470337	-0.50201416	-4.928589
1183715864858166	16.63971	0.6866455	-4.0985107
1183715879933850	14.099121	0.17700195	-5.923462
1183715898396985	15.284729	0.6866455	-7.08313
1183715915181653	14.945984	0.3479004	-9.072876
1183715930623547	12.236023	1.7074585	-9.736633
1183715948750989	11.38916	3.5751343	-12.554932
1183715965566174	10.71167	3.9154053	-12.887573
1183715981038586	10.8810425	5.105591	-13.7161255
1183715999074475	10.035706	4.9346924	-11.8927
1183716016194836	10.372925	4.5959473	-11.560059
1183716030995862	8.511353	3.7460327	-13.38501
1183716049428479	8.172607	3.0654907	-12.057495
1183716066609875	10.542297	3.0654907	-10.731506
1183716081349866	11.38916	2.8961182	-10.565186
1183716099782483	10.035706	1.876831	-11.560059
1183716116994397	9.69696	2.8961182	-11.228943
1183716131703870	10.035706	3.9154053	-10.897827
1183716150136487	12.574768	1.7074585	-10.400391
1183716167287366	13.421631	2.5558472	-9.5703125
1183716182393567	12.574768	1.0269165	-7.746887
1183716200521008	14.607239	2.3864746	-6.752014
1183716218709485	16.978455	0.0076293945	-3.767395
1183716232747571	17.147827	0.85754395	-1.9424438
1183716250844495	17.485046	-0.50201416	-0.9475708
1183716268056409	16.63971	-1.3519287	0.8758545
1183716282765881	19.0094	-3.0517578	1.8707275
1183716301198498	20.025635	-2.7114868	3.1967163
1183716318532483	20.195007	-2.5405884	5.683899
1183716333150403	21.888733	-3.5614014	9.00116
1183716351491467	22.735596	-1.6921997	10.1623535
1183716368825452	23.243713	-1.1825562	10.327148
1183716383809582	24.935913	-2.5405884	10.990906
1183716401875989	26.799011	0.0076293945	13.146973
1183716420400159	27.307129	0.51727295	12.649536
1183716434194104	26.968384	1.53656	14.639282
1183716452260510	27.307129	0.51727295	15.634155
1183716469655530	29.847717	3.0654907	15.79895
1183716484181897	28.153992	3.0654907	16.131592
1183716502614514	29.678345	3.9154053	17.623901
1183716519887463	30.186462	3.0654907	15.79895
1183716534566418	29.847717	3.7460327	15.79895
1183716552907483	30.69458	3.9154053	16.629028
1183716570333020	30.863953	2.7267456	15.467834
1183716584828870	30.01709	4.2556763	13.644409
1183716603322522	30.01709	2.5558472	11.3220215
1183716620748059	31.202698	4.76532	12.814331
1183716635243909	31.202698	6.465149	13.809204
1183716653676526	31.70929	5.6152344	14.639282
1183716672139661	34.41925	6.2942505	15.634155
1183716685536877	33.911133	6.465149	15.467834
1183716704000012	33.572388	6.124878	15.467834
1183716722737805	33.74176	6.6345215	12.980652
1183716735921399	32.556152	4.76532	14.141846
1183716754354016	32.556152	6.803894	12.483215
1183716773061291	32.217407	5.105591	11.157227
1183716786305920	30.355835	5.2749634	11.985779
1183716804708020	30.01709	2.8961182	10.990906
1183716823293225	27.98462	2.8961182	9.00116
1183716836995618	26.629639	1.876831	8.670044
1183716855092541	26.121521	3.0654907	5.1864624
1183716874013440	25.44403	3.4057617	2.8656006
1183716887013928	25.274658	2.8961182	1.373291
1183716905446545	24.429321	3.0654907	0.8758545
1183716924397961	24.090576	1.3671875	-0.119018555
1183716937398450	22.39685	2.7267456	-1.7776489
1183716955800549	20.872498	1.876831	-3.6010742
1183716974874036	19.0094	3.4057617	-5.4260254
1183716987752453	18.670654	4.0863037	-6.4208984
1183717006154553	19.178772	1.876831	-5.2597046
1183717024220959	18.33191	4.425049	-7.08313
1183717038014905	17.654419	3.4057617	-7.4157715
1183717056508557	17.485046	2.8961182	-5.2597046
1183717075643078	17.147827	1.876831	-6.918335
1183717088429944	15.454102	2.5558472	-6.918335
1183717106893078	15.454102	2.8961182	-7.5805664
1183717126027600	13.421631	3.9154053	-10.897827
1183717138753430	12.236023	3.7460327	-12.390137
1183717157277600	12.4053955	5.6152344	-13.551331
1183717175374524	11.219788	5.444336	-14.048767
1183717189137952	11.219788	6.803894	-13.7161255
1183717207601086	11.050415	7.6538086	-14.546204
1183717224385754	11.558533	8.843994	-14.379883
1183717239430920	11.558533	7.144165	-14.710999
1183717257833020	13.252258	6.803894	-13.7161255
1183717274709241	13.591003	7.144165	-12.390137
1183717289784924	14.099121	6.2942505	-11.8927
1183717308217541	14.776611	5.6152344	-9.902954
1183717325063245	14.776611	4.2556763	-8.244324
1183717340169446	15.962219	2.0462036	-7.08313
1183717358602063	17.147827	3.2363892	-3.9337158
1183717375417248	16.63971	0.0076293945	-1.7776489
1183717390523450	17.823792	1.1962891	-0.9475708
1183717409047620	17.823792	1.1962891	0.7095337
1183717425771252	20.703125	0.3479004	2.8656006
1183717440907971	21.211243	1.53656	5.0216675
1183717459279553	22.39685	1.3671875	7.50885
1183717476155774	22.566223	-0.84228516	11.3220215
1183717491200940	22.904968	-0.50201416	11.985779
1183717509664075	24.597168	-0.16174316	13.311768
1183717526509778	26.290894	1.1962891	13.311768
1183717541554944	26.121521	0.6866455	18.121338
1183717560048596	27.645874	2.5558472	17.623901
1183717577168957	28.66211	3.9154053	18.287659
1183717591908948	27.815247	2.3864746	19.447327
1183717610433118	27.815247	4.76532	19.11621
1183717627248303	30.01709	3.9154053	20.60852
1183717642690198	29.847717	3.4057617	20.774841
1183717660756604	29.508972	3.4057617	18.785095
1183717677602307	29.170227	2.7267456	18.785095
1183717692708508	28.831482	2.3864746	16.793823
1183717711141125	28.323364	2.5558472	13.644409
1183717727925793	27.307129	1.876831	13.975525
1183717743031995	26.460266	1.3671875	12.814331
1183717761525647	26.121521	2.0462036	15.136719
1183717778676526	30.186462	4.0863037	16.793823
1183717793416516	30.69458	3.9154053	14.639282
1183717811788098	30.863953	4.0863037	14.804077
1183717828664319	30.525208	5.784607	14.141846
1183717844075696	27.645874	3.5751343	15.301514
1183717862142102	27.645874	3.5751343	12.649536
1183717879354016	27.307129	3.5751343	13.644409
1183717894094006	27.98462	3.5751343	11.985779
1183717912526623	26.629639	3.2363892	11.654663
1183717929341809	25.782776	2.7267456	9.498596
1183717944448010	24.76654	2.7267456	10.493469
1183717962911145	24.76654	2.3864746	8.503723
1183717980092541	21.211243	-0.16174316	9.00116
1183717994832532	20.703125	2.3864746	7.839966
1183718013234631	20.703125	0.0076293945	5.519104
1183718030141370	19.856262	1.53656	3.363037
1183718045156018	20.703125	1.3671875	2.5344849
1183718063649670	19.0094	1.0269165	1.2069702
1183718080434338	17.993164	1.7074585	-1.4450073
1183718095510022	17.993164	3.4057617	-1.4450073
1183718114003674	17.823792	2.8961182	-2.2750854
1183718131215588	16.470337	2.8961182	-3.6010742
1183718145894543	16.470337	3.5751343	-3.2699585
1183718164357678	16.131592	2.217102	-4.928589
1183718181111828	14.776611	3.2363892	-4.928589
1183718196248547	13.252258	2.7267456	-5.757141
1183718214650647	12.574768	3.7460327	-6.4208984
1183718231465832	11.38916	3.9154053	-8.575439
1183718246572034	12.06665	4.9346924	-6.5856934
1183718265035168	10.71167	6.2942505	-7.913208
1183718282216565	11.558533	6.124878	-8.410645
1183718296895520	9.866333	6.124878	-9.072876
1183718315419690	10.71167	6.6345215	-10.23407
1183718332570569	9.358215	6.6345215	-8.908081
1183718347280041	10.542297	7.144165	-9.736633
1183718365712659	9.527588	7.144165	-8.74176
1183718382527844	12.4053955	7.6538086	-8.908081
1183718397969739	13.082886	5.9555054	-8.908081
1183718416127698	12.744141	4.2556763	-6.5856934
1183718432912366	14.268494	4.425049	-6.4208984
1183718448018567	14.268494	4.0863037	-4.0985107
1183718466451184	16.131592	1.53656	-2.9388428
1183718483632580	17.3172	2.7267456	-0.7827759
1183718498342053	17.147827	1.876831	0.37841797
1183718516805188	18.840027	2.5558472	0.7095337
1183718533956067	19.0094	1.0269165	4.8553467
1183718548696057	21.211243	0.85754395	5.352783
1183718567128674	22.904968	1.53656	7.675171
1183718584340588	24.429321	2.3864746	8.834839
1183718599446789	24.090576	2.0462036	12.483215
1183718617543713	26.799011	1.3671875	10.1623535
1183718634297864	26.460266	3.4057617	13.146973
1183718649404065	27.137756	3.4057617	15.79895
1183718667867200	29.000854	5.2749634	17.29126
1183718685048596	30.355835	5.9555054	16.960144
1183718699758069	31.202698	7.823181	17.788696
1183718718221203	32.217407	7.484436	18.121338
1183718735005871	33.06427	9.013367	18.618774
1183718750112073	32.38678	8.673096	16.960144
1183718768575207	33.233643	8.163452	19.447327
1183718785359875	32.556152	8.503723	17.45758
1183718800435559	32.217407	8.503723	20.111084
1183718818898694	33.233643	7.823181	17.788696
1183718835744397	33.572388	6.803894	15.467834
1183718851216809	31.539917	5.444336	14.804077
1183718869313733	30.863953	6.803894	14.472961
