gravity_timestamp	gravity_x_data	gravity_y_data	gravity_z_data
1443115602265138360	-0.58146024	9.769396	0.62546146
1443115602271852227	-0.5597126	9.758003	0.7990578
1443115602276857110	-0.5544519	9.745607	0.9413318
1443115602281892511	-0.5489743	9.730345	1.0905968
1443115602286683770	-0.5559486	9.712211	1.2386583
1443115602291841241	-0.56440115	9.689716	1.4004468
1443115602296876642	-0.5844947	9.664472	1.557801
1443115602302034112	-0.6107503	9.635669	1.717925
1443115602307466241	-0.6332813	9.603561	1.8817444
1443115602312135431	-0.6617319	9.573771	2.0187597
1443115602322206231	-0.6941075	9.505417	2.3099031
1443115602327058526	-0.71834457	9.472201	2.4355214
1443115602332277032	-0.7490191	9.435244	2.5662315
1443115602337190362	-0.7821771	9.403284	2.6714857
1443115602342225763	-0.8210846	9.36997	2.7748618
1443115602347200128	-0.847608	9.338842	2.8701866
1443115602352388116	-0.8766443	9.306383	2.9653184
1443115602357789727	-0.89962494	9.27008	3.0702903
1443115602362489434	-0.916887	9.239829	3.1551979
1443115602372529718	-0.9799112	9.159675	3.3631134
1443115602377443048	-1.0088413	9.118871	3.4639328
1443115602382631036	-1.039617	9.07536	3.56755
1443115602387513849	-1.0640364	9.035164	3.6611514
1443115602392579767	-1.0849073	8.994528	3.7539082
1443115602397554132	-1.0989747	8.9585085	3.835071
1443115602402742120	-1.1021206	8.924007	3.9137974
1443115602408570977	-1.0991089	8.887621	3.9965663
1443115602412843438	-1.0948343	8.86643	4.044521
1443115602416017267	-1.0855628	8.854426	4.0732136
1443115602422792169	-1.0452408	8.821734	4.1538973
1443115602427797052	-1.0148002	8.803809	4.199227
1443115602433992120	-0.959073	8.781274	4.2590833
1443115602437989923	-0.9239497	8.772016	4.285844
1443115602443605157	-0.86533856	8.759202	4.324113
1443115602447908136	-0.82343924	8.754216	4.342353
1443115602453004571	-0.7779402	8.751689	4.3558164
1443115602458955499	-0.72405833	8.746559	4.375366
1443115602466371270	-0.6512439	8.736259	4.4072714
1443115602473115655	-0.58758175	8.724583	4.4392343
1443115602478120538	-0.5443566	8.720461	4.452821
1443115602483216974	-0.50425535	8.712428	4.4732223
1443115602488374444	-0.46918753	8.703339	4.4946804
1443115602493776056	-0.4397335	8.687897	4.527413
1443115602498445245	-0.41774008	8.675109	4.5539403
1443115602503297540	-0.3971568	8.656435	4.591163
1443115602508393975	-0.37754557	8.63649	4.630215
1443115602513429376	-0.36047122	8.6151705	4.6711106
1443115602516877862	-0.3506532	8.60205	4.6959734
1443115602523500177	-0.33570468	8.573077	4.74974
1443115602528505059	-0.32780907	8.554104	4.7843747
1443115602533540460	-0.32738966	8.533715	4.8206754
1443115602538728448	-0.32987025	8.514441	4.8544693
1443115602544557306	-0.3375073	8.492229	4.8926992
1443115602548768731	-0.34837657	8.477069	4.9181633
1443115602553651544	-0.36132148	8.461446	4.944063
1443115602559327813	-0.3776979	8.444991	4.970902
1443115602563752862	-0.39583334	8.43509	4.986278
1443115602567292901	-0.41219887	8.429103	4.9950676
1443115602573945733	-0.43318138	8.424405	5.0012136
1443115602578889581	-0.45194632	8.424259	4.999799
1443115602584016534	-0.47116026	8.42869	4.9905486
1443115602588929864	-0.4904144	8.436498	4.9754786
1443115602594728204	-0.5112412	8.449037	4.95205
1443115602598909112	-0.5297846	8.460903	4.9297895
1443115602604005548	-0.5507421	8.476206	4.901124
1443115602610719415	-0.5746616	8.49764	4.861098
1443115602614106866	-0.5929792	8.508602	4.839675
1443115602617616388	-0.6104882	8.520776	4.816021
1443115602624299737	-0.6310598	8.547084	4.766499
1443115602629121515	-0.6470179	8.566322	4.7296815
1443115602634401056	-0.659619	8.590487	4.683891
1443115602639283868	-0.66714525	8.613466	4.6404214
1443115602644349786	-0.6715353	8.639918	4.590341
1443115602649354669	-0.672971	8.666294	4.540137
1443115602654542657	-0.6727053	8.694873	4.485202
1443115602659913751	-0.67179066	8.72546	4.4255433
1443115602664552423	-0.67089283	8.752229	4.3725023
1443115602674623224	-0.65300125	8.828498	4.219195
1443115602679536554	-0.6398775	8.864064	4.146
1443115602684724542	-0.6274527	8.901878	4.066109
1443115602689607354	-0.60530144	8.940793	3.9832408
1443115602695649835	-0.58363545	8.9873295	3.8804195
1443115602699678155	-0.56290746	9.017204	3.813601
1443115602704835626	-0.54556316	9.051063	3.735107
1443115602710542413	-0.53062475	9.083641	3.6573622
1443115602714967462	-0.5204078	9.10149	3.6141996
1443115602725038263	-0.5182906	9.119358	3.5691829
1443115602729921075	-0.49197543	9.119308	3.5730321
1443115602735048028	-0.46642694	9.113008	3.5924804
1443115602739991876	-0.449894	9.094921	3.640109
1443115602744935724	-0.43432495	9.075663	3.6897295
1443115602750062677	-0.42874867	9.043687	3.7680619
1443115602755250665	-0.41617057	9.009648	3.8501196
1443115602760621759	-0.40030986	8.971297	3.940301
1443115602765229913	-0.3835972	8.938379	4.0160456
1443115602768495294	-0.36652684	8.911146	4.0776844
1443115602776185724	-0.36453524	8.866496	4.1740575
1443115602786164972	-0.38165754	8.820082	4.2697635
1443115602790467950	-0.39593908	8.79863	4.312509
1443115602795808526	-0.42362732	8.781365	4.3449454
1443115602800599786	-0.45187017	8.768627	4.367766
1443115602805421563	-0.4848577	8.76515	4.371206
1443115602810548517	-0.5146047	8.766228	4.3656416
1443115602815522882	-0.543842	8.77911	4.3361106
1443115602825563165	-0.5662926	8.824046	4.240979
1443115602830598565	-0.575336	8.861683	4.160522
1443115602835695001	-0.57576853	8.911989	4.0515833
1443115602840852472	-0.5741139	8.964444	3.934402
1443115602846254083	-0.5646026	9.020896	3.804608
1443115602850923272	-0.5569068	9.070742	3.6853611
1443115602855806085	-0.53014606	9.111411	3.58769
1443115602860872003	-0.5052411	9.149939	3.4919548
1443115602865846368	-0.47241434	9.173831	3.433371
1443115602875917169	-0.4098387	9.20242	3.364207
1443115602880952569	-0.36408553	9.206986	3.3569672
1443115602886018487	-0.31864628	9.21332	3.3441863
1443115602891206475	-0.26674998	9.218249	3.3351326
1443115602896608087	-0.21845016	9.227065	3.3142028
1443115602901277276	-0.17050733	9.236381	3.290987
1443115602906129571	-0.12557338	9.249357	3.25638
1443115602911927911	-0.061887957	9.266632	3.2087507
1443115602916200372	-0.028449457	9.282533	3.162937
1443115602919740411	-0.00637451	9.297413	3.1190472
1443115602926301690	0.04897085	9.323725	3.0391035
1443115602931367608	0.07637499	9.34863	2.9610257
1443115602936525079	0.09161746	9.375048	2.8758438
1443115602942628595	0.11038155	9.405927	2.7724993
1443115602946443292	0.10771377	9.4266	2.7014802
1443115602952150079	0.10787409	9.454917	2.6006346
1443115602956483575	0.09152266	9.476672	2.5208514
1443115602962770196	0.052427743	9.504847	2.4136133
1443115602966737481	0.016385699	9.522794	2.3423333
1443115602969911309	-0.017680516	9.536807	2.2845964
1443115602976777765	-0.11290171	9.560385	2.1809833
1443115602981691095	-0.18044099	9.578078	2.0972016
1443115602986909600	-0.26369917	9.594226	2.0128803
1443115602991731378	-0.33565462	9.608647	1.9317408
1443115602996827813	-0.41335908	9.622175	1.8475026
1443115603001832696	-0.48264578	9.632844	1.773629
1443115603006990167	-0.5443887	9.643494	1.6961914
1443115603012361261	-0.6095633	9.651502	1.6270632
1443115603017091485	-0.64707124	9.659183	1.5658457
1443115603027131768	-0.71289325	9.673384	1.4449265
1443115603032014581	-0.7128395	9.681433	1.3899984
1443115603037233087	-0.6937339	9.691301	1.3295856
1443115603042115899	-0.67109543	9.701167	1.2678245
1443115603047181817	-0.64038444	9.7115	1.2029371
1443115603052186700	-0.60159445	9.72257	1.1314167
1443115603057374688	-0.5536382	9.733693	1.0578713
1443115603062776300	-0.5036201	9.744688	0.9786751
1443115603067445489	-0.46189564	9.753121	0.9130532
1443115603077485772	-0.3818382	9.767445	0.7884304
1443115603082368585	-0.35419494	9.773264	0.72679925
1443115603087617608	-0.33262408	9.778171	0.6686787
1443115603092469903	-0.32096317	9.781714	0.62082696
1443115603097413751	-0.3172443	9.784431	0.57848877
1443115603102540704	-0.31561774	9.786647	0.540665
1443115603107667657	-0.3201986	9.788349	0.506037
1443115603113099786	-0.3255784	9.789845	0.47255754
1443115603118806573	-0.33585334	9.791192	0.43605232
1443115603121003839	-0.33779997	9.792045	0.414908
1443115603128755304	-0.3557556	9.793319	0.36705965
1443115603138368341	-0.38167387	9.794545	0.30265212
1443115603142945977	-0.39034876	9.795238	0.26709655
1443115603148072931	-0.3987518	9.795875	0.22854489
1443115603153047296	-0.40441766	9.796477	0.18937185
1443115603157899591	-0.40735447	9.797018	0.15128718
1443115603162996026	-0.40758285	9.797563	0.10966566
1443115603168000909	-0.40476435	9.798052	0.068770856
1443115603171540948	-0.3985391	9.7984705	0.03903413
1443115603178071710	-0.39073047	9.798846	-0.017997706
1443115603183076593	-0.38131356	9.799038	-0.062116228
1443115603188173028	-0.37153897	9.799022	-0.10731013
1443115603193299981	-0.36043516	9.798831	-0.15292053
1443115603198732110	-0.34886244	9.798353	-0.20235002
1443115603203431817	-0.33807704	9.797761	-0.24491155
1443115603208253595	-0.3285343	9.796878	-0.2892142
1443115603213380548	-0.3188432	9.795718	-0.33561167
1443115603218324395	-0.3107902	9.794363	-0.37980235
1443115603228425714	-0.3030764	9.790676	-0.470314
1443115603233461114	-0.30443045	9.788346	-0.5157433
1443115603238649102	-0.3092968	9.785622	-0.56243336
1443115603243653985	-0.3159664	9.782772	-0.60656196
1443115603249360772	-0.32756647	9.779201	-0.65598714
1443115603253755304	-0.34019133	9.776175	-0.69358706
1443115603258760186	-0.35548693	9.772537	-0.7358881
1443115603264314386	-0.3742921	9.768285	-0.78161144
1443115603268708917	-0.39184594	9.764581	-0.8184124
1443115603278901788	-0.43946636	9.7552595	-0.9012015
1443115603284822198	-0.4682914	9.749582	-0.946958
1443115603289003106	-0.48890847	9.745414	-0.9789085
1443115603295167657	-0.5233526	9.738873	-1.0251123
1443115603299714776	-0.5486373	9.734003	-1.0576293
1443115603304567071	-0.57762486	9.728812	-1.0894746
1443115603309175225	-0.60574764	9.723669	-1.1196941
1443115603314058038	-0.637092	9.717947	-1.1515247
1443115603319215509	-0.6706655	9.711493	-1.1863866
1443115603322389337	-0.6892489	9.70833	-1.2015184
1443115603329286309	-0.7371587	9.6977625	-1.2571352
1443115603334138604	-0.7693611	9.690332	-1.2945757
1443115603339326593	-0.8037041	9.682163	-1.3342285
1443115603344239923	-0.83367133	9.67465	-1.3698621
1443115603350190850	-0.86615247	9.66568	-1.4123744
1443115603354310724	-0.883062	9.660712	-1.4356955
1443115603359346124	-0.9038469	9.654755	-1.4625857
1443115603365205499	-0.9243503	9.64837	-1.4916168
1443115603369538995	-0.9362826	9.64504	-1.5056447
1443115603379640313	-0.9711487	9.636768	-1.5362129
1443115603384523126	-0.98400974	9.635085	-1.5385894
1443115603389711114	-0.9978584	9.634076	-1.5359812
1443115603394593927	-1.0096453	9.634769	-1.5238814
1443115603399659845	-1.0201803	9.63611	-1.5083088
1443115603404664727	-1.0247855	9.639065	-1.4861466
1443115603409700128	-1.0238599	9.642674	-1.4631932
1443115603415528985	-1.0140933	9.64722	-1.4398487
1443115603419923517	-0.9969507	9.651939	-1.4200487
1443115603429963800	-0.96588445	9.657508	-1.4035621
1443115603434877130	-0.9418756	9.661706	-1.3909359
1443115603440065118	-0.91615933	9.666209	-1.3767496
1443115603444917413	-0.89270973	9.670853	-1.3594383
1443115603451753350	-0.86697936	9.677389	-1.3292372
1443115603454988214	-0.84739476	9.682447	-1.3048012
1443115603461183282	-0.8232619	9.689666	-1.2660958
1443115603465577813	-0.8017591	9.696222	-1.2291666
1443115603471040460	-0.77797294	9.704355	-1.1792531
1443115603473481866	-0.75702524	9.709316	-1.1517253
1443115603481019708	-0.7269265	9.722394	-1.0568937
1443115603490327569	-0.6892283	9.74003	-0.90948516
1443115603495454522	-0.65706027	9.750847	-0.8121928
1443115603501008722	-0.62769365	9.76216	-0.69037634
1443115603505525323	-0.60086143	9.770947	-0.5813171
1443115603510408136	-0.5762171	9.779492	-0.44710016
1443115603515443536	-0.5502782	9.786656	-0.29821074
1443115603520448419	-0.5277395	9.791496	-0.13590916
1443115603523957940	-0.51235735	9.793242	-0.01660789
1443115603530519220	-0.48813862	9.792306	0.20699425
1443115603535554620	-0.47021824	9.787756	0.38614252
1443115603540559503	-0.45940423	9.77959	0.56476665
1443115603545808526	-0.447786	9.767532	0.75178677
1443115603551088067	-0.44150466	9.751986	0.935008
1443115603555879327	-0.44066167	9.735095	1.0973281
1443115603560731622	-0.4413338	9.715654	1.2576451
1443115603565797540	-0.44495347	9.693493	1.4172513
1443115603570832940	-0.4479694	9.669887	1.5693985
1443115603580903741	-0.44733265	9.621426	1.843488
1443115603585908624	-0.45781046	9.596384	1.9672866
1443115603590974542	-0.46245676	9.573133	2.0764487
1443115603596162530	-0.46965834	9.549078	2.1828675
1443115603602662774	-0.4778561	9.517893	2.3133852
1443115603611085626	-0.490985	9.471743	2.4930732
1443115603616761895	-0.49558955	9.438727	2.6144211
1443115603621309015	-0.49997115	9.411417	2.7102854
1443115603631379815	-0.52504617	9.342133	2.935859
1443115603636995050	-0.5351935	9.302032	3.0587819
1443115603641481134	-0.542745	9.270431	3.1519737
1443115603647004815	-0.55933857	9.231634	3.261053
1443115603652223321	-0.5715704	9.1960535	3.3580208
1443115603656678888	-0.58403265	9.167646	3.4327188
1443115603661622735	-0.5938348	9.137554	3.5103905
1443115603666444513	-0.59875965	9.109177	3.582566
1443115603671724054	-0.59647644	9.07929	3.6580162
1443115603674867364	-0.5898595	9.063048	3.6991355
1443115603681733819	-0.5753299	9.025776	3.7914052
1443115603686647149	-0.56273407	9.001849	3.849731
1443115603691835138	-0.5463347	8.976576	3.9106257
1443115603696687433	-0.52880865	8.954713	3.96281
1443115603701753350	-0.50877386	8.932489	4.0152426
1443115603706788751	-0.48705146	8.912214	4.062709
1443115603711946222	-0.4634012	8.892241	4.1089787
1443115603717469903	-0.4372165	8.870672	4.158172
1443115603722047540	-0.4160294	8.854592	4.19446
1443115603732087823	-0.3653524	8.807457	4.2971625
1443115603736970636	-0.3458988	8.7860775	4.3423004
1443115603742189142	-0.32684126	8.762757	4.3906307
1443115603747041436	-0.31264642	8.740478	4.435842
1443115603752107354	-0.30011883	8.717741	4.4812164
1443115603757112237	-0.29064208	8.695288	4.525249
1443115603762147638	-0.28288183	8.674274	4.565888
1443115603767701837	-0.2748623	8.651589	4.6092124
1443115603772401544	-0.27050924	8.634465	4.641467
1443115603782472345	-0.25746095	8.598263	4.7089252
1443115603787355157	-0.2556985	8.581773	4.739006
1443115603792512628	-0.25524735	8.565241	4.768845
1443115603797395440	-0.25651014	8.550925	4.7943993
1443115603804048272	-0.256792	8.533903	4.824618
1443115603807649347	-0.26067388	8.525281	4.83963
1443115603813661309	-0.26328796	8.515354	4.8569336
1443115603818238946	-0.26741022	8.509745	4.8665314
1443115603823152276	-0.2714388	8.507226	4.8707094
1443115603825929376	-0.27559528	8.506151	4.8723526
1443115603832856866	-0.27612206	8.507669	4.8696723
1443115603837617608	-0.27996343	8.511419	4.8628945
1443115603842744561	-0.28339452	8.518537	4.8502173
1443115603847871515	-0.28714418	8.528537	4.83239
1443115603853395196	-0.29080674	8.541581	4.8090763
1443115603858033868	-0.29473063	8.554601	4.7856364
1443115603862886163	-0.29877406	8.569812	4.7580934
1443115603867952081	-0.30271944	8.587984	4.724963
1443115603872956964	-0.30682153	8.606865	4.6902146
1443115603876466485	-0.31058994	8.620773	4.6643524
1443115603882997247	-0.3132864	8.651153	4.60758
1443115603888032647	-0.3154923	8.67586	4.5607333
1443115603893098565	-0.31613424	8.702198	4.5102315
1443115603898133966	-0.3155042	8.7305565	4.4551344
1443115603904023858	-0.31411532	8.766555	4.383975
1443115603908357354	-0.31412065	8.79335	4.3299766
1443115603913209649	-0.31258115	8.825178	4.2648463
1443115603918275567	-0.31105173	8.85981	4.1925397
1443115603923310968	-0.30559412	8.894753	4.118296
1443115603933503839	-0.2905828	8.971748	3.9488826
1443115603938417169	-0.28575763	9.006122	3.8702064
1443115603943574640	-0.28000706	9.042999	3.7836673
1443115603948457452	-0.27873024	9.07498	3.706405
1443115603953492852	-0.2804893	9.105562	3.6304877
1443115603958680841	-0.28981942	9.131256	3.5646255
1443115603963563653	-0.30335137	9.149219	3.5171244
1443115603970216485	-0.3330902	9.163965	3.4757984
1443115603973756524	-0.3460295	9.166698	3.467318
1443115603983796808	-0.412118	9.155933	3.4884703
1443115603988984796	-0.4402501	9.139128	3.528867
1443115603993989679	-0.45798144	9.120867	3.573575
1443115603999116632	-0.46787784	9.097942	3.6302779
1443115604003938409	-0.46928316	9.074737	3.6877244
1443115604008912774	-0.46470088	9.050988	3.7462068
1443115604014070245	-0.45646787	9.026409	3.806044
1443115604019471856	-0.44851226	9.0031595	3.8616505
1443115604024202081	-0.43953583	8.982517	3.9104445
1443115604028260919	-0.4359462	8.965276	3.9502108
1443115604034211847	-0.43145862	8.944539	3.9974296
1443115604039155694	-0.43338767	8.930461	4.028576
1443115604044313165	-0.43767703	8.917808	4.05605
1443115604049165460	-0.44607478	8.911949	4.067992
1443115604055177423	-0.45418903	8.906854	4.078243
1443115604059236261	-0.46020576	8.911482	4.067444
1443115604064454767	-0.45956382	8.91748	4.054349
1443115604069825860	-0.4543555	8.930174	4.0269017
1443115604074556085	-0.4439247	8.944381	3.9964194
1443115604077729913	-0.4371225	8.956315	3.9703577
1443115604084565850	-0.40077797	8.973416	3.9354243
1443115604089479181	-0.37214217	8.984317	3.9133048
1443115604094697686	-0.3369581	8.995986	3.8896112
1443115604099549981	-0.30172458	9.006427	3.8682847
1443115604104646417	-0.25850987	9.017705	3.845069
1443115604109529229	-0.21013944	9.02926	3.8208246
1443115604114808770	-0.14917552	9.042507	3.792255
1443115604120515558	-0.07513996	9.060827	3.750487
1443115604124879571	-0.020130156	9.076494	3.7131152
1443115604134828302	0.11322767	9.114164	3.6179514
1443115604139833184	0.16831715	9.134188	3.5649235
1443115604145906183	0.22526233	9.161626	3.4905963
1443115604150026056	0.24729212	9.1795845	3.4415793
1443115604155275079	0.2631753	9.20565	3.3700342
1443115604159974786	0.25834283	9.228646	3.3069222
1443115604165803643	0.2367975	9.258994	3.22263
1443115604171022149	0.20296252	9.286321	3.1453846
1443115604175233575	0.16560611	9.311314	3.0728493
1443115604178437921	0.13160042	9.331779	3.011806
1443115604185151788	0.04615096	9.367411	2.9017005
1443115604190065118	-0.02373565	9.394523	2.8129656
1443115604195192071	-0.099841334	9.422005	2.717767
1443115604200380059	-0.18059471	9.448342	2.6204193
1443115604206239434	-0.27113655	9.473641	2.519323
1443115604210450860	-0.33032253	9.492691	2.439279
1443115604215394708	-0.3928023	9.510088	2.360998
1443115604220399591	-0.45400092	9.526731	2.2815943
1443115604225434991	-0.5121457	9.540475	2.2107537
1443115604228913995	-0.5405816	9.550125	2.161775
1443115604235505792	-0.596575	9.568175	2.0650673
1443115604240541192	-0.62362117	9.582513	1.9892051
1443115604245546075	-0.63979954	9.597577	1.9098575
1443115604250611993	-0.6404401	9.613602	1.827261
1443115604256562921	-0.62782824	9.633095	1.7261794
1443115604260835382	-0.6052156	9.647002	1.6551309
1443115604265687677	-0.57090396	9.663021	1.5717753
1443115604270784112	-0.5269225	9.678741	1.488189
1443115604275788995	-0.48123872	9.693126	1.4078748
1443115604279267999	-0.44745216	9.702611	1.352599
1443115604286012384	-0.38544044	9.718711	1.2523915
1443115604290864679	-0.34339148	9.729188	1.1812613
1443115604296052667	-0.3027367	9.739121	1.1082698
1443115604300996515	-0.26899034	9.747403	1.0421908
1443115604306001397	-0.2384273	9.754805	0.97842926
1443115604310945245	-0.21399152	9.761195	0.91851425
1443115604316041681	-0.19224983	9.766625	0.863982
1443115604321962091	-0.16914377	9.772273	0.8027793
1443115604326142999	-0.15783626	9.775761	0.7615657
1443115604336305352	-0.13756803	9.783579	0.6580682
1443115604341188165	-0.13150792	9.786948	0.6072366
1443115604346437188	-0.12781592	9.79025	0.5523155
1443115604351320001	-0.12563007	9.793048	0.50081664
1443115604356355401	-0.12539798	9.795624	0.44767934
1443115604361390802	-0.12790245	9.797856	0.3950249
1443115604366548272	-0.13228886	9.799775	0.3424915
1443115604371949884	-0.13903323	9.801412	0.28878278
1443115604376649591	-0.14659972	9.802539	0.24316677
1443115604386659356	-0.16578111	9.804063	0.15247066
1443115604391572686	-0.1743168	9.804514	0.107261054
1443115604396791192	-0.1827081	9.804758	0.060967334
1443115604401643487	-0.19047187	9.804785	0.017358398
1443115604406709405	-0.19783325	9.804619	-0.02616709
1443115604411714288	-0.20398942	9.804297	-0.06722863
1443115604416902276	-0.21013914	9.803795	-0.10880896
1443115604422395440	-0.21663818	9.803118	-0.14947511
1443115604426973077	-0.22135626	9.802443	-0.18306293
1443115604430177423	-0.22474186	9.801889	-0.20697959
1443115604436891290	-0.23309913	9.800573	-0.25459337
1443115604441957208	-0.23965472	9.799422	-0.29030365
1443115604447114679	-0.24758239	9.7980585	-0.32731524
1443115604452028009	-0.2569133	9.796545	-0.3634246
1443115604457032892	-0.2683411	9.794765	-0.40119022
1443115604462098809	-0.28158545	9.792734	-0.4398321
1443115604467286798	-0.29706553	9.790388	-0.4800471
1443115604472657892	-0.3159071	9.787584	-0.5232434
1443115604478303643	-0.33798832	9.784224	-0.5701895
1443115604488649102	-0.38576862	9.776604	-0.6630261
1443115604492311212	-0.40159982	9.77365	-0.6963149
1443115604498140069	-0.43003616	9.768179	-0.7537495
1443115604502382013	-0.4501066	9.763907	-0.7961737
1443115604507478448	-0.4762152	9.758201	-0.849185
1443115604512605401	-0.5033594	9.751917	-0.9039503
1443115604517488214	-0.5309074	9.745485	-0.95605636
1443115604522584649	-0.560227	9.738305	-1.0109102
1443115604527559015	-0.58944786	9.730906	-1.0641512
1443115604530915948	-0.607944	9.725994	-1.0981002
1443115604537629815	-0.6488245	9.715013	-1.1695873
1443115604542634698	-0.67694515	9.706952	-1.2195146
1443115604547670099	-0.7045121	9.698876	-1.2672222
1443115604552858087	-0.73086417	9.690688	-1.3140779
1443115604558351251	-0.75770336	9.682245	-1.3602941
1443115604562959405	-0.7786021	9.675676	-1.3947976
1443115604567811700	-0.79967326	9.669254	-1.427034
1443115604573549005	-0.8252686	9.662069	-1.4607333
1443115604577913018	-0.84163064	9.657571	-1.481007
1443115604581392022	-0.85367507	9.654539	-1.4938264
1443115604587983819	-0.8805718	9.648488	-1.5171217
1443115604593049737	-0.9001337	9.645404	-1.5252339
1443115604598054620	-0.92337185	9.642467	-1.5299078
1443115604603090020	-0.9474484	9.640152	-1.5297706
1443115604609071466	-0.97404957	9.638642	-1.5225605
1443115604613282892	-0.989678	9.63843	-1.513801
1443115604618165704	-1.0085119	9.638847	-1.4986356
1443115604623994561	-1.0245072	9.640301	-1.4783028
1443115604628236505	-1.0283716	9.642804	-1.4591655
1443115604631746026	-1.0273864	9.645531	-1.4417316
1443115604638490411	-1.0241182	9.648662	-1.4229871
1443115604643342706	-1.0145717	9.651517	-1.4104114
1443115604648530694	-1.0004646	9.654688	-1.3987341
1443115604654267999	-0.98171216	9.658581	-1.3850801
1443115604659120294	-0.96327037	9.662693	-1.3692546
1443115604664491388	-0.94118387	9.668003	-1.3469496
1443115604668519708	-0.92283434	9.673084	-1.3229549
1443115604674104425	-0.89982074	9.680161	-1.2865431
1443115604678621026	-0.87962466	9.686869	-1.2494916
1443115604688813897	-0.8422431	9.70196	-1.1545516
1443115604693696710	-0.8152125	9.710657	-1.0995191
1443115604698915216	-0.7835882	9.720521	-1.0333666
1443115604703828546	-0.75084007	9.730276	-0.9635172
1443115604708833429	-0.71587074	9.740082	-0.8880964
1443115604713838311	-0.6857256	9.749392	-0.8059291
1443115604719056817	-0.6510156	9.759289	-0.7091129
1443115604724733087	-0.61513495	9.76962	-0.58866775
1443115604729158136	-0.5858432	9.777161	-0.48405588
1443115604739198419	-0.51391596	9.790753	-0.21776627
1443115604744081231	-0.48126087	9.794556	-0.073850505
1443115604749238702	-0.44442543	9.796208	0.08465724
1443115604754152032	-0.41247532	9.794996	0.24147087
1443115604759156915	-0.38163248	9.790872	0.4044465
1443115604764222833	-0.35790807	9.783372	0.5726472
1443115604769380304	-0.33984295	9.772444	0.744469
1443115604774781915	-0.32840514	9.75738	0.92524654
1443115604779481622	-0.3279396	9.741456	1.0802207
1443115604782655450	-0.33040866	9.729496	1.1824284
1443115604789521905	-0.3336598	9.701045	1.3959863
1443115604794435235	-0.34558573	9.679424	1.5361327
1443115604799592706	-0.3637069	9.655373	1.6768683
1443115604804475518	-0.38284984	9.632165	1.801447
1443115604809510919	-0.4047963	9.606908	1.9271351
1443115604814576837	-0.4260387	9.579974	2.0525532
1443115604819612237	-0.45017406	9.55051	2.1807065
1443115604825410577	-0.48261693	9.514499	2.3263237
1443115604830690118	-0.5144011	9.478338	2.4631066
1443115604840394708	-0.5804697	9.408578	2.7040896
1443115604844758722	-0.6079332	9.376296	2.8081796
1443115604850221368	-0.63684446	9.337943	2.9270525
1443115604854982110	-0.6542648	9.306132	3.0229483
1443115604859895440	-0.66726375	9.275813	3.1119826
1443115604865113946	-0.6685563	9.245968	3.1992948
