accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1442832849346465497	1.4191437	6.2720795	0.7867584
1442832849354857831	0.7106323	5.9490356	0.89564514
1442832849363250165	0.22407532	5.3482513	1.7672272
1442832849371642499	-0.031585693	4.923004	2.2397003
1442832849380034833	-0.27897644	4.5805054	2.5160217
1442832849388427167	-0.5363617	4.151779	3.0656586
1442832849396819501	-0.39213562	3.784317	3.0304108
1442832849405211835	-0.48617554	3.6343842	2.809494
1442832849413604169	-0.48745728	3.6761627	2.7310944
1442832849421996503	-0.38986206	3.801712	2.6928406
1442832849430388837	0.034744263	4.143173	2.7472534
1442832849438781171	0.5414276	4.381668	2.7901154
1442832849447173505	0.8473816	4.5183105	2.915207
1442832849455565838	0.9335022	4.62883	3.073288
1442832849463958172	1.1639099	4.967453	3.6386719
1442832849472350506	1.3939514	5.568222	4.321045
1442832849480742840	1.5996704	6.4439087	4.790085
1442832849489135174	2.0313416	7.259201	4.865387
1442832849497527508	2.5139313	8.0425415	4.8602448
1442832849505919842	3.6244354	10.1718445	4.3618774
1442832849514312176	4.2235413	13.476471	3.6120453
1442832849522704510	4.4675446	17.00035	3.6373749
1442832849531096844	4.81456	18.713531	4.395645
1442832849539489178	5.8005524	20.053833	5.281479
1442832849547881512	8.041718	19.21074	6.581299
1442832849556273846	8.07045	15.596222	9.016296
1442832849564666180	6.3295135	12.509644	11.284088
1442832849573058514	5.084152	10.61525	12.155457
1442832849581450848	4.758377	7.740387	11.825119
1442832849589843182	6.0434723	5.155182	9.187515
1442832849598235516	7.0451202	4.6142883	6.3487396
1442832849606627850	6.060974	5.2399445	5.7335663
1442832849615020184	4.756485	5.988571	5.495163
1442832849623412518	1.0839844	7.81575	4.872452
1442832849631804852	-1.4195099	10.192596	3.5132751
1442832849640197186	-2.0742035	12.430283	2.1797333
1442832849648589520	-2.5426636	13.268875	1.2036133
1442832849656981854	-3.628418	13.722382	-0.27241516
1442832849665374188	-5.996292	13.242996	-3.325821
1442832849673766522	-7.032654	13.087524	-6.4772034
1442832849682158856	-5.34346	12.752258	-6.2818146
1442832849690551190	-2.6580048	11.72345	-3.9446564
1442832849698943524	0.59809875	9.463318	0.27575684
1442832849707335858	2.7677765	6.9972534	3.6181793
1442832849715728192	4.4648895	5.3424835	4.768158
1442832849724120526	4.9051666	4.8840485	3.8486786
1442832849732512860	5.1496735	4.5805206	2.656723
1442832849740905194	4.0342255	5.1398315	-0.57662964
1442832849749297528	2.9712524	6.454178	-2.7264252
1442832849757689862	1.9326172	8.14122	-3.678772
1442832849766082196	1.6588745	9.364105	-4.2635345
1442832849774474530	1.1595001	11.09465	-5.3071136
1442832849782866864	1.0442352	13.049774	-7.111389
1442832849791259198	2.1746674	12.855713	-7.5000763
1442832849799651532	2.8557434	11.47554	-5.7058105
1442832849808043866	3.024765	10.165924	-3.2928314
1442832849816436200	2.884613	8.822403	1.0790253
1442832849824828534	3.0046997	7.8108673	6.686554
1442832849833220868	2.799118	7.479782	7.7390747
1442832849841613202	2.4987335	7.64888	5.4124146
1442832849850005536	2.2587738	7.836853	2.7804718
1442832849858397870	2.9786682	7.687256	-0.8384857
1442832849866790204	3.205719	7.080139	-1.6628876
1442832849875182538	2.6594849	7.044983	-0.9452057
1442832849883574872	2.0740662	7.3463593	-0.24732971
1442832849891967206	1.5563507	7.763672	0.6481781
1442832849900359540	1.5062408	8.189468	1.4140625
1442832849908751874	1.9259796	8.32225	1.3023071
1442832849917144208	2.1914368	8.298782	0.89237976
1442832849925536542	2.3263855	8.235809	0.5119629
1442832849933928876	2.4776917	8.188232	0.21530151
1442832849942321210	2.6260834	8.19104	0.20115662
1442832849950713544	2.7543488	8.364685	0.26522827
1442832849959105878	2.823761	8.475159	0.36341858
1442832849967498212	2.917923	8.560699	0.50390625
1442832849975890546	3.21904	8.431961	0.99980164
1442832849984282880	3.2746124	8.225998	1.210022
1442832849992675213	3.3881226	8.015396	1.0532074
1442832850001067547	3.3688507	7.9241333	0.8161011
1442832850009459881	3.166916	8.035904	0.42770386
1442832850017852215	2.9281464	8.431564	-0.16171265
1442832850026244549	2.872818	8.748535	-0.56092834
1442832850034636883	2.7438202	8.971024	-0.69976807
1442832850043029217	2.5767517	9.18309	-0.775589
1442832850051421551	2.0503082	9.740372	-0.8271942
1442832850059813885	1.8397369	10.527069	-0.92160034
1442832850068206219	2.225525	11.121887	-1.1431274
1442832850076598553	2.4212952	11.452072	-1.0695343
1442832850084990887	2.6180573	11.834366	-0.9371643
1442832850093383221	2.8804932	12.481079	-0.3768158
1442832850101775555	3.2646637	12.727264	0.27775574
1442832850110167889	3.4378357	12.816849	0.5201416
1442832850118560223	3.5676422	12.739746	0.57540894
1442832850126952557	3.617859	12.572632	0.53700256
1442832850135344891	3.447403	12.584213	0.23579407
1442832850143737225	3.3681335	12.915573	0.07940674
1442832850152129559	3.3669128	12.971176	0.38998413
1442832850160521893	3.3431396	12.873505	0.83595276
1442832850168914227	2.9407196	12.10408	0.44223022
1442832850177306561	2.8569336	11.185562	-1.6380768
1442832850185698895	3.3450012	10.36235	-2.343872
1442832850194091229	3.1843567	10.799957	-2.3939972
1442832850202483563	2.9643707	11.108261	-2.2527924
1442832850210875897	2.5133972	10.533447	-1.041214
1442832850219268231	2.085205	9.532303	0.2653656
1442832850227660565	1.4277496	9.407135	0.77119446
1442832850236052899	1.0910187	9.427048	1.0250397
1442832850244445233	1.2326965	9.670685	1.024826
1442832850252837567	1.9890594	10.322098	0.4938202
1442832850261229901	2.4956818	11.395706	0.35882568
1442832850269622235	2.5263367	12.286926	0.60002136
1442832850278014569	2.447937	13.048401	0.86157227
1442832850286406903	1.9812927	14.517426	0.6339569
1442832850294799237	1.0441284	14.453995	0.70329285
1442832850303191571	1.1105652	13.420303	0.6783905
1442832850311583905	0.7173004	12.717926	0.4386902
1442832850319976239	0.12721252	11.933777	0.2677002
1442832850328368573	-0.89779663	10.802444	0.5364227
1442832850336760907	-1.2471924	9.57756	1.2182465
1442832850345153241	-1.827774	8.6918335	1.7564087
1442832850353545575	-2.1407318	8.349319	2.2075195
1442832850361937909	-1.5874329	7.6684265	1.5295105
1442832850370330243	0.06732178	6.835205	0.27148438
1442832850378722577	0.87831116	6.4986115	0.002090454
1442832850387114911	1.195755	6.3527374	0.084991455
1442832850395507245	1.4357605	6.288025	0.33285522
1442832850403899579	1.430603	6.5313416	0.6834259
1442832850412291913	1.4551849	6.8209686	1.2614746
1442832850420684247	1.2180634	6.7714996	1.3803558
1442832850429076581	0.93974304	6.668976	1.4949493
1442832850437468915	0.44900513	6.3047943	1.5856934
1442832850445861249	0.026275635	5.857025	1.5387573
1442832850454253583	-0.121902466	5.3742523	1.3621368
1442832850462645917	-0.2157135	5.090866	1.4424744
1442832850471038251	-0.4462433	4.8051453	1.7540741
1442832850479430585	-0.63627625	4.5586395	2.3861237
1442832850487822919	-0.5975952	4.3818207	2.9419708
1442832850496215253	-0.5216675	4.3160553	3.0821075
1442832850504607587	-0.45355225	4.2845764	3.0936737
1442832850512999921	0.08860779	4.283539	3.1761322
1442832850521392255	0.7391205	4.429779	3.079712
1442832850529784588	0.9680481	4.8121643	3.0327148
1442832850538176922	0.93977356	5.030655	3.1490326
1442832850546569256	0.9109802	5.296295	3.3302155
1442832850554961590	1.0197296	5.760376	3.6916351
1442832850563353924	1.4615479	6.297638	3.8199158
1442832850571746258	1.8747406	6.879425	3.8012238
1442832850580138592	2.334198	7.4552	3.7234802
1442832850588530926	3.1761932	8.771179	3.6737823
1442832850596923260	4.1071625	11.06015	3.6292114
1442832850605315594	4.8977814	13.805679	4.212387
1442832850613707928	5.6294556	15.486465	5.193039
1442832850622100262	6.343399	16.798676	6.2089844
1442832850630492596	8.370392	18.404068	7.519867
1442832850638884930	10.08786	17.33368	7.0995483
1442832850647277264	8.272873	14.63855	7.262741
1442832850655669598	6.4118958	13.218384	8.559509
1442832850664061932	4.504257	11.492935	9.821838
1442832850672454266	3.1270142	8.954346	10.309647
1442832850680846600	3.4648132	7.22641	9.156616
1442832850689238934	3.6604767	6.791458	8.086838
1442832850697631268	3.227356	6.9161224	7.4609375
1442832850706023602	1.6994629	7.4973297	6.6359253
1442832850714415936	-0.2985382	8.82077	5.4250183
1442832850722808270	-0.6336212	10.544708	3.5063171
1442832850731200604	-0.31784058	11.5338745	2.131775
1442832850739592938	0.019515991	12.317856	0.9519501
1442832850747985272	-1.2202454	12.475082	-1.2832642
1442832850756377606	-3.3730316	12.967377	-5.090805
1442832850764769940	-4.5294647	13.05748	-7.474716
1442832850773162274	-3.3200836	11.600693	-5.051468
1442832850781554608	-1.3924255	9.614029	-1.5041962
1442832850789946942	1.6585541	6.58107	3.99617
1442832850798339276	3.1854858	4.6780243	5.982376
1442832850806731610	3.8832397	4.1207886	4.9627533
1442832850815123944	3.9642181	4.188904	3.366516
1442832850823516278	3.4551697	4.9804688	0.3201599
1442832850831908612	2.593689	6.3900604	-2.8635101
1442832850840300946	1.2428589	8.1115265	-5.132889
1442832850848693280	0.5586548	9.872818	-6.076309
1442832850857085614	0.03878784	11.627777	-6.7902374
1442832850865477948	1.2900848	14.075272	-9.588165
1442832850873870282	3.4295807	13.781509	-9.683395
1442832850882262616	4.1083984	10.918823	-5.1825867
1442832850890654950	3.6797943	9.547516	-2.0865173
1442832850899047284	3.3457031	8.204254	1.8361511
1442832850907439618	3.1936035	7.322891	6.891632
1442832850915831952	2.512329	7.431778	7.253006
1442832850924224286	1.7528381	7.8946533	3.870926
1442832850932616620	1.4610901	8.296921	1.0704498
1442832850941008954	1.4270782	8.491653	-1.6704712
1442832850949401288	1.8197174	7.9519043	-2.0419464
1442832850957793622	2.0032349	7.2383575	-0.77189636
1442832850966185956	2.17659	7.175873	-0.1026001
1442832850974578290	2.3576813	7.2124634	0.44584656
1442832850982970624	2.1672058	7.6797028	0.80422974
1442832850991362958	2.0374298	8.0590515	0.49191284
1442832850999755292	2.4076843	8.146271	0.2121582
1442832851008147626	2.561905	8.237518	0.051498413
1442832851016539960	2.672165	8.352783	-0.09736633
1442832851024932294	2.6957703	8.56691	-0.22187805
1442832851033324628	2.7225494	8.831467	-0.22914124
1442832851041716962	2.5880127	8.958603	-0.14811707
1442832851050109296	2.3174744	8.997803	-0.090286255
1442832851058501630	2.3587494	8.889389	0.11920166
1442832851066893963	2.6995087	8.547562	0.7038727
1442832851075286297	2.5839233	8.219864	1.3405304
1442832851083678631	2.4542542	8.206955	1.4680328
1442832851092070965	2.320877	8.2348175	1.5347748
1442832851100463299	1.9321747	8.480957	1.4114838
1442832851108855633	1.7386932	8.820969	1.1372528
1442832851117247967	1.7402344	9.008255	0.41886902
1442832851125640301	1.8154144	9.179184	-0.13441467
1442832851134032635	1.9678497	9.4661255	-0.7624512
1442832851142424969	2.3287506	10.004135	-1.0544586
1442832851150817303	2.845581	10.758453	-0.772995
1442832851159209637	3.2124176	11.259277	-0.57499695
1442832851167601971	3.4456787	11.506668	-0.45613098
1442832851175994305	3.7134094	11.810257	-0.3660431
1442832851184386639	3.8303833	12.044266	-0.45677185
1442832851192778973	3.7257996	11.987122	0.04121399
1442832851201171307	3.6255798	11.928268	0.4501648
1442832851209563641	3.5055084	11.885696	0.8448944
1442832851217955975	3.1347961	12.030762	1.1631775
1442832851226348309	2.8213654	12.326691	1.1137543
1442832851234740643	2.7543182	12.580231	0.64749146
1442832851243132977	2.7601166	12.748596	0.3062744
1442832851251525311	2.8864594	12.786819	0.20974731
1442832851259917645	2.9449158	12.22345	0.01272583
1442832851268309979	2.8653564	11.223404	-1.1013947
1442832851276702313	2.9619293	10.863434	-1.9278717
1442832851285094647	3.1167908	10.875626	-2.3731995
1442832851293486981	2.8154144	11.029022	-2.2681427
1442832851301879315	2.0416107	10.141571	-1.2470703
1442832851310271649	1.3859253	9.695129	-0.37243652
1442832851318663983	1.3946381	9.49823	0.14071655
1442832851327056317	1.4846191	9.380829	0.60972595
1442832851335448651	2.1344452	9.81839	0.6669464
1442832851343840985	2.9736176	10.24791	0.26660156
1442832851352233319	3.3751984	10.990585	0.3474884
1442832851360625653	3.106598	11.969269	0.65914917
1442832851369017987	2.4652557	13.431976	0.71055603
1442832851377410321	1.9367676	14.527374	0.48867798
1442832851385802655	2.1254272	13.894531	1.0420837
1442832851394194989	2.2436981	12.97934	1.0438385
1442832851402587323	2.250122	12.223007	0.52589417
1442832851410979657	0.8320465	10.913147	-0.27113342
1442832851419371991	-0.60736084	10.30574	-0.2190857
1442832851427764325	-0.9598541	9.92543	0.3795166
1442832851436156659	-1.2816467	9.549393	1.1202698
1442832851444548993	-1.846817	9.188278	3.0175476
1442832851452941327	-1.5867767	8.956223	3.28331
1442832851461333661	-0.25985718	8.448898	1.1998901
1442832851469725995	0.34483337	7.936096	0.8329773
1442832851478118329	0.8659668	7.47348	0.5826874
1442832851486510663	1.3912048	7.2831573	0.34288025
1442832851494902997	1.401886	7.1700897	0.3721466
1442832851503295331	1.1887054	6.9633484	0.5649414
1442832851511687665	1.1225128	6.7596436	0.6703186
1442832851520079999	0.86968994	6.5126495	0.97080994
1442832851528472333	1.0807953	5.8128357	0.9366913
1442832851536864667	0.63487244	5.23201	1.0001068
1442832851545257001	0.1611023	5.0091705	1.3296356
1442832851553649335	-0.3448639	4.782837	1.7424469
1442832851562041669	-0.90208435	4.4620514	2.5546417
1442832851570434003	-0.6405182	4.100769	2.704605
1442832851578826337	-0.4323578	3.9068146	2.960434
1442832851587218671	-0.33790588	3.7236786	2.8518372
1442832851595611005	-0.298172	3.6215973	2.8182983
1442832851604003338	-0.24642944	3.8242035	2.9039764
1442832851612395672	-0.02708435	4.238968	3.0773163
1442832851620788006	0.14886475	4.5091095	3.2612762
1442832851629180340	0.27095032	4.6999664	3.4315643
1442832851637572674	0.34510803	4.963257	3.9233704
1442832851645965008	0.56077576	5.1947937	4.4223022
1442832851654357342	1.3739014	5.690796	4.5854797
1442832851662749676	2.1366882	6.217087	4.5565643
1442832851671142010	2.993805	6.930771	4.403137
1442832851679534344	4.1536713	8.846756	3.361023
1442832851687926678	4.700943	11.82933	1.8969574
1442832851696319012	5.4149323	15.17157	2.0838928
1442832851704711346	6.017685	17.426468	3.8034973
1442832851713103680	7.4562836	20.189896	6.964554
1442832851721496014	10.283783	20.826279	9.196899
1442832851729888348	10.468399	17.115616	10.053009
1442832851738280682	8.442902	14.068726	11.062408
1442832851746673016	6.21756	11.84082	12.043015
1442832851755065350	4.266083	8.69986	11.677734
1442832851763457684	4.420288	6.820526	9.656555
1442832851771850018	4.24115	6.5374603	7.0153046
1442832851780242352	3.3665771	7.0130005	6.126587
1442832851788634686	2.0908508	7.696335	5.3506775
1442832851797027020	-0.6040039	9.248474	4.8569183
1442832851805419354	-2.0374298	10.906006	3.3536835
