magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
1443278418759027722	18.392944	-30.838013	-28.260803
1443278418774652722	17.384338	-30.500793	-29.57306
1443278418790277722	18.728638	-29.826355	-30.229187
1443278418809808972	19.569397	-29.994202	-31.378174
1443278418825433972	18.225098	-31.007385	-30.065918
1443278418841058972	18.392944	-30.163574	-30.229187
1443278418860590222	17.720032	-28.138733	-31.871033
1443278418872308972	17.887878	-27.632141	-30.722046
1443278418891840222	20.410156	-30.163574	-30.557251
1443278418911371472	19.065857	-29.489136	-30.885315
1443278418923090222	19.233704	-29.319763	-29.40979
1443278418942621472	19.40155	-30.163574	-30.885315
1443278418958246472	19.233704	-29.319763	-31.378174
1443278418973871472	19.73877	-28.813171	-31.542969
1443278418993402722	18.225098	-28.982544	-30.065918
1443278419009027722	18.392944	-29.489136	-30.229187
1443278419024652722	18.392944	-31.175232	-26.620483
1443278419044183972	17.552185	-32.019043	-25.79956
1443278419059808972	16.879272	-33.706665	-25.79956
1443278419075433972	17.887878	-33.706665	-25.471497
1443278419094965222	18.560791	-34.71985	-24.15924
1443278419110590222	19.065857	-34.213257	-23.01178
1443278419126215222	20.074463	-34.213257	-21.697998
1443278419145746472	18.89801	-35.057068	-21.534729
1443278419161371472	19.73877	-34.887695	-20.713806
1443278419176996472	18.225098	-34.71985	-21.206665
1443278419192621472	19.906616	-35.394287	-19.238281
1443278419212152722	19.73877	-35.90088	-18.745422
1443278419227777722	20.915222	-36.74469	-18.580627
1443278419243402722	20.410156	-35.56366	-18.417358
1443278419262933972	21.923828	-35.057068	-17.9245
1443278419278558972	21.588135	-35.394287	-15.299988
1443278419294183972	22.59674	-36.07025	-16.28418
1443278419313715222	21.083069	-34.887695	-16.448975
1443278419329340222	22.932434	-35.394287	-16.940308
1443278419344965222	23.605347	-34.71985	-17.268372
1443278419360590222	24.783325	-36.914063	-17.433167
1443278419376215222	24.446106	-34.550476	-16.448975
1443278419395746472	24.110413	-35.22644	-17.105103
1443278419411371472	24.27826	-34.71985	-16.28418
1443278419430902722	24.27826	-35.731506	-16.28418
1443278419446527722	24.110413	-34.887695	-17.76123
1443278419462152722	23.4375	-34.550476	-18.417358
1443278419477777722	22.764587	-35.22644	-17.105103
1443278419497308972	23.77472	-34.213257	-17.433167
1443278419512933972	21.923828	-35.057068	-17.268372
1443278419528558972	20.747375	-35.56366	-18.745422
1443278419548090222	19.065857	-34.887695	-19.073486
1443278419563715222	18.560791	-35.731506	-22.51892
1443278419579340222	17.887878	-34.38263	-23.175049
1443278419598871472	17.214966	-34.71985	-25.79956
1443278419614496472	15.533447	-33.032227	-26.783752
1443278419630121472	14.692688	-32.862854	-27.276611
1443278419645746472	15.365601	-32.525635	-29.57306
1443278419665277722	12.507629	-30.670166	-31.05011
1443278419680902722	13.011169	-30.163574	-31.871033
1443278419696527722	12.843323	-29.656982	-31.706238
1443278419716058972	13.011169	-29.489136	-33.18329
1443278419731683972	12.843323	-28.30658	-32.362366
1443278419747308972	13.851929	-28.30658	-32.69043
1443278419766840222	11.834717	-26.281738	-33.346558
1443278419782465222	12.843323	-28.645325	-34.986877
1443278419798090222	12.507629	-28.30658	-34.33075
1443278419817621472	12.002563	-27.801514	-33.18329
1443278419829340222	13.348389	-27.12555	-33.18329
1443278419852777722	13.684082	-28.138733	-32.855225
1443278419864496472	14.019775	-28.138733	-31.214905
1443278419880121472	14.862061	-28.645325	-31.378174
1443278419899652722	15.029907	-28.813171	-29.901123
1443278419915277722	19.233704	-29.656982	-28.753662
1443278419930902722	16.038513	-31.851196	-27.276611
1443278419950433972	17.720032	-30.500793	-27.604675
1443278419966058972	20.074463	-30.838013	-26.29242
1443278419981683972	17.04712	-30.838013	-28.260803
1443278420001215222	18.392944	-31.175232	-27.276611
1443278420016840222	18.055725	-30.838013	-29.57306
1443278420032465222	15.533447	-29.319763	-29.40979
1443278420051996472	16.374207	-29.489136	-30.557251
1443278420067621472	16.038513	-28.138733	-29.901123
1443278420083246472	18.392944	-28.813171	-29.901123
1443278420098871472	16.879272	-29.319763	-30.393982
1443278420118402722	18.055725	-28.813171	-29.901123
1443278420134027722	17.552185	-27.294922	-32.69043
1443278420149652722	17.04712	-28.475952	-30.885315
1443278420169183972	18.225098	-29.319763	-28.753662
1443278420184808972	19.065857	-29.489136	-27.93274
1443278420200433972	18.225098	-31.007385	-27.441406
1443278420219965222	19.233704	-30.33142	-27.441406
1443278420231683972	16.374207	-30.500793	-25.636292
1443278420251215222	16.54358	-33.369446	-24.487305
1443278420270746472	15.365601	-32.525635	-22.68219
1443278420282465222	16.038513	-33.53882	-21.369934
1443278420301996472	16.879272	-34.38263	-22.51892
1443278420321527722	17.720032	-33.876038	-20.713806
1443278420333246472	16.54358	-35.394287	-21.534729
1443278420352777722	17.04712	-34.550476	-19.729614
1443278420368402722	17.552185	-35.057068	-21.534729
1443278420384027722	16.54358	-36.40747	-20.222473
1443278420403558972	17.384338	-35.22644	-19.073486
1443278420419183972	19.065857	-34.887695	-18.745422
1443278420434808972	19.569397	-34.71985	-18.580627
1443278420454340222	19.73877	-34.887695	-18.417358
1443278420469965222	19.906616	-34.38263	-16.940308
1443278420485590222	20.747375	-35.90088	-17.433167
1443278420505121472	19.906616	-34.71985	-16.28418
1443278420520746472	19.906616	-34.71985	-16.612244
1443278420536371472	19.569397	-33.706665	-16.612244
1443278420555902722	20.579529	-33.032227	-16.940308
1443278420571527722	21.083069	-34.887695	-16.12091
1443278420587152722	21.588135	-34.38263	-16.612244
1443278420602777722	21.250916	-35.394287	-15.956116
1443278420622308972	19.233704	-34.38263	-16.612244
1443278420637933972	18.89801	-34.71985	-15.628052
1443278420653558972	19.233704	-34.71985	-17.268372
1443278420673090222	17.720032	-34.550476	-18.417358
1443278420688715222	17.887878	-35.057068	-19.238281
1443278420704340222	18.055725	-33.876038	-19.729614
1443278420723871472	16.54358	-35.394287	-20.550537
1443278420739496472	16.54358	-33.032227	-22.51892
1443278420755121472	15.365601	-33.876038	-23.01178
1443278420770746472	14.862061	-33.706665	-25.143433
1443278420790277722	13.516235	-32.357788	-25.79956
1443278420805902722	13.516235	-32.019043	-27.113342
1443278420821527722	12.17041	-30.670166	-28.753662
1443278420841058972	12.675476	-28.813171	-29.57306
1443278420856683972	11.161804	-29.319763	-32.362366
1443278420872308972	12.002563	-27.801514	-33.511353
1443278420887933972	11.329651	-25.775146	-34.495544
1443278420907465222	11.66687	-26.78833	-34.495544
1443278420923090222	12.17041	-26.281738	-34.986877
1443278420938715222	10.826111	-25.944519	-33.67462
1443278420958246472	12.002563	-25.775146	-33.839417
1443278420977777722	12.338257	-25.437927	-35.479736
1443278420989496472	12.002563	-26.113892	-33.839417
1443278421005121472	13.348389	-25.437927	-33.511353
1443278421024652722	14.356995	-26.113892	-32.855225
1443278421040277722	13.348389	-26.45111	-33.511353
1443278421055902722	14.524841	-27.294922	-31.706238
1443278421075433972	13.348389	-27.801514	-31.542969
1443278421091058972	15.8706665	-28.645325	-28.753662
1443278421106683972	17.720032	-29.826355	-28.588867
1443278421126242311	18.560791	-28.645325	-27.441406
1443278421137961061	18.225098	-30.33142	-27.113342
1443278421157492311	17.214966	-28.982544	-27.76947
1443278421173117311	17.214966	-28.982544	-29.081726
1443278421192648561	16.038513	-29.15039	-29.901123
1443278421208273561	15.533447	-29.994202	-28.753662
1443278421227804811	16.54358	-29.656982	-29.40979
1443278421239523561	18.225098	-28.982544	-28.097534
1443278421259054811	19.40155	-28.138733	-29.244995
1443278421278586061	17.887878	-28.30658	-30.065918
1443278421290304811	18.89801	-28.30658	-30.722046
1443278421309836061	17.720032	-28.813171	-30.229187
1443278421329367311	17.887878	-29.656982	-28.753662
1443278421341086061	18.728638	-30.500793	-28.260803
1443278421360617311	17.887878	-31.007385	-26.455688
1443278421376242311	18.560791	-29.994202	-26.783752
1443278421391867311	18.392944	-32.188416	-24.324036
1443278421411398561	16.879272	-32.695007	-23.503113
1443278421427023561	15.365601	-33.2016	-23.339844
1443278421442648561	17.04712	-33.53882	-24.6521
1443278421462179811	17.384338	-33.876038	-23.01178
1443278421477804811	16.374207	-33.53882	-23.667908
1443278421493429811	17.214966	-33.369446	-21.534729
1443278421509054811	16.54358	-33.032227	-20.878601
1443278421528586061	15.197754	-33.369446	-21.206665
1443278421544211061	17.04712	-34.213257	-21.369934
1443278421563742311	16.879272	-34.38263	-20.878601
1443278421579367311	17.384338	-34.213257	-20.713806
1443278421591086061	19.065857	-34.550476	-19.40155
1443278421610617311	17.04712	-34.887695	-18.089294
1443278421630148561	20.410156	-35.22644	-18.089294
1443278421641867311	19.233704	-34.71985	-17.596436
1443278421661398561	18.392944	-33.876038	-15.792847
1443278421677023561	21.420288	-34.550476	-16.777039
1443278421692648561	21.420288	-33.876038	-16.12091
1443278421712179811	22.091675	-34.213257	-16.448975
1443278421727804811	21.420288	-36.914063	-16.448975
1443278421743429811	21.420288	-34.213257	-16.448975
1443278421762961061	21.420288	-33.876038	-16.12091
1443278421778586061	21.923828	-34.38263	-16.28418
1443278421794211061	20.579529	-35.394287	-17.596436
1443278421813742311	20.747375	-35.90088	-16.12091
1443278421829367311	20.24231	-34.38263	-15.628052
1443278421844992311	20.24231	-34.71985	-18.580627
1443278421864523561	19.569397	-33.369446	-17.268372
1443278421880148561	19.73877	-33.53882	-17.76123
1443278421895773561	19.065857	-34.887695	-19.40155
1443278421915304811	18.728638	-33.53882	-21.369934
1443278421930929811	17.720032	-34.550476	-21.369934
1443278421946554811	17.04712	-32.525635	-24.324036
1443278421962179811	16.54358	-32.357788	-24.487305
1443278421981711061	17.214966	-32.695007	-27.113342
1443278421997336061	15.8706665	-31.344604	-26.783752
1443278422012961061	15.365601	-30.163574	-28.916931
1443278422032492311	14.862061	-29.656982	-31.05011
1443278422048117311	14.524841	-29.994202	-31.378174
1443278422063742311	13.851929	-28.30658	-31.378174
1443278422079367311	13.179016	-27.632141	-31.706238
1443278422098898561	13.011169	-25.100708	-32.52716
1443278422114523561	13.516235	-25.6073	-34.33075
1443278422130148561	14.189148	-24.594116	-34.002686
1443278422145773561	14.189148	-25.944519	-34.658813
1443278422165304811	14.524841	-25.27008	-35.316467
1443278422184836061	14.862061	-24.256897	-34.33075
1443278422196554811	15.365601	-25.437927	-35.151672
1443278422216086061	14.692688	-26.113892	-33.839417
1443278422231711061	15.533447	-24.932861	-32.69043
1443278422247336061	15.533447	-25.6073	-33.018494
1443278422266867311	15.533447	-26.281738	-30.722046
1443278422282492311	16.038513	-29.15039	-29.57306
1443278422298117311	17.720032	-29.15039	-29.57306
1443278422317648561	17.720032	-30.163574	-27.93274
1443278422333273561	17.552185	-29.994202	-28.753662
1443278422348898561	17.214966	-29.994202	-28.753662
1443278422368429811	17.720032	-28.813171	-28.260803
1443278422384054811	15.533447	-29.656982	-29.40979
1443278422399679811	16.20636	-28.982544	-29.737854
1443278422415304811	15.8706665	-29.319763	-31.05011
1443278422434836061	15.365601	-31.175232	-28.916931
1443278422450461061	16.374207	-26.78833	-29.901123
1443278422466086061	18.225098	-27.96936	-30.065918
1443278422485617311	17.214966	-28.645325	-29.081726
1443278422501242311	16.038513	-29.826355	-28.260803
1443278422516867311	16.374207	-29.489136	-29.901123
1443278422532492311	16.54358	-28.982544	-30.065918
1443278422552023561	17.214966	-28.645325	-27.441406
1443278422567648561	17.887878	-29.994202	-28.753662
1443278422587179811	18.225098	-31.007385	-28.425598
1443278422598898561	16.879272	-32.357788	-25.79956
1443278422618429811	15.029907	-32.525635	-25.308228
1443278422634054811	16.20636	-31.681824	-25.471497
1443278422649679811	16.20636	-32.019043	-23.175049
1443278422669211061	14.692688	-33.876038	-22.026062
1443278422688742311	15.029907	-34.213257	-23.01178
1443278422700461061	15.197754	-35.731506	-23.175049
1443278422719992311	15.533447	-34.38263	-20.878601
1443278422735617311	16.038513	-34.550476	-21.697998
1443278422751242311	15.533447	-34.043884	-21.206665
1443278422770773561	15.533447	-35.394287	-19.238281
1443278422786398561	15.533447	-34.71985	-18.580627
1443278422802023561	17.384338	-35.90088	-18.417358
1443278422821554811	17.720032	-35.56366	-16.448975
1443278422837179811	16.879272	-35.057068	-16.28418
1443278422852804811	18.89801	-35.057068	-14.64386
1443278422868429811	17.887878	-34.71985	-14.971924
1443278422887961061	21.083069	-34.213257	-15.464783
1443278422903586061	20.747375	-34.550476	-15.464783
1443278422919211061	20.074463	-34.550476	-15.792847
1443278422938742311	21.083069	-33.876038	-13.166809
1443278422954367311	20.915222	-34.71985	-15.956116
1443278422969992311	19.40155	-34.550476	-13.166809
1443278422989523561	19.569397	-34.043884	-14.64386
1443278423001242311	20.074463	-35.22644	-14.808655
1443278423020773561	18.728638	-35.56366	-15.464783
1443278423040304811	19.569397	-36.07025	-14.64386
1443278423052023561	18.560791	-34.71985	-15.299988
1443278423071554811	18.560791	-34.38263	-17.596436
1443278423087179811	18.225098	-35.057068	-16.612244
1443278423102804811	17.720032	-35.22644	-17.76123
1443278423122336061	15.70282	-36.2381	-19.40155
1443278423137961061	13.348389	-32.862854	-21.369934
1443278423153586061	13.851929	-33.032227	-23.503113
1443278423173117311	12.675476	-33.2016	-23.995972
1443278423188742311	12.675476	-33.2016	-24.324036
1443278423208273561	13.179016	-31.007385	-25.79956
1443278423223898561	10.488892	-30.670166	-28.425598
1443278423239523561	11.497498	-29.319763	-30.393982
1443278423255148561	10.826111	-27.294922	-29.737854
1443278423274679811	10.321045	-26.113892	-31.542969
1443278423290304811	10.153198	-27.294922	-31.706238
1443278423305929811	10.488892	-27.294922	-32.0343
1443278423321554811	11.497498	-26.957703	-32.362366
1443278423341086061	10.826111	-25.944519	-31.378174
1443278423356711061	8.807373	-27.294922	-32.0343
1443278423372336061	10.826111	-28.30658	-31.706238
1443278423391867311	10.321045	-26.45111	-32.52716
1443278423407492311	10.321045	-26.45111	-31.871033
1443278423423117311	11.834717	-27.294922	-31.378174
1443278423442648561	13.348389	-27.12555	-30.557251
1443278423454367311	13.684082	-26.78833	-29.901123
1443278423473898561	15.365601	-29.489136	-27.276611
1443278423489523561	14.692688	-29.826355	-25.308228
1443278423509054811	14.692688	-30.500793	-25.308228
1443278423524679811	16.711426	-29.826355	-25.636292
1443278423540304811	16.711426	-30.500793	-26.620483
1443278423559836061	15.365601	-29.826355	-26.29242
1443278423575461061	14.524841	-29.994202	-27.113342
1443278423591086061	15.8706665	-30.33142	-25.143433
1443278423606711061	14.356995	-30.500793	-25.636292
1443278423626242311	14.862061	-28.982544	-26.127625
1443278423641867311	16.711426	-30.838013	-25.308228
1443278423657492311	16.54358	-30.670166	-25.143433
1443278423677023561	18.055725	-30.163574	-23.995972
1443278423692648561	17.04712	-31.175232	-25.964355
1443278423708273561	15.70282	-30.163574	-25.636292
1443278423727804811	16.038513	-30.838013	-24.6521
1443278423743429811	17.04712	-29.826355	-24.980164
1443278423759054811	17.720032	-30.838013	-24.980164
1443278423774679811	18.728638	-31.175232	-23.01178
1443278423794211061	18.055725	-34.550476	-22.354126
1443278423809836061	16.879272	-34.38263	-21.206665
1443278423825461061	16.711426	-34.550476	-21.04187
1443278423844992311	16.711426	-34.213257	-19.729614
1443278423860617311	16.879272	-33.706665	-19.566345
1443278423876242311	16.374207	-33.53882	-20.385742
1443278423895773561	16.879272	-33.706665	-19.238281
1443278423911398561	16.711426	-35.56366	-18.745422
1443278423927023561	16.54358	-35.394287	-16.940308
1443278423942648561	17.552185	-35.731506	-17.596436
1443278423958273561	17.720032	-35.56366	-17.433167
1443278423977804811	19.73877	-35.22644	-15.792847
1443278423993429811	19.40155	-36.2381	-13.822937
1443278424009054811	20.410156	-35.90088	-14.151001
1443278424028586061	19.906616	-36.74469	-13.659668
1443278424044211061	21.755981	-35.90088	-12.182617
1443278424059836061	22.932434	-34.38263	-12.347412
1443278424079367311	23.942566	-35.394287	-12.675476
1443278424094992311	24.27826	-34.38263	-12.347412
1443278424110617311	24.615479	-34.71985	-13.659668
1443278424130148561	24.783325	-34.213257	-13.822937
1443278424145773561	24.110413	-35.56366	-13.822937
1443278424161398561	24.27826	-34.71985	-13.987732
1443278424180929811	24.446106	-34.550476	-14.808655
1443278424196554811	24.446106	-35.22644	-15.136719
1443278424212179811	24.110413	-34.887695	-14.808655
1443278424227804811	23.77472	-35.22644	-13.822937
1443278424247336061	23.605347	-35.731506	-13.331604
1443278424262961061	23.77472	-36.575317	-15.136719
1443278424278586061	22.261047	-34.71985	-17.9245
1443278424298117311	21.588135	-35.394287	-19.566345
1443278424313742311	21.420288	-35.56366	-18.089294
1443278424329367311	19.569397	-35.394287	-21.534729
1443278424348898561	19.233704	-34.71985	-23.175049
1443278424360617311	17.720032	-33.2016	-24.6521
1443278424380148561	18.560791	-33.706665	-27.441406
1443278424399679811	18.055725	-32.525635	-28.260803
1443278424411398561	17.384338	-32.188416	-30.557251
1443278424430929811	18.225098	-29.656982	-31.378174
1443278424450461061	16.879272	-28.645325	-33.346558
1443278424462179811	17.552185	-29.319763	-34.002686
1443278424481711061	18.055725	-28.813171	-34.495544
1443278424497336061	17.214966	-26.957703	-35.972595
1443278424512961061	18.055725	-27.462769	-35.8078
1443278424532492311	18.392944	-26.45111	-33.839417
1443278424548117311	17.720032	-26.113892	-36.135864
1443278424563742311	17.552185	-26.618958	-36.956787
1443278424583273561	19.233704	-27.96936	-36.30066
1443278424598898561	17.720032	-26.113892	-36.46393
1443278424614523561	20.074463	-28.475952	-34.82361
1443278424634054811	19.73877	-26.113892	-32.855225
1443278424649679811	19.233704	-28.30658	-32.0343
1443278424665304811	20.579529	-30.670166	-32.0343
1443278424680929811	22.932434	-28.645325	-31.378174
1443278424700461061	22.764587	-30.838013	-30.229187
1443278424716086061	21.923828	-29.994202	-29.737854
1443278424731711061	22.932434	-29.656982	-30.393982
1443278424751242311	22.932434	-30.33142	-31.05011
1443278424766867311	22.428894	-29.489136	-30.885315
1443278424782492311	21.250916	-28.982544	-31.378174
1443278424802023561	21.588135	-28.30658	-32.69043
1443278424817648561	22.261047	-27.96936	-32.69043
1443278424833273561	22.59674	-28.30658	-32.69043
1443278424848898561	22.932434	-26.281738	-32.0343
1443278424868429811	22.59674	-28.30658	-34.002686
1443278424884054811	21.250916	-29.994202	-34.658813
1443278424899679811	22.59674	-29.994202	-34.658813
1443278424915304811	22.261047	-30.670166	-33.346558
1443278424934836061	22.091675	-28.813171	-31.871033
1443278424954367311	22.261047	-30.33142	-31.706238
1443278424966086061	22.59674	-32.019043	-31.706238
1443278424985617311	21.923828	-33.032227	-30.722046
1443278425001242311	20.24231	-33.032227	-30.065918
1443278425016867311	20.24231	-33.706665	-27.76947
1443278425036398561	20.579529	-33.706665	-28.425598
1443278425052023561	20.410156	-33.876038	-27.276611
1443278425067648561	19.906616	-34.38263	-27.441406
1443278425087179811	19.906616	-35.394287	-27.113342
1443278425102804811	20.915222	-36.40747	-25.79956
1443278425118429811	20.410156	-35.90088	-25.964355
1443278425134054811	19.906616	-35.057068	-23.831177
1443278425153586061	23.101807	-35.90088	-24.6521
1443278425169211061	22.59674	-36.74469	-24.15924
1443278425184836061	21.420288	-36.575317	-23.01178
1443278425204367311	23.101807	-36.2381	-22.026062
1443278425219992311	22.59674	-37.757874	-21.206665
1443278425235617311	23.4375	-36.2381	-21.697998
1443278425255148561	22.59674	-36.07025	-19.566345
1443278425270773561	22.764587	-36.914063	-19.40155
1443278425286398561	24.615479	-35.057068	-20.222473
1443278425305929811	24.615479	-36.40747	-18.910217
1443278425317648561	24.110413	-35.22644	-20.713806
1443278425337179811	24.951172	-35.057068	-20.550537
1443278425352804811	24.446106	-35.90088	-19.729614
1443278425368429811	24.783325	-36.575317	-20.385742
1443278425387961061	24.110413	-37.25128	-20.713806
1443278425407492311	22.59674	-35.731506	-19.566345
1443278425419211061	24.110413	-36.575317	-21.04187
1443278425438742311	22.932434	-36.40747	-21.206665
1443278425458273561	23.77472	-36.914063	-21.369934
1443278425469992311	22.59674	-36.74469	-21.862793
1443278425489523561	21.420288	-37.5885	-23.995972
1443278425505148561	19.40155	-36.2381	-24.980164
1443278425520773561	20.074463	-35.56366	-26.620483
1443278425540304811	18.392944	-34.887695	-28.916931
1443278425555929811	18.728638	-33.876038	-29.244995
1443278425571554811	17.384338	-35.22644	-31.214905
1443278425587179811	16.54358	-32.019043	-32.69043
1443278425606711061	17.214966	-30.670166	-33.67462
1443278425622336061	15.8706665	-27.632141	-36.30066
1443278425637961061	16.20636	-26.957703	-35.972595
1443278425657492311	15.029907	-26.113892	-36.46393
1443278425673117311	15.197754	-26.618958	-37.28485
1443278425692648561	14.356995	-25.437927	-38.104248
1443278425708273561	15.029907	-25.100708	-38.432312
1443278425723898561	15.8706665	-24.256897	-38.269043
1443278425739523561	15.197754	-24.932861	-39.5813
1443278425759054811	15.533447	-24.594116	-38.269043
1443278425770773561	15.70282	-25.100708	-38.760376
1443278425790304811	15.029907	-24.42627	-39.41803
1443278425809836061	16.54358	-24.256897	-37.94098
1443278425825461061	16.20636	-25.27008	-38.92517
1443278425841086061	15.8706665	-25.27008	-35.64453
1443278425856711061	18.392944	-25.775146	-35.151672
1443278425872336061	17.552185	-26.957703	-35.972595
1443278425891867311	18.225098	-28.645325	-34.002686
1443278425907492311	18.055725	-27.801514	-32.52716
1443278425927023561	18.89801	-27.632141	-34.002686
1443278425942648561	19.40155	-29.15039	-32.199097
1443278425958273561	18.728638	-27.12555	-34.495544
1443278425973898561	16.879272	-27.96936	-34.002686
1443278425993429811	18.225098	-26.957703	-34.002686
1443278426009054811	19.065857	-27.12555	-34.16748
1443278426024679811	18.055725	-27.462769	-33.18329
1443278426044211061	18.055725	-26.113892	-34.495544
1443278426059836061	17.384338	-27.462769	-35.151672
1443278426075461061	16.711426	-28.475952	-33.839417
1443278426091086061	16.54358	-27.294922	-34.33075
1443278426110617311	17.04712	-28.475952	-35.151672
1443278426126242311	15.533447	-27.294922	-35.316467
