linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443278417544458630	0.4606815	14.338568	1.627233
1443278417550134899	0.5001795	14.132679	1.6677293
1443278417554559948	-0.40330788	18.494516	1.8183768
1443278417559747936	-0.36127767	18.24358	1.8370527
1443278417565119030	0.6726288	19.640263	4.438054
1443278417570551159	0.9423511	17.265163	9.825902
1443278417573023083	0.93176275	17.046951	9.699537
1443278417580805065	-0.25483155	10.961528	13.37969
1443278417590234997	1.6010443	3.63134	13.992514
1443278417594995739	1.5410016	3.6074982	13.7509165
1443278417600092175	5.5574083	-2.4951115	9.363976
1443278417605066540	5.4485426	-2.436696	9.173634
1443278417609918835	6.173309	-5.4034405	4.8761573
1443278417614984753	6.0535207	-5.3113127	4.757552
1443278417620020153	2.593557	-3.5850163	3.0480509
1443278417623377087	2.525558	-3.5266623	2.9851975
1443278417630090954	-1.2558855	-0.90861416	2.6160939
1443278417635095837	-1.2884231	-0.8799348	2.5600176
1443278417640192272	-2.714571	1.5755835	2.654676
1443278417645349743	-2.7309418	1.5740948	2.6030555
1443278417650751354	-4.5068474	4.9256635	-0.17875957
1443278417655420544	-4.4800787	4.880287	-0.19304419
1443278417660272839	-7.8424006	8.1668	-1.4416296
1443278417665338757	-7.7485504	8.07989	-1.440357
1443278417670374157	-8.907324	8.293688	-1.945658
1443278417680414440	-7.2641816	4.7326345	-1.9945052
1443278417685480358	-7.140998	4.6762285	-1.9727001
1443278417690668347	-3.473012	0.65952206	-1.3011308
1443278417695673229	-3.3895125	0.6441965	-1.2746294
1443278417701227429	-0.09073052	-0.5629015	-1.0355778
1443278417705774548	-0.04764405	-0.5665989	-1.0053053
1443278417710657360	1.126918	-0.9207382	-2.979018
1443278417715753796	1.156609	-0.92282104	-2.9209132
1443278417720728161	-0.29608887	-1.5184746	-5.0094013
1443278417724237682	-1.605381	-1.7422752	-5.3371596
1443278417730951550	-1.5593293	-1.7430449	-5.2309647
1443278417736810925	-2.107907	-1.4257402	-3.9882774
1443278417741052868	-2.082296	-1.4251337	-3.9051127
1443278417747186901	-0.9454847	-1.4476919	-2.7720587
1443278417750818493	-0.933264	-1.4451494	-2.7048693
1443278417756647350	-0.17046511	-0.8028393	-2.4399402
1443278417761163952	-0.15826552	-0.80827236	-2.3702328
1443278417766016247	-0.013637893	0.9089174	-2.45666
1443278417771234753	0.01813715	0.88780975	-2.390878
1443278417774439098	0.042999186	0.87263966	-2.3448715
1443278417781336071	0.74924445	2.7001228	-2.5975468
1443278417786188366	1.5710399	3.6691456	-2.1084683
1443278417791406872	1.6036414	3.62428	-2.0523407
1443278417796228649	1.4301034	3.1676197	-1.2620833
1443278417801355602	1.4519819	3.1257	-1.2018192
1443278417806329968	1.0879239	1.4293184	-0.4732268
1443278417811548473	1.1001327	1.4013205	-0.4027903
1443278417816889050	0.75995624	-0.36960602	-0.1989268
1443278417821588757	0.64406383	-1.5762281	-0.3685273
1443278417824671032	0.6438423	-1.5707273	-0.31560683
1443278417831659557	0.6462491	-1.5772333	-0.19558
1443278417836542370	0.68649	-2.2122946	0.03025949
1443278417841699841	0.68147683	-2.2061567	0.12053859
1443278417846521618	0.78902394	-2.3739338	0.39728498
1443278417851648571	0.77856636	-2.3645	0.48190796
1443278417856653454	0.5347483	-2.1535788	0.5620682
1443278417861719372	0.52497596	-2.1439152	0.6380093
1443278417867548229	0.5672178	-1.9854202	0.20614094
1443278417871942761	0.55904603	-1.974287	0.2694062
1443278417882013561	0.030348971	-1.6239786	0.6210236
1443278417886865856	0.0905055	-1.3375139	0.7029786
1443278417892114880	0.46128753	-1.2894564	0.8231052
1443278417896936657	0.46112925	-1.2822952	0.87754625
1443278417901880505	0.6535431	-1.1717081	0.7259437
1443278417907007458	0.65556294	-1.1648512	0.7809895
1443278417912836315	0.9060964	-0.952816	0.8746609
1443278417917780163	0.9115695	-0.9467888	0.92166495
1443278417922937634	1.4788435	-0.8183441	0.58127546
1443278417925501110	1.4757473	-0.812047	0.60250324
1443278417932977917	1.866402	-0.80089855	0.41915864
1443278417937250378	1.8719819	-0.7946396	0.4555836
1443278417942407848	2.522715	-0.7681732	0.1446038
1443278417947473766	2.5299158	-0.76177216	0.18900752
1443278417952966930	2.8791602	-0.5819597	0.26942092
1443278417957575085	2.8828366	-0.5766611	0.30796257
1443278417962457897	2.932773	-0.4869671	0.4804684
1443278417967523815	2.940001	-0.48198795	0.52171874
1443278417972498180	2.8345542	-0.55397415	0.6190346
1443278417976007702	2.8335195	-0.5484276	0.64561576
1443278417982538464	2.5639307	-0.7554016	0.48005843
1443278417987573864	2.5750542	-0.74724865	0.5218556
1443278417992609264	1.8551543	-0.87068176	0.5643312
1443278417997675182	1.872431	-0.86109066	0.60506916
1443278418003198864	1.6249003	-0.9389057	0.5718609
1443278418007898571	1.6426281	-0.9284544	0.6083292
1443278418012750866	1.2865798	-0.60686684	0.3798492
1443278418017816784	1.3100429	-0.5983486	0.4210282
1443278418022821667	1.3713851	-0.11846733	0.6456029
1443278418032892468	1.7437681	0.20479202	0.6913166
1443278418037958386	1.7662065	0.20824337	0.7307385
1443278418042993786	1.9724698	0.14083385	0.38429517
1443278418048151257	1.9967011	0.14581966	0.42839324
1443278418053583386	2.123085	-0.22574997	0.1449781
1443278418058283093	2.1452134	-0.2173233	0.18950045
1443278418063104870	1.9505796	-0.45874023	-0.105543375
1443278418068231823	1.3946846	-0.34817505	0.025303423
1443278418073206188	1.4255488	-0.3366518	0.07760918
1443278418076685192	1.4431835	-0.32756233	0.11428726
1443278418083276989	0.41659367	0.18530941	0.095170975
1443278418088892223	-0.57080007	0.9731493	0.20041311
1443278418093530895	-0.53086615	0.9755869	0.24702585
1443278418099207165	-1.4028934	1.861536	0.09638071
1443278418104089977	-1.355203	1.8581676	0.14163971
1443278418108331921	-1.7584586	2.8771248	-0.12656355
1443278418113611462	-1.7018809	2.8671026	-0.08432627
1443278418118799450	-1.6160191	3.8986683	0.38196528
1443278418123712780	-1.5569974	3.8806143	0.4085425
1443278418128015759	-0.5679805	3.9864836	0.87941504
1443278418133783581	-0.50459397	3.9704523	0.90258324
1443278418138727429	0.67280793	3.3352995	1.0010443
1443278418143854382	0.72256875	3.3226223	1.0133018
1443278418148706677	1.7867985	2.4184322	0.4198215
1443278418153772595	1.8237696	2.4114943	0.43131697
1443278418158807995	2.6823092	1.4893398	-0.12002885
1443278418164026501	2.706649	1.4878721	-0.10837102
1443278418169458630	3.0594277	1.7293615	0.1938827
1443278418174066784	3.068006	1.7234392	0.19914651
1443278418184137585	3.2340362	2.7292633	0.7059686
1443278418189020397	2.5598679	3.855379	1.290722
1443278418194208386	2.5588775	3.8328562	1.2906849
1443278418199060680	1.8516257	4.2328777	1.6971272
1443278418204126598	1.8496495	4.206957	1.6951022
1443278418209161999	1.7346464	4.1062765	1.532557
1443278418214197399	1.7315917	4.0809	1.5308231
1443278418219721081	2.741873	4.153326	-0.0649091
1443278418224451305	2.7318635	4.12702	-0.059821844
1443278418234491589	3.2114124	5.3527584	-0.07068443
1443278418239343884	3.302845	6.080696	0.89612126
1443278418244409802	3.9655404	4.933303	-1.1158597
1443278418249414684	3.9503527	4.901019	-1.1131121
1443278418255731823	3.0671406	4.359535	-2.61306
1443278418259638073	3.0493417	4.3308296	-2.5948918
1443278418264978649	2.16541	3.8931417	-2.382152
1443278418270227673	2.1442862	3.8658085	-2.3682518
1443278418274866345	0.6958934	2.9316492	-1.6492468
1443278418277948620	0.6830131	2.9089851	-1.6495847
1443278418284693005	-1.0010759	1.9695358	-1.0542666
1443278418289697888	-1.017521	1.9474306	-1.0808794
1443278418294763805	-2.2298765	2.1793728	-0.42766702
1443278418299951794	-2.2516088	2.1524906	-0.47081602
1443278418305414440	-2.5388927	2.7489834	-0.46123326
1443278418309992077	-2.5662751	2.7175722	-0.5087743
1443278418314935925	-2.4457166	2.4297323	-0.8422382
1443278418319940807	-2.4914796	2.3967829	-0.9058857
1443278418324976208	-2.699181	2.1440573	-0.19362772
1443278418328455212	-2.7291303	2.1182222	-0.24611986
1443278418335047009	-3.3024397	2.258462	0.20626831
1443278418340112927	-3.3573792	2.2264547	0.10878599
1443278418345117809	-3.235444	2.7591305	0.06612843
1443278418350153210	-3.2924721	2.725975	-0.043504
1443278418356043102	-2.712561	3.3926525	0.3269434
1443278418360376598	-2.7633123	3.3607492	0.22490779
1443278418365259411	-2.253871	3.6338463	0.93299246
1443278418370325329	-2.3206537	3.6025095	0.8070633
1443278418375330212	-2.7296262	3.57135	0.8728579
1443278418378809216	-2.76741	3.5459766	0.7845528
1443278418385584118	-3.065478	3.1878948	0.8466593
1443278418390436413	-3.1179893	3.1681538	0.7283498
1443278418395471813	-2.9940743	2.472742	1.2183225
1443278418400690319	-3.046537	2.4613676	1.0927725
1443278418406030895	-2.7741885	1.7386932	1.0747813
1443278418410578014	-2.8141482	1.7345114	0.96733105
1443278418415582897	-2.4145238	1.1284866	0.41585994
1443278418421472790	-1.3921069	0.55223846	-0.10140973
1443278418425653698	-1.4305989	0.55874634	-0.19253027
1443278418435877087	-0.55522436	-0.027234077	-0.64830065
1443278418440790417	-0.0036444068	-0.5092125	-0.8214675
1443278418445978405	-0.05645579	-0.48733234	-0.9330797
1443278418450952770	0.28705123	-1.1758404	-0.91211975
1443278418455896618	0.2379247	-1.147439	-1.0202378
1443278418460932018	0.3871687	-1.9687071	-1.16399
1443278418466120007	0.33804417	-1.9311285	-1.2772423
1443278418471796276	-0.10854471	-2.3249407	-1.4134941
1443278418476038220	-0.14351428	-2.2877512	-1.5016577
1443278418480188610	0.12526667	-2.5267477	-1.6687868
1443278418486078503	0.080293536	-2.4777536	-1.7870123
1443278418491083386	0.572961	-2.920247	-1.6177938
1443278418496271374	0.5321579	-2.872158	-1.7137103
1443278418501184704	0.23540962	-3.2371635	-1.3983686
1443278418506922009	0.18871301	-3.1826096	-1.499958
1443278418511255505	0.20126373	-3.4269714	-1.1876173
1443278418516412975	0.15489501	-3.3740387	-1.2732902
1443278418522150280	-0.0040932894	-3.5389633	-1.2358444
1443278418526483776	-0.041653097	-3.4904947	-1.3011968
1443278418536554577	-0.5899607	-3.5638971	-1.0852616
1443278418541467907	-1.2616988	-3.3256493	-0.87061477
1443278418546625378	-1.2862315	-3.2765722	-0.9360473
1443278418551538708	-1.7305573	-2.9999475	-0.89255714
1443278418556482555	-1.7430544	-2.957057	-0.94659996
1443278418561609509	-1.9776635	-2.7294455	-1.1826534
1443278418566797497	-1.9863666	-2.689827	-1.2293768
1443278418572473766	-2.6994536	-2.579568	-1.4452214
1443278418576837780	-2.700119	-2.5472631	-1.4749038
1443278418587854626	-2.7522373	-3.3794498	-1.7916396
1443278418591821911	-2.7489133	-3.3484735	-1.8066347
1443278418597589733	-2.343323	-4.0661325	-1.5592515
1443278418601923229	-2.3425384	-4.033409	-1.5708163
1443278418607019665	-2.1650352	-4.62918	-1.1880393
1443278418612116100	-2.166192	-4.595193	-1.1974051
1443278418616998913	-1.6725982	-5.40644	-1.6266859
1443278418621973278	-1.6749498	-5.3703947	-1.6296484
1443278418627100231	-1.4285127	-5.9588137	-1.5649571
1443278418630426647	-1.4263746	-5.9248915	-1.5593352
1443278418637140514	-1.096843	-6.209738	-1.2763824
1443278418642175915	-1.09563	-6.1777124	-1.2660027
1443278418647211315	-0.9169115	-6.077818	-1.4033294
1443278418652338268	-0.91105473	-6.0508623	-1.3850284
1443278418658075573	-0.64821386	-5.7203293	-1.3385031
1443278418662439587	-0.6389557	-5.698592	-1.3151529
1443278418667383434	-0.299317	-5.258048	-0.9842932
1443278418673181774	0.3045559	-4.90688	-0.18633604
1443278418677423718	0.31458306	-4.8955107	-0.15763283
1443278418680902722	0.32418203	-4.883282	-0.13080144
1443278418687464001	1.2945179	-4.6132903	0.8390074
1443278418692499401	1.3095101	-4.6128945	0.8815224
1443278418697595837	1.9644704	-4.3711114	1.7053332
1443278418702722790	1.9825991	-4.3770046	1.7544222
1443278418708460095	2.2244356	-3.7853918	2.448415
1443278418712793591	2.2428312	-3.7937856	2.494216
1443278418717737438	1.9602859	-1.960784	3.0162249
1443278418722650768	1.987867	-1.9837189	3.0724907
1443278418727777722	1.9359882	1.7839794	2.6976175
1443278418731134655	1.9565606	1.750596	2.7390685
1443278418737970593	2.0184479	6.802022	0.18262124
1443278418742914440	2.0583816	6.7322445	0.26801062
1443278418748010876	0.7729684	12.392855	-0.9651773
1443278418754175427	-0.26687175	17.847086	-0.0018718243
1443278418758508923	-0.22112739	17.735043	0.06079507
1443278418764032604	1.1145961	20.163898	3.5753114
1443278418768152477	1.1371071	20.05298	3.5876658
1443278418773645641	2.1770036	18.399122	9.069426
1443278418778131725	2.1614845	18.310238	9.017917
1443278418788324597	0.36631072	11.45714	15.469109
1443278418793237927	2.9962971	2.3150167	17.836563
1443278418798364880	2.9286857	2.3347712	17.667845
1443278418803339245	9.197718	-5.63898	9.573675
1443278418808984997	9.110027	-5.573166	9.434226
1443278418813379528	8.497723	-8.566644	1.8602405
1443278418818536999	8.42171	-8.491777	1.7776566
1443278418824274304	3.9170065	-5.5143747	0.8393011
1443278418828607800	3.8582644	-5.47011	0.8058634
1443278418832269909	-0.1935364	-1.2738352	-0.35776997
1443278418838648083	-0.25420713	-1.2427969	-0.3929639
1443278418843622448	-3.7098408	3.8167267	-2.9984775
1443278418848718884	-3.7355194	3.8206348	-3.0193202
1443278418853632214	-8.120955	10.077806	-3.809219
1443278418859644177	-8.107171	10.055709	-3.841053
1443278418863733532	-13.372874	11.495304	-2.830497
1443278418868860485	-13.299798	11.460169	-2.8641407
1443278418874506237	-11.563864	4.7457495	-4.8026342
1443278418878839733	-11.486149	4.7342663	-4.811181
1443278418882227184	-7.450202	-1.804205	-3.6855001
1443278418889063122	-3.01406	-3.2371721	-2.2399924
1443278418893915417	-2.96326	-3.2269182	-2.2273798
1443278418899164440	-2.9037843	-3.2219887	-2.2044613
1443278418904047253	0.17060238	-2.888668	-1.5461221
1443278418909113171	0.21511042	-2.8907824	-1.5126495
1443278418914118054	-0.34978646	-2.4481497	-3.6056964
1443278418919306042	-2.649831	-1.6370745	-4.5805635
1443278418924646618	-2.6012626	-1.6480484	-4.5218606
1443278418930139782	-2.9120848	-2.2362623	-2.2677498
1443278418940454723	-1.872844	-2.199914	-0.5459399
1443278418944299938	-1.8580933	-2.199994	-0.518996
1443278418949976208	-1.7603742	-0.14753914	-0.9851849
1443278418954401257	-1.7381938	-0.15181541	-0.9700978
1443278418959345104	-0.9488398	2.6205091	-1.9723513
1443278418964624645	-0.9038573	2.608552	-1.968082
1443278418969507458	1.2143528	4.4789276	-4.260084
1443278418974542858	1.2603619	4.4574766	-4.2424603
1443278418979608776	2.1490264	5.0354204	-4.770096
1443278418982904675	2.1683362	5.008402	-4.7391143
1443278418989649059	1.3953843	3.972703	-3.5131848
1443278418994653942	1.4101526	3.9348106	-3.4432173
1443278418999719860	1.2002989	2.016654	-1.4350529
1443278419004907848	1.2037717	1.9791565	-1.3457665
1443278419010584118	1.7980711	0.3205843	-0.17024708
1443278419014826061	1.7947878	0.29389477	-0.09042406
1443278419019830944	2.1596632	-0.58997726	-0.42969918
1443278419025385143	2.28086	-1.0540686	-1.562902
1443278419029932263	2.2705393	-1.0759497	-1.4620855
1443278419039972546	2.2298741	-1.5366411	-2.0172696
1443278419044916393	1.8968979	-1.868762	-1.8123522
1443278419050043347	1.8825814	-1.8840132	-1.7035036
1443278419055078747	1.8685715	-1.8970852	-1.5992292
1443278419060724499	0.6900947	-2.273014	0.28506398
1443278419065363171	-0.11379963	-2.4038715	-0.55692244
1443278419070184948	-0.113900185	-2.409768	-0.46839464
1443278419075128796	-0.11173594	-2.4150333	-0.37932408
1443278419080286266	-0.86673975	-2.3129053	-1.2841998
1443278419083765270	-0.8603615	-2.3128777	-1.2174766
1443278419090509655	-0.9883807	-2.3733788	-0.62169755
1443278419096491100	-0.9486037	-2.5481968	-0.26048708
1443278419100580456	-0.94142187	-2.5464573	-0.18890047
1443278419106134655	-1.0076208	-2.888876	0.04274845
1443278419111170055	-0.9976555	-2.8859034	0.1259433
1443278419116297009	-1.379703	-2.7857676	-0.18943864
1443278419120691540	-1.3658825	-2.7806778	-0.11823547
1443278419126032116	-1.4674965	-2.2211056	-0.5684293
1443278419130823376	-1.446871	-2.2175102	-0.492994
1443278419140833141	-0.97783566	-1.6459866	-0.72978634
1443278419145746472	-0.14755097	-1.707098	-0.8060436
1443278419150934460	-0.119822696	-1.7031126	-0.7356194
1443278419155786755	-0.17546768	-1.8175335	-0.8787372
1443278419160883190	-0.14638133	-1.8118935	-0.81138754
1443278419165918591	-0.3018865	-1.5924721	-0.7720326
1443278419171076061	-0.26751572	-1.5866766	-0.7026991
1443278419176477673	0.082411945	-1.1894646	-0.60264856
1443278419181146862	0.117158234	-1.1840553	-0.5374032
1443278419191187145	0.112156555	-0.7732611	-0.36076263
1443278419196100475	-0.5717252	-0.6125641	-0.15468802
1443278419201288464	-0.52242666	-0.60648346	-0.08525923
1443278419206171276	-0.63091457	-0.8406105	-0.06264219
1443278419211176159	-0.58035773	-0.83226395	0.0022403002
1443278419216242077	-0.10394642	-1.3736467	0.30185616
1443278419221430065	-0.049030066	-1.3614187	0.3639927
1443278419226923229	0.20897722	-1.6554756	-0.018393338
1443278419231500866	0.26024342	-1.6416063	0.033257663
1443278419234674694	0.9047076	-1.5450983	0.19807416
1443278419241571667	0.9868215	-1.5264683	0.26654333
1443278419246454479	1.9284573	-1.2248564	0.25226206
1443278419251611950	1.9876273	-1.2093458	0.29819596
1443278419256525280	2.1428447	-1.0569172	-0.07166773
1443278419261560680	2.1971955	-1.0414858	-0.027224123
1443278419266596081	1.6748494	-0.68381405	0.378811
1443278419271661999	1.5734766	-0.2247858	0.753973
1443278419277734997	1.6356232	-0.20950985	0.8006165
1443278419282709362	1.288796	0.039100647	0.5012088
1443278419285028698	1.3084682	0.044485092	0.5167093
1443278419292230847	0.9015037	0.31753826	0.44831848
1443278419296777966	0.9435482	0.3267784	0.47495234
1443278419302149059	0.125983	0.90510845	1.4950392
1443278419307031872	0.17433667	0.9129429	1.5154303
1443278419311914684	-0.032132864	1.3082399	1.6938277
1443278419317102673	0.021498919	1.3154802	1.7100137
1443278419321985485	0.7698426	1.334012	0.905854
1443278419327051403	0.82037044	1.3410444	0.91950274
1443278419332056286	1.7848281	1.5098925	0.37758017
1443278419342127087	2.5920517	1.5376263	-0.12302482
1443278419347131970	2.6304717	1.542366	-0.11678052
1443278419352197888	3.5311775	1.0070467	-0.23156047
1443278419357385876	3.5651693	1.0137558	-0.22696638
1443278419362756970	4.1368318	0.790596	-0.16278112
1443278419367487194	4.158684	0.7966852	-0.15624249
1443278419372339489	4.4777255	1.2445974	0.17008626
1443278419378046276	4.496338	1.2493048	0.17909324
1443278419382440807	4.4412704	2.001976	0.7495196
1443278419385889294	4.4417996	1.9992056	0.7524915
1443278419392450573	4.222282	2.4778633	1.409107
1443278419397485973	4.2251835	2.4738684	1.4107007
1443278419402551891	4.1131105	2.5876865	1.3073077
1443278419407709362	4.1137323	2.5829048	1.3105847
1443278419413110973	4.3978024	2.4836283	0.1442194
1443278419417841198	4.3920784	2.4776974	0.14957225
1443278419422693493	4.0181007	4.2079124	0.031433225
1443278419427820446	4.012341	4.1944838	0.03262341
1443278419432764294	3.5040283	6.0876904	-0.36206102
1443278419436273815	3.4961524	6.0659866	-0.36202085
1443278419442987682	4.5676584	5.280779	-2.5809932
1443278419448633434	3.2966719	4.5144186	-3.8085866
1443278419453089001	3.277421	4.497427	-3.7872849
1443278419458338024	1.43738	4.3004875	-2.3264234
1443278419462976696	1.4142871	4.281852	-2.3125043
1443278419468103649	-1.1565611	4.0001364	-1.6197207
1443278419473200085	-1.1819043	3.9785013	-1.6196012
1443278419478845837	-3.1670046	4.4177485	-2.2554946
1443278419483270886	-3.1938715	4.392215	-2.2586453
1443278419493311169	-4.190748	4.8784018	-1.9183615
1443278419498193981	-5.4967866	5.0755644	-0.57763875
1443278419503381970	-5.5449066	5.040066	-0.609033
1443278419508295300	-5.588703	4.4294806	0.5643345
1443278419513330700	-5.639471	4.393647	0.50551975
1443278419518366100	-5.557956	3.9695292	1.0213592
1443278419523554089	-5.6162	3.9332666	0.93881345
1443278419528925182	-5.1442976	3.9275274	0.92510545
1443278419533655407	-5.201089	3.89404	0.83842665
1443278419543695690	-4.579712	4.015032	1.0514164
1443278419548578503	-3.7732763	3.8233223	1.5433605
1443278419553735973	-3.8412046	3.7939663	1.4328101
1443278419558649304	-3.1950147	3.3511076	1.8359265
1443278419563684704	-3.2615118	3.3273754	1.723692
1443278419568720104	-2.9082885	2.484233	1.8846478
1443278419573877575	-2.9751167	2.4672117	1.7698557
1443278419579248669	-2.5623405	1.655652	1.8018955
1443278419583978893	-2.6195173	1.6458635	1.6976663
1443278419594049694	-2.2733886	1.2100534	1.3006684
1443278419598932507	-1.6489737	0.9335661	0.8042145
1443278419604120495	-1.7049146	0.9326334	0.69727093
1443278419609003307	-1.0369968	0.6576166	0.24457616
1443278419613947155	-1.0859282	0.6603527	0.1455648
1443278419619074108	-0.1155601	0.22111511	0.06724864
1443278419625360729	0.7220485	-0.4421358	-0.240201
1443278419629724743	0.67487	-0.43243885	-0.3264475
1443278419634699108	1.1156423	-1.2835779	-0.99980545
1443278419637506725	1.0823215	-1.2725611	-1.0529512
1443278419644403698	1.3104905	-2.062127	-1.5090897
1443278419649286511	1.2540436	-2.040739	-1.6022894
1443278419654352429	1.0875062	-2.4467735	-1.3364533
1443278419659509899	1.0294148	-2.4204187	-1.436009
1443278419664880993	1.0510814	-2.4979782	-0.85900044
1443278419669580700	0.9995712	-2.4703646	-0.9512963
1443278419674463513	1.269371	-2.516058	-0.21545863
1443278419679529430	1.2153249	-2.4846115	-0.3154024
1443278419684503796	1.1140847	-2.5613632	-0.038878202
1443278419694574597	0.14639282	-2.4004173	-0.47744012
1443278419699609997	0.09940946	-2.3664188	-0.5673647
1443278419704706432	-0.8187845	-2.1842022	-0.8085692
1443278419709863903	-0.858841	-2.1501303	-0.8927684
1443278419715601208	-1.2605917	-2.3552456	-0.8804209
1443278419719934704	-1.2882712	-2.3248844	-0.94559264
1443278419724786999	-1.4510291	-2.708068	-0.9128256
1443278419729883434	-1.4822111	-2.672412	-0.985512
1443278419734857800	-1.7303367	-2.9438944	-1.1565974
1443278419744928600	-2.2960901	-3.1522388	-0.98160124
1443278419749964001	-2.31954	-3.115963	-1.0440512
1443278419755213024	-2.8524754	-3.1784296	-0.6062093
1443278419760187389	-2.8701117	-3.1439676	-0.6624603
1443278419765894177	-3.0674186	-3.3446245	-1.1719978
1443278419770319225	-3.0812902	-3.31433	-1.2121115
1443278419775141003	-2.820982	-3.5653162	-1.1482875
1443278419780115368	-2.8421326	-3.535081	-1.1828539
1443278419785394909	-2.6376152	-4.0577955	-1.0575016
1443278419788568737	-2.6496217	-4.0343046	-1.0731277
1443278419795435192	-2.1656141	-4.5858345	-1.1945202
1443278419801172497	-1.6794337	-5.020772	-0.75372386
1443278419805536511	-1.6979241	-4.995433	-0.7651522
1443278419810480358	-1.2512169	-5.202571	-0.680985
1443278419815485241	-1.269117	-5.1785107	-0.6884663
1443278419820490124	-1.1312677	-5.1293144	-0.87928534
1443278419825708630	-1.141454	-5.1098156	-0.8784406
1443278419831171276	-0.8232323	-4.9032116	-0.8923218
1443278419835748913	-0.82525134	-4.8890963	-0.8836036
1443278419840936901	-0.4784305	-4.6903477	-0.782882
1443278419845819714	-0.4753766	-4.6811876	-0.76651716
1443278419850702526	-0.04831946	-4.512944	-0.7599058
1443278419855737927	-0.0402174	-4.5083504	-0.7361698
1443278419860742809	0.7546669	-4.4185667	-0.5123079
1443278419866297009	0.7683972	-4.4195013	-0.47909498
1443278419870844128	1.7790836	-4.5077105	0.026474237
1443278419876062634	1.7950525	-4.5114346	0.06441069
1443278419881525280	2.6477845	-4.6135654	0.488132
1443278419885950329	2.6634674	-4.617777	0.5269866
1443278419896143200	2.9943397	-4.507366	0.743593
1443278419901056530	3.036993	-4.091976	0.5711472
1443278419906244518	3.0675764	-4.1069717	0.6332519
1443278419911127331	3.0979707	-3.4098291	0.13339448
1443278419916834118	3.139776	-3.4327593	0.21408439
1443278419921350720	2.2321894	-1.6780291	-0.4146595
1443278419926355602	2.275466	-1.702817	-0.33676553
1443278419931940319	-0.19117439	1.5842886	-0.3655138
1443278419936487438	-0.14190066	1.5540876	-0.29586983
1443278419946527722	-1.9442432	5.5925503	-0.72652173
1443278419951410534	-3.2438002	10.518293	-1.0578749
1443278419956354382	-4.028249	16.947899	0.8921621
1443278419961633923	-3.979227	16.881832	0.9329672
1443278419967890026	-1.5028017	20.254684	8.124771
1443278419971704723	-1.4866881	20.190578	8.103464
1443278419977533581	-0.33263534	16.394192	17.108946
