gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
1443278417761163952	1.1234283	-1.4862976	-0.80992126
1443278417766016247	0.99760437	-1.2199554	-0.95529175
1443278417771234753	0.86076355	-0.99638367	-1.1165619
1443278417774439098	0.7557068	-0.855896	-1.2558441
1443278417781336071	0.71417236	-0.802124	-1.3364868
1443278417786188366	0.7520294	-0.8119049	-1.3364868
1443278417791406872	0.85710144	-0.84609985	-1.2534027
1443278417796228649	1.0122528	-0.8791046	-1.1104584
1443278417801355602	1.1942902	-0.8974304	-0.93940735
1443278417806329968	1.3848877	-0.8998718	-0.77204895
1443278417811548473	1.566925	-0.89375305	-0.62664795
1443278417816889050	1.7294159	-0.8839874	-0.500824
1443278417821588757	1.8625793	-0.8766632	-0.38842773
1443278417824671032	1.8625793	-0.868103	-0.38842773
1443278417831659557	2.0275116	-0.868103	-0.20271301
1443278417836542370	2.0275116	-0.8448944	-0.20271301
1443278417841699841	2.0482788	-0.8448944	-0.12940979
1443278417846521618	2.0287323	-0.82901	-0.06832886
1443278417851648571	1.9737549	-0.8131256	-0.02067566
1443278417856653454	1.9016876	-0.80336	0.008636475
1443278417861719372	1.824707	-0.8106842	0.015960693
1443278417867548229	1.7562866	-0.8400116	0.0025177002
1443278417871942761	1.7000885	-0.8925476	-0.026794434
1443278417875147106	1.6548767	-0.9536133	-0.06100464
1443278417882013561	1.6157837	-1.0073853	-0.095214844
1443278417886865856	1.5730286	-1.0354767	-0.12574768
1443278417892114880	1.5253754	-1.0403748	-0.15261841
1443278417896936657	1.4765167	-1.0318146	-0.17828369
1443278417901880505	1.4313049	-1.0232544	-0.21003723
1443278417907007458	1.3836517	-1.0171509	-0.256485
1443278417912836315	1.3323517	-1.0147095	-0.32000732
1443278417917780163	1.2724915	-1.0244904	-0.39941406
1443278417922937634	1.2114105	-1.0489197	-0.4812622
1443278417925501110	1.2114105	-1.0782318	-0.4812622
1443278417932977917	1.1136627	-1.0782318	-0.6168823
1443278417937250378	1.1136627	-1.0916748	-0.6168823
1443278417942407848	1.0843353	-1.0916748	-0.6620941
1443278417947473766	1.0660095	-1.0757904	-0.69262695
1443278417952966930	1.0586853	-1.0538025	-0.71095276
1443278417957575085	1.0611267	-1.0269318	-0.7207184
1443278417962457897	1.0672302	-0.98905945	-0.72683716
1443278417967523815	1.073349	-0.9352875	-0.7341614
1443278417972498180	1.0782318	-0.86686707	-0.7414856
1443278417976007702	1.0843353	-0.7935791	-0.7439575
1443278417982538464	1.0880127	-0.7337189	-0.7390442
1443278417987573864	1.0880127	-0.69706726	-0.73172
1443278417992609264	1.0806732	-0.68362427	-0.7280731
1443278417997675182	1.0708923	-0.68118286	-0.73295593
1443278418003198864	1.059906	-0.6726227	-0.74272156
1443278418007898571	1.0525818	-0.64453125	-0.75128174
1443278418012750866	1.0525818	-0.58955383	-0.75616455
1443278418017816784	1.0586853	-0.51257324	-0.76348877
1443278418022821667	1.0635681	-0.42340088	-0.7818146
1443278418026178600	1.0635681	-0.32199097	-0.7818146
1443278418032892468	1.0647888	-0.32199097	-0.81114197
1443278418037958386	1.0660095	-0.20471191	-0.8477936
1443278418042993786	1.0745697	-0.076431274	-0.8905487
1443278418048151257	1.0965576	0.048187256	-0.93696594
1443278418053583386	1.1271057	0.13980103	-0.9797363
1443278418058283093	1.1625214	0.17889404	-1.0090637
1443278418063104870	1.2004089	0.16178894	-1.0212708
1443278418068231823	1.2382813	0.104385376	-1.0151672
1443278418073206188	1.2712708	0.024978638	-0.99438477
1443278418076685192	1.292038	-0.061767578	-0.9650879
1443278418083276989	1.2957001	-0.14241028	-0.9308777
1443278418088892223	1.2798157	-0.19859314	-0.90031433
1443278418093530895	1.2456207	-0.2157135	-0.8807831
1443278418099207165	1.186966	-0.18882751	-0.8771057
1443278418104089977	1.1038971	-0.13140869	-0.8966675
1443278418108331921	0.9988098	-0.067871094	-0.94184875
1443278418113611462	0.8827667	-0.01777649	-1.0127106
1443278418118799450	0.7666931	0.005432129	-1.1006775
1443278418123712780	0.6604004	-0.0019073486	-1.1825409
1443278418128015759	0.6604004	-0.039779663	-1.1825409
1443278418133783581	0.57121277	-0.039779663	-1.2399597
1443278418138727429	0.49913025	-0.095962524	-1.2534027
1443278418143854382	0.44415283	-0.16438293	-1.2228699
1443278418148706677	0.4026184	-0.24502563	-1.1568909
1443278418153772595	0.3696289	-0.33421326	-1.0652618
1443278418158807995	0.3390808	-0.4282837	-0.9589691
1443278418164026501	0.30976868	-0.518692	-0.8416748
1443278418169458630	0.28411865	-0.59565735	-0.72195435
1443278418174066784	0.27189636	-0.65065	-0.6071167
1443278418177301647	0.27555847	-0.67141724	-0.5020294
1443278418184137585	0.28778076	-0.6542969	-0.40551758
1443278418189020397	0.3012085	-0.6066437	-0.31756592
1443278418194208386	0.30976868	-0.54067993	-0.24304199
1443278418199060680	0.30854797	-0.47349548	-0.18806458
1443278418204126598	0.2999878	-0.4197235	-0.15505981
1443278418209161999	0.2828827	-0.38186646	-0.14041138
1443278418214197399	0.25479126	-0.35862732	-0.14041138
1443278418219721081	0.20593262	-0.34031677	-0.14897156
1443278418224451305	0.13261414	-0.32199097	-0.1660614
1443278418227625134	0.13261414	-0.29878235	-0.1660614
1443278418234491589	0.040985107	-0.29878235	-0.19415283
1443278418239343884	-0.04574585	-0.26579285	-0.22836304
1443278418244409802	-0.08850098	-0.22180176	-0.24424744
1443278418249414684	-0.06283569	-0.1815033	-0.2112732
1443278418255731823	0.014099121	-0.1680603	-0.11476135
1443278418259638073	0.080078125	-0.19615173	0.0184021
1443278418264978649	0.06297302	-0.25479126	0.14546204
1443278418270227673	-0.06163025	-0.30732727	0.24073792
1443278418274866345	-0.259552	-0.30976868	0.3128357
1443278418277948620	-0.47332764	-0.23524475	0.3824768
1443278418284693005	-0.6639252	-0.0849762	0.46310425
1443278418289697888	-0.8239746	0.10926819	0.55229187
1443278418294763805	-0.9632416	0.30595398	0.6524658
1443278418299951794	-1.0939789	0.4757843	0.76242065
1443278418305414440	-1.2259369	0.61994934	0.8821564
1443278418309992077	-1.3676453	0.7567749	1.0079956
1443278418314935925	-1.5276947	0.90093994	1.1399384
1443278418319940807	-1.7036133	1.0475464	1.2669983
1443278418324976208	-1.7036133	1.1794891	1.2669983
1443278418328455212	-1.889328	1.1794891	1.3757324
1443278418335047009	-2.0738068	1.2735748	1.4551392
1443278418340112927	-2.2399445	1.3175507	1.5027924
1443278418345117809	-2.3706818	1.3126678	1.5296783
1443278418350153210	-2.457428	1.2747803	1.5504456
1443278418356043102	-2.5062866	1.2185974	1.5773163
1443278418360376598	-2.5307312	1.150177	1.6090851
1443278418365259411	-2.5417175	1.0622101	1.6408539
1443278418370325329	-2.5429382	0.94125366	1.6591797
1443278418375330212	-2.5307312	0.7812195	1.6542969
1443278418378809216	-2.4989624	0.59184265	1.6237335
1443278418385584118	-2.4525452	0.3951416	1.5687561
1443278418390436413	-2.4024506	0.21066284	1.5027924
1443278418395471813	-2.3572388	0.04698181	1.4356079
1443278418400690319	-2.3230286	-0.092315674	1.3696289
1443278418406030895	-2.2985992	-0.20835876	1.3060913
1443278418410578014	-2.2802734	-0.30976868	1.2376862
1443278418415582897	-2.2705078	-0.4099579	1.1655884
1443278418421472790	-2.2705078	-0.518692	1.0947266
1443278418425653698	-2.2705078	-0.63108826	1.0947266
1443278418429041149	-2.2827148	-0.63108826	1.0336456
1443278418435877087	-2.3071442	-0.7276001	0.9872284
1443278418440790417	-2.3376923	-0.7837982	0.9505768
1443278418445978405	-2.3731232	-0.7850189	0.918808
1443278418450952770	-2.4097748	-0.7398224	0.88827515
1443278418455896618	-2.4415436	-0.6726227	0.8601532
1443278418460932018	-2.46109	-0.6029968	0.84062195
1443278418466120007	-2.4647522	-0.52601624	0.82595825
1443278418471796276	-2.4501038	-0.4331665	0.81251526
1443278418476038220	-2.418335	-0.32077026	0.79418945
1443278418480188610	-2.3682404	-0.1973877	0.77342224
1443278418486078503	-2.29982	-0.064208984	0.766098
1443278418491083386	-2.2216187	0.07382202	0.79052734
1443278418496271374	-2.14711	0.19967651	0.84550476
1443278418501184704	-2.0884552	0.27786255	0.9151306
1443278418506922009	-2.042038	0.28274536	0.97746277
1443278418511255505	-1.9944	0.23020935	1.0214386
1443278418516412975	-1.9296265	0.18379211	1.0458679
1443278418522150280	-1.8404541	0.20576477	1.0580902
1443278418526483776	-1.8404541	0.31817627	1.0580902
1443278418529779675	-1.7341766	0.31817627	1.0568695
1443278418536554577	-1.6254272	0.4916687	1.0409851
1443278418541467907	-1.5166931	0.6810303	1.0092163
1443278418546625378	-1.407959	0.8459625	0.97010803
1443278418551538708	-1.3004456	0.96325684	0.9285736
1443278418556482555	-1.1990509	1.0169983	0.891922
1443278418561609509	-1.1086426	1.0059967	0.8601532
1443278418566797497	-1.0255737	0.9449158	0.82839966
1443278418572473766	-0.9449158	0.8618469	0.79052734
1443278418576837780	-0.8618469	0.7824249	0.7477722
1443278418580072643	-0.7799988	0.721344	0.69888306
1443278418587854626	-0.69569397	0.67370605	0.6561432
1443278418591821911	-0.60650635	0.6382599	0.6231384
1443278418597589733	-0.516098	0.60650635	0.6036072
1443278418601923229	-0.42570496	0.5784149	0.5877228
1443278418607019665	-0.33894348	0.55519104	0.56817627
1443278418612116100	-0.25463867	0.53808594	0.5376282
1443278418616998913	-0.25463867	0.5234375	0.5376282
1443278418621973278	-0.16912842	0.5234375	0.49853516
1443278418627100231	-0.07872009	0.50387573	0.45454407
1443278418630426647	0.016555786	0.47698975	0.40568542
1443278418637140514	0.108184814	0.4476776	0.3494873
1443278418642175915	0.19493103	0.4281311	0.284729
1443278418647211315	0.27922058	0.42201233	0.21020508
1443278418652338268	0.3720703	0.4256897	0.13446045
1443278418658075573	0.47470093	0.4256897	0.061157227
1443278418662439587	0.58221436	0.4146881	-0.009689331
1443278418667383434	0.6946106	0.3902588	-0.079330444
1443278418673181774	0.8143463	0.36949158	-0.1477356
1443278418677423718	0.93530273	0.36216736	-0.21247864
1443278418680902722	1.0538025	0.3755951	-0.27236938
1443278418687464001	1.1710815	0.4049225	-0.33099365
1443278418692499401	1.292038	0.44277954	-0.38842773
1443278418697595837	1.4215393	0.48677063	-0.44828796
1443278418702722790	1.5583649	0.5332031	-0.51182556
1443278418708460095	1.6976471	0.57717896	-0.5826721
1443278418712793591	1.83815	0.616272	-0.6620941
1443278418717737438	1.83815	0.6517029	-0.6620941
1443278418722650768	1.9676514	0.6517029	-0.74516296
1443278418727777722	2.0776062	0.6883545	-0.8257904
1443278418731134655	2.160675	0.7347717	-0.8917694
1443278418737970593	2.213211	0.7995453	-0.9382019
1443278418742914440	2.222992	0.89727783	-0.95773315
1443278418748010876	2.1557922	1.0304413	-0.9455261
1443278418754175427	1.9688721	1.188034	-0.889328
1443278418758508923	1.6377869	1.3261108	-0.76716614
1443278418764032604	1.186966	1.3896332	-0.552124
1443278418768152477	0.6726074	1.34198	-0.22592163
1443278418773645641	0.15216064	1.18927	0.19920349
1443278418778131725	-0.34750366	0.98890686	0.6683502
1443278418781488659	-0.34750366	0.82395935	0.6683502
1443278418788324597	-1.2405853	0.82395935	1.3842773
1443278418793237927	-1.5728912	0.9949951	1.5272217
1443278418798364880	-1.7561493	1.4299469	1.5797577
1443278418803339245	-1.736618	1.9699402	1.6212921
1443278418808984997	-1.513031	2.3670044	1.6933899
1443278418813379528	-1.513031	2.3987732	1.6933899
1443278418818536999	-1.1599579	2.3987732	1.761795
1443278418824274304	-0.59184265	2.0298004	1.6469421
1443278418828607800	-0.59184265	0.7628937	1.6469421
1443278418832269909	-0.55274963	0.7628937	1.4502563
1443278418838648083	-0.64927673	0.21800232	1.2230072
1443278418843622448	-0.7897644	-0.15705872	1.0018768
1443278418848718884	-0.90582275	-0.31954956	0.78564453
1443278418853632214	-0.97424316	-0.24746704	0.5535126
1443278418859644177	-1.0096893	-0.0019073486	0.3030548
1443278418863733532	-1.0255737	0.26809692	0.0501709
1443278418868860485	-1.0023499	0.4232483	-0.1819458
1443278418874506237	-0.88993835	0.44889832	-0.36154175
1443278418878839733	-0.65782166	0.4452362	-0.47273254
1443278418882227184	-0.65782166	0.52220154	-0.47273254
1443278418889063122	-0.01399231	0.52220154	-0.5496826
1443278418893915417	0.26211548	0.86428833	-0.5814514
1443278418899164440	0.46980286	0.9608002	-0.62054443
1443278418904047253	0.6225281	0.9485779	-0.64741516
1443278418909113171	0.73249817	0.8203125	-0.6510925
1443278418914118054	0.73249817	0.56129456	-0.6510925
1443278418919306042	0.81188965	0.56129456	-0.63887024
1443278418924646618	0.8668823	0.16912842	-0.6291046
1443278418930139782	0.8912964	-0.31100464	-0.631546
1443278418940454723	0.7520294	-1.1588898	-0.6645355
1443278418944299938	0.56510925	-1.3641357	-0.71095276
1443278418949976208	0.32565308	-1.3885498	-0.80870056
1443278418954401257	0.0849762	-1.2712708	-0.9724121
1443278418959345104	-0.10192871	-1.0953522	-1.1813049
1443278418964624645	-0.18989563	-0.95240784	-1.3865814
1443278418969507458	-0.15080261	-0.9035187	-1.5197449
1443278418974542858	0.018997192	-0.95729065	-1.5368347
1443278418979608776	0.3012085	-1.0819092	-1.4342041
1443278418982904675	0.3012085	-1.2248383	-1.4342041
1443278418989649059	1.0281372	-1.2248383	-1.0395966
1443278418994653942	1.3677673	-1.4007874	-0.8538971
1443278418999719860	1.6499939	-1.3995514	-0.7097473
1443278419004907848	1.8748016	-1.3458099	-0.5985565
1443278419010584118	2.0458374	-1.2553864	-0.499588
1443278419014826061	2.0458374	-1.1430054	-0.499588
1443278419019830944	2.1667938	-1.1430054	-0.40185547
1443278419025385143	2.238861	-1.0305939	-0.30778503
1443278419029932263	2.2633057	-0.9352875	-0.22227478
1443278419033289196	2.248642	-0.868103	-0.15141296
1443278419039972546	2.2071075	-0.82777405	-0.09887695
1443278419044916393	2.1521149	-0.8045654	-0.062210083
1443278419050043347	2.0971375	-0.7776947	-0.040237427
1443278419055078747	2.0458374	-0.73127747	-0.034118652
1443278419060724499	1.9920807	-0.6542969	-0.04144287
1443278419065363171	1.9407806	-0.54678345	-0.062210083
1443278419070184948	1.9028931	-0.4307251	-0.091537476
1443278419075128796	1.8894501	-0.34397888	-0.11720276
1443278419080286266	1.8955688	-0.31100464	-0.1318512
1443278419083765270	1.8955688	-0.31344604	-0.1318512
1443278419090509655	1.8992157	-0.31344604	-0.12818909
1443278419096491100	1.8735657	-0.30122375	-0.119644165
1443278419100580456	1.83815	-0.26579285	-0.11720276
1443278419106134655	1.8027191	-0.23280334	-0.12940979
1443278419111170055	1.7672882	-0.22669983	-0.16362
1443278419116297009	1.7269745	-0.27555847	-0.22592163
1443278419120691540	1.7269745	-0.37695313	-0.22592163
1443278419126032116	1.6744385	-0.37695313	-0.3114624
1443278419130823376	1.6133423	-0.50891113	-0.40551758
1443278419133997204	1.5473785	-0.6384125	-0.4922638
1443278419140833141	1.4801788	-0.7483673	-0.5570221
1443278419145746472	1.4190979	-0.8314514	-0.5936737
1443278419150934460	1.3738861	-0.88275146	-0.6083374
1443278419155786755	1.3543396	-0.9035187	-0.6168823
1443278419160883190	1.3592377	-0.90475464	-0.63764954
1443278419165918591	1.3824463	-0.90719604	-0.67918396
1443278419171076061	1.4178619	-0.91452026	-0.7366028
1443278419176477673	1.4594116	-0.92308044	-0.79281616
1443278419181146862	1.4936218	-0.9267578	-0.8343506
1443278419184351208	1.4936218	-0.92796326	-0.8343506
1443278419191187145	1.5070496	-0.92796326	-0.8917694
1443278419196100475	1.4899597	-0.9243164	-0.9308777
1443278419201288464	1.4630737	-0.89863586	-0.9797363
1443278419206171276	1.4630737	-0.8363342	-0.9797363
1443278419211176159	1.4313049	-0.8363342	-1.0322723
1443278419216242077	1.3958893	-0.7324829	-1.082367
1443278419221430065	1.3518982	-0.59565735	-1.1324463
1443278419226923229	1.2969208	-0.4490509	-1.1874237
1443278419231500866	1.2285004	-0.3146515	-1.252182
1443278419234674694	1.1551971	-0.21203613	-1.3218231
1443278419241571667	1.0855713	-0.15093994	-1.3816833
1443278419246454479	1.03302	-0.12652588	-1.4183197
1443278419251611950	1.0024872	-0.13261414	-1.4195557
1443278419256525280	0.99272156	-0.16317749	-1.3877869
1443278419261560680	0.99272156	-0.22059631	-1.3377075
1443278419266596081	0.99272156	-0.30488586	-1.2802887
1443278419271661999	0.980484	-0.40751648	-1.2240753
1443278419277734997	0.95606995	-0.5040283	-1.1703339
1443278419282709362	0.9181824	-0.56510925	-1.1177979
1443278419292230847	0.81188965	-0.57366943	-1.0505981
1443278419296777966	0.74102783	-0.47103882	-1.0493774
1443278419302149059	0.6628418	-0.4038391	-1.0677032
1443278419307031872	0.6628418	-0.35009766	-1.0677032
1443278419311914684	0.58465576	-0.35009766	-1.094574
1443278419317102673	0.51623535	-0.31588745	-1.1239014
1443278419321985485	0.4612732	-0.30610657	-1.1422119
1443278419327051403	0.4160614	-0.32077026	-1.1397705
1443278419332056286	0.3696289	-0.3561859	-1.1116791
1443278419335413220	0.3134308	-0.40872192	-1.0701447
1443278419342127087	0.25479126	-0.47225952	-1.0298309
1443278419347131970	0.21446228	-0.54922485	-0.99438477
1443278419352197888	0.20957947	-0.63597107	-0.9565277
1443278419357385876	0.24134827	-0.723938	-0.9015503
1443278419362756970	0.29510498	-0.7960205	-0.8209076
1443278419367487194	0.347641	-0.84365845	-0.72195435
1443278419372339489	0.38061523	-0.86198425	-0.618103
1443278419378046276	0.386734	-0.85466003	-0.5228119
1443278419382440807	0.3684082	-0.8204498	-0.44340515
1443278419385889294	0.3684082	-0.7593689	-0.44340515
1443278419392450573	0.3158722	-0.7593689	-0.33589172
1443278419397485973	0.2975464	-0.57733154	-0.295578
1443278419402551891	0.2975464	-0.47470093	-0.295578
1443278419407709362	0.27677917	-0.47470093	-0.256485
1443278419413110973	0.24502563	-0.38430786	-0.216156
1443278419417841198	0.19493103	-0.31832886	-0.18318176
1443278419422693493	0.12527466	-0.27801514	-0.16362
1443278419427820446	0.05076599	-0.25234985	-0.15629578
1443278419432764294	6.713867E-4	-0.22669983	-0.14897156
1443278419436273815	0.009216309	-0.19615173	-0.11230469
1443278419442987682	0.08251953	-0.16926575	-0.019470215
1443278419448633434	0.18269348	-0.15093994	0.124694824
1443278419453089001	0.24014282	-0.12773132	0.27618408
1443278419458338024	0.19981384	-0.072753906	0.39102173
1443278419462976696	0.064193726	0.039627075	0.46798706
1443278419468103649	-0.1129303	0.21800232	0.5388489
1443278419473200085	-0.27297974	0.4452362	0.63414
1443278419478845837	-0.38781738	0.682251	0.75753784
1443278419483270886	-0.48188782	0.88749695	0.89315796
1443278419486475231	-0.48188782	1.0426483	0.89315796
1443278419493311169	-0.7922058	1.0426483	1.1399384
1443278419498193981	-0.7922058	1.2528076	1.2328033
1443278419503381970	-1.0390015	1.2528076	1.2328033
1443278419508295300	-1.3065643	1.3199921	1.3024292
1443278419513330700	-1.5496826	1.3432007	1.359848
1443278419518366100	-1.7439423	1.3151093	1.420929
1443278419523554089	-1.8844452	1.2478943	1.4893494
1443278419528925182	-1.9833984	1.1599426	1.5516663
1443278419533655407	-2.0542603	1.0646515	1.5956421
1443278419536829235	-2.1092224	0.9608002	1.6164093
1443278419543695690	-2.1531982	0.8337555	1.6225281
1443278419548578503	-2.186203	0.6663666	1.6225281
1443278419553735973	-2.2032928	0.4464569	1.6225281
1443278419558649304	-2.2032928	0.17889404	1.6188507
1443278419563684704	-2.186203	-0.11552429	1.6078491
1443278419568720104	-2.1556702	-0.40751648	1.583435
1443278419573877575	-2.1251068	-0.66529846	1.5431061
1443278419579248669	-2.0994568	-0.87054443	1.4832458
1443278419583978893	-2.0774689	-1.0232544	1.4050446
1443278419587152722	-2.0774689	-1.1307678	1.4050446
1443278419594049694	-2.0371552	-1.1307678	1.2144775
1443278419598932507	-2.0371552	-1.2553864	1.2144775
1443278419604120495	-2.0261536	-1.2553864	1.1191711
1443278419609003307	-2.0212708	-1.2847137	1.037323
1443278419613947155	-2.0212708	-1.2993622	0.97746277
1443278419619074108	-2.0298157	-1.2944794	0.94081116
1443278419625360729	-2.0469208	-1.27005	0.9285736
1443278419629724743	-2.0689087	-1.2248383	0.9346924
1443278419634699108	-2.0884552	-1.166214	0.9493408
1443278419637506725	-2.103119	-1.1038818	0.9603424
1443278419644403698	-2.1128998	-1.0440216	0.9640198
1443278419649286511	-2.1226654	-0.97683716	0.9640198
1443278419654352429	-2.133667	-0.8851929	0.9664612
1443278419659509899	-2.14711	-0.7605896	0.971344
1443278419664880993	-2.1581116	-0.60787964	0.97502136
1443278419669580700	-2.160553	-0.44537354	0.9786682
1443278419674463513	-2.1422272	-0.28411865	0.98843384
1443278419679529430	-2.1018982	-0.13261414	1.0079956
1443278419684503796	-2.0444794	0.004211426	1.0287628
1443278419687860729	-2.0444794	0.123916626	1.0287628
1443278419694574597	-1.9797211	0.123916626	1.037323
1443278419699609997	-1.9100952	0.22898865	1.037323
1443278419704706432	-1.8343506	0.3291626	1.0165558
1443278419709863903	-1.7610321	0.4232483	0.9872284
1443278419715601208	-1.697525	0.4965515	0.96157837
1443278419719934704	-1.6461945	0.5417633	0.9493408
1443278419724786999	-1.6022186	0.5686188	0.9517822
1443278419729883434	-1.5570068	0.6003876	0.9652252
1443278419734857800	-1.5093689	0.64682007	0.9786682
1443278419738245251	-1.4592743	0.7066803	0.9811096
1443278419744928600	-1.4030609	0.7653351	0.971344
1443278419749964001	-1.3383179	0.8093109	0.9481354
1443278419755213024	-1.263794	0.8312988	0.9212494
1443278419760187389	-1.1819305	0.82151794	0.8992462
1443278419765894177	-1.0915375	0.77142334	0.8870392
1443278419770319225	-0.9889221	0.6810303	0.8870392
1443278419775141003	-0.8752899	0.5649719	0.89315796
1443278419780115368	-0.7579956	0.45622253	0.8980408
1443278419785394909	-0.64315796	0.38414	0.89559937
1443278419788568737	-0.64315796	0.3633728	0.89559937
1443278419795435192	-0.5307617	0.3633728	0.8516083
1443278419801172497	-0.31085205	0.3792572	0.80641174
1443278419805536511	-0.31085205	0.45133972	0.80641174
1443278419810480358	-0.20578003	0.45133972	0.74409485
1443278419815485241	-0.10682678	0.50019836	0.6720276
1443278419820490124	-0.007873535	0.55641174	0.5926056
1443278419825708630	0.09352112	0.60650635	0.51075745
1443278419831171276	0.19857788	0.6394806	0.42765808
1443278419835748913	0.2999878	0.6541443	0.34703064
1443278419840936901	0.39405823	0.66148376	0.27130127
