gyroscope_timestamp	gyroscope_x_data	gyroscope_y_data	gyroscope_z_data
13897518464438	-0.5111084	1.2127075	0.22148132
13897521821371	-0.5111084	1.3080139	0.22148132
13897528535238	-0.778656	1.3080139	0.1958313
13897533570639	-0.7187958	1.140625	0.14450073
13897538606039	-0.7187958	0.9121704	0.14450073
13897543641440	-0.54164124	0.9121704	0.073654175
13897548951498	-0.32174683	0.6543884	0.0064697266
13897553712240	-0.12870789	0.41125488	-0.031402588
13897558747641	0.0032348633	0.1999054	-0.03262329
13897564240805	0.08508301	0.028884888	-0.0045318604
13897568818441	0.14494324	-0.09817505	0.034561157
13897572175375	0.20603943	-0.18371582	0.07487488
13897578889242	0.26956177	-0.24234009	0.105407715
13897583924643	0.32087708	-0.2948761	0.12373352
13897588960043	0.33918762	-0.3547516	0.12617493
13897593995443	0.3098755	-0.4256134	0.1151886
13897599336020	0.22924805	-0.50502014	0.09564209
13897610078207	-0.084732056	-0.5868683	0.03944397
13897614076010	-0.30830383	-0.78601074	0.0064697266
13897619172445	-0.5660858	-0.78601074	-0.031402588
13897622559897	-0.8470764	-0.81777954	-0.07293701
13897629273764	-1.1354065	-0.81777954	-0.114471436
13897634309164	-1.4115143	-0.78234863	-0.15357971
13897639344565	-1.6607361	-0.71881104	-0.19023132
13897644349447	-1.867218	-0.63694763	-0.22932434
13897649873129	-2.0223846	-0.5404358	-0.27330017
13897654420248	-2.1139984	-0.423172	-0.317276
13897659455648	-2.1323242	-0.2802124	-0.3502655
13897664918295	-2.072464	-0.12138367	-0.3637085
13897669526449	-1.945404	0.034988403	-0.3527069
13897672883383	-1.945404	0.16447449	-0.3527069
13897679627768	-1.7682495	0.16447449	-0.27330017
13897684632650	-1.5605621	0.29641724	-0.27330017
13897689668051	-1.3443146	0.29641724	-0.21220398
13897694703451	-1.1366272	0.29397583	-0.13769531
13897700166098	-0.95581055	0.2475586	-0.0521698
13897704774252	-0.817749	0.16569519	0.037002563
13897709809652	-0.7346802	0.06674194	0.12373352
13897715241781	-0.71391296	-0.029769897	0.19947815
13897719849936	-0.75665283	-0.10673523	0.25935364
13897723237387	-0.85440063	-0.15803528	0.30332947
13897729951254	-0.99490356	-0.18736267	0.32899475
13897734986654	-1.1671753	-0.20324707	0.33143616
13897740022055	-1.360199	-0.20812988	0.29722595
13897745057455	-1.5642395	-0.20202637	0.21903992
13897750306479	-1.7646027	-0.17759705	0.10418701
13897755097738	-1.9490814	-0.12994385	-0.03262329
13897760133139	-2.1042328	-0.063964844	-0.17555237
13897765412680	-2.2141876	-0.009002686	-0.30751038
13897770234457	-2.2654877	0.0044403076	-0.42356873
13897773621908	-2.2508392	-0.04197693	-0.52008057
13897780305258	-2.1689758	-0.13606262	-0.59706116
13897785279623	-2.0272675	-0.24845886	-0.6520386
13897790376059	-1.8403473	-0.35107422	-0.6764679
13897795411459	-1.6240997	-0.423172	-0.66181946
13897800813070	-1.3919678	-0.45370483	-0.6043854
13897805482260	-1.1476135	-0.43904114	-0.5091095
13897810517660	-0.88983154	-0.3865204	-0.38815308
13897820252768	-0.62228394	-0.3107605	-0.26353455
13897823914877	-0.35838318	-0.16659546	-0.1511383
13897830659262	-0.11526489	-0.16659546	-0.0680542
13897835694662	0.09120178	-0.12750244	-0.021636963
13897840730063	0.25245667	-0.12382507	-0.010650635
13897845765463	0.3660736	-0.15927124	-0.02407837
13897851136557	0.42837524	-0.22769165	-0.054611206
13897855836264	0.4406128	-0.3119812	-0.09126282
13897860871664	0.40396118	-0.3938446	-0.12425232
13897866273275	0.33065796	-0.46102905	-0.14868164
13897870972982	0.23657227	-0.51356506	-0.15846252
13897874299398	0.13517761	-0.5538788	-0.15357971
13897881013266	0.03742981	-0.5819702	-0.14013672
13897886018148	-0.055419922	-0.588089	-0.12425232
13897891053549	-0.14459229	-0.56243896	-0.110809326
13897896088949	-0.23132324	-0.49645996	-0.10714722
13897901368490	-0.30830383	-0.396286	-0.12059021
13897906190268	-0.36816406	-0.277771	-0.14990234
13897911225668	-0.40603638	-0.15682983	-0.19143677
13897916657797	-0.41947937	-0.046875	-0.23297119
13897921357504	-0.4121399	0.04597473	-0.2671814
13897924653402	-0.4121399	0.12294006	-0.2671814
13897931336752	-0.35838318	0.12294006	-0.29040527
13897936372152	-0.32539368	0.2548828	-0.27085876
13897941468588	-0.28997803	0.32450867	-0.23052979
13897946503988	-0.24964905	0.40393066	-0.17799377
13897951753012	-0.2007904	0.4857788	-0.12059021
13897956544272	-0.13725281	0.5493164	-0.06561279
13897961579672	-0.059066772	0.5713196	-0.013092041
13897966828695	0.027664185	0.5444336	0.03211975
13897971619955	0.027664185	0.480896	0.03211975
13897975007406	0.10707092	0.480896	0.06877136
13897981690756	0.1620636	0.39904785	0.09197998
13897986756674	0.18771362	0.30986023	0.10296631
13897991822592	0.18771362	0.2182312	0.10296631
13897996827475	0.17182922	0.13392639	0.09442139
13898002290121	0.1437378	0.0655365	0.07487488
13898006867758	0.10462952	0.013000488	0.04676819
13898011903158	0.052093506	-0.032211304	0.007675171
13898017152182	-0.017532349	-0.07496643	-0.037521362
13898021973959	-0.10305786	-0.100616455	-0.08760071
13898025330893	-0.20323181	-0.088409424	-0.13279724
13898032075277	-0.31684875	-0.02609253	-0.16456604
13898037110678	-0.4341278	0.07896423	-0.17922974
13898042115561	-0.54408264	0.2035675	-0.18045044
13898047181479	-0.63327026	0.32330322	-0.17678833
13898052552572	-0.6943512	0.4308014	-0.17311096
13898057252279	-0.72491455	0.5309906	-0.17434692
13898062318197	-0.73223877	0.64094543	-0.18167114
13898067750326	-0.7151184	0.7667694	-0.19631958
13898072388998	-0.6711426	0.8938446	-0.22564697
13898075684897	-0.6711426	0.99645996	-0.22564697
13898082398764	-0.468338	0.99645996	-0.35760498
13898087434164	-0.30706787	1.0270233	-0.4614563
13898092469565	-0.12747192	0.948822	-0.57873535
13898097504965	0.041107178	0.82910156	-0.69602966
13898102753988	0.17915344	0.6873779	-0.80352783
13898107575766	0.27812195	0.53466797	-0.89637756
13898112611166	0.27812195	0.38438416	-0.9684601
13898118043295	0.36486816	0.25976563	-1.017334
13898122712484	0.36486816	0.18890381	-1.017334
13898126069418	0.36486816	0.18890381	-1.0381012
13898132783285	0.33554077	0.19012451	-1.0283203
13898137788168	0.26956177	0.26464844	-0.98313904
13898142854086	0.15470886	0.40637207	-0.89759827
13898147889486	-0.017532349	0.6152954	-0.7803192
13898153199545	-0.24108887	0.8914032	-0.64593506
13898157960287	-0.48054504	1.2188263	-0.51763916
13898162995688	-0.69802856	1.5474701	-0.4028015
13898168244711	-0.8666229	1.8089142	-0.30384827
13898173066488	-0.98513794	1.957962	-0.21343994
13898176423422	-1.063324	1.9946136	-0.12913513
13898183137289	-1.1048584	1.9652863	-0.054611206
13898188142172	-1.1060791	1.918869	0.011352539
13898193208090	-1.0706482	1.8858795	0.0663147
13898198243490	-1.0254364	1.8748932	0.11885071
13898203614584	-1.0010223	1.8846588	0.17015076
13898208314291	-1.0083466	1.9029846	0.21047974
13898213349691	-1.024231	1.9115448	0.2300415
13898218781820	-1.024231	1.905426	0.22268677
13898223389975	-0.99858093	1.905426	0.18482971
13898226777426	-0.99858093	1.9335327	0.18482971
13898233491293	-0.92648315	1.9335327	0.02355957
13898238496176	-0.90571594	2.0532684	-0.09248352
13898243531576	-0.8983917	2.1399994	-0.21708679
13898248597494	-0.897171	2.2633972	-0.33805847
13898253846518	-0.89105225	2.42099	-0.45410156
13898258668295	-0.89105225	2.5761566	-0.56895447
13898263703695	-0.87272644	2.5761566	-0.56895447
13898269166342	-0.7982178	2.688568	-0.8010864
13898273774496	-0.7982178	2.7019806	-0.8010864
13898277131430	-0.753006	2.7019806	-0.9147186
13898283845297	-0.71635437	2.622589	-1.0258789
13898288880697	-0.69802856	2.4930878	-1.1394958
13898293916098	-0.712677	2.2963715	-1.2604523
13898298951498	-0.77500916	2.0312653	-1.3899536
13898304200522	-0.90083313	1.7514801	-1.5255737
13898309052816	-1.0926514	1.5523529	-1.6599579
13898314057699	-1.3235474	1.5108185	-1.7906799
13898319367758	-1.5483551	1.6390991	-1.9275208
13898324128500	-1.7193909	1.879776	-2.087555
13898327485434	-1.8049011	2.1448822	-2.2793732
13898334199301	-1.8036957	2.3538055	-2.4944
13898339204184	-1.7364807	2.474762	-2.716751
13898344270102	-1.635086	2.5248566	-2.9293213
13898349336020	-1.5361176	2.5615082	-3.1174774
13898354676596	-1.4676971	2.6482391	-3.2640839
13898359376303	-1.4457245	2.8180542	-3.3496094
13898364411703	-1.4603729	3.0648499	-3.371582
13898369691244	-1.4848175	3.35318	-3.355713
13898374513022	-1.4884949	3.6488342	-3.347168
13898377839438	-1.4884949	3.9310608	-3.347168
13898384553305	-1.399292	3.9310608	-3.4705658
13898389619223	-1.338211	4.445389	-3.6073914
13898394624106	-1.2771301	4.650635	-3.7601013
13898399659506	-1.1855011	4.750824	-3.8859406
13898405061117	-1.0169067	4.6775208	-3.940918
13898409760824	-1.0169067	4.3940887	-3.940918
13898414826742	-0.75177	4.3940887	-3.903061
13898420503012	-0.08717346	3.926178	-3.5365295
13898424836508	-0.08717346	2.78508	-3.5365295
13898428193441	0.18647766	2.78508	-3.2445374
13898434907309	0.3636322	2.2756042	-2.9244385
13898439912191	0.43937683	1.8480072	-2.599472
13898444947592	0.4271698	1.4936981	-2.2830353
13898450013510	0.35507202	1.206604	-1.975174
13898455293051	0.25001526	0.9854584	-1.6819458
13898460114828	0.13638306	0.816864	-1.4156036
13898465119711	0.041107178	0.68981934	-1.1932678
13898470887533	-0.016326904	0.6055145	-1.0234375
13898475190512	-0.028533936	0.57496643	-0.89027405
13898478577963	-0.0065460205	0.6104126	-0.7607727
13898485261313	0.03010559	0.69104004	-0.61294556
13898490296713	0.07531738	0.7692108	-0.45166016
13898495362631	0.13882446	0.79244995	-0.31362915
13898500367514	0.23657227	0.73747253	-0.22564697
13898505677572	0.3770752	0.6189575	-0.19143677
13898510438315	0.55055237	0.47113037	-0.19267273
13898515473715	0.7399292	0.32086182	-0.20732117
13898520783773	0.9256439	0.17301941	-0.22320557
13898525513998	1.0917816	0.026443481	-0.23664856
13898528931967	1.0917816	-0.11161804	-0.23664856
13898535615316	1.3324585	-0.11161804	-0.25865173
13898540681234	1.3886719	-0.291214	-0.27209473
13898545686117	1.3911133	-0.3070984	-0.2855072
13898550721518	1.3911133	-0.2753296	-0.2855072
13898556153647	1.248169	-0.2753296	-0.2830658
13898560822836	1.248169	-0.14950562	-0.2830658
13898565827719	1.1406555	-0.14950562	-0.25009155
13898571565023	1.0380249	-0.09085083	-0.19631958
13898575898520	0.95617676	-0.048080444	-0.13401794
13898579285971	0.897522	-0.023651123	-0.07537842
13898585969320	0.8621063	-0.02243042	-0.028961182
13898591035238	0.84866333	-0.044418335	0.0027923584
13898596040121	0.85842896	-0.0786438	0.028442383
13898601075522	0.89263916	-0.10549927	0.061431885
13898606416098	0.95373535	-0.116500854	0.11152649
13898611146322	1.0368042	-0.12138367	0.18603516
13898616181723	1.1369781	-0.13606262	0.28256226
13898623628012	1.2567139	-0.16903687	0.4022827
13898626283041	1.3935547	-0.20448303	0.5452423
13898629609457	1.548706	-0.21669006	0.7003937
13898636323324	1.714859	-0.19836426	0.83721924
13898641328207	1.872467	-0.16659546	0.91296387
13898646394125	1.9909668	-0.15071106	0.89463806
13898651429525	2.0410614	-0.16415405	0.7859192
13898656709066	2.0044098	-0.19224548	0.60876465
13898661530844	1.8834686	-0.20202637	0.40472412
13898666535727	1.6977539	-0.16783142	0.20927429
13898672364584	1.4741821	-0.08717346	0.051651
13898676606527	1.2432861	0.0178833	-0.050949097
13898679963461	1.2432861	0.1058197	-0.050949097
13898686677328	0.83399963	0.1058197	-0.110809326
13898691682211	0.83399963	0.13882446	-0.09614563
13898696748129	0.6739502	0.13882446	-0.09614563
13898701783529	0.54444885	0.09239197	-0.07293701
13898707032553	0.44425964	0.034988403	-0.04850769
13898711854330	0.368515	-0.012664795	-0.026519775
13898716859213	0.31233215	-0.04319763	-0.009414673
13898722169272	0.26589966	-0.05053711	0.0015563965
13898726960531	0.22802734	-0.032211304	3.5095215E-4
13898730317465	0.20236206	0.006881714	-0.0082092285
13898737061850	0.19015503	0.050857544	-0.01675415
13898742097250	0.19747925	0.08872986	-0.017959595
13898747102133	0.22192383	0.11437988	-0.013092041
13898752107016	0.26467896	0.13148499	-0.0045318604
13898757569662	0.3257599	0.14859009	0.0015563965
13898762238852	0.4002838	0.1717987	0.0015563965
13898767243734	0.48825073	0.2011261	-0.002090454
13898773011557	0.5920868	0.2316742	-0.002090454
13898777314535	0.7228241	0.26220703	0.011352539
13898780701986	0.88531494	0.30130005	0.03944397
13898787385336	1.0636749	0.34407043	0.0675354
13898792390219	1.2225189	0.36239624	0.07487488
13898797456137	1.3226929	0.32695007	0.052886963
13898802491537	1.3471375	0.24266052	0.012557983
13898807801596	1.2994843	0.13882446	-0.026519775
13898812562338	1.1980743	0.03742981	-0.049728394
13898817597738	1.0612335	-0.061523438	-0.054611206
13898823090902	0.9097595	-0.16415405	-0.04484558
13898827668539	0.758255	-0.2631073	-0.026519775
13898831025473	0.758255	-0.33518982	-0.026519775
13898837739340	0.61776733	-0.33518982	0.0064697266
13898842774740	0.500473	-0.36083984	0.0064697266
13898847840658	0.41249084	-0.34251404	0.016235352
13898852815023	0.3611908	-0.2985382	0.018676758
13898858125082	0.3440857	-0.25456238	0.017440796
13898862916342	0.35386658	-0.22401428	0.013793945
13898867921225	0.38075256	-0.20692444	0.016235352
13898873231283	0.41249084	-0.19958496	0.029678345
13898878022543	0.4381714	-0.20202637	0.052886963
13898881379477	0.45159912	-0.2130127	0.0834198
13898888123861	0.4491577	-0.23013306	0.11885071
13898893098227	0.4271698	-0.2472229	0.15428162
13898898164145	0.38563538	-0.25700378	0.18482971
13898903230063	0.3318634	-0.25212097	0.20436096
13898908570639	0.27566528	-0.23867798	0.20927429
13898913270346	0.22557068	-0.22769165	0.20315552
13898918275229	0.18527222	-0.2288971	0.19459534
13898923615805	0.15594482	-0.24234009	0.19094849
13898928376547	0.13882446	-0.2582245	0.20315552
13898931702963	0.13150024	-0.2789917	0.23492432
13898938477865	0.13517761	-0.3107605	0.28256226
13898943482748	0.14738464	-0.35839844	0.33753967
13898948518148	0.164505	-0.41337585	0.3912964
13898953553549	0.1803894	-0.46102905	0.43528748
13898958955160	0.19015503	-0.49157715	0.4633789
13898963654867	0.19503784	-0.49890137	0.46705627
13898968690268	0.19747925	-0.48547363	0.44137573
13898974427572	0.19992065	-0.45614624	0.3925171
13898978730551	0.20236206	-0.4207306	0.33265686
13898982087484	0.20236206	-0.38772583	0.33265686
13898988801352	0.20968628	-0.38772583	0.27401733
13898993806234	0.22802734	-0.3620758	0.20683289
13898998902670	0.25733948	-0.35595703	0.10418701
13899003907553	0.27812195	-0.357193	-0.057052612
13899009217611	0.26467896	-0.34007263	-0.25985718
13899013978354	0.20359802	-0.2850952	-0.44921875
13899019013754	0.115615845	-0.21424866	-0.57507324
13899024506918	0.0337677	-0.16291809	-0.6239319
13899029084555	-0.011444092	-0.14706421	-0.61660767
13899032441488	-0.0065460205	-0.15438843	-0.57873535
13899039185873	0.044769287	-0.18003845	-0.5188751
13899044160238	0.1278534	-0.2288971	-0.43577576
13899049226156	0.22192383	-0.2960968	-0.32217407
13899054261557	0.32209778	-0.35595703	-0.18045044
13899059510580	0.42593384	-0.39260864	-0.021636963
13899064332357	0.51390076	-0.41705322	0.12373352
13899069367758	0.55789185	-0.46347046	0.2300415
13899074708334	0.54200745	-0.561203	0.27890015
13899079499594	0.49191284	-0.6907196	0.27767944
13899082764975	0.49191284	-0.79333496	0.27767944
13899089570395	0.45159912	-0.79333496	0.18847656
13899094575277	0.500473	-0.76524353	0.1335144
13899099549643	0.58599854	-0.6723938	0.089538574
13899104615561	0.69595337	-0.5770874	0.0675354
13899109986654	0.8132324	-0.49157715	0.0675354
13899114686361	0.92684937	-0.41461182	0.0846405
13899119782797	1.0258179	-0.3461914	0.10784912
13899125489584	1.1003265	-0.2973175	0.12741089
13899129762045	1.1003265	-0.27288818	0.12741089
13899133149496	1.1443329	-0.27288818	0.14205933
13899139832846	1.1516571	-0.26556396	0.15428162
13899144929281	1.1272125	-0.2631073	0.1665039
13899149934164	1.0771179	-0.25334167	0.1823883
13899155000082	1.0135956	-0.23501587	0.19459534
13899160310141	0.9451752	-0.21669006	0.19947815
13899165070883	0.8779907	-0.20936584	0.19094849
13899170106283	0.81689453	-0.21791077	0.17262268
13899175965658	0.7619171	-0.23501587	0.15306091
13899180177084	0.7106018	-0.24845886	0.13961792
13899183503500	0.66174316	-0.24234009	0.1335144
13899190217367	0.6152954	-0.21424866	0.12741089
13899195252768	0.573761	-0.16903687	0.1164093
13899200318686	0.54322815	-0.12506104	0.09320068
13899205323568	0.52246094	-0.09573364	0.057769775
13899210694662	0.51145935	-0.07984924	0.010116577
13899215394369	0.50779724	-0.06764221	-0.04360962
13899220460287	0.50657654	-0.049316406	-0.102264404
13899225953451	0.50779724	-0.019989014	-0.16456604
13899230531088	0.5029144	0.02154541	-0.22808838
13899233857504	0.5029144	0.06918335	-0.22808838
13899240571371	0.45037842	0.06918335	-0.34294128
13899245576254	0.39907837	0.1400299	-0.3930359
13899250642172	0.3318634	0.1559143	-0.43701172
13899255677572	0.23535156	0.1669159	-0.47122192
13899260957113	0.09484863	0.17669678	-0.48342896
13899265778891	-0.09815979	0.1852417	-0.4663391
13899270783773	-0.09815979	0.1876831	-0.42236328
13899276093832	-0.5660858	0.184021	-0.3600464
13899280885092	-0.5660858	0.17669678	-0.3600464
13899284242025	-0.7823334	0.17669678	-0.29162598
13899290986410	-0.9484863	0.17791748	-0.22932434
13899295991293	-1.0425568	0.2011261	-0.17434692
13899300996176	-1.062088	0.2475586	-0.12547302
13899306062094	-1.0291138	0.29273987	-0.07661438
13899311463705	-0.96925354	0.30497742	-0.021636963
13899316132895	-0.88861084	0.2658844	0.038223267
13899321168295	-0.7688904	0.17301941	0.10784912
13899326875082	-0.5978546	0.044769287	0.18727112
13899331208578	-0.3828125	-0.09329224	0.27033997
13899334596029	-0.14703369	-0.20812988	0.33876038
13899341279379	0.080200195	-0.26800537	0.3790741
13899346284262	0.27812195	-0.26678467	0.38639832
13899351350180	0.44425964	-0.21791077	0.36442566
13899356385580	0.57865906	-0.14706421	0.32287598
13899361695639	0.6812744	-0.068847656	0.27033997
13899366456381	0.7411499	0.02154541	0.21292114
13899371491781	0.75213623	0.12538147	0.15428162
13899377290121	0.7167206	0.23776245	0.08708191
13899381562582	0.653183	0.34773254	0.010116577
13899384919516	0.653183	0.44058228	0.010116577
13899391633383	0.5029144	0.44058228	-0.1670227
13899396668783	0.4137268	0.67271423	-0.23052979
13899401734701	0.32087708	0.95492554	-0.21464539
13899406770102	0.27444458	1.3617554	-0.086380005
13899412049643	0.32453918	1.6696472	0.10664368
13899416810385	0.32453918	1.6244354	0.2300415
13899421815268	0.43572998	1.6244354	0.2300415
13899427094809	0.4772644	1.2664795	0.1665039
13899431916586	0.35630798	0.9476013	-0.079055786
13899435304037	0.12173462	0.93659973	-0.383255
13899442048422	-0.083496094	1.140625	-0.6043854
13899446992270	-0.1641388	1.2896881	-0.6874695
13899452058188	-0.14091492	1.2799225	-0.6715851
13899457093588	-0.083496094	1.2041473	-0.62516785
13899462495199	-0.040740967	1.1491852	-0.59339905
13899467194906	-0.021209717	1.114975	-0.5872803
13899472230307	-0.015090942	1.0929871	-0.59461975
13899477540365	-0.012649536	1.0978699	-0.6043854
13899482270590	-0.013885498	1.1394043	-0.6056061
13899485627523	-0.030975342	1.1992645	-0.59584045
13899492341391	-0.068847656	1.2420349	-0.5860596
13899497804037	-0.118927	1.2334747	-0.59706116
13899502442709	-0.1531372	1.1516266	-0.6495819
13899507508627	-0.14213562	0.9928131	-0.7424469
13899512818686	-0.06640625	0.77656555	-0.85240173
13899517548910	0.05819702	0.54563904	-0.9574585
13899522523275	0.1962738	0.34527588	-1.022232
13899528352133	0.30499268	0.22679138	-1.0002289
13899532624594	0.35386658	0.24388123	-0.85972595
13899535981527	0.35386658	0.41003418	-0.85972595
13899542695395	0.32209778	0.41003418	-0.4406891
13899547700277	0.315979	0.870636	-0.3514862
13899552796713	0.36486816	0.95980835	-0.3759308
13899557832113	0.47602844	0.94636536	-0.43945313
13899563447348	0.62509155	0.9121704	-0.4590149
13899567872397	0.62509155	0.9158325	-0.4590149
13899572907797	0.7753601	0.9158325	-0.40768433
13899578400961	0.89875793	0.9512634	-0.32461548
13899582978598	0.9842682	0.9744873	-0.26474
13899586335531	1.0477905	0.9659271	-0.23544312
13899593049398	1.102768	0.9402771	-0.20976257
13899598054281	1.155304	0.9194946	-0.18167114
13899603120199	1.2017517	0.8926239	-0.18167114
13899608186117	1.2408295	0.8193054	-0.23420715
13899613404623	1.2823639	0.68370056	-0.32095337
13899618226400	1.3373413	0.507782	-0.3930359
13899623231283	1.4106445	0.34651184	-0.3991394
13899628510824	1.4973907	0.24388123	-0.3111725
13899633363119	1.584137	0.21211243	-0.13157654
13899636659018	1.6623383	0.236557	0.089538574
13899643433920	1.7344055	0.2866516	0.28990173
13899648438803	1.8187103	0.34283447	0.44137573
13899653474203	1.9274445	0.39048767	0.56233215
13899658540121	2.065506	0.42713928	0.6869507
13899663911215	2.2169952	0.44302368	0.8237915
13899668610922	2.3562622	0.42347717	0.96917725
13899673646322	2.4637756	0.36849976	1.1170044
13899679414145	2.5309753	0.3000946	1.270935
13899683686606	2.5578613	0.25120544	1.4273224
13899687043539	2.5578613	0.23776245	1.4273224
13899693726889	2.5346527	0.23776245	1.7339783
13899698792807	2.4992065	0.2707672	1.8695831
13899703828207	2.4992065	0.263443	1.9832153
13899708894125	2.4564514	0.2182312	1.9832153
13899714143148	2.4112396	0.2182312	2.071167
13899718964926	2.3599396	0.13392639	2.1310425
