magnetometer_timestamp	magnetometer_x_data	magnetometer_y_data	magnetometer_z_data
13897883942953	13.787842	14.456177	-46.19751
13897900727621	12.771606	15.135193	-45.202637
13897915833822	14.465332	14.794922	-44.53888
13897934327475	13.957214	15.644836	-44.7052
13897951112143	14.97345	13.946533	-43.710327
13897966218344	15.8203125	15.135193	-45.53528
13897984650961	15.481567	12.416077	-44.87152
13898001496664	14.295959	14.96582	-44.374084
13898016541830	14.126587	15.814209	-43.876648
13898034974447	15.65094	15.985107	-44.374084
13898051759115	14.465332	15.135193	-44.207764
13898066926352	14.804077	17.85431	-45.202637
13898085358969	17.68341	15.985107	-44.041443
13898102113119	16.836548	16.15448	-43.21289
13898117249838	16.32843	16.664124	-42.715454
13898135712973	16.497803	18.19458	-41.8869
13898152528158	17.852783	18.19458	-42.549133
13898167603842	18.359375	20.062256	-41.056824
13898186066977	18.867493	19.892883	-39.564514
13898202851645	21.746826	20.742798	-39.730835
13898217988363	22.085571	20.062256	-38.072205
13898236420981	24.287415	21.592712	-36.912537
13898253175131	26.148987	23.80066	-35.420227
13898268342367	26.31836	22.95227	-33.595276
13898286805502	25.132751	23.121643	-32.434082
13898303559652	26.487732	25.160217	-30.776978
13898318726889	27.503967	28.89862	-30.444336
13898337128988	26.148987	30.59845	-27.459717
13898353913656	26.487732	31.277466	-25.138855
13898369050375	25.64087	34.506226	-22.31903
13898387482992	24.62616	37.22534	-19.998169
13898404267660	21.408081	37.734985	-16.847229
13898419709555	21.916199	39.263916	-15.687561
13898437867514	21.408081	39.434814	-16.516113
13898454621664	19.206238	41.30249	-17.01355
13898470063559	21.916199	40.963745	-17.01355
13898488221518	22.085571	40.792847	-16.847229
13898505036703	21.577454	40.283203	-18.008423
13898520142904	21.069336	40.4541	-16.847229
13898538545004	21.408081	39.094543	-20.826721
13898555360190	21.069336	39.094543	-20.16449
13898570771566	19.544983	40.283203	-19.334412
13898588929525	19.37561	39.094543	-20.495605
13898605744711	20.899963	38.5849	-21.324158
13898622590414	21.238708	36.88507	-22.651672
13898639283529	21.577454	35.186768	-22.982788
13898656068197	21.916199	36.5448	-25.305176
13898671510092	21.069336	37.394714	-24.80774
13898689607016	21.916199	35.525513	-24.641418
13898706391684	21.746826	36.035156	-24.143982
13898721528402	20.73059	35.35614	-25.46997
13898739930502	21.916199	34.165955	-25.967407
13898756745688	21.746826	34.6756	-25.138855
13898772218100	21.746826	33.65631	-27.128601
13898790345541	21.746826	32.637024	-27.792358
13898807160727	20.899963	34.165955	-28.289795
13898822266928	20.899963	33.48694	-28.62091
13898840699545	22.254944	32.46765	-28.952026
13898857484213	21.916199	33.48694	-29.615784
13898872590414	23.440552	33.317566	-28.45459
13898891023031	22.593689	32.46765	-30.279541
13898907807699	22.254944	31.78711	-28.289795
13898922974936	22.254944	31.78711	-30.279541
13898941377035	21.746826	30.59845	-30.776978
13898958161703	22.085571	32.296753	-30.776978
13898973634115	21.238708	31.78711	-30.941772
13898991731039	21.069336	30.93872	-30.444336
13899008576742	21.577454	29.748535	-31.274414
13899023682943	20.391846	31.277466	-31.108093
13899042085043	19.714355	31.277466	-31.108093
13899058869711	21.577454	31.78711	-32.93152
13899074036947	20.73059	30.258179	-31.108093
13899092408529	19.036865	29.917908	-32.766724
13899109223715	18.528748	29.408264	-32.600403
13899124696127	20.222473	29.748535	-33.595276
13899142793051	19.883728	28.048706	-33.595276
13899159638754	19.714355	27.539063	-34.42383
13899175111166	18.69812	26.860046	-36.08246
13899193177572	19.206238	26.350403	-34.259033
13899210023275	19.206238	26.690674	-35.917664
13899225098959	19.883728	26.350403	-37.243652
13899243501059	19.206238	28.048706	-34.92279
13899260316244	18.69812	26.860046	-35.420227
13899275452963	20.391846	27.879333	-35.087585
13899293885580	19.37561	27.879333	-33.761597
13899310639731	19.036865	28.89862	-34.42383
13899326081625	20.73059	28.89862	-34.75647
13899344239584	20.0531	27.200317	-35.420227
13899360993734	19.714355	27.879333	-35.420227
13899376466147	19.544983	27.70996	-35.585022
13899394563070	21.408081	26.179504	-34.42383
13899411408773	20.899963	26.010132	-34.59015
13899426484457	20.0531	27.539063	-33.09784
13899444947592	22.424316	28.89862	-32.434082
13899461701742	21.069336	29.238892	-32.102966
13899476899496	22.424316	28.55835	-32.102966
13899495271078	20.899963	28.388977	-31.936646
13899512116781	22.085571	28.89862	-31.439209
13899527528158	21.069336	29.579163	-30.776978
13899545655600	23.101807	29.238892	-31.108093
13899562775961	23.440552	30.258179	-31.439209
13899577576986	23.609924	28.048706	-31.60553
13899595979086	23.101807	28.219604	-31.439209
13899612763754	24.62616	26.350403	-32.93152
13899627869955	24.287415	25.331116	-33.595276
13899646302572	23.94867	22.95227	-33.92639
13899663117758	25.64087	22.271729	-33.595276
13899678590170	25.810242	18.704224	-36.08246
13899696687094	25.64087	17.514038	-35.917664
13899713471762	24.963379	14.456177	-36.579895
13899728638998	24.795532	13.946533	-36.746216
13899747041098	25.810242	10.546875	-37.07733
13899764191977	24.456787	9.527588	-38.072205
13899778962484	24.963379	8.338928	-38.902283
13899797395102	23.440552	7.8292847	-40.725708
13899814179770	21.916199	6.639099	-41.55426
13899829347006	20.561218	5.279541	-41.223145
13899847779623	19.544983	4.600525	-43.21289
13899864564291	17.344666	4.7698975	-44.041443
13899879670492	18.359375	3.7506104	-44.374084
13899898103109	17.344666	3.4103394	-44.041443
13899915010567	16.497803	1.8814087	-44.207764
13899930360909	16.159058	1.8814087	-44.53888
13899948488350	13.787842	2.2216797	-44.87152
13899965303535	13.957214	1.0314941	-46.032715
13899980348701	13.110352	1.2023926	-46.19751
13899998842354	14.465332	0.8621216	-46.53015
13900015596504	13.449097	1.5411377	-45.53528
13900031068916	14.97345	1.7120361	-44.7052
13900049165840	14.97345	-0.32806396	-45.700073
13900066286201	16.159058	-2.1972656	-45.202637
13900081483955	15.65094	-2.7069092	-44.374084
13900099550362	17.852783	-2.8762817	-43.544006
13900116792793	20.0531	-4.0664673	-42.38434
13900131502266	19.544983	-4.23584	-40.22827
13900149934883	22.424316	-5.4260254	-40.06195
13900167116280	25.471497	-5.4260254	-40.394592
13900181856270	24.795532	-5.7647705	-38.735962
13900200258369	26.148987	-5.4260254	-38.404846
13900217653389	29.875183	-6.1050415	-35.751343
13900232515450	28.35083	-8.653259	-35.253906
13900250551338	31.230164	-8.824158	-34.092712
13900267824287	31.230164	-11.882019	-32.434082
13900282533760	32.75299	-12.0529175	-29.284668
13900300996895	32.244873	-12.22229	-28.123474
13900319368477	32.58362	-14.941406	-28.45459
13900333253975	32.75299	-15.110779	-28.952026
13900351320381	33.599854	-16.300964	-27.459717
13900368532295	33.26111	-15.960693	-27.792358
13900383577461	33.26111	-15.960693	-25.46997
13900401704903	34.78546	-16.130066	-26.300049
13900419008369	33.599854	-16.97998	-24.475098
13900433626289	33.091736	-17.149353	-23.977661
13900451997871	34.10797	-17.149353	-21.987915
13900470613594	35.801697	-18.508911	-22.651672
13900484285469	34.61609	-16.63971	-20.495605
13900503481026	35.97107	-19.018555	-18.50586
13900521150703	36.309814	-17.658997	-19.500732
13900534700508	37.156677	-19.189453	-18.67218
13900552766914	36.309814	-20.037842	-15.852356
13900571779366	36.479187	-20.887756	-15.687561
13900585085030	36.309814	-21.058655	-15.852356
13900603059883	37.156677	-20.20874	-14.360046
13900621858711	36.14044	-21.228027	-15.354919
13900635347481	37.495422	-23.606873	-15.023804
13900653474922	35.97107	-22.756958	-15.852356
13900672334785	35.632324	-23.097229	-15.52124
13900685396309	35.632324	-24.456787	-13.86261
13900703798409	34.446716	-26.66626	-12.701416
13900722719307	33.769226	-25.645447	-13.365173
13900736116524	34.61609	-26.15509	-13.531494
13900754182930	33.43048	-27.685547	-13.365173
13900773164864	33.091736	-27.685547	-12.3703
13900786104317	32.414246	-28.704834	-13.365173
13900804536934	32.414246	-29.38385	-12.701416
13900827180977	31.399536	-29.045105	-14.692688
13900839082832	32.0755	-27.685547	-14.360046
13900854829903	31.738281	-30.064392	-15.354919
13900873872871	30.213928	-30.233765	-16.184998
13900886781807	28.689575	-30.403137	-16.349792
13900905153389	30.891418	-30.574036	-18.174744
13900924226875	31.230164	-30.574036	-16.847229
13900937105293	29.197693	-31.593323	-18.50586
13900955568428	28.012085	-32.443237	-17.344666
13900974672432	28.012085	-32.102966	-17.677307
13900987428780	29.02832	-32.443237	-16.349792
13901005861397	30.3833	-31.762695	-17.677307
13901022707100	30.213928	-30.233765	-17.842102
13901038179512	30.891418	-31.593323	-17.17987
13901056306953	30.722046	-31.762695	-17.01355
13901073091621	30.552673	-30.574036	-16.847229
13901088197823	30.552673	-30.914307	-16.184998
13901106630440	30.722046	-32.781982	-17.01355
13901123445625	29.197693	-33.29315	-15.852356
13901138490791	29.367065	-33.802795	-15.687561
13901156892891	28.858948	-34.651184	-14.857483
13901173769112	26.99585	-35.5011	-15.687561
13901188814278	24.795532	-34.651184	-15.852356
13901207277412	25.979614	-34.822083	-15.687561
13901224092598	25.132751	-36.010742	-16.516113
13901239229317	24.963379	-38.560486	-14.028931
13901257661934	24.287415	-36.860657	-13.696289
13901274812813	22.932434	-35.5011	-11.706543
13901289613838	22.593689	-37.879944	-12.701416
13901308076973	23.609924	-37.5412	-12.039185
13901324861641	22.593689	-38.560486	-12.3703
13901339998360	22.254944	-39.579773	-14.028931
13901358369942	23.27118	-38.560486	-11.044312
13901375246162	24.795532	-38.050842	-11.872864
13901390291328	23.94867	-39.579773	-12.3703
13901408815498	23.94867	-38.89923	-11.706543
13901425935860	23.101807	-40.089417	-10.214233
13901440675850	23.94867	-39.239502	-10.380554
13901459169502	23.440552	-39.749146	-11.209106
13901476320381	21.577454	-39.579773	-9.716797
13901491029854	20.391846	-40.768433	-10.546875
13901509462471	20.0531	-40.089417	-10.877991
13901526613350	19.206238	-41.278076	-9.385681
13901541750069	17.68341	-42.12799	-9.552002
13901559816475	16.32843	-42.46826	-9.883118
13901576997871	18.359375	-43.48755	-7.8933716
13901591737862	18.359375	-44.847107	-6.8984985
13901610231514	14.804077	-44.677734	-5.0750732
13901626985664	14.295959	-45.526123	-5.239868
13901642091866	14.295959	-45.866394	-3.250122
13901660555000	12.432861	-45.01648	-5.0750732
13901677705879	13.110352	-45.35675	-4.0802
13901692445869	12.432861	-46.037292	-5.406189
13901710847969	11.924744	-44.506836	-5.57251
13901728059883	11.247253	-44.847107	-4.244995
13901743196602	12.263489	-45.187378	-4.5776367
13901761232491	12.940979	-45.526123	-5.239868
13901778474922	11.416626	-45.01648	-1.7578125
13901793153877	11.416626	-43.997192	-4.0802
13901811617012	13.957214	-44.847107	-3.9138794
13901828767891	13.110352	-46.376038	-4.0802
13901843874092	12.602234	-44.847107	-4.244995
13901861971016	13.957214	-43.82782	-4.9087524
13901878755684	14.804077	-44.337463	-4.411316
13901894228096	13.110352	-44.677734	-4.0802
13901912294502	12.771606	-44.337463	-4.411316
13901929109688	12.771606	-44.677734	-3.0838013
13901944246407	11.585999	-45.526123	-4.244995
13901962648506	12.263489	-45.187378	-3.250122
13901979799385	12.771606	-46.037292	-2.0889282
13901994569893	10.4019165	-45.35675	-3.4164429
13902013033028	14.126587	-45.35675	-3.0838013
13902030214424	12.432861	-45.35675	-3.0838013
13902044923897	14.295959	-44.16809	-4.244995
13902063387032	14.465332	-44.677734	-5.406189
13902080141182	14.126587	-44.337463	-4.411316
13902095644112	13.279724	-45.187378	-4.244995
13902113710518	14.465332	-44.677734	-2.4215698
13902130525703	12.940979	-44.506836	-4.5776367
13902145631905	14.465332	-45.35675	-6.0699463
13902164125557	12.432861	-44.337463	-4.0802
13902181245918	13.618469	-44.847107	-3.9138794
13902196016426	13.957214	-44.847107	-3.9138794
13902214449043	14.295959	-44.506836	-5.239868
13902231233711	14.126587	-45.01648	-4.411316
13902246278877	11.077881	-44.337463	-3.7475586
13902264772530	14.295959	-44.16809	-3.9138794
13902281587715	13.957214	-43.48755	-6.234741
13902296693916	13.787842	-45.35675	-6.401062
13902315126534	13.618469	-43.48755	-6.234741
13902331941719	13.110352	-44.337463	-5.406189
13902346986885	13.787842	-44.337463	-5.7373047
13902365511055	14.804077	-44.677734	-6.401062
13902382295723	14.97345	-43.82782	-4.5776367
13902397371407	14.804077	-44.337463	-5.406189
13902415773506	13.618469	-45.526123	-4.5776367
13902432588692	12.263489	-44.847107	-4.9087524
13902447755928	13.449097	-46.376038	-5.7373047
13902466188545	15.312195	-44.506836	-6.567383
13902483369942	13.279724	-43.82782	-6.567383
13902499788399	12.940979	-44.16809	-7.8933716
13902516542549	14.634705	-44.506836	-7.8933716
13902533357735	13.279724	-44.506836	-7.562256
13902548463936	13.110352	-43.997192	-6.0699463
13902566957588	12.602234	-44.16809	-5.9036255
13902584138985	13.618469	-45.866394	-7.8933716
13902598848457	13.787842	-43.997192	-6.0699463
13902617342110	13.957214	-44.16809	-5.57251
13902634401436	15.481567	-45.01648	-7.0648193
13902649171944	14.295959	-44.506836	-7.2296143
13902667665596	14.634705	-44.506836	-5.9036255
13902684419746	13.618469	-44.506836	-8.224487
13902699556465	14.295959	-44.506836	-6.567383
13902717989082	15.142822	-43.318176	-7.395935
13902734804268	13.618469	-45.526123	-6.234741
13902750276680	13.957214	-43.48755	-6.567383
13902768465157	14.804077	-45.01648	-7.395935
13902785127754	14.295959	-44.16809	-6.567383
13902800264473	13.957214	-45.187378	-6.567383
13902818971748	14.97345	-45.187378	-7.562256
13902835512276	15.312195	-45.187378	-6.8984985
13902850587959	15.312195	-43.82782	-7.562256
13902869051094	14.295959	-42.46826	-7.8933716
13902885866280	16.497803	-43.318176	-8.390808
13902900941963	15.312195	-42.808533	-6.567383
13902919496651	14.295959	-44.506836	-6.567383
13902936525459	15.989685	-44.506836	-6.8984985
13902951326485	14.465332	-44.337463	-8.721924
13902969881172	13.618469	-43.48755	-9.21936
13902986543770	14.804077	-44.337463	-10.049438
13903001649971	15.142822	-44.337463	-8.721924
13903020296211	14.804077	-45.01648	-9.385681
13903037325020	15.481567	-43.658447	-9.385681
13903051973457	14.97345	-44.847107	-8.888245
13903070741768	14.126587	-43.318176	-9.716797
13903087251778	13.957214	-43.147278	-9.21936
13903102357979	13.957214	-43.48755	-11.541748
13903121156807	14.634705	-43.82782	-10.214233
13903137941475	14.465332	-43.997192	-11.044312
13903152742500	15.8203125	-43.658447	-11.375427
13903171541328	14.634705	-43.147278	-10.877991
13903187990303	15.989685	-42.46826	-11.872864
13903203065987	14.97345	-42.808533	-13.86261
13903222475166	15.989685	-42.46826	-13.86261
13903238344307	13.449097	-41.95862	-16.018677
13903253450508	14.634705	-41.108704	-15.852356
13903272707100	15.312195	-42.46826	-15.852356
13903288637276	15.142822	-41.95862	-17.677307
13903304079170	14.126587	-41.278076	-17.677307
13903322816963	14.97345	-42.12799	-18.836975
13903339296455	12.263489	-42.12799	-19.831848
13903354066963	12.432861	-41.95862	-19.003296
13903373903389	13.279724	-41.108704	-18.836975
13903389314766	12.432861	-41.278076	-19.334412
13903404420967	11.755371	-41.618347	-22.31903
13903423891182	12.263489	-41.448975	-19.831848
13903439699287	11.755371	-41.95862	-21.6568
13903454866524	12.602234	-41.108704	-21.821594
13903474336739	10.908508	-40.768433	-23.149109
13903490358467	9.555054	-40.768433	-23.149109
13903505190010	9.555054	-39.749146	-23.480225
13903525056953	10.063171	-39.579773	-23.977661
13903540376778	9.555054	-39.07013	-25.138855
13903555452461	9.385681	-39.579773	-25.636292
13903573915596	8.708191	-38.89923	-25.636292
13903590791817	9.724426	-38.560486	-25.967407
13903605806465	7.6919556	-38.89923	-26.631165
13903625642891	7.3532104	-39.920044	-27.626038
13903641145821	6.5063477	-38.389587	-27.459717
13903656252022	6.67572	-39.239502	-27.626038
13903674684639	6.1676025	-40.089417	-27.128601
13903691774483	7.183838	-38.050842	-27.128601
13903706514473	6.1676025	-40.089417	-25.46997
13903725008125	8.200073	-42.46826	-26.133728
13903741792793	9.555054	-39.4104	-22.154236
13903756898994	8.200073	-41.789246	-21.821594
13903775392647	8.200073	-43.147278	-19.831848
13903792146797	7.522583	-42.808533	-19.500732
13903807405586	7.522583	-43.48755	-17.17987
13903825746651	9.385681	-42.977905	-16.018677
13903842561836	7.861328	-44.847107	-15.52124
13903857668037	7.3532104	-45.35675	-14.692688
13903876070137	7.522583	-46.88568	-11.541748
13903892915840	8.030701	-45.35675	-12.039185
13903907961006	8.369446	-45.69702	-10.049438
13903926393623	6.67572	-46.71631	-7.727051
13903943269844	5.8288574	-45.866394	-5.9036255
13903958284492	7.861328	-47.566223	-4.5776367
13903976808662	6.845093	-46.206665	-4.244995
13903993593330	6.336975	-46.037292	-2.0889282
13904008730049	8.708191	-45.69702	-2.0889282
13904027132149	9.216309	-46.206665	0.06561279
13904043977852	7.6919556	-46.376038	-1.0940552
13904058961983	8.877563	-46.206665	-0.59661865
13904077486153	9.046936	-47.395325	0.2319336
13904094331856	7.6919556	-46.037292	0.5630493
13904109377022	7.861328	-46.206665	0.06561279
13904127840157	7.3532104	-47.05658	-1.0940552
13904144685860	7.0144653	-46.71631	-2.4215698
13904160158272	5.99823	-47.735596	-3.4164429
13904178194160	7.183838	-47.225952	-1.9241333
13904195039864	7.3532104	-44.677734	-1.4266968
13904210512276	7.522583	-47.225952	-0.92926025
13904228548164	9.385681	-46.71631	-0.43182373
13904245363350	8.877563	-46.206665	0.3982544
13904260805244	9.893799	-45.526123	-0.92926025
13904278902168	10.571289	-46.546936	-0.26550293
13904295686836	9.893799	-46.206665	-1.9241333
13904311678047	11.077881	-46.71631	-2.4215698
13904329256172	9.216309	-46.546936	-0.92926025
13904346101875	8.877563	-45.866394	-3.250122
13904362856026	9.555054	-46.546936	-3.9138794
13904379640694	7.861328	-46.206665	-2.5863647
13904396455879	9.555054	-46.206665	-4.9087524
13904413179512	8.708191	-45.69702	-1.7578125
13904429994698	7.3532104	-46.037292	-3.0838013
13904446779366	9.724426	-47.735596	-4.0802
13904463594551	7.3532104	-46.037292	-6.401062
13904480287666	8.030701	-46.037292	-8.390808
13904497133369	8.369446	-46.376038	-10.71167
13904514192696	8.030701	-46.037292	-12.039185
13904530672188	9.724426	-44.677734	-13.365173
13904547487373	8.538818	-42.808533	-13.86261
13904564455147	8.877563	-44.16809	-14.857483
13904581056709	7.522583	-43.48755	-16.516113
13904597810860	8.030701	-43.658447	-17.01355
13904613771553	7.6919556	-43.997192	-19.334412
13904631380196	7.183838	-41.108704	-19.831848
13904648225899	6.845093	-42.46826	-19.500732
13904665315742	7.6919556	-42.977905	-21.987915
13904681734200	6.845093	-41.448975	-21.159363
13904698518867	6.1676025	-41.108704	-23.81134
13904715761299	5.659485	-40.59906	-23.977661
13904732088203	4.135132	-40.429688	-23.480225
13904748872871	2.9510498	-40.59906	-23.646545
13904765932198	3.62854	-39.920044	-24.310303
13904782442207	4.3045044	-39.579773	-25.305176
13904799226875	2.2735596	-39.239502	-25.967407
13904816469307	2.9510498	-38.89923	-26.631165
13904832765694	2.104187	-40.768433	-25.802612
13904849611397	2.2735596	-39.920044	-25.636292
13904867006416	3.289795	-41.618347	-25.636292
13904883150215	2.9510498	-39.920044	-23.977661
13904899934883	3.4591675	-39.749146	-23.480225
13904917024727	3.62854	-40.59906	-21.324158
13904933504219	4.812622	-43.82782	-20.16449
13904950288887	4.9819946	-43.658447	-19.003296
13904965395088	7.522583	-44.16809	-18.836975
13904983827705	6.5063477	-44.506836	-15.852356
13905000642891	8.369446	-45.35675	-14.028931
13905015749092	8.538818	-44.16809	-12.2039795
13905034181709	8.877563	-45.526123	-10.214233
13905050996895	8.538818	-45.187378	-9.552002
13905066133614	7.522583	-46.206665	-8.557129
13905084535713	7.3532104	-46.037292	-9.716797
13905101350899	7.522583	-44.847107	-7.2296143
13905116487617	7.183838	-45.866394	-5.239868
13905134920235	7.861328	-46.546936	-2.5863647
13905151735420	9.385681	-44.677734	-2.7526855
13905166811104	9.216309	-46.546936	-1.5914917
13905185243721	9.216309	-46.546936	2.055359
13905202058907	9.893799	-45.187378	2.055359
13905217165108	10.232544	-46.546936	2.055359
13905235658760	9.216309	-44.847107	1.7242432
13905252412910	9.893799	-45.866394	1.7242432
13905267854805	8.877563	-46.546936	1.3931274
13905286012764	8.538818	-46.206665	-0.59661865
13905302766914	8.708191	-45.69702	-1.0940552
13905318208809	7.183838	-46.88568	1.0604858
13905336336250	8.030701	-46.376038	0.5630493
13905353151436	9.724426	-46.71631	1.890564
13905368227119	11.077881	-45.69702	1.5579224
13905386690254	9.555054	-45.526123	1.7242432
13905403474922	8.538818	-48.24524	0.3982544
13905418642159	11.247253	-47.225952	1.0604858
13905437044258	11.585999	-46.546936	0.3982544
13905453828926	10.063171	-46.037292	-0.09918213
13905468996162	10.740662	-45.35675	0.5630493
13905487367744	10.4019165	-46.71631	0.5630493
13905504243965	9.724426	-47.05658	-0.43182373
13905519350166	14.285278	-48.545837	-1.6021729
13905537721748	12.591553	-48.545837	-1.6021729
13905554536934	12.42218	-48.036194	-3.0944824
13905569673653	11.236572	-49.22638	-2.2644043
13905588106270	12.252808	-47.52655	-3.2592773
13905604890938	14.115906	-48.036194	-6.0791016
13905620332832	14.962769	-48.88611	-7.902527
13905638460274	13.607788	-46.507263	-9.561157
13905655275459	13.777161	-47.69745	-12.04834
13905670412178	13.269043	-46.507263	-12.214661
13905688844795	14.962769	-46.166992	-13.540649
13905705965157	13.777161	-47.016907	-13.70697
13905720705147	12.760925	-45.318604	-16.360474
13905739137764	12.930298	-45.828247	-16.525269
13905755952950	12.083435	-46.676636	-18.681335
13905771120186	11.9140625	-44.46869	-18.515015
13905789522285	12.760925	-45.65735	-20.671082
13905806306953	12.760925	-43.278503	-21.334839
13905821413155	12.42218	-43.278503	-21.665955
13905839876289	10.728455	-41.918945	-21.665955
13905856660957	9.881592	-42.76886	-23.822021
13905871797676	9.204102	-42.76886	-23.158264
13905890199776	7.511902	-42.76886	-24.153137
13905907075996	8.695984	-42.259216	-23.986816
13905922121162	7.6812744	-42.938232	-24.650574
13905940553780	9.034729	-41.5802	-24.319458
13905957368965	8.695984	-42.259216	-24.983215
13905972505684	10.897827	-42.089844	-24.484253
13905990968819	12.591553	-42.76886	-19.84253
13906007692451	12.42218	-44.29779	-20.007324
13906022829170	14.115906	-43.278503	-18.017578
13906041292305	16.485596	-43.278503	-16.027832
13906058076973	14.115906	-43.618774	-14.701843
13906073244209	16.993713	-46.847534	-14.868164
13906091646309	15.808105	-45.65735	-11.3845825
13906108430977	15.977478	-45.828247	-10.887146
13906123537178	15.132141	-47.69745	-10.389709
13906142000313	13.607788	-46.507263	-8.235168
13906158784981	15.470886	-45.99762	-7.0739746
13906173952217	14.962769	-46.507263	-6.2454224
13906192354317	15.808105	-47.357178	-5.0842285
13906209169502	17.840576	-47.69745	-3.4255981
13906224306221	17.501831	-47.357178	-2.430725
13906242677803	17.671204	-46.166992	-0.6072998
13906259492989	18.009949	-45.487976	1.3824463
13906274599190	19.703674	-45.828247	1.3824463
13906293062325	19.026184	-46.507263	2.0462036
13906309816475	19.534302	-46.676636	3.869629
13906325288887	19.36493	-47.52655	2.709961
13906343416328	18.687439	-46.507263	2.709961
13906360200996	18.348694	-47.86682	2.3773193
13906375368233	17.671204	-47.86682	1.7150879
13906393770332	18.009949	-48.207092	0.38757324
13906410555000	18.009949	-46.507263	0.72021484
13906425691719	18.687439	-47.52655	2.3773193
13906444124336	19.026184	-46.507263	3.0410767
13906460878487	18.687439	-47.52655	5.0308228
13906476015205	18.179321	-46.676636	3.5385132
13906494478340	17.501831	-45.318604	3.2073975
13906511263008	19.534302	-46.33789	3.2073975
13906526430244	19.873047	-46.676636	2.2125244
13906544862862	20.550537	-47.016907	2.8747559
13906561647530	18.856812	-46.676636	0.88500977
13906576784248	20.211792	-47.357178	-0.10986328
13906595155830	18.348694	-46.847534	-2.2644043
