linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
13897950532309	-0.5241848	0.122315645	0.72766113
13897958833090	-0.36458993	0.25793624	0.42171288
13897967133871	0.13653207	0.574487	-0.709424
13897975434652	0.4469204	0.42534852	-1.0157204
13897983735434	0.5882741	0.15987349	-1.27454
13897992036215	0.6073909	0.143646	-1.2596779
13898000336996	0.31278276	0.13769603	-1.7540789
13898008637777	0.31422412	0.12596846	-1.7412462
13898016938559	0.1443994	0.3091793	-1.5058861
13898025239340	0.40773225	0.13113546	-0.90458107
13898033540121	0.70387244	-0.07867575	-0.10562515
13898041840902	1.000072	-0.17554736	0.75424194
13898050141684	1.019254	-0.12578487	0.7431755
13898058442465	1.3709729	0.037085295	1.5575848
13898066743246	1.8395301	0.51190996	2.321519
13898075044027	2.113131	0.7386725	2.5417967
13898083344809	2.1004043	0.7026634	2.1213436
13898091645590	1.7368498	0.54168534	1.482173
13898099946371	0.9841058	0.2708156	0.8048506
13898108247152	-0.113866806	-0.0465436	0.0818758
13898116547934	-1.3687527	-0.21057963	-0.9019909
13898124848715	-2.1819649	-0.11249828	-2.3341217
13898133149496	-2.3432686	-0.29289985	-3.4422512
13898141450277	-2.1432981	-0.3969493	-3.5140324
13898149751059	-1.7092106	-0.30715704	-2.7729073
13898158051840	-1.2397959	-0.15209651	-1.8550224
13898166352621	-1.0395141	-0.2662691	-1.1713495
13898174653402	-1.3111155	0.0076322556	-0.31938267
13898182954184	-1.2320445	0.19771218	-0.5549078
13898191254965	-0.5875933	-0.095404744	-0.59289265
13898199555746	0.38377547	-0.6418475	-0.2830038
13898207856527	1.2875159	-0.95023775	0.013262749
13898216157309	1.8316004	-0.5950103	-0.024010658
13898224458090	1.9069433	-0.12332785	-0.45719433
13898232758871	1.7923992	0.2752186	-0.6350565
13898241059652	1.905674	0.326136	-0.61126804
13898249360434	2.1133885	0.19675422	-0.6274376
13898257661215	2.181406	0.16837108	-0.9344692
13898265961996	2.1503353	0.3876878	-1.6197367
13898274262777	2.3323808	0.5450681	-2.8363743
13898282563559	2.8139548	0.8263436	-4.2813845
13898290864340	3.3789082	0.9575393	-5.0190153
13898299165121	4.0920415	0.8681608	-4.4629574
13898307465902	4.208481	0.9884387	-4.365222
13898315766684	5.610155	0.2976975	-0.48719692
13898324067465	5.689733	-0.25445884	0.14670849
13898332368246	4.687692	-0.26272398	-0.2567978
13898340669027	2.5399213	-0.05669439	-1.0901141
13898348969809	0.984499	-0.019744039	-1.4985785
13898357270590	1.5603437	-0.15886992	-1.0264668
13898365571371	3.2345805	0.3530792	-0.36818314
13898373872152	3.8682847	1.1474875	-0.34679794
13898382172934	2.916686	1.176489	1.079278
13898390473715	0.8785906	0.68733656	3.0761185
13898398774496	-1.6131935	0.030162096	4.3247375
13898407075277	-3.8849869	-0.5110562	3.7729125
13898415376059	-5.168048	-0.88170743	1.6392794
13898423676840	-5.901194	-0.7156513	-0.28038073
13898431977621	-6.027391	-0.64408994	-0.9350815
13898440278402	-5.3106213	-0.6311393	-0.3687291
13898448579184	-4.490271	-0.9469063	0.90328455
13898456879965	-4.4747586	-0.83960366	0.96218777
13898465180746	-4.818137	-1.1938846	2.511344
13898473481527	-3.6045604	-0.73113966	2.6508527
13898481782309	-2.2945757	-0.5566001	2.9997764
13898490083090	-1.4481387	-0.54642653	3.3131838
13898498383871	-1.4220214	-0.5251725	3.3432899
13898506684652	-1.1530552	-0.6372025	3.3597512
13898514985434	-1.5758	-1.0076349	1.9855051
13898523286215	-1.7929006	-1.0067112	0.77855635
13898531586996	-2.1135793	-0.87413	-0.47753954
13898539887777	-2.387693	-0.7862139	-1.2589989
13898548188559	-2.3978453	-0.8250747	-1.3127413
13898556489340	-2.0438704	-0.88546395	-1.2272797
13898564790121	-1.480258	-1.0405498	-0.9281912
13898573090902	-1.4228916	-1.2030818	-0.4553895
13898581391684	-1.852685	-1.1199238	0.15250587
13898589692465	-2.4082866	-0.8461175	0.73698664
13898597993246	-2.8400698	-0.49801064	1.106441
13898606294027	-2.831408	-0.5416882	1.0699334
13898614594809	-2.208022	-0.2678051	1.0366397
13898622895590	-0.3051629	-0.9419594	0.6266136
13898631196371	0.95880985	-1.3275256	-0.36711073
13898639497152	1.242743	-1.4350233	-1.5189795
13898647797934	1.2519712	-1.5742137	-1.5707769
13898656098715	0.6564293	-1.418119	-2.3843918
13898664399496	-0.841486	-0.7834401	-2.2185173
13898672700277	-0.7953887	-0.72960186	-1.9199653
13898681001059	-0.7563386	-0.6456263	-1.472909
13898689301840	-0.7503753	-0.68767166	-1.4822679
13898697602621	-0.68611765	-0.5240407	-1.1259241
13898705903402	-0.5173774	-0.315068	-0.91265917
13898714204184	-0.2188487	0.09591603	-0.23404264
13898722504965	-0.27630234	0.26173043	0.19107056
13898730805746	-0.30990553	0.36117744	0.5786123
13898739106527	-0.25091648	0.49735188	0.8876171
13898747407309	-0.18055773	0.69934154	1.0837893
13898755708090	-0.22315359	0.901129	1.2114129
13898764008871	-0.14300919	0.94198036	1.6711826
13898772309652	0.35363102	0.7517586	1.3908868
13898780610434	0.29632378	0.87133265	0.7242241
13898788911215	-0.021419048	0.9510224	0.011273384
13898797211996	-0.33049583	0.8451247	-0.46931744
13898805512777	-0.31559038	0.77552843	-0.4734125
13898813813559	-0.6262517	0.5798068	-0.5930643
13898822114340	-0.7347264	0.7023432	-0.0752635
13898830415121	-0.7432642	0.6594149	-0.10263634
13898838715902	-0.8745184	0.79370975	0.3710513
13898847016684	-0.99543667	0.86753166	0.62186337
13898855317465	-1.0658603	0.85144913	0.60247326
13898863618246	-1.0506124	0.75420094	0.37352133
13898871919027	-0.9980321	0.68242395	-9.946823E-4
13898880219809	-0.81781006	0.6350473	-0.47910738
13898888520590	-0.60447216	0.5729072	-0.66436005
13898896821371	-0.5085063	0.515453	-0.50542784
13898905122152	-0.60396814	0.53991926	-0.13009596
13898913422934	-0.8385358	0.7111764	0.2270689
13898921723715	-1.0756683	0.863546	0.42658758
13898930024496	-1.0061393	0.8094195	0.39118195
13898938325277	-0.64871645	0.70423424	0.294765
13898946626059	-0.15220308	0.6405238	0.23021793
13898954926840	0.3038144	0.63587	0.22524118
13898963227621	0.4978485	0.6712328	0.24503946
13898971528402	0.4756775	0.63042605	0.21118689
13898979829184	1.7959652	-0.5493834	0.9074669
13898988129965	2.2286987	-1.6763284	-0.5848603
13898996430746	1.4116235	-1.3952872	-1.763835
13899004731527	0.0070786476	-0.16658449	-1.4934978
13899013032309	-0.7078996	-0.14340806	-0.8819928
13899021333090	-1.4323049	-0.4054097	0.5103278
13899029633871	-1.8392277	0.17270184	0.49878597
13899037934652	-1.9622889	0.3742869	0.63792753
13899046235434	-1.282362	0.2708161	0.2533207
13899054536215	-0.011114597	0.07425046	-0.652081
13899062836996	-0.032612324	0.05734086	-0.6776304
13899071137777	0.8702874	-0.1724968	0.63205814
13899079438559	0.62490034	0.042086005	1.426043
13899087739340	0.07834387	0.1638323	1.8488889
13899096040121	-0.36118078	0.41865528	1.8458147
13899104340902	-0.42288256	0.9209449	1.4731326
13899112641684	-0.19086456	1.4586143	0.9618273
13899120942465	0.0076961517	1.5009191	0.364398
13899129243246	0.07511997	1.3146291	0.115880966
13899137544027	0.2282753	1.0589793	-0.06322527
13899145844809	0.45705032	0.77140516	-0.19608021
13899154145590	0.58868885	0.49609363	-0.3076558
13899162446371	0.57466364	0.42540818	-0.32638025
13899170747152	0.4178977	0.22527117	-0.5018511
13899179047934	0.5784621	0.17689127	-0.44435263
13899187348715	0.74498034	0.05643928	-0.21200418
13899195649496	0.8984332	-0.11800784	-0.04905653
13899203950277	0.8876271	-0.15627629	-0.059497833
13899212251059	1.0086074	-0.29494384	-0.102583885
13899220551840	0.6909485	-0.07029712	-0.57732296
13899228852621	0.4805584	0.049127787	-0.86821413
13899237153402	0.09624195	0.03202954	-1.6380053
13899245454184	-0.47316933	-0.27353632	-2.6072583
13899253754965	-0.46476984	-0.2692539	-2.59237
13899262055746	-0.97889376	-1.0167534	-2.9122992
13899270356527	-0.8759942	-0.9914789	-1.4880161
13899278657309	-0.77849483	-0.9857329	-0.1524148
13899286958090	-0.656827	-1.0736413	0.09042549
13899295258871	-0.61020756	-0.85507125	0.42861605
13899303559652	-0.6428919	-0.13598204	1.5275288
13899311860434	-0.55850124	0.7228847	2.2559142
13899320161215	-0.045885563	0.97021705	2.138691
13899328461996	0.28680134	1.1273861	1.891324
13899336762777	0.4550352	1.3682405	1.7861032
13899345063559	0.42195272	1.5761049	1.3513551
13899353364340	0.32339478	1.6901625	0.54218864
13899361665121	0.31604958	1.6335127	0.5289717
13899369965902	0.7402115	1.9928447	0.19662714
13899378266684	0.58031464	2.8647976	-1.5757923
13899386567465	-2.2799625	4.570033	-0.13770342
13899394868246	-2.512004	3.4188602	3.1069303
13899403169027	-2.4603267	3.3974059	3.1429567
13899411469809	2.4305177	-0.48760048	3.3602314
13899419770590	1.5642157	2.7303967	0.3852396
13899428071371	0.24443007	2.6264808	1.6841545
13899436372152	0.43412733	2.2621083	1.7380381
13899444672934	0.49125433	2.2841513	1.8008776
13899452973715	1.1762257	2.070064	1.4535251
13899461274496	1.284286	2.2293262	0.98082495
13899469575277	1.4134574	2.6325262	1.0349817
13899477876059	2.079835	3.4530516	0.7657957
13899486176840	1.7996922	3.2035065	0.3077016
13899494477621	1.6112332	2.7368886	0.3623581
13899502778402	1.939107	3.3794827	0.5245738
13899511079184	1.9814968	3.4241772	0.5915961
13899519379965	2.5761805	5.153507	-1.6660547
13899527680746	3.3825254	3.4689965	-0.23026514
13899535981527	2.7840042	3.0145671	0.6276908
13899544282309	2.1022415	3.4665408	0.5147605
13899552583090	2.1295366	3.4683135	0.5600209
13899560883871	2.6002789	3.6725028	-0.042997837
13899569184652	2.8100586	3.3324819	-0.44940805
13899577485434	3.6564407	2.6490898	-0.025302887
13899585786215	3.5723	2.1813817	0.40922022
13899594086996	3.6058226	2.141421	0.46690273
13899602387777	2.8531103	2.1241846	0.64639616
13899610688559	2.447362	2.5781507	0.43011665
13899618989340	2.470871	3.5411205	-0.15045404
13899627290121	4.544096	2.6512828	-0.04605341
13899635590902	4.4455767	1.980484	0.5915699
13899643891684	4.003975	1.537607	1.3547482
13899652192465	3.7577085	1.3020341	1.8197923
13899660493246	3.6501274	1.2103674	1.7425065
13899668794027	3.2252455	1.2390784	1.3512292
13899677094809	3.2330856	1.0550648	1.3773975
13899685395590	3.034052	0.77531254	1.6228228
13899693696371	2.8260593	0.41980773	1.8889351
13899701997152	2.6242704	0.02069354	2.06989
13899710297934	2.4043198	-0.38030875	2.3054938
13899718598715	2.3860235	-0.62615466	2.3390388
13899726899496	2.174511	-0.7811949	2.546884
13899735200277	1.7245026	-0.9012587	2.6254768
13899743501059	1.2852993	-0.9662833	2.6378613
13899751801840	0.92882824	-1.005374	2.6540337
13899760102621	0.64648724	-1.0738451	2.7199922
13899768403402	0.452528	-1.2202599	2.8066764
13899776704184	0.37116385	-1.3185594	2.9060082
13899785004965	0.1997137	-1.4457562	3.103416
13899793305746	-0.17388535	-1.4869449	3.2416592
13899801606527	-0.7021332	-1.4579012	3.3585877
13899809907309	-1.2405524	-1.4242885	3.6002064
13899818208090	-1.6568804	-1.3824723	4.1097703
13899826508871	-1.8980999	-1.3960836	4.3067036
13899834809652	-2.070179	-1.2337835	4.23371
13899843110434	-2.1271768	-1.0023685	4.080679
13899851411215	-2.1733136	-0.795625	3.9145746
13899859711996	-2.1110544	-0.45374846	3.5145297
13899868012777	-2.2108555	-0.5291879	3.4403896
13899876313559	-2.2061481	-0.5271654	3.1917996
13899884614340	-2.017171	-0.6064701	3.0429425
13899892915121	-1.94874	-0.65315723	2.9808216
13899901216621	-2.071271	-0.67875624	2.9147296
13899909517403	-2.1112485	-0.87966394	2.7150583
13899917818184	-2.1880054	-0.93917274	2.6718574
13899926118965	-1.9302258	-1.1354566	2.7236514
13899934419746	-1.8795567	-1.1183558	2.6660933
13899942720528	-1.9386449	-0.9326153	2.3921423
13899951021309	-2.053317	-0.7208204	2.0358944
13899959322090	-2.1150513	-0.73649216	1.9857736
13899967622871	-2.523377	-0.62691164	1.6604223
13899975923653	-2.7285047	-0.5529909	1.3382277
13899984224434	-2.8191323	-0.51146317	0.86760616
13899992525215	-2.9781961	-0.5799713	0.46692228
13900000825996	-3.1298318	-0.74899673	0.24996758
13900009126778	-3.1619754	-0.758657	0.22582531
13900017427559	-2.8337898	-1.1376514	0.23145008
13900025728340	-2.7011924	-1.2623091	0.07219839
13900034029121	-2.544376	-1.3014512	-0.31828833
13900042329903	-2.3736782	-1.2747135	-0.7221837
13900050630684	-2.271915	-1.3045774	-0.97484684
13900058931465	-2.325934	-1.4881668	-1.0445886
13900067232246	-2.4716043	-1.5978594	-1.1990786
13900075533028	-2.3197927	-1.8362112	-1.2062769
13900083833809	-2.2590742	-2.0519838	-1.0683284
13900092134590	-2.0314803	-2.3227158	-0.8325887
13900100435371	-1.7170167	-2.5859804	-0.48570728
13900108736153	-1.6576471	-2.6771655	-0.35622168
13900117036934	-2.048171	-2.4565582	-0.22618246
13900125337715	-2.4303107	-2.1089635	-0.92709875
13900133638496	-2.59511	-2.0288825	-1.518393
13900141939278	-2.6806655	-2.0270052	-1.699172
13900150240059	-2.624412	-2.1039805	-1.5609341
13900158540840	-2.6106458	-2.072299	-1.3557854
13900166841621	-2.4168315	-2.0226688	-0.8007417
13900175142403	-2.1796618	-1.7819209	-0.9163699
13900183443184	-1.7522221	-1.6856952	-0.7516298
13900191743965	-1.3981404	-1.6864262	-0.44062614
13900200044746	-1.1627192	-1.6561027	-0.3521123
13900208345528	-1.0703826	-1.6635232	-0.21597242
13900216646309	-0.21053267	-0.117013454	-2.5990992
13900224947090	0.056339264	1.4036236	-3.8533978
13900233247871	0.06451416	3.0302777	-5.156157
13900241548653	0.23236465	3.7185698	-6.2555394
13900249849434	1.0255914	3.2455149	-6.821851
13900258150215	2.5479164	2.301363	-6.537652
13900266450996	2.8817635	1.4230642	-4.8833604
13900274751778	2.9633384	0.39881754	-3.0989373
13900283052559	2.6189747	-0.846261	-1.0171058
13900291353340	2.113769	-2.0174112	0.6624224
13900299654121	1.4787474	-2.8591943	1.5356603
13900307954903	1.5019207	-2.913496	1.7817354
13900316255684	-0.8827901	-2.284904	0.6698022
13900324556465	-2.1204033	-1.0404186	0.04238391
13900332857246	-2.408753	-0.97551584	0.13705671
13900341158028	-2.2787132	-1.6476097	0.66459763
13900349458809	-2.2350903	-1.6300902	0.79782903
13900357759590	-2.0287213	-2.2857647	1.3080784
13900366060371	-2.259204	-1.725337	1.0638243
13900374361153	-1.8915105	-1.6141186	0.4805212
13900382661934	-1.8565617	-1.5895	0.5672898
13900390962715	-1.3555946	-1.5659719	-0.020034313
13900399263496	-1.0007281	-1.489326	-0.39578182
13900407564278	-0.77115536	-1.3191442	-0.5958433
13900415865059	0.059327126	-1.1022873	-1.4507315
13900424165840	0.48745537	-1.3703012	-2.05204
13900432466621	0.5081043	-1.3484831	-1.911824
13900440767403	0.29427338	-0.7908859	-1.8783923
13900449068184	0.07126045	-0.26681805	-1.5106095
13900457368965	0.3345132	-0.33364964	-1.2077432
13900465669746	1.134613	-1.335979	-0.67643887
13900473970528	1.1694522	-1.2842765	-0.5765581
13900482271309	0.96682787	-0.7951789	-0.10989851
13900490572090	0.52791405	-0.33055878	0.019679368
13900498872871	0.041874886	-0.08569145	0.2789418
13900507173653	-0.3998685	0.02514124	0.8182739
13900515474434	-0.80683136	0.20245886	1.2126181
13900523775215	-0.9813471	0.6753235	0.7304007
13900532075996	-0.69587374	0.9637928	0.18141532
13900540376778	-0.22822905	0.9463663	-0.04323399
13900548677559	0.33749437	0.71117544	0.013975859
13900556978340	0.8689785	0.48025465	0.16909909
13900565279121	1.4817042	0.60324097	0.14224291
13900573579903	1.4364076	0.5821667	0.24679339
13900581880684	1.6483021	0.63971996	0.30857778
13900590181465	1.4322104	0.6978903	0.48656893
13900598482246	1.0270844	0.6980052	0.6646478
13900606783028	0.75370264	0.5605984	0.7649517
13900615083809	0.70046043	0.054076195	0.70234776
13900623384590	0.6549392	0.017456532	0.7357085
13900631685371	0.32301712	0.21148872	0.32335234
13900639986153	0.22184467	0.2426858	-0.27613997
13900648286934	0.41631413	0.14252853	-0.70479226
13900656587715	0.7276859	0.049096107	-0.7146261
13900664888496	0.7513051	0.045333385	-0.34623957
13900673189278	0.3778801	0.3849578	0.05167842
13900681490059	0.2115798	0.38564968	0.19099188
13900689790840	0.08844566	0.44016266	0.21969604
13900698091621	0.0016150475	0.33942318	0.14585018
13900706392403	0.092047215	-0.13124132	0.025720596
13900714693184	0.0069670677	-0.20726395	0.025235891
13900722993965	1.0863609	-1.3522062	0.3234768
13900731294746	1.4207578	-1.4082851	0.42763638
13900739595528	1.6695652	-1.3495555	0.62168884
13900747896309	1.7098975	-1.0137682	0.9181433
13900756197090	1.4229245	-0.33878374	1.1782093
13900764497871	0.8196802	0.30933237	1.1450431
13900772798653	0.87537813	0.34524155	0.75497603
13900781099434	1.0315876	0.2942114	0.9809296
13900789400215	1.2443309	0.3575964	1.4836235
13900797700996	1.4983478	0.47390652	1.7864211
13900806001778	1.803225	0.6210375	1.6309683
13900814302559	2.1864042	1.0355234	1.2758243
13900822603340	2.0354028	1.5796881	1.575448
13900830904121	1.4576182	1.945118	2.30787
13900839204903	1.0289979	1.8743324	2.944123
13900847505684	0.86038303	1.501029	3.1142337
13900855806465	0.58024406	0.7516136	2.5913649
13900864107246	0.5777049	0.74307346	2.5624757
13900872408028	-0.24593401	0.3811941	1.4105129
13900880708809	-1.2142906	1.0787125	1.5983324
13900889009590	-0.9149146	1.2579823	1.3200777
13900897310371	-0.24629545	0.9405184	0.7638142
13900905611153	-0.22119617	0.9482126	0.7391976
13900913911934	-0.35594988	0.31964207	0.12155032
13900922212715	0.4431777	-0.8265505	-1.2499073
13900930513496	-0.7047057	-1.7374506	1.342938
13900938814278	-1.5223293	-1.2366037	1.9503073
13900947115059	-0.14076424	0.038517	-0.87427497
13900955415840	2.859509	0.6921549	-4.9831543
13900963716621	2.2203712	-0.13616467	-4.4990687
13900972017403	0.75688314	-0.39431667	-0.6652415
13900980318184	0.7447157	-0.39342594	-0.6361718
13900988618965	1.7966967	-0.8531885	1.0244782
13900996919746	1.8007965	-0.8496342	1.0092561
13901005220528	2.1978202	-1.3338909	1.2679491
13901013521309	3.0452685	-1.6100416	1.7170143
13901021822090	3.4136376	-2.8709002	1.4923711
13901030122871	2.4833298	-4.5637674	0.09207916
13901038423653	2.5146794	-4.5286655	0.09922123
13901046724434	0.06876612	-5.2533674	-0.59262943
13901055025215	-2.765626	-4.8608932	-0.96635365
13901063325996	-5.6419563	-2.413734	-0.84924316
13901071626778	-5.1846213	-0.773262	0.13592577
13901079927559	-4.331111	-0.32747364	0.11697292
13901088228340	-4.3163624	-0.31737614	0.1358738
13901096529121	-3.2050128	-0.60956573	-0.18551397
13901104829903	-1.9012041	-1.2237425	-0.33913612
13901113130684	-0.54190207	-1.7486353	0.1318481
13901121431465	0.65529823	-1.5836334	1.9322286
13901129732246	0.42616606	-1.0572186	2.1943588
13901138033028	-0.091989994	-0.73105335	1.9131558
13901146333809	-0.11163235	-0.654644	1.4901044
13901154634590	0.21408463	-0.6520996	0.9097407
13901162935371	0.091700554	-0.7185116	0.9151108
13901171236153	0.21195364	0.23072624	-0.004070282
13901179536934	0.1565113	0.86194897	0.4915321
13901187837715	0.70509005	0.23742199	0.7355163
13901196138496	1.2203698	-1.1062622E-4	0.9765718
13901204439278	1.3453097	0.3096609	1.1203613
13901212740059	1.2337623	0.26066875	1.1276479
13901221040840	-0.9995296	-0.17819118	-0.5079591
13901229341621	-1.6618862	-0.6799545	-1.0247903
13901237642403	-1.959101	-1.3246746	-0.7629657
13901245943184	-0.3838513	-1.4544477	1.1262453
13901254243965	1.6590078	-1.1042776	2.883557
13901262544746	2.152077	-0.69171906	2.5840344
13901270845528	1.5349264	-0.5999718	1.3291247
13901279146309	1.6651378	0.21571922	1.0319738
13901287447090	1.8556585	1.5439129	0.76153517
13901295747871	2.4344537	2.0214634	0.5034752
13901304048653	2.3220513	1.9874868	0.51325893
13901312349434	2.1365206	0.8002596	0.301723
13901320650215	0.6594424	0.7830572	0.33726168
13901328950996	-0.5173154	1.4340525	0.4980781
13901337251778	-0.542928	1.1965618	0.623744
13901345552559	-0.14713812	0.21684647	0.73377204
13901353853340	0.46025252	-1.1247215	0.8648093
13901362154121	0.4050398	-1.1376143	0.85476017
13901370454903	-1.0089781	1.3189383	1.2926245
13901378755684	-0.7895522	0.96487904	0.7638719
13901387056465	0.21881485	-0.14119339	0.7925322
13901395357246	0.7997546	-0.69073105	0.89076805
13901403658028	0.7382817	-0.7021675	0.88871956
13901411958809	0.90396106	-0.5523882	0.8388872
13901420259590	1.4382114	-0.046769142	0.6613078
13901428560371	0.11269915	-0.41047096	0.4656005
13901436861153	-0.47237062	0.024974823	0.28372335
13901445161934	-0.6845343	0.5228758	0.14287114
13901453462715	-0.72200537	0.5114813	0.128371
13901461763496	-0.9047276	0.9872141	0.17565012
13901470064278	-0.81196535	1.2955904	0.6015825
13901478365059	-0.5745199	1.4872007	0.62235093
13901486665840	-0.091561675	1.4097385	0.5826781
13901494966621	0.11787188	1.4186039	0.34971428
