accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
13897361848227	-2.0366974	5.10495	7.5029755
13897370240561	-1.5098267	5.147415	7.8517
13897378632895	-1.1214294	5.188095	8.154266
13897387025229	-1.035965	5.22731	8.221756
13897395417563	-1.2481232	5.313095	8.045868
13897403809897	-1.6630554	5.46611	7.6884155
13897412202231	-2.243332	5.4172516	7.122101
13897420594565	-2.5897064	5.429962	6.8209534
13897428986898	-2.852478	5.4246216	7.159607
13897437379232	-2.756668	5.323471	7.95607
13897445771566	-2.3114166	5.0713043	8.720154
13897454163900	-1.8211365	4.6921234	8.997543
13897462556234	-1.7064819	4.5056763	8.93573
13897470948568	-1.7160645	4.5074463	8.844681
13897479340902	-1.7870026	4.473526	8.296005
13897487733236	-1.9930878	4.812973	6.50383
13897496125570	-2.271637	5.4394226	4.9296265
13897504517904	-2.3350525	5.776367	6.289032
13897512910238	-1.3201599	5.257492	9.740234
13897521302572	-1.5071106	5.4895325	10.256393
13897529694906	-2.1658936	5.520233	9.317612
13897538087240	-2.5542145	5.2747345	8.685577
13897546479574	-2.4714508	5.0338287	8.860809
13897554871908	-2.2455292	5.1719666	8.988358
13897563264242	-2.017212	5.4062653	8.040207
13897571656576	-1.9578094	5.409897	6.6158752
13897580048910	-2.037262	5.385086	5.0426636
13897588441244	-2.0454712	5.416046	3.8638
13897596833578	-1.8718109	5.426605	3.2981567
13897605225912	-1.5601196	5.245285	3.2327576
13897613618246	-1.105484	4.992035	4.105133
13897622010580	-0.69869995	4.586685	5.551056
13897630402914	-0.50331116	4.1844025	7.2950897
13897638795248	-0.7800751	3.8946838	9.268311
13897647187582	-1.4143219	3.688919	11.018814
13897655579916	-2.0052643	3.442627	11.874619
13897663972250	-2.5416565	3.278122	11.765945
13897672364584	-3.075714	3.3186188	10.943817
13897680756918	-3.350235	3.5426483	9.693909
13897689149252	-3.302719	3.8610992	8.297379
13897697541586	-2.9268188	4.136627	7.0756683
13897705933920	-2.2037811	4.2358856	6.3029785
13897714326254	-0.8009949	4.2159576	5.916153
13897722718588	0.8670044	4.2752075	6.013733
13897731110922	1.6472015	4.1891327	6.4684753
13897739503256	1.3936768	3.925293	7.3882904
13897747895590	0.43867493	3.5104675	8.776596
13897756287924	-0.52871704	3.0228882	10.351822
13897764680258	-1.4649048	2.5692444	11.696777
13897773072592	-2.2937622	2.0319824	12.653732
13897781464926	-3.0276794	1.6284027	13.417358
13897789857260	-3.413559	1.581604	13.83873
13897798249594	-3.217514	1.9055176	13.7092285
13897806641928	-2.3818665	2.386551	12.879944
13897815034262	-1.6005707	2.778183	11.679169
13897823426596	-1.2763672	3.014679	10.414078
13897831818930	-1.3162384	3.0929565	9.205307
13897840211264	-1.5958405	3.129776	8.371704
13897848603598	-1.9364319	3.1697845	8.105362
13897856995932	-2.111847	3.084259	8.287262
13897865388266	-1.8146362	2.823822	8.483078
13897873780600	-1.3877411	2.6614838	8.684448
13897882172934	-1.2327118	2.5421753	9.008987
13897890565268	-1.3520508	2.411255	9.37915
13897898957602	-1.6208191	2.2549744	9.682617
13897907349936	-1.9458923	2.1354675	9.874817
13897915742270	-2.092453	2.1135254	9.982498
13897924134604	-2.0829926	2.2062073	10.170029
13897932526938	-2.123642	2.322174	10.348022
13897940919272	-2.132309	2.4466095	10.375046
13897949311606	-2.0168152	2.5688324	10.067947
13897957703940	-1.8009491	2.670044	9.291122
13897966096273	-1.559021	2.8838959	8.926315
13897974488607	-1.2859497	2.7411346	8.606323
13897982880941	-1.1738129	2.4875183	8.331909
13897991273275	-1.2614746	2.3717194	8.0633545
13897999665609	-1.4782562	2.4974213	7.8220673
13898008057943	-1.6877441	2.7176208	7.7350616
13898016450277	-1.6449585	2.6860504	8.048798
13898024842611	-1.3747406	2.5010223	8.6480255
13898033234945	-1.0737305	2.2690277	9.451996
13898041627279	-0.782074	2.1350708	10.322845
13898050019613	-0.46211243	2.2407837	11.1514435
13898058411947	-0.037261963	2.6580658	11.930893
13898066804281	0.17744446	2.8300323	12.163483
13898075196615	0.09301758	2.7476196	11.7478485
13898083588949	-0.34814453	2.5555573	11.1050415
13898091981283	-1.1767883	2.2704926	10.417221
13898100373617	-2.341919	1.9515686	9.679733
13898108765951	-3.6537018	1.792038	8.678375
13898117158285	-4.515106	1.8977203	7.223755
13898125550619	-4.720993	1.7235413	6.088562
13898133942953	-4.569458	1.6194763	5.9892273
13898142335287	-4.1976624	1.6965637	6.7049713
13898150727621	-3.8167572	1.818161	7.5984955
13898159119955	-3.739502	1.6457367	8.255173
13898167512289	-4.1632233	1.8441315	9.077698
13898175904623	-4.2448425	1.9504089	8.807373
13898184296957	-3.7538605	1.5713959	8.732361
13898192689291	-2.9258423	0.9417877	9.0043335
13898201081625	-2.1591187	0.5546875	9.260773
13898209473959	-1.7494049	0.8351288	9.180237
13898217866293	-1.8082275	1.2349396	8.698685
13898226258627	-2.058838	1.564621	8.467987
13898234650961	-2.0882263	1.5460815	8.433044
13898243043295	-2.035324	1.3423462	8.349258
13898251435629	-2.1382446	1.2334747	7.96196
13898259827963	-2.3525848	1.3694305	7.1825256
13898268220297	-2.358551	1.4420013	5.8575134
13898276612631	-2.0624847	1.6369934	4.2915344
13898285004965	-1.6693573	1.678009	3.4299622
13898293397299	-1.1024323	1.4876862	3.8731537
13898301789633	-0.34036255	1.111908	5.6188354
13898310181967	0.2089386	0.6433258	7.6811523
13898318574301	0.1949768	-0.09944153	8.241455
13898326966635	-0.92500305	-0.32769775	7.7418823
13898335358969	-3.2146912	-0.35861206	6.788376
13898343751303	-4.9196167	-0.56755066	6.2450104
13898352143637	-4.4879303	-0.9601135	6.5726166
13898360535971	-2.9554749	-0.7055054	7.070053
13898368928305	-2.474762	-0.16908264	6.902008
13898377320639	-3.595642	-0.40039063	8.114853
13898385712973	-5.8190765	-1.1566315	9.877396
13898394105307	-8.508469	-2.0917969	10.867722
13898402497641	-10.971649	-2.9175873	10.041824
13898410889975	-12.421921	-3.5656738	7.6323395
13898419282309	-13.281708	-3.644226	5.470093
13898427674643	-13.48941	-3.773819	4.632324
13898436066977	-12.820953	-3.9252167	5.067856
13898444459311	-12.026001	-4.3746796	6.2540283
13898452851645	-11.942871	-5.1397705	7.5105133
13898461243979	-12.383591	-4.817871	7.7654114
13898469636313	-11.180008	-4.4266815	7.8754883
13898478028647	-9.880173	-4.307678	8.197998
13898486420981	-9.050598	-4.3361206	8.482773
13898494813315	-8.808197	-4.4537964	8.478363
13898503205648	-8.95166	-4.64386	8.011444
13898511597982	-9.25177	-4.818329	7.0981903
13898519990316	-9.479843	-4.799881	5.904999
13898528382650	-9.802185	-4.6402283	4.6798096
13898536774984	-10.070938	-4.5174866	3.9430084
13898545167318	-10.0829315	-4.4923096	3.8132324
13898553559652	-9.7043	-4.5409393	4.0819397
13898561951986	-9.129272	-4.662979	4.4275513
13898570344320	-9.065552	-4.795212	4.939163
13898578736654	-9.496307	-4.6814575	5.579834
13898587128988	-10.058792	-4.374115	6.1949463
13898595521322	-10.499435	-3.9881134	6.5975494
13898603913656	-10.600815	-3.668045	6.6646576
13898612305990	-9.883896	-3.6578827	6.6047516
13898620698324	-7.9840546	-4.262375	6.2386475
13898629090658	-6.7223206	-4.5538483	5.2929688
13898637482992	-6.444992	-4.5384827	4.191208
13898645875326	-7.0485077	-4.2429047	3.426834
13898654267660	-8.000839	-3.7709808	3.3585663
13898662659994	-8.552185	-3.4868317	3.6397247
13898671052328	-8.506851	-3.3423004	3.9761658
13898679444662	-8.470551	-3.1949615	4.446518
13898687836996	-8.412964	-3.0018005	4.806534
13898696229330	-8.249268	-2.7700043	5.0223083
13898704621664	-7.984009	-2.5422668	5.26178
13898713013998	-7.9516907	-2.3405457	5.7073364
13898721406332	-8.008316	-2.1590424	6.1415863
13898729798666	-8.041779	-2.0465546	6.537689
13898738191000	-7.9848785	-1.8992615	6.8522034
13898746583334	-7.9190674	-1.6853943	7.051056
13898754975668	-7.968506	-1.4680328	7.180191
13898763368002	-7.8967133	-1.4062195	7.6428223
13898771760336	-7.4086914	-1.5694733	7.364197
13898780152670	-7.4778137	-1.4114838	6.696991
13898788545004	-7.8121643	-1.2779846	5.9815826
13898796937338	-8.140335	-1.3178864	5.4990845
13898805329672	-8.333176	-1.4243469	5.4022827
13898813722006	-8.45871	-1.4506683	5.391144
13898822114340	-8.566681	-1.2752228	5.929611
13898830506674	-8.68486	-1.1044617	6.4361877
13898838899008	-8.792007	-1.0003967	6.719803
13898847291342	-8.850311	-0.9921417	6.729248
13898855683676	-8.825882	-1.0674896	6.5236664
13898864076010	-8.766052	-1.1163483	6.1687317
13898872468344	-8.578827	-1.137085	5.7083893
13898880860678	-8.357697	-1.1685181	5.5413513
13898889253012	-8.253128	-1.1929932	5.720108
13898897645346	-8.340332	-1.1358337	6.1161957
13898906037680	-8.5681305	-0.93455505	6.493393
13898914430014	-8.7994995	-0.75587463	6.712082
13898922822348	-8.7230835	-0.78608704	6.6960754
13898931214682	-8.35611	-0.8659973	6.620758
13898939607016	-7.8461	-0.8995514	6.580887
13898947999350	-7.3718567	-0.8678589	6.6056213
13898956391684	-7.126526	-0.82055664	6.6618958
13898964784018	-7.1563416	-0.7917328	6.6589203
13898973176352	-5.8105774	-1.9382172	7.3888397
13898981568686	-5.3523407	-3.039688	5.9222717
13898989961020	-6.1470795	-2.73674	4.7634277
13898998353354	-7.532837	-1.4911652	5.0540314
13899006745688	-8.229782	-1.4682617	5.6860504
13899015138022	-8.9396515	-1.7524109	7.097809
13899023530356	-9.33609	-1.2080841	7.099579
13899031922690	-9.449997	-1.0401764	7.251068
13899040315023	-8.757187	-1.1673737	6.881256
13899048707357	-7.466095	-1.3700256	5.9947205
13899057099691	-6.629364	-1.5397034	5.792679
13899065492025	-6.537369	-1.5637054	7.3397217
13899073884359	-6.751602	-1.3039703	8.179474
13899082276693	-7.2596893	-1.1388855	8.658096
13899090669027	-7.6586	-0.84407043	8.712891
13899099061361	-7.684143	-0.29888916	8.391724
13899107453695	-7.4227448	0.29162598	7.9230957
13899115846029	-7.2014465	0.39834595	7.3600464
13899124238363	-7.11644	0.28501892	7.1401978
13899132630697	-6.9476013	0.106658936	6.986603
13899141023031	-6.703064	-0.102630615	6.8775024
13899149415365	-6.556061	-0.3023529	6.787369
13899157807699	-6.745636	-0.41870117	6.634323
13899166200033	-6.6997986	-0.43907166	6.6282043
13899174592367	-6.5246887	-0.4312439	6.701996
13899182984701	-6.3425446	-0.5024414	6.9509125
13899191377035	-6.174835	-0.6336365	7.1283264
13899199769369	-6.045288	-0.7398071	7.0924377
13899208161703	-6.026764	-0.69892883	6.9795074
13899216554037	-6.356781	-0.4875641	6.621582
13899224946371	-6.5635986	-0.34599304	6.33136
13899233338705	-6.9488525	-0.3467865	5.5562744
13899241731039	-7.5242615	-0.6454315	4.5750732
13899250123373	-8.037842	-1.1488037	3.9509735
13899258515707	-8.04985	-1.4122009	4.2371216
13899266908041	-7.9588013	-1.4180756	5.6461945
13899275300375	-7.873062	-1.4585266	6.9692383
13899283692709	-7.7626495	-1.6087036	7.1988983
13899292085043	-7.727707	-1.4603882	7.523056
13899300477377	-7.7749023	-0.81121826	8.607529
13899308869711	-7.7081146	-0.01361084	9.320114
13899317262045	-7.210602	0.18577576	9.188507
13899325654379	-6.8846893	0.31454468	8.935333
13899334046713	-6.711441	0.5556946	8.838654
13899342439047	-6.7317963	0.7915802	8.422165
13899350831381	-6.8180084	0.9517517	7.630539
13899359223715	-6.589752	1.1891785	7.4053802
13899367616049	-6.392746	1.3719635	7.3027954
13899376008383	-6.5609894	2.3029175	5.5200195
13899384400717	-9.4474945	4.0621185	6.940979
13899392793051	-9.714539	2.9460907	10.16803
13899401185385	-4.891037	-0.9260864	10.318283
13899409577719	-2.0108643	0.6556244	1.9212494
13899417970053	-5.844757	2.3275452	7.2481537
13899426362387	-7.2463837	2.265152	8.463593
13899434754721	-7.117935	1.9178772	8.453278
13899443147055	-6.494995	1.6621094	8.031708
13899451539389	-6.2463684	1.5871124	7.5549316
13899459931723	-6.4472656	1.7818451	7.483429
13899468324057	-6.373062	2.1518707	7.4668274
13899476716391	-5.7571564	2.9425812	7.127945
13899485108725	-6.08963	2.6617737	6.596039
13899493501059	-6.3335724	2.160965	6.5719604
13899501893393	-6.058487	2.766388	6.65596
13899510285727	-7.3026276	4.9086304	4.4370575
13899518678061	-5.486969	4.450638	4.3466644
13899527070395	-4.6848755	2.7187958	5.756714
13899535462729	-5.2847443	2.226944	6.5983887
13899543855063	-5.9778595	2.661911	6.460144
13899552247397	-5.542679	2.8702698	5.79718
13899560639731	-4.6300964	2.4512024	5.4565735
13899569032065	-5.3668823	2.5379486	5.330963
13899577424398	-4.552231	1.8709106	5.696991
13899585816732	-4.669876	1.4329224	6.0735016
13899594209066	-5.4564056	1.4612885	6.197983
13899602601400	-5.892868	1.9630432	5.9314575
13899610993734	-5.8906555	2.9725647	5.312027
13899619386068	-3.8218842	2.1280975	5.3947754
13899627778402	-3.9193726	1.518692	6.0225067
13899636170736	-4.362381	1.1636505	6.777237
13899644563070	-4.614609	1.0399628	7.2289276
13899652955404	-4.7316437	1.0830078	7.1314087
13899661347738	-4.960129	1.2233734	6.718338
13899669740072	-5.1677246	1.2713623	6.714432
13899678132406	-5.3691254	1.1954193	6.9358215
13899686524740	-5.5745697	1.0604553	7.1772766
13899694917074	-5.770157	0.8970337	7.32872
13899703309408	-5.9223785	0.7494354	7.396591
13899711701742	-5.9792175	0.73947144	7.531189
13899720094076	-6.1621704	0.83039856	7.711273
13899728486410	-6.570587	0.9498749	7.775284
13899736878744	-6.9551086	1.1121674	7.789215
13899745271078	-7.245682	1.2861481	7.821869
13899753663412	-7.4527283	1.4163208	7.917465
13899762055746	-7.564087	1.4547882	8.044006
13899770448080	-7.5581055	1.5285645	8.189575
13899778840414	-7.638138	1.5597229	8.440506
13899787232748	-7.9138947	1.6612396	8.645554
13899795625082	-8.335495	1.8156586	8.84787
13899804017416	-8.757553	1.9564972	9.195328
13899812409750	-9.049103	2.0891113	9.828033
13899820802084	-9.162048	2.1542358	10.154404
13899829194418	-9.209137	2.3888702	10.204834
13899837586752	-9.147354	2.6911163	10.163208
13899845979086	-9.082703	2.969101	10.094269
13899854371420	-9.093506	3.1813812	9.976685
13899862763754	-8.916489	3.3843994	9.777679
13899871156088	-8.814941	3.4628754	9.595581
13899879548422	-8.530502	3.4598083	9.507919
13899887940756	-8.369431	3.488205	9.501648
13899896333809	-8.405045	3.5352325	9.484863
13899904726143	-8.495453	3.518982	9.384674
13899913118477	-8.364243	3.4016876	9.32901
13899921510811	-8.029282	3.254776	9.428543
13899929903145	-7.9004974	3.3115387	9.424088
13899938295479	-7.8847046	3.527832	9.204575
13899946687813	-7.931366	3.7622833	8.900345
13899955080147	-8.040268	3.8645935	8.725906
13899963472481	-8.283234	3.8818054	8.6236725
13899971864815	-8.435516	3.9616852	8.348679
13899980257149	-8.477325	4.0075836	7.921402
13899988649483	-8.593628	3.944336	7.5572968
13899997041817	-8.707367	3.782486	7.3709106
13900005434151	-8.620407	3.5902405	7.3614197
13900013826485	-8.356384	3.4165955	7.389847
13900022218819	-8.213638	3.3126984	7.228348
13900030611153	-8.060333	3.3053284	6.816635
13900039003487	-7.9042664	3.3780365	6.3721466
13900047395821	-7.8226776	3.4073792	6.0643005
13900055788155	-7.8975525	3.2928314	5.9307556
13900064180489	-8.064056	3.2599335	5.705429
13900072572823	-7.9345093	3.1030884	5.620453
13900080965157	-7.901581	2.9722137	5.671356
13900089357491	-7.7120514	2.7892914	5.80632
13900097749825	-7.446945	2.6159668	6.037552
13900106142159	-7.4515533	2.623169	6.3099823
13900114534492	-7.9058685	2.9287567	6.0257874
13900122926826	-8.361435	3.3682404	5.172943
13900131319160	-8.598251	3.5371857	4.427017
13900139711494	-8.748077	3.6232452	4.0977936
13900148103828	-8.787079	3.719101	4.1775208
13900156496162	-8.639877	3.8038483	4.4006653
13900164888496	-8.649841	3.8158112	4.6180115
13900173280830	-8.482666	4.086029	4.3877106
13900181673164	-8.138901	4.196579	4.4340515
13900190065498	-7.8754425	4.2013855	4.623596
13900198457832	-7.732239	4.2353363	4.5858154
13900206850166	-7.502701	4.5294495	3.8619843
13900215242500	-6.9618073	5.8006744	2.046814
13900223634834	-6.776306	7.356674	0.6207428
13900232027168	-6.834503	9.03978	-0.86528015
13900240419502	-6.7155304	9.803329	-2.1562958
13900248811836	-5.9552307	9.420746	-2.9263458
13900257204170	-4.452835	8.577255	-2.8605194
13900265596504	-4.129776	7.8039246	-1.4311371
13900273988838	-4.052109	6.883423	0.12658691
13900282381172	-4.401825	5.7332153	1.9780121
13900290773506	-4.91951	4.6433563	3.419754
13900299165840	-5.573532	3.869156	4.049103
13900307558174	-6.6028748	3.6078339	3.9015656
13900315950508	-7.9897156	4.539032	2.6941833
13900324342842	-9.26236	5.812683	1.8410492
13900332735176	-9.588058	5.8909607	1.738205
13900341127510	-9.498825	5.2142487	2.1019135
13900349519844	-9.3350525	4.533203	2.5039215
13900357912178	-9.177322	4.580826	2.4845734
13900366304512	-9.606033	5.0673523	2.1685028
13900374696846	-9.275635	5.152466	1.500351
13900383089180	-8.804977	5.155014	0.81692505
13900391481514	-8.473602	5.2170258	0.3353119
13900399873848	-8.261719	5.3781433	0.01789856
13900408266182	-7.8777313	5.558304	-0.42460632
13900416658516	-7.446335	5.586136	-0.96832275
13900425050850	-7.034775	5.3038635	-1.7100677
13900433443184	-7.2756042	5.8309784	-1.8065643
13900441835518	-7.5340576	6.313843	-1.5541382
13900450227852	-7.311966	6.1961823	-1.353714
13900458620186	-6.7063904	5.798752	-1.3446808
13900467012520	-6.5523224	5.137741	-0.9182434
13900475404854	-6.779297	5.586548	-0.56114197
13900483797188	-7.2313538	6.0227966	-0.5593109
13900492189522	-7.7203674	6.2487335	-0.44548035
13900500581856	-8.157639	6.347107	-0.05493164
13900508974190	-8.553513	6.518738	0.19645691
13900517366524	-8.708038	6.9953003	-0.42765808
13900525758858	-8.393585	7.2950287	-1.1195526
13900534151192	-7.8914185	7.292938	-1.4788513
13900542543526	-7.288788	7.0747375	-1.5408173
13900550935860	-6.7184906	6.8619537	-1.4924622
13900559328194	-6.390518	6.9261017	-1.5407104
13900567720528	-6.063492	7.0048676	-1.6224518
13900576112862	-5.803192	7.085327	-1.6628265
13900584505196	-5.970413	7.1691437	-1.5753479
13900592897530	-6.328293	7.197235	-1.4724884
13900601289864	-6.555588	7.089981	-1.4340515
13900609682198	-6.520447	6.792038	-1.408081
13900618074532	-6.5631866	6.616089	-1.5442657
13900626466866	-6.8491516	6.8515472	-1.9797516
13900634859200	-6.9026947	6.9286346	-2.5948792
13900643251534	-6.657089	6.879196	-3.032959
13900651643867	-6.2887115	6.841751	-3.04982
13900660036201	-6.200226	6.899124	-2.6931
13900668428535	-6.500412	7.3046722	-2.3173676
13900676820869	-6.5861664	7.373596	-2.2107391
13900685213203	-6.624176	7.4983215	-2.2176056
13900693605537	-6.6242676	7.4697113	-2.3204346
13900701997871	-6.447174	7.0729523	-2.4556732
13900710390205	-5.830078	6.396469	-2.4074402
13900718782539	-5.2810364	6.0022583	-2.147705
13900727174873	-4.8584747	6.0197754	-2.031723
13900735567207	-4.519882	6.150818	-1.8271179
13900743959541	-4.387802	6.5582886	-1.5228729
13900752351875	-4.5812683	7.3057404	-1.2567444
13900760744209	-5.088913	8.027908	-1.2856598
13900769136543	-4.932846	8.139236	-1.6733398
13900777528877	-4.671982	8.165192	-1.4420166
13900785921211	-4.353348	8.306717	-0.9244995
13900794313545	-3.9960327	8.500229	-0.5958557
13900802705879	-3.5923615	8.720581	-0.72161865
13900811098213	-3.116867	9.20192	-1.0499878
13900819490547	-3.187439	9.804306	-0.7259369
13900827882881	-3.7005157	10.218048	0.030838013
13900836275215	-4.0825806	10.183731	0.69166565
13900844667549	-4.2203827	9.836151	0.8861389
13900853059883	-4.4835663	9.1026	0.38642883
13900861452217	-5.7314606	7.357422	-0.98257446
13900869844551	-5.3177032	8.743286	-0.7323303
13900878236885	-6.3082886	9.44043	-0.5044098
13900886629219	-6.0370483	9.616638	-0.7384186
13900895021553	-5.3955383	9.29306	-1.2592468
13900903413887	-5.555023	8.654053	-1.8606567
13900911806221	-5.600296	8.391434	-2.666031
13900920198555	-4.7821503	7.4922485	-3.2215424
13900928590889	-5.9624786	6.561081	-0.6136627
13900936983223	-6.812805	7.0430145	0.008163452
13900945375557	-5.455017	8.304947	-2.8106384
13900953767891	-2.4622955	8.950531	-6.9332886
13900962160225	-3.0943909	8.11705	-6.485626
13900970552559	-4.5406647	7.8575134	-2.6968079
13900978944893	-4.1534576	7.7883453	-1.309845
13900987337227	-3.4885101	7.3943024	-1.0315094
13900995729561	-3.0929565	6.9055176	-0.7614746
13901004121895	-2.826706	6.701477	-0.16525269
13901012514229	-2.2452087	6.6229553	-0.30540466
13901020906563	-1.8802948	5.3495483	-0.52589417
13901029298897	-2.8273468	3.6328125	-1.926712
13901037691231	-5.3243713	2.858963	-2.6373749
13901046083565	-8.22876	3.190918	-3.0417328
13901054475899	-10.258453	4.257141	-3.6501465
13901062868233	-11.187653	5.57518	-2.9622192
13901071260567	-10.805344	7.1598053	-2.0113525
13901079652901	-10.001602	7.568451	-2.0572815
13901088045235	-8.860931	7.2973633	-2.39151
13901096437569	-7.4884033	6.7302856	-2.5524597
13901104829903	-6.0334625	6.2686462	-2.0819244
13901113222237	-4.7213745	6.508209	-0.27282715
13901121614571	-4.826111	7.1150208	8.8500977E-4
13901130006905	-5.2176056	7.521179	-0.27116394
13901138399239	-5.1123962	7.6730347	-0.6894989
13901146791573	-4.6635437	7.7460785	-1.2702484
13901155183907	-4.3727417	8.022614	-1.977478
13901163576241	-4.4205933	8.7604065	-2.2008057
13901171968575	-4.355057	9.454803	-1.716095
13901180360909	-3.68721	8.889175	-1.4800415
13901188753242	-3.0536652	8.70752	-1.2444153
13901197145576	-2.8123932	9.0707245	-1.106247
13901205537910	-3.2567596	9.303818	-1.4255829
13901213930244	-4.9456787	8.674713	-2.754593
13901222322578	-5.515869	8.210083	-3.2872162
13901230714912	-5.7231903	7.599457	-3.0399628
13901239107246	-4.0460663	7.506592	-1.1588898
13901247499580	-1.8809662	7.900696	0.5989685
13901255891914	-1.2447968	8.362534	0.29478455
13901264284248	-1.7089996	8.501694	-0.9815216
13901272676582	-1.4342194	9.359329	-1.3062744
13901281068916	-1.1157532	10.725571	-1.5997162
13901289461250	-0.41992188	11.238724	-1.8726654
13901297853584	0.05104065	10.77005	-2.0545502
13901306245918	-0.49694824	10.08139	-2.0912628
13901314638252	-1.8778076	10.091354	-2.0583496
